Iteration,M2,M3,D2,D3,V2,V3,Loss,Time,Gradient Norm
1,18.800960540771484,12.49840259552002,10.601405143737793,10.599900245666504,2.4324371814727783,2.046785831451416,1.883815275505185e-05,7.262148857116699,0.005715041421353817
1,18.800907135009766,12.498333930969238,10.601390838623047,10.599853515625,2.4323348999023438,2.0466864109039307,1.0011753147409763e-05,7.39507794380188,0.006643646862357855
1,18.800851821899414,12.498262405395508,10.601378440856934,10.599808692932129,2.432204008102417,2.046560049057007,1.7920821846928447e-05,7.527404069900513,0.008392326533794403
1,18.799150466918945,12.496487617492676,10.601921081542969,10.599227905273438,2.432121515274048,2.046473979949951,0.0003787068126257509,7.659024000167847,0.005686247255653143
1,18.797473907470703,12.494778633117676,10.602460861206055,10.598649978637695,2.4320201873779297,2.046370506286621,7.5180810199526604e-06,7.790373086929321,0.006806253455579281
1,18.79581069946289,12.493083953857422,10.60300350189209,10.598071098327637,2.431891441345215,2.046241044998169,1.6387206414947286e-05,7.928811073303223,0.008476251736283302
1,18.794164657592773,12.491419792175293,10.603538513183594,10.597480773925781,2.431739330291748,2.0460891723632812,1.2327575859671924e-05,8.062255859375,0.009903108701109886
1,18.792430877685547,12.48962116241455,10.604138374328613,10.596898078918457,2.4315552711486816,2.0459041595458984,4.438654286786914e-05,8.194221019744873,0.011989835649728775
1,18.790531158447266,12.487549781799316,10.604851722717285,10.596319198608398,2.431342363357544,2.045687437057495,6.643394590355456e-05,8.327282905578613,0.01398868765681982
1,18.78865623474121,12.485513687133789,10.605566024780273,10.595739364624023,2.4311039447784424,2.0454466342926025,1.2777273695974145e-05,8.459981203079224,0.015462796203792095
1,18.786714553833008,12.483418464660645,10.606303215026855,10.595133781433105,2.4308390617370605,2.0451772212982178,3.698133150464855e-05,8.591397285461426,0.01721918024122715
1,18.784799575805664,12.481356620788574,10.607043266296387,10.594527244567871,2.430549383163452,2.04488468170166,1.1526686648721807e-05,8.723199129104614,0.018612736836075783
1,18.782907485961914,12.479325294494629,10.607787132263184,10.593921661376953,2.4302361011505127,2.044570207595825,1.0412435585749336e-05,8.855224132537842,0.019916897639632225
1,18.78104019165039,12.477323532104492,10.608532905578613,10.593315124511719,2.4299001693725586,2.04423451423645,9.382139069202822e-06,8.986958026885986,0.02116924338042736
1,18.779193878173828,12.475351333618164,10.609281539916992,10.592708587646484,2.4295427799224854,2.0438787937164307,8.150584108079784e-06,9.11852216720581,0.022330259904265404
1,18.777368545532227,12.473406791687012,10.610032081604004,10.592101097106934,2.4291651248931885,2.043504238128662,7.2064190135279205e-06,9.251725196838379,0.02342117391526699
1,18.775564193725586,12.471487998962402,10.610784530639648,10.59149169921875,2.4287683963775635,2.043111801147461,6.219934221007861e-06,9.383427143096924,0.024432651698589325
1,18.77350425720215,12.46923542022705,10.611261367797852,10.590660095214844,2.428410053253174,2.0427534580230713,8.578495908295736e-05,9.515687942504883,0.02221623808145523
2,18.77350425720215,12.46923542022705,10.611261367797852,10.590660095214844,2.4283952713012695,2.0427398681640625,4.327258920966415e-06,9.647516012191772,0.0008429753361269832
2,18.773502349853516,12.469234466552734,10.611261367797852,10.590660095214844,2.42836594581604,2.042712688446045,4.267639269528445e-06,9.779526948928833,0.0016663211863487959
2,18.773500442504883,12.469231605529785,10.611262321472168,10.590662002563477,2.4283220767974854,2.042672872543335,4.360440925665898e-06,9.911092042922974,0.002437874209135771
2,18.77349853515625,12.469228744506836,10.611263275146484,10.590665817260742,2.4282641410827637,2.0426204204559326,3.871969965985045e-06,10.04246711730957,0.003186591202393174
2,18.773496627807617,12.46922492980957,10.611265182495117,10.590669631958008,2.428191661834717,2.0425546169281006,3.96198174712481e-06,10.174519062042236,0.003978045657277107
2,18.773483276367188,12.469182014465332,10.611272811889648,10.590690612792969,2.4281086921691895,2.042482376098633,7.326376817218261e-06,10.306427955627441,0.004345577210187912
2,18.773469924926758,12.469138145446777,10.611281394958496,10.590712547302246,2.428011417388916,2.0423972606658936,3.6469573387876153e-06,10.438385963439941,0.005090359132736921
2,18.773456573486328,12.469094276428223,10.611289978027344,10.590734481811523,2.4279003143310547,2.042299509048462,3.4691333894443233e-06,10.604208946228027,0.005823507905006409
2,18.7734432220459,12.469049453735352,10.611298561096191,10.590757369995117,2.4277753829956055,2.042189359664917,3.301432116131764e-06,10.742371082305908,0.006533055566251278
2,18.773033142089844,12.468798637390137,10.611421585083008,10.590601921081543,2.427640438079834,2.042072296142578,0.00010579187801340595,10.876796007156372,0.0069006928242743015
2,18.77257537841797,12.468515396118164,10.61153507232666,10.590420722961426,2.4274909496307373,2.041938543319702,1.458261158404639e-05,11.008234024047852,0.007847318425774574
2,18.771276473999023,12.46666145324707,10.611989974975586,10.591038703918457,2.4274344444274902,2.0419294834136963,0.00023775632143951952,11.140836238861084,0.000531461089849472
2,18.769981384277344,12.464829444885254,10.612446784973145,10.591658592224121,2.427365303039551,2.0419092178344727,2.722503722907277e-06,11.273000001907349,0.001180298626422882
2,18.76869010925293,12.463018417358398,10.612905502319336,10.592280387878418,2.4272842407226562,2.0418782234191895,2.4697264962014742e-06,11.404936075210571,0.0017894504126161337
2,18.76740264892578,12.461227416992188,10.61336612701416,10.592905044555664,2.4271914958953857,2.041837215423584,2.3009754386293935e-06,11.537406921386719,0.002354251453652978
2,18.766088485717773,12.459433555603027,10.613839149475098,10.593524932861328,2.4270806312561035,2.0417792797088623,1.18079042294994e-05,11.669274091720581,0.0033208064269274473
2,18.76477813720703,12.457658767700195,10.614314079284668,10.594146728515625,2.4269583225250244,2.0417113304138184,2.0925640455971006e-06,11.803035020828247,0.003865062026306987
2,18.763378143310547,12.455843925476074,10.614913940429688,10.594922065734863,2.426859140396118,2.0416717529296875,1.794452327885665e-05,11.934314966201782,0.0022458829917013645
2,18.76198387145996,12.454050064086914,10.61551570892334,10.595698356628418,2.4267492294311523,2.0416228771209717,1.7679295751804602e-06,12.06653904914856,0.0027550330851227045
2,18.760595321655273,12.452276229858398,10.61611557006836,10.596471786499023,2.426631450653076,2.0415666103363037,1.2989211199965212e-06,12.198415994644165,0.0031596047338098288
3,18.760595321655273,12.452276229858398,10.61611557006836,10.596471786499023,2.426622152328491,2.0415585041046143,1.5184652966127032e-06,12.329625129699707,0.0004516557964961976
3,18.760507583618164,12.452234268188477,10.61612606048584,10.596443176269531,2.426597833633423,2.041537046432495,2.554888305894565e-05,12.461742162704468,0.0011978591792285442
3,18.760417938232422,12.452192306518555,10.616137504577637,10.596415519714355,2.426565170288086,2.041508197784424,1.3662386209034594e-06,12.593183040618896,0.001590451574884355
3,18.760318756103516,12.452140808105469,10.616142272949219,10.5963773727417,2.4265222549438477,2.0414681434631348,4.229435944580473e-06,12.725221872329712,0.002205443801358342
3,18.760217666625977,12.452089309692383,10.6161470413208,10.596339225769043,2.4264707565307617,2.0414206981658936,1.292474507863517e-06,12.85689401626587,0.0025985082611441612
3,18.760116577148438,12.452037811279297,10.616151809692383,10.596301078796387,2.426409959793091,2.041365146636963,1.345584905720898e-06,12.988434076309204,0.0030219967011362314
3,18.760007858276367,12.45197868347168,10.616157531738281,10.596260070800781,2.4263362884521484,2.0412962436676025,3.530480626068311e-06,13.120253086090088,0.0037336365785449743
3,18.759891510009766,12.451913833618164,10.616159439086914,10.596211433410645,2.426252841949463,2.041217088699341,2.547796384533285e-06,13.252021074295044,0.004263733513653278
3,18.759775161743164,12.451848983764648,10.61616039276123,10.596162796020508,2.426161050796509,2.041130542755127,1.1441460401329095e-06,13.38329029083252,0.004641312174499035
3,18.759658813476562,12.451783180236816,10.616162300109863,10.596114158630371,2.4260611534118652,2.0410373210906982,1.1519853160280036e-06,13.514580011367798,0.004978065378963947
3,18.759540557861328,12.451717376708984,10.616164207458496,10.596065521240234,2.4259533882141113,2.0409374237060547,9.263022775485297e-07,13.645114183425903,0.0053048934787511826
3,18.75895881652832,12.450597763061523,10.61633586883545,10.596431732177734,2.425917148590088,2.04093337059021,0.00014187760825734586,13.777114868164062,0.000218911562114954
3,18.75837516784668,12.449480056762695,10.616508483886719,10.596799850463867,2.4258737564086914,2.0409233570098877,8.160883453456336e-07,13.907902956008911,0.0005258455639705062
3,18.757789611816406,12.448363304138184,10.616682052612305,10.597169876098633,2.425823450088501,2.040907382965088,8.060902700890438e-07,14.039866209030151,0.0008317523170262575
3,18.757198333740234,12.447244644165039,10.616854667663574,10.597536087036133,2.4257659912109375,2.040886878967285,2.084708285110537e-06,14.171658039093018,0.001072051003575325
3,18.75660514831543,12.446127891540527,10.61702823638916,10.597904205322266,2.4257020950317383,2.040861129760742,7.194616387096175e-07,14.304193019866943,0.0013386181090027094
3,18.756010055541992,12.445012092590332,10.617201805114746,10.598273277282715,2.425630569458008,2.0408287048339844,7.56444080707297e-07,14.435517072677612,0.0016670727636665106
3,18.755252838134766,12.443838119506836,10.617374420166016,10.598580360412598,2.425551176071167,2.0407907962799072,4.0356932004215196e-05,14.567706108093262,0.0019386010244488716
3,18.75445556640625,12.442666053771973,10.617517471313477,10.59881591796875,2.4254674911499023,2.0407538414001465,1.1695187822624575e-05,14.699941873550415,0.0018782876431941986
3,18.75359344482422,12.441455841064453,10.617630004882812,10.599013328552246,2.4253790378570557,2.040708541870117,1.6067397154984064e-05,14.830909967422485,0.0023012380115687847
4,18.75359344482422,12.441455841064453,10.617630004882812,10.599013328552246,2.4253740310668945,2.0407047271728516,5.826407232234487e-07,14.962964057922363,0.00019333795353304595
4,18.75359344482422,12.441455841064453,10.617630004882812,10.599013328552246,2.4253640174865723,2.040696382522583,3.87205801644086e-07,15.094579935073853,0.00042005343129858375
4,18.75359344482422,12.441455841064453,10.617630004882812,10.599013328552246,2.425349235534668,2.040684461593628,6.001013161949231e-07,15.226185083389282,0.0006007862975820899
4,18.753557205200195,12.441415786743164,10.617644309997559,10.599002838134766,2.4253194332122803,2.0406553745269775,9.208646588376723e-06,15.357120037078857,0.001448419876396656
4,18.753520965576172,12.441375732421875,10.617658615112305,10.598992347717285,2.4252843856811523,2.0406219959259033,5.184184033169004e-07,15.488945960998535,0.0016490388661623001
4,18.75344467163086,12.441271781921387,10.617704391479492,10.599040985107422,2.4252610206604004,2.0406055450439453,1.0279564776283223e-05,15.620007991790771,0.0008085353183560073
4,18.753368377685547,12.441167831420898,10.61775016784668,10.599089622497559,2.4252328872680664,2.040585517883301,4.872494514529535e-07,15.75077509880066,0.0009829096961766481
4,18.75287437438965,12.441222190856934,10.617509841918945,10.598298072814941,2.425227403640747,2.0406014919281006,0.00010024177754530683,15.882430076599121,0.0007842020131647587
4,18.752378463745117,12.441277503967285,10.617267608642578,10.597504615783691,2.4252161979675293,2.0406129360198975,4.796402208739892e-07,16.01419496536255,0.0005526169552467763
4,18.751880645751953,12.441332817077637,10.617024421691895,10.596710205078125,2.4252007007598877,2.040621042251587,4.427519684213621e-07,16.14606499671936,0.00039260112680494785
4,18.751380920410156,12.441388130187988,10.616780281066895,10.595913887023926,2.425180196762085,2.04062557220459,5.035611820858321e-07,16.27818202972412,0.00022083854128140956
4,18.75059700012207,12.441333770751953,10.616535186767578,10.595000267028809,2.4251558780670166,2.040618419647217,6.143054633866996e-05,16.41051197052002,0.00033687829272821546
4,18.74981117248535,12.441278457641602,10.616288185119629,10.594085693359375,2.425126552581787,2.040607213973999,4.068837142767734e-07,16.541568994522095,0.000528311706148088
4,18.749000549316406,12.441181182861328,10.616059303283691,10.593205451965332,2.425105333328247,2.0406086444854736,6.607830528082559e-06,16.673563957214355,6.819225382059813e-05
4,18.748186111450195,12.441081047058105,10.615832328796387,10.592325210571289,2.4250874519348145,2.040614128112793,5.880854132556124e-07,16.804847955703735,0.0002528398181311786
4,18.747352600097656,12.44096565246582,10.615592956542969,10.591428756713867,2.4250643253326416,2.04061222076416,4.335219728091033e-06,16.93736505508423,8.47795745357871e-05
4,18.746517181396484,12.440849304199219,10.615351676940918,10.590532302856445,2.425036907196045,2.040607213973999,3.6206333220434317e-07,17.069216012954712,0.0002365042018936947
4,18.74567985534668,12.4407320022583,10.61510944366455,10.589634895324707,2.4250056743621826,2.040599822998047,5.088300554234593e-07,17.2015700340271,0.00034337310353294015
4,18.74459457397461,12.440155982971191,10.615026473999023,10.589035034179688,2.4250259399414062,2.0406596660614014,6.420725549105555e-05,17.33271598815918,0.0027613649144768715
4,18.743511199951172,12.43957805633545,10.614943504333496,10.588434219360352,2.4250426292419434,2.040717363357544,3.8762163967476226e-07,17.46446704864502,0.002642585663124919
5,18.743511199951172,12.43957805633545,10.614943504333496,10.588434219360352,2.4250380992889404,2.0407140254974365,3.8977765370873385e-07,17.59622812271118,0.00015581402112729847
5,18.743356704711914,12.439508438110352,10.614933967590332,10.588367462158203,2.42502498626709,2.0406956672668457,3.321429539937526e-05,17.728080987930298,0.0008349748095497489
5,18.743200302124023,12.439437866210938,10.614924430847168,10.588299751281738,2.4250078201293945,2.0406742095947266,3.950076177261508e-07,17.86029291152954,0.0009719387162476778
5,18.7430419921875,12.439367294311523,10.614914894104004,10.588231086730957,2.424984931945801,2.0406482219696045,5.942906113887148e-07,17.99196219444275,0.001164143905043602
5,18.742883682250977,12.439295768737793,10.61490535736084,10.588162422180176,2.4249582290649414,2.0406196117401123,3.905865639808326e-07,18.123472929000854,0.0012805421138182282
5,18.742212295532227,12.43830680847168,10.614317893981934,10.58676815032959,2.425025701522827,2.0407233238220215,0.00016682888963259757,18.255231142044067,0.004620157182216644
5,18.741539001464844,12.437317848205566,10.613728523254395,10.585380554199219,2.42508864402771,2.0408239364624023,4.0385606325799017e-07,18.388148069381714,0.004461250267922878
5,18.740859985351562,12.436327934265137,10.613136291503906,10.58399772644043,2.4251434803009033,2.0409178733825684,1.0258489737680065e-06,18.520355224609375,0.00413637887686491
5,18.740100860595703,12.435246467590332,10.612465858459473,10.58255672454834,2.4252047538757324,2.041013240814209,1.9920606064260937e-05,18.652318000793457,0.004179331939667463
5,18.73933982849121,12.434165954589844,10.611793518066406,10.581124305725098,2.425260066986084,2.0411038398742676,4.986662247574714e-07,18.784178018569946,0.003952678758651018
5,18.738576889038086,12.433085441589355,10.611120223999023,10.579700469970703,2.4253106117248535,2.041191339492798,6.375639145517198e-07,18.915853023529053,0.0038022021763026714
5,18.73734474182129,12.431859970092773,10.610304832458496,10.57810115814209,2.4253838062286377,2.0412912368774414,9.738634253153577e-05,19.04848599433899,0.004319792613387108
5,18.73609733581543,12.430622100830078,10.609474182128906,10.576498031616211,2.425449848175049,2.041382074356079,4.577609161060536e-06,19.1802339553833,0.0039030583575367928
5,18.734840393066406,12.429373741149902,10.608646392822266,10.57490348815918,2.425501823425293,2.0414576530456543,3.7376244108600076e-06,19.312114000320435,0.0032337552402168512
5,18.733585357666016,12.42812728881836,10.607817649841309,10.573319435119629,2.425542116165161,2.04152250289917,1.5590420616717893e-06,19.444676160812378,0.0027606773655861616
5,18.732324600219727,12.42687702178955,10.606985092163086,10.571742057800293,2.4255709648132324,2.0415751934051514,2.5078688850044273e-06,19.57624912261963,0.002227385062724352
5,18.731067657470703,12.425630569458008,10.60615062713623,10.570176124572754,2.425591230392456,2.0416204929351807,8.569298302063544e-07,19.708688020706177,0.001910896971821785
5,18.729812622070312,12.424385070800781,10.605314254760742,10.568619728088379,2.425600528717041,2.0416548252105713,1.4003629758008174e-06,19.840811014175415,0.0014430773444473743
5,18.72808265686035,12.421886444091797,10.60456657409668,10.56730842590332,2.42569899559021,2.041811227798462,0.00014184703468345106,19.972484827041626,0.006526981946080923
5,18.726369857788086,12.419450759887695,10.603816986083984,10.566001892089844,2.425788164138794,2.041959762573242,9.604531214790768e-07,20.10387110710144,0.006171428132802248
6,18.726367950439453,12.419449806213379,10.603816986083984,10.566000938415527,2.4257757663726807,2.0419483184814453,1.4053979384698323e-06,20.236763954162598,0.00047225962043739855
6,18.72636604309082,12.419448852539062,10.603816986083984,10.566000938415527,2.425752878189087,2.0419275760650635,1.097141989703232e-06,20.36899995803833,0.0008507392485626042
6,18.72635841369629,12.419442176818848,10.603818893432617,10.565999031066895,2.4257142543792725,2.041891574859619,2.5871943307720358e-06,20.5006160736084,0.0014724819920957088
6,18.72633171081543,12.419437408447266,10.603812217712402,10.565973281860352,2.425661325454712,2.041844606399536,5.91887510381639e-06,20.632654190063477,0.0019075083546340466
6,18.726303100585938,12.419431686401367,10.603805541992188,10.565946578979492,2.4255971908569336,2.0417873859405518,1.0655064670572756e-06,20.76513695716858,0.002313141245394945
6,18.726272583007812,12.419427871704102,10.603804588317871,10.565926551818848,2.425532341003418,2.0417308807373047,5.945035468357673e-07,20.89674711227417,0.0022746410686522722
6,18.726240158081055,12.419424057006836,10.603803634643555,10.565905570983887,2.4254560470581055,2.0416643619537354,1.1252958529439638e-06,21.02869200706482,0.002670887392014265
6,18.726207733154297,12.41942024230957,10.603802680969238,10.565884590148926,2.425370454788208,2.0415897369384766,7.831641255506838e-07,21.161059141159058,0.002972925081849098
6,18.72617530822754,12.419416427612305,10.603801727294922,10.565863609313965,2.425276041030884,2.0415077209472656,7.218505402306619e-07,21.29313015937805,0.003251562360674143
6,18.72614288330078,12.419412612915039,10.603800773620605,10.56584358215332,2.42517352104187,2.0414187908172607,6.011546815898328e-07,21.42472815513611,0.0035081650130450726
6,18.726110458374023,12.419407844543457,10.603798866271973,10.56582260131836,2.425063133239746,2.0413239002227783,7.340871661654091e-07,21.556071043014526,0.0037276793736964464
6,18.72599983215332,12.419400215148926,10.603728294372559,10.565659523010254,2.4249532222747803,2.04123854637146,1.871143285825383e-05,21.687474966049194,0.0033420403487980366
6,18.725889205932617,12.419392585754395,10.603656768798828,10.565495491027832,2.4248363971710205,2.0411477088928223,4.5488982891583873e-07,21.819063186645508,0.0035353307612240314
6,18.72577667236328,12.419384956359863,10.603585243225098,10.565330505371094,2.424713134765625,2.041051149368286,3.311405976091919e-07,21.9501051902771,0.0037412280216813087
6,18.72559928894043,12.419210433959961,10.603400230407715,10.565069198608398,2.4246132373809814,2.04097318649292,1.9768984202528372e-05,22.081775188446045,0.0030058124102652073
6,18.725419998168945,12.419035911560059,10.603214263916016,10.564806938171387,2.424508810043335,2.0408918857574463,2.9750600560873863e-07,22.213696002960205,0.0031169666908681393
6,18.72524070739746,12.41886043548584,10.60302734375,10.564543724060059,2.4243998527526855,2.0408072471618652,2.3396943049647234e-07,22.345247983932495,0.0032280362211167812
6,18.725059509277344,12.418684005737305,10.602838516235352,10.564277648925781,2.424283742904663,2.0407161712646484,4.4230179696569394e-07,22.476790189743042,0.0034534335136413574
6,18.724876403808594,12.418506622314453,10.602648735046387,10.564010620117188,2.4241650104522705,2.040623664855957,2.3835269757910282e-07,22.608691930770874,0.003491949290037155
6,18.724693298339844,12.418328285217285,10.602458000183105,10.563742637634277,2.424043893814087,2.040530204772949,2.457520054122142e-07,22.74035096168518,0.003513898001983762
7,18.724693298339844,12.418328285217285,10.602458000183105,10.563742637634277,2.4240429401397705,2.040530204772949,1.977030166244731e-07,22.873013019561768,1.9457138478173874e-06
7,18.724693298339844,12.418327331542969,10.602458000183105,10.563742637634277,2.424041986465454,2.040532112121582,5.230558599578217e-07,23.004405975341797,7.390216342173517e-05
7,18.724693298339844,12.418325424194336,10.602458000183105,10.563742637634277,2.4240403175354004,2.040534496307373,2.1891153778597072e-07,23.136467933654785,9.13229159777984e-05
7,18.724693298339844,12.41832447052002,10.602458000183105,10.563742637634277,2.424037456512451,2.040536642074585,1.6817509163047362e-07,23.268084049224854,8.121560676954687e-05
7,18.724689483642578,12.418319702148438,10.602458953857422,10.563741683959961,2.4240269660949707,2.0405311584472656,7.275330631273391e-07,23.399786949157715,0.00019862709450535476
7,18.72468376159668,12.418313980102539,10.602458953857422,10.563739776611328,2.424015760421753,2.040525197982788,1.3188264347263612e-07,23.532353162765503,0.0002203573822043836
7,18.72467803955078,12.418307304382324,10.602459907531738,10.563738822937012,2.4240050315856934,2.0405211448669434,3.720610664004198e-07,23.664201974868774,0.00015066858031786978
7,18.723529815673828,12.416086196899414,10.602706909179688,10.56439208984375,2.4242284297943115,2.0408122539520264,0.00027844944270327687,23.796016931533813,0.010515062138438225
7,18.722368240356445,12.41388988494873,10.602962493896484,10.565045356750488,2.4244391918182373,2.0410900115966797,3.0212054298317526e-06,23.92776393890381,0.009985472075641155
7,18.721208572387695,12.411734580993652,10.603219032287598,10.565699577331543,2.4246463775634766,2.0413661003112793,3.757730837605777e-07,24.059037923812866,0.009875310584902763
7,18.720050811767578,12.40961742401123,10.603476524353027,10.56635570526123,2.424847364425659,2.0416367053985596,3.781272539526981e-07,24.19067406654358,0.009636515751481056
7,18.718894958496094,12.407536506652832,10.603734970092773,10.567012786865234,2.425041675567627,2.0419018268585205,4.2875328176705807e-07,24.322509050369263,0.009395579807460308
7,18.717741012573242,12.405488967895508,10.603994369506836,10.567671775817871,2.425227403640747,2.0421602725982666,6.944040364942339e-07,24.454174995422363,0.009115593507885933
7,18.71658706665039,12.403470039367676,10.604255676269531,10.568333625793457,2.4254050254821777,2.0424134731292725,1.2144090533183771e-06,24.58525800704956,0.00888922717422247
7,18.715412139892578,12.401467323303223,10.604503631591797,10.568978309631348,2.425569772720337,2.042651414871216,5.683763902197825e-06,24.716527223587036,0.008313990198075771
7,18.7142391204834,12.399494171142578,10.604752540588379,10.569624900817871,2.425722122192383,2.0428788661956787,1.1976686664638692e-06,24.84833526611328,0.007910110987722874
7,18.71306800842285,12.39754867553711,10.605002403259277,10.570274353027344,2.425860643386841,2.0430943965911865,1.4277775335358456e-06,24.97991394996643,0.007456885650753975
7,18.711896896362305,12.395627975463867,10.605254173278809,10.570923805236816,2.425980806350708,2.0432934761047363,2.3886279905127594e-06,25.11161494255066,0.006855548359453678
7,18.71072769165039,12.393733024597168,10.605507850646973,10.571576118469238,2.4260847568511963,2.04347825050354,1.7994054815062555e-06,25.24348020553589,0.006338590756058693
7,18.70956039428711,12.391861915588379,10.605762481689453,10.572230339050293,2.4261715412139893,2.0436480045318604,2.0285704067646293e-06,25.37569308280945,0.0057921819388866425
8,18.709482192993164,12.391669273376465,10.605792045593262,10.572286605834961,2.426175594329834,2.0436651706695557,2.1000085325795226e-05,25.50784993171692,0.0005819561774842441
8,18.709247589111328,12.391417503356934,10.6057710647583,10.57226276397705,2.42616605758667,2.0436618328094482,3.0974300898378715e-05,25.639357089996338,0.00011436507338657975
8,18.709012985229492,12.391164779663086,10.60575008392334,10.572239875793457,2.426138162612915,2.043642282485962,2.1141866000107257e-06,25.77153706550598,0.0006568568642251194
8,18.708772659301758,12.390907287597656,10.605731010437012,10.572216033935547,2.4260876178741455,2.0436010360717773,3.15221677738009e-06,25.903894186019897,0.0013761610025539994
8,18.70853042602539,12.39064884185791,10.605710983276367,10.572192192077637,2.426017999649048,2.0435423851013184,2.1159296466066735e-06,26.035388946533203,0.0019481671042740345
8,18.70828628540039,12.390388488769531,10.605690956115723,10.572168350219727,2.425929069519043,2.043466091156006,2.0646305074478732e-06,26.166678190231323,0.0025234033819288015
8,18.70766830444336,12.389774322509766,10.605199813842773,10.571845054626465,2.4259161949157715,2.043456792831421,7.815458957338706e-05,26.297603130340576,0.0003047133795917034
8,18.707048416137695,12.389158248901367,10.604706764221191,10.57151985168457,2.4258852005004883,2.043430805206299,1.852313516792492e-06,26.42932105064392,0.0008494093781337142
8,18.706424713134766,12.38853931427002,10.604211807250977,10.571191787719727,2.4258341789245605,2.0433859825134277,2.2694327981298557e-06,26.561421155929565,0.0014592907391488552
8,18.705799102783203,12.387921333312988,10.603713989257812,10.570862770080566,2.425769090652466,2.0433287620544434,1.1367354773028637e-06,26.69385027885437,0.0018586840014904737
8,18.705150604248047,12.387267112731934,10.603205680847168,10.570503234863281,2.4256904125213623,2.0432653427124023,7.0749601945863105e-06,26.82523012161255,0.002047093352302909
8,18.704425811767578,12.38657283782959,10.602643966674805,10.570089340209961,2.4255988597869873,2.0431838035583496,1.5196089407254476e-05,26.957666158676147,0.002619397360831499
8,18.703699111938477,12.385876655578613,10.602081298828125,10.569673538208008,2.425490617752075,2.0430872440338135,1.4775333738725749e-06,27.08965516090393,0.0030830877367407084
8,18.702970504760742,12.385178565979004,10.601515769958496,10.569256782531738,2.4253664016723633,2.0429766178131104,1.334362991656235e-06,27.2205650806427,0.0035217292606830597
