Iteration,M2,D2,V2,Pmech2,Loss,Time,Gradient Norm
2,12.4585542678833,10.385570526123047,1.980432391166687,0.49018535017967224,4.622783762897598e-06,6.76564359664917,0.009718410670757294
2,12.458653450012207,10.384178161621094,1.9801609516143799,0.4901248514652252,4.001172783318907e-06,6.820641756057739,0.010631882585585117
2,12.458773612976074,10.382803916931152,1.979858636856079,0.4900588393211365,4.22531502408674e-06,6.876607179641724,0.01156582497060299
2,12.458803176879883,10.381460189819336,1.9795171022415161,0.4899863004684448,5.953636900812853e-06,6.932642459869385,0.012681003659963608
2,12.458831787109375,10.380155563354492,1.9791444540023804,0.489908367395401,4.172763510723598e-06,6.987642288208008,0.013593900948762894
2,12.45858097076416,10.378893852233887,1.978723168373108,0.48982274532318115,8.39400127006229e-06,7.041648864746094,0.01491821650415659
2,12.458428382873535,10.377638816833496,1.9782872200012207,0.48973387479782104,1.755681864779035e-06,7.096606969833374,0.015467513352632523
2,12.458209037780762,10.376543045043945,1.9778193235397339,0.4896404445171356,3.688577180582797e-06,7.150606870651245,0.01625305972993374
2,12.458001136779785,10.37545394897461,1.9773268699645996,0.489542156457901,3.7344962038332596e-06,7.2066099643707275,0.017094222828745842
2,12.457807540893555,10.374375343322754,1.9768118858337402,0.4894392788410187,3.51036578649655e-06,7.26164698600769,0.017897197976708412
2,12.457623481750488,10.37332820892334,1.9762758016586304,0.4893321692943573,3.2458344776387094e-06,7.315643787384033,0.018646536394953728
2,12.457460403442383,10.372249603271484,1.9757208824157715,0.48922058939933777,3.5553719044401078e-06,7.373605489730835,0.01945091225206852
3,12.455151557922363,10.373284339904785,1.9756932258605957,0.4892294108867645,1.010140204016352e-05,7.428605794906616,0.0015297173522412777
3,12.451763153076172,10.374475479125977,1.9756956100463867,0.48924532532691956,5.9311414588592015e-06,7.482644557952881,0.00274664256721735
3,12.448552131652832,10.375665664672852,1.9756823778152466,0.4892570376396179,3.2148623176908586e-06,7.535648822784424,0.002009821590036154
3,12.445494651794434,10.37685775756836,1.9756535291671753,0.48926451802253723,3.1706374556961237e-06,7.589644193649292,0.0012799514224752784
3,12.442483901977539,10.378090858459473,1.9755998849868774,0.48926666378974915,4.773974524141522e-06,7.6426544189453125,0.0003643723321147263
3,12.439600944519043,10.379327774047852,1.9755303859710693,0.4892645478248596,3.141211436741287e-06,7.695648193359375,0.0003595316084101796
3,12.435708999633789,10.380902290344238,1.9753684997558594,0.4892506003379822,2.114908602379728e-05,7.749606370925903,0.002350125927478075
3,12.432154655456543,10.382091522216797,1.9752044677734375,0.4892306625843048,4.578417701850412e-06,7.802647113800049,0.0033401569817215204
3,12.42869758605957,10.383270263671875,1.975013256072998,0.4892042875289917,6.0584825405385345e-06,7.856642246246338,0.004398795310407877
3,12.424439430236816,10.38412094116211,1.9747639894485474,0.4891635477542877,2.6914025511359796e-05,7.910644769668579,0.006764437071979046
3,12.420486450195312,10.38499927520752,1.9744956493377686,0.489117830991745,3.8623065847787075e-06,7.963607549667358,0.007560080382972956
3,12.416754722595215,10.385976791381836,1.9742070436477661,0.4890674352645874,3.7932718441879842e-06,8.017645359039307,0.008301139809191227
3,12.413259506225586,10.386968612670898,1.9739084243774414,0.4890134036540985,2.3499628696299624e-06,8.071649074554443,0.00887210387736559
3,12.409916877746582,10.387961387634277,1.9735918045043945,0.48895397782325745,4.3913050831179135e-06,8.124648571014404,0.00972412433475256
3,12.406721115112305,10.388965606689453,1.9732834100723267,0.4888947308063507,3.1347514095614315e-07,8.18164610862732,0.009664309211075306
3,12.403820991516113,10.389140129089355,1.9730063676834106,0.4888293147087097,4.3539012040128e-06,8.23760986328125,0.010641368106007576
3,12.401032447814941,10.389317512512207,1.9727216958999634,0.4887600839138031,2.5799995455599856e-06,8.29160737991333,0.011230625212192535
3,12.39831256866455,10.389542579650879,1.9724252223968506,0.4886864125728607,3.5580330859374953e-06,8.345606565475464,0.011922496370971203
3,12.395689964294434,10.38967227935791,1.972122073173523,0.4886080324649811,3.3895794331328943e-06,8.402610063552856,0.01266279723495245
3,12.392810821533203,10.3868408203125,1.971956491470337,0.48851287364959717,3.181630381732248e-05,8.4566490650177,0.015365268103778362
4,12.392822265625,10.386863708496094,1.971959114074707,0.4885106384754181,1.6681846091159969e-06,8.511646270751953,0.0003598713665269315
4,12.392839431762695,10.386897087097168,1.9719595909118652,0.4885050654411316,2.443612629576819e-06,8.566610336303711,0.0008886370924301445
4,12.392864227294922,10.386942863464355,1.9719586372375488,0.488496333360672,2.2947219804336783e-06,8.620620965957642,0.0013904469087719917
4,12.39289379119873,10.386994361877441,1.9719550609588623,0.48848408460617065,2.5469296360824956e-06,8.67462944984436,0.0019403056940063834
4,12.392946243286133,10.387040138244629,1.971954345703125,0.48846957087516785,1.3946403214504244e-06,8.728646039962769,0.0022852947004139423
4,12.393006324768066,10.387096405029297,1.9719520807266235,0.48845174908638,2.3401105408993317e-06,8.785636186599731,0.002795014064759016
4,12.393071174621582,10.387160301208496,1.9719473123550415,0.48843029141426086,2.5608060241211206e-06,8.8416109085083,0.0033445053268224
4,12.393136024475098,10.387255668640137,1.9719412326812744,0.4884055256843567,2.4153500817192253e-06,8.895619869232178,0.003843584330752492
4,12.393207550048828,10.387354850769043,1.971933364868164,0.4883772134780884,2.4500484414602397e-06,8.949609994888306,0.004375498276203871
4,12.393271446228027,10.387232780456543,1.971922516822815,0.4883425235748291,5.139524546393659e-06,9.00464415550232,0.005335384048521519
4,12.393326759338379,10.387126922607422,1.9719079732894897,0.4883037805557251,2.9690568226214964e-06,9.05760669708252,0.005933624692261219
4,12.393386840820312,10.387027740478516,1.97189199924469,0.4882614016532898,2.4949761154857697e-06,9.10960578918457,0.00646610464900732
4,12.393449783325195,10.386935234069824,1.971874713897705,0.4882153272628784,2.5363974600622896e-06,9.162614345550537,0.00700304564088583
4,12.39346694946289,10.386802673339844,1.9718879461288452,0.488170862197876,8.856122803990729e-07,9.214645624160767,0.006727329920977354
4,12.393488883972168,10.386683464050293,1.9719020128250122,0.4881230592727661,2.2584240468859207e-06,9.268644094467163,0.007205980829894543
4,12.393522262573242,10.386499404907227,1.9719147682189941,0.48807087540626526,2.8734102670568973e-06,9.320608615875244,0.007837551645934582
4,12.393558502197266,10.386324882507324,1.9719284772872925,0.48801523447036743,2.312818196514854e-06,9.372648239135742,0.008326317183673382
4,12.393599510192871,10.38615608215332,1.9719432592391968,0.48795613646507263,2.3141383280744776e-06,9.42564845085144,0.008818676695227623
4,12.393593788146973,10.385809898376465,1.9720168113708496,0.4878993630409241,1.7059603578672977e-06,9.477647542953491,0.00843892339617014
4,12.393595695495605,10.385465621948242,1.9720933437347412,0.48783940076828003,2.0603570192179177e-06,9.529643774032593,0.008885050192475319
5,12.393599510192871,10.38547134399414,1.9720953702926636,0.48783618211746216,2.2285501017904608e-06,9.583650350570679,0.00047520577209070325
5,12.393607139587402,10.385483741760254,1.9720993041992188,0.48782968521118164,2.252340209452086e-06,9.636691808700562,0.0009531222749501467
5,12.393486976623535,10.385618209838867,1.9721165895462036,0.48782607913017273,8.121893984025519e-07,9.689644575119019,0.0005254446878097951
5,12.393369674682617,10.385761260986328,1.97213613986969,0.48781922459602356,2.2133331185614225e-06,9.741644382476807,0.000995263340882957
5,12.393258094787598,10.38591194152832,1.972158670425415,0.4878092110157013,2.099126959365094e-06,9.793646812438965,0.001445294008590281
5,12.393144607543945,10.386068344116211,1.9721819162368774,0.48779553174972534,2.500281652828562e-06,9.847646236419678,0.0019671963527798653
5,12.392997741699219,10.38632869720459,1.972218632698059,0.4877796471118927,2.44737088905822e-06,9.899607419967651,0.0022740657441318035
5,12.392854690551758,10.386597633361816,1.9722583293914795,0.4877604842185974,2.1195169210841414e-06,9.951643943786621,0.002727957908064127
5,12.39272403717041,10.3868408203125,1.9723000526428223,0.4877377152442932,2.192678266510484e-06,10.004644632339478,0.0032256904523819685
5,12.392600059509277,10.387090682983398,1.9723455905914307,0.4877118170261383,1.9713700112333754e-06,10.055646181106567,0.003653082298114896
5,12.392477035522461,10.387349128723145,1.9724071025848389,0.4876856505870819,6.504711791421869e-07,10.107616424560547,0.003673034254461527
5,12.392356872558594,10.387615203857422,1.9724712371826172,0.48765602707862854,2.1853663838555804e-06,10.159653663635254,0.00414132047444582
5,12.392242431640625,10.38789176940918,1.9725393056869507,0.4876231551170349,2.002481096496922e-06,10.210643768310547,0.004572908394038677
5,12.392105102539062,10.388031959533691,1.9726710319519043,0.4875914752483368,2.0392749320308212e-06,10.265605926513672,0.004390451591461897
5,12.39181137084961,10.388021469116211,1.972791075706482,0.48755115270614624,7.907345207058825e-06,10.318647384643555,0.005561766214668751
5,12.391524314880371,10.388031959533691,1.9729235172271729,0.487509161233902,1.2032434142383863e-06,10.370607376098633,0.005767542868852615
5,12.391251564025879,10.388022422790527,1.9730602502822876,0.48746389150619507,1.811412062124873e-06,10.421648263931274,0.006195366382598877
5,12.390978813171387,10.387995719909668,1.9731981754302979,0.48741456866264343,2.397143816779135e-06,10.47465467453003,0.006725064013153315
5,12.390690803527832,10.388001441955566,1.9733370542526245,0.48736128211021423,2.5342546905449126e-06,10.526646614074707,0.007239294238388538
5,12.390369415283203,10.3880615234375,1.973474383354187,0.48730361461639404,2.946392214653315e-06,10.57864499092102,0.007805138360708952
6,12.390373229980469,10.388065338134766,1.9734770059585571,0.4873002767562866,2.014805659200647e-06,10.630650043487549,0.00045011178008280694
6,12.390380859375,10.388075828552246,1.9734827280044556,0.48729366064071655,1.959649580385303e-06,10.68361210823059,0.0008875332423485816
6,12.390395164489746,10.388092041015625,1.9734925031661987,0.4872839152812958,1.823751745178015e-06,10.735647201538086,0.0012979547027498484
6,12.390413284301758,10.388113975524902,1.9735052585601807,0.4872707724571228,1.9947497094108257e-06,10.787644386291504,0.0017427029088139534
6,12.390409469604492,10.388177871704102,1.973517656326294,0.4872535765171051,2.641571882122662e-06,10.839609622955322,0.002270414959639311
6,12.390410423278809,10.388250350952148,1.9735338687896729,0.48723310232162476,1.8949515379063087e-06,10.89160966873169,0.002692458452656865
6,12.390417098999023,10.38833236694336,1.9735549688339233,0.4872094988822937,1.77625656760938e-06,10.94460678100586,0.003087516874074936
6,12.390434265136719,10.388429641723633,1.9735876321792603,0.487184077501297,1.1506883765832754e-06,10.997644186019897,0.0033080207649618387
6,12.390462875366211,10.388534545898438,1.9736275672912598,0.487155944108963,1.5067724916661973e-06,11.05264401435852,0.0036441986449062824
6,12.390494346618652,10.38864517211914,1.9736714363098145,0.48712435364723206,1.9347339730302338e-06,11.107648611068726,0.004076053388416767
6,12.390289306640625,10.388908386230469,1.9736902713775635,0.48708444833755493,7.4984627644880675e-06,11.161607027053833,0.0051254648715257645
6,12.390087127685547,10.389179229736328,1.9737136363983154,0.48704108595848083,1.8896265601142659e-06,11.216645002365112,0.005545943044126034
6,12.389883995056152,10.389467239379883,1.9737420082092285,0.48699432611465454,1.915205530167441e-06,11.274608850479126,0.005960308015346527
6,12.388157844543457,10.386384010314941,1.9742134809494019,0.4869677424430847,3.2092491892399266e-05,11.331605195999146,0.003371964441612363
6,12.386415481567383,10.38337230682373,1.9746819734573364,0.4869353175163269,3.550151404851931e-06,11.388606786727905,0.004095913842320442
6,12.384696006774902,10.380475997924805,1.9751551151275635,0.48689934611320496,1.7951995232579065e-06,11.445605754852295,0.004521454218775034
6,12.3829984664917,10.377686500549316,1.975632667541504,0.4868599772453308,1.6880945850061835e-06,11.499606847763062,0.004929320886731148
6,12.381318092346191,10.374991416931152,1.9761120080947876,0.48681679368019104,1.8636376353242667e-06,11.552606344223022,0.005384558346122503
6,12.379656791687012,10.372380256652832,1.9765926599502563,0.4867698550224304,1.762620740919374e-06,11.605605602264404,0.005829586181789637
6,12.378007888793945,10.369848251342773,1.977071762084961,0.4867187738418579,1.954879280674504e-06,11.658606767654419,0.006319301202893257
7,12.378011703491211,10.369852066040039,1.9770690202713013,0.48671504855155945,1.7302143078268273e-06,11.712608337402344,0.00045676983427256346
7,12.378013610839844,10.369853019714355,1.9770612716674805,0.48670709133148193,2.021953605435556e-06,11.764605522155762,0.0009743939153850079
7,12.37785816192627,10.369853973388672,1.9770926237106323,0.48670366406440735,1.372251745124231e-06,11.816646575927734,0.0004165207501500845
7,12.377704620361328,10.369860649108887,1.9771212339401245,0.4866964519023895,1.748440467963519e-06,11.868648290634155,0.0008746448438614607
7,12.377557754516602,10.369874954223633,1.9771629571914673,0.48668840527534485,6.021666649758117e-07,11.92264437675476,0.0009712193277664483
7,12.377429008483887,10.369885444641113,1.9772089719772339,0.4866778552532196,1.0113298003489035e-06,11.975646734237671,0.0012654842576012015
7,12.377294540405273,10.369804382324219,1.977247953414917,0.48666152358055115,2.804768882924691e-06,12.029641389846802,0.0019524189410731196
7,12.377150535583496,10.369736671447754,1.9773004055023193,0.48664551973342896,2.629913353757729e-07,12.082647323608398,0.001903480151668191
7,12.377022743225098,10.368364334106445,1.9774227142333984,0.48661720752716064,9.064191544894129e-06,12.135620355606079,0.003349295584484935
7,12.376903533935547,10.367012023925781,1.9775474071502686,0.4865858852863312,1.2584282558236737e-06,12.188647985458374,0.003689973847940564
7,12.37692928314209,10.365106582641602,1.9777151346206665,0.48655009269714355,1.5396935850731097e-06,12.2406485080719,0.004199658986181021
7,12.376934051513672,10.363272666931152,1.9778766632080078,0.4865099787712097,2.0429440610314487e-06,12.296606063842773,0.004686377476900816
7,12.37694263458252,10.36146354675293,1.9780353307724,0.48646581172943115,1.6572139429626986e-06,12.349646806716919,0.00513920933008194
7,12.375856399536133,10.359868049621582,1.9782524108886719,0.4864361584186554,1.1649097359622829e-05,12.402607202529907,0.003434012643992901
7,12.374776840209961,10.358288764953613,1.978467345237732,0.4864026606082916,1.5253071978804655e-06,12.4566068649292,0.00386309577152133
7,12.371984481811523,10.356525421142578,1.9785627126693726,0.4863455593585968,3.665587428258732e-05,12.510635137557983,0.006561579182744026
7,12.369255065917969,10.354745864868164,1.9786955118179321,0.486289918422699,6.556253424605529e-07,12.563643455505371,0.006370358634740114
7,12.366608619689941,10.352988243103027,1.978823184967041,0.48622992634773254,1.7157935872091912e-06,12.616645336151123,0.0068460432812571526
7,12.363546371459961,10.350274085998535,1.9789706468582153,0.48615148663520813,1.9266568415332586e-05,12.669607162475586,0.008934876881539822
7,12.36060905456543,10.347640991210938,1.979115605354309,0.4860691726207733,1.4610801599701517e-06,12.723646640777588,0.009362190961837769
8,12.360611915588379,10.347643852233887,1.9791122674942017,0.4860653877258301,1.4703402939630905e-06,12.779648542404175,0.0004266489122528583
8,12.360616683959961,10.347654342651367,1.9791059494018555,0.48605793714523315,1.4274006616687984e-06,12.83364462852478,0.0008380884537473321
8,12.360626220703125,10.347662925720215,1.9790970087051392,0.4860467314720154,1.410574668625486e-06,12.889633417129517,0.0012553684646263719
8,12.360638618469238,10.347674369812012,1.9790849685668945,0.486031711101532,1.449922251595126e-06,12.942646026611328,0.0016758284764364362
8,12.360651969909668,10.34770393371582,1.9790868759155273,0.4860154688358307,7.333222242777993e-07,12.994645118713379,0.0018031615763902664
8,12.36067008972168,10.34774112701416,1.979087471961975,0.48599565029144287,1.322542743764643e-06,13.04964828491211,0.002188455779105425
8,12.360689163208008,10.34778118133545,1.979085087776184,0.4859718382358551,1.4833883597020758e-06,13.102622985839844,0.0026154471561312675
8,12.360718727111816,10.347809791564941,1.9790822267532349,0.48594439029693604,1.2558481330415816e-06,13.158607006072998,0.003001599106937647
8,12.360751152038574,10.347856521606445,1.9790807962417603,0.4859137535095215,1.1934458825635375e-06,13.214606285095215,0.0033353245817124844
8,12.360786437988281,10.347901344299316,1.9790772199630737,0.4858790934085846,1.4474944691755809e-06,13.270607709884644,0.003755856305360794
8,12.360824584960938,10.34795093536377,1.9790725708007812,0.4858406186103821,1.370361360386596e-06,13.326606750488281,0.004151508212089539
8,12.36087703704834,10.34791374206543,1.9790661334991455,0.4857970178127289,1.7779445897758706e-06,13.379605293273926,0.004687889013439417
8,12.360786437988281,10.34802532196045,1.9790247678756714,0.48574575781822205,4.398788860271452e-06,13.432606220245361,0.0054879398085176945
8,12.360700607299805,10.348135948181152,1.9789847135543823,0.4856909215450287,1.2419620816217503e-06,13.485608577728271,0.005852351896464825
8,12.36060619354248,10.348257064819336,1.9789420366287231,0.4856317639350891,1.626224161555001e-06,13.538605690002441,0.006291701924055815
8,12.360517501831055,10.348368644714355,1.9789010286331177,0.4855688810348511,1.2806505083062802e-06,13.590606212615967,0.006669247522950172
8,12.360429763793945,10.348484992980957,1.9788626432418823,0.4855023920536041,1.2871566923422506e-06,13.643607139587402,0.0070313033647835255
8,12.360344886779785,10.348600387573242,1.9788278341293335,0.48543238639831543,1.2487217873058398e-06,13.696605920791626,0.007385180331766605
8,12.360249519348145,10.3487548828125,1.9788020849227905,0.4853596091270447,1.2368291208986193e-06,13.751619338989258,0.0076582361944019794
8,12.360153198242188,10.348912239074707,1.9787803888320923,0.485283225774765,1.3251958534965524e-06,13.806610345840454,0.008021333254873753
9,12.360112190246582,10.348922729492188,1.9787733554840088,0.4852776825428009,2.449580733809853e-06,13.862644910812378,0.0005778768099844456
9,12.359905242919922,10.34830379486084,1.9787838459014893,0.48525920510292053,8.324117516167462e-06,13.91764497756958,0.0019217557273805141
9,12.359699249267578,10.347686767578125,1.9788018465042114,0.48523762822151184,1.1469728633528575e-06,13.971606492996216,0.002232797909528017
9,12.359572410583496,10.345658302307129,1.978939175605774,0.4852035641670227,7.177569841587683e-06,14.024611473083496,0.0035085133276879787
9,12.359450340270996,10.343634605407715,1.979081630706787,0.4851655662059784,1.315676286139933e-06,14.078605890274048,0.0038978890515863895
9,12.359318733215332,10.341641426086426,1.9792269468307495,0.4851233661174774,1.522656589258986e-06,14.132606744766235,0.004309316631406546
9,12.359190940856934,10.339683532714844,1.9793912172317505,0.48507988452911377,6.451137437579746e-07,14.186606407165527,0.004422909580171108
9,12.359065055847168,10.33775520324707,1.979563593864441,0.48503321409225464,1.0922669844148913e-06,14.240606784820557,0.004728998988866806
9,12.358830451965332,10.335114479064941,1.9799879789352417,0.4849950075149536,4.706445906776935e-06,14.29560661315918,0.003856298513710499
9,12.358593940734863,10.332552909851074,1.9804188013076782,0.4849533140659332,1.1496638308017282e-06,14.34960651397705,0.004188407212495804
9,12.358359336853027,10.330061912536621,1.9808564186096191,0.4849083721637726,1.0265523542329902e-06,14.4056077003479,0.0044978708028793335
9,12.358099937438965,10.327577590942383,1.9812878370285034,0.48485711216926575,2.2318104129226413e-06,14.45860505104065,0.005112233571708202
9,12.357841491699219,10.325156211853027,1.9817237854003906,0.4848024547100067,9.913215990309254e-07,14.511653423309326,0.005430695600807667
9,12.357586860656738,10.322794914245605,1.9821659326553345,0.4847448468208313,8.351618134838645e-07,14.564646244049072,0.005704990588128567
9,12.357332229614258,10.320487976074219,1.9826096296310425,0.484683632850647,9.957950624084333e-07,14.61864948272705,0.006041406188160181
9,12.357077598571777,10.318231582641602,1.98305344581604,0.48461875319480896,1.0001064083553501e-06,14.67160964012146,0.006385927088558674
9,12.35682201385498,10.316020965576172,1.983495831489563,0.4845500886440277,1.003138322630548e-06,14.72664499282837,0.006741391494870186
9,12.3565673828125,10.31385326385498,1.9839375019073486,0.48447784781455994,8.978410619420174e-07,14.782645463943481,0.0070738159120082855
9,12.356064796447754,10.311469078063965,1.984351396560669,0.48439231514930725,7.395937245746609e-06,14.838611364364624,0.008364765904843807
9,12.355396270751953,10.309243202209473,1.9847074747085571,0.4842984676361084,3.7143315694265766e-06,14.893643140792847,0.00917170662432909
10,12.355400085449219,10.309244155883789,1.9847040176391602,0.4842952489852905,7.795831038492906e-07,14.949644088745117,0.0003138029424007982
10,12.355405807495117,10.309247016906738,1.9846965074539185,0.48428866267204285,8.105201914077043e-07,15.004646062850952,0.0006368018221110106
10,12.35540771484375,10.309269905090332,1.9846986532211304,0.484280526638031,5.655966788253863e-07,15.058642148971558,0.0007843549828976393
10,12.355412483215332,10.309294700622559,1.9846965074539185,0.4842689335346222,8.223125291806355e-07,15.113608121871948,0.0011119802948087454
10,12.355177879333496,10.309515953063965,1.9846998453140259,0.4842636287212372,1.485051598137943e-06,15.168607234954834,0.0005043359706178308
10,12.35495662689209,10.309725761413574,1.9847064018249512,0.4842558801174164,5.030383363191504e-07,15.22060513496399,0.0007363501936197281
10,12.354738235473633,10.309943199157715,1.9847127199172974,0.48424527049064636,6.689853080388275e-07,15.273606300354004,0.0010019311448559165
10,12.354514122009277,10.310179710388184,1.984715223312378,0.4842314124107361,8.207059067899536e-07,15.326605081558228,0.0013016919838264585
10,12.354290008544922,10.310419082641602,1.9847133159637451,0.4842139482498169,8.353461566912301e-07,15.378605842590332,0.0016322641167789698
10,12.353825569152832,10.31078052520752,1.984740138053894,0.4842034578323364,1.7072488844860345e-06,15.428649425506592,0.0009749291930347681
10,12.353404998779297,10.31097412109375,1.9847772121429443,0.48418790102005005,1.0386542044216185e-06,15.478647947311401,0.0014385245740413666
10,12.352909088134766,10.311129570007324,1.9848711490631104,0.48417630791664124,7.6560570505535e-07,15.527645826339722,0.0010674124350771308
10,12.352413177490234,10.311286926269531,1.9849613904953003,0.4841611385345459,8.013798833417241e-07,15.5766441822052,0.0013896434102207422
10,12.35191822052002,10.311446189880371,1.9850480556488037,0.4841424226760864,7.837305702196318e-07,15.626644611358643,0.0017078944947570562
10,12.35103702545166,10.311728477478027,1.9850295782089233,0.48411062359809875,6.98749499861151e-06,15.676644563674927,0.002886923961341381
