Iteration,M2,D2,Loss
95,11.996642112731934,9.682917594909668,5.8504796562885986e-09
95,11.996641159057617,9.682931900024414,3.6100608613587326e-11
95,11.996478080749512,9.683297157287598,1.4059713748793e-07
95,11.99631404876709,9.68366527557373,1.0872583389165413e-10
95,11.996149063110352,9.684035301208496,9.777170392744061e-12
96,11.99616813659668,9.684096336364746,2.6834236166450864e-08
96,11.996212005615234,9.684171676635742,7.373104349284176e-09
96,11.997106552124023,9.68435001373291,9.637733455747366e-08
96,11.998006820678711,9.684534072875977,2.158099254856438e-09
96,11.99891185760498,9.68471908569336,7.086073047779529e-12
97,12.000008583068848,9.697779655456543,5.3892658797849435e-06
97,12.001119613647461,9.710806846618652,5.027574356830655e-09
97,12.00037670135498,9.726348876953125,1.0280531341777532e-06
97,11.998527526855469,9.747790336608887,2.279945192640298e-06
97,11.99666976928711,9.768856048583984,2.9955860708641424e-11
98,11.99666976928711,9.768856048583984,3.1785247177340548e-12
98,11.996733665466309,9.768973350524902,4.002295028726621e-08
98,11.996797561645508,9.769091606140137,1.7833260909649873e-11
98,11.996861457824707,9.769210815429688,3.46914108551033e-10
98,11.994455337524414,9.77149772644043,5.448202387015044e-07
99,11.994455337524414,9.77149772644043,3.431131073705629e-11
99,11.994455337524414,9.77149772644043,5.911891809429193e-11
99,11.994453430175781,9.771514892578125,4.736930403481665e-09
99,11.994418144226074,9.771563529968262,6.652208117685632e-09
99,11.994256973266602,9.771713256835938,1.9154088093387145e-08
100,11.994256973266602,9.771713256835938,9.438377163162315e-12
100,11.994256973266602,9.771713256835938,3.263653930440924e-11
100,11.994256973266602,9.771713256835938,1.6212398177423148e-12
100,11.994277954101562,9.771716117858887,2.4824016175983843e-09
100,11.99429988861084,9.771718978881836,2.845458868527828e-10
