Iteration,M2,D2,Loss
1633,82.20104217529297,111.56100463867188,0.043733805418014526
1634,82.20104217529297,111.56100463867188,4.626595000445377e-06
1634,82.20104217529297,111.56100463867188,1.5688340226915898e-07
1634,82.20104217529297,111.56100463867188,3.3937092211999698e-06
1634,82.20104217529297,111.56100463867188,2.746262907749042e-05
1634,82.2012710571289,111.56041717529297,0.001306542195379734
1635,82.20121765136719,111.56047058105469,0.00033349162549711764
1635,82.201171875,111.56012725830078,0.003272030269727111
1635,82.20120239257812,111.55936431884766,0.0023020512890070677
1635,82.20124053955078,111.55859375,7.068287999345557e-08
1635,82.20125579833984,111.55782318115234,0.00033922443981282413
1636,82.17912292480469,111.56397247314453,0.30529898405075073
1636,82.15734100341797,111.56934356689453,0.007843456231057644
1636,82.13634490966797,111.57318878173828,0.006087746005505323
1636,82.11570739746094,111.5770263671875,4.2050742194987833e-05
1636,82.09539794921875,111.58087921142578,1.514848406714009e-07
1637,82.09539031982422,111.58087921142578,7.339651347137988e-05
1637,82.09538269042969,111.58087921142578,5.6503408814023715e-06
1637,82.09426879882812,111.5822525024414,0.007638902869075537
1637,82.09309387207031,111.58362579345703,0.0009316049399785697
1637,82.09187316894531,111.58503723144531,0.0004961140803061426
1638,82.09187316894531,111.58503723144531,1.905510089272866e-06
1638,82.09185791015625,111.5850601196289,0.0001004881487460807
1638,82.09188842773438,111.58493041992188,0.00038611970376223326
1638,82.08528900146484,111.59540557861328,0.025574786588549614
1638,82.07866668701172,111.60587310791016,1.202893002982819e-07
1639,82.07418060302734,111.60918426513672,0.04705651104450226
1639,82.0696792602539,111.61251068115234,9.813228416533093e-07
1639,82.06239318847656,111.61305236816406,0.06641480326652527
1639,82.05094909667969,111.61866760253906,0.028309645131230354
1639,82.03939056396484,111.62432098388672,0.0020241709426045418
1640,82.03937530517578,111.62432098388672,0.0002343575470149517
1640,82.01629638671875,111.63459777832031,0.3039490282535553
1640,81.99370574951172,111.64486694335938,4.976671963419221e-09
1640,81.97142028808594,111.65533447265625,0.0009992485865950584
1640,81.94947814941406,111.66580200195312,0.0016314962413161993
1641,81.94947814941406,111.66580200195312,8.576909067414817e-07
1641,81.94947814941406,111.66580200195312,2.0605610018264997e-07
1641,81.94947814941406,111.66580200195312,3.118322524642281e-07
1641,81.94947814941406,111.66578674316406,8.660968160256743e-05
1641,81.94071197509766,111.68002319335938,0.042623043060302734
1642,81.94071197509766,111.68002319335938,2.9280647595442133e-06
1642,81.94071197509766,111.68002319335938,1.1731370932466234e-06
1642,81.92485809326172,111.66205596923828,0.4101381301879883
1642,81.90912628173828,111.644287109375,1.7673172578724916e-06
1642,81.89244079589844,111.62822723388672,0.006887063849717379
1643,81.89244079589844,111.62822723388672,8.56150290928781e-06
1643,81.89244079589844,111.62822723388672,1.092078036890598e-06
1643,81.88966369628906,111.63336944580078,0.008551213890314102
1643,81.8864974975586,111.63826751708984,0.008394431322813034
1643,81.88330841064453,111.6431884765625,0.00011881906539201736
1644,81.88270568847656,111.64420318603516,0.002499498426914215
1644,81.88209533691406,111.64506530761719,0.0013604086125269532
1644,81.88147735595703,111.64592742919922,2.0200213839416392e-06
1644,81.88056182861328,111.646728515625,0.005431473255157471
1644,81.8796157836914,111.6475601196289,0.0002745310193859041
1645,81.87962341308594,111.64754486083984,3.624941746238619e-05
1645,81.87963104248047,111.64752960205078,1.7114412003138568e-06
1645,81.87964630126953,111.64749145507812,3.4897824662039056e-05
1645,81.87962341308594,111.6474838256836,0.000400711374823004
1645,81.87948608398438,111.64766693115234,0.0004122400423511863
1646,81.87948608398438,111.64766693115234,8.02230897534173e-06
1646,81.87948608398438,111.64766693115234,7.810073157088482e-07
1646,81.87940216064453,111.64378356933594,0.028799081221222878
1646,81.87809753417969,111.63958740234375,0.021355094388127327
1646,81.87678527832031,111.6353759765625,3.403219182018802e-07
1647,81.87676239013672,111.63539123535156,0.00033551629167050123
1647,81.87663269042969,111.63529968261719,0.0023192274384200573
1647,81.87650299072266,111.63520812988281,1.045820681611076e-06
1647,81.87773132324219,111.62149047851562,0.07347817718982697
1647,81.87896728515625,111.60783386230469,1.9439717391378508e-07
1648,81.87896728515625,111.60783386230469,6.632094937231159e-06
1648,81.87896728515625,111.60783386230469,1.8650800370778597e-07
1648,81.87435150146484,111.60860443115234,0.06458019465208054
1648,81.86956787109375,111.60958862304688,0.0008089786279015243
1648,81.86467742919922,111.6095962524414,0.00799588207155466
1649,81.85511016845703,111.61961364746094,0.0755189061164856
1649,81.8456802368164,111.62727355957031,0.01401303056627512
1649,81.83612823486328,111.63506317138672,0.0009424274903722107
1649,81.82657623291016,111.64286041259766,2.000388667511288e-05
1649,81.81694030761719,111.65078735351562,0.0004779816372320056
1650,81.81680297851562,111.65071105957031,0.0024875327944755554
1650,81.81665802001953,111.65065002441406,1.4339445442601573e-05
1650,81.81651306152344,111.65058898925781,2.574883183115162e-06
1650,81.81636810302734,111.65052795410156,1.3662903484146227e-06
1650,81.81608581542969,111.65047454833984,0.0019748853519558907
1651,81.81607818603516,111.65048217773438,4.8826608690433204e-05
1651,81.78346252441406,111.63159942626953,0.6222175359725952
1651,81.74122619628906,111.62323760986328,0.13960210978984833
1651,81.70215606689453,111.61486053466797,1.092399429580837e-06
1651,81.66560363769531,111.6064682006836,8.980818165582605e-06
1652,81.66558074951172,111.60649871826172,0.0002485356817487627
1652,81.66548919677734,111.60649871826172,0.0015343108680099249
1652,81.66539764404297,111.60648345947266,7.317776908166707e-05
1652,81.66532897949219,111.6063232421875,0.00045396669884212315
1652,81.665283203125,111.60599517822266,0.0006005154573358595
1653,81.66468811035156,111.6073989868164,0.002159920521080494
1653,81.6633071899414,111.60983276367188,0.008050174452364445
1653,81.66190338134766,111.61227416992188,0.00033116937265731394
1653,81.66049194335938,111.6147232055664,3.1388896104544983e-07
1653,81.65907287597656,111.61611938476562,0.006785354111343622
1654,81.65907287597656,111.61611938476562,3.5220554650550184e-07
1654,81.66323852539062,111.57606506347656,0.19517333805561066
1654,81.66690826416016,111.53962707519531,0.0018081844318658113
1654,81.67150115966797,111.50296783447266,0.0037046184297651052
1654,81.67610931396484,111.46839141845703,1.2298265573917888e-05
1655,81.67643737792969,111.46745300292969,0.0017993450164794922
1655,81.67676544189453,111.46651458740234,1.338308175036218e-05
1655,81.67684173583984,111.46601104736328,0.0009599086479283869
1655,81.67691802978516,111.46549987792969,9.540030276866673e-08
1655,81.67699432373047,111.46498107910156,5.146826879354194e-06
1656,81.67808532714844,111.46174621582031,0.006730395369231701
1656,81.67872619628906,111.45789337158203,0.01266024075448513
1656,81.67937469482422,111.45402526855469,1.4773524981137598e-07
1656,81.68002319335938,111.45014190673828,1.7192260202136822e-06
1656,81.67716979980469,111.4504623413086,0.026840124279260635
1657,81.67271423339844,111.44566345214844,0.1128905862569809
1657,81.66824340820312,111.44084167480469,2.7082577958026377e-07
1657,81.6307601928711,111.46221923828125,0.39950892329216003
1657,81.59550476074219,111.48322296142578,9.160393688034674e-08
1657,81.5621109008789,111.50373840332031,0.0010979842627421021
1658,81.56207275390625,111.50381469726562,0.00024405914882663637
1658,81.56202697753906,111.50389099121094,8.641670319775585e-06
1658,81.56198120117188,111.50397491455078,2.3716758732916787e-05
1658,81.56193542480469,111.50405883789062,3.224453450911824e-07
1658,81.55992126464844,111.50700378417969,0.01623208075761795
1659,81.55984497070312,111.50699615478516,0.0015906334156170487
1659,81.55976867675781,111.50698852539062,1.6178746591322124e-05
1659,81.5596923828125,111.5069808959961,5.5957762015168555e-06
1659,81.5593490600586,111.50663757324219,0.007699048612266779
1659,81.55892181396484,111.50640106201172,0.0008198585128411651
1660,81.55694580078125,111.50553894042969,0.044623613357543945
1660,81.55496215820312,111.50466918945312,7.464457303285599e-05
1660,81.53498077392578,111.51770782470703,0.24322952330112457
1660,81.51528930664062,111.53070068359375,5.251920924820297e-07
1660,81.49551391601562,111.5441665649414,0.0035341447219252586
1661,81.4954605102539,111.54421997070312,0.0006690885638818145
1661,81.4856948852539,111.54598236083984,0.1810150146484375
1661,81.4759292602539,111.5477523803711,9.37638677811492e-09
1661,81.4661636352539,111.54953002929688,2.211418404840515e-06
1661,81.45639038085938,111.55132293701172,2.0704685539385537e-06
1662,81.45639038085938,111.55132293701172,3.3458650250395294e-06
1662,81.45616912841797,111.55121612548828,0.005208331160247326
1662,81.45594024658203,111.55110931396484,8.051234203776403e-07
1662,81.45499420166016,111.55109405517578,0.013329832814633846
1662,81.45404052734375,111.55107879638672,1.5162112276811968e-07
1663,81.45243072509766,111.5523910522461,0.021399421617388725
1663,81.45066833496094,111.55403137207031,0.000495593121740967
1663,81.44889831542969,111.55567932128906,3.4278500038453785e-07
1663,81.44711303710938,111.55733489990234,7.082456431817263e-05
1663,81.44403839111328,111.5485610961914,0.10008575767278671
1664,81.41951751708984,111.58363342285156,0.20646490156650543
1664,81.39553833007812,111.61692810058594,0.000592901196796447
1664,81.37208557128906,111.6486587524414,0.0005547109758481383
1664,81.3491439819336,111.67903900146484,2.1092937174671533e-07
1664,81.31010437011719,111.71804809570312,0.2973979711532593
1665,81.31010437011719,111.71804809570312,8.776257232057105e-07
1665,81.31012725830078,111.71703338623047,0.009120412170886993
1665,81.31015014648438,111.71601104736328,5.262040758680087e-07
1665,81.31017303466797,111.7149887084961,3.489140726742335e-05
1665,81.31037139892578,111.7133560180664,0.0018427073955535889
1666,81.31037139892578,111.7133560180664,9.1191466822238e-08
1666,81.31033325195312,111.71340942382812,0.00038933090399950743
1666,81.29903411865234,111.7293930053711,0.09504453837871552
1666,81.28726196289062,111.74429321289062,0.019963407889008522
1666,81.27552032470703,111.75910186767578,1.963970498763956e-05
1667,81.27503967285156,111.75979614257812,0.004186298698186874
1667,81.27455139160156,111.760498046875,1.401221288688248e-05
1667,81.27403259277344,111.76122283935547,0.00040541740600019693
1667,81.27165985107422,111.76555633544922,0.006281176581978798
1667,81.26681518554688,111.77163696289062,0.03636264428496361
1668,81.26681518554688,111.77163696289062,4.1576467424420116e-07
1668,81.26681518554688,111.7716293334961,2.9610495403176174e-05
1668,81.2667007446289,111.7718276977539,0.0005036438815295696
1668,81.26658630371094,111.77202606201172,1.3227230510892696e-07
1668,81.26647186279297,111.77222442626953,5.326842256181408e-08
1669,81.2664794921875,111.77217102050781,0.0003734692872967571
1669,81.26648712158203,111.7721176147461,6.586433869415487e-07
1669,81.26649475097656,111.77206420898438,9.955969062502845e-07
1669,81.26467895507812,111.77452087402344,0.014798020012676716
1669,81.26284790039062,111.77700805664062,3.1692532502347603e-05
1670,81.26387023925781,111.77371215820312,0.008330748416483402
1670,81.264892578125,111.77041625976562,3.238483259337954e-05
1670,81.26253509521484,111.76241302490234,0.10817142575979233
1670,81.2601318359375,111.75440216064453,0.0005736799794249237
1670,81.25717163085938,111.74676513671875,0.007406545802950859
1671,81.25717163085938,111.74676513671875,3.1529191346635344e-06
1671,81.25695037841797,111.74666595458984,0.005166994873434305
1671,81.25672912597656,111.74656677246094,5.979311936243903e-06
1671,81.25650024414062,111.74646759033203,1.3633823527925415e-06
1671,81.2571792602539,111.74386596679688,0.0039012355264276266
1672,81.25697326660156,111.74359130859375,0.006241326220333576
1672,81.25672912597656,111.74324035644531,0.0013615924399346113
1672,81.25666046142578,111.7409896850586,0.012460601516067982
1672,81.256591796875,111.73872375488281,1.3485309580119065e-07
1672,81.25652313232422,111.7364501953125,2.0952421664333087e-07
1673,81.25517272949219,111.73674774169922,0.02273138053715229
1673,81.25379943847656,111.73706817626953,0.00016849339590407908
1673,81.24671936035156,111.72834777832031,0.1790892779827118
1673,81.2396240234375,111.71961212158203,2.9082293906412815e-08
1673,81.2259521484375,111.71720886230469,0.07071758061647415
1674,81.2259521484375,111.71720886230469,3.2870630661818723e-07
1674,81.2259521484375,111.71720886230469,8.737131793168373e-06
1674,81.2259521484375,111.71720123291016,1.0541607480263337e-05
1674,81.2259521484375,111.71719360351562,6.02209013322863e-07
1674,81.2259521484375,111.7171859741211,3.734071287908591e-05
1675,81.22531127929688,111.71637725830078,0.017957821488380432
1675,81.22466278076172,111.71556854248047,5.475849889080564e-07
1675,81.2240219116211,111.71470642089844,0.00023880027583800256
1675,81.22334289550781,111.71259307861328,0.010283172130584717
1675,81.22265625,111.7104721069336,4.6155975041983766e-08
1676,81.22265625,111.7104721069336,4.8812235036166385e-06
1676,81.22265625,111.7104721069336,3.490611959477974e-07
1676,81.22217559814453,111.7107925415039,0.005929761100560427
1676,81.21941375732422,111.7113265991211,0.037865106016397476
1676,81.2151870727539,111.71299743652344,0.016419105231761932
1677,81.2151870727539,111.71299743652344,2.479013119227602e-07
1677,81.2151870727539,111.7129898071289,7.873779395595193e-06
1677,81.19831085205078,111.73414611816406,0.12958289682865143
1677,81.17736053466797,111.72730255126953,0.2905031442642212
1677,81.15675354003906,111.72044372558594,2.7371837859391235e-05
1678,81.13690185546875,111.7379379272461,0.2245025634765625
1678,81.11669921875,111.75631713867188,0.003700550878420472
1678,81.09679412841797,111.77448272705078,8.485613216180354e-05
1678,81.0771713256836,111.79244232177734,5.866672836418729e-06
1678,81.04318237304688,111.81163024902344,0.29814329743385315
1679,81.04207611083984,111.81043243408203,0.03154226765036583
1679,81.04095458984375,111.80924224853516,1.4939530956326053e-05
1679,81.03982543945312,111.80804443359375,1.2581249393406324e-05
1679,81.03858947753906,111.80685424804688,0.001984627917408943
1679,81.03655242919922,111.80554962158203,0.01621388830244541
1680,81.03655242919922,111.80554962158203,6.781969119629139e-08
1680,81.03650665283203,111.80563354492188,0.00026303622871637344
1680,81.03434753417969,111.8082275390625,0.021021289750933647
1680,81.03218078613281,111.81083679199219,6.150008857730427e-07
1680,81.02812194824219,111.81600952148438,0.016256218776106834
1681,81.0280990600586,111.81605529785156,0.00011885417916346341
1681,81.0282211303711,111.81550598144531,0.0017565718153491616
1681,81.0283432006836,111.81495666503906,6.347964358610625e-07
1681,81.0284652709961,111.81439971923828,7.139032049963134e-07
1681,81.02730560302734,111.814697265625,0.017345814034342766
1682,81.02726745605469,111.81452941894531,0.0018877864349633455
1682,81.02638244628906,111.81547546386719,0.007291397079825401
1682,81.02547454833984,111.8163833618164,0.0007540762308053672
1682,81.02027130126953,111.82548522949219,0.018109451979398727
1682,81.01031494140625,111.84217834472656,0.029566574841737747
1683,81.00979614257812,111.84161376953125,0.013458308763802052
1683,81.00927734375,111.8410415649414,5.03464434586931e-08
1683,81.00875854492188,111.84046173095703,8.234767301473767e-05
1683,81.00775909423828,111.83849334716797,0.018433401361107826
1683,81.00675964355469,111.83651733398438,8.134736617648741e-07
1684,81.00270080566406,111.84082794189453,0.0405622273683548
1684,80.99602508544922,111.8461685180664,0.03852211311459541
1684,80.98933410644531,111.85152435302734,2.6886220894084545e-06
1684,80.982421875,111.85720825195312,0.00137934775557369
1684,80.9754867553711,111.8629150390625,2.1707484847866e-05
1685,80.97393035888672,111.86550903320312,0.008702509105205536
1685,80.97179412841797,111.868408203125,0.007911852560937405
1685,80.96964263916016,111.8713150024414,3.8708850524926675e-07
1685,80.96687316894531,111.87545776367188,0.0019714718218892813
1685,80.96406555175781,111.8796157836914,0.00038824029616080225
1686,80.96406555175781,111.8796157836914,3.750063115148805e-06
1686,80.96406555175781,111.8796157836914,7.119982001313474e-06
1686,80.96406555175781,111.8796157836914,3.1169961403065827e-06
1686,80.96406555175781,111.8796157836914,2.9015529889875324e-06
1686,80.96366119384766,111.87934875488281,0.00851079635322094
1687,80.96366119384766,111.87934875488281,6.789289273001486e-07
1687,80.96371459960938,111.87906646728516,0.001039660070091486
1687,80.96379089355469,111.87846374511719,0.001809854176826775
1687,80.96290588378906,111.83808898925781,0.3033900558948517
1687,80.96200561523438,111.80049133300781,0.00012007010809611529
1688,80.96057891845703,111.79867553710938,0.036982618272304535
1688,80.9591293334961,111.796875,4.88226578454487e-05
1688,80.9580078125,111.79414367675781,0.0017427701968699694
1688,80.95681762695312,111.79148864746094,0.0003191686701029539
1688,80.95561981201172,111.788818359375,8.37103868889244e-07
1689,80.95561981201172,111.7887954711914,0.0001279549760511145
1689,80.95032501220703,111.78877258300781,0.0827447921037674
1689,80.94500732421875,111.78874969482422,8.08795277862373e-07
1689,80.93717193603516,111.79317474365234,0.006220913026481867
1689,80.9293212890625,111.79761505126953,2.730776600401441e-07
1690,80.92931365966797,111.79762268066406,2.91488686343655e-05
1690,80.92930603027344,111.7976303100586,4.6330060285981745e-06
1690,80.9292984008789,111.79763793945312,4.627015641744947e-06
1690,80.92929077148438,111.79764556884766,3.95318721757576e-07
1690,80.92928314208984,111.79765319824219,8.311278179462533e-06
1691,80.92928314208984,111.79765319824219,1.7038029909599572e-05
1691,80.92928314208984,111.79764556884766,5.340761344996281e-05
1691,80.92927551269531,111.79763793945312,9.940151358023286e-05
1691,80.92926788330078,111.7976303100586,1.6940157365752384e-07
1691,80.92926025390625,111.79762268066406,2.8236734124220675e-06
1692,80.93331909179688,111.77710723876953,0.08721020072698593
1692,80.93739318847656,111.75691223144531,2.0060162569279782e-05
1692,80.89738464355469,111.77748107910156,0.40060654282569885
1692,80.85994720458984,111.7975082397461,0.004235199186950922
1692,80.82474517822266,111.81721496582031,4.98483786941506e-05
1693,80.82464599609375,111.8174057006836,0.0004153060435783118
1693,80.81053161621094,111.82939910888672,0.16432878375053406
1693,80.7964859008789,111.84136962890625,1.2107120994642173e-07
1693,80.78250885009766,111.85330963134766,2.9423881642287597e-06
1693,80.76860046386719,111.86521911621094,1.178746151708765e-05
1694,80.76860046386719,111.86521911621094,7.32904140932078e-07
1694,80.76786804199219,111.86345672607422,0.02668651193380356
1694,80.76713562011719,111.86158752441406,0.0006325627327896655
1694,80.76640319824219,111.85971069335938,2.4043600888035144e-07
1694,80.76565551757812,111.85755157470703,0.002179117873311043
1695,80.7656478881836,111.85755920410156,5.144056922290474e-05
1695,80.76287841796875,111.86165618896484,0.018679514527320862
1695,80.76009368896484,111.86576843261719,6.615694292122498e-05
1695,80.75728607177734,111.86990356445312,6.463143654400483e-05
1695,80.74794006347656,111.88306427001953,0.04810364171862602
1696,80.74794006347656,111.88306427001953,2.1131491223513876e-07
1696,80.74793243408203,111.88296508789062,0.0008610144723206758
1696,80.7479248046875,111.88285064697266,5.4498192184837535e-05
1696,80.74858856201172,111.87984466552734,0.00936247780919075
1696,80.7492446899414,111.87681579589844,0.000319692277116701
1697,80.7492446899414,111.87681579589844,3.27401335198374e-06
1697,80.74923706054688,111.87682342529297,5.9141173551324755e-05
1697,80.74922943115234,111.8768310546875,4.026318833894038e-07
1697,80.71795654296875,111.88533782958984,0.495960533618927
1697,80.68797302246094,111.89385223388672,5.380768470786279e-07
1698,80.68740844726562,111.89391326904297,0.009897997602820396
1698,80.68682098388672,111.89398193359375,0.0002459923271089792
1698,80.66976928710938,111.88431549072266,0.3692386746406555
1698,80.65294647216797,111.87422943115234,0.0016651222249493003
1698,80.63627624511719,111.86414337158203,1.1883100796694634e-06
1699,80.63627624511719,111.86414337158203,3.657542322343943e-07
1699,80.63627624511719,111.86414337158203,1.649898422328988e-06
1699,80.6351547241211,111.86666870117188,0.0033299040514975786
1699,80.6329574584961,111.870849609375,0.008308900520205498
1699,80.628173828125,111.87631225585938,0.03838185966014862
1700,80.62631225585938,111.87371063232422,0.051478780806064606
1700,80.62157440185547,111.87333679199219,0.03665950149297714
1700,80.6168212890625,111.8729476928711,2.2095529857324436e-05
1700,80.61203002929688,111.87258911132812,0.00016119783686008304
1700,80.60722351074219,111.87222290039062,9.731150385050569e-06
1701,80.60721588134766,111.87223815917969,7.739139982732013e-05
1701,80.60720825195312,111.87225341796875,1.5331168867760425e-07
1701,80.6072006225586,111.87226867675781,4.383217628856073e-07
1701,80.60723876953125,111.8720932006836,0.00038126588333398104
1701,80.6072769165039,111.87191772460938,1.6737316400394775e-05
1702,80.6072769165039,111.87191772460938,9.608346545064705e-07
1702,80.59117889404297,111.89850616455078,0.10428798943758011
1702,80.57521057128906,111.92432403564453,3.2104588171932846e-05
1702,80.55936431884766,111.94943237304688,6.558108725585043e-05
1702,80.54364013671875,111.97388458251953,4.8824716941453516e-05
1703,80.53760528564453,111.97666931152344,0.08695066720247269
1703,80.52711486816406,111.98883056640625,0.011877932585775852
1703,80.51666259765625,112.00082397460938,0.0004651631461456418
1703,80.50587463378906,112.0134506225586,0.0012230720603838563
1703,80.4950942993164,112.02603912353516,4.600606189342216e-06
1704,80.49482727050781,112.02619934082031,0.0035258992575109005
1704,80.4945297241211,112.0263671875,0.0005631658714264631
1704,80.49422454833984,112.02652740478516,2.3348537069978192e-05
1704,80.4939193725586,112.02668762207031,1.8214342389910598e-06
1704,80.49361419677734,112.02685546875,1.0623986099744798e-06
1705,80.49315643310547,112.02711486816406,0.006022518966346979
1705,80.4925308227539,112.02758026123047,0.0014009615406394005
1705,80.47860717773438,112.04448699951172,0.11335403472185135
1705,80.4647445678711,112.06123352050781,0.00011382232332834974
1705,80.44984436035156,112.07363891601562,0.05038885027170181
1706,80.45262908935547,112.0643310546875,0.018563158810138702
1706,80.45809173583984,112.04736328125,0.010268067941069603
1706,80.46357727050781,112.03055572509766,2.254809260193724e-06
1706,80.46875762939453,112.01449584960938,0.0009976591682061553
1706,80.46974182128906,112.00251007080078,0.04219396039843559
1707,80.4697494506836,112.00248718261719,6.466760532930493e-05
1707,80.4697265625,112.00244903564453,0.0005943072610534728
1707,80.4666519165039,112.00270080566406,0.049209948629140854
1707,80.46270751953125,112.00186920166016,0.022098729386925697
1707,80.45872497558594,112.0010757446289,0.0001065189644577913
1708,80.45872497558594,112.0010757446289,3.295047008577967e-07
1708,80.45862579345703,112.00079345703125,0.003677139524370432
1708,80.45326232910156,112.00597381591797,0.04793032631278038
1708,80.44644927978516,112.01204681396484,0.0173175111413002
1708,80.43962097167969,112.01813507080078,1.0423837011330761e-05
1709,80.43962097167969,112.01813507080078,2.6648697257769527e-06
1709,80.43959045410156,112.01818084716797,0.00019628401787485927
1709,80.43955993652344,112.01822662353516,3.9143552044151875e-07
1709,80.43952941894531,112.01827239990234,5.740538654208649e-06
1709,80.439453125,112.01832580566406,0.0005711771664209664
1710,80.439453125,112.01832580566406,6.372656002895383e-07
1710,80.43944549560547,112.01831817626953,0.0001694167440291494
1710,80.43766784667969,112.0190658569336,0.022689782083034515
1710,80.43745422363281,112.01535034179688,0.005811611190438271
1710,80.43668365478516,112.01215362548828,0.005095274653285742
1711,80.43668365478516,112.01214599609375,1.8201353668700904e-05
1711,80.43668365478516,112.01213836669922,9.732211765367538e-06
1711,80.43659973144531,112.01220703125,0.0007783456239849329
1711,80.43646240234375,112.01236724853516,0.00023894186597317457
1711,80.43632507324219,112.01252746582031,1.62743035616586e-05
1712,80.43632507324219,112.01248931884766,0.00026522044208832085
1712,80.43632507324219,112.012451171875,3.361426479386864e-07
1712,80.43632507324219,112.01241302490234,3.566799193777115e-07
1712,80.43632507324219,112.0123519897461,0.00016664355644024909
1712,80.43621826171875,112.01245880126953,0.0004605050489772111
1713,80.43618774414062,112.01248931884766,0.00020910885359626263
1713,80.4361572265625,112.01251983642578,1.219715159095358e-06
1713,80.43594360351562,112.01265716552734,0.0020730593241751194
1713,80.43572998046875,112.0127944946289,3.207708232366713e-08
1713,80.43419647216797,112.01532745361328,0.004025380127131939
1714,80.43419647216797,112.01532745361328,4.41480722201959e-07
1714,80.43419647216797,112.01532745361328,1.2779098597093252e-06
1714,80.43407440185547,112.01544952392578,0.0009937871946021914
1714,80.43395233154297,112.01557922363281,1.94611593506977e-09
1714,80.43382263183594,112.01570892333984,5.3188846322882455e-06
1715,80.43382263183594,112.01570892333984,7.959568392834626e-06
1715,80.43382263183594,112.01570892333984,2.4742476512074063e-07
1715,80.43205261230469,112.01753234863281,0.013605454936623573
1715,80.4302749633789,112.01936340332031,7.745877610432217e-07
1715,80.4284896850586,112.02120971679688,9.852161610979238e-07
1716,80.42847442626953,112.02098846435547,0.0015478315763175488
1716,80.4284439086914,112.02074432373047,0.000288912357063964
1716,80.4283676147461,112.02059173583984,0.00010886941163334996
1716,80.42829132080078,112.02043914794922,4.919567800243385e-06
1716,80.42818450927734,112.02030944824219,0.0002435472997603938
1717,80.42818450927734,112.02030944824219,1.488025873186416e-06
1717,80.42833709716797,112.01983642578125,0.0006572672864422202
1717,80.41535949707031,112.01216888427734,0.21537643671035767
1717,80.40242004394531,112.00448608398438,6.795865374442656e-06
1717,80.38968658447266,111.99591827392578,0.0028115040622651577
1718,80.38968658447266,111.99591827392578,7.444151517432829e-09
1718,80.37581634521484,111.983642578125,0.2565862536430359
1718,80.36200714111328,111.97139739990234,2.996779926434101e-07
1718,80.34825897216797,111.95918273925781,5.509795755642699e-06
1718,80.3345718383789,111.9469985961914,7.291569090739358e-06
1719,80.31697845458984,111.94060516357422,0.278837114572525
1719,80.29956817626953,111.93418884277344,2.016992617370761e-08
1719,80.28233337402344,111.9277572631836,4.6512823814737203e-07
1719,80.2652587890625,111.92130279541016,1.464975639464683e-06
1719,80.24835205078125,111.9148178100586,3.7881476600887254e-05
1720,80.24837493896484,111.91470336914062,0.0003232915769331157
1720,80.24839782714844,111.91458892822266,1.320602564192086e-06
1720,80.2444076538086,111.90907287597656,0.08631990104913712
1720,80.24040222167969,111.9035415649414,3.8082924902482773e-07
1720,80.2305679321289,111.90107727050781,0.06428821384906769
1721,80.22453308105469,111.90480041503906,0.06358681619167328
1721,80.21919250488281,111.90603637695312,0.0037471947725862265
1721,80.21382904052734,111.9072036743164,0.0005006453720852733
1721,80.20844268798828,111.90837860107422,2.269287733724923e-06
1721,80.20272827148438,111.9084243774414,0.010278553701937199
1722,80.20272064208984,111.90843200683594,8.398652425967157e-05
1722,80.20271301269531,111.90843963623047,1.0626732773744152e-06
1722,80.20270538330078,111.908447265625,4.683631686930312e-06
1722,80.20269775390625,111.90845489501953,6.196171966621478e-07
1722,80.20269012451172,111.90846252441406,1.3410050314632826e-07
1723,80.20269012451172,111.90846252441406,1.4126850146567449e-05
1723,80.20269012451172,111.90846252441406,1.1197747880942188e-05
1723,80.19451904296875,111.91249084472656,0.0867820754647255
1723,80.16889190673828,111.92871856689453,0.1772964894771576
1723,80.14395141601562,111.94481658935547,3.877788312678376e-09
1724,80.14395141601562,111.94481658935547,6.429974632737867e-07
1724,80.14395141601562,111.94481658935547,7.741831495877705e-07
1724,80.14395141601562,111.94478607177734,0.00012147686356911436
1724,80.14396667480469,111.94436645507812,0.0018209874397143722
1724,80.14228820800781,111.944091796875,0.02228161320090294
1725,80.14212036132812,111.94444274902344,0.00046204603859223425
1725,80.14195251464844,111.94479370117188,3.6697465475299396e-06
1725,80.14088439941406,111.94551086425781,0.010229997336864471
1725,80.13980865478516,111.94623565673828,3.777500534596356e-09
1725,80.13873291015625,111.94695281982422,1.4776950592931826e-05
1726,80.13872528076172,111.94695281982422,0.00011591761722229421
1726,80.1386947631836,111.9469985961914,9.030403452925384e-05
1726,80.13064575195312,111.93212127685547,0.1786084622144699
1726,80.12245178222656,111.91735076904297,0.0016175389755517244
1726,80.11424255371094,111.90267181396484,3.0282761144917458e-05
1727,80.11424255371094,111.90266418457031,1.0148389264941216e-05
1727,80.0989990234375,111.92108154296875,0.10579956322908401
1727,80.07763671875,111.92340087890625,0.16616062819957733
1727,80.05460357666016,111.93046569824219,0.00534899951890111
1727,80.03205108642578,111.93754577636719,1.5323642799103254e-07
1728,80.03205108642578,111.93754577636719,9.733650330190358e-08
1728,80.03205108642578,111.93754577636719,1.192890835000071e-07
1728,80.02240753173828,111.95868682861328,0.02599686197936535
1728,80.0196533203125,111.9459228515625,0.07673956453800201
1728,79.99238586425781,111.94258880615234,0.3017197847366333
1729,79.9946060180664,111.89303588867188,0.2541731595993042
1729,79.99684143066406,111.84845733642578,5.461977821141772e-07
