Iteration,M2,D2,Loss
23,0.96947181224823,3.216587543487549,0.0003742302651517093
23,0.9726004004478455,3.224270820617676,0.04162565991282463
23,0.975445032119751,3.231671094894409,1.4979459592723288e-05
23,0.9780192375183105,3.2388031482696533,2.3166867890722642e-07
23,0.9803358912467957,3.2456812858581543,9.84454004537838e-07
23,0.9824071526527405,3.252318859100342,3.862909125018632e-06
23,0.9842446446418762,3.2587287425994873,7.326688944431226e-08
23,0.9858596324920654,3.264925003051758,0.0011360591743141413
23,0.9872685670852661,3.2709264755249023,0.00243693427182734
23,0.9882175922393799,3.2770235538482666,0.01831861212849617
23,0.9887233376502991,3.2832159996032715,0.00012450313079170883
23,0.9888067841529846,3.2895002365112305,3.603449385991553e-06
23,0.9884406924247742,3.2959072589874268,0.0013464812655001879
23,0.9876464605331421,3.302432060241699,2.197188678110251e-06
23,0.9864444732666016,3.309070110321045,7.371434662672982e-07
23,0.9848540425300598,3.315816879272461,3.3675365784802125e-07
24,0.9833282828330994,3.322230815887451,0.0005988432676531374
24,0.981714129447937,3.3285019397735596,0.012012829072773457
24,0.9799323678016663,3.334695816040039,0.00215514050796628
24,0.9779902100563049,3.340817451477051,2.2314561647363007e-06
24,0.9757339954376221,3.3471925258636475,0.032600391656160355
24,0.9731782078742981,3.3538084030151367,2.3025363304896018e-07
24,0.9703364968299866,3.3606536388397217,2.317032340215519e-06
24,0.9671859741210938,3.3677468299865723,0.0014800004428252578
24,0.9636680483818054,3.3751063346862793,0.003428294090554118
24,0.9597971439361572,3.3827292919158936,0.0011064012069255114
24,0.9556162357330322,3.390625238418579,0.007040119729936123
24,0.9511400461196899,3.39877986907959,2.0210802631481783e-07
24,0.9463825225830078,3.407179594039917,4.644770967843215e-08
24,0.9417417049407959,3.416370153427124,0.11890866607427597
24,0.9372109770774841,3.42629075050354,1.7556947113916976e-06
24,0.9327840805053711,3.436885118484497,1.1817368431366049e-05
24,0.9284557700157166,3.44810152053833,0.00012718161451630294
24,0.9242199659347534,3.4598913192749023,8.990989954327233e-06
24,0.9196131825447083,3.4723916053771973,0.008408349007368088
24,0.9146424531936646,3.485553503036499,0.0010349920485168695
25,0.9099230170249939,3.498049259185791,1.1857964636874385e-05
25,0.9054421782493591,3.5099127292633057,6.679759678718256e-08
25,0.9009856581687927,3.521538734436035,0.029840895906090736
25,0.8965241312980652,3.532993793487549,0.004701135214418173
25,0.8916388154029846,3.545038938522339,0.06685491651296616
25,0.8863335847854614,3.5576491355895996,0.0016602089162915945
25,0.8806255459785461,3.5707788467407227,0.0003679240180645138
25,0.8745356798171997,3.5843849182128906,1.3485514500644058e-06
25,0.868093729019165,3.5984292030334473,0.0013341346057131886
25,0.8613178133964539,3.6128745079040527,3.0657120078103617e-06
25,0.8542253971099854,3.6276865005493164,1.962189890036825e-05
25,0.8468329310417175,3.6428332328796387,3.5984419355372665e-07
25,0.8391559720039368,3.658284902572632,6.798499185833862e-08
25,0.8312093615531921,3.67401385307312,5.643479198624846e-06
25,0.8230088949203491,3.689995050430298,0.00017234472034033388
25,0.8145673274993896,3.706204414367676,2.0458204744500108e-05
25,0.8059433698654175,3.7226104736328125,0.020862197503447533
25,0.7971459627151489,3.7391936779022217,6.957289770070929e-06
25,0.7881836295127869,3.7559356689453125,4.689117361067474e-08
25,0.7803640961647034,3.7730729579925537,0.10310276597738266
26,0.7729412317276001,3.7893409729003906,1.1343975359068281e-07
26,0.7660461664199829,3.80479097366333,0.019019821658730507
26,0.7598594427108765,3.820100784301758,0.06605931371450424
26,0.7543508410453796,3.835278034210205,0.0002970933564938605
26,0.749488353729248,3.850329637527466,5.862222678842954e-05
26,0.7452512383460999,3.865262985229492,0.0009349380852654576
26,0.7416699528694153,3.8801157474517822,0.0047752745449543
26,0.7387126088142395,3.8948912620544434,8.14523772874054e-08
26,0.7363451719284058,3.9095938205718994,5.7732908317120746e-05
26,0.7345393896102905,3.9242262840270996,6.933802796993405e-05
26,0.7332763671875,3.9387974739074707,0.0006721565150655806
26,0.7325299978256226,3.9533097743988037,8.422686903486465e-08
26,0.7322849035263062,3.9677674770355225,0.0006492981920018792
26,0.7339944839477539,3.982466459274292,0.10399198532104492
26,0.7374719977378845,3.997389554977417,0.00023550498008262366
26,0.7425193786621094,4.0125250816345215,0.0006400280399248004
26,0.7489942312240601,4.027854919433594,1.7405738617526367e-05
26,0.7567837834358215,4.043404579162598,0.004621908068656921
26,0.765781819820404,4.059154033660889,0.0018274044850841165
26,0.7758786678314209,4.075085639953613,3.1328119803220034e-05
27,0.7855585217475891,4.0902323722839355,0.00922233797609806
27,0.7948430776596069,4.1046342849731445,1.183805011351069e-06
27,0.8038429021835327,4.118412017822266,0.012691034004092216
27,0.8133030533790588,4.131853103637695,0.07370192557573318
27,0.8231948018074036,4.144976615905762,3.4199024412373547e-07
27,0.8334912657737732,4.157800197601318,0.0002123743324773386
27,0.8441668152809143,4.170340538024902,1.3936809750703105e-07
27,0.8552209138870239,4.182621479034424,0.003153803525492549
27,0.8666070103645325,4.194728374481201,0.007349514868110418
27,0.8783037066459656,4.206671237945557,3.704361733980477e-05
27,0.8902909159660339,4.2184600830078125,2.7246103854849935e-05
27,0.9025599956512451,4.230108737945557,0.0018410009797662497
27,0.9150921702384949,4.241625785827637,3.945263961213641e-05
27,0.9279012680053711,4.2530293464660645,0.006731217261403799
27,0.9409676194190979,4.264327049255371,0.00021229191042948514
27,0.9542732834815979,4.275525093078613,5.494439392350614e-07
27,0.9678292274475098,4.2866387367248535,0.009496057406067848
27,0.9816173911094666,4.297673225402832,1.8901544081018073e-06
27,0.9958109259605408,4.3087968826293945,0.07091551274061203
27,1.0103774070739746,4.320005416870117,4.292892754165223e-06
28,1.0241930484771729,4.330648422241211,0.0002840495144482702
28,1.0372947454452515,4.340754985809326,6.11871073488146e-05
28,1.0496594905853271,4.350474834442139,0.01890338957309723
28,1.0613244771957397,4.359827995300293,5.802494706586003e-05
28,1.0723248720169067,4.368834018707275,4.370862072278214e-08
28,1.0826494693756104,4.3775858879089355,0.011591244488954544
28,1.092332124710083,4.3860979080200195,5.417326320866778e-08
28,1.1014046669006348,4.394383907318115,1.9386226995266043e-05
28,1.1098973751068115,4.402455806732178,3.656968203813449e-07
28,1.117836594581604,4.410329818725586,0.0004026532988063991
28,1.1252496242523193,4.4180169105529785,1.1910111425095238e-05
28,1.1321661472320557,4.425539016723633,0.0019851592369377613
28,1.13861083984375,4.432905673980713,6.898244464537129e-08
28,1.1446071863174438,4.440126419067383,5.893029083381407e-05
28,1.1501771211624146,4.447210311889648,3.232384187867865e-05
28,1.1553409099578857,4.454166412353516,4.110660302103497e-05
28,1.1601132154464722,4.461008548736572,0.0006684482796117663
28,1.1645127534866333,4.467744827270508,4.38924107584171e-05
28,1.168541431427002,4.4744157791137695,0.001367602264508605
28,1.1722174882888794,4.481025695800781,0.00014955429651308805
29,1.175707459449768,4.487298965454102,0.00037299536052159965
29,1.1790213584899902,4.493252754211426,0.00017581293650437146
29,1.182176113128662,4.4989094734191895,0.0019580237567424774
29,1.1852182149887085,4.5043230056762695,0.01643906533718109
29,1.188153862953186,4.50950813293457,0.00010953728633467108
29,1.1909886598587036,4.514476776123047,6.793416105210781e-06
29,1.1937276124954224,4.5192413330078125,0.0002876734361052513
29,1.1964420080184937,4.523959636688232,0.01166287250816822
29,1.199128270149231,4.528641700744629,0.00036076284595765173
29,1.2017903327941895,4.533302307128906,0.003871344728395343
29,1.2044302225112915,4.537943363189697,1.2906339463825134e-07
29,1.2070496082305908,4.542567729949951,1.9839702872559428e-05
29,1.2096503973007202,4.547176837921143,2.3437091840605717e-06
29,1.2122328281402588,4.551774501800537,8.43720554257743e-05
29,1.2147983312606812,4.556363105773926,3.2504376576980576e-05
29,1.2171108722686768,4.561507225036621,0.12083280086517334
29,1.2191829681396484,4.567177772521973,0.00014931960322428495
29,1.2209385633468628,4.573845863342285,0.018520496785640717
29,1.2223961353302002,4.58144474029541,0.00036773894680663943
29,1.2235692739486694,4.589909553527832,2.903818676713854e-05
30,1.2244971990585327,4.598142147064209,0.028910595923662186
30,1.225191354751587,4.6061553955078125,2.3825262474019837e-07
30,1.225774884223938,4.614248275756836,0.09136869758367538
30,1.2263213396072388,4.622477054595947,0.006247919984161854
30,1.2268325090408325,4.630836009979248,2.2637944852021974e-08
30,1.227310061454773,4.63931941986084,2.891802978410851e-06
30,1.2277554273605347,4.647924423217773,7.406786608044058e-05
30,1.2281702756881714,4.656646251678467,5.503010015672771e-06
30,1.2285575866699219,4.6655192375183105,0.011431296356022358
30,1.2289186716079712,4.67453670501709,7.793126997057698e-07
30,1.2290399074554443,4.683902263641357,0.020707061514258385
30,1.2289323806762695,4.693596363067627,7.441868632440674e-08
30,1.2286065816879272,4.7036004066467285,5.0873644852345024e-08
30,1.2280731201171875,4.713897705078125,0.00011087335587944835
30,1.2274137735366821,4.724506855010986,0.006413809023797512
30,1.2266336679458618,4.735410213470459,3.2438769267173484e-05
30,1.2257381677627563,4.746590614318848,7.326466544554933e-08
30,1.2247322797775269,4.758031845092773,2.5810761599132093e-06
30,1.2240691184997559,4.769953727722168,0.07891236245632172
30,1.2237061262130737,4.782346725463867,0.002858311403542757
31,1.223361849784851,4.794102191925049,2.1998278043611208e-07
31,1.2230348587036133,4.805255889892578,0.00012440573482308537
31,1.2227243185043335,4.815838813781738,2.4380710783589166e-07
31,1.222419261932373,4.825898170471191,0.004098440986126661
31,1.2221193313598633,4.835461139678955,2.335409135412192e-06
31,1.2218207120895386,4.844561576843262,0.00029740924946963787
31,1.2214937210083008,4.853296279907227,0.015174783766269684
31,1.221139907836914,4.861684322357178,8.649448864161968e-05
31,1.2207602262496948,4.869744777679443,2.3760794931604323e-07
31,1.220363736152649,4.877498626708984,0.0011138811241835356
31,1.2199510335922241,4.88496208190918,1.1260885003139265e-05
31,1.2195225954055786,4.89215087890625,4.150854238105239e-06
31,1.2190735340118408,4.89908504486084,0.0004102863313164562
31,1.2184964418411255,4.90592622756958,0.005817239172756672
31,1.2177687883377075,4.9127068519592285,0.002848769072443247
31,1.2168972492218018,4.919431686401367,3.819152993855823e-08
31,1.2158881425857544,4.92610502243042,3.262439207674106e-08
31,1.214747428894043,4.9327311515808105,7.069770902035089e-08
31,1.2134793996810913,4.939315319061279,7.46541190892458e-05
31,1.2120895385742188,4.945864677429199,0.0006222684169188142
32,1.2107713222503662,4.952076435089111,5.562086698773783e-06
32,1.2095210552215576,4.957967758178711,5.4521251513506286e-08
32,1.208403468132019,4.963583469390869,0.006548784673213959
32,1.2074122428894043,4.96893835067749,3.781221096232912e-07
32,1.2065411806106567,4.974046230316162,9.862090519163758e-05
32,1.205796718597412,4.97893762588501,0.004614008124917746
32,1.2051738500595093,4.983625411987305,0.00044173296191729605
32,1.2046666145324707,4.988121032714844,1.0804503290273715e-05
32,1.2042452096939087,4.992469310760498,0.005105793476104736
32,1.2039053440093994,4.996678352355957,6.666096851404291e-06
32,1.203642725944519,5.000756740570068,3.124841896351427e-05
32,1.203453540802002,5.004711627960205,4.435305982042337e-06
32,1.2033295631408691,5.008559226989746,0.0002933448413386941
32,1.203275442123413,5.012310981750488,0.0006120729958638549
32,1.2032877206802368,5.01597261428833,9.310238056059461e-06
32,1.203363299369812,5.01954984664917,4.7406439307451365e-07
32,1.2034993171691895,5.02304744720459,3.8829497839287797e-07
32,1.203693151473999,5.026470184326172,7.522388614233932e-07
32,1.2039421796798706,5.029822826385498,7.281788566615433e-05
32,1.204243779182434,5.03311014175415,1.933900057338178e-05
33,1.2045297622680664,5.036227226257324,6.230288363440195e-06
33,1.2047765254974365,5.039211273193359,0.003699652850627899
33,1.2049862146377563,5.042068958282471,2.2132817321107723e-05
33,1.2051604986190796,5.044807434082031,1.3238883411759161e-06
33,1.2052981853485107,5.047436714172363,0.00011987891048192978
33,1.2054280042648315,5.049978256225586,0.0019556761253625154
33,1.2055504322052002,5.052436828613281,1.0074396783466e-07
33,1.2056647539138794,5.054823398590088,0.00020887509163003415
33,1.2057723999023438,5.057143211364746,0.00017480022506788373
33,1.2058601379394531,5.059413433074951,0.0006417009280994534
33,1.205928921699524,5.061636924743652,3.0903726155884215e-07
33,1.20594322681427,5.063857555389404,0.0014798950869590044
33,1.205902338027954,5.066084384918213,0.0014136971440166235
33,1.2058086395263672,5.068317413330078,2.8379547075019218e-05
33,1.2056559324264526,5.070566654205322,0.00035341293551027775
33,1.205446481704712,5.072832107543945,4.140011151321232e-05
33,1.2051829099655151,5.075113773345947,1.9635324122191378e-07
33,1.2048678398132324,5.077413558959961,0.00036388885928317904
33,1.2045034170150757,5.079731464385986,9.938934226738638e-07
33,1.204089879989624,5.0820698738098145,7.388911035377532e-05
34,1.2036978006362915,5.084286689758301,1.0913493042608025e-07
34,1.2033249139785767,5.086389541625977,8.834308391669765e-05
34,1.2029300928115845,5.088425636291504,0.0016842465847730637
34,1.2025142908096313,5.09039831161499,2.870057187465136e-06
34,1.202077865600586,5.092312812805176,0.0002864171110559255
34,1.201621651649475,5.094172477722168,1.224421794177033e-06
34,1.2011480331420898,5.095981597900391,0.0003019713913090527
34,1.200657606124878,5.097743511199951,1.4090769582253415e-06
34,1.2001360654830933,5.099475860595703,0.000640072685200721
34,1.199575424194336,5.101190090179443,0.00039316638140007854
34,1.1989409923553467,5.102939128875732,0.0013233209028840065
34,1.1977943181991577,5.105149269104004,0.030478229746222496
34,1.1961601972579956,5.1077985763549805,1.691943543846719e-05
34,1.1940608024597168,5.110885143280029,0.0006162571953609586
34,1.1915184259414673,5.114388465881348,7.8507142120543e-08
34,1.1885545253753662,5.118289470672607,3.499397280393168e-05
34,1.1852716207504272,5.122613430023193,0.010470193810760975
34,1.1816843748092651,5.127340316772461,9.557504654367222e-07
34,1.1778067350387573,5.132451057434082,1.160826377599733e-05
34,1.1736561059951782,5.137930870056152,0.000343737774528563
35,1.1697219610214233,5.143125057220459,3.876692971971352e-06
35,1.1660007238388062,5.148068428039551,0.0010436986340209842
35,1.162459373474121,5.1528778076171875,0.015112029388546944
35,1.1590884923934937,5.157561302185059,4.060242645209655e-06
35,1.1558789014816284,5.162126541137695,2.4551167371100746e-05
35,1.1528226137161255,5.166581153869629,6.121337355580181e-05
35,1.1499115228652954,5.170931816101074,9.214410567892628e-08
35,1.147137999534607,5.175184726715088,6.516569328596233e-07
35,1.1444767713546753,5.179362773895264,0.0005606446648016572
35,1.1419212818145752,5.183471202850342,1.880628042272292e-05
35,1.1394686698913574,5.187517166137695,0.0005223873886279762
35,1.1371158361434937,5.191508769989014,0.00034427287755534053
35,1.134857416152954,5.1954498291015625,3.438646274389612e-07
35,1.1325080394744873,5.199533462524414,0.012520176358520985
35,1.1300714015960693,5.203754425048828,5.731241685680288e-07
35,1.127551555633545,5.208109378814697,0.0003637100162450224
35,1.1249512434005737,5.212593078613281,1.0477188880031463e-05
35,1.1222734451293945,5.217201232910156,2.1955554529995425e-07
35,1.119522213935852,5.221929550170898,0.0002569942153058946
35,1.1166999340057373,5.226773738861084,3.2315438147634268e-06
36,1.114025354385376,5.231364727020264,1.9432256692653027e-07
36,1.1114907264709473,5.235715389251709,6.750208569883398e-08
36,1.1090891361236572,5.239847183227539,0.0014102153945714235
36,1.106763243675232,5.243826389312744,0.002907566027715802
36,1.104508638381958,5.247661113739014,1.5956724155330448e-06
36,1.1023213863372803,5.251359939575195,2.784599701044499e-06
36,1.1001975536346436,5.254930019378662,4.929981969326036e-06
36,1.0980381965637207,5.258463382720947,0.0022695334628224373
36,1.0958436727523804,5.261963844299316,7.85819356678985e-05
36,1.093614935874939,5.2654337882995605,4.1971091491177503e-08
36,1.0912848711013794,5.268967628479004,0.0033023376017808914
36,1.0888575315475464,5.2725629806518555,1.938467221407336e-06
36,1.0861514806747437,5.276552200317383,0.02833564206957817
36,1.0831793546676636,5.280916213989258,2.3784897962286777e-07
36,1.0799485445022583,5.285641670227051,0.00012940977467224002
36,1.0764707326889038,5.290710926055908,4.138661097385921e-06
36,1.0727570056915283,5.296108245849609,1.157369842985645e-05
36,1.0688707828521729,5.301836967468262,0.006427018903195858
36,1.0648175477981567,5.3078837394714355,5.9861478803213686e-05
36,1.0606040954589844,5.314233303070068,7.768281875542016e-07
37,1.0566118955612183,5.320249557495117,3.595841917558573e-07
37,1.0529996156692505,5.326007843017578,0.02065325155854225
37,1.049748420715332,5.331522464752197,1.328639882558491e-07
37,1.0468401908874512,5.336806297302246,2.0969593606423587e-05
37,1.0442614555358887,5.341879844665527,0.001161161228083074
37,1.0420407056808472,5.346785545349121,0.006642690859735012
37,1.0401604175567627,5.351532936096191,5.952355877525406e-06
37,1.0386043787002563,5.356131076812744,5.0420941988704726e-05
37,1.037356972694397,5.360588550567627,2.333970030576893e-07
37,1.0364031791687012,5.364912986755371,1.4805889350100188e-06
37,1.0360699892044067,5.369266033172607,0.04122253507375717
37,1.0358704328536987,5.374094009399414,0.024058302864432335
37,1.0357983112335205,5.379373073577881,1.3883462202102237e-07
37,1.035649061203003,5.385682106018066,0.045959945768117905
37,1.0354020595550537,5.392974853515625,0.0005391985177993774
37,1.0350680351257324,5.401191234588623,0.0007623724523000419
37,1.0346509218215942,5.410272121429443,3.7840291611246357e-07
37,1.0341349840164185,5.421252250671387,0.11617147922515869
37,1.0335118770599365,5.433952808380127,0.0019605192355811596
37,1.0327863693237305,5.448200702667236,1.14310364551784e-06
38,1.0317668914794922,5.461951732635498,0.02297981083393097
38,1.0304670333862305,5.475233554840088,3.735573045560159e-06
38,1.0288997888565063,5.488071918487549,1.1187504611598342e-07
38,1.0270774364471436,5.500491619110107,4.138486175975231e-08
38,1.0250117778778076,5.512516498565674,3.5958757393927954e-07
38,1.0227137804031372,5.524168491363525,4.933614945912268e-06
38,1.0201939344406128,5.535468578338623,1.227288048966102e-08
38,1.0174365043640137,5.546454429626465,0.0005337077891454101
38,1.0144522190093994,5.557143688201904,1.406935211889504e-06
38,1.0123376846313477,5.568026065826416,0.10635983943939209
38,1.0110002756118774,5.57924747467041,0.011326615698635578
38,1.010400414466858,5.590789318084717,1.072153463610448e-05
38,1.0112783908843994,5.60322904586792,0.09952010959386826
38,1.0135409832000732,5.616501331329346,3.214559228581493e-06
38,1.01710045337677,5.630545616149902,4.21370174308322e-07
38,1.021864414215088,5.645313262939453,0.0003728772862814367
38,1.0277528762817383,5.6607537269592285,0.00014059434761293232
38,1.0347371101379395,5.676835060119629,0.004625482484698296
38,1.042195200920105,5.6941819190979,0.046376194804906845
38,1.0501625537872314,5.7126851081848145,0.006000354886054993
39,1.057706594467163,5.730226993560791,0.002169965300709009
39,1.064849615097046,5.746858596801758,2.2422048573389475e-07
39,1.0716230869293213,5.762727737426758,0.011696082539856434
39,1.0780222415924072,5.777891635894775,0.0005363472737371922
39,1.0840668678283691,5.792387962341309,1.6882626368897036e-05
39,1.0897756814956665,5.806252956390381,1.3733733794651926e-07
39,1.0951658487319946,5.819520950317383,1.118660111387726e-05
39,1.1004219055175781,5.832403182983398,0.03361763805150986
39,1.1055482625961304,5.8449506759643555,0.0018429532647132874
39,1.110548973083496,5.857201099395752,0.0010257286485284567
39,1.1153912544250488,5.869437217712402,0.033317338675260544
39,1.1201820373535156,5.881693363189697,0.009364286437630653
39,1.124925136566162,5.893970012664795,5.85910925110511e-07
39,1.1296275854110718,5.906271457672119,0.0003409127239137888
39,1.1338108777999878,5.919464111328125,0.09189675748348236
39,1.1375010013580322,5.9334821701049805,2.2691945389397006e-07
39,1.1396595239639282,5.949035167694092,0.020222896710038185
39,1.140377402305603,5.965969085693359,3.427060590865949e-08
39,1.1397291421890259,5.984169960021973,0.002989462111145258
39,1.1377973556518555,6.003509998321533,8.632816752651706e-05
40,1.135968565940857,6.021822452545166,2.0923709598719142e-05
40,1.134192943572998,6.039216995239258,0.006101887673139572
40,1.13246750831604,6.0557427406311035,6.945573716166109e-08
40,1.1307908296585083,6.071445941925049,0.00011114646622445434
40,1.1291600465774536,6.086370944976807,1.3210616600645153e-07
40,1.127538800239563,6.100587368011475,0.0007421724731102586
40,1.1252636909484863,6.114636421203613,0.031179096549749374
40,1.1223829984664917,6.128536224365234,0.001545788487419486
40,1.11891508102417,6.142306804656982,0.0006406365428119898
40,1.1148896217346191,6.155956745147705,2.7158771445101593e-06
40,1.1103346347808838,6.169495105743408,9.417195769856335e-07
40,1.1052768230438232,6.182929515838623,5.3876278798270505e-06
40,1.09974205493927,6.196268558502197,0.00016682056593708694
40,1.0937540531158447,6.209518909454346,1.6590873201494105e-05
40,1.0873353481292725,6.222687721252441,7.308047145215824e-08
40,1.0805094242095947,6.235782146453857,0.00017442158423364162
40,1.0733095407485962,6.248810291290283,0.0010219721589237452
40,1.0657538175582886,6.261777877807617,7.099972663127119e-06
40,1.0578596591949463,6.2746901512146,4.6167443201738934e-07
40,1.0496424436569214,6.287569999694824,0.0021557644940912724
41,1.0423656702041626,6.299843788146973,0.03766254708170891
41,1.0359816551208496,6.311544418334961,5.1989538008001546e-08
41,1.0304192304611206,6.322717666625977,0.0005197616992518306
41,1.0256367921829224,6.33339262008667,3.335329381570773e-07
41,1.0215950012207031,6.3435959815979,1.3142752663952706e-07
41,1.0182517766952515,6.353357791900635,0.0006054025143384933
41,1.0155699253082275,6.362703800201416,8.426753629464656e-05
41,1.013516902923584,6.371656894683838,3.381413625902496e-05
41,1.0120493173599243,6.380250453948975,0.0006308481097221375
41,1.0111382007598877,6.3885040283203125,2.4038948254201387e-07
41,1.0107585191726685,6.396438121795654,0.0002117147232638672
41,1.0109055042266846,6.404374122619629,0.027840077877044678
41,1.0115532875061035,6.412313938140869,2.4678048049509016e-08
41,1.0126773118972778,6.420259952545166,4.0934688172455935e-07
41,1.0142672061920166,6.42821741104126,0.0009006828186102211
41,1.0163004398345947,6.436187744140625,8.820934027653493e-08
41,1.0187554359436035,6.444172382354736,3.16892214868858e-06
41,1.0216118097305298,6.452172756195068,3.362113147886703e-06
41,1.0248503684997559,6.4601898193359375,3.729781781203201e-07
41,1.0284987688064575,6.468232154846191,0.003097973996773362
42,1.0319232940673828,6.4759368896484375,0.006778310984373093
42,1.0350403785705566,6.483374118804932,0.0011597909033298492
42,1.0378313064575195,6.490575790405273,0.0005654587293975055
42,1.0403165817260742,6.497618675231934,0.006052876822650433
42,1.0425201654434204,6.5045294761657715,0.0017630299553275108
42,1.0444562435150146,6.511316776275635,4.026570422865916e-06
42,1.0463147163391113,6.518013000488281,0.011439859867095947
42,1.0481008291244507,6.524624824523926,6.411122740246356e-05
42,1.0498169660568237,6.531159400939941,8.654429984744638e-05
42,1.051465392112732,6.537625312805176,0.00013978635251987725
42,1.0530487298965454,6.544029712677002,0.00018978060688823462
42,1.0545711517333984,6.55037784576416,7.55036307964474e-05
42,1.0557293891906738,6.556873321533203,0.005992824211716652
42,1.0565413236618042,6.563510417938232,2.2070517502470466e-07
42,1.0573246479034424,6.570365905761719,0.02249888703227043
42,1.0580799579620361,6.5774312019348145,1.336259265372064e-05
42,1.0588089227676392,6.584697246551514,2.625811248435639e-05
42,1.0594114065170288,6.5923309326171875,0.011146902106702328
42,1.0598937273025513,6.600314140319824,2.1466446398221706e-08
42,1.0602617263793945,6.608630180358887,8.248823064604949e-07
43,1.0606098175048828,6.6164984703063965,5.977143246127525e-06
43,1.0609389543533325,6.623943328857422,2.4527064823587352e-08
43,1.061249852180481,6.630988121032715,3.3532105589983985e-05
43,1.060040831565857,6.63856840133667,0.019022326916456223
43,1.057323694229126,6.6467084884643555,0.0013262832071632147
43,1.053194522857666,6.655378341674805,6.35995860420735e-08
43,1.0477442741394043,6.664549827575684,3.879650103044696e-05
43,1.0410739183425903,6.6744704246521,0.02318730764091015
43,1.033393383026123,6.685261249542236,0.019610460847616196
43,1.0242799520492554,6.697310924530029,0.01839916780591011
43,1.0138345956802368,6.710526466369629,9.995091386372223e-05
43,1.0021554231643677,6.724818706512451,3.6087931221118197e-07
43,0.9893360137939453,6.740137577056885,0.0024539269506931305
43,0.9754636287689209,6.75640344619751,0.00014955262304283679
43,0.960617184638977,6.77354097366333,3.4159350548179646e-07
43,0.9448701739311218,6.7914814949035645,3.444405933805683e-07
43,0.9282912015914917,6.810160160064697,5.90813556300418e-07
43,0.9109458327293396,6.829516887664795,0.00011266259389230981
43,0.8928492665290833,6.849504470825195,0.0009813666110858321
43,0.8740613460540771,6.870070457458496,5.73244415136287e-06
44,0.8562988638877869,6.889525890350342,0.00044678672566078603
44,0.8395097851753235,6.907931804656982,0.00012907161726616323
44,0.8236415982246399,6.925344944000244,1.5670677839807468e-06
44,0.8086447715759277,6.941818714141846,1.1001918664987898e-07
44,0.794474184513092,6.957404136657715,5.848836008226499e-05
44,0.7810854315757751,6.972148895263672,2.115157940352219e-06
44,0.7689234614372253,6.986209392547607,0.015234882943332195
44,0.7579243183135986,6.999622821807861,1.2255373803782277e-05
44,0.7480273246765137,7.012425422668457,2.7213802241021767e-05
44,0.739220380783081,7.02467155456543,0.0014925096184015274
44,0.7319262623786926,7.036550998687744,0.014240607619285583
44,0.7260631322860718,7.048085689544678,7.005268798820907e-06
44,0.7217431664466858,7.059269905090332,0.012090947479009628
44,0.7188795208930969,7.070124626159668,9.815671830892825e-08
44,0.7173913717269897,7.0806684494018555,0.00012125696230214089
44,0.7174178957939148,7.091343879699707,0.01795186474919319
44,0.719042181968689,7.102404594421387,0.01154367160052061
44,0.7221634984016418,7.11383056640625,3.107009547420603e-07
44,0.7266871929168701,7.1256022453308105,7.572486424578528e-07
44,0.7325245141983032,7.137701511383057,9.34868603508221e-06
45,0.7380434274673462,7.149144172668457,1.6122332453960553e-05
45,0.7432610988616943,7.159965991973877,4.715726831250322e-08
45,0.7482017874717712,7.170200347900391,0.00037336183595471084
45,0.7528804540634155,7.179879188537598,9.952604074214833e-08
45,0.7573112845420837,7.189032077789307,2.0718616156045755e-07
45,0.7615107297897339,7.197688579559326,0.00010342927271267399
45,0.7655378580093384,7.205933570861816,0.002748495666310191
45,0.7694023251533508,7.213789463043213,8.068793135862506e-07
45,0.7731131315231323,7.221278190612793,3.5330801892996533e-06
45,0.7766872644424438,7.228420257568359,0.0002628693182487041
45,0.7801324725151062,7.235235214233398,2.7374011324354797e-07
45,0.78342205286026,7.241745471954346,0.00028258454403840005
45,0.7865644693374634,7.247968673706055,2.757830316113541e-06
45,0.7919507622718811,7.255423069000244,0.09521520137786865
45,0.799396276473999,7.264029502868652,1.750661226651573e-06
45,0.8087323307991028,7.273714065551758,1.8314007320441306e-05
45,0.8197859525680542,7.2844085693359375,0.000294901808956638
45,0.8324166536331177,7.296047210693359,4.4481316763267387e-07
45,0.846501350402832,7.308571815490723,0.0003164743829984218
45,0.8619200587272644,7.321924209594727,1.4182230643200455e-06
46,0.8764981031417847,7.334548473358154,3.1725717235531192e-06
46,0.8902804851531982,7.346484661102295,6.462728197220713e-05
46,0.9033104181289673,7.357769966125488,1.6992267148907558e-07
46,0.9156298637390137,7.368439674377441,6.481052696472034e-05
46,0.9272779822349548,7.3785271644592285,3.713146725203842e-05
46,0.9389757513999939,7.388438701629639,0.0423547625541687
46,0.9507226943969727,7.398186206817627,2.0201318875479046e-06
46,0.9625124931335449,7.407784938812256,9.863334707915783e-05
46,0.9743448495864868,7.417244911193848,5.631638032355113e-06
46,0.9862195253372192,7.426576137542725,1.0379874765931163e-05
46,0.998136579990387,7.435787200927734,1.835029195262905e-07
46,1.0101594924926758,7.44498348236084,0.008287418633699417
46,1.0222846269607544,7.454168319702148,5.810330776512274e-07
46,1.034605860710144,7.4633660316467285,0.005966817494481802
46,1.0467890501022339,7.472809314727783,0.0045345076359808445
46,1.058843970298767,7.482486724853516,1.2250765735188907e-07
46,1.0707801580429077,7.4923882484436035,3.693648977787234e-06
