Iteration,M2,D2,V2,Loss
73,11.991241455078125,10.127018928527832,1.9995744228363037,5.562608151876702e-08
73,11.991254806518555,10.1270170211792,2.0003786087036133,1.2073343436114214e-09
73,11.991267204284668,10.127015113830566,2.0010924339294434,4.63846383524924e-09
73,11.99390697479248,10.128156661987305,2.000868558883667,2.771467677575856e-07
74,11.993853569030762,10.128146171569824,2.0007848739624023,7.176113925311256e-09
74,11.994351387023926,10.128525733947754,2.000013589859009,5.738651509545889e-08
74,11.994851112365723,10.128907203674316,1.9992334842681885,1.2743150284988403e-11
74,11.99537467956543,10.129253387451172,1.9983960390090942,1.963145646044495e-09
74,11.995906829833984,10.129607200622559,1.9979954957962036,9.477678730718253e-08
75,11.99594497680664,10.129570960998535,1.998549461364746,1.5692947386014566e-07
75,11.99598217010498,10.129533767700195,1.9995208978652954,8.047786081988306e-08
75,11.996021270751953,10.129490852355957,2.000645875930786,1.0442995801440702e-08
75,11.996062278747559,10.129448890686035,2.001591444015503,1.5647872331214785e-08
75,11.996152877807617,10.128920555114746,2.001826524734497,2.2933487286991294e-07
76,11.99615478515625,10.128931045532227,2.001302719116211,1.2360914070086437e-07
76,11.995919227600098,10.128040313720703,2.001239776611328,5.008640968640066e-08
76,11.995681762695312,10.127091407775879,2.000774383544922,7.29728881765368e-08
76,11.995442390441895,10.126136779785156,2.000077962875366,2.2986691661230907e-08
76,11.99514389038086,10.125032424926758,1.9996086359024048,1.6066559638261424e-08
77,11.995144844055176,10.125032424926758,1.9997259378433228,5.941296787881356e-09
77,11.995145797729492,10.125031471252441,1.9999281167984009,3.056606301399256e-09
77,11.995146751403809,10.125030517578125,2.0001468658447266,9.813270335223834e-11
77,11.995147705078125,10.125030517578125,2.0003278255462646,6.317914524878177e-10
77,11.995148658752441,10.125030517578125,2.0004122257232666,3.92306453989022e-09
78,11.995158195495605,10.125031471252441,2.00026798248291,7.865310180932283e-09
78,11.995157241821289,10.125,1.9999854564666748,8.580124166712721e-09
78,11.997055053710938,10.123520851135254,1.9995094537734985,3.2279370998367085e-07
78,11.999046325683594,10.121749877929688,1.9987436532974243,2.6133939456940425e-08
78,12.001046180725098,10.119964599609375,1.9983701705932617,6.152248488433543e-08
79,12.001031875610352,10.119998931884766,1.998871088027954,9.47774623227815e-08
79,12.001039505004883,10.12004280090332,1.9996882677078247,4.1323509947233106e-08
79,12.001016616821289,10.12004280090332,2.0007224082946777,1.4227059530469433e-08
79,12.000991821289062,10.120047569274902,2.00154185295105,1.8491057574010483e-08
79,12.002168655395508,10.118309020996094,2.002448320388794,2.0329349581515999e-07
80,12.002161026000977,10.11824893951416,2.0016555786132812,2.3826379447200452e-07
80,12.002163887023926,10.118167877197266,2.0003042221069336,1.1098719454594175e-07
80,12.004531860351562,10.11657428741455,1.9968279600143433,2.1084804302518023e-07
80,12.005447387695312,10.11627197265625,1.995636224746704,7.695821295783389e-07
80,12.006367683410645,10.11605167388916,1.9958349466323853,7.001557378316647e-07
81,12.005487442016602,10.115365028381348,1.998386263847351,1.3872268027625978e-06
81,12.004660606384277,10.114680290222168,2.001371383666992,7.525328271640319e-08
81,12.004106521606445,10.113860130310059,2.0043232440948486,7.917435596027644e-09
81,12.003231048583984,10.11320972442627,2.006293773651123,4.880367328041757e-07
81,12.003386497497559,10.117292404174805,2.0053579807281494,1.4940587789169513e-06
82,12.00357437133789,10.117535591125488,2.0033955574035645,1.1604669225562247e-06
82,12.003752708435059,10.117791175842285,2.000309467315674,4.303733192045911e-07
82,12.003926277160645,10.118049621582031,1.9971143007278442,3.6153906535218994e-09
82,12.004114151000977,10.118301391601562,1.9948647022247314,3.1180690029941616e-07
82,12.004414558410645,10.119270324707031,1.9928736686706543,6.196595592200538e-08
83,12.004403114318848,10.119119644165039,1.9953598976135254,2.000760105147492e-06
83,12.003607749938965,10.121111869812012,1.9997384548187256,7.56094891585235e-07
83,12.00280475616455,10.123112678527832,2.0042171478271484,2.874435800492847e-09
83,12.00200366973877,10.125113487243652,2.007270574569702,6.76621425554913e-07
83,12.00115966796875,10.127098083496094,2.0079092979431152,1.9610024537541904e-06
84,12.001326560974121,10.127246856689453,2.005025625228882,2.496319893907639e-06
84,12.001507759094238,10.127412796020508,2.0004069805145264,9.57537167778355e-07
84,12.001663208007812,10.127418518066406,1.9959893226623535,1.1564245561146436e-08
84,12.001142501831055,10.129417419433594,1.9929277896881104,3.629544380601146e-07
84,12.001692771911621,10.131232261657715,1.9904900789260864,5.028510940974229e-07
85,12.001725196838379,10.131242752075195,1.9937891960144043,3.418048663661466e-06
85,12.001667976379395,10.13104248046875,1.9994183778762817,1.6115003518279991e-06
85,12.001609802246094,10.130838394165039,2.0052435398101807,1.3361971973324671e-08
85,12.000894546508789,10.129805564880371,2.0099337100982666,7.684437264288135e-07
85,12.000195503234863,10.128832817077637,2.011199474334717,3.7170318591961404e-06
86,11.998893737792969,10.13044548034668,2.009260892868042,2.1551149984588847e-06
86,11.997560501098633,10.132121086120605,2.004142999649048,3.1849235710978974e-06
86,11.998607635498047,10.13310432434082,1.995344877243042,1.8425361076879199e-06
86,11.999019622802734,10.133874893188477,1.9889020919799805,1.2088589755876455e-06
86,11.99930191040039,10.135886192321777,1.9862332344055176,4.4545090531755704e-06
87,12.000153541564941,10.134326934814453,1.990366816520691,6.4231239775836e-06
87,12.001094818115234,10.132797241210938,1.9977279901504517,3.439494776102947e-06
87,12.002044677734375,10.13126277923584,2.0058016777038574,1.9429775477419753e-07
87,12.002976417541504,10.129725456237793,2.0119125843048096,1.2533366771094734e-06
87,12.004318237304688,10.128434181213379,2.0135996341705322,5.829268502566265e-06
88,12.00436019897461,10.1284761428833,2.0089573860168457,6.982896593399346e-06
88,12.011650085449219,10.141829490661621,1.995535969734192,7.200357686087955e-06
88,12.018908500671387,10.15478229522705,1.9838652610778809,7.551255976068205e-07
88,11.982491493225098,10.132855415344238,2.014890432357788,0.00011334795271977782
88,11.95298957824707,10.112675666809082,2.0388731956481934,8.469616659567691e-06
89,11.95388412475586,10.114141464233398,2.0292928218841553,6.392593786586076e-05
89,11.954553604125977,10.113799095153809,2.01440167427063,2.9651890145032667e-05
89,11.954752922058105,10.112691879272461,1.9981282949447632,5.4213728617469314e-06
89,11.954959869384766,10.111493110656738,1.9829490184783936,1.6359646792807325e-07
89,11.956896781921387,10.11482048034668,1.9688940048217773,2.7899586712010205e-06
90,11.938273429870605,10.100543975830078,1.9750169515609741,2.5454814021941274e-05
90,11.920398712158203,10.085458755493164,1.986212968826294,2.6451447411091067e-05
90,11.903559684753418,10.070929527282715,1.9995102882385254,7.306774023163598e-06
90,11.88753890991211,10.056926727294922,2.0123372077941895,9.983880389086153e-09
90,11.877056121826172,10.038275718688965,2.0249977111816406,1.3156290151528083e-05
91,11.877145767211914,10.038323402404785,2.0207245349884033,2.4196435333578847e-05
91,11.892026901245117,10.066912651062012,2.012813091278076,5.744759982917458e-05
91,11.916590690612793,10.102988243103027,2.0016281604766846,4.050683855894022e-05
91,11.938726425170898,10.132338523864746,1.9904154539108276,9.801631506434205e-08
91,11.959061622619629,10.157745361328125,1.9808759689331055,3.516958713589702e-06
92,11.959083557128906,10.15775203704834,1.983938455581665,1.4029908015800174e-05
92,11.959113121032715,10.157662391662598,1.9896003007888794,1.0078802915813867e-05
92,11.9591064453125,10.157808303833008,1.9968369007110596,3.846683284791652e-06
92,11.958731651306152,10.157655715942383,2.004667043685913,1.8572565352314996e-07
92,11.959322929382324,10.157310485839844,2.01257586479187,1.1996750117759802e-06
93,11.959293365478516,10.157915115356445,2.010730504989624,5.290798071655445e-06
93,11.959166526794434,10.159279823303223,2.0075244903564453,3.001086270160158e-06
93,11.9590425491333,10.160651206970215,2.0031375885009766,2.154302137569175e-06
93,11.958918571472168,10.162029266357422,1.9982599020004272,3.7294645949259575e-07
93,11.959176063537598,10.162312507629395,1.9941049814224243,1.3901671991334297e-06
94,11.958856582641602,10.161519050598145,1.9955947399139404,2.1518153516808525e-06
94,11.958477020263672,10.160714149475098,1.9978153705596924,6.982010631872981e-07
94,11.958096504211426,10.159905433654785,2.0003931522369385,1.8389464173651504e-07
94,11.957720756530762,10.159079551696777,2.0030462741851807,7.887163810949005e-09
94,11.957415580749512,10.158263206481934,2.0050320625305176,5.763064905295323e-07
95,11.957571983337402,10.158014297485352,2.003850221633911,1.7290776668232866e-06
95,11.957473754882812,10.156119346618652,2.002257823944092,8.929806085689052e-07
95,11.957376480102539,10.154218673706055,2.0002918243408203,1.9390441252653545e-07
95,11.957286834716797,10.15229320526123,1.9984042644500732,1.2779428182341235e-08
95,11.957245826721191,10.150338172912598,1.996843695640564,1.9550537899704068e-07
96,11.95725154876709,10.150334358215332,1.9973678588867188,3.9036191878949467e-07
96,11.957252502441406,10.15038776397705,1.998264193534851,1.9023762831693602e-07
96,11.957253456115723,10.15044116973877,1.9994540214538574,1.1493777662963112e-07
96,11.958298683166504,10.151697158813477,2.000454902648926,6.802165444241837e-07
96,11.959349632263184,10.152959823608398,2.0013747215270996,9.860218419532885e-09
97,11.959349632263184,10.152960777282715,2.0011441707611084,7.118383393844852e-08
97,11.96151065826416,10.150550842285156,1.9976475238800049,4.4515250010590535e-06
97,11.963679313659668,10.148131370544434,1.9945391416549683,2.0981369175387954e-07
97,11.965858459472656,10.145707130432129,1.9923479557037354,1.1315364645270165e-06
97,11.968052864074707,10.143277168273926,1.9914543628692627,2.2262620404944755e-06
98,11.96825122833252,10.142363548278809,1.9930377006530762,3.5683426631294424e-06
98,11.968781471252441,10.142101287841797,1.9950366020202637,6.319346539385151e-07
98,11.969311714172363,10.141839027404785,1.9979052543640137,9.374148817187233e-07
98,11.970755577087402,10.141592025756836,2.00089955329895,8.094680197245907e-07
98,11.972200393676758,10.141335487365723,2.003767251968384,2.5242162138283675e-08
99,11.972228050231934,10.141363143920898,2.0030558109283447,5.911626317356422e-07
99,11.972987174987793,10.1406831741333,2.000570058822632,2.015008249145467e-06
99,11.97375202178955,10.139998435974121,1.997959852218628,1.5895716742875265e-08
99,11.974528312683105,10.139296531677246,1.9957164525985718,1.7692582332529128e-07
99,11.97530746459961,10.138592720031738,1.994227409362793,6.989578764660109e-07
100,11.975484848022461,10.138750076293945,1.9944618940353394,6.795021931793599e-07
100,11.975622177124023,10.139139175415039,1.9950988292694092,7.035344538053323e-07
100,11.975761413574219,10.139528274536133,1.9961825609207153,9.194061476591742e-07
100,11.975903511047363,10.139918327331543,1.9976143836975098,5.563709919442772e-07
100,11.976046562194824,10.140311241149902,1.999266266822815,2.1538996008985123e-07
101,11.976055145263672,10.140327453613281,1.999297022819519,7.620561959242877e-09
101,11.976064682006836,10.14034366607666,1.9993940591812134,2.0121619925816958e-08
101,11.97607421875,10.140359878540039,1.9995474815368652,1.4068357145902155e-08
101,11.976136207580566,10.140250205993652,1.9995062351226807,1.261894908566319e-07
101,11.976725578308105,10.140356063842773,1.9988012313842773,3.309442035970278e-07
102,11.976746559143066,10.140363693237305,1.9989159107208252,7.475176033722164e-08
102,11.976767539978027,10.14037036895752,1.9991334676742554,4.506192397002451e-08
102,11.976823806762695,10.139486312866211,1.9990161657333374,6.095854132581735e-07
102,11.977184295654297,10.138374328613281,1.9984188079833984,3.3017582268257684e-07
102,11.977546691894531,10.137256622314453,1.9979703426361084,9.606976192344518e-08
103,11.977544784545898,10.137272834777832,1.9981462955474854,1.2769007184942893e-07
103,11.977544784545898,10.137323379516602,1.9984469413757324,6.692928167240098e-08
103,11.977548599243164,10.137374877929688,1.9988994598388672,9.57535277734678e-08
103,11.977551460266113,10.137426376342773,1.9994593858718872,4.42020642310581e-08
103,11.978533744812012,10.13746166229248,1.99885892868042,8.244541049862164e-07
104,11.978534698486328,10.13746166229248,1.9989722967147827,5.137106029451388e-08
104,11.978535652160645,10.13746166229248,1.9991878271102905,4.054815860854433e-08
104,11.978538513183594,10.137460708618164,1.9994879961013794,2.7759689658068964e-08
104,11.978585243225098,10.13729476928711,1.9999970197677612,2.0304021575157094e-07
104,11.978631973266602,10.137126922607422,2.000523090362549,8.465416700964568e-10
105,11.978631973266602,10.137127876281738,2.000469207763672,1.0801813665750615e-08
105,11.978631973266602,10.137128829956055,2.0003702640533447,7.507042987242585e-09
105,11.978631973266602,10.137130737304688,2.000237226486206,4.119121044254825e-09
105,11.978632926940918,10.13713264465332,2.0000789165496826,2.2193074045162575e-09
105,11.978633880615234,10.137133598327637,1.9999033212661743,9.716720761332454e-10
106,11.97863483428955,10.13713264465332,1.9998828172683716,1.4542003157202998e-09
106,11.9786376953125,10.137130737304688,1.999888300895691,2.608739224640999e-09
106,11.978731155395508,10.137121200561523,1.999674916267395,8.407550922129303e-08
106,11.978825569152832,10.137110710144043,1.9995018243789673,6.05116845520115e-09
106,11.978920936584473,10.137099266052246,1.9993815422058105,9.97556792725618e-09
107,11.97891902923584,10.137099266052246,1.999437928199768,1.0218625057234476e-08
107,11.97891616821289,10.137092590332031,1.9995718002319336,1.9559712072236835e-08
107,11.978917121887207,10.137080192565918,1.9997780323028564,1.8586426620004204e-08
107,11.97891902923584,10.137067794799805,2.0000102519989014,2.0697077385278817e-09
107,11.978921890258789,10.137055397033691,2.000261068344116,1.168107832683063e-09
108,11.979140281677246,10.13693618774414,1.999796748161316,3.1917676324155764e-07
108,11.97935962677002,10.13681697845459,1.99933922290802,2.697040368815351e-10
108,11.97957992553711,10.136697769165039,1.9989519119262695,1.671776317380136e-08
108,11.979820251464844,10.13654899597168,1.9987220764160156,9.26559735603405e-08
108,11.980062484741211,10.136399269104004,1.998632550239563,6.258331097797054e-08
109,11.980062484741211,10.136396408081055,1.9987878799438477,7.397054702096284e-08
109,11.980063438415527,10.136390686035156,1.9990854263305664,6.164780330664144e-08
109,11.97977352142334,10.134799003601074,2.0002851486206055,1.0364294666942442e-06
109,11.979487419128418,10.13320255279541,2.001424789428711,1.1125086629704128e-08
109,11.979957580566406,10.132305145263672,2.0014700889587402,7.363811960203748e-07
110,11.979959487915039,10.132308006286621,2.001298189163208,8.531397099886817e-08
110,11.979944229125977,10.132299423217773,2.001082420349121,1.0452608556477117e-08
110,11.979928970336914,10.132291793823242,2.0007431507110596,4.342305004456648e-08
110,11.979913711547852,10.132284164428711,2.0003163814544678,2.1000218453082198e-08
110,11.979986190795898,10.132257461547852,1.999627947807312,1.1017534973234433e-07
111,11.979985237121582,10.132255554199219,1.9996777772903442,6.830083609798976e-09
111,11.97998332977295,10.132253646850586,1.9997422695159912,5.542982184358891e-10
111,11.979981422424316,10.132251739501953,1.9998372793197632,2.4939010856428467e-09
111,11.97998046875,10.132247924804688,1.99996817111969,3.5584968305357734e-09
111,11.980021476745605,10.132148742675781,2.000256061553955,8.991387545620455e-08
112,11.980021476745605,10.132150650024414,2.0002429485321045,4.917518614533378e-10
112,11.980022430419922,10.132150650024414,2.0001864433288574,4.863866642779158e-09
112,11.980023384094238,10.132150650024414,2.0001158714294434,5.212145159916304e-10
112,11.980273246765137,10.130271911621094,2.00066876411438,1.2332020560279489e-06
112,11.980524063110352,10.128387451171875,2.001138925552368,1.8852539085401077e-08
113,11.980525016784668,10.128388404846191,2.0009970664978027,5.041389172788513e-08
113,11.981197357177734,10.12840747833252,2.0008044242858887,5.026394092055853e-07
113,11.981877326965332,10.128422737121582,2.0004866123199463,3.643578949663606e-08
113,11.982560157775879,10.128437995910645,2.0001091957092285,8.401386253353849e-09
113,11.983245849609375,10.128453254699707,1.9997148513793945,5.4552473649494e-10
114,11.983245849609375,10.128453254699707,1.9997504949569702,3.069159149049483e-09
114,11.983247756958008,10.128450393676758,1.9997673034667969,9.085969754352163e-10
114,11.983248710632324,10.128448486328125,1.9998081922531128,1.344006350656457e-09
114,11.983251571655273,10.128446578979492,1.9998782873153687,2.102897411759841e-09
114,11.983283996582031,10.12779712677002,2.0003654956817627,3.718213577030838e-07
115,11.983307838439941,10.127793312072754,2.0002338886260986,3.0459101907354125e-08
115,11.983333587646484,10.127790451049805,2.000060558319092,3.558628725031099e-09
115,11.983367919921875,10.127779006958008,1.9999417066574097,8.575250731723827e-09
115,11.983402252197266,10.127767562866211,1.999829888343811,1.2605891330785823e-10
115,11.983509063720703,10.127779006958008,1.9995635747909546,2.3785268865594844e-08
116,11.983552932739258,10.127751350402832,1.9996916055679321,5.561356530847661e-08
116,11.983596801757812,10.127723693847656,1.9998618364334106,3.7216940640405483e-09
116,11.983641624450684,10.12769603729248,2.0000457763671875,3.7388711571217925e-10
116,11.983686447143555,10.127667427062988,2.0002429485321045,3.3263725107701703e-10
116,11.983729362487793,10.127634048461914,2.000399589538574,4.002793652091441e-09
117,11.983704566955566,10.127477645874023,2.0002334117889404,8.178891164334345e-08
117,11.983678817749023,10.127320289611816,2.0000417232513428,1.2992851239346237e-09
117,11.98365306854248,10.127161979675293,1.9998434782028198,6.073128111516723e-11
117,11.983949661254883,10.125683784484863,2.0001349449157715,8.387269758713956e-07
117,11.986358642578125,10.122603416442871,1.9999651908874512,1.9421142951614456e-06
118,11.986358642578125,10.122603416442871,1.9999717473983765,8.608120466435665e-11
118,11.986358642578125,10.122603416442871,1.999977946281433,1.3697597743556056e-12
118,11.986356735229492,10.122599601745605,2.000007390975952,9.905377629237933e-10
118,11.98635482788086,10.122594833374023,2.0000479221343994,2.348522487594096e-10
118,11.986352920532227,10.122590065002441,2.0000834465026855,5.3852394765740996e-11
119,11.986352920532227,10.122590065002441,2.000063419342041,7.383539335492628e-10
119,11.986352920532227,10.122590065002441,2.0000338554382324,1.6910124689406558e-10
119,11.986495971679688,10.122529983520508,2.0001208782196045,8.933286466117352e-08
119,11.986639022827148,10.122468948364258,2.000192403793335,4.845206458270468e-10
119,11.986783027648926,10.122407913208008,2.0002353191375732,1.5131575992199942e-09
120,11.986799240112305,10.12238597869873,2.0003058910369873,1.2178328567813423e-08
120,11.986815452575684,10.122364044189453,2.0003302097320557,3.855531449659111e-09
120,11.986831665039062,10.122342109680176,2.000309467315674,3.5871345893667694e-09
120,11.986847877502441,10.122320175170898,2.0002448558807373,3.4004199456205697e-09
120,11.987236022949219,10.122377395629883,1.9996018409729004,1.5658679330954328e-07
121,11.987237930297852,10.122377395629883,1.9996652603149414,7.230319010176345e-09
121,11.987238883972168,10.1223783493042,1.9997732639312744,3.2091094226416317e-09
121,11.9872407913208,10.1223783493042,1.9999189376831055,2.3262618498165466e-09
121,11.987077713012695,10.122021675109863,1.9999940395355225,8.492870051668433e-08
121,11.986963272094727,10.11923885345459,1.9994113445281982,1.0450644367665518e-06
122,11.986966133117676,10.119234085083008,1.9995160102844238,1.8364680443028192e-08
122,11.98695182800293,10.11916732788086,1.999559760093689,1.1010708789171986e-08
122,11.986937522888184,10.119100570678711,1.9996730089187622,7.6062800502541e-09
122,11.987003326416016,10.119034767150879,1.9998815059661865,3.804573367460762e-08
122,11.987069129943848,10.11896800994873,2.0001111030578613,6.291148713089001e-10
123,11.987069129943848,10.11896800994873,2.0000932216644287,4.932190766915312e-10
123,11.987069129943848,10.11896800994873,2.0000665187835693,1.1956423351389134e-10
123,11.987069129943848,10.11896800994873,2.000037431716919,1.0716470245919485e-11
123,11.987070083618164,10.118967056274414,2.0000245571136475,4.540717801759797e-10
123,11.98707103729248,10.118966102600098,2.000004291534424,7.914446181755963e-11
124,11.98707103729248,10.118966102600098,2.000002384185791,5.294977997727379e-12
124,11.988306045532227,10.118635177612305,1.9997469186782837,5.914363896408759e-07
124,11.989545822143555,10.118302345275879,1.99953031539917,2.321208336653058e-09
124,11.990791320800781,10.117968559265137,1.9993895292282104,8.561983122490346e-09
124,11.99204158782959,10.117632865905762,1.9993479251861572,1.4107861545653577e-08
125,11.99204158782959,10.117634773254395,1.9994491338729858,1.4298011663527177e-08
125,11.992046356201172,10.117640495300293,1.999632477760315,1.0172840347877354e-08
125,11.992053031921387,10.117645263671875,1.9998834133148193,6.345089342829624e-09
125,11.992061614990234,10.117633819580078,2.0000765323638916,4.847638734872817e-09
125,11.992019653320312,10.117545127868652,2.00019907951355,1.868296095608457e-08
126,11.99206829071045,10.117327690124512,1.9999003410339355,1.0429321406490999e-07
126,11.992159843444824,10.117086410522461,1.9994659423828125,1.4805695336406188e-08
126,11.992186546325684,10.116783142089844,1.9992411136627197,3.3058462634016905e-08
126,11.992213249206543,10.116480827331543,1.9991388320922852,1.9883859891933753e-08
126,11.992278099060059,10.116201400756836,1.9990994930267334,1.1376585895561675e-08
127,11.992276191711426,10.116203308105469,1.9992520809173584,2.9027109604840007e-08
127,11.99227237701416,10.116206169128418,1.9995341300964355,2.0193811067770184e-08
127,11.99226188659668,10.116192817687988,1.9999395608901978,1.664957594016414e-08
127,11.992264747619629,10.116174697875977,2.00028395652771,3.618477739664172e-09
127,11.992267608642578,10.116156578063965,2.000579833984375,3.0498552572311155e-09
128,11.992255210876465,10.116154670715332,2.000532627105713,3.96755073239774e-09
128,11.99224853515625,10.1161527633667,2.000373125076294,1.3867761161634462e-08
128,11.992059707641602,10.114439010620117,2.0010902881622314,4.807941422768636e-07
128,11.991869926452637,10.11272144317627,2.001615285873413,4.4680156463527965e-08
128,11.991679191589355,10.11099910736084,2.0018515586853027,9.861034300229221e-08
129,11.991680145263672,10.11099910736084,2.0015130043029785,1.3095167616938852e-07
129,11.991748809814453,10.111013412475586,2.000778913497925,1.3339514737253921e-07
129,11.991850852966309,10.111021041870117,2.0000247955322266,1.1708144675992571e-08
129,11.991952896118164,10.111028671264648,1.9992642402648926,1.093573235438905e-11
129,11.992053985595703,10.111031532287598,1.9984945058822632,4.799201036576051e-10
130,11.992055892944336,10.111039161682129,1.9987642765045166,8.0559921400436e-08
130,11.992026329040527,10.111087799072266,1.9991711378097534,1.4855959129533858e-08
130,11.992834091186523,10.111126899719238,1.9992913007736206,1.2162180951236223e-07
130,11.993593215942383,10.111166000366211,1.9995454549789429,9.67393365414182e-09
130,11.994355201721191,10.1112060546875,1.9998853206634521,7.439797222730249e-09
131,11.994355201721191,10.1112060546875,1.9998908042907715,3.732195802408356e-11
131,11.994354248046875,10.1112060546875,1.9999104738235474,2.0515644738594574e-10
131,11.994353294372559,10.111204147338867,1.9999690055847168,1.5204174586003205e-09
131,11.994352340698242,10.111201286315918,2.000035524368286,6.12377162867439e-11
131,11.994351387023926,10.111198425292969,2.000100612640381,3.576123772108808e-12
132,11.994351387023926,10.111198425292969,2.0000832080841064,3.078058363747971e-10
132,11.994351387023926,10.111197471618652,2.000079393386841,2.0767405850552478e-10
132,11.994351387023926,10.111196517944336,2.000063419342041,1.4150204619145512e-10
132,11.994351387023926,10.11119556427002,2.0000381469726562,8.291810987826054e-11
132,11.994351387023926,10.111194610595703,2.0000054836273193,4.959592805886537e-11
133,11.994351387023926,10.111190795898438,2.0000407695770264,1.1929336407590085e-09
133,11.994351387023926,10.111186981201172,2.000074625015259,3.160377992292296e-12
133,11.994351387023926,10.111183166503906,2.000093698501587,2.0610563256084902e-10
133,11.99459457397461,10.110733985900879,2.0003738403320312,1.5612504000728222e-07
133,11.994834899902344,10.110283851623535,2.0006372928619385,4.483667881416409e-10
134,11.99483585357666,10.110284805297852,2.0005059242248535,1.5271462316945872e-08
134,11.994836807250977,10.110288619995117,2.0002808570861816,7.721421724227184e-09
134,11.99484920501709,10.110230445861816,1.9998719692230225,2.8229203863361363e-08
134,11.994861602783203,10.110172271728516,1.9994885921478271,6.615568093337743e-10
134,11.995672225952148,10.107534408569336,1.999688982963562,8.680840437591542e-07
135,11.995691299438477,10.107519149780273,1.9996265172958374,2.5079582854914406e-09
135,11.995708465576172,10.107503890991211,1.999640703201294,4.869879166591318e-09
135,11.99574089050293,10.10749340057373,1.999711513519287,3.884003785259438e-09
135,11.995776176452637,10.107481956481934,1.9998458623886108,3.5528031627762857e-09
135,11.995811462402344,10.107470512390137,2.0000126361846924,8.157885478254912e-10
136,11.995811462402344,10.107470512390137,2.0000085830688477,1.3920182714843854e-11
136,11.995866775512695,10.107453346252441,2.0000720024108887,9.532774569720459e-09
136,11.995922088623047,10.10743522644043,2.0001189708709717,2.2409821220925608e-10
136,11.995977401733398,10.107417106628418,2.000138998031616,5.842029637825874e-10
136,11.99603271484375,10.107398986816406,2.000131607055664,5.992171758784082e-10
137,11.995965957641602,10.107348442077637,2.0002496242523193,4.956451693516328e-09
137,11.995898246765137,10.10729694366455,2.0003132820129395,2.3261474968450102e-09
137,11.995829582214355,10.107245445251465,2.000309944152832,3.478120236266591e-09
137,11.994746208190918,10.105910301208496,2.0006134510040283,2.2184936199209915e-07
137,11.993742942810059,10.1045503616333,2.0006048679351807,4.701288247588309e-08
138,11.993742942810059,10.1045503616333,2.0004663467407227,1.4058963770935407e-08
138,11.993742942810059,10.104552268981934,2.0002286434173584,7.033877036377589e-09
138,11.993751525878906,10.1045560836792,1.999913215637207,3.556501093626707e-09
138,11.993252754211426,10.104125022888184,2.0002503395080566,5.004535452712844e-08
138,11.992751121520996,10.103693008422852,2.000546932220459,1.2675246408022645e-09
139,11.992751121520996,10.103693008422852,2.000420093536377,1.1201461980192562e-08
139,11.992669105529785,10.103570938110352,2.0003135204315186,1.5630318372927832e-08
139,11.992586135864258,10.103447914123535,2.000131845474243,3.774140999723841e-09
139,11.99250316619873,10.103324890136719,1.9999176263809204,6.72414957048062e-10
139,11.992431640625,10.103185653686523,1.9997930526733398,6.519786044378861e-09
140,11.992350578308105,10.102980613708496,1.9996559619903564,3.0841025733252536e-08
140,11.992304801940918,10.102715492248535,1.9997053146362305,2.9013426328106107e-08
140,11.993021011352539,10.101826667785645,1.9986810684204102,2.0691760482804966e-07
140,11.993738174438477,10.100929260253906,1.9979792833328247,6.822518372473496e-08
140,11.994501113891602,10.09998893737793,1.9977515935897827,1.6400068147959246e-07
