Iteration,M2,M3,D2,D3,V2,V3,Loss,Time,Gradient Norm
22,17.032798767089844,11.627291679382324,9.40988826751709,9.627320289611816,2.410696268081665,2.0635874271392822,1.690538908860617e-08,31.208476066589355,0.0007099606445990503
22,17.03343391418457,11.62707805633545,9.410127639770508,9.626888275146484,2.410566568374634,2.063472270965576,7.3978498882354415e-09,31.265542030334473,0.0007204436114989221
22,17.03404998779297,11.62712574005127,9.410505294799805,9.62672233581543,2.4103870391845703,2.0633037090301514,9.001627176985494e-07,31.31044101715088,0.0010498423362150788
22,17.03466796875,11.62717342376709,9.410883903503418,9.626554489135742,2.4102087020874023,2.063136339187622,3.0590925348406017e-09,31.355688095092773,0.001037929323501885
22,17.035287857055664,11.62722110748291,9.411264419555664,9.626386642456055,2.4100382328033447,2.0629770755767822,3.2945916217386184e-08,31.397260189056396,0.000982737634330988
22,17.03590965270996,11.627269744873047,9.411646842956543,9.62621784210205,2.409879684448242,2.0628302097320557,6.455219647705235e-08,31.438715934753418,0.0009021610603667796
22,17.03653335571289,11.6273193359375,9.412029266357422,9.626047134399414,2.4097371101379395,2.062699794769287,1.0696048491354304e-07,31.48074507713318,0.0007964617107063532
22,17.03727149963379,11.62772274017334,9.412470817565918,9.626797676086426,2.409701108932495,2.062683343887329,3.5572302294895053e-06,31.522064924240112,9.97807364910841e-05
22,17.03801155090332,11.628120422363281,9.412908554077148,9.627543449401855,2.4096732139587402,2.0626754760742188,2.7604434293948543e-08,31.563733100891113,4.805912612937391e-05
22,17.038753509521484,11.628509521484375,9.413337707519531,9.628271102905273,2.4096570014953613,2.0626797676086426,4.724277147261091e-08,31.604768991470337,2.5524626835249364e-05
22,17.039499282836914,11.628907203674316,9.413766860961914,9.628999710083008,2.4096662998199463,2.0627105236053467,2.3746054012008244e-07,31.64700222015381,0.00018440233543515205
22,17.040512084960938,11.629608154296875,9.413017272949219,9.629981994628906,2.409628391265869,2.062696933746338,3.058835545743932e-06,31.690484046936035,8.142195292748511e-05
22,17.041587829589844,11.630158424377441,9.412359237670898,9.63114070892334,2.4096364974975586,2.062730073928833,7.746466508251615e-07,31.733139038085938,0.0001970274606719613
22,17.04266357421875,11.63070297241211,9.411687850952148,9.63227653503418,2.4096603393554688,2.0627799034118652,8.268465023775207e-08,31.775243997573853,0.00029415538301691413
22,17.043739318847656,11.63124942779541,9.411017417907715,9.63341236114502,2.40970516204834,2.0628514289855957,1.525472441699094e-07,31.81755805015564,0.0004204613796900958
23,17.043739318847656,11.631250381469727,9.411017417907715,9.633413314819336,2.4097254276275635,2.0628721714019775,1.4021841820976988e-07,31.859944105148315,0.00012134898861404508
23,17.043737411499023,11.631250381469727,9.411017417907715,9.633415222167969,2.4097635746002197,2.0629115104675293,1.1033013436190231e-07,31.902631998062134,0.00022885799990035594
23,17.04373550415039,11.631251335144043,9.411017417907715,9.633417129516602,2.409820079803467,2.06296968460083,1.109105838281721e-07,31.944910049438477,0.00033664004877209663
23,17.043733596801758,11.63125228881836,9.411017417907715,9.633419036865234,2.4098942279815674,2.0630459785461426,1.0018527518695919e-07,31.987434148788452,0.00043858695426024497
23,17.043731689453125,11.631253242492676,9.411017417907715,9.633420944213867,2.4099838733673096,2.063138246536255,7.89712331084047e-08,32.02941393852234,0.0005284167127683759
23,17.043752670288086,11.63152027130127,9.4109468460083,9.633171081542969,2.4101243019104004,2.0632894039154053,9.064043524631415e-07,32.07081913948059,0.0008609729702584445
23,17.043773651123047,11.631789207458496,9.410876274108887,9.632920265197754,2.4102745056152344,2.063450574874878,3.03073584007052e-08,32.111966133117676,0.0009139269241131842
23,17.043794631958008,11.632059097290039,9.410805702209473,9.632667541503906,2.410430431365967,2.063617706298828,1.1907784980280667e-08,32.15320086479187,0.0009425845346413553
23,17.0438175201416,11.63235092163086,9.410747528076172,9.632420539855957,2.410571575164795,2.063769817352295,8.809465157355589e-08,32.19554424285889,0.0008545058663003147
23,17.043840408325195,11.632645606994629,9.410687446594238,9.632172584533691,2.4107108116149902,2.06391978263855,6.505490368624578e-09,32.23732805252075,0.0008379138889722526
23,17.04386329650879,11.632941246032715,9.410627365112305,9.631922721862793,2.410845994949341,2.064065456390381,1.4985342744466834e-08,32.27915287017822,0.0008102136198431253
23,17.043886184692383,11.633237838745117,9.410567283630371,9.631671905517578,2.4109718799591064,2.0642013549804688,3.567221185107883e-08,32.320322036743164,0.0007517006015405059
23,17.043909072875977,11.633535385131836,9.410506248474121,9.63141918182373,2.411086082458496,2.0643250942230225,5.1732246930669135e-08,32.36258411407471,0.0006811562925577164
23,17.04393196105957,11.633833885192871,9.410444259643555,9.631162643432617,2.4111928939819336,2.0644407272338867,4.7541288239472124e-08,32.40458703041077,0.0006334530189633369
23,17.043954849243164,11.634134292602539,9.410382270812988,9.630904197692871,2.4112799167633057,2.064535617828369,1.275515160159557e-07,32.446218967437744,0.0005169657524675131
23,17.043977737426758,11.63443660736084,9.410317420959473,9.630642890930176,2.411344051361084,2.0646069049835205,1.617449498780843e-07,32.488495111465454,0.0003859848075080663
23,17.044002532958984,11.634739875793457,9.410252571105957,9.630380630493164,2.4113833904266357,2.064652442932129,1.8363414255873067e-07,32.530789852142334,0.000245497387368232
23,17.04402732849121,11.63504409790039,9.410186767578125,9.630117416381836,2.4113972187042236,2.064671277999878,1.9423127639583981e-07,32.572288036346436,0.0001009899569908157
23,17.044050216674805,11.63534927368164,9.410120964050293,9.629852294921875,2.4113848209381104,2.0646629333496094,1.9663582406792557e-07,32.61367917060852,4.450105188880116e-05
23,17.04407501220703,11.635658264160156,9.410057067871094,9.62958812713623,2.411344051361084,2.0646250247955322,2.2730095849965437e-07,32.65516114234924,0.00020115829829592258
24,17.04407501220703,11.635658264160156,9.410057067871094,9.62958812713623,2.411318063735962,2.0645980834960938,1.8969190307416284e-07,32.69767713546753,0.0001427100069122389
24,17.04407501220703,11.635658264160156,9.410057067871094,9.62958812713623,2.4112675189971924,2.0645453929901123,1.6889426035504584e-07,32.73950505256653,0.00027727626729756594
24,17.04407501220703,11.63565731048584,9.410057067871094,9.62958812713623,2.411193609237671,2.0644683837890625,1.490810177529056e-07,32.781723976135254,0.0004035087185911834
24,17.0440731048584,11.63565444946289,9.410056114196777,9.629586219787598,2.411102294921875,2.064373016357422,8.929632855370073e-08,32.823529958724976,0.0004965049447491765
24,17.044071197509766,11.635651588439941,9.410056114196777,9.629584312438965,2.4109909534454346,2.0642566680908203,1.0681678475066292e-07,32.864909172058105,0.000603098829742521
24,17.044069290161133,11.635648727416992,9.410056114196777,9.629582405090332,2.410863161087036,2.0641233921051025,6.94396149469867e-08,32.90618395805359,0.0006877975538372993
24,17.0440673828125,11.63564395904541,9.410057067871094,9.629583358764648,2.410726308822632,2.0639801025390625,3.419169658513965e-08,32.94739890098572,0.000735501991584897
24,17.044065475463867,11.635639190673828,9.41005802154541,9.629584312438965,2.41058087348938,2.0638279914855957,2.0588748483874042e-08,32.988577127456665,0.0007773110410198569
24,17.044063568115234,11.635634422302246,9.410058975219727,9.629585266113281,2.410431146621704,2.063671112060547,8.19979817379135e-09,33.03010702133179,0.0007974231266416609
24,17.0440673828125,11.63563060760498,9.410059928894043,9.629583358764648,2.4102699756622314,2.063502788543701,3.5755153504624104e-08,33.07156991958618,0.0008515251101925969
24,17.04410171508789,11.63666820526123,9.410005569458008,9.629339218139648,2.4102046489715576,2.063452959060669,2.4974538064270746e-06,33.11393213272095,0.00025028164964169264
24,17.04413604736328,11.63770580291748,9.409951210021973,9.629094123840332,2.4101462364196777,2.0634102821350098,1.70663660981063e-08,33.15548396110535,0.00021353854390326887
24,17.044170379638672,11.638744354248047,9.409897804260254,9.628849029541016,2.410085916519165,2.063365936279297,8.420641961492947e-10,33.19688606262207,0.00022095457825344056
24,17.044204711914062,11.639782905578613,9.409844398498535,9.6286039352417,2.410036325454712,2.0633325576782227,3.3418324107969966e-08,33.237988233566284,0.00016562473319936544
24,17.044239044189453,11.64082145690918,9.409790992736816,9.62835693359375,2.4099984169006348,2.0633111000061035,3.825867977980124e-08,33.27938103675842,0.00010531675070524216
24,17.044273376464844,11.641857147216797,9.409735679626465,9.628108024597168,2.4099652767181396,2.0632948875427246,6.278427555628241e-09,33.32037901878357,7.958334754221141e-05
24,17.044309616088867,11.642901420593262,9.409674644470215,9.627851486206055,2.4099514484405518,2.0632987022399902,9.958713320656898e-08,33.36236023902893,1.8060200090985745e-05
24,17.04434585571289,11.643946647644043,9.409613609313965,9.627593994140625,2.409952402114868,2.0633177757263184,5.6894897682013834e-08,33.40375804901123,9.260398655897006e-05
24,17.044391632080078,11.645017623901367,9.409520149230957,9.627237319946289,2.409971237182617,2.063356876373291,1.1201824179352116e-07,33.4450409412384,0.0001884685771074146
24,17.044435501098633,11.646088600158691,9.409430503845215,9.626879692077637,2.4099950790405273,2.063401222229004,7.222678899410084e-09,33.486095905303955,0.00021355664648581296
25,17.044435501098633,11.646088600158691,9.409430503845215,9.626879692077637,2.4100074768066406,2.0634138584136963,3.8431700488672504e-08,33.52726721763611,6.0433565522544086e-05
25,17.044435501098633,11.646089553833008,9.409430503845215,9.626880645751953,2.4100329875946045,2.0634398460388184,4.361506356076461e-08,33.56830406188965,0.00012424157466739416
25,17.04446029663086,11.646428108215332,9.409368515014648,9.626798629760742,2.4101247787475586,2.0635387897491455,1.0854690799533273e-06,33.60953092575073,0.0004690535133704543
25,17.044492721557617,11.646803855895996,9.40929889678955,9.62672233581543,2.4102447032928467,2.063666820526123,2.1200544608745986e-07,33.65049409866333,0.0006041608285158873
25,17.044532775878906,11.648177146911621,9.409734725952148,9.626978874206543,2.4102566242218018,2.0636863708496094,2.8329877750365995e-06,33.69132614135742,9.14455740712583e-05
25,17.044574737548828,11.649545669555664,9.410171508789062,9.627235412597656,2.4102747440338135,2.0637121200561523,1.6069218844450006e-08,33.73290514945984,0.00012067771604051813
25,17.04461669921875,11.650908470153809,9.41061019897461,9.627493858337402,2.4102962017059326,2.0637412071228027,6.0463785089837074e-09,33.77476406097412,0.00013482339272741228
25,17.044660568237305,11.652263641357422,9.41104793548584,9.627751350402832,2.410310745239258,2.0637636184692383,1.2589985942668136e-08,33.81695485115051,0.00010310202924301848
25,17.04470443725586,11.653613090515137,9.411487579345703,9.628009796142578,2.410325050354004,2.0637855529785156,1.8810100144150965e-09,33.858449935913086,0.00010102601663675159
25,17.044750213623047,11.654956817626953,9.411930084228516,9.628270149230957,2.410341501235962,2.063809633255005,5.5122595377099515e-09,33.899808168411255,0.00010978634963976219
25,17.044795989990234,11.656295776367188,9.412374496459961,9.628531455993652,2.4103596210479736,2.0638351440429688,6.219492920678249e-09,33.94073295593262,0.00011655711568892002
25,17.044841766357422,11.657629013061523,9.412820816040039,9.628793716430664,2.4103782176971436,2.063861131668091,4.801881114957496e-09,33.98174691200256,0.0001175523066194728
25,17.04488754272461,11.658957481384277,9.41326904296875,9.629057884216309,2.4103970527648926,2.063887119293213,5.194579877354499e-09,34.023205041885376,0.00011718527821358293
25,17.04493522644043,11.660353660583496,9.41376781463623,9.629374504089355,2.4103829860687256,2.0638797283172607,2.4133512965818227e-07,34.064810037612915,3.348037716932595e-05
25,17.04498863220215,11.66174030303955,9.414275169372559,9.629704475402832,2.4103801250457764,2.0638835430145264,5.353334842084223e-08,34.106929063797,1.7231679521501064e-05
25,17.04503631591797,11.6631441116333,9.414811134338379,9.63010311126709,2.4103565216064453,2.0638651847839355,8.078469448946635e-08,34.148569107055664,8.197323768399656e-05
25,17.045085906982422,11.664541244506836,9.415349006652832,9.63050365447998,2.4103329181671143,2.0638465881347656,4.800025710238742e-09,34.18949604034424,8.206315396819264e-05
25,17.045135498046875,11.665931701660156,9.415888786315918,9.630906105041504,2.4103105068206787,2.063829183578491,5.803320934916201e-09,34.23100399971008,7.654317596461624e-05
25,17.045185089111328,11.667315483093262,9.416430473327637,9.63131046295166,2.4102890491485596,2.063812732696533,4.3545624883734035e-09,34.27285814285278,7.241309504024684e-05
25,17.04523468017578,11.668693542480469,9.416975021362305,9.63171672821045,2.410269021987915,2.0637974739074707,3.968644080032391e-09,34.314106941223145,6.622197543038055e-05
26,17.04523468017578,11.668693542480469,9.416975021362305,9.63171672821045,2.4102728366851807,2.0638012886047363,8.907571569238826e-09,34.35556626319885,1.663326474954374e-05
26,17.04523468017578,11.668693542480469,9.416975021362305,9.63171672821045,2.410278558731079,2.0638067722320557,4.330703351484999e-09,34.39674711227417,2.3823824449209496e-05
26,17.045377731323242,11.668573379516602,9.41685676574707,9.631667137145996,2.4102401733398438,2.0637714862823486,6.767098739146604e-07,34.43769288063049,0.00015110828098841012
26,17.047435760498047,11.667110443115234,9.415342330932617,9.631842613220215,2.4100570678710938,2.06361722946167,1.1741196431103162e-05,34.478862047195435,0.0006574910366907716
26,17.049535751342773,11.665742874145508,9.413856506347656,9.632376670837402,2.4099509716033936,2.0635428428649902,1.1770737273764098e-06,34.520209074020386,0.0003155988815706223
26,17.051607131958008,11.664398193359375,9.41237735748291,9.63292407989502,2.4098732471466064,2.06349778175354,1.7435694132927892e-07,34.5615451335907,0.00018997320148628205
26,17.053646087646484,11.66305923461914,9.410907745361328,9.633474349975586,2.4098119735717773,2.063469648361206,5.405569680760891e-08,34.60244297981262,0.00011785895185312256
26,17.05565071105957,11.661726951599121,9.409449577331543,9.634027481079102,2.4097554683685303,2.0634469985961914,7.841620686122042e-09,34.643492221832275,9.499533189227805e-05
26,17.057626724243164,11.66039752960205,9.408007621765137,9.634586334228516,2.4097185134887695,2.0634443759918213,7.164797466430173e-08,34.685187101364136,1.135695492848754e-05
26,17.059574127197266,11.659072875976562,9.406573295593262,9.635148048400879,2.4097018241882324,2.063462734222412,7.602280760465874e-08,34.72713303565979,7.629654282936826e-05
26,17.061494827270508,11.657753944396973,9.405146598815918,9.635711669921875,2.409705877304077,2.063502550125122,7.608331031860871e-08,34.768226146698,0.00016401565517298877
26,17.06339454650879,11.656452178955078,9.403726577758789,9.636286735534668,2.4097421169281006,2.0635757446289062,1.8977311810886022e-07,34.80931305885315,0.0003003336605615914
26,17.065269470214844,11.65515422821045,9.402316093444824,9.636865615844727,2.409796714782715,2.0636677742004395,5.758395360544455e-08,34.85070323944092,0.00037566572427749634
26,17.067121505737305,11.653861045837402,9.400912284851074,9.637446403503418,2.409867286682129,2.0637764930725098,4.4335308757581515e-08,34.89171624183655,0.0004410425608512014
26,17.068950653076172,11.652572631835938,9.399515151977539,9.638029098510742,2.4099507331848145,2.0638985633850098,2.996717896053269e-08,34.93313908576965,0.0004931857110932469
26,17.070762634277344,11.651307106018066,9.398118019104004,9.638607025146484,2.4100582599639893,2.0640459060668945,1.1927843956982542e-07,34.975059032440186,0.0005915453075431287
26,17.072553634643555,11.650046348571777,9.396727561950684,9.63918685913086,2.4101715087890625,2.0641989707946777,9.252987709373883e-09,35.01759600639343,0.0006118742749094963
26,17.07430648803711,11.64891529083252,9.395442962646484,9.640067100524902,2.410231828689575,2.064293622970581,4.0547575963501004e-07,35.05954694747925,0.0003766510635614395
26,17.07604217529297,11.647789001464844,9.3941650390625,9.640950202941895,2.410280466079712,2.0643765926361084,2.1885231404894512e-08,35.101019859313965,0.00032841722713783383
26,17.077774047851562,11.646703720092773,9.392887115478516,9.641879081726074,2.410360813140869,2.0644919872283936,2.514742050152563e-07,35.14316701889038,0.0004540301160886884
27,17.077774047851562,11.646703720092773,9.392887115478516,9.641879081726074,2.4103524684906006,2.064483165740967,1.5741679959546673e-08,35.184746980667114,3.438332350924611e-05
27,17.077775955200195,11.646703720092773,9.3928804397583,9.641877174377441,2.410331964492798,2.0644617080688477,2.4337136750318678e-08,35.22602295875549,8.324396912939847e-05
27,17.077781677246094,11.64673900604248,9.392864227294922,9.641871452331543,2.4103307723999023,2.064459800720215,1.350308451719684e-07,35.26738619804382,6.980961188673973e-06
27,17.077787399291992,11.646774291992188,9.392848014831543,9.641865730285645,2.4103221893310547,2.064450263977051,1.2948052408034982e-08,35.309707164764404,3.673571700346656e-05
27,17.077795028686523,11.646809577941895,9.392831802368164,9.641860008239746,2.410303831100464,2.0644302368164062,1.6561603644049683e-08,35.35222506523132,7.6465388701763e-05
27,17.077802658081055,11.646844863891602,9.392815589904785,9.641854286193848,2.410278797149658,2.0644032955169678,1.1099607455378191e-08,35.39432501792908,0.00010328603093512356
27,17.077810287475586,11.646892547607422,9.392809867858887,9.641860008239746,2.4102325439453125,2.064354419708252,6.426755305710685e-08,35.43653416633606,0.00018541954341344535
27,17.077817916870117,11.646941184997559,9.392803192138672,9.641864776611328,2.4101791381835938,2.064298152923584,8.645932858541983e-09,35.478520154953,0.0002129683125531301
27,17.07782554626465,11.646989822387695,9.392796516418457,9.64186954498291,2.410123825073242,2.064239740371704,5.367735589345557e-09,35.520658016204834,0.00021957329590804875
27,17.077835083007812,11.647039413452148,9.392790794372559,9.641874313354492,2.4100613594055176,2.064174175262451,6.672490115988694e-09,35.5627920627594,0.00024589296663179994
27,17.07786750793457,11.647375106811523,9.39273452758789,9.641885757446289,2.41007399559021,2.0641891956329346,9.536024663248099e-07,35.60435605049133,5.583555321209133e-05
27,17.07790184020996,11.647711753845215,9.392678260803223,9.641897201538086,2.4100894927978516,2.064207077026367,6.318637613134115e-09,35.6466429233551,6.64005710859783e-05
27,17.07796859741211,11.648048400878906,9.39262866973877,9.641871452331543,2.410071611404419,2.0641930103302,2.3549962691049586e-07,35.68887996673584,5.152039375388995e-05
27,17.07809066772461,11.648961067199707,9.392934799194336,9.641935348510742,2.4099442958831787,2.064073085784912,2.0404334009072045e-06,35.731404066085815,0.0004400305333547294
27,17.07821273803711,11.649874687194824,9.393241882324219,9.641999244689941,2.4098246097564697,2.0639607906341553,1.3836659817911823e-08,35.77367305755615,0.00040996880852617323
27,17.078338623046875,11.650795936584473,9.393548965454102,9.642066955566406,2.409727096557617,2.0638716220855713,8.626203396033816e-08,35.8154718875885,0.0003242877428419888
27,17.07846450805664,11.651719093322754,9.3938570022583,9.642134666442871,2.40964674949646,2.0637998580932617,4.474305015378377e-08,35.85665416717529,0.00025944740627892315
27,17.078628540039062,11.653840065002441,9.394104957580566,9.642219543457031,2.4097325801849365,2.063929319381714,3.3498447464808123e-06,35.897918939590454,0.0004658933903556317
27,17.078792572021484,11.655924797058105,9.394353866577148,9.642304420471191,2.409834623336792,2.0640757083892822,3.633616785236882e-08,35.93910098075867,0.0005239626043476164
27,17.078960418701172,11.657979965209961,9.394607543945312,9.642390251159668,2.4099292755126953,2.0642147064208984,1.3841803259140306e-08,35.98002505302429,0.0004954547039233148
28,17.078960418701172,11.657979965209961,9.394607543945312,9.642390251159668,2.409935474395752,2.064221143722534,9.764524300237554e-09,36.02142405509949,2.2418538719648495e-05
28,17.078960418701172,11.657986640930176,9.394615173339844,9.64240837097168,2.409930944442749,2.064216136932373,1.4818795079918345e-08,36.062573194503784,1.8025337340077385e-05
28,17.078960418701172,11.657992362976074,9.394620895385742,9.642425537109375,2.4099233150482178,2.0642080307006836,1.7256267526022384e-09,36.103551149368286,2.869741729227826e-05
28,17.078960418701172,11.657998085021973,9.394625663757324,9.64244270324707,2.4099206924438477,2.064204692840576,6.25186391545185e-09,36.144680976867676,1.145818896475248e-05
28,17.078960418701172,11.658003807067871,9.394630432128906,9.642459869384766,2.4099252223968506,2.064208745956421,1.137979932508415e-08,36.1863739490509,1.3708420738112181e-05
28,17.078886032104492,11.659125328063965,9.39517879486084,9.643447875976562,2.4097585678100586,2.064026355743408,2.9249627004901413e-06,36.227498054504395,0.0006306436262093484
28,17.078811645507812,11.660244941711426,9.395730972290039,9.644438743591309,2.409607172012329,2.063859462738037,3.635429379755806e-08,36.26878309249878,0.0005743470974266529
28,17.078737258911133,11.661361694335938,9.396278381347656,9.645416259765625,2.4094719886779785,2.0637094974517822,3.622248812007456e-08,36.309809923172,0.0005135877290740609
28,17.078664779663086,11.66248607635498,9.396824836730957,9.646392822265625,2.4093716144561768,2.0635952949523926,1.5239625383856037e-07,36.352023124694824,0.000389399123378098
28,17.07859230041504,11.66360855102539,9.39737606048584,9.64737319946289,2.409303903579712,2.063514471054077,1.2982751229628775e-07,36.394015073776245,0.0002737421600613743
28,17.078516006469727,11.664729118347168,9.397930145263672,9.648355484008789,2.4092655181884766,2.0634639263153076,1.0186636245634872e-07,36.43519306182861,0.0001707602059468627
28,17.07843780517578,11.665848731994629,9.398490905761719,9.649341583251953,2.4092609882354736,2.063447952270508,1.3291985112573457e-07,36.47615694999695,5.3399315220303833e-05
28,17.07843017578125,11.668079376220703,9.399852752685547,9.650524139404297,2.40909743309021,2.0632762908935547,3.2383279631176265e-06,36.51718807220459,0.0005732034333050251
28,17.07842254638672,11.670268058776855,9.401209831237793,9.651708602905273,2.40898060798645,2.06315279006958,2.495229693977308e-07,36.55833101272583,0.0004103394749108702
28,17.078414916992188,11.672416687011719,9.40256118774414,9.652892112731934,2.4089138507843018,2.0630810260772705,2.801164100674214e-07,36.60012125968933,0.00023733716807328165
28,17.078418731689453,11.674519538879395,9.403885841369629,9.654069900512695,2.408850908279419,2.063014030456543,7.075606589523886e-08,36.64120817184448,0.00022019349853508174
28,17.07843589782715,11.676677703857422,9.405169486999512,9.655187606811523,2.4088783264160156,2.0630433559417725,8.524193617631681e-07,36.68251609802246,9.6077099442482e-05
28,17.078449249267578,11.678791046142578,9.40644359588623,9.656307220458984,2.408923864364624,2.0630910396575928,6.677723263237567e-08,36.724315881729126,0.00015521777095273137
28,17.078462600708008,11.680869102478027,9.40771484375,9.657428741455078,2.409024238586426,2.06319522857666,3.1212397288982174e-07,36.76694297790527,0.0003377989341970533
28,17.078466415405273,11.682918548583984,9.408997535705566,9.658554077148438,2.4091575145721436,2.063333034515381,1.20793814062381e-07,36.80903196334839,0.0004445051890797913
29,17.078466415405273,11.6829195022583,9.40899658203125,9.658555030822754,2.4092023372650146,2.0633792877197266,2.070165407985769e-07,36.85146403312683,0.0001483731612097472
29,17.07846450805664,11.682920455932617,9.408995628356934,9.658556938171387,2.4092893600463867,2.0634689331054688,1.791064505596296e-07,36.89347505569458,0.00028606143314391375
29,17.078462600708008,11.68292236328125,9.408994674682617,9.65855884552002,2.4094152450561523,2.0635986328125,1.509624780737795e-07,36.935171127319336,0.0004121472011320293
29,17.078466415405273,11.682910919189453,9.40902328491211,9.658575057983398,2.409578561782837,2.0637664794921875,1.452903006793349e-07,36.976651191711426,0.0005310217966325581
29,17.078439712524414,11.683394432067871,9.409383773803711,9.659078598022461,2.409635543823242,2.06382155418396,1.2187936135887867e-06,37.01826620101929,0.00017306351219303906
29,17.07841682434082,11.683893203735352,9.409741401672363,9.659584045410156,2.4097304344177246,2.063915729522705,1.5604436498506402e-07,37.0602331161499,0.0002949500340037048
29,17.078393936157227,11.684393882751465,9.410099029541016,9.660090446472168,2.409827709197998,2.064012289047241,6.660381135503712e-10,37.101556062698364,0.0003009818319696933
29,17.078380584716797,11.684971809387207,9.410429000854492,9.66054630279541,2.40997576713562,2.0641629695892334,3.1119682830649253e-07,37.14397120475769,0.000466927740490064
29,17.078367233276367,11.685551643371582,9.410760879516602,9.661004066467285,2.4101293087005615,2.064318895339966,5.214529252839384e-09,37.186439990997314,0.00048122741281986237
29,17.078353881835938,11.68613338470459,9.411093711853027,9.661463737487793,2.4102821350097656,2.064474105834961,4.545836596037134e-09,37.2285521030426,0.00047632696805521846
29,17.078311920166016,11.686786651611328,9.411520957946777,9.662335395812988,2.4103682041168213,2.06455135345459,3.40155366984618e-07,37.270917892456055,0.00023572647478431463
29,17.078338623046875,11.687399864196777,9.411778450012207,9.663222312927246,2.4104061126708984,2.064581871032715,3.53927418927924e-07,37.312302112579346,9.270888403989375e-05
29,17.078397750854492,11.687979698181152,9.41207504272461,9.664209365844727,2.4104740619659424,2.0646417140960693,1.951292460944387e-07,37.35353088378906,0.0001806794898584485
29,17.07845687866211,11.68856143951416,9.412371635437012,9.66519546508789,2.410526990890503,2.064685583114624,2.7536268376593398e-08,37.394855976104736,0.00013227056479081511
29,17.078523635864258,11.68915843963623,9.41268253326416,9.666180610656738,2.4105401039123535,2.0646891593933105,1.507341096385062e-07,37.43575620651245,1.1041585821658373e-05
29,17.078590393066406,11.689757347106934,9.412994384765625,9.667165756225586,2.4105327129364014,2.064671277999878,4.184087032399475e-08,37.47700524330139,5.300667544361204e-05
29,17.078657150268555,11.690357208251953,9.413307189941406,9.668150901794434,2.410508155822754,2.0646350383758545,3.385023106261542e-08,37.518982887268066,0.00010726916661951691
29,17.07875633239746,11.691071510314941,9.413603782653809,9.66926383972168,2.4105403423309326,2.0646564960479736,5.06978153680393e-07,37.56047606468201,6.30919385002926e-05
29,17.078857421875,11.691787719726562,9.413901329040527,9.670374870300293,2.410552501678467,2.0646567344665527,3.971259232571356e-08,37.60161304473877,8.936112863011658e-07
29,17.079540252685547,11.692166328430176,9.413244247436523,9.671609878540039,2.4104416370391846,2.0645456314086914,3.158329036523355e-06,37.642558097839355,0.00032434132299385965
30,17.079540252685547,11.692166328430176,9.413244247436523,9.671609878540039,2.410426616668701,2.0645298957824707,2.3940401661093347e-08,37.683887243270874,4.599255771609023e-05
30,17.079540252685547,11.692166328430176,9.413244247436523,9.671609878540039,2.4103965759277344,2.0644984245300293,2.2815450861912723e-08,37.72534894943237,9.10565722733736e-05
30,17.079570770263672,11.692601203918457,9.413172721862793,9.671433448791504,2.410452127456665,2.0645639896392822,1.0254813105348148e-06,37.76764488220215,0.00018836843082681298
30,17.079601287841797,11.693037986755371,9.413101196289062,9.671262741088867,2.4104971885681152,2.06461763381958,3.3465354931649927e-08,37.80973815917969,0.00015357747906818986
30,17.07962989807129,11.693475723266602,9.413029670715332,9.671091079711914,2.410529613494873,2.0646579265594482,2.432777179706136e-08,37.851638078689575,0.00011466644355095923
30,17.07965850830078,11.693914413452148,9.412959098815918,9.670920372009277,2.4105467796325684,2.0646820068359375,3.098470102713691e-08,37.89288926124573,6.791130726924166e-05
30,17.079687118530273,11.694354057312012,9.412887573242188,9.670748710632324,2.4105424880981445,2.064683437347412,4.161870492680464e-08,37.93390488624573,4.203582648187876e-06
30,17.079715728759766,11.694794654846191,9.412817001342773,9.670577049255371,2.4105224609375,2.0646679401397705,3.162720219052062e-08,37.97521114349365,4.35188012488652e-05
30,17.079744338989258,11.69523811340332,9.412742614746094,9.670401573181152,2.410486936569214,2.06463623046875,2.763989570553349e-08,38.01660227775574,8.868578152032569e-05
30,17.079776763916016,11.695700645446777,9.412659645080566,9.670217514038086,2.410459041595459,2.0646114349365234,7.186122275015805e-08,38.058120012283325,6.889364158269018e-05
30,17.079809188842773,11.696165084838867,9.412574768066406,9.670031547546387,2.4104135036468506,2.064568042755127,2.8283967168363233e-08,38.10057020187378,0.00011989144695689902
30,17.080848693847656,11.695992469787598,9.412026405334473,9.669508934020996,2.41019606590271,2.0643808841705322,5.0746320994221605e-06,38.14164614677429,0.0005147576448507607
30,17.08188819885254,11.695819854736328,9.411476135253906,9.668984413146973,2.4099738597869873,2.0641884803771973,6.490920689827817e-09,38.182666063308716,0.0005261952755972743
30,17.08292579650879,11.695646286010742,9.410923957824707,9.668458938598633,2.4097585678100586,2.0640032291412354,1.0092088942315058e-08,38.22378611564636,0.0005045273574069142
30,17.083984375,11.695517539978027,9.41041374206543,9.667922973632812,2.409503698348999,2.063779592514038,1.7812952535223303e-07,38.26545214653015,0.0006060191662982106
30,17.085041046142578,11.695387840270996,9.409900665283203,9.66738510131836,2.4092776775360107,2.0635857582092285,6.830834564652832e-08,38.30717897415161,0.0005225442000664771
30,17.086097717285156,11.695258140563965,9.409384727478027,9.666844367980957,2.4090945720672607,2.063436508178711,1.4088115563026804e-07,38.348228216171265,0.0004007981042377651
