Iteration,M2,M3,D2,D3,Loss,Time,Gradient Norm
1,16.7423095703125,11.38909912109375,8.997947692871094,9.352792739868164,1.257735402759863e-05,7.782573223114014,1.6261945347650908e-05
1,16.749177932739258,11.397636413574219,8.978787422180176,9.341185569763184,7.779664770168893e-07,7.900863409042358,1.6164491171366535e-05
1,16.75601577758789,11.406092643737793,8.96081829071045,9.329825401306152,6.426466025999389e-09,8.018608331680298,1.6164942280738614e-05
1,16.762943267822266,11.414639472961426,8.943582534790039,9.31844425201416,4.652089955925476e-06,8.139547348022461,1.654843072174117e-05
1,16.769840240478516,11.42310619354248,8.927215576171875,9.307293891906738,3.880231691510971e-09,8.256722211837769,1.6548239727853797e-05
1,16.776716232299805,11.43150520324707,8.91161823272705,9.29638671875,4.669628594911046e-07,8.373594284057617,1.6504922314197756e-05
1,16.783565521240234,11.439834594726562,8.89666748046875,9.285687446594238,2.0533683198209474e-07,8.4914391040802,1.6492173017468303e-05
1,16.7904109954834,11.448114395141602,8.882283210754395,9.2752046585083,1.0583357834548224e-06,8.608439207077026,1.644376061449293e-05
1,16.79730987548828,11.456477165222168,8.86842155456543,9.264942169189453,3.815843228949234e-06,8.726705312728882,1.6366639101761393e-05
1,16.80417823791504,11.464766502380371,8.855005264282227,9.254844665527344,5.639133959789433e-08,8.844456195831299,1.6360010704374872e-05
1,16.811058044433594,11.473028182983398,8.841891288757324,9.244820594787598,1.4355628081830218e-06,8.961693286895752,1.649480327614583e-05
1,16.817909240722656,11.481219291687012,8.829147338867188,9.234945297241211,2.1088824908588322e-08,9.079050302505493,1.6493590010213666e-05
1,16.824731826782227,11.489343643188477,8.816743850708008,9.225214958190918,5.636405120412746e-08,9.196474313735962,1.6485895685036667e-05
1,16.831525802612305,11.497403144836426,8.804647445678711,9.215618133544922,3.652737845527554e-08,9.314247369766235,1.648506622586865e-05
1,16.838298797607422,11.505410194396973,8.792826652526855,9.20613956451416,3.0606469181293505e-07,9.435827255249023,1.650026024435647e-05
2,16.838298797607422,11.505410194396973,8.792826652526855,9.20613956451416,3.606515364129592e-10,9.555336236953735,2.3451149008812955e-11
2,16.838314056396484,11.505427360534668,8.792795181274414,9.2061128616333,5.068724249213119e-07,9.67679738998413,4.626388161454997e-08
2,16.838367462158203,11.505499839782715,8.792814254760742,9.206161499023438,1.6897671457627439e-06,9.828186273574829,8.281831753720326e-08
2,16.839380264282227,11.505629539489746,8.794245719909668,9.208147048950195,3.453724639257416e-05,9.95337700843811,3.3901042115758173e-06
2,16.844026565551758,11.51241397857666,8.808599472045898,9.21867561340332,0.00018410992925055325,10.076629161834717,1.829790198826231e-05
2,16.84890365600586,11.519476890563965,8.822244644165039,9.229107856750488,8.51726781547768e-06,10.19464921951294,1.8446316971676424e-05
2,16.855438232421875,11.52878475189209,8.839847564697266,9.242473602294922,7.900905620772392e-05,10.312073230743408,2.4404040232184343e-05
2,16.86195182800293,11.537981033325195,8.85653018951416,9.255451202392578,7.31727496372514e-08,10.428550243377686,2.4415352527284995e-05
2,16.86850357055664,11.547147750854492,8.872360229492188,9.267987251281738,2.1211826606304385e-06,10.546138286590576,2.424060949124396e-05
2,16.875049591064453,11.55624008178711,8.887544631958008,9.280254364013672,8.481027293782972e-07,10.663924217224121,2.4347833459614776e-05
2,16.886398315429688,11.567070007324219,8.904390335083008,9.296797752380371,0.00017539063992444426,10.780887126922607,3.462322638370097e-05
2,16.902183532714844,11.582359313964844,8.919516563415527,9.313837051391602,0.00018697402265388519,10.897820234298706,3.774338620132767e-05
2,16.917306900024414,11.597049713134766,8.934064865112305,9.330041885375977,1.0931321270390981e-07,11.015968084335327,3.775591540033929e-05
2,16.93266487121582,11.612974166870117,8.94864273071289,9.346538543701172,4.492919833865017e-05,11.13273024559021,4.051224095746875e-05
2,16.94745445251465,11.628291130065918,8.962835311889648,9.362410545349121,2.586740947663202e-06,11.248937368392944,4.090011861990206e-05
2,16.961702346801758,11.643003463745117,8.97655200958252,9.377607345581055,9.830574132507763e-10,11.36591625213623,4.090030779480003e-05
2,16.97551155090332,11.657245635986328,8.989806175231934,9.392170906066895,2.0029265215271153e-06,11.483551979064941,4.076796176377684e-05
2,16.9888916015625,11.67101764678955,9.002671241760254,9.406209945678711,3.576564324703213e-07,11.60238528251648,4.074391836184077e-05
2,17.001914978027344,11.684398651123047,9.015275001525879,9.419870376586914,2.209890681115212e-06,11.719604253768921,4.100850856048055e-05
2,17.019668579101562,11.703352928161621,9.024166107177734,9.433255195617676,0.00025169042055495083,11.836243391036987,4.149490632698871e-05
3,17.020803451538086,11.705878257751465,9.024528503417969,9.43371295928955,6.102094266680069e-05,11.954256296157837,1.4132290289126104e-06
3,17.022064208984375,11.70863151550293,9.024948120117188,9.434273719787598,6.283979928412009e-06,12.071439266204834,1.7199341755258502e-06
3,17.025074005126953,11.713364601135254,9.0295991897583,9.437407493591309,9.57164156716317e-05,12.190033197402954,9.590065019438043e-06
3,17.029420852661133,11.719144821166992,9.036764144897461,9.442169189453125,6.850807403679937e-05,12.307372093200684,1.4563484000973403e-05
3,17.03391456604004,11.725242614746094,9.044404983520508,9.44741153717041,9.225421308656223e-06,12.424020290374756,1.60443305503577e-05
3,17.03841209411621,11.73132610321045,9.051995277404785,9.452651977539062,8.296430764609397e-10,12.53983998298645,1.6044345102272928e-05
3,17.043018341064453,11.73748779296875,9.05948257446289,9.457952499389648,4.517090928857215e-06,12.657114267349243,1.623843127163127e-05
3,17.04774284362793,11.74377727508545,9.066827774047852,9.463285446166992,5.026705821364885e-06,12.773657083511353,1.6348953067790717e-05
3,17.052471160888672,11.750048637390137,9.07413101196289,9.46861457824707,2.634291229597352e-09,12.890190124511719,1.6349365978385322e-05
3,17.057373046875,11.756461143493652,9.081291198730469,9.474041938781738,7.325420028791996e-06,13.007485389709473,1.666530079091899e-05
3,17.062681198120117,11.76396369934082,9.088974952697754,9.480530738830566,2.2783940949011594e-05,13.123258113861084,1.9995935872429982e-05
3,17.06798553466797,11.771419525146484,9.096606254577637,9.486997604370117,1.048289899330257e-09,13.240291118621826,1.999583219003398e-05
3,17.07332420349121,11.778854370117188,9.104209899902344,9.493483543395996,1.7141936723419349e-06,13.357118368148804,2.0125986338825896e-05
3,17.078771591186523,11.786323547363281,9.111737251281738,9.500027656555176,4.690130936069181e-06,13.473857164382935,2.0378449335112236e-05
3,17.08583641052246,11.79445743560791,9.12121868133545,9.508060455322266,7.412587729049847e-05,13.593587398529053,2.521708665881306e-05
3,17.09286880493164,11.802528381347656,9.130578994750977,9.516030311584473,1.0801287686490468e-07,13.711948156356812,2.5217110305675305e-05
3,17.09986686706543,11.810535430908203,9.139824867248535,9.52393913269043,3.014667182554831e-09,13.829537153244019,2.5217439542757347e-05
3,17.106834411621094,11.818482398986816,9.148959159851074,9.531789779663086,7.503834353883576e-08,13.946394205093384,2.5218325390596874e-05
3,17.113771438598633,11.826373100280762,9.157995223999023,9.539591789245605,1.696028988362741e-07,14.064120054244995,2.5246325094485655e-05
3,17.125905990600586,11.844656944274902,9.17090892791748,9.550703048706055,0.00026114628417417407,14.180914163589478,3.669173383968882e-05
4,17.125905990600586,11.844656944274902,9.17090892791748,9.550703048706055,7.658219836059743e-09,14.297694206237793,6.71897426585133e-10
4,17.125905990600586,11.844657897949219,9.17090892791748,9.550703048706055,1.5315441359575743e-08,14.414084196090698,2.5222135491276276e-10
4,17.125905990600586,11.844658851623535,9.17090892791748,9.550703048706055,1.0052967347462527e-09,14.530675411224365,3.39383576797303e-10
4,17.125905990600586,11.844659805297852,9.17090892791748,9.550703048706055,3.686615235309887e-09,14.651130199432373,4.17323398060887e-11
4,17.12590789794922,11.844661712646484,9.170907020568848,9.550702095031738,3.266312376126734e-08,14.767841100692749,2.9067284135209093e-09
4,17.129608154296875,11.850728034973145,9.178028106689453,9.562915802001953,0.00018584610370453447,14.884867191314697,4.035981692140922e-05
4,17.133317947387695,11.856781959533691,9.185112953186035,9.574837684631348,5.347882492401368e-08,15.001368045806885,4.0361923311138526e-05
4,17.13703727722168,11.862821578979492,9.19216251373291,9.5864896774292,1.6427662785645225e-08,15.118053197860718,4.036127938888967e-05
4,17.140764236450195,11.868847846984863,9.199177742004395,9.597890853881836,5.190744500893629e-10,15.23454213142395,4.0361363062402233e-05
4,17.144514083862305,11.874874114990234,9.206175804138184,9.609084129333496,6.208727540979453e-07,15.353421211242676,4.0453327528666705e-05
4,17.148347854614258,11.88097095489502,9.213313102722168,9.620199203491211,3.529769173837849e-06,15.470526218414307,4.099427678738721e-05
4,17.15326499938965,11.8873291015625,9.220965385437012,9.631811141967773,4.2238600144628435e-05,15.588832139968872,4.381233884487301e-05
4,17.158184051513672,11.893669128417969,9.228569030761719,9.643178939819336,4.0411091362102525e-08,15.70462417602539,4.382257611723617e-05
4,17.163105010986328,11.89999008178711,9.236125946044922,9.654319763183594,7.769425991455137e-08,15.820658206939697,4.383437772048637e-05
4,17.168027877807617,11.906292915344238,9.243634223937988,9.66524600982666,1.4605985310112146e-09,15.937925100326538,4.383462146506645e-05
4,17.17295265197754,11.912577629089355,9.2510986328125,9.67597484588623,7.598704598876793e-08,16.055602312088013,4.384879139252007e-05
4,17.177881240844727,11.91884708404541,9.258522987365723,9.686519622802734,9.807958889496149e-08,16.174495220184326,4.3870652007171884e-05
4,17.182817459106445,11.925105094909668,9.265898704528809,9.69688892364502,2.47233089112342e-07,16.29126501083374,4.3877804273506626e-05
4,17.18816566467285,11.931246757507324,9.27376937866211,9.707696914672852,1.600763607711997e-05,16.409496068954468,4.660714330384508e-05
4,17.193519592285156,11.937383651733398,9.281587600708008,9.718318939208984,3.5546733556657273e-07,16.527592182159424,4.6640281652798876e-05
5,17.193525314331055,11.93738842010498,9.281598091125488,9.718328475952148,2.2565930635209952e-07,16.647074222564697,4.051221935696958e-08
5,17.19353485107422,11.937397003173828,9.281608581542969,9.718338966369629,1.247219643119024e-07,16.764382362365723,4.427286270924924e-08
5,17.19355583190918,11.937417030334473,9.281614303588867,9.718353271484375,4.111266775908007e-07,16.882020235061646,6.004999164588298e-08
5,17.19357681274414,11.937437057495117,9.281620025634766,9.718367576599121,6.059809321001808e-10,16.999356269836426,6.021555520874244e-08
5,17.193599700927734,11.937458038330078,9.281623840332031,9.71838092803955,3.42742580983213e-08,17.117424249649048,5.5320796832347696e-08
5,17.193622589111328,11.937479972839355,9.281627655029297,9.71839427947998,4.458497571135922e-09,17.234796047210693,5.544521641809297e-08
5,17.193653106689453,11.937507629394531,9.281641006469727,9.71841812133789,2.7983284667243424e-07,17.352564334869385,1.0171444841944322e-07
5,17.193689346313477,11.937540054321289,9.281655311584473,9.718445777893066,2.0797516242510028e-07,17.46978521347046,1.1796550580811527e-07
5,17.1937255859375,11.937572479248047,9.281669616699219,9.718474388122559,7.322344508509104e-09,17.588110208511353,1.193102008301139e-07
5,17.193979263305664,11.937654495239258,9.28183364868164,9.718683242797852,7.488032224500785e-06,17.70535135269165,8.730091280995111e-07
5,17.19424819946289,11.937748908996582,9.281982421875,9.718879699707031,3.9262835116460337e-07,17.82352924346924,8.147119956447568e-07
5,17.19684410095215,11.938461303710938,9.277034759521484,9.717178344726562,6.084774213377386e-05,17.942482233047485,7.036416263872525e-06
5,17.19944953918457,11.939176559448242,9.272086143493652,9.715470314025879,6.265318486242677e-09,18.060007333755493,7.036086117295781e-06
5,17.205522537231445,11.94118595123291,9.266273498535156,9.715718269348145,0.00011238692241022363,18.17820429801941,1.014162535284413e-06
5,17.21162223815918,11.943242073059082,9.26044750213623,9.71597957611084,1.2845720220866497e-06,18.296764373779297,1.066994855136727e-06
5,17.217710494995117,11.94530963897705,9.254631996154785,9.7162446975708,9.184148552776605e-08,18.414658069610596,1.0766900686576264e-06
5,17.22569465637207,11.949480056762695,9.247482299804688,9.717169761657715,6.026064875186421e-05,18.532264232635498,3.7344238990044687e-06
5,17.233617782592773,11.953656196594238,9.24036979675293,9.718099594116211,3.474169174566555e-09,18.649720191955566,3.7349643662309973e-06
5,17.24148178100586,11.957839012145996,9.233293533325195,9.719034194946289,2.3491921741225497e-09,18.76859712600708,3.73501961803413e-06
5,17.24928855895996,11.962028503417969,9.226252555847168,9.719972610473633,1.2874121324557564e-08,18.886428356170654,3.7354050164140062e-06
6,17.24928855895996,11.962028503417969,9.226252555847168,9.719972610473633,7.67079344488053e-10,19.002851247787476,1.657907838792383e-10
6,17.249317169189453,11.962069511413574,9.226249694824219,9.719971656799316,8.921982725951239e-07,19.120894193649292,3.919161883914057e-09
6,17.24934959411621,11.962114334106445,9.226241111755371,9.719966888427734,1.158655464905678e-07,19.238192319869995,2.0328011274273194e-08
6,17.249387741088867,11.962163925170898,9.226227760314941,9.719961166381836,1.4575176976450166e-07,19.355085134506226,2.249104547047409e-08
6,17.249561309814453,11.962420463562012,9.226300239562988,9.720097541809082,4.552180598693667e-06,19.471594095230103,5.298974201650708e-07
6,17.249738693237305,11.96268081665039,9.226381301879883,9.720244407653809,1.7194973622736143e-07,19.591053247451782,5.685236033059482e-07
6,17.250286102294922,11.96329116821289,9.226235389709473,9.720548629760742,1.0741755431808997e-05,19.707980155944824,1.169057895822334e-06
6,17.25090217590332,11.963946342468262,9.22597885131836,9.720769882202148,1.67343921475549e-06,19.825838088989258,8.461194056508248e-07
6,17.251522064208984,11.964604377746582,9.22572135925293,9.720992088317871,2.8692567766164245e-10,19.943392038345337,8.462045570922783e-07
6,17.25214958190918,11.965270042419434,9.225471496582031,9.721224784851074,1.491706456135944e-07,20.0612051486969,8.813913723315636e-07
6,17.25282859802246,11.965950012207031,9.225302696228027,9.721569061279297,1.7255836155527504e-06,20.178094148635864,1.2967550446774112e-06
6,17.253511428833008,11.966633796691895,9.225132942199707,9.721915245056152,1.1942581368273864e-09,20.295932292938232,1.2966988833795767e-06
6,17.254199981689453,11.967321395874023,9.224963188171387,9.722265243530273,5.4891870604478754e-08,20.414567232131958,1.3034526773481048e-06
6,17.25489616394043,11.968019485473633,9.224806785583496,9.722630500793457,1.9655077210245508e-07,20.531883001327515,1.3558917544287397e-06
6,17.25630760192871,11.969879150390625,9.225278854370117,9.724047660827637,2.3275682906387374e-05,20.649616241455078,5.2331824917928316e-06
6,17.257728576660156,11.971749305725098,9.225754737854004,9.72547435760498,1.0075241618778819e-07,20.76678228378296,5.244370640866691e-06
6,17.2591552734375,11.973628044128418,9.22623348236084,9.726907730102539,7.913266153458665e-10,20.884212255477905,5.2443974709603935e-06
6,17.260608673095703,11.975533485412598,9.226689338684082,9.728323936462402,4.990103548152547e-07,21.0,5.158688509254716e-06
6,17.262123107910156,11.977477073669434,9.227187156677246,9.729795455932617,1.6471478829771513e-06,21.11833429336548,5.3340445447247475e-06
6,17.26364517211914,11.979429244995117,9.227686882019043,9.731273651123047,1.2614175259884064e-09,21.23596739768982,5.334073193807853e-06
7,17.26364517211914,11.979429244995117,9.22768783569336,9.731274604797363,8.608750157179657e-09,21.353073358535767,2.3498953893863472e-09
7,17.264162063598633,11.979995727539062,9.227404594421387,9.731441497802734,1.3602113540400751e-05,21.471208333969116,5.970410370537138e-07
7,17.264684677124023,11.980567932128906,9.227117538452148,9.731610298156738,8.658359007540639e-08,21.58798122406006,5.993149443384027e-07
7,17.265209197998047,11.981143951416016,9.226829528808594,9.731780052185059,1.613862998794957e-08,21.704383373260498,6.014585665070626e-07
7,17.272504806518555,11.98315715789795,9.226255416870117,9.736364364624023,0.00018782602273859084,21.822378158569336,1.6199923265958205e-05
7,17.27994728088379,11.985573768615723,9.22628402709961,9.741414070129395,6.991595455474453e-06,21.94101619720459,1.7845164620666765e-05
7,17.290430068969727,11.988397598266602,9.220113754272461,9.74268913269043,6.939158629393205e-05,22.058305025100708,4.483393240661826e-06
7,17.300762176513672,11.991236686706543,9.214005470275879,9.74402904510498,8.365622079509194e-07,22.17698836326599,4.692721631727181e-06
7,17.310930252075195,11.994086265563965,9.20791244506836,9.745375633239746,2.0639059350457956e-09,22.294491291046143,4.693226856034016e-06
7,17.320941925048828,11.99694538116455,9.201833724975586,9.746728897094727,3.851404958843396e-11,22.410969257354736,4.6932259465393145e-06
7,17.330806732177734,11.9998140335083,9.195770263671875,9.748088836669922,1.1578293879210833e-08,22.52840805053711,4.696111318480689e-06
7,17.340532302856445,12.002692222595215,9.18972110748291,9.749455451965332,3.2082205780881168e-09,22.645660161972046,4.696909854828846e-06
7,17.350126266479492,12.005579948425293,9.183686256408691,9.750828742980957,5.97744020947033e-10,22.76333212852478,4.6971108531579375e-06
7,17.359594345092773,12.008478164672852,9.177664756774902,9.752208709716797,1.42981795292485e-08,22.879834175109863,4.697665644926019e-06
7,17.372722625732422,12.012063026428223,9.176057815551758,9.756805419921875,0.00012379063991829753,22.99779725074768,1.5639478078810498e-05
7,17.386701583862305,12.016270637512207,9.174195289611816,9.762405395507812,3.693533653859049e-05,23.115459203720093,1.9075852833339013e-05
7,17.400226593017578,12.020484924316406,9.172324180603027,9.767997741699219,9.708701398380981e-09,23.23241114616394,1.9074364900006913e-05
7,17.41334342956543,12.02470588684082,9.170445442199707,9.773582458496094,3.3730349069394094e-10,23.35035228729248,1.9074392184847966e-05
7,17.42609214782715,12.028932571411133,9.168558120727539,9.779160499572754,2.361096596015244e-10,23.468164205551147,1.9074452211498283e-05
7,17.43850326538086,12.03316593170166,9.16666316986084,9.784732818603516,4.009730769638509e-09,23.586239337921143,1.907614932861179e-05
8,17.43990707397461,12.03469467163086,9.170933723449707,9.787026405334473,5.130026693223044e-05,23.702993154525757,7.822764018783346e-06
8,17.44131851196289,12.03623104095459,9.175210952758789,9.78933048248291,1.5175608325534995e-08,23.820463180541992,7.826451110304333e-06
8,17.44273567199707,12.037774085998535,9.17949390411377,9.791644096374512,2.223099065945533e-10,23.936987161636353,7.826462933735456e-06
8,17.44416046142578,12.039323806762695,9.183782577514648,9.793966293334961,2.8594000431314548e-11,24.05626916885376,7.82647475716658e-06
8,17.44628143310547,12.040607452392578,9.189409255981445,9.797520637512207,2.2860715034767054e-05,24.17460608482361,1.1948192877753172e-05
8,17.448637008666992,12.042377471923828,9.194954872131348,9.800943374633789,5.7053093769354746e-06,24.293049097061157,1.147451712313341e-05
8,17.4510555267334,12.044171333312988,9.2006254196167,9.804559707641602,1.8761435285341577e-06,24.410170316696167,1.209388574352488e-05
8,17.453523635864258,12.045953750610352,9.206395149230957,9.808309555053711,1.4031996897756471e-06,24.527756214141846,1.2512578905443661e-05
8,17.45696449279785,12.049173355102539,9.211546897888184,9.812637329101562,2.3454229449271224e-05,24.646318197250366,1.4423614629777148e-05
8,17.460712432861328,12.052471160888672,9.215958595275879,9.816476821899414,5.884823622182012e-06,24.76482105255127,1.277096089324914e-05
8,17.464635848999023,12.05587387084961,9.220549583435059,9.820512771606445,4.888116109214025e-06,24.88271927833557,1.340020025963895e-05
8,17.46856689453125,12.059285163879395,9.225143432617188,9.824555397033691,7.433313686799892e-11,24.999723196029663,1.3400226634985302e-05
8,17.473148345947266,12.064164161682129,9.230608940124512,9.82995891571045,1.8035452740150504e-05,25.116918087005615,1.7926669897860847e-05
8,17.477733612060547,12.06904411315918,9.236068725585938,9.835358619689941,5.585180651301869e-10,25.23416519165039,1.7926644432009198e-05
8,17.483415603637695,12.074698448181152,9.243824005126953,9.842083930969238,3.348893005750142e-05,25.351001262664795,2.2420384993893094e-05
8,17.489097595214844,12.080351829528809,9.251533508300781,9.848793983459473,2.499176616765908e-07,25.469508171081543,2.2462792912847362e-05
8,17.495115280151367,12.08678913116455,9.25949764251709,9.855937957763672,8.631437594885938e-06,25.587796211242676,2.4040027710725553e-05
8,17.50111961364746,12.093205451965332,9.267402648925781,9.863045692443848,9.466091022147793e-09,25.70456027984619,2.404320184723474e-05
8,17.50715446472168,12.09964370727539,9.275237083435059,9.870150566101074,1.0025108849731623e-06,25.82439422607422,2.415879316686187e-05
8,17.5140438079834,12.106314659118652,9.28387451171875,9.87800121307373,2.354251773795113e-05,25.942416191101074,2.689490793272853e-05
9,17.51447868347168,12.106654167175293,9.283699035644531,9.878349304199219,9.574474461260252e-06,26.060578107833862,1.1876570624735905e-06
9,17.514917373657227,12.106996536254883,9.283526420593262,9.878704071044922,4.1900772629333005e-08,26.17837619781494,1.202350858875434e-06
9,17.515357971191406,12.107340812683105,9.283353805541992,9.879060745239258,8.741297130576697e-10,26.296693086624146,1.2026793001496117e-06
9,17.51580238342285,12.107686996459961,9.283180236816406,9.879419326782227,8.533233564200771e-10,26.414913177490234,1.202746148010192e-06
9,17.51624870300293,12.10803508758545,9.283005714416504,9.879778861999512,1.772509222730534e-11,26.531641244888306,1.2027447837681393e-06
9,17.51669692993164,12.10838508605957,9.282830238342285,9.880141258239746,2.4647803797961387e-09,26.64963412284851,1.203640522362548e-06
9,17.517148971557617,12.10873794555664,9.28265380859375,9.880505561828613,1.657695669621262e-08,26.76652216911316,1.2049113138346002e-06
9,17.517602920532227,12.109092712402344,9.282476425170898,9.880871772766113,2.45910514173886e-10,26.88383412361145,1.2049354154441971e-06
9,17.51860237121582,12.110393524169922,9.283214569091797,9.882734298706055,1.3325249710760545e-05,27.001332998275757,6.1055811784171965e-06
9,17.519607543945312,12.111700057983398,9.283956527709961,9.884605407714844,5.357169818864804e-09,27.119798183441162,6.107052740844665e-06
9,17.52125358581543,12.113652229309082,9.284904479980469,9.886959075927734,1.3734653293795418e-05,27.238100290298462,7.649991857761052e-06
9,17.522907257080078,12.115612983703613,9.285857200622559,9.889322280883789,6.080291825583117e-09,27.355719327926636,7.651659871044103e-06
9,17.524568557739258,12.117582321166992,9.28681468963623,9.891695022583008,3.5672893528015948e-09,27.473000288009644,7.651874511793721e-06
9,17.52628517150879,12.119572639465332,9.287894248962402,9.89423942565918,1.3394771940511419e-06,27.59056830406189,8.175822586053982e-06
9,17.528053283691406,12.121560096740723,9.289094924926758,9.896940231323242,1.2295521401028964e-06,27.709554195404053,8.64777757669799e-06
9,17.5299072265625,12.123641967773438,9.290192604064941,9.899521827697754,1.319733542004542e-06,27.826528072357178,8.235648238041904e-06
9,17.5318660736084,12.125899314880371,9.291245460510254,9.902036666870117,1.6865436691659852e-06,27.943674325942993,7.993399776751176e-06
9,17.53383445739746,12.128166198730469,9.292303085327148,9.904561042785645,2.7430391291716205e-09,28.060510396957397,7.994205589056946e-06
9,17.54178810119629,12.129552841186523,9.298166275024414,9.913116455078125,0.00014172618102747947,28.177870273590088,2.7356150894775055e-05
9,17.55017852783203,12.131552696228027,9.30504035949707,9.92319107055664,1.2185678315290716e-05,28.296288013458252,3.272411777288653e-05
10,17.550331115722656,12.131757736206055,9.304948806762695,9.92329216003418,2.5983558771258686e-06,28.413109064102173,3.2544133432566014e-07
10,17.55048370361328,12.131963729858398,9.304856300354004,9.923393249511719,2.928785686195923e-11,28.531702041625977,3.254370142258267e-07
10,17.55066680908203,12.132216453552246,9.304740905761719,9.923468589782715,4.6339027903741226e-07,28.649489164352417,2.410004071862204e-07
10,17.551729202270508,12.132930755615234,9.304437637329102,9.924264907836914,1.686990071902983e-05,28.766168117523193,2.535652811275213e-06
10,17.552799224853516,12.133651733398438,9.304129600524902,9.925063133239746,4.373385920075634e-08,28.884124279022217,2.5306123916379875e-06
10,17.553874969482422,12.13437557220459,9.30381965637207,9.92586612701416,1.1838413582765384e-10,29.001187086105347,2.5306246698164614e-06
10,17.554962158203125,12.135109901428223,9.303520202636719,9.926685333251953,1.4260861291859328e-07,29.11855125427246,2.5696504053485114e-06
10,17.556053161621094,12.135848045349121,9.30321979522705,9.927508354187012,2.0525398047865906e-10,29.236507177352905,2.569735897850478e-06
10,17.55714988708496,12.136590003967285,9.30291748046875,9.928335189819336,1.7575737532027347e-09,29.35452628135681,2.5699080197227886e-06
10,17.559640884399414,12.137989044189453,9.30688190460205,9.935379028320312,3.532132905093022e-05,29.471777200698853,2.199465234298259e-05
10,17.56214141845703,12.13939380645752,9.310853958129883,9.942387580871582,8.947041996165694e-10,29.5894992351532,2.1994763301336206e-05
10,17.564706802368164,12.140910148620605,9.314831733703613,9.949357986450195,8.585768114244274e-07,29.706705331802368,2.19801913772244e-05
10,17.567310333251953,12.142454147338867,9.318877220153809,9.956377029418945,6.269912091738661e-07,29.823204278945923,2.2240988982957788e-05
10,17.56992530822754,12.144010543823242,9.322937965393066,9.963372230529785,5.5777430674197603e-08,29.940466165542603,2.227512413810473e-05
