Iteration,M2,M3,D2,D3,V2,V3,Loss,Time,Gradient Norm
4,20.565105438232422,15.263093948364258,11.099080085754395,12.472311973571777,2.4367809295654297,1.9350720643997192,0.00011428247671574354,6.399383068084717,0.03108491376042366
4,20.564302444458008,15.26367473602295,11.098014831542969,12.473657608032227,2.4311161041259766,1.9293290376663208,0.00019160148804076016,6.440577983856201,0.02638174220919609
4,20.56342887878418,15.264333724975586,11.096762657165527,12.47490119934082,2.4266977310180664,1.9248287677764893,0.00027792644686996937,6.481837034225464,0.020590007305145264
4,20.56245231628418,15.265059471130371,11.095379829406738,12.47623348236084,2.423675537109375,1.9217066764831543,0.0003474469413049519,6.5231311321258545,0.014219887554645538
4,20.5612850189209,15.265789985656738,11.09374713897705,12.477737426757812,2.422145366668701,1.920025110244751,0.00040199499926529825,6.56427788734436,0.00762156629934907
4,20.559986114501953,15.26660442352295,11.091934204101562,12.47933578491211,2.422212600708008,1.919918179512024,0.0004354362317826599,6.605359077453613,0.00048225047066807747
4,20.558818817138672,15.267661094665527,11.088929176330566,12.474692344665527,2.4247803688049316,1.9226758480072021,0.0007818960584700108,6.646322965621948,0.012378852814435959
4,20.557497024536133,15.268747329711914,11.085707664489746,12.470130920410156,2.428865909576416,1.9269152879714966,0.00038509993464685977,6.68745493888855,0.018951602280139923
4,20.5562686920166,15.269108772277832,11.084010124206543,12.466365814208984,2.4344260692596436,1.9325618743896484,0.0003784841683227569,6.728801965713501,0.025155402719974518
5,20.556194305419922,15.26914119720459,11.083932876586914,12.466423988342285,2.435587167739868,1.9337072372436523,0.00022417442232836038,6.770103931427002,0.0050774929113686085
5,20.55605697631836,15.269207954406738,11.083775520324707,12.46652603149414,2.437882423400879,1.9359744787216187,0.00020883600518573076,6.811522960662842,0.010002687573432922
5,20.555538177490234,15.269432067871094,11.085124969482422,12.46639347076416,2.4409148693084717,1.9389396905899048,0.00012687576236203313,6.852885961532593,0.013022324070334435
5,20.554975509643555,15.269683837890625,11.086420059204102,12.466278076171875,2.4449007511138916,1.9428510665893555,0.00014276003639679402,6.89369010925293,0.017104497179389
5,20.554378509521484,15.26994800567627,11.08768367767334,12.466180801391602,2.4496970176696777,1.9475653171539307,0.00010210006439592689,6.934782981872559,0.020535210147500038
5,20.553781509399414,15.270362854003906,11.088920593261719,12.465954780578613,2.454833507537842,1.9526960849761963,3.322707561892457e-05,6.975801944732666,0.02226661704480648
5,20.55316925048828,15.270773887634277,11.09019660949707,12.465749740600586,2.4604132175445557,1.9582651853561401,2.97198275802657e-05,7.016771078109741,0.024085497483611107
5,20.55255126953125,15.271183967590332,11.091475486755371,12.465540885925293,2.4662387371063232,1.9640792608261108,8.40661050460767e-06,7.0580668449401855,0.025060974061489105
5,20.551931381225586,15.271595001220703,11.092755317687988,12.46532154083252,2.4721245765686035,1.9699538946151733,3.1510870712736505e-07,7.103254079818726,0.02523891068994999
5,20.55130386352539,15.272013664245605,11.094038009643555,12.465108871459961,2.4778249263763428,1.9756441116333008,6.860786925244611e-06,7.164913177490234,0.024363266304135323
5,20.550626754760742,15.272279739379883,11.095537185668945,12.465653419494629,2.482978105545044,1.9807426929473877,4.764321056427434e-05,7.209066867828369,0.021748878061771393
5,20.549753189086914,15.27110767364502,11.097240447998047,12.46495532989502,2.4866139888763428,1.9841029644012451,0.0002884167479351163,7.253973007202148,0.014269951730966568
5,20.5488338470459,15.269950866699219,11.098973274230957,12.4644193649292,2.4895105361938477,1.9867162704467773,8.888477168511599e-05,7.296893835067749,0.011046390049159527
5,20.547855377197266,15.268798828125,11.10071849822998,12.464045524597168,2.491539478302002,1.9884507656097412,0.00011960950359934941,7.33830714225769,0.007296016439795494
5,20.54680633544922,15.267693519592285,11.102384567260742,12.463700294494629,2.492645502090454,1.9892572164535522,0.00013448500249069184,7.3797080516815186,0.0033751032315194607
5,20.545700073242188,15.266654968261719,11.104045867919922,12.463505744934082,2.492809534072876,1.9891184568405151,0.00013804485206492245,7.4214489459991455,0.0005780602805316448
5,20.544450759887695,15.265164375305176,11.105914115905762,12.463842391967773,2.4916632175445557,1.9875826835632324,0.00023735416471026838,7.462975978851318,0.0063642216846346855
5,20.54314422607422,15.263725280761719,11.107710838317871,12.464241027832031,2.4895942211151123,1.9851219654083252,0.00012746700667776167,7.504579067230225,0.01014902163296938
5,20.541791915893555,15.262330055236816,11.109464645385742,12.464706420898438,2.4866786003112793,1.9818131923675537,0.0001050475548254326,7.54586386680603,0.013585967011749744
5,20.540403366088867,15.260971069335938,11.111162185668945,12.465206146240234,2.4830260276794434,1.9777677059173584,7.800319872330874e-05,7.586983919143677,0.016541138291358948
6,20.54038429260254,15.261000633239746,11.111128807067871,12.46523666381836,2.48244047164917,1.9771835803985596,5.026526559959166e-05,7.628165006637573,0.0023764283396303654
6,20.540346145629883,15.261055946350098,11.11107349395752,12.465304374694824,2.4812817573547363,1.9760271310806274,4.695989264291711e-05,7.669661998748779,0.004681711085140705
6,20.540306091308594,15.261139869689941,11.110995292663574,12.4653902053833,2.47961163520813,1.9743643999099731,3.7305311707314104e-05,7.7109880447387695,0.006698249373584986
6,20.540237426757812,15.261221885681152,11.1109037399292,12.465478897094727,2.477419376373291,1.972176194190979,3.6656667361967266e-05,7.752439022064209,0.008773157373070717
6,20.540197372436523,15.261340141296387,11.110858917236328,12.465510368347168,2.4749889373779297,1.9697641134262085,9.146160664386116e-06,7.793709993362427,0.00962499063462019
6,20.540096282958984,15.261004447937012,11.111106872558594,12.466893196105957,2.471909284591675,1.966601848602295,5.302864155964926e-05,7.834978103637695,0.012561526149511337
6,20.539960861206055,15.26050853729248,11.111427307128906,12.46833324432373,2.468402147293091,1.9629946947097778,2.4464035959681496e-05,7.876044034957886,0.014266595244407654
6,20.539827346801758,15.260010719299316,11.111746788024902,12.469779014587402,2.464855432510376,1.959348440170288,1.2081677880360076e-07,7.917346000671387,0.01435839757323265
6,20.539691925048828,15.259509086608887,11.112067222595215,12.471230506896973,2.4614105224609375,1.955803632736206,1.961148882401176e-06,7.958332061767578,0.013897567987442017
6,20.539552688598633,15.259002685546875,11.112384796142578,12.472685813903809,2.4582090377807617,1.9525011777877808,8.92887510417495e-06,7.999507904052734,0.012889737263321877
6,20.539396286010742,15.258491516113281,11.112724304199219,12.474161148071289,2.455376148223877,1.949561595916748,1.9740520656341687e-05,8.040596961975098,0.0114205377176404
6,20.539226531982422,15.257976531982422,11.113058090209961,12.475650787353516,2.453042984008789,1.9471174478530884,3.409361670492217e-05,8.081662893295288,0.009450891055166721
6,20.53904151916504,15.257465362548828,11.113373756408691,12.477155685424805,2.45131254196167,1.9452728033065796,4.773462569573894e-05,8.1227707862854,0.007098588161170483
6,20.53885841369629,15.256983757019043,11.113670349121094,12.478737831115723,2.450251817703247,1.944101095199585,5.629180304822512e-05,8.16410207748413,0.0044865682721138
6,20.53864860534668,15.25650691986084,11.113938331604004,12.480337142944336,2.449930429458618,1.9436626434326172,6.876596307847649e-05,8.20548701286316,0.001670534722507
6,20.53843879699707,15.25620174407959,11.1141939163208,12.481861114501953,2.449985980987549,1.9437288045883179,4.496849942370318e-05,8.247058868408203,0.00025069108232855797
6,20.5382022857666,15.255902290344238,11.114420890808105,12.483404159545898,2.4508066177368164,1.944554090499878,7.112552702892572e-05,8.288306951522827,0.00311312940903008
6,20.537940979003906,15.25560474395752,11.114629745483398,12.484972953796387,2.452362537384033,1.9461088180541992,6.462307646870613e-05,8.329555988311768,0.005835479125380516
6,20.53745460510254,15.255305290222168,11.114693641662598,12.486902236938477,2.4545254707336426,1.948213815689087,5.20920439157635e-05,8.370598077774048,0.007863328792154789
6,20.536970138549805,15.25508975982666,11.114669799804688,12.488669395446777,2.4572346210479736,1.950883388519287,3.3240117772948e-05,8.411426067352295,0.009925629012286663
7,20.537250518798828,15.25443172454834,11.115357398986816,12.49113941192627,2.4580941200256348,1.9517279863357544,6.986343214521185e-05,8.452718019485474,0.0031247995793819427
7,20.53754234313965,15.253823280334473,11.116036415100098,12.4937162399292,2.4591922760009766,1.9528387784957886,1.0887221833399963e-05,8.493518114089966,0.004089038353413343
7,20.537822723388672,15.253198623657227,11.11669635772705,12.496299743652344,2.460696220397949,1.9543499946594238,1.8777898731059395e-05,8.534821033477783,0.005536174867302179
7,20.538105010986328,15.252585411071777,11.117321014404297,12.498820304870605,2.4625191688537598,1.9561851024627686,1.115207760449266e-05,8.575896978378296,0.0066899387165904045
7,20.538387298583984,15.25196647644043,11.117947578430176,12.501350402832031,2.4645931720733643,1.9582706689834595,6.799936727475142e-06,8.61738109588623,0.007566309534013271
7,20.538663864135742,15.251343727111816,11.118587493896484,12.503896713256836,2.4668242931365967,1.9605112075805664,2.6045049708045553e-06,8.658268928527832,0.008090205490589142
7,20.5389404296875,15.250711441040039,11.119237899780273,12.506465911865234,2.4690537452697754,1.9627517461776733,8.635799417788803e-07,8.699417114257812,0.008051305077970028
7,20.53921890258789,15.250077247619629,11.119891166687012,12.509049415588379,2.4712507724761963,1.9649608135223389,3.1703831382401404e-07,8.74075198173523,0.007900331169366837
7,20.53949737548828,15.249046325683594,11.120112419128418,12.511369705200195,2.473853349685669,1.9675555229187012,2.491457598807756e-05,8.78210186958313,0.009236376732587814
7,20.539819717407227,15.247992515563965,11.120275497436523,12.513669967651367,2.4762227535247803,1.9699267148971558,7.5446200753503945e-06,8.823362112045288,0.008400795981287956
7,20.540136337280273,15.246956825256348,11.120376586914062,12.515968322753906,2.4782559871673584,1.971964716911316,1.3466825294017326e-05,8.864535093307495,0.00718540046364069
7,20.540372848510742,15.242937088012695,11.12038803100586,12.51428508758545,2.478334903717041,1.971558690071106,0.00031200796365737915,8.905583143234253,0.001424378715455532
7,20.54060173034668,15.238919258117676,11.120386123657227,12.512616157531738,2.477964162826538,1.9707025289535522,2.176113412133418e-05,8.94693899154663,0.002988738939166069
7,20.540821075439453,15.23490047454834,11.12037181854248,12.510960578918457,2.4771599769592285,1.969412088394165,1.976480780285783e-05,8.988009929656982,0.004482435993850231
7,20.541034698486328,15.230878829956055,11.120349884033203,12.509318351745605,2.475963592529297,1.967728614807129,1.584484925842844e-05,9.029095888137817,0.005819115322083235
7,20.541244506835938,15.226852416992188,11.120321273803711,12.507682800292969,2.4744348526000977,1.9657124280929565,1.1115214874735102e-05,9.070574045181274,0.006935424637049437
7,20.54145050048828,15.22281551361084,11.12028694152832,12.506048202514648,2.4726388454437256,1.9634279012680054,7.008186912571546e-06,9.111793041229248,0.007821117527782917
7,20.541656494140625,15.218767166137695,11.12024974822998,12.504410743713379,2.4706714153289795,1.9609712362289429,2.79097412203555e-06,9.153323888778687,0.008371032774448395
7,20.54186248779297,15.214703559875488,11.120211601257324,12.502767562866211,2.468630075454712,1.9584394693374634,5.366277378016093e-07,9.194901943206787,0.008586306124925613
7,20.542070388793945,15.21062183380127,11.120173454284668,12.501115798950195,2.4666192531585693,1.9559365510940552,2.7981087669104454e-07,9.236188173294067,0.008448845706880093
8,20.542070388793945,15.210619926452637,11.120172500610352,12.501113891601562,2.466762065887451,1.956079363822937,2.119717237292207e-06,9.277313947677612,0.00047947984421625733
8,20.542068481445312,15.210615158081055,11.120170593261719,12.50110912322998,2.4670462608337402,1.9563632011413574,2.0204513475619024e-06,9.318434953689575,0.0009483817266300321
8,20.54206657409668,15.210609436035156,11.12016773223877,12.501100540161133,2.4674501419067383,1.956767201423645,1.499476866229088e-06,9.359795808792114,0.001343175070360303
8,20.54201889038086,15.210553169250488,11.120083808898926,12.501166343688965,2.468076229095459,1.9573765993118286,6.128034328867216e-06,9.401063919067383,0.0020160172134637833
8,20.54197120666504,15.210494995117188,11.119998931884766,12.50123119354248,2.4687821865081787,1.9580661058425903,6.773919949409901e-07,9.442604064941406,0.0022697700187563896
8,20.54192352294922,15.210417747497559,11.119994163513184,12.501303672790527,2.4696033000946045,1.958868145942688,1.2801767752534943e-06,9.483963012695312,0.0026271548122167587
8,20.541889190673828,15.210330963134766,11.119958877563477,12.501371383666992,2.470384359359741,1.9596328735351562,3.486640878236358e-07,9.524956941604614,0.0024922515731304884
8,20.541854858398438,15.210244178771973,11.119924545288086,12.501440048217773,2.4711549282073975,1.9603874683380127,4.881476201035184e-08,9.565980195999146,0.002447257749736309
8,20.54178810119629,15.20988655090332,11.12002182006836,12.501762390136719,2.471494436264038,1.9606832265853882,2.1204625227255747e-05,9.607300043106079,0.0009543901542201638
8,20.541719436645508,15.209528923034668,11.120119094848633,12.502089500427246,2.4717471599578857,1.9608930349349976,8.233369044319261e-07,9.648885011672974,0.0006736515206284821
8,20.541648864746094,15.209173202514648,11.12021541595459,12.502421379089355,2.4718992710113525,1.961003303527832,1.0446697160659824e-06,9.68986201286316,0.00035228198976255953
8,20.541667938232422,15.20851993560791,11.119946479797363,12.500303268432617,2.4728212356567383,1.962019443511963,3.59451150870882e-05,9.730881929397583,0.0032299761660397053
8,20.541641235351562,15.2067232131958,11.119826316833496,12.500106811523438,2.4729487895965576,1.9620023965835571,6.372487405315042e-05,9.772037982940674,5.3928932175040245e-05
8,20.54173469543457,15.204833984375,11.119589805603027,12.499829292297363,2.4728798866271973,1.9618042707443237,4.754913788929116e-06,9.813394784927368,0.0006233063177205622
8,20.541828155517578,15.202940940856934,11.11935806274414,12.499553680419922,2.4727632999420166,1.9615585803985596,3.025407124823687e-07,9.85517692565918,0.0007692154031246901
