Iteration,M2,M3,D2,D3,Loss,Time,Gradient Norm
16,18.523305892944336,12.194698333740234,10.366905212402344,10.58056354522705,2.2678869199266316e-11,51.44055652618408,1.96862788470753e-06
16,18.52232551574707,12.194666862487793,10.365532875061035,10.570622444152832,5.445752898104728e-13,51.527751207351685,1.9686297036969336e-06
16,18.521337509155273,12.194633483886719,10.364151954650879,10.560821533203125,2.307192659145585e-09,51.61295533180237,1.9698320556926774e-06
16,18.52019691467285,12.194695472717285,10.362924575805664,10.551206588745117,4.572439848971044e-08,51.699660539627075,1.959870587597834e-06
16,18.51905059814453,12.194757461547852,10.36169147491455,10.54172134399414,2.1279692417885965e-12,51.78841543197632,1.959872633960913e-06
16,18.517898559570312,12.194820404052734,10.360452651977539,10.53235912322998,1.417238993262765e-13,51.87506055831909,1.9598728613345884e-06
16,18.51673698425293,12.194883346557617,10.35921573638916,10.523116111755371,1.1317699000201742e-09,51.964218854904175,1.95934285329713e-06
16,18.51556968688965,12.1949462890625,10.357973098754883,10.513984680175781,7.0162916275540166e-12,52.05335783958435,1.9593426259234548e-06
16,18.5143985748291,12.195008277893066,10.356720924377441,10.504956245422363,5.795653956752744e-10,52.14149069786072,1.9601859548856737e-06
16,18.513221740722656,12.195070266723633,10.355463981628418,10.4960298538208,2.3116305744586008e-11,52.23008990287781,1.9601668554969365e-06
16,18.512039184570312,12.195133209228516,10.35420036315918,10.487200736999512,1.846674072339405e-12,52.31568455696106,1.960165491254884e-06
16,18.51085090637207,12.195196151733398,10.352931022644043,10.478466033935547,1.209043851363792e-13,52.40155625343323,1.9601652638812084e-06
16,18.50965690612793,12.195259094238281,10.351655960083008,10.469820022583008,7.46669809315037e-11,52.486746311187744,1.960224608410499e-06
16,18.507986068725586,12.1902437210083,10.349979400634766,10.454253196716309,1.638957087379822e-06,52.57534956932068,3.6974238355469424e-06
16,18.50630760192871,12.18522834777832,10.348295211791992,10.43932819366455,1.2957997305371172e-12,52.66190719604492,3.6974238355469424e-06
16,18.504610061645508,12.180204391479492,10.346597671508789,10.424967765808105,6.6961360900563704e-09,52.746747732162476,3.696808562381193e-06
16,18.502899169921875,12.175134658813477,10.3448486328125,10.411075592041016,1.4118860747203144e-08,52.83483338356018,3.7054583117424045e-06
17,18.502328872680664,12.175541877746582,10.34560489654541,10.411109924316406,1.5988884172202233e-07,52.92246723175049,9.177430371209994e-09
17,18.501745223999023,12.175971031188965,10.346332550048828,10.41112995147705,2.820395028635403e-09,53.00892210006714,5.3098125896156034e-09
17,18.501157760620117,12.176401138305664,10.347063064575195,10.411149024963379,5.837768601857363e-10,53.09856200218201,5.0668709228318676e-09
17,18.500551223754883,12.176850318908691,10.347769737243652,10.411142349243164,6.788261508461346e-09,53.1852707862854,1.8660175626905584e-09
17,18.499940872192383,12.177301406860352,10.348480224609375,10.411134719848633,2.7448326944679025e-10,53.27284860610962,1.9570189913054037e-09
17,18.499326705932617,12.177754402160645,10.349193572998047,10.411127090454102,1.8226198328363807e-10,53.35754179954529,1.9745343138311e-09
17,18.498594284057617,12.177053451538086,10.350184440612793,10.41143798828125,2.237162135543258e-07,53.445186614990234,7.999022244575826e-08
17,18.497859954833984,12.176321983337402,10.351251602172852,10.411751747131348,1.4036847240106454e-09,53.53435921669006,8.047353361462228e-08
17,18.496980667114258,12.175168991088867,10.35239028930664,10.411787033081055,1.4394098002412647e-07,53.62168645858765,9.093454877984186e-09
17,18.496097564697266,12.174010276794434,10.353534698486328,10.411822319030762,1.5039154643847752e-10,53.70519042015076,9.041821513733339e-09
17,18.495210647583008,12.172846794128418,10.354683876037598,10.411858558654785,6.984507915606952e-13,53.79241132736206,9.041174919843797e-09
17,18.49431800842285,12.171677589416504,10.355838775634766,10.411894798278809,5.7205399271731405e-12,53.877124547958374,9.039990978010337e-09
17,18.4934024810791,12.17049503326416,10.357110977172852,10.411930084228516,6.24442852981133e-09,53.96231508255005,8.852516941715294e-09
17,18.492481231689453,12.169306755065918,10.358388900756836,10.411965370178223,5.533870887572401e-13,54.0474488735199,8.854933675195298e-09
17,18.491390228271484,12.168218612670898,10.35985279083252,10.412040710449219,4.4471640592291806e-08,54.13506579399109,1.8718466776590503e-08
17,18.490278244018555,12.167052268981934,10.361374855041504,10.412201881408691,1.1803405364219088e-08,54.22221803665161,3.961707406574533e-08
17,18.489160537719727,12.16588020324707,10.362903594970703,10.412363052368164,4.906038682944702e-12,54.31342148780823,3.961353911563492e-08
17,18.488037109375,12.164702415466309,10.364439010620117,10.412525177001953,5.705060447495913e-13,54.40134143829346,3.961152472697904e-08
17,18.486907958984375,12.163519859313965,10.36598014831543,10.412688255310059,1.271799748847613e-10,54.48989295959473,3.946089677242526e-08
17,18.48577308654785,12.162332534790039,10.367525100708008,10.412850379943848,8.754040548009101e-11,54.57652139663696,3.9173279731130606e-08
18,18.48512077331543,12.16086483001709,10.36726188659668,10.409185409545898,6.637766887251928e-07,54.66180896759033,8.829216540107154e-07
18,18.484466552734375,12.159390449523926,10.366997718811035,10.405511856079102,4.826452432160622e-11,54.74657893180847,8.82863446349802e-07
18,18.483808517456055,12.15790843963623,10.366732597351074,10.40183162689209,1.4734360953561065e-10,54.834824085235596,8.825848567539651e-07
18,18.483142852783203,12.156411170959473,10.366458892822266,10.398139953613281,3.2053240062168697e-09,54.92163062095642,8.833147262521379e-07
18,18.482473373413086,12.1549072265625,10.366183280944824,10.394439697265625,3.5816512949926604e-11,55.0049467086792,8.833128504193155e-07
18,18.481727600097656,12.153067588806152,10.36611557006836,10.39130687713623,3.9463479595269746e-08,55.09104824066162,7.456382604686951e-07
18,18.48097801208496,12.151220321655273,10.366046905517578,10.388164520263672,7.28959427542808e-12,55.176289796829224,7.456386583726271e-07
18,18.480224609375,12.149365425109863,10.365978240966797,10.385013580322266,2.6077488692738404e-12,55.26487159729004,7.456389994331403e-07
18,18.479467391967773,12.147501945495605,10.365909576416016,10.381853103637695,5.905448656126633e-13,55.35352611541748,7.456393404936534e-07
18,18.478694915771484,12.145610809326172,10.365842819213867,10.37867259979248,7.46840544962879e-09,55.44169640541077,7.482152568627498e-07
18,18.477916717529297,12.143701553344727,10.365782737731934,10.375490188598633,1.7883703407051144e-09,55.52805709838867,7.463431188625691e-07
18,18.47709846496582,12.14175033569336,10.365694046020508,10.372308731079102,1.74624190663053e-08,55.61438298225403,7.439032856382255e-07
18,18.476274490356445,12.139789581298828,10.36560344696045,10.36911678314209,6.328757518048178e-10,55.699628829956055,7.44208136893576e-07
18,18.475446701049805,12.137821197509766,10.36551284790039,10.365915298461914,3.4136582449662e-11,55.78665018081665,7.442723699568887e-07
18,18.4746150970459,12.135844230651855,10.365421295166016,10.362704277038574,1.3957891916924203e-12,55.8714759349823,7.442748142238997e-07
18,18.473779678344727,12.133858680725098,10.36532974243164,10.359484672546387,4.152256663503273e-12,55.956470012664795,7.442756668751827e-07
18,18.472938537597656,12.131865501403809,10.365235328674316,10.356254577636719,2.513443342344601e-10,56.04362893104553,7.445566438946116e-07
18,18.47209358215332,12.129862785339355,10.365140914916992,10.353014945983887,2.2737030314079476e-10,56.13077974319458,7.445393066518591e-07
18,18.47124481201172,12.127851486206055,10.365045547485352,10.34976577758789,1.0182300835825941e-10,56.218966007232666,7.445363507940783e-07
18,18.47039031982422,12.125831604003906,10.364950180053711,10.346508026123047,4.196417383505943e-14,56.31013631820679,7.445364076374972e-07
19,18.47039031982422,12.125831604003906,10.364950180053711,10.346508026123047,1.1642688549362568e-11,56.39942717552185,2.380481402275425e-11
19,18.47041130065918,12.125398635864258,10.364618301391602,10.34617805480957,5.861146590291355e-08,56.48667669296265,7.457094142182541e-08
19,18.47043228149414,12.12496280670166,10.36428451538086,10.345846176147461,1.5285209209459083e-10,56.574498653411865,7.463746243274727e-08
19,18.47045135498047,12.124524116516113,10.3639497756958,10.345513343811035,6.294257892669464e-10,56.662015199661255,7.446389815868315e-08
19,18.470470428466797,12.1240816116333,10.363611221313477,10.34517765045166,4.527281327604271e-10,56.75121712684631,7.49017061707491e-08
19,18.470489501953125,12.123636245727539,10.363271713256836,10.344840049743652,1.8172667537452725e-10,56.84381151199341,7.484384667577615e-08
19,18.47050666809082,12.123188972473145,10.36292839050293,10.344499588012695,4.4399778298398473e-10,56.93038368225098,7.524224798771684e-08
19,18.470523834228516,12.1227388381958,10.36258316040039,10.344156265258789,4.0028388936796944e-10,57.01752328872681,7.533666490644464e-08
19,18.47054100036621,12.122286796569824,10.362236022949219,10.343811988830566,7.99010337060313e-12,57.10514521598816,7.53383631035831e-08
19,18.47049903869629,12.121827125549316,10.361855506896973,10.343365669250488,2.47121541008255e-08,57.19376540184021,9.709172132943422e-08
19,18.470705032348633,12.120112419128418,10.360812187194824,10.340997695922852,1.253770562925638e-07,57.28136682510376,5.129526812197582e-07
19,18.4705867767334,12.116530418395996,10.364336967468262,10.3383207321167,1.8612512064919429e-07,57.36880278587341,5.779810408057529e-07
19,18.470468521118164,12.112939834594727,10.36786937713623,10.33563232421875,4.681637716386078e-11,57.45705533027649,5.782949870081211e-07
19,18.470102310180664,12.109493255615234,10.371878623962402,10.332935333251953,5.486128884513164e-08,57.542357206344604,5.780582341685658e-07
19,18.469654083251953,12.106059074401855,10.375929832458496,10.330262184143066,2.1411956652173103e-08,57.626967430114746,5.710863320018689e-07
19,18.469202041625977,12.102615356445312,10.379987716674805,10.327579498291016,4.4752920813628805e-10,57.71071910858154,5.71015220884874e-07
19,18.468748092651367,12.099162101745605,10.384052276611328,10.3248872756958,3.891908496866936e-12,57.79637622833252,5.710360824195959e-07
19,18.468496322631836,12.094179153442383,10.387189865112305,10.320855140686035,1.2207891586513142e-07,57.88141679763794,8.538231668353546e-07
19,18.465824127197266,12.090832710266113,10.392356872558594,10.31711483001709,5.742573989664379e-07,57.96774768829346,7.902557399575016e-07
19,18.463136672973633,12.087474822998047,10.39752197265625,10.31336784362793,1.3905504525624224e-09,58.05093288421631,7.900224545664969e-07
20,18.46161460876465,12.09205436706543,10.393035888671875,10.310901641845703,3.5470790749059233e-07,58.14018535614014,5.179975346436549e-07
20,18.460084915161133,12.096637725830078,10.388545989990234,10.308425903320312,6.864815660367896e-11,58.22653150558472,5.180455673325923e-07
20,18.458547592163086,12.101221084594727,10.384056091308594,10.305944442749023,3.889023825198734e-10,58.315563917160034,5.172780106477148e-07
20,18.45700454711914,12.105807304382324,10.379559516906738,10.303451538085938,2.4632176853778276e-10,58.40394473075867,5.178333708499849e-07
20,18.4554500579834,12.110410690307617,10.37502670288086,10.300944328308105,6.980121480815171e-10,58.511340856552124,5.188312002246676e-07
20,18.453889846801758,12.115017890930176,10.370491027832031,10.29842758178711,1.1861727962705904e-12,58.59988713264465,5.188315412851807e-07
20,18.452314376831055,12.119669914245605,10.36585521697998,10.295900344848633,8.225303216313762e-10,58.68464016914368,5.19225920925237e-07
20,18.448760986328125,12.123674392700195,10.359892845153809,10.294622421264648,6.246065140658175e-07,58.76967668533325,2.6135583652830974e-07
20,18.44519805908203,12.127685546875,10.353944778442383,10.293338775634766,3.0582369969778256e-11,58.85664963722229,2.6134472363992245e-07
20,18.441627502441406,12.13170337677002,10.348010063171387,10.292048454284668,1.3985514135672616e-12,58.94276714324951,2.613449510135979e-07
20,18.43804359436035,12.135723114013672,10.342087745666504,10.290748596191406,1.9477996993089164e-09,59.02803063392639,2.620892587401613e-07
20,18.4344425201416,12.139745712280273,10.336176872253418,10.289444923400879,2.595440307118224e-09,59.11496925354004,2.617280188133009e-07
20,18.430831909179688,12.143775939941406,10.330279350280762,10.288134574890137,2.925205910830897e-11,59.20001745223999,2.6172631351073505e-07
20,18.427207946777344,12.147797584533691,10.324410438537598,10.286843299865723,1.9932642203457362e-09,59.286396503448486,2.5673531922620896e-07
20,18.42357635498047,12.151825904846191,10.31855297088623,10.285545349121094,3.414535668100349e-11,59.37332010269165,2.568926902313251e-07
20,18.419368743896484,12.157022476196289,10.311752319335938,10.283252716064453,6.667635688017981e-08,59.45837378501892,4.5195878328740946e-07
20,18.41515350341797,12.162217140197754,10.304981231689453,10.280951499938965,1.0515036107452969e-12,59.54407811164856,4.5195963593869237e-07
20,18.410932540893555,12.16740894317627,10.298239707946777,10.278641700744629,3.2557134072019878e-12,59.62948751449585,4.5195616849014186e-07
20,18.406705856323242,12.172598838806152,10.29152774810791,10.276322364807129,1.2578568742149798e-10,59.712756395339966,4.519889387211151e-07
20,18.402441024780273,12.177817344665527,10.284804344177246,10.273944854736328,6.46167919171603e-09,59.796433210372925,4.616157127657061e-07
21,18.40224266052246,12.178180694580078,10.284491539001465,10.273666381835938,1.4141574133930135e-08,71.62309861183167,5.3734087401835495e-08
21,18.402639389038086,12.172282218933105,10.281183242797852,10.26976203918457,8.454203452856746e-07,71.70982766151428,7.528801688749809e-07
21,18.40297508239746,12.166452407836914,10.277802467346191,10.265755653381348,1.1286684475919628e-08,71.79650163650513,7.711718694736192e-07
21,18.40331268310547,12.160633087158203,10.274413108825684,10.26174259185791,8.27371449076044e-15,71.88329887390137,7.711718126302003e-07
21,18.403547286987305,12.15408706665039,10.271209716796875,10.25791072845459,1.0887858792330007e-07,71.96948909759521,7.349102020270948e-07
21,18.403783798217773,12.147563934326172,10.267996788024902,10.254071235656738,4.366854534226805e-12,72.05408024787903,7.349106567744457e-07
21,18.404020309448242,12.141063690185547,10.264774322509766,10.250223159790039,1.317016218305156e-10,72.14009737968445,7.350332111855096e-07
21,18.40422248840332,12.13451099395752,10.261557579040527,10.246331214904785,1.8001657053901e-08,72.22507572174072,7.41994711006555e-07
21,18.404254913330078,12.127676963806152,10.258076667785645,10.242483139038086,7.60992833193086e-08,72.3092188835144,7.322134365495003e-07
21,18.404287338256836,12.120872497558594,10.254587173461914,10.238627433776855,7.30797540537953e-12,72.39756107330322,7.322072974602634e-07
21,18.404319763183594,12.114095687866211,10.25108814239502,10.234763145446777,3.8137168423268974e-10,72.4873993396759,7.323402542169788e-07
21,18.40435218811035,12.107346534729004,10.247580528259277,10.230892181396484,7.581234945375215e-11,72.58687281608582,7.323377531065489e-07
21,18.404356002807617,12.100573539733887,10.244145393371582,10.227210998535156,5.413422599076512e-09,72.67455625534058,6.947615815988684e-07
21,18.404359817504883,12.093829154968262,10.240701675415039,10.223522186279297,4.963420733444801e-12,72.75869059562683,6.947383326405543e-07
21,18.40243148803711,12.086563110351562,10.236068725585938,10.221035957336426,4.863412641498144e-07,72.84711265563965,4.665258472869027e-07
21,18.400493621826172,12.079337120056152,10.231432914733887,10.21854019165039,8.801432499483397e-11,72.93169832229614,4.665384381041804e-07
21,18.398513793945312,12.072111129760742,10.226797103881836,10.215991020202637,1.1236561903160691e-08,73.01628065109253,4.7476260078838095e-07
21,18.396526336669922,12.064924240112305,10.222158432006836,10.213432312011719,1.2113520906839592e-12,73.10195922851562,4.747716957353987e-07
21,18.394515991210938,12.057770729064941,10.217514991760254,10.210868835449219,3.20566395650701e-09,73.19034361839294,4.7402178893207747e-07
21,18.392498016357422,12.050655364990234,10.212869644165039,10.208295822143555,7.779736924118374e-12,73.27743029594421,4.740190888696816e-07
22,18.39249610900879,12.050649642944336,10.212874412536621,10.208301544189453,5.949291059792472e-10,73.36845922470093,1.0749439116608528e-09
22,18.39226531982422,12.049322128295898,10.211894035339355,10.208173751831055,1.1952619161093025e-07,73.45502924919128,2.3272750837577405e-08
22,18.392032623291016,12.047988891601562,10.210908889770508,10.208045959472656,3.5023761234959094e-12,73.54113793373108,2.3268729165693003e-08
22,18.391799926757812,12.046648979187012,10.209918975830078,10.207916259765625,6.967116987499633e-12,73.62793755531311,2.3354649769657954e-08
22,18.391559600830078,12.045295715332031,10.208925247192383,10.207780838012695,1.770673052625682e-09,73.71352791786194,2.4312884150390346e-08
22,18.39131736755371,12.043935775756836,10.207926750183105,10.20764446258545,1.7727877813736997e-13,73.79974389076233,2.4313091984140556e-08
22,18.391067504882812,12.042569160461426,10.206927299499512,10.207509994506836,1.2062434384674248e-09,73.88682985305786,2.3858532927079068e-08
22,18.390817642211914,12.041196823120117,10.205923080444336,10.207375526428223,3.652828365306726e-13,73.97245717048645,2.3859071163201406e-08
22,18.390565872192383,12.039817810058594,10.204914093017578,10.207240104675293,1.38070663843054e-12,74.05658674240112,2.3859319853158922e-08
22,18.39031219482422,12.038432121276855,10.203900337219238,10.207103729248047,5.165023356928922e-12,74.14239692687988,2.3856266295751993e-08
22,18.390058517456055,12.037040710449219,10.202881813049316,10.2069673538208,2.164624003046095e-13,74.2300534248352,2.385518094172312e-08
22,18.389802932739258,12.035642623901367,10.201860427856445,10.206830024719238,3.898024264481492e-11,74.31815767288208,2.3775022839345183e-08
22,18.389545440673828,12.0342378616333,10.200834274291992,10.206692695617676,1.4840222800627245e-11,74.40663480758667,2.376674324011674e-08
22,18.389286041259766,12.03282642364502,10.199803352355957,10.206554412841797,3.4303517058159594e-13,74.49392914772034,2.376605579001989e-08
22,18.389026641845703,12.031408309936523,10.198766708374023,10.206415176391602,1.0777990912952395e-12,74.58124494552612,2.3766670409486323e-08
22,18.388765335083008,12.029983520507812,10.197725296020508,10.20627498626709,1.4340211310082118e-11,74.66726493835449,2.3784254565839547e-08
22,18.388288497924805,12.027338027954102,10.196792602539062,10.205365180969238,8.284902719424281e-08,74.75284385681152,1.541258427550929e-07
22,18.38779067993164,12.024683952331543,10.195842742919922,10.204421997070312,4.7033505978788526e-09,74.83795833587646,1.5892807425643696e-07
22,18.386917114257812,12.022711753845215,10.194069862365723,10.203107833862305,7.717230232628935e-08,74.9223530292511,2.205056404136485e-07
22,18.386018753051758,12.020722389221191,10.192281723022461,10.201759338378906,4.786516516475103e-09,75.00862908363342,2.2512874409130745e-07
23,18.386018753051758,12.020722389221191,10.192281723022461,10.201759338378906,7.110555091775772e-13,75.12069392204285,2.598858628299894e-13
23,18.38486671447754,12.02115535736084,10.194537162780762,10.201531410217285,1.9831331599107216e-07,75.22058486938477,3.7626850968308645e-08
23,18.383710861206055,12.02156925201416,10.196793556213379,10.20128059387207,3.44554995646007e-10,75.30682039260864,4.1211702495047575e-08
23,18.382549285888672,12.021985054016113,10.199058532714844,10.201028823852539,1.5667655974688222e-12,75.39545369148254,4.121428887060574e-08
23,18.380844116210938,12.023244857788086,10.200532913208008,10.200078964233398,1.1036721758728163e-07,75.4828987121582,1.5479426451747713e-07
23,18.379131317138672,12.024510383605957,10.202013969421387,10.199124336242676,3.335191823237993e-13,75.56764340400696,1.5479466242140916e-07
23,18.377410888671875,12.025781631469727,10.20350170135498,10.198164939880371,1.2739113583459805e-11,75.65424275398254,1.5478701698157238e-07
23,18.375682830810547,12.027058601379395,10.204996109008789,10.1972017288208,2.041215503914562e-12,75.74035573005676,1.5478734383123083e-07
23,18.373947143554688,12.028341293334961,10.206497192382812,10.196233749389648,2.1249874689738268e-13,75.82493805885315,1.5478829595849675e-07
23,18.372203826904297,12.029630661010742,10.20800495147705,10.195260047912598,2.952632929820176e-11,75.91756296157837,1.5483615811717755e-07
23,18.370452880859375,12.030919075012207,10.209508895874023,10.194271087646484,4.854748825167121e-10,76.0031681060791,1.5654678975352e-07
23,18.368694305419922,12.03221321105957,10.211019515991211,10.193277359008789,1.26507257360714e-13,76.08729004859924,1.5654779872420477e-07
23,18.366928100585938,12.033513069152832,10.212536811828613,10.192278861999512,4.723203078649263e-11,76.17344784736633,1.5654590868052765e-07
23,18.365154266357422,12.034818649291992,10.214058876037598,10.191271781921387,4.723112873028512e-11,76.25955200195312,1.5715625067969086e-07
23,18.363372802734375,12.03612995147705,10.215587615966797,10.19025993347168,1.6295699598739555e-12,76.34514498710632,1.5715539802840794e-07
23,18.361581802368164,12.037446975708008,10.21712589263916,10.189244270324707,1.29483507249617e-10,76.4335424900055,1.57018973823142e-07
23,18.359783172607422,12.038769721984863,10.218669891357422,10.188222885131836,6.991031364922407e-11,76.52071022987366,1.5715717438524734e-07
23,18.35797691345215,12.040099143981934,10.220220565795898,10.187196731567383,5.4030224237266826e-15,76.60636949539185,1.5715724543952092e-07
23,18.354917526245117,12.040228843688965,10.22038745880127,10.18698787689209,2.469819264661055e-07,76.6943416595459,3.1784196607986814e-08
23,18.35184669494629,12.04035758972168,10.220558166503906,10.186781883239746,8.879173785114602e-11,76.78142523765564,3.120061364825233e-08
24,18.35184669494629,12.04035758972168,10.220558166503906,10.186781883239746,1.722687097138742e-11,76.87017941474915,1.90130029775748e-13
24,18.351795196533203,12.040045738220215,10.220647811889648,10.18686580657959,1.4469502040981297e-08,76.95734763145447,1.2607495492034104e-08
24,18.351146697998047,12.039022445678711,10.220024108886719,10.1873140335083,1.1885756379115264e-07,77.04076433181763,6.702347832288069e-08
24,18.350492477416992,12.037992477416992,10.219409942626953,10.187767028808594,2.728943182539467e-10,77.12628650665283,6.733356627819376e-08
24,18.349834442138672,12.036957740783691,10.218792915344238,10.18822193145752,1.6960346321814868e-11,77.2117509841919,6.732585688951076e-08
24,18.349170684814453,12.035906791687012,10.218186378479004,10.188701629638672,4.636756811837728e-10,77.29618692398071,7.06600005173641e-08
24,18.347911834716797,12.033891677856445,10.217371940612793,10.18620777130127,1.6024289095639688e-07,77.38175892829895,3.657679030766303e-07
24,18.346647262573242,12.031867980957031,10.216553688049316,10.18370532989502,5.597626312123238e-13,77.46989154815674,3.6576793149833975e-07
24,18.345375061035156,12.02983570098877,10.215730667114258,10.181193351745605,9.205862634698025e-12,77.55553817749023,3.657636682419252e-07
24,18.344097137451172,12.02779483795166,10.214903831481934,10.178671836853027,2.6877061340413455e-11,77.64065551757812,3.6580934192897985e-07
24,18.34278106689453,12.02564525604248,10.214101791381836,10.176129341125488,6.5624505829475765e-09,77.72678422927856,3.6749673881786293e-07
24,18.341459274291992,12.023487091064453,10.213295936584473,10.173577308654785,8.24208187593864e-14,77.81285429000854,3.67497932529659e-07
24,18.34010887145996,12.021300315856934,10.212652206420898,10.171006202697754,2.003764265623431e-09,77.90050220489502,3.689663969907997e-07
24,18.33855438232422,12.018656730651855,10.213543891906738,10.16828441619873,2.141483435025293e-08,77.98759865760803,3.892051552156772e-07
24,18.33698081970215,12.015998840332031,10.214433670043945,10.16553783416748,2.097607199047502e-09,78.07258129119873,3.914109640845709e-07
24,18.335399627685547,12.013331413269043,10.215328216552734,10.162781715393066,1.173652104322076e-12,78.16065382957458,3.9141272623055556e-07
24,18.333784103393555,12.010554313659668,10.21629524230957,10.160223960876465,1.8513446331525074e-09,78.24472069740295,3.61949673788331e-07
24,18.33216094970703,12.007767677307129,10.217266082763672,10.157657623291016,3.2566603493794366e-13,78.33325576782227,3.6195049801790447e-07
24,18.33052635192871,12.004968643188477,10.218239784240723,10.155081748962402,5.307494999051698e-10,78.42124509811401,3.6198076713844785e-07
24,18.32888412475586,12.00216007232666,10.219218254089355,10.152496337890625,3.0990245092343827e-11,78.50942420959473,3.619781239194708e-07
25,18.32888412475586,12.00216007232666,10.219218254089355,10.152496337890625,6.092998284731865e-13,78.59685063362122,1.1393503328294141e-12
25,18.327743530273438,11.999361991882324,10.216257095336914,10.153111457824707,1.8600719897676754e-07,78.683997631073,8.531541340062176e-08
25,18.326396942138672,11.996588706970215,10.213315963745117,10.15381908416748,2.62401673722934e-08,78.77056789398193,9.767108366531829e-08
25,18.325042724609375,11.993805885314941,10.210363388061523,10.154528617858887,2.2024342072324288e-10,78.85366892814636,9.738835160533199e-08
25,18.323638916015625,11.991070747375488,10.207479476928711,10.15560245513916,1.534308458062128e-09,78.94350481033325,1.4673730674985563e-07
25,18.321979522705078,11.987641334533691,10.204619407653809,10.155749320983887,3.9460935852275725e-08,79.02859854698181,2.0028892322443426e-08
25,18.3203125,11.98420238494873,10.201749801635742,10.15589714050293,3.153793892707313e-11,79.11468458175659,2.000470900043183e-08
25,18.31863784790039,11.980754852294922,10.198870658874512,10.156045913696289,8.728731279439295e-12,79.20218205451965,2.0013906976146245e-08
25,18.316953659057617,11.97729778289795,10.1959810256958,10.156192779541016,2.9407315471630113e-10,79.28836417198181,1.969362806164554e-08
25,18.315210342407227,11.973515510559082,10.193094253540039,10.156068801879883,5.096028043993783e-09,79.37388157844543,1.655926773480587e-08
25,18.304962158203125,11.973078727722168,10.190762519836426,10.15863037109375,1.1306299256830243e-06,79.46106934547424,3.4025524087155645e-07
25,18.292823791503906,11.97652816772461,10.185015678405762,10.15726089477539,4.117017056159966e-07,79.5493643283844,1.8108264043803501e-07
25,18.279926300048828,11.981515884399414,10.178072929382324,10.153615951538086,1.9774969928221253e-07,79.63450884819031,4.808216544915922e-07
25,18.267370223999023,11.98650074005127,10.171159744262695,10.14995002746582,1.3143558463823979e-09,79.72110986709595,4.825690780307923e-07
25,18.255136489868164,11.991485595703125,10.164280891418457,10.146275520324707,4.165695024170579e-13,79.80783414840698,4.825701012123318e-07
25,18.24319839477539,11.99647045135498,10.157434463500977,10.142593383789062,4.783150871906505e-13,79.894850730896,4.825743076253275e-07
25,18.231473922729492,12.001386642456055,10.150556564331055,10.138930320739746,7.1215198182983386e-09,79.98100161552429,4.78974641282548e-07
25,18.219955444335938,12.006423950195312,10.143531799316406,10.135193824768066,7.903722121227474e-09,80.0696153640747,4.875854529018397e-07
25,18.208677291870117,12.01146125793457,10.136543273925781,10.131449699401855,3.0825510330054207e-13,80.1566915512085,4.875857939623529e-07
25,18.19762420654297,12.016497611999512,10.129590034484863,10.127697944641113,4.96175041157787e-13,80.24492168426514,4.875872718912433e-07
26,18.19762420654297,12.016497611999512,10.129590034484863,10.127697944641113,2.4835098170680747e-13,80.33221673965454,2.5422144857983886e-13
26,18.19762420654297,12.016497611999512,10.129590034484863,10.127697944641113,4.886528464850826e-13,80.41811466217041,8.796677579067658e-13
26,18.19762420654297,12.016497611999512,10.129590034484863,10.127697944641113,3.1400160249717146e-12,80.50421476364136,6.877361961171724e-12
26,18.19762420654297,12.01649284362793,10.129583358764648,10.127689361572266,1.7772379401481686e-10,80.58929634094238,1.0455487586824574e-09
26,18.197450637817383,12.016592979431152,10.12990665435791,10.127681732177734,1.4153862082366686e-08,80.67642641067505,9.196488015561499e-10
26,18.197275161743164,12.016688346862793,10.130234718322754,10.127677917480469,1.60919638725332e-10,80.76401376724243,5.398416158541863e-10
26,18.196985244750977,12.016801834106445,10.130996704101562,10.127633094787598,8.577452526026264e-09,80.85252237319946,5.619669174450337e-09
26,18.196685791015625,12.01689624786377,10.131768226623535,10.127583503723145,9.65180602108262e-10,80.94269251823425,6.1793499206430624e-09
26,18.196388244628906,12.016983032226562,10.132529258728027,10.127503395080566,1.443019315150451e-10,81.03127336502075,9.90599247074897e-09
26,18.196088790893555,12.017066955566406,10.133296966552734,10.12742805480957,5.886140186373012e-11,81.11885046958923,9.315128224329783e-09
26,18.19578742980957,12.017151832580566,10.13406753540039,10.127352714538574,2.8706889296237215e-12,81.20514512062073,9.317657756469089e-09
26,18.195484161376953,12.017236709594727,10.134841918945312,10.127276420593262,9.736966441464823e-12,81.2912974357605,9.332125294747584e-09
26,18.195178985595703,12.017321586608887,10.1356201171875,10.12720012664795,1.0520853936310526e-12,81.37708592414856,9.331468930895426e-09
26,18.19487190246582,12.017407417297363,10.136402130126953,10.12712287902832,7.672409528449581e-14,81.46370124816895,9.331889927466364e-09
26,18.194562911987305,12.017492294311523,10.137187004089355,10.127045631408691,1.283957662412405e-10,81.55130410194397,9.32588939406287e-09
26,18.194252014160156,12.017578125,10.137975692749023,10.126967430114746,1.536188017070561e-11,81.6364357471466,9.342752349539296e-09
26,18.19393539428711,12.017670631408691,10.138753890991211,10.12687873840332,5.748326259435999e-10,81.74193000793457,1.0563972807631217e-08
26,18.193410873413086,12.017837524414062,10.13958740234375,10.126903533935547,1.6761054766334382e-08,81.82666230201721,2.974569923708259e-09
