Iteration,M2,M3,D2,D3,V2,V3,Pmech2,Pmech3,Loss,Time,Gradient Norm
14,16.762451171875,11.907018661499023,8.569539070129395,9.298008918762207,2.7474515438079834,1.5541837215423584,-2.925605297088623,0.37333813309669495,0.0003175378078594804,45.5922908782959,0.01934477500617504
15,16.76140785217285,11.907791137695312,8.569860458374023,9.298393249511719,2.744645595550537,1.5516289472579956,-2.9256672859191895,0.3732835054397583,0.0003972536651417613,45.73296880722046,0.02399010770022869
15,16.759117126464844,11.90906047821045,8.570547103881836,9.299161911010742,2.7393035888671875,1.546764850616455,-2.925785779953003,0.37317928671836853,0.0003321730182506144,45.87254595756531,0.04554413631558418
15,16.75907325744629,11.912423133850098,8.57207202911377,9.301031112670898,2.7308990955352783,1.538906216621399,-2.925978422164917,0.3730103671550751,0.00032966185244731605,46.01233196258545,0.07350181043148041
15,16.758453369140625,11.916183471679688,8.573719024658203,9.30307674407959,2.721004009246826,1.5296850204467773,-2.9262068271636963,0.3728105127811432,0.0001396034931531176,46.15170097351074,0.08659293502569199
15,16.75794219970703,11.920500755310059,8.575338363647461,9.305100440979004,2.710350513458252,1.5197203159332275,-2.9264607429504395,0.37258803844451904,4.647115565603599e-05,46.29158878326416,0.09600251168012619
15,16.757381439208984,11.924880981445312,8.57696533203125,9.307161331176758,2.699760913848877,1.509785532951355,-2.9267184734344482,0.37236258387565613,9.411495739186648e-06,46.4316840171814,0.09689900279045105
15,16.756914138793945,11.929254531860352,8.578423500061035,9.30914306640625,2.6902709007263184,1.500838041305542,-2.9269556999206543,0.37215521931648254,5.5035041441442445e-05,46.572351932525635,0.0887538492679596
15,16.75555992126465,11.932604789733887,8.579916954040527,9.310927391052246,2.6831560134887695,1.4940167665481567,-2.927155017852783,0.37197890877723694,0.0001989905722439289,46.711735010147095,0.0751296654343605
15,16.75394058227539,11.935218811035156,8.58160400390625,9.312784194946289,2.6781985759735107,1.4890868663787842,-2.9273152351379395,0.37183523178100586,0.00020959354878868908,46.85195589065552,0.060947176069021225
15,16.75243377685547,11.937358856201172,8.583495140075684,9.31478500366211,2.675537586212158,1.4861712455749512,-2.9274284839630127,0.3717315196990967,0.00026429005083628,46.992491006851196,0.04377465695142746
15,16.751224517822266,11.939236640930176,8.585363388061523,9.316853523254395,2.6756575107574463,1.4857388734817505,-2.927481174468994,0.37167996168136597,0.00036799415829591453,47.13299870491028,0.02165289595723152
15,16.75010871887207,11.94057559967041,8.587489128112793,9.319107055664062,2.678365468978882,1.48757803440094,-2.9274802207946777,0.37167397141456604,0.00032176889362744987,47.272944688797,0.002506472170352936
15,16.749277114868164,11.941532135009766,8.589876174926758,9.321578979492188,2.6832900047302246,1.4913735389709473,-2.9274301528930664,0.3717104196548462,0.00025550482678227127,47.41434907913208,0.015151549130678177
15,16.74848175048828,11.942009925842285,8.592398643493652,9.324151039123535,2.6903510093688965,1.4971034526824951,-2.9273312091827393,0.3717891573905945,0.00022769976931158453,47.55420994758606,0.032576948404312134
15,16.747846603393555,11.942183494567871,8.595030784606934,9.32683277130127,2.6988072395324707,1.504131555557251,-2.9271950721740723,0.37190064787864685,0.00011999564594589174,47.694246768951416,0.04591909050941467
15,16.747339248657227,11.942184448242188,8.597697257995605,9.329585075378418,2.7080295085906982,1.5119210481643677,-2.927032470703125,0.37203606963157654,5.2065901400055736e-05,47.83483004570007,0.055519115179777145
15,16.74570655822754,11.942194938659668,8.599525451660156,9.33154296875,2.7186501026153564,1.5212032794952393,-2.926833152770996,0.3722040355205536,0.00015861001156736165,47.975345849990845,0.06855326890945435
15,16.743898391723633,11.942293167114258,8.601369857788086,9.33359432220459,2.728722333908081,1.5300562381744385,-2.926636219024658,0.3723714351654053,1.958456778083928e-05,48.11566376686096,0.06800952553749084
15,16.74176025390625,11.942754745483398,8.603273391723633,9.3358154296875,2.7376110553741455,1.5378649234771729,-2.926459550857544,0.3725223243236542,7.509080023737624e-05,48.25602197647095,0.06102905794978142
15,16.73893928527832,11.94367504119873,8.605345726013184,9.338316917419434,2.744860887527466,1.5441770553588867,-2.9263174533843994,0.3726440668106079,0.00016380174201913178,48.39571976661682,0.04900578781962395
16,16.73815155029297,11.944076538085938,8.60595703125,9.338910102844238,2.742751359939575,1.542152762413025,-2.92637038230896,0.3725983202457428,0.0002653463161550462,48.53713583946228,0.01831997185945511
16,16.736425399780273,11.945043563842773,8.60672664642334,9.339797019958496,2.7387685775756836,1.538396954536438,-2.9264659881591797,0.3725162446498871,0.0002311346324859187,48.676379919052124,0.03271062672138214
16,16.733823776245117,11.946440696716309,8.607542037963867,9.3408842086792,2.7331795692443848,1.5331841707229614,-2.9265952110290527,0.3724062442779541,0.00017968816973734647,48.81793689727783,0.04363800585269928
16,16.73064613342285,11.948238372802734,8.60842514038086,9.342164039611816,2.7263221740722656,1.5268092155456543,-2.926750898361206,0.372274249792099,0.00011237887520110235,48.958412885665894,0.0521133728325367
16,16.72760581970215,11.950075149536133,8.609745979309082,9.343732833862305,2.7188303470611572,1.5198004245758057,-2.9269237518310547,0.3721287250518799,5.639132723445073e-05,49.09885883331299,0.057189907878637314
16,16.72470474243164,11.952271461486816,8.610875129699707,9.345026016235352,2.7104785442352295,1.5121347904205322,-2.9271037578582764,0.371979683637619,0.00010322433081455529,49.23917269706726,0.058301616460084915
16,16.7185115814209,11.952861785888672,8.61060619354248,9.344598770141602,2.7044882774353027,1.507023811340332,-2.9272310733795166,0.37187668681144714,0.0003302388940937817,49.37888693809509,0.0401054322719574
16,16.712425231933594,11.953349113464355,8.610336303710938,9.34423542022705,2.6990206241607666,1.502426028251648,-2.9273369312286377,0.37179380655288696,2.9356648155953735e-05,49.52091097831726,0.03211129084229469
16,16.706478118896484,11.953624725341797,8.610097885131836,9.343944549560547,2.6944289207458496,1.4986695051193237,-2.927412986755371,0.3717383146286011,5.998492633807473e-05,49.663336753845215,0.0213983952999115
16,16.69291877746582,11.938887596130371,8.605154037475586,9.339034080505371,2.694647789001465,1.4998615980148315,-2.9275307655334473,0.37161892652511597,0.0010323566384613514,49.80629301071167,0.04581105336546898
16,16.679861068725586,11.92441177368164,8.600282669067383,9.334219932556152,2.6960508823394775,1.5021909475326538,-2.9276108741760254,0.37153342366218567,9.508916264167055e-05,49.94794797897339,0.032643720507621765
16,16.668758392333984,11.911341667175293,8.594408988952637,9.329279899597168,2.698521852493286,1.5056407451629639,-2.927642345428467,0.3714931607246399,0.00012849101040046662,50.08781099319458,0.015294631943106651
16,16.657995223999023,11.898490905761719,8.588581085205078,9.32443904876709,2.7018332481384277,1.509917974472046,-2.927640438079834,0.3714836835861206,5.810097718494944e-05,50.227535009384155,0.003584439866244793
16,16.647714614868164,11.886006355285645,8.582782745361328,9.319744110107422,2.705580234527588,1.5146647691726685,-2.92760968208313,0.37150201201438904,3.472130265436135e-05,50.36883878707886,0.006889090873301029
16,16.637617111206055,11.873818397521973,8.577022552490234,9.315157890319824,2.7096073627471924,1.5197170972824097,-2.9275588989257812,0.371539831161499,1.777416946424637e-05,50.50895094871521,0.01415945589542389
16,16.638044357299805,11.860088348388672,8.571272850036621,9.310335159301758,2.7118492126464844,1.5238064527511597,-2.927466630935669,0.3716273605823517,0.0005481129628606141,50.64895486831665,0.03259541094303131
16,16.63848876953125,11.846892356872559,8.565488815307617,9.305628776550293,2.713817596435547,1.5277248620986938,-2.927363157272339,0.37172749638557434,2.1769968952867202e-05,50.78878378868103,0.037110451608896255
16,16.638818740844727,11.834186553955078,8.559690475463867,9.301020622253418,2.7153947353363037,1.5313384532928467,-2.9272570610046387,0.3718321621417999,2.0504956410150044e-05,50.93017387390137,0.03861311450600624
16,16.638965606689453,11.821942329406738,8.55388355255127,9.296517372131348,2.716423511505127,1.5345009565353394,-2.9271535873413086,0.3719366788864136,2.8489161195466295e-05,51.07000803947449,0.03837123513221741
16,16.639066696166992,11.810036659240723,8.547855377197266,9.292135238647461,2.7167627811431885,1.5371772050857544,-2.9270431995391846,0.37205106019973755,6.344568828353658e-05,51.21002006530762,0.04179387539625168
17,16.640888214111328,11.81050968170166,8.548625946044922,9.292753219604492,2.716480016708374,1.5369256734848022,-2.9270715713500977,0.37202703952789307,0.0002457934315316379,51.35119676589966,0.00873294286429882
17,16.642465591430664,11.811162948608398,8.549407958984375,9.29349422454834,2.715418577194214,1.535989761352539,-2.927112579345703,0.37199366092681885,4.2950327042490244e-05,51.49159073829651,0.012078238651156425
17,16.645954132080078,11.812933921813965,8.549873352050781,9.293542861938477,2.713901996612549,1.5344785451889038,-2.9271934032440186,0.3719218075275421,3.812463182839565e-05,51.631571769714355,0.02586749941110611
17,16.64932632446289,11.81485366821289,8.550355911254883,9.29371166229248,2.7117955684661865,1.5324428081512451,-2.927283763885498,0.3718430697917938,2.6683635951485485e-05,51.77127385139465,0.028202887624502182
17,16.65256118774414,11.816902160644531,8.550824165344238,9.29397964477539,2.7092134952545166,1.5300134420394897,-2.9273765087127686,0.37176433205604553,2.211371247540228e-05,51.91138792037964,0.028064770624041557
17,16.655733108520508,11.819056510925293,8.55125904083252,9.29434871673584,2.7062933444976807,1.527334213256836,-2.927464485168457,0.37169212102890015,1.8802353224600665e-05,52.05131387710571,0.025614582002162933
17,16.65884780883789,11.821218490600586,8.551679611206055,9.29479694366455,2.703338623046875,1.5246607065200806,-2.927544116973877,0.37162888050079346,1.184364464279497e-05,52.190587759017944,0.022323841229081154
17,16.6619873046875,11.823402404785156,8.552081108093262,9.295330047607422,2.700484275817871,1.522129774093628,-2.9276089668273926,0.37158074975013733,1.4003977412357926e-05,52.33057403564453,0.016898753121495247
17,16.665170669555664,11.825553894042969,8.552469253540039,9.295939445495605,2.6979575157165527,1.5199474096298218,-2.9276535511016846,0.3715522289276123,1.985137350857258e-05,52.47054481506348,0.009963393211364746
17,16.668437957763672,11.827652931213379,8.552858352661133,9.296632766723633,2.6959104537963867,1.5182526111602783,-2.927673816680908,0.37154704332351685,2.6877494747168384e-05,52.61095380783081,0.0018060319125652313
17,16.671924591064453,11.829730033874512,8.553238868713379,9.297428131103516,2.6944327354431152,1.5171356201171875,-2.9276647567749023,0.37156954407691956,3.5250544897280633e-05,52.75047492980957,0.007787986658513546
17,16.675537109375,11.831716537475586,8.55363941192627,9.298311233520508,2.6936700344085693,1.5167174339294434,-2.927625894546509,0.37161996960639954,4.106904816580936e-05,52.89136791229248,0.01735573634505272
17,16.67778968811035,11.832280158996582,8.55372428894043,9.298576354980469,2.6928389072418213,1.5164600610733032,-2.927590847015381,0.37166711688041687,0.00015153938147705048,53.03246593475342,0.01614869199693203
17,16.680164337158203,11.832721710205078,8.553831100463867,9.29891586303711,2.692829132080078,1.516991376876831,-2.927525043487549,0.3717425763607025,4.68038342660293e-05,53.174006938934326,0.02572006732225418
17,16.68265724182129,11.833046913146973,8.553962707519531,9.299327850341797,2.693614959716797,1.5182828903198242,-2.9274301528930664,0.3718448877334595,4.340185842011124e-05,53.31469368934631,0.034707020968198776
17,16.68686294555664,11.833381652832031,8.554186820983887,9.299957275390625,2.6939444541931152,1.5193506479263306,-2.927309513092041,0.3719758987426758,7.485763489967212e-05,53.45468592643738,0.044232819229364395
17,16.69115447998047,11.8336181640625,8.554423332214355,9.300637245178223,2.6949403285980225,1.521047830581665,-2.9271657466888428,0.37212809920310974,3.159003972541541e-05,53.5941858291626,0.05114854872226715
17,16.695510864257812,11.833765983581543,8.554656982421875,9.301347732543945,2.696530818939209,1.5233004093170166,-2.9270029067993164,0.37229782342910767,2.6252750103594735e-05,53.73350691795349,0.0567818284034729
17,16.699918746948242,11.833868980407715,8.554892539978027,9.302091598510742,2.698507785797119,1.5259101390838623,-2.9268274307250977,0.37247925996780396,1.6117059203679673e-05,53.873902797698975,0.060438502579927444
17,16.70427894592285,11.8338623046875,8.555024147033691,9.302379608154297,2.7016782760620117,1.529548168182373,-2.926647186279297,0.37266167998313904,6.25094908173196e-05,54.01437282562256,0.0604993961751461
18,16.70430564880371,11.833879470825195,8.555037498474121,9.302395820617676,2.7017931938171387,1.5296214818954468,-2.926650047302246,0.3726590871810913,1.5957570212776773e-05,54.15541195869446,0.0008574352832511067
18,16.704452514648438,11.833961486816406,8.554971694946289,9.302228927612305,2.7019200325012207,1.5296399593353271,-2.926666259765625,0.37264344096183777,6.700465746689588e-06,54.29494094848633,0.00514157535508275
18,16.704614639282227,11.83199405670166,8.553300857543945,9.300131797790527,2.702040672302246,1.5297400951385498,-2.926722764968872,0.37258702516555786,0.00015998673916328698,54.43520188331604,0.018435819074511528
18,16.704591751098633,11.829752922058105,8.551185607910156,9.297439575195312,2.7017579078674316,1.5294947624206543,-2.9268012046813965,0.37251028418540955,4.807466029888019e-05,54.57465386390686,0.024947557598352432
18,16.704578399658203,11.82753849029541,8.54905891418457,9.294732093811035,2.701505184173584,1.5292460918426514,-2.926884412765503,0.3724293112754822,7.957297384564299e-06,54.71356177330017,0.026194410398602486
18,16.704524993896484,11.825380325317383,8.546916961669922,9.292032241821289,2.7011475563049316,1.52889883518219,-2.9269697666168213,0.3723469078540802,7.990630365384277e-06,54.85313391685486,0.026530547067523003
18,16.704442977905273,11.823236465454102,8.544760704040527,9.289362907409668,2.7007949352264404,1.5285598039627075,-2.927053213119507,0.37226706743240356,9.100005627260543e-06,54.992470026016235,0.025578618049621582
18,16.704343795776367,11.821215629577637,8.542302131652832,9.286444664001465,2.701287269592285,1.5290234088897705,-2.9271206855773926,0.3722013831138611,7.054484012769535e-05,55.13202404975891,0.020944613963365555
18,16.70383071899414,11.818918228149414,8.539643287658691,9.283227920532227,2.7029054164886475,1.530560851097107,-2.927173137664795,0.3721480369567871,0.00010368382936576381,55.27254796028137,0.016925785690546036
18,16.70326805114746,11.81666088104248,8.536962509155273,9.280062675476074,2.7044219970703125,1.532028079032898,-2.927222490310669,0.37209874391555786,1.0179431228607427e-05,55.413025856018066,0.015556953847408295
18,16.702625274658203,11.814438819885254,8.534262657165527,9.276954650878906,2.705787181854248,1.5333774089813232,-2.9272706508636475,0.37205204367637634,1.1482310583232902e-05,55.55334973335266,0.014667061157524586
18,16.701881408691406,11.812295913696289,8.531538963317871,9.273918151855469,2.706850051879883,1.5344816446304321,-2.927319049835205,0.37200677394866943,1.3745172509516124e-05,55.69328999519348,0.014145048335194588
18,16.70248794555664,11.810356140136719,8.528291702270508,9.269758224487305,2.7081563472747803,1.5356849431991577,-2.9273977279663086,0.3719298839569092,3.1900042813504115e-05,55.83376407623291,0.023912902921438217
18,16.702943801879883,11.80851936340332,8.525020599365234,9.265692710876465,2.7090091705322266,1.5365145206451416,-2.927478551864624,0.37185314297676086,1.9044802684220485e-05,55.97366809844971,0.02374904230237007
18,16.703235626220703,11.806808471679688,8.521708488464355,9.261733055114746,2.7093186378479004,1.5369056463241577,-2.927560567855835,0.37177780270576477,2.3782373318681493e-05,56.11342191696167,0.02320086397230625
18,16.70339584350586,11.805227279663086,8.518383026123047,9.257888793945312,2.7091033458709717,1.5368545055389404,-2.9276463985443115,0.37170112133026123,2.0005078113172203e-05,56.25379681587219,0.023498274385929108
18,16.70375633239746,11.803238868713379,8.515182495117188,9.25408935546875,2.7092490196228027,1.537188172340393,-2.9277358055114746,0.37162214517593384,0.00013078443589620292,56.394152879714966,0.02408541552722454
18,16.703975677490234,11.801338195800781,8.511968612670898,9.250421524047852,2.708904504776001,1.5371198654174805,-2.927826404571533,0.3715445399284363,1.9873436031048186e-05,56.533966064453125,0.023550767451524734
18,16.704029083251953,11.799532890319824,8.508720397949219,9.24687671661377,2.7080774307250977,1.536677598953247,-2.9279139041900635,0.37147238850593567,2.1689342247555032e-05,56.67339086532593,0.021790921688079834
18,16.703977584838867,11.797855377197266,8.505390167236328,9.2434663772583,2.7067716121673584,1.535900354385376,-2.9279918670654297,0.3714122176170349,2.582932575023733e-05,56.81297469139099,0.01807784102857113
19,16.700700759887695,11.796187400817871,8.50503921508789,9.239628791809082,2.7131621837615967,1.542280912399292,-2.927957057952881,0.3714219629764557,0.0005652208928950131,56.9533748626709,0.0029158019460737705
19,16.697288513183594,11.7948637008667,8.504678726196289,9.23594856262207,2.7186648845672607,1.5478953123092651,-2.927931308746338,0.3714263141155243,3.4829838114092126e-05,57.093427896499634,0.0012981744948774576
19,16.693376541137695,11.793794631958008,8.504273414611816,9.232467651367188,2.7229232788085938,1.5524693727493286,-2.9279162883758545,0.3714248538017273,7.936824840726331e-05,57.23439002037048,0.0004343201871961355
19,16.697906494140625,11.79951000213623,8.500627517700195,9.227503776550293,2.7265360355377197,1.5567972660064697,-2.927844524383545,0.37148231267929077,0.0001698701235000044,57.374151945114136,0.016922006383538246
19,16.701805114746094,11.80561637878418,8.49682331085205,9.222697257995605,2.7282516956329346,1.559541940689087,-2.927795886993408,0.371523916721344,0.00018072449893224984,57.51436185836792,0.012189945206046104
19,16.704801559448242,11.81210708618164,8.493114471435547,9.218236923217773,2.7279253005981445,1.5604926347732544,-2.9277844429016113,0.3715360760688782,0.00018251680012326688,57.65426588058472,0.0035448940470814705
19,16.70730972290039,11.819297790527344,8.48947811126709,9.214112281799316,2.725388765335083,1.5594604015350342,-2.927818536758423,0.3715111315250397,0.00019127812993247062,57.79373478889465,0.007238078862428665
19,16.725799560546875,11.830057144165039,8.480569839477539,9.204390525817871,2.719320774078369,1.5549544095993042,-2.9280056953430176,0.371346116065979,0.0005301728378981352,57.93354082107544,0.047659605741500854
19,16.754985809326172,11.848596572875977,8.464831352233887,9.195009231567383,2.7126975059509277,1.5506194829940796,-2.9280846118927,0.3712908625602722,0.0003993989375885576,58.074105739593506,0.015880532562732697
19,16.78156852722168,11.865740776062012,8.449240684509277,9.185860633850098,2.7047576904296875,1.545430302619934,-2.928133010864258,0.37127256393432617,0.0002059290709439665,58.2147479057312,0.005232647992670536
19,16.805051803588867,11.882131576538086,8.434258460998535,9.17695140838623,2.6963462829589844,1.539821743965149,-2.9281766414642334,0.3712620437145233,2.5633431505411863e-05,58.35459780693054,0.0029925466515123844
19,16.826337814331055,11.897464752197266,8.419792175292969,9.167845726013184,2.6886889934539795,1.534844994544983,-2.928215265274048,0.37125363945961,1.534353032184299e-05,58.49346566200256,0.0023833783343434334
19,16.845003128051758,11.910832405090332,8.405643463134766,9.15829086303711,2.6836390495300293,1.532490849494934,-2.928192138671875,0.3712973892688751,0.00018322703544981778,58.63407588005066,0.012321447022259235
19,16.864816665649414,11.923898696899414,8.390235900878906,9.148862838745117,2.678636074066162,1.53055739402771,-2.9281153678894043,0.37139588594436646,0.0002006206486839801,58.774547815322876,0.027611730620265007
19,16.879894256591797,11.930919647216797,8.373088836669922,9.136299133300781,2.6769301891326904,1.5323834419250488,-2.9280781745910645,0.37143898010253906,0.0006926205824129283,58.914737939834595,0.01201959140598774
19,16.894447326660156,11.937763214111328,8.35682201385498,9.124114990234375,2.6764731407165527,1.5354262590408325,-2.92799711227417,0.37152138352394104,7.196170190582052e-05,59.05530285835266,0.02287306636571884
19,16.905288696289062,11.941967010498047,8.339670181274414,9.109320640563965,2.6824638843536377,1.545238733291626,-2.927762508392334,0.3717306852340698,0.0007148063159547746,59.19495391845703,0.05785713717341423
19,16.91442108154297,11.945332527160645,8.322345733642578,9.093443870544434,2.6917848587036133,1.5583312511444092,-2.927443742752075,0.37201160192489624,0.0003568036772776395,59.335673093795776,0.07738745957612991
19,16.92338752746582,11.948797225952148,8.305899620056152,9.07828426361084,2.7005112171173096,1.5706427097320557,-2.927135944366455,0.3722843825817108,1.9799750589299947e-05,59.475931882858276,0.07487767189741135
19,16.93268394470215,11.953100204467773,8.290185928344727,9.06372356414795,2.7078464031219482,1.5814085006713867,-2.926882266998291,0.3725087642669678,6.657350604655221e-05,59.61584401130676,0.06134656071662903
20,16.931987762451172,11.953120231628418,8.290315628051758,9.063896179199219,2.7061831951141357,1.5799208879470825,-2.9269371032714844,0.37246090173721313,0.0001528884458821267,59.755329847335815,0.013023603707551956
20,16.93802261352539,11.951958656311035,8.290840148925781,9.06336498260498,2.7014150619506836,1.5766552686691284,-2.9269466400146484,0.3724749982357025,0.0008082456770353019,59.896363973617554,0.003817562013864517
20,16.943815231323242,11.951014518737793,8.291437149047852,9.062955856323242,2.6951210498809814,1.5719776153564453,-2.927009344100952,0.3724430799484253,0.00011501284461701289,60.036505699157715,0.00859812181442976
20,16.949434280395508,11.95022201538086,8.29207992553711,9.06262493133545,2.687758684158325,1.5662838220596313,-2.927112579345703,0.37237614393234253,6.495684647234157e-05,60.176090717315674,0.017941124737262726
20,16.956937789916992,11.944679260253906,8.289900779724121,9.05800724029541,2.68261456489563,1.5628063678741455,-2.927290201187134,0.3722217381000519,0.00044006723328493536,60.31658577919006,0.04119396209716797
20,16.964439392089844,11.939090728759766,8.287715911865234,9.053345680236816,2.677910566329956,1.559687852859497,-2.927471399307251,0.37206342816352844,4.675608215620741e-05,60.46236276626587,0.04204675555229187
20,16.97188949584961,11.933505058288574,8.285523414611816,9.048690795898438,2.673340320587158,1.5566620826721191,-2.9276530742645264,0.3719047009944916,1.093492846848676e-05,60.60275387763977,0.041963841766119
20,16.979312896728516,11.927878379821777,8.283326148986816,9.04404067993164,2.669236660003662,1.554036021232605,-2.927824020385742,0.3717556595802307,1.862095268734265e-05,60.74380087852478,0.03922916576266289
20,16.986722946166992,11.922170639038086,8.281134605407715,9.039402961730957,2.665898323059082,1.5520862340927124,-2.927973508834839,0.3716253340244293,3.332038249936886e-05,60.88356876373291,0.03413791209459305
20,16.99413299560547,11.916350364685059,8.27895736694336,9.034785270690918,2.663588762283325,1.551056981086731,-2.9280927181243896,0.371521532535553,5.1755690947175026e-05,61.023597955703735,0.027062999084591866
20,17.00162124633789,11.910479545593262,8.276811599731445,9.030238151550293,2.6622705459594727,1.5509251356124878,-2.9281773567199707,0.3714485764503479,5.5406108003808185e-05,61.163578748703,0.01892375573515892
20,17.009119033813477,11.904475212097168,8.27469539642334,9.025727272033691,2.6622347831726074,1.5519497394561768,-2.928222179412842,0.3714105784893036,7.352029933826998e-05,61.305229902267456,0.009811528027057648
20,17.016611099243164,11.898331642150879,8.272622108459473,9.02126407623291,2.6634552478790283,1.5541048049926758,-2.928227663040161,0.3714068830013275,6.924318586243317e-05,61.44468402862549,0.0009461808949708939
20,17.023433685302734,11.891593933105469,8.270248413085938,9.016316413879395,2.667431116104126,1.5588855743408203,-2.9281554222106934,0.37146955728530884,0.00021159979223739356,61.58568978309631,0.01601461134850979
20,17.02949333190918,11.885592460632324,8.266523361206055,9.010004997253418,2.674365282058716,1.5666074752807617,-2.92799973487854,0.3716031014919281,0.00026586244348436594,61.72590088844299,0.03396773338317871
20,17.035646438598633,11.88001823425293,8.262255668640137,9.003377914428711,2.682352066040039,1.575307011604309,-2.9278154373168945,0.3717608153820038,7.330718653975055e-05,61.864980936050415,0.039933931082487106
20,17.041757583618164,11.874592781066895,8.257978439331055,8.996809959411621,2.6897315979003906,1.5834217071533203,-2.9276485443115234,0.3719043731689453,2.0334920918685384e-05,62.004732847213745,0.03618539124727249
20,17.04778480529785,11.869379997253418,8.25375747680664,8.990400314331055,2.69589900970459,1.5904009342193604,-2.9275217056274414,0.3720140755176544,6.657702761003748e-05,62.144800901412964,0.02751828543841839
20,17.05357551574707,11.86440372467041,8.249617576599121,8.984173774719238,2.700387954711914,1.5958468914031982,-2.9274513721466064,0.3720754384994507,0.0001315630361204967,62.284523010253906,0.01531950756907463
20,17.05905532836914,11.859672546386719,8.24565601348877,8.978219985961914,2.702829360961914,1.5994207859039307,-2.92745304107666,0.37207457423210144,0.00019146950216963887,62.42470383644104,0.00021511875092983246
21,17.0587158203125,11.859999656677246,8.245777130126953,8.97844123840332,2.7005531787872314,1.5973625183105469,-2.9275310039520264,0.37200745940208435,0.00023529342433903366,65.71731185913086,0.016587600111961365
21,17.05785369873047,11.860458374023438,8.246051788330078,8.9788818359375,2.696326732635498,1.5935503244400024,-2.9276750087738037,0.3718833923339844,0.00018534775881562382,65.86172389984131,0.03051573969423771
21,17.057239532470703,11.861474990844727,8.246562004089355,8.979768753051758,2.6900200843811035,1.5877635478973389,-2.9278953075408936,0.37169381976127625,0.0001551336608827114,66.00474905967712,0.04642711207270622
21,17.056190490722656,11.862344741821289,8.246808052062988,8.980714797973633,2.682844400405884,1.5813201665878296,-2.9281270503997803,0.37149742245674133,8.196977432817221e-05,66.14692783355713,0.04789862036705017
21,17.055137634277344,11.863227844238281,8.247190475463867,8.981827735900879,2.6750996112823486,1.5743337869644165,-2.928380012512207,0.3712846040725708,3.952069528168067e-05,66.28961396217346,0.05168716236948967
21,17.054588317871094,11.865133285522461,8.246546745300293,8.982255935668945,2.6681623458862305,1.5682121515274048,-2.9286067485809326,0.37109464406967163,0.00010962446685880423,66.43139791488647,0.045941583812236786
21,17.054304122924805,11.867287635803223,8.245447158813477,8.982651710510254,2.661687135696411,1.5625905990600586,-2.928800344467163,0.37093639373779297,3.8600017433054745e-05,66.57389688491821,0.03809810429811478
21,17.052988052368164,11.8641939163208,8.243967056274414,8.980522155761719,2.6602861881256104,1.561710238456726,-2.9289588928222656,0.3707832098007202,0.0004799026937689632,66.72826600074768,0.03670867159962654
21,17.051738739013672,11.86098861694336,8.242508888244629,8.978462219238281,2.6599490642547607,1.5618268251419067,-2.929067850112915,0.37067535519599915,6.238835339900106e-05,66.86872482299805,0.025720667093992233
21,17.050230026245117,11.863297462463379,8.236751556396484,8.972899436950684,2.6630403995513916,1.5655409097671509,-2.9290544986724854,0.3706728518009186,0.0004086111730430275,67.01336789131165,0.0005961563438177109
21,17.048768997192383,11.8655366897583,8.231014251708984,8.96741771697998,2.6669795513153076,1.570065975189209,-2.92899489402771,0.3707132041454315,4.5353670429904014e-05,67.15595483779907,0.009530006907880306
21,17.047386169433594,11.867829322814941,8.225319862365723,8.962063789367676,2.6712052822113037,1.574908971786499,-2.9289026260375977,0.3707858920097351,2.2489104594569653e-05,67.33291006088257,0.017077134922146797
21,17.046009063720703,11.870162963867188,8.219624519348145,8.956794738769531,2.6755080223083496,1.579875111579895,-2.928788423538208,0.3708813488483429,1.5253719539032318e-05,67.51210474967957,0.022319858893752098
21,17.04458999633789,11.87257194519043,8.213921546936035,8.951608657836914,2.6795473098754883,1.5846537351608276,-2.9286656379699707,0.37098750472068787,1.5917850760160945e-05,67.66061091423035,0.024703504517674446
21,17.043087005615234,11.875106811523438,8.208218574523926,8.94651985168457,2.6829638481140137,1.5889190435409546,-2.928548574447632,0.3710920512676239,2.7587702788878232e-05,67.8048586845398,0.024210702627897263
21,17.041461944580078,11.877803802490234,8.202533721923828,8.941549301147461,2.6854517459869385,1.5923904180526733,-2.928450345993042,0.3711833357810974,4.587094372254796e-05,67.94760966300964,0.02104055881500244
21,17.039691925048828,11.880719184875488,8.19687557220459,8.936710357666016,2.686756134033203,1.5948365926742554,-2.9283814430236816,0.3712518811225891,6.614471931243315e-05,68.08896470069885,0.01571890339255333
21,17.037837982177734,11.883705139160156,8.191043853759766,8.931821823120117,2.6866443157196045,1.5961902141571045,-2.9283294677734375,0.3713115155696869,0.00012623306247405708,68.22996878623962,0.013609018176794052
21,17.035785675048828,11.88691520690918,8.185256958007812,8.927075386047363,2.685140371322632,1.5963298082351685,-2.928316593170166,0.37133973836898804,8.676922152517363e-05,68.37199187278748,0.0064101992174983025
21,17.033184051513672,11.890454292297363,8.179089546203613,8.922171592712402,2.683389902114868,1.59636652469635,-2.92829966545105,0.37137266993522644,2.2088957848609425e-05,68.51223802566528,0.007443105801939964
22,17.033597946166992,11.890300750732422,8.179908752441406,8.922895431518555,2.6819419860839844,1.5949530601501465,-2.928359031677246,0.3713231682777405,0.00010798229050124064,68.65407681465149,0.011126840487122536
