Iteration,M2,D2,V2,B,G,Pmech2,Loss,Time,Gradient Norm
5,13.171276092529297,11.014559745788574,1.9033761024475098,-0.6162289977073669,-6.373479845933616e-05,0.5243882536888123,0.00038877857150509953,4.0955610275268555,0.011830974370241165
5,13.167648315429688,11.014521598815918,1.900375247001648,-0.6159356832504272,9.661047079134732e-05,0.5242043137550354,7.67852325225249e-05,4.117525100708008,0.0076092882081866264
5,13.164040565490723,11.014451026916504,1.8972909450531006,-0.615634024143219,0.00028589286375790834,0.5239867568016052,1.161378349934239e-05,4.140375137329102,0.008988818153738976
5,13.160456657409668,11.014420509338379,1.8942443132400513,-0.6153358817100525,0.0004881487984675914,0.5237501263618469,7.81072594691068e-06,4.162430047988892,0.009772175922989845
5,13.156893730163574,11.014400482177734,1.8913277387619019,-0.6150503754615784,0.0006942487671039999,0.5235027074813843,7.1198601290234365e-06,4.1843531131744385,0.010215790010988712
5,13.153348922729492,11.014384269714355,1.8886299133300781,-0.6147863268852234,0.0008944428409449756,0.5232532620429993,7.838950295990799e-06,4.207097053527832,0.010299578309059143
5,13.149819374084473,11.014363288879395,1.8862282037734985,-0.6145514249801636,0.0010809568921104074,0.5230085849761963,9.657667760620825e-06,4.229140043258667,0.01010210532695055
5,13.14630126953125,11.014334678649902,1.8842049837112427,-0.6143540143966675,0.0012437519617378712,0.5227776765823364,1.2379651707306039e-05,4.250807046890259,0.009526299312710762
5,13.142801284790039,11.014294624328613,1.8825914859771729,-0.6141972541809082,0.0013837945880368352,0.522558867931366,1.3675744412466884e-05,4.273277997970581,0.009017238393425941
5,13.139278411865234,11.014200210571289,1.8815335035324097,-0.6140961050987244,0.001475475262850523,0.5223760604858398,2.354041498620063e-05,4.295193195343018,0.0075140101835131645
5,13.135730743408203,11.01389217376709,1.880791187286377,-0.6140254139900208,0.0015784548595547676,0.5221713781356812,1.7193291569128633e-05,4.316883087158203,0.008399360813200474
5,13.132142066955566,11.013495445251465,1.8807015419006348,-0.6140204668045044,0.001620722934603691,0.5220136046409607,3.178482802468352e-05,4.338945150375366,0.006456309929490089
5,13.128560066223145,11.013071060180664,1.8812202215194702,-0.6140764951705933,0.0016146100824698806,0.5218905210494995,2.4614748326712288e-05,4.360285997390747,0.005018053110688925
5,13.124984741210938,11.012619018554688,1.8823468685150146,-0.6141934990882874,0.0015601072227582335,0.5218019485473633,2.4169814423657954e-05,4.381507158279419,0.003594105364754796
5,13.121415138244629,11.012142181396484,1.8840616941452026,-0.6143693923950195,0.0014584886375814676,0.5217468738555908,2.271969788125716e-05,4.403038024902344,0.00222426513209939
5,13.117840766906738,11.011807441711426,1.8862799406051636,-0.6145958304405212,0.0013104735407978296,0.521725594997406,2.0319412215030752e-05,4.424359321594238,0.0008545615710318089
5,13.114275932312012,11.01146125793457,1.8889729976654053,-0.6148695349693298,0.0011264976346865296,0.5217283964157104,1.5848278053454123e-05,4.445580005645752,0.00011238560546189547
5,13.11073112487793,11.011099815368652,1.8920135498046875,-0.615177571773529,0.0009250558796338737,0.5217382311820984,1.0592094440653455e-05,4.4666831493377686,0.00039055582601577044
5,13.106831550598145,11.010896682739258,1.894652247428894,-0.6154449582099915,0.000790966849308461,0.5216711759567261,4.980361700290814e-05,4.487807989120483,0.0026564602740108967
6,13.106829643249512,11.010897636413574,1.8949092626571655,-0.6154703497886658,0.0007783315959386528,0.5216753482818604,7.142382855818141e-06,4.509927272796631,0.00016366425552405417
6,13.10636043548584,11.01217269897461,1.894345760345459,-0.6154141426086426,0.0008395062759518623,0.5215969085693359,5.791707735625096e-05,4.531524181365967,0.00307648628950119
6,13.104748725891113,11.013240814208984,1.8943973779678345,-0.6154208779335022,0.0007456105668097734,0.5216573476791382,0.00013570791634265333,4.553070068359375,0.0023586987517774105
6,13.103129386901855,11.014311790466309,1.8947094678878784,-0.61545330286026,0.0006383447325788438,0.5217224359512329,7.182083209045231e-06,4.57439112663269,0.002528348471969366
6,13.101426124572754,11.01387882232666,1.8959035873413086,-0.6155726909637451,0.0004909401759505272,0.5218125581741333,2.3870987206464633e-05,4.595651149749756,0.003485990222543478
6,13.099720001220703,11.013449668884277,1.8972607851028442,-0.6157081127166748,0.0003423310990910977,0.521896243095398,6.037692855898058e-06,4.616862058639526,0.0032237309496849775
6,13.09801197052002,11.013031959533691,1.898725152015686,-0.615854024887085,0.00019852172408718616,0.5219680666923523,6.005306204315275e-06,4.63884425163269,0.0027539089787751436
6,13.096299171447754,11.012713432312012,1.9002569913864136,-0.6160064935684204,6.0543432482518256e-05,0.5220267176628113,6.597051651624497e-06,4.6601622104644775,0.0022379038855433464
6,13.094549179077148,11.012239456176758,1.9020485877990723,-0.6161845326423645,-9.518125443719327e-05,0.5220938324928284,7.869703949836548e-06,4.681371212005615,0.002547777257859707
6,13.0927095413208,11.011002540588379,1.903632402420044,-0.6163422465324402,-0.00018854002701118588,0.5220952033996582,2.7575955755310133e-05,4.703616142272949,5.2727293223142624e-05
6,13.090874671936035,11.00976276397705,1.905085563659668,-0.6164872646331787,-0.00024991173995658755,0.5220599174499512,1.0487181498319842e-05,4.726730108261108,0.0013258372200652957
6,13.089056968688965,11.008427619934082,1.9064431190490723,-0.616623044013977,-0.0002819351793732494,0.5219911336898804,8.457357580482494e-06,4.749639272689819,0.0025746445171535015
6,13.087189674377441,11.006692886352539,1.9075194597244263,-0.6167314648628235,-0.0002540327550377697,0.521859884262085,2.3662421881454065e-05,4.771387100219727,0.004893418867141008
6,13.082578659057617,11.006053924560547,1.908564567565918,-0.6168357133865356,-0.0004462672513909638,0.5219327211380005,0.00025050347903743386,4.79295802116394,0.002702766563743353
6,13.078039169311523,11.005414962768555,1.9093761444091797,-0.6169173717498779,-0.0005961403367109597,0.5219600796699524,1.3445826880342793e-05,4.814312219619751,0.001011217595078051
6,13.073554992675781,11.004781723022461,1.909842848777771,-0.6169657111167908,-0.0006911662057973444,0.5219300389289856,1.9968641936429776e-05,4.835775136947632,0.001105167088098824
6,13.069134712219238,11.0042085647583,1.9099547863006592,-0.6169798374176025,-0.0007317278068512678,0.5218429565429688,1.933791281771846e-05,4.857118129730225,0.00318722240626812
6,13.06456470489502,11.004463195800781,1.9090579748153687,-0.6168960332870483,-0.0006733795744366944,0.5216553211212158,5.958750989520922e-05,4.878364324569702,0.006850256118923426
6,13.058650016784668,11.00314712524414,1.906093716621399,-0.6166110038757324,-0.0004159324453212321,0.5212650299072266,0.0002450543106533587,4.899659156799316,0.014354061335325241
6,13.052595138549805,11.001206398010254,1.902437686920166,-0.616258442401886,-5.567498737946153e-05,0.5207757949829102,6.531945837195963e-05,4.920899152755737,0.018256183713674545
7,13.05260181427002,11.001252174377441,1.9023958444595337,-0.6162543296813965,-3.551715053617954e-05,0.5207506418228149,6.792163276259089e-06,4.942787170410156,0.0009331037290394306
7,13.05261516571045,11.001317024230957,1.9023151397705078,-0.6162464022636414,5.566089384956285e-06,0.520699679851532,6.814020707679447e-06,4.964122295379639,0.0018833442591130733
7,13.0525541305542,11.001924514770508,1.9018620252609253,-0.6162018179893494,9.352278721053153e-05,0.520596981048584,1.9681659978232346e-05,4.985359191894531,0.0037793852388858795
7,13.052496910095215,11.00255012512207,1.901410460472107,-0.6161573529243469,0.00019819746376015246,0.5204721093177795,6.043707799108233e-06,5.006657123565674,0.00457786163315177
7,13.052399635314941,11.003483772277832,1.9007880687713623,-0.6160959601402283,0.00033467530738562346,0.5203096270561218,1.2439224519766867e-05,5.028017282485962,0.005938253831118345
7,13.052301406860352,11.004437446594238,1.9002299308776855,-0.616040825843811,0.00048180395970121026,0.5201302170753479,5.64496394872549e-06,5.049500226974487,0.006541464943438768
7,13.051918983459473,11.00692081451416,1.8988604545593262,-0.6159052848815918,0.0006942333420738578,0.5198792219161987,3.8358881283784285e-05,5.070926189422607,0.00915298517793417
7,13.051532745361328,11.009404182434082,1.8977375030517578,-0.6157941222190857,0.00089447753271088,0.5196323990821838,5.671456165146083e-06,5.0921690464019775,0.008998677134513855
7,13.051141738891602,11.011883735656738,1.896931529045105,-0.6157144904136658,0.0010752506786957383,0.519396185874939,7.098585683706915e-06,5.113251209259033,0.008608737029135227
7,13.05062484741211,11.012913703918457,1.8971079587936401,-0.6157329082489014,0.0011851799208670855,0.5192148089408875,3.197880141669884e-05,5.135073184967041,0.006594141945242882
7,13.05009937286377,11.01393985748291,1.897715449333191,-0.6157944798469543,0.0012625012313947082,0.5190553665161133,1.0401755389466416e-05,5.156690359115601,0.005779617931693792
7,13.049551963806152,11.014970779418945,1.8988091945648193,-0.6159049272537231,0.0012965996284037828,0.5189275741577148,1.3540711734094657e-05,5.177778959274292,0.0046154530718922615
7,13.048990249633789,11.01607894897461,1.9003480672836304,-0.616060197353363,0.0012913973769173026,0.5188279747962952,1.1559440281416755e-05,5.199206113815308,0.003581979777663946
7,13.048428535461426,11.017189025878906,1.9022886753082275,-0.6162557005882263,0.0012581379851326346,0.5187458992004395,8.499922842020169e-06,5.2207372188568115,0.0029380545020103455
7,13.04786205291748,11.018306732177734,1.904618263244629,-0.6164901852607727,0.001195266842842102,0.518683135509491,8.21578305476578e-06,5.242521047592163,0.0022371243685483932
7,13.047289848327637,11.019420623779297,1.907302737236023,-0.61676025390625,0.0011052562622353435,0.5186376571655273,7.1118774940259755e-06,5.264136075973511,0.0016124171670526266
7,13.046711921691895,11.020533561706543,1.9102885723114014,-0.6170604825019836,0.000992448884062469,0.5186060070991516,5.612943823507521e-06,5.285484075546265,0.0011173690436407924
7,13.046130180358887,11.021645545959473,1.9135009050369263,-0.6173833012580872,0.0008647420327179134,0.5185813903808594,3.922438736481126e-06,5.306847095489502,0.0008645257912576199
7,13.045544624328613,11.022762298583984,1.9168633222579956,-0.6177210211753845,0.0007297322154045105,0.5185574293136597,2.7111932467960287e-06,5.328427076339722,0.0008361296495422721
7,13.044957160949707,11.023887634277344,1.9203001260757446,-0.6180660128593445,0.000595367222558707,0.5185274481773376,2.079969362966949e-06,5.351961135864258,0.001041324925608933
8,13.04495620727539,11.0238676071167,1.920270562171936,-0.6180629134178162,0.0006114775314927101,0.5185086131095886,2.7353714813216357e-06,5.375335216522217,0.000651868584100157
8,13.044957160949707,11.02385425567627,1.920261025428772,-0.6180616617202759,0.0006365634617395699,0.518477201461792,2.0296949969633715e-06,5.3967201709747314,0.0010805948404595256
8,13.044882774353027,11.023911476135254,1.9199427366256714,-0.6180292367935181,0.0007098735077306628,0.51839679479599,1.240748224518029e-05,5.417994022369385,0.0027556493878364563
8,13.044809341430664,11.023977279663086,1.9196699857711792,-0.6180012822151184,0.0007893092115409672,0.5183061957359314,1.912081415866851e-06,5.439283132553101,0.0030903650913387537
8,13.043976783752441,11.019793510437012,1.9188159704208374,-0.6179136633872986,0.001006153761409223,0.5180826783180237,8.724052895558998e-05,5.460756063461304,0.0076174139976501465
