Iteration,M2,M3,D2,D3,V2,V3,Loss,Time,Gradient Norm
114,10.421614646911621,25.687870025634766,0.9436983466148376,20.0,2.7257492542266846,1.583214521408081,6.689754081889987e-05,134.64898800849915,3.916677087545395e-06
114,10.42068862915039,25.692123413085938,0.9435118436813354,20.0,2.7137115001678467,1.5740466117858887,3.2600910344626755e-05,134.6932990550995,0.0015477609122171998
114,10.42253589630127,25.68768310546875,0.9533294439315796,20.0,2.7137553691864014,1.5739989280700684,0.00016002279880922288,134.73775506019592,8.018570952117443e-06
114,10.424345970153809,25.683504104614258,0.9631760120391846,20.0,2.707716226577759,1.568254828453064,1.4639756045653485e-05,134.78191089630127,0.0009601057390682399
114,10.426172256469727,25.679443359375,0.9730724692344666,20.0,2.698850154876709,1.5598877668380737,3.751300482690567e-06,134.8262550830841,0.001391722122207284
114,10.427989959716797,25.675334930419922,0.9830045700073242,20.0,2.6917145252227783,1.5531635284423828,1.9437759419815848e-06,134.87044596672058,0.0011129605118185282
114,10.42972183227539,25.671157836914062,0.9929837584495544,20.0,2.6884849071502686,1.5501114130020142,8.199612238968257e-06,134.91496300697327,0.0005026469007134438
114,10.431264877319336,25.666784286499023,1.0029326677322388,20.0,2.6937503814697266,1.5550282001495361,2.578949170128908e-05,134.95926189422607,0.0008057203376665711
114,10.432726860046387,25.662282943725586,1.0128672122955322,20.0,2.7045071125030518,1.5651262998580933,1.1096124580944888e-05,135.00299406051636,0.0016468066023662686
114,10.440423011779785,25.592599868774414,0.9987194538116455,19.98883819580078,2.7698140144348145,1.6195136308670044,0.0013083906378597021,135.04710698127747,0.008877789601683617
114,10.445435523986816,25.526803970336914,0.9817593097686768,19.978914260864258,2.801154851913452,1.6420749425888062,0.0004892306169494987,135.09178113937378,0.0036680102348327637
114,10.448055267333984,25.479360580444336,0.9716860055923462,19.968521118164062,2.7981455326080322,1.640748143196106,0.0006673309253528714,135.13589715957642,0.00021463236771523952
114,10.444376945495605,25.437702178955078,0.9557995796203613,19.96080780029297,2.749966859817505,1.596421241760254,0.0008903851849026978,135.17972803115845,0.007162826135754585
115,10.44306755065918,25.439462661743164,0.9546225070953369,19.961624145507812,2.726522922515869,1.5742313861846924,0.0002100619749398902,135.22464513778687,0.0035712227690964937
115,10.441537857055664,25.44182014465332,0.953254222869873,19.962726593017578,2.691930055618286,1.541529893875122,4.4607444579014555e-05,135.26853394508362,0.005247820168733597
115,10.439766883850098,25.444042205810547,0.9516971111297607,19.963804244995117,2.6667826175689697,1.5177555084228516,3.063851545448415e-05,135.312894821167,0.0038003940135240555
115,10.436572074890137,25.446359634399414,0.9489630460739136,19.9649600982666,2.6679606437683105,1.5187550783157349,0.0002103471488226205,135.35748600959778,0.00015898095443844795
115,10.462204933166504,25.452392578125,0.9690955877304077,19.940052032470703,2.6218152046203613,1.4893304109573364,0.0009374468354508281,135.40146207809448,0.0046646674163639545
115,10.483604431152344,25.458051681518555,0.9878894686698914,19.920377731323242,2.6338629722595215,1.513843059539795,0.000948638073168695,135.4456181526184,0.0038711479865014553
115,10.502172470092773,25.461448669433594,1.008664608001709,19.90470314025879,2.688682794570923,1.5769180059432983,0.0005729193799197674,135.49002313613892,0.00999097153544426
115,10.521668434143066,25.46803092956543,1.0299596786499023,19.897188186645508,2.766310691833496,1.6686429977416992,0.0001899505004985258,135.53459405899048,0.014705846086144447
115,10.539776802062988,25.49370002746582,1.0577503442764282,19.88649559020996,2.8069908618927,1.7325786352157593,0.0006310862954705954,135.57823991775513,0.010283535346388817
115,10.543896675109863,25.533649444580078,1.0652614831924438,19.876312255859375,2.793290853500366,1.7454756498336792,0.0014896445209160447,135.62250685691833,0.0020646704360842705
115,10.534549713134766,25.585227966308594,1.0604180097579956,19.871557235717773,2.7190964221954346,1.6999757289886475,0.0016933276783674955,135.66636300086975,0.007277731783688068
115,10.521947860717773,25.64022445678711,1.0526280403137207,19.8684024810791,2.6134579181671143,1.6231093406677246,0.00043267227010801435,135.7105519771576,0.012380353175103664
115,10.508248329162598,25.694990158081055,1.044052243232727,19.8653564453125,2.5307934284210205,1.5674834251403809,0.0001568966981722042,135.75470995903015,0.008970066905021667
115,10.488816261291504,25.746868133544922,1.0337287187576294,19.88241195678711,2.537607192993164,1.595976710319519,0.0021570934914052486,135.79873824119568,0.004579143598675728
115,10.462715148925781,25.80132293701172,1.0183331966400146,19.901409149169922,2.610996723175049,1.6872191429138184,0.001225059269927442,135.84294390678406,0.014839213341474533
115,10.436358451843262,25.85557746887207,1.0028437376022339,19.92050552368164,2.6898021697998047,1.782882571220398,1.374522707919823e-05,135.88669991493225,0.015771597623825073
115,10.405494689941406,25.915576934814453,0.9840247631072998,19.942455291748047,2.7311580181121826,1.842614769935608,0.0006110443500801921,135.93135619163513,0.009869094006717205
115,10.360296249389648,25.985118865966797,0.9527355432510376,19.971723556518555,2.714479684829712,1.845090627670288,0.001619835034944117,135.97503399848938,0.0004070186987519264
115,10.303274154663086,26.063074111938477,0.9104135632514954,20.0,2.644354820251465,1.7948142290115356,0.0013699315022677183,136.0193600654602,0.008265710435807705
115,10.244139671325684,26.142778396606445,0.8660241961479187,20.0,2.5493931770324707,1.7197368144989014,0.00027796783251687884,136.06322407722473,0.012422094121575356
116,10.242865562438965,26.142772674560547,0.8648929595947266,19.99991798400879,2.5746262073516846,1.7439534664154053,0.00020918606605846435,136.1080939769745,0.003991413861513138
116,10.250823020935059,26.127521514892578,0.8759769201278687,20.0,2.6347246170043945,1.799741506576538,0.0005680752219632268,136.15235090255737,0.00920645147562027
116,10.256957054138184,26.114309310913086,0.8853989839553833,20.0,2.671233892440796,1.832561731338501,0.0002327036636415869,136.19674110412598,0.0054006753489375114
116,10.28536319732666,26.12078094482422,0.9142560958862305,20.0,2.647496461868286,1.8212673664093018,0.0020320031326264143,136.24122309684753,0.0018496760167181492
116,10.3086576461792,26.13009262084961,0.9390112161636353,19.99578094482422,2.5985586643218994,1.7841718196868896,0.000260463246377185,136.28514504432678,0.006061395164579153
116,10.337142944335938,26.091053009033203,0.9454634785652161,19.97283363342285,2.582980155944824,1.7740367650985718,0.0006873536622151732,136.32941508293152,0.0016481094062328339
116,10.365715980529785,26.051992416381836,0.9519371390342712,19.94982147216797,2.5663199424743652,1.7628802061080933,5.85443729050894e-07,136.37346291542053,0.0018055759137496352
116,10.394259452819824,26.012662887573242,0.9583607912063599,19.92667579650879,2.5574569702148438,1.7593022584915161,2.128253981936723e-05,136.41761898994446,0.0005761665524914861
116,10.422613143920898,25.97193145751953,0.963212251663208,19.899883270263672,2.566103219985962,1.7726470232009888,9.748978482093662e-05,136.46152997016907,0.002138921059668064
116,10.451001167297363,25.93096923828125,0.9680755734443665,19.872983932495117,2.5805835723876953,1.7916653156280518,1.1484896276670042e-05,136.50546503067017,0.0030352077446877956
116,10.478503227233887,25.88823699951172,0.9726514220237732,19.84356117248535,2.588743209838867,1.803950548171997,1.9474386135698296e-05,136.5498411655426,0.0019514019368216395
116,10.505888938903809,25.84617805480957,0.977135419845581,19.81439781188965,2.5868053436279297,1.806512475013733,3.594288864405826e-05,136.59393501281738,0.0004049160052090883
116,10.533065795898438,25.80460548400879,0.9812825322151184,19.785253524780273,2.5752902030944824,1.7997710704803467,3.167262184433639e-05,136.63846492767334,0.0010602124966681004
116,10.573058128356934,25.77718162536621,1.0013691186904907,19.735897064208984,2.533176898956299,1.7730542421340942,0.00037298453389666975,136.68225812911987,0.004186667501926422
116,10.612324714660645,25.749370574951172,1.020774245262146,19.686389923095703,2.5108509063720703,1.7654528617858887,0.00011934718349948525,136.72665691375732,0.0011853505857288837
116,10.649853706359863,25.721725463867188,1.0387232303619385,19.63711929321289,2.521153450012207,1.7893816232681274,0.0003028531209565699,136.7709710597992,0.0037169549614191055
116,10.68665885925293,25.69383430480957,1.0557619333267212,19.58713722229004,2.553654193878174,1.83476722240448,0.00014138584083411843,136.81548595428467,0.007043685298413038
116,10.723503112792969,25.6660213470459,1.0728145837783813,19.537212371826172,2.5824737548828125,1.8765524625778198,4.719399839814287e-06,136.85970997810364,0.006475062109529972
116,10.75890827178955,25.640043258666992,1.0884323120117188,19.488140106201172,2.587289571762085,1.894932746887207,0.00019937481556553394,136.90400409698486,0.0028358614072203636
116,10.79196548461914,25.616619110107422,1.1017683744430542,19.440282821655273,2.5623414516448975,1.8841514587402344,0.0003062822506763041,136.9484760761261,0.0016554719768464565
117,10.791047096252441,25.617826461791992,1.1009339094161987,19.44091033935547,2.543579339981079,1.8658013343811035,0.00011385680409148335,136.99307322502136,0.002805436961352825
117,10.789983749389648,25.6193790435791,1.0999544858932495,19.44169044494629,2.5174801349639893,1.840320110321045,1.632875864743255e-05,137.037672996521,0.0038811792619526386
117,10.788763999938965,25.620769500732422,1.098642349243164,19.44188690185547,2.502161979675293,1.8253166675567627,3.329828177811578e-05,137.08161211013794,0.002274820115417242
117,10.786645889282227,25.619462966918945,1.0945836305618286,19.43799591064453,2.5142595767974854,1.8362702131271362,0.0002007029252126813,137.12581300735474,0.001652850303798914
117,10.839411735534668,25.57866668701172,1.0743520259857178,19.455629348754883,2.4770100116729736,1.805168628692627,0.0018186736851930618,137.17008209228516,0.004678656812757254
117,10.884034156799316,25.523826599121094,1.080615520477295,19.47028350830078,2.461247205734253,1.7888540029525757,0.0003246412379667163,137.21461391448975,0.0024432255886495113
117,10.924795150756836,25.4708251953125,1.0834565162658691,19.485803604125977,2.499657154083252,1.824440598487854,0.0007046821992844343,137.2592282295227,0.005316114518791437
117,10.96477222442627,25.417818069458008,1.0855590105056763,19.50143051147461,2.5611319541931152,1.8823230266571045,0.00014219274453353137,137.3033881187439,0.008661658503115177
117,11.003997802734375,25.36602020263672,1.0869038105010986,19.517749786376953,2.604165554046631,1.9221696853637695,0.00010484809899935499,137.34721207618713,0.005951795727014542
117,11.04935359954834,25.32290267944336,1.0902881622314453,19.52296257019043,2.5953304767608643,1.916885495185852,0.0010740577708929777,137.39138913154602,0.0007853698916733265
117,11.09205150604248,25.28837013244629,1.0956783294677734,19.537931442260742,2.5602777004241943,1.887011170387268,0.0002280152402818203,137.43560791015625,0.004425773397088051
117,11.133943557739258,25.255062103271484,1.100252389907837,19.553613662719727,2.505647659301758,1.837904691696167,0.00011549750342965126,137.47967886924744,0.0072736553847789764
117,11.175469398498535,25.22151756286621,1.1044719219207764,19.56934356689453,2.467817783355713,1.8050758838653564,7.503446249756962e-05,137.52363204956055,0.004848693031817675
117,11.21447467803955,25.188798904418945,1.106934666633606,19.587522506713867,2.477274179458618,1.8178061246871948,0.0005370853468775749,137.56820607185364,0.001871383748948574
117,11.251171112060547,25.122962951660156,1.0927571058273315,19.58769989013672,2.553027391433716,1.8881280422210693,0.001078752102330327,137.61249613761902,0.010389021597802639
117,11.287014961242676,25.058101654052734,1.0776476860046387,19.587675094604492,2.612081527709961,1.9419336318969727,7.909598207334056e-05,137.65680193901062,0.007955341599881649
117,11.31613540649414,25.000057220458984,1.0561655759811401,19.591957092285156,2.6204614639282227,1.9450607299804688,0.0008611301891505718,137.70110893249512,0.0004600426182150841
117,11.339775085449219,24.96063232421875,1.036045789718628,19.604454040527344,2.584787368774414,1.9075829982757568,0.0006579389446415007,137.7450978755951,0.0055013736709952354
117,11.361273765563965,24.927623748779297,1.0172826051712036,19.625999450683594,2.5232622623443604,1.8451778888702393,0.00020267884247004986,137.7895941734314,0.0091863963752985
117,11.382760047912598,24.8944149017334,0.9985752105712891,19.64769172668457,2.466561794281006,1.7874622344970703,7.298312084458303e-06,137.83359003067017,0.008510386571288109
118,11.378722190856934,24.895185470581055,0.9948877692222595,19.648836135864258,2.51841402053833,1.8368639945983887,0.0006351535557769239,137.877681016922,0.007283586543053389
118,11.374551773071289,24.896032333374023,0.990736722946167,19.648767471313477,2.58210825920105,1.8980400562286377,3.7098398024681956e-05,137.9220860004425,0.009042278863489628
118,11.368033409118652,24.8996639251709,0.9843794107437134,19.650299072265625,2.6148149967193604,1.9285250902175903,0.000296662503387779,137.96649599075317,0.004491688683629036
118,11.357117652893066,24.911527633666992,0.9615048766136169,19.654064178466797,2.6071414947509766,1.9198150634765625,0.0006438097334466875,138.01081323623657,0.0012770984321832657
118,11.339977264404297,24.9281063079834,0.9326860904693604,19.658668518066406,2.5544373989105225,1.8657301664352417,0.000640731246676296,138.05533409118652,0.007936988025903702
118,11.322396278381348,24.94544792175293,0.903438150882721,19.66368865966797,2.489509105682373,1.7996612787246704,4.4012540456606075e-05,138.09954500198364,0.009732380509376526
118,11.302719116210938,24.963279724121094,0.8726305365562439,19.669471740722656,2.4603006839752197,1.768057107925415,0.00031804468017071486,138.14415001869202,0.004641437437385321
118,11.277938842773438,24.983882904052734,0.8374939560890198,19.67714500427246,2.4943530559539795,1.7973740100860596,0.0009059019503183663,138.18803310394287,0.004291337449103594
118,11.257707595825195,25.004913330078125,0.8049904108047485,19.725847244262695,2.5836338996887207,1.8835850954055786,0.0006513010011985898,138.23289585113525,0.012747025117278099
118,11.235512733459473,25.028629302978516,0.7705416679382324,19.775821685791016,2.6447157859802246,1.9420138597488403,0.00024419400142505765,138.27738213539124,0.008655174635350704
118,11.201704025268555,25.06254005432129,0.724931538105011,19.8315372467041,2.6454720497131348,1.9395668506622314,0.0013052420690655708,138.32142996788025,0.000360662117600441
118,11.175867080688477,25.12172508239746,0.6874505877494812,19.862102508544922,2.581700086593628,1.8838555812835693,0.0017694082343950868,138.3657991886139,0.008221383206546307
118,11.14805793762207,25.183134078979492,0.6480159759521484,19.893903732299805,2.491868257522583,1.8020036220550537,0.00022864865604788065,138.41015815734863,0.012182807549834251
118,11.118282318115234,25.24465560913086,0.6067898273468018,19.925941467285156,2.435750722885132,1.7529019117355347,0.0002916583907790482,138.45433115959167,0.007306957617402077
118,11.0802001953125,25.3109073638916,0.5586535930633545,19.96100616455078,2.460681438446045,1.7822396755218506,0.001487876521423459,138.4982991218567,0.00435144267976284
118,11.037572860717773,25.379289627075195,0.5065391063690186,19.99716567993164,2.541843891143799,1.8662571907043457,0.0007751821540296078,138.54269003868103,0.012578068301081657
118,10.994824409484863,25.447769165039062,0.4542422890663147,20.0,2.6151344776153564,1.9424771070480347,1.7265336282434873e-05,138.5871090888977,0.011487768031656742
118,10.944117546081543,25.52257537841797,0.3944752514362335,20.0,2.6395230293273926,1.969450831413269,0.0008788529667071998,138.6313021183014,0.004050969146192074
118,10.904918670654297,25.588058471679688,0.293819785118103,20.0,2.6006736755371094,1.9349228143692017,0.002308722585439682,138.67569708824158,0.005171841010451317
118,10.85924243927002,25.657325744628906,0.18952414393424988,20.0,2.5186173915863037,1.8564121723175049,0.0006716824718751013,138.72002983093262,0.011847879737615585
119,10.859182357788086,25.65715980529785,0.18943281471729279,19.99985694885254,2.5243020057678223,1.8619993925094604,9.493404832028318e-06,138.76405906677246,0.0008389799622818828
119,10.858444213867188,25.651134490966797,0.1900690197944641,20.0,2.5191304683685303,1.8554589748382568,5.7707791711436585e-05,138.80828309059143,0.0009772834600880742
119,10.85765266418457,25.644947052001953,0.19064642488956451,20.0,2.519615888595581,1.8544856309890747,9.342431440018117e-06,138.85216212272644,0.00014471262693405151
119,10.856575965881348,25.637739181518555,0.19353967905044556,20.0,2.527782678604126,1.8607531785964966,2.2437186999013647e-05,138.89638304710388,0.0009272054303437471
119,10.855509757995605,25.63054656982422,0.1964564174413681,20.0,2.5354387760162354,1.866527795791626,3.124406191545859e-07,138.94054794311523,0.0008500652038492262
119,10.854377746582031,25.623497009277344,0.19935204088687897,20.0,2.5389692783355713,1.8682233095169067,5.090840204502456e-06,138.98473596572876,0.0002483377465978265
119,10.85309886932373,25.616636276245117,0.20216591656208038,20.0,2.5363550186157227,1.8638179302215576,1.0995002412528265e-05,139.02899718284607,0.0006420403951779008
119,10.851685523986816,25.609724044799805,0.20497488975524902,20.0,2.529172897338867,1.8548225164413452,6.17230762145482e-06,139.07277512550354,0.0013046503299847245
119,10.850265502929688,25.60274314880371,0.20779989659786224,20.0,2.5234134197235107,1.8472278118133545,7.091488214427955e-07,139.11685490608215,0.0010960936779156327
119,10.848966598510742,25.5956974029541,0.21071963012218475,20.0,2.5252621173858643,1.8472288846969604,1.5258288840414025e-05,139.16125512123108,1.4563556760549545e-07
119,10.847702026367188,25.58865737915039,0.2136792540550232,20.0,2.5278022289276123,1.8479313850402832,1.979539774765726e-06,139.20570421218872,0.0001003659563139081
119,10.846418380737305,25.58148765563965,0.2166449874639511,20.0,2.53436017036438,1.8525947332382202,4.367878773336997e-06,139.2499189376831,0.0006629859562963247
119,10.845120429992676,25.574033737182617,0.21951085329055786,20.0,2.542687177658081,1.858950138092041,1.2463809753171518e-06,139.29416489601135,0.0008991033537313342
119,10.843972206115723,25.567228317260742,0.22255939245224,20.0,2.5437514781951904,1.858358383178711,1.4919229215593077e-05,139.33782124519348,8.329772390425205e-05
119,10.84244155883789,25.560083389282227,0.22548846900463104,20.0,2.5378260612487793,1.85062837600708,1.3151735402061604e-05,139.38215494155884,0.0010827539954334497
119,10.842175483703613,25.551284790039062,0.2300216406583786,20.0,2.541184663772583,1.8519020080566406,3.201099025318399e-05,139.42637515068054,0.00017750635743141174
119,10.8419771194458,25.54233169555664,0.2346935272216797,20.0,2.5453202724456787,1.8539066314697266,7.175320320129686e-07,139.47011804580688,0.00027798241353593767
119,10.842020988464355,25.53402328491211,0.23951135575771332,20.0,2.541090726852417,1.8479106426239014,1.9461449483060278e-05,139.5145058631897,0.0008273667190223932
119,10.842057228088379,25.525794982910156,0.2443443238735199,20.0,2.534518241882324,1.8396130800247192,1.5023267678770935e-06,139.55886316299438,0.0011393713066354394
119,10.842085838317871,25.51744270324707,0.24919763207435608,20.0,2.531170129776001,1.8344933986663818,2.74449462267512e-06,139.60297894477844,0.0006995170842856169
120,10.841870307922363,25.516645431518555,0.2487311214208603,20.0,2.531630516052246,1.8348215818405151,3.2900384212553035e-06,139.64759802818298,4.461175558390096e-05
120,10.841598510742188,25.51569366455078,0.24822507798671722,20.0,2.5379769802093506,1.8409457206726074,8.425672604062129e-06,139.6921992301941,0.0008284616051241755
120,10.841330528259277,25.51468849182129,0.24768954515457153,20.0,2.5461201667785645,1.8488526344299316,8.074226798271411e-07,139.73622608184814,0.0010643908753991127
120,10.840951919555664,25.513755798339844,0.2472355216741562,20.0,2.5497219562530518,1.8522064685821533,5.138947926752735e-06,139.78056120872498,0.00044922751840204
120,10.839851379394531,25.512277603149414,0.24645140767097473,19.999547958374023,2.546100378036499,1.8480249643325806,1.1969746992690489e-05,139.82461404800415,0.000557297607883811
120,10.838682174682617,25.510997772216797,0.245613694190979,19.999221801757812,2.5379369258880615,1.839365005493164,4.980836365575669e-06,139.86820816993713,0.0011485629947856069
120,10.837507247924805,25.50967025756836,0.24477243423461914,19.998878479003906,2.531459331512451,1.8323725461959839,8.31311012916558e-07,139.91230297088623,0.0009228484123013914
120,10.836264610290527,25.508174896240234,0.2438807189464569,19.998470306396484,2.5319581031799316,1.8322550058364868,1.1156982509419322e-05,139.95632886886597,1.5430967323482037e-05
120,10.834955215454102,25.50650978088379,0.24293643236160278,19.99799156188965,2.539250612258911,1.8388315439224243,1.0394594937679358e-05,140.00091218948364,0.0008593459497205913
120,10.833643913269043,25.504779815673828,0.24201513826847076,19.99752426147461,2.548311233520508,1.8471516370773315,7.646246444892313e-07,140.0450758934021,0.00108187401201576
120,10.832293510437012,25.503400802612305,0.24116387963294983,19.997295379638672,2.5526368618011475,1.8508483171463013,5.1849629016942345e-06,140.08891201019287,0.0004782850737683475
120,10.8307466506958,25.502445220947266,0.24014179408550262,19.9973087310791,2.5484225749969482,1.8461107015609741,1.675307248660829e-05,140.1334331035614,0.0006099220481701195
120,10.829105377197266,25.5017147064209,0.23904713988304138,19.99747657775879,2.5389437675476074,1.836174488067627,6.233123713172972e-06,140.17770910263062,0.001273039961233735
120,10.827530860900879,25.500816345214844,0.2380622923374176,19.997819900512695,2.533641815185547,1.830363392829895,3.83451424568193e-06,140.22164797782898,0.0007408346864394844
120,10.825846672058105,25.499719619750977,0.2369985580444336,19.998117446899414,2.5342752933502197,1.830357551574707,7.715892934356816e-06,140.26572012901306,7.365597411990166e-07
120,10.824212074279785,25.49812889099121,0.23508885502815247,19.995365142822266,2.54583740234375,1.8412673473358154,2.3618664272362366e-05,140.31013298034668,0.0013772813836112618
120,10.822541236877441,25.49665069580078,0.23314237594604492,19.992664337158203,2.5547821521759033,1.8496018648147583,1.6562559039812186e-06,140.3538851737976,0.001047037891112268
120,10.820642471313477,25.495664596557617,0.2309935986995697,19.9902286529541,2.55426287651062,1.8485922813415527,1.9535971659934148e-05,140.398099899292,0.0001261926954612136
120,10.853095054626465,25.394493103027344,0.3327472507953644,20.0,2.5975520610809326,1.8765990734100342,0.0015317664947360754,140.44254899024963,0.00348871061578393
120,10.881974220275879,25.297252655029297,0.430324524641037,20.0,2.604062080383301,1.867353916168213,0.000312293937895447,140.486652135849,0.0011460701934993267
121,10.882463455200195,25.297895431518555,0.43014976382255554,19.99658966064453,2.5982766151428223,1.8626374006271362,4.991336754756048e-05,144.91164898872375,0.0005817763740196824
121,10.880311965942383,25.301563262939453,0.42763659358024597,19.994787216186523,2.559192180633545,1.8247536420822144,0.0002513524959795177,144.95813608169556,0.0046628545969724655
121,10.880349159240723,25.304243087768555,0.4268980622291565,20.0,2.5287835597991943,1.7955249547958374,2.603977009130176e-05,145.0048041343689,0.003585663391277194
121,10.879728317260742,25.306711196899414,0.42560145258903503,20.0,2.519050359725952,1.786639928817749,8.127048204187304e-05,145.05372524261475,0.0010846813675016165
121,10.884212493896484,25.306503295898438,0.4245653748512268,20.0,2.5017449855804443,1.771406650543213,9.088393562706187e-05,145.0995728969574,0.0018512170063331723
121,10.885780334472656,25.306882858276367,0.4211593568325043,20.0,2.5298666954040527,1.800602912902832,0.0003573465219233185,145.14396691322327,0.0035363202914595604
121,10.886829376220703,25.307008743286133,0.41734805703163147,20.0,2.5766713619232178,1.8481751680374146,6.479185685748234e-05,145.18797421455383,0.005759308114647865
121,10.88700008392334,25.308761596679688,0.41349324584007263,20.0,2.604722738265991,1.8771388530731201,7.252187060657889e-05,145.23325109481812,0.0034947646781802177
121,10.883021354675293,25.314556121826172,0.40593910217285156,20.0,2.592271327972412,1.8655662536621094,0.00036370038287714124,145.27770805358887,0.0013897214084863663
121,11.001986503601074,25.277555465698242,0.30323129892349243,20.0,2.5142040252685547,1.7980047464370728,0.0031270268373191357,145.3227481842041,0.00814735610038042
121,11.117148399353027,25.240381240844727,0.20122751593589783,20.0,2.464797258377075,1.7585705518722534,0.00014715416182298213,145.36789298057556,0.004746387712657452
121,11.223236083984375,25.204736709594727,0.10000000149011612,20.0,2.490135669708252,1.7913721799850464,0.0008904815767891705,145.41232895851135,0.003936765715479851
121,11.32784652709961,25.171762466430664,0.10000000149011612,20.0,2.5716702938079834,1.881080150604248,0.0004999260418117046,145.4572970867157,0.010889235883951187
121,11.429264068603516,25.14075469970703,0.10000000149011612,20.0,2.6255929470062256,1.9431084394454956,0.0001577024522703141,145.50185322761536,0.007549912668764591
121,11.517324447631836,25.120155334472656,0.10000000149011612,20.0,2.6153957843780518,1.9398157596588135,0.0009613909060135484,145.54705619812012,0.00039877835661172867
121,11.59610652923584,25.10814666748047,0.10000000149011612,20.0,2.542836904525757,1.8733751773834229,0.0008967120083980262,145.59156799316406,0.0080778943374753
121,11.690666198730469,25.081214904785156,0.10000000149011612,20.0,2.4294731616973877,1.7690101861953735,0.0006311465986073017,145.63641119003296,0.012909532524645329
121,11.77668285369873,25.063976287841797,0.10000000149011612,20.0,2.415414333343506,1.7631384134292603,0.0015017881523817778,145.6816051006317,0.0007227184250950813
121,11.853167533874512,25.06154441833496,0.10000000149011612,20.0,2.5159969329833984,1.871552586555481,0.001936869346536696,145.7265808582306,0.013600785285234451
121,11.929141998291016,25.059019088745117,0.10000000149011612,20.0,2.6184256076812744,1.9813027381896973,2.569836851762375e-06,145.77224397659302,0.014041821472346783
122,11.917370796203613,25.07158851623535,0.10000000149011612,20.0,2.5468249320983887,1.9087214469909668,0.0013212023768574,145.81835794448853,0.009338675066828728
122,11.90453815460205,25.08584976196289,0.10000000149011612,20.0,2.4531917572021484,1.814283847808838,0.00011813712626462802,145.87947511672974,0.012311507016420364
122,11.903666496276855,25.091697692871094,0.10000000149011612,20.0,2.3476507663726807,1.7113382816314697,0.00020360623602755368,145.93438720703125,0.013645747676491737
122,11.878731727600098,25.08043098449707,0.10000000149011612,19.998090744018555,2.4368057250976562,1.7833830118179321,0.005647136829793453,145.98603892326355,0.009602081030607224
122,11.846840858459473,25.073902130126953,0.10000000149011612,19.99786949157715,2.597700357437134,1.927640676498413,0.0011772948782891035,146.03371214866638,0.019979840144515038
122,11.808341979980469,25.070571899414062,0.10000000149011612,20.0,2.707308530807495,2.0194201469421387,0.000673837261274457,146.0783851146698,0.012866443023085594
122,11.734978675842285,25.099672317504883,0.10000000149011612,20.0,2.7214553356170654,2.0095109939575195,0.003490980714559555,146.1236231327057,0.0013824645429849625
122,11.626431465148926,25.16290283203125,0.10000000149011612,20.0,2.639313220977783,1.8985850811004639,0.003649973776191473,146.16806197166443,0.01579161360859871
122,11.496788024902344,25.165969848632812,0.10000000149011612,19.984193801879883,2.4660913944244385,1.6829825639724731,0.0022325031459331512,146.21298599243164,0.03384824097156525
122,11.36206340789795,25.17621421813965,0.10000000149011612,19.971769332885742,2.379210948944092,1.552201271057129,0.001724411966279149,146.25809717178345,0.021165788173675537
122,11.207354545593262,25.221572875976562,0.10000000149011612,19.975343704223633,2.488023519515991,1.6030261516571045,0.007520803716033697,146.30279302597046,0.008226942270994186
122,11.04904556274414,25.275310516357422,0.10000000149011612,19.986616134643555,2.6789114475250244,1.7402275800704956,0.0023095249198377132,146.34837698936462,0.02297930419445038
122,10.8956298828125,25.333742141723633,0.10000000149011612,19.99824333190918,2.837238311767578,1.8506861925125122,0.00029202981386333704,146.39360094070435,0.018873851746320724
122,10.90028190612793,25.335126876831055,0.10000000149011612,19.947973251342773,2.880147695541382,1.875794529914856,0.012455075047910213,146.43834590911865,0.004274103790521622
122,10.849832534790039,25.37963104248047,0.10000000149011612,19.91490936279297,2.8387889862060547,1.8078458309173584,0.005249416921287775,146.48298001289368,0.011616447940468788
122,10.76830768585205,25.455759048461914,0.10000000149011612,19.88751983642578,2.7325615882873535,1.6736159324645996,0.0030538563150912523,146.5274019241333,0.02370290830731392
122,10.682435035705566,25.52677345275879,0.10000000149011612,19.866119384765625,2.5982072353363037,1.5117799043655396,0.000496485794428736,146.5722210407257,0.030052196234464645
122,10.590668678283691,25.600339889526367,0.10000000149011612,19.84722328186035,2.5081989765167236,1.3939344882965088,0.000777927169110626,146.61656498908997,0.022404847666621208
122,10.479747772216797,25.69510269165039,0.10000000149011612,19.838655471801758,2.55328369140625,1.4059454202651978,0.005573938600718975,146.66156005859375,0.002272743731737137
122,10.355368614196777,25.79903793334961,0.10000000149011612,19.83448600769043,2.6959195137023926,1.513899326324463,0.0035212929360568523,146.7058720588684,0.020815864205360413
123,10.354954719543457,25.7987003326416,0.10000000149011612,19.83522605895996,2.7088282108306885,1.5266491174697876,8.495020301779732e-05,146.75045490264893,0.00244691944681108
123,10.354421615600586,25.798250198364258,0.10000000149011612,19.835899353027344,2.7270047664642334,1.544642686843872,1.5156232620938681e-05,146.7952721118927,0.0034382082521915436
123,10.353874206542969,25.7980899810791,0.10000000149011612,19.836782455444336,2.741391181945801,1.5589230060577393,9.023360689752735e-06,146.83964896202087,0.0027160989120602608
123,10.353048324584961,25.799209594726562,0.10000000149011612,19.838586807250977,2.7452552318573,1.5629072189331055,6.239123467821628e-05,146.88471102714539,0.0007540201768279076
