Iteration,M2,D2,V2,Loss
73,11.994758605957031,9.68302059173584,1.998716950416565,2.492796511432971e-07
73,11.994758605957031,9.683014869689941,2.0003468990325928,6.646249062214338e-08
73,11.994758605957031,9.683009147644043,2.0019049644470215,4.75501238383913e-09
73,11.99923038482666,9.683416366577148,1.9977599382400513,2.595242222014349e-06
74,11.999226570129395,9.683470726013184,1.998342514038086,2.4633706630083907e-07
74,11.999109268188477,9.683454513549805,1.999352216720581,7.673683199982406e-08
74,11.998623847961426,9.685127258300781,1.999549388885498,8.011572845134651e-07
74,11.99813175201416,9.68680477142334,1.9998327493667603,4.695607014326697e-09
74,11.997635841369629,9.688491821289062,2.0001678466796875,1.7346170055887455e-09
75,11.997893333435059,9.688579559326172,2.0002126693725586,5.7598139591164e-08
75,11.99744987487793,9.689983367919922,2.0016984939575195,5.911593348173483e-07
75,11.996990203857422,9.691625595092773,2.0025339126586914,2.962983955967502e-07
75,11.996417999267578,9.693426132202148,2.00278902053833,3.051874273296562e-07
75,11.995844841003418,9.695236206054688,2.0023772716522217,2.9686145808227593e-07
76,11.995843887329102,9.695246696472168,2.001796007156372,2.2345874128859577e-07
76,11.995843887329102,9.695259094238281,2.0007781982421875,1.2304300867072016e-07
76,11.995835304260254,9.695341110229492,1.9994208812713623,7.415970060264954e-08
76,11.994241714477539,9.697443962097168,1.9981681108474731,8.423421036241052e-07
76,11.992635726928711,9.699591636657715,1.9974132776260376,1.590828162534308e-07
77,11.992636680603027,9.699589729309082,1.9980472326278687,2.5206384179909946e-07
77,11.99271011352539,9.699729919433594,1.9992458820343018,2.4671246023899585e-07
77,11.99278450012207,9.699870109558105,2.0006344318389893,2.0927105381929323e-08
77,11.99285888671875,9.700011253356934,2.0018680095672607,1.5911334472207272e-08
77,11.992935180664062,9.70015811920166,2.002629041671753,1.3797185260955303e-07
78,11.992875099182129,9.700139045715332,2.0021400451660156,1.758177319288734e-07
78,11.99284839630127,9.700010299682617,2.0014238357543945,2.698103962472942e-08
78,11.99280834197998,9.69991397857666,2.000307321548462,9.682207746664062e-08
78,11.994450569152832,9.701959609985352,1.9961450099945068,1.3638153859574231e-06
78,11.996894836425781,9.705817222595215,1.9927164316177368,1.3292381026985822e-06
79,11.995546340942383,9.70592975616455,1.9965524673461914,4.073664513271069e-06
79,11.994187355041504,9.706092834472656,2.00134015083313,4.945553087054577e-07
79,11.992881774902344,9.706273078918457,2.005650758743286,1.1139400157844648e-07
79,11.99095630645752,9.707355499267578,2.009119987487793,1.0084017958433833e-06
79,11.989104270935059,9.710210800170898,2.0094902515411377,4.884714599029394e-06
80,11.98910903930664,9.710226058959961,2.0069966316223145,3.4129718642361695e-06
80,11.990806579589844,9.709061622619629,2.000425100326538,3.961960828746669e-06
80,11.992657661437988,9.707932472229004,1.9939614534378052,3.674174564594068e-08
80,11.993407249450684,9.704588890075684,1.9898632764816284,9.656502015786828e-07
80,11.993419647216797,9.70047664642334,1.9894945621490479,4.969165274815168e-06
81,11.993409156799316,9.70048999786377,1.9923698902130127,4.264519247954013e-06
81,11.992371559143066,9.701178550720215,1.9988967180252075,4.065734628966311e-06
81,11.991332054138184,9.701859474182129,2.0057051181793213,3.659894076690762e-08
81,11.990301132202148,9.70255184173584,2.0109689235687256,1.2575520713653532e-06
81,11.989493370056152,9.703509330749512,2.0128180980682373,5.403333943831967e-06
82,11.989471435546875,9.703622817993164,2.009355306625366,6.1912992350698914e-06
82,11.988777160644531,9.704224586486816,2.0057175159454346,2.7106543143418094e-07
82,11.989194869995117,9.71653938293457,2.0033533573150635,4.0348213588004e-06
82,11.990399360656738,9.729527473449707,1.9985026121139526,1.5794066712260246e-06
82,11.991619110107422,9.742425918579102,1.993930697441101,4.525749375261512e-08
83,11.991631507873535,9.742423057556152,1.9956212043762207,1.3908864957556943e-06
83,11.99155044555664,9.742293357849121,1.9986246824264526,7.111330546649697e-07
83,11.99146556854248,9.742161750793457,2.002032518386841,7.142179470065457e-08
83,11.991385459899902,9.742045402526855,2.004848003387451,1.7148984454706806e-07
83,11.991320610046387,9.74195384979248,2.006255626678467,9.283817234972958e-07
84,11.99158000946045,9.74240493774414,2.003842830657959,2.1983462374919327e-06
84,11.991843223571777,9.742868423461914,2.000304937362671,5.687895736627979e-07
84,11.992108345031738,9.743335723876953,1.996652364730835,4.459015823243817e-09
84,11.992334365844727,9.744290351867676,1.992724061012268,4.665597685971079e-08
84,11.992670059204102,9.745306015014648,1.9907615184783936,1.9121530385746155e-06
85,11.990897178649902,9.744686126708984,1.995891809463501,5.700650035578292e-06
85,11.989251136779785,9.743897438049316,2.001941442489624,4.4518640152091393e-07
85,11.98758316040039,9.74312973022461,2.0074405670166016,1.481722904372873e-07
85,11.985908508300781,9.742351531982422,2.0107784271240234,2.0822067199333105e-06
85,11.986846923828125,9.741971969604492,2.00700044631958,1.05892449937528e-05
86,11.986867904663086,9.74191665649414,2.0049095153808594,1.845397605393373e-06
86,11.986518859863281,9.742215156555176,2.0019311904907227,5.782195557912928e-07
86,11.989850997924805,9.749926567077637,1.998417615890503,3.431913683016319e-06
86,11.993244171142578,9.757597923278809,1.994976282119751,7.623007114432312e-09
86,11.996668815612793,9.76526165008545,1.993019938468933,9.339166240351915e-07
87,11.996736526489258,9.767416954040527,1.9954782724380493,2.7763335310737602e-06
87,11.996809959411621,9.769588470458984,1.9993342161178589,7.767890792820253e-07
87,11.996850967407227,9.771866798400879,2.0036141872406006,5.96484213133408e-08
87,12.004674911499023,9.78117561340332,2.004347801208496,4.0101976992446e-06
87,12.01251220703125,9.79049301147461,2.003740072250366,7.143287348299054e-07
88,12.011272430419922,9.790943145751953,2.003817558288574,3.4298159334866796e-07
88,12.008917808532715,9.791770935058594,2.0039680004119873,2.7262433377472917e-07
88,12.006535530090332,9.792525291442871,2.002946376800537,5.418240220933512e-07
88,12.004143714904785,9.793283462524414,2.000985622406006,3.289370908987621e-07
88,12.001611709594727,9.794088363647461,1.9987566471099854,5.009939840761035e-08
89,12.001607894897461,9.794095039367676,1.9991726875305176,6.288107812224553e-08
89,12.00160026550293,9.794095039367676,1.9998478889465332,2.351462846661434e-08
89,12.001590728759766,9.794095039367676,2.0005784034729004,9.311948989676466e-10
89,12.001594543457031,9.794085502624512,2.001251697540283,1.4284166072187077e-09
89,12.00159740447998,9.794081687927246,2.0015125274658203,6.169455701865445e-08
90,12.001593589782715,9.794084548950195,2.0010182857513428,8.707738885505023e-08
90,12.001590728759766,9.794095039367676,2.000530958175659,7.192156314950182e-10
90,12.001646041870117,9.794095993041992,1.999845027923584,8.153139496869244e-09
90,12.001702308654785,9.794096946716309,1.9992042779922485,8.096763259857198e-10
90,12.00175952911377,9.794089317321777,1.9988017082214355,1.9646609672463455e-08
91,12.001599311828613,9.794012069702148,1.99937105178833,6.253917206322512e-08
91,12.001370429992676,9.793915748596191,2.0002267360687256,1.724203713138195e-08
91,12.001119613647461,9.793834686279297,2.001173257827759,2.1297801300335095e-09
91,11.99985408782959,9.794651985168457,2.002084493637085,2.343178806540891e-07
91,11.998576164245605,9.795473098754883,2.0022974014282227,1.6147201620242413e-07
92,11.998588562011719,9.795485496520996,2.0014705657958984,2.118238455750543e-07
92,11.99963092803955,9.79621410369873,1.9984430074691772,5.397747031565814e-07
92,12.000691413879395,9.796940803527832,1.9959150552749634,8.584992627902466e-08
92,12.001739501953125,9.797687530517578,1.9948484897613525,6.55654730508104e-07
92,12.00283145904541,9.797905921936035,1.9953325986862183,7.427354944411491e-07
93,12.002999305725098,9.79908561706543,1.9970582723617554,1.1193181990165613e-06
93,12.003178596496582,9.800247192382812,1.9998072385787964,3.1303932246373734e-07
93,12.003358840942383,9.801413536071777,2.0026276111602783,1.0340710510092777e-09
93,12.006183624267578,9.812884330749512,2.0054378509521484,2.118330712619354e-06
93,12.009033203125,9.824341773986816,2.0062921047210693,1.1276214308963972e-06
94,12.009275436401367,9.82452392578125,2.0036158561706543,1.7696452232485171e-06
94,12.009520530700684,9.824707984924316,1.9996166229248047,4.948541914018278e-07
94,12.009767532348633,9.824901580810547,1.9957705736160278,8.34812752259495e-09
94,12.010072708129883,9.825034141540527,1.9933241605758667,5.999481231810933e-07
94,12.010276794433594,9.826491355895996,1.993711233139038,2.2164947495184606e-06
95,12.010281562805176,9.826497077941895,1.9960484504699707,1.5049805597300292e-06
95,11.997149467468262,9.823949813842773,2.014768123626709,8.165586223185528e-06
95,11.98422908782959,9.821183204650879,2.027883768081665,8.473518391838297e-06
95,11.970831871032715,9.81897258758545,2.03195858001709,2.6258127036271617e-05
95,11.957711219787598,9.817288398742676,2.0241942405700684,3.929592639906332e-05
96,11.958287239074707,9.81726360321045,2.014463186264038,2.461996700731106e-05
96,11.967018127441406,9.81256103515625,2.003063678741455,6.4423725234519225e-06
96,11.975969314575195,9.807899475097656,1.9900206327438354,6.450577529903967e-07
96,11.984676361083984,9.803009033203125,1.9809763431549072,4.016375896753743e-06
96,11.993463516235352,9.798187255859375,1.978914499282837,1.3809645679430105e-05
97,11.982730865478516,9.768268585205078,2.0014212131500244,4.2553678213153034e-05
97,11.972004890441895,9.739496231079102,2.022970676422119,8.83163977505319e-08
97,11.961454391479492,9.711564064025879,2.0362775325775146,2.0206505723763257e-05
97,11.978500366210938,9.705787658691406,2.0028011798858643,0.0002125417668139562
97,11.996177673339844,9.702152252197266,1.9682821035385132,1.9709355001396034e-06
98,11.996386528015137,9.703266143798828,1.978279709815979,3.8608675822615623e-05
98,11.995864868164062,9.711385726928711,1.9962246417999268,2.366941043874249e-05
98,11.995083808898926,9.720315933227539,2.0156941413879395,1.077874912880361e-06
98,11.994336128234863,9.729395866394043,2.030263662338257,9.41168673307402e-06
98,11.992667198181152,9.739766120910645,2.0369913578033447,2.9978751626913436e-05
99,11.992695808410645,9.74034595489502,2.0260009765625,5.0782968173734844e-05
99,11.992846488952637,9.74096965789795,2.0073511600494385,2.5574558094376698e-05
99,11.993110656738281,9.74140739440918,1.9867602586746216,2.073817540804157e-06
99,11.991523742675781,9.741850852966309,1.9723594188690186,1.0176635441894177e-05
99,11.988958358764648,9.742668151855469,1.9580763578414917,1.41959404231784e-07
100,11.98798656463623,9.742527961730957,1.972082495689392,7.600535900564864e-05
100,11.987060546875,9.74298095703125,1.9939813613891602,3.0348246582434513e-05
100,11.986075401306152,9.743471145629883,2.0171515941619873,1.437456376152113e-06
100,11.985115051269531,9.743992805480957,2.035346746444702,1.108460855903104e-05
100,11.980612754821777,9.75147819519043,2.0528624057769775,3.6093574635742698e-06
101,11.988757133483887,9.781972885131836,2.0287487506866455,0.0001921184011735022
101,11.99657917022705,9.811853408813477,1.9987809658050537,2.9324950446607545e-05
101,12.004410743713379,9.840614318847656,1.9702211618423462,5.672226421893356e-08
101,12.012675285339355,9.867698669433594,1.9491629600524902,3.249493965995498e-05
101,12.021524429321289,9.89419174194336,1.940411925315857,9.804824367165565e-05
102,12.022461891174316,9.902783393859863,1.954024314880371,0.00012843946751672775
102,12.028263092041016,9.916693687438965,1.9704647064208984,2.0729472453240305e-05
102,12.034117698669434,9.930728912353516,1.993595838546753,3.386693060747348e-05
102,12.040190696716309,9.944345474243164,2.0173280239105225,1.1034658200514968e-06
102,12.04631233215332,9.958060264587402,2.036865711212158,1.1306342457828578e-05
103,12.046255111694336,9.958113670349121,2.0289416313171387,4.9467293138150126e-05
103,12.046486854553223,9.958084106445312,2.014565944671631,3.178616680088453e-05
103,12.047223091125488,9.957863807678223,1.9968595504760742,8.414304829784669e-06
103,12.039979934692383,9.946632385253906,1.980800986289978,5.078312369732885e-06
103,12.033432960510254,9.935295104980469,1.9650441408157349,2.2825101098078449e-07
104,12.033814430236816,9.935681343078613,1.9725518226623535,4.544212424661964e-05
104,12.032716751098633,9.937856674194336,1.9802052974700928,1.4083094583838829e-06
104,12.033000946044922,9.932364463806152,1.9909873008728027,9.572023373038974e-06
104,12.033989906311035,9.928017616271973,2.0023398399353027,7.280453360181127e-07
104,12.034984588623047,9.923651695251465,2.013174295425415,2.061884885051768e-07
105,12.0319185256958,9.92501163482666,2.0134947299957275,7.419614007631026e-07
105,12.028704643249512,9.926497459411621,2.010967969894409,6.693920113320928e-06
105,12.025479316711426,9.928034782409668,2.0060276985168457,4.531791091721971e-06
105,12.022233963012695,9.930105209350586,1.9996678829193115,1.4970032680139411e-06
105,12.018974304199219,9.932184219360352,1.9933613538742065,4.0280001556425304e-09
106,12.017855644226074,9.930500984191895,1.9958969354629517,2.973253458549152e-06
106,12.016679763793945,9.929482460021973,1.9994525909423828,7.665276484658534e-07
106,12.013545989990234,9.929088592529297,2.0047359466552734,6.043187568138819e-07
106,12.01038932800293,9.92867374420166,2.008983850479126,8.39240954064735e-07
106,12.00722599029541,9.928240776062012,2.011223554611206,3.0371074899449013e-06
107,12.005905151367188,9.92763900756836,2.0101163387298584,2.1246448795864126e-06
107,12.013012886047363,9.931400299072266,2.0009286403656006,1.3340066288947128e-05
107,12.020148277282715,9.935148239135742,1.9915459156036377,2.5049679663879942e-08
107,12.027235984802246,9.938915252685547,1.984165072441101,2.8449255751183955e-06
107,12.034366607666016,9.942754745483398,1.9804301261901855,9.588177817931864e-06
108,12.035398483276367,9.942644119262695,1.9806755781173706,3.6380137657943123e-07
108,12.037418365478516,9.942373275756836,1.984420895576477,1.0620327884680592e-05
108,12.038408279418945,9.941977500915527,1.9928640127182007,1.2363343557808548e-05
108,12.039424896240234,9.941582679748535,2.0029501914978027,1.9036234562008758e-06
108,12.040457725524902,9.941230773925781,2.0123493671417236,3.314469267934328e-07
109,12.0457181930542,9.963756561279297,2.0047988891601562,1.43154511533794e-05
109,12.051004409790039,9.985835075378418,1.9961243867874146,8.664620736453799e-07
109,12.056300163269043,10.00741195678711,1.9883630275726318,5.897571213608899e-07
109,12.062029838562012,10.032754898071289,1.9820787906646729,2.521536771382671e-06
109,12.067118644714355,10.05562973022461,1.9809174537658691,1.5430334315169603e-05
110,12.065964698791504,10.059463500976562,1.986331820487976,1.7192209270433523e-05
110,12.064818382263184,10.063287734985352,1.995016098022461,7.148373242671369e-06
110,12.063687324523926,10.067091941833496,2.0048553943634033,9.103525826503756e-07
110,12.062163352966309,10.070908546447754,2.014941930770874,8.124052897073852e-08
110,12.070631980895996,10.087718963623047,2.015749216079712,1.417493876942899e-05
111,12.078142166137695,10.09359073638916,2.0079498291015625,1.3051445421297103e-05
111,12.079830169677734,10.099114418029785,1.9997093677520752,5.644359134748811e-06
111,12.073572158813477,10.101706504821777,1.9915785789489746,7.364915290963836e-06
111,12.067269325256348,10.104235649108887,1.9855037927627563,2.806089469231665e-06
111,12.060948371887207,10.106743812561035,1.9829446077346802,8.098743819573428e-06
112,12.06081485748291,10.107091903686523,1.9872405529022217,1.1532061762409285e-05
112,12.059061050415039,10.110092163085938,1.995996356010437,9.617366231395863e-06
112,12.057456970214844,10.113051414489746,2.0053510665893555,2.79665300695342e-07
112,12.052799224853516,10.115684509277344,2.0140295028686523,2.5011779598571593e-06
112,12.048398971557617,10.117995262145996,2.0192208290100098,7.589233518956462e-06
113,12.048460960388184,10.118125915527344,2.014570713043213,1.3821840184391476e-05
113,12.048285484313965,10.118937492370605,2.00653076171875,7.659174116270151e-06
113,12.048126220703125,10.119758605957031,1.996893286705017,1.6030596725613577e-06
113,12.047962188720703,10.120583534240723,1.9880179166793823,3.7315462009246403e-07
113,12.047867774963379,10.121389389038086,1.9820250272750854,5.3423559620568994e-06
114,12.04797077178955,10.121427536010742,1.9864414930343628,1.212248571391683e-05
114,12.048118591308594,10.121463775634766,1.9942235946655273,6.9477991928579286e-06
114,12.01326847076416,10.13628101348877,2.0231337547302246,3.595370435505174e-05
114,11.980844497680664,10.147456169128418,2.0457112789154053,2.2002779587637633e-05
114,11.95096492767334,10.158525466918945,2.056985378265381,8.396487828576937e-05
115,11.951653480529785,10.159008026123047,2.043779134750366,0.0001227658794960007
115,11.950934410095215,10.155367851257324,2.022758960723877,5.8257624914404005e-05
115,11.949230194091797,10.157773971557617,1.9982759952545166,1.3774456419923808e-05
115,11.94752311706543,10.160046577453613,1.9748187065124512,1.6777838141024404e-07
115,11.951342582702637,10.16038703918457,1.9530799388885498,9.398217116540764e-06
116,11.951998710632324,10.161209106445312,1.963080644607544,8.305532537633553e-05
116,11.953424453735352,10.162622451782227,1.9805121421813965,4.9966052756644785e-05
116,11.949810028076172,10.154129028320312,2.005312442779541,2.716517155931797e-05
116,11.946185111999512,10.145665168762207,2.028489828109741,1.062028559317696e-06
116,11.992874145507812,10.093524932861328,2.0176210403442383,0.0002255663275718689
117,11.991455078125,10.105083465576172,2.0155603885650635,5.2288087317720056e-06
117,11.990124702453613,10.116604804992676,2.0103039741516113,9.289517038268968e-06
117,11.988815307617188,10.128113746643066,2.0029382705688477,4.032585820823442e-06
117,11.987497329711914,10.139607429504395,1.994964599609375,3.2430818919237936e-07
117,11.986178398132324,10.15108871459961,1.9879993200302124,9.615122280592914e-07
118,11.981972694396973,10.153182983398438,1.9930049180984497,9.949395462172106e-06
118,11.97707748413086,10.153456687927246,2.000220537185669,3.0602541301050223e-06
118,11.972163200378418,10.153732299804688,2.0074102878570557,1.692227691307835e-09
118,11.967301368713379,10.154940605163574,2.013103723526001,1.8987738030773471e-06
118,11.962180137634277,10.156309127807617,2.016381025314331,5.707426680601202e-06
119,11.962072372436523,10.156414031982422,2.0131185054779053,9.631153261580039e-06
119,11.961714744567871,10.156519889831543,2.0073893070220947,5.715616225643316e-06
119,11.961390495300293,10.156625747680664,2.0000643730163574,2.1260668745526345e-06
119,11.961061477661133,10.156718254089355,1.9926774501800537,2.171339552603513e-09
119,11.960758209228516,10.156790733337402,1.986818790435791,2.0554120965243783e-06
120,11.960521697998047,10.15686321258545,1.989791989326477,6.870053312013624e-06
120,11.959457397460938,10.157666206359863,1.995300054550171,4.04991851610248e-06
120,11.958368301391602,10.158482551574707,2.0018362998962402,8.330740115525259e-07
120,11.957222938537598,10.158843040466309,2.0079169273376465,2.2175046865413606e-07
120,11.956079483032227,10.159219741821289,2.0123231410980225,2.3705306375632063e-06
121,11.956146240234375,10.159253120422363,2.0096218585968018,5.86432361160405e-06
121,11.956539154052734,10.159551620483398,2.0045132637023926,4.141025328863179e-06
121,11.957683563232422,10.159714698791504,1.9975966215133667,1.8133164303435478e-06
121,11.958840370178223,10.159881591796875,1.9911867380142212,2.2291540346941474e-07
121,11.960028648376465,10.16005802154541,1.9866873025894165,2.960393658213434e-06
122,11.96176815032959,10.16258716583252,1.987884759902954,3.0372618766705273e-06
122,11.963555335998535,10.165145874023438,1.9917758703231812,5.594247340923175e-06
122,11.96680736541748,10.16627025604248,1.9970897436141968,2.8644997200899525e-06
122,11.970389366149902,10.167810440063477,2.0028505325317383,2.477250120591634e-07
122,11.979214668273926,10.165962219238281,2.004244804382324,4.54422070106375e-06
123,11.978944778442383,10.1658296585083,2.0036189556121826,4.120457788303611e-07
123,11.978643417358398,10.165731430053711,2.0022215843200684,4.5333919729273475e-07
123,11.978279113769531,10.16573715209961,2.000516891479492,7.665541801316067e-08
123,11.977907180786133,10.165746688842773,1.9987223148345947,5.094103805447503e-09
123,11.977518081665039,10.165750503540039,1.9972114562988281,5.8937583702345364e-08
124,11.977381706237793,10.165985107421875,1.9974493980407715,3.067820131263943e-08
124,11.9761962890625,10.165657043457031,1.9987971782684326,3.1514787224296015e-07
124,11.975010871887207,10.165337562561035,2.0004236698150635,5.2894996827035357e-08
124,11.973816871643066,10.165016174316406,2.001967668533325,5.799334346079377e-09
124,11.972647666931152,10.164697647094727,2.003011465072632,1.688732709226315e-07
125,11.972694396972656,10.164690017700195,2.0022382736206055,3.8860278550600924e-07
125,11.972894668579102,10.16479206085205,2.0007569789886475,2.7577797823141736e-07
125,11.973091125488281,10.164898872375488,1.999115228652954,1.6114825029944768e-08
125,11.973291397094727,10.164994239807129,1.997696042060852,3.532521830607038e-08
125,11.974638938903809,10.162908554077148,1.9952164888381958,3.36395601152617e-07
126,11.972075462341309,10.163546562194824,1.9973487854003906,8.097009640550823e-07
126,11.96950912475586,10.16426944732666,2.0000946521759033,2.381979697929637e-07
126,11.966931343078613,10.164997100830078,2.0028297901153564,3.503509982127895e-10
126,11.965521812438965,10.166472434997559,2.0038022994995117,1.0398320000604144e-06
126,11.964110374450684,10.167933464050293,2.0038318634033203,5.596964456344722e-07
127,11.964086532592773,10.167706489562988,2.0028648376464844,5.997806056257105e-07
127,11.964062690734863,10.167487144470215,2.0011844635009766,3.072371441703581e-07
127,11.964037895202637,10.167266845703125,1.9992001056671143,5.302776173721213e-08
127,11.964080810546875,10.16705322265625,1.9970816373825073,7.709403782030222e-09
127,11.964115142822266,10.166853904724121,1.9956860542297363,3.15096684744276e-07
128,11.964073181152344,10.166499137878418,1.996911883354187,8.363400638700114e-07
128,11.963942527770996,10.166036605834961,1.9989852905273438,3.728798674274003e-07
128,11.964578628540039,10.165451049804688,2.0002527236938477,1.67937457717926e-07
128,11.965215682983398,10.164860725402832,2.00148344039917,1.113839354083268e-09
128,11.965835571289062,10.164312362670898,2.0024454593658447,4.4973077706345066e-08
129,11.965843200683594,10.164315223693848,2.001797676086426,2.32661221843955e-07
129,11.965852737426758,10.164318084716797,2.00067400932312,1.235290625345442e-07
129,11.965864181518555,10.164321899414062,1.9993622303009033,1.812332506290204e-08
129,11.966150283813477,10.164570808410645,1.9977846145629883,2.4445016677532294e-08
129,11.966452598571777,10.164830207824707,1.9967868328094482,1.8879113383718504e-07
130,11.96648120880127,10.165193557739258,1.9974530935287476,2.5297038064309163e-07
130,11.966519355773926,10.165569305419922,1.9988031387329102,2.462389261381759e-07
130,11.966559410095215,10.165947914123535,2.0004847049713135,5.521667745256309e-08
130,11.967036247253418,10.164159774780273,2.002976655960083,4.348293316525087e-07
130,11.968900680541992,10.164918899536133,2.003629684448242,7.743282139927032e-07
131,11.968891143798828,10.16492748260498,2.002655506134033,4.859575710725039e-07
131,11.968855857849121,10.164938926696777,2.000990867614746,2.434539680962189e-07
131,11.96883487701416,10.16495132446289,1.999009370803833,4.569148970290371e-08
131,11.96871566772461,10.16478157043457,1.9973838329315186,5.101854938516226e-08
131,11.968023300170898,10.164386749267578,1.9965710639953613,1.667871742938587e-07
132,11.968867301940918,10.164355278015137,1.9973657131195068,6.130454721642309e-07
132,11.969721794128418,10.164319038391113,1.9989126920700073,2.683313766738138e-07
132,11.970616340637207,10.164246559143066,2.000389814376831,3.71940789278824e-09
132,11.971515655517578,10.164175033569336,2.0017642974853516,5.653525203541676e-09
132,11.97223949432373,10.163812637329102,2.0028514862060547,6.840130595264782e-08
133,11.97492790222168,10.160006523132324,1.9996302127838135,2.44068405663711e-06
133,11.977685928344727,10.156134605407715,1.9966356754302979,3.153713379333567e-08
133,11.97961139678955,10.150435447692871,1.995439887046814,8.971005627245177e-07
133,11.981549263000488,10.144707679748535,1.9955743551254272,7.947936637719977e-07
133,11.983290672302246,10.139036178588867,1.997096061706543,7.520451390519156e-07
134,11.983309745788574,10.138982772827148,1.99796724319458,3.358576918799372e-07
134,11.9833345413208,10.138915061950684,1.999450922012329,1.6120739587677235e-07
134,11.983360290527344,10.138845443725586,2.0011074542999268,1.1789297538200572e-08
134,11.988276481628418,10.141388893127441,1.9993512630462646,8.365633448192966e-07
134,11.99321460723877,10.143941879272461,1.9977855682373047,1.6870062680141018e-08
135,11.993220329284668,10.143936157226562,1.9984545707702637,1.8766313303331117e-07
135,11.993228912353516,10.143915176391602,1.9996052980422974,9.478065976509242e-08
135,11.993231773376465,10.14389419555664,2.0008797645568848,5.504690925306477e-09
135,11.993232727050781,10.143877029418945,2.001899480819702,2.7882993691719093e-08
135,11.993232727050781,10.14385986328125,2.002342462539673,1.3634551976338116e-07
136,11.993086814880371,10.143803596496582,2.0017521381378174,1.687751165491136e-07
136,11.993309020996094,10.144390106201172,2.0006637573242188,4.6617724791531145e-08
136,11.993704795837402,10.14498519897461,1.9996047019958496,5.6607301068822835e-09
136,11.994102478027344,10.145583152770996,1.998663067817688,5.83303050305517e-09
136,11.99320125579834,10.144737243652344,1.997726321220398,1.1979953740137717e-07
137,11.993148803710938,10.14481258392334,1.9984382390975952,1.8159880710300058e-07
137,11.99306869506836,10.1449613571167,1.9996070861816406,7.401801838113897e-08
137,11.992987632751465,10.145110130310059,2.0009095668792725,6.052903955833244e-09
137,11.993016242980957,10.145130157470703,2.002333402633667,9.555030544561305e-09
137,11.99978256225586,10.133618354797363,1.9985488653182983,3.193131306034047e-06
138,11.99971866607666,10.133695602416992,1.9990121126174927,6.987566791849531e-08
138,11.999643325805664,10.133772850036621,1.999809980392456,3.8333865859385696e-08
138,11.999385833740234,10.133637428283691,2.0004589557647705,1.9610681079029746e-08
138,11.999066352844238,10.133501052856445,2.0010273456573486,4.2186973914226655e-09
138,11.998743057250977,10.133349418640137,2.001248836517334,4.279609200352752e-08
139,11.998796463012695,10.133234024047852,2.001315116882324,3.5306970680437644e-09
139,11.999445915222168,10.129496574401855,2.0021579265594482,2.770049434275279e-07
139,12.000144004821777,10.125934600830078,2.0023181438446045,1.476045952131244e-07
139,12.000860214233398,10.122360229492188,2.001688003540039,2.0583684090524912e-07
139,12.001583099365234,10.118781089782715,2.000486373901367,1.0616248147243823e-07
140,12.00158405303955,10.118782997131348,2.0003230571746826,8.655788974465395e-09
140,12.001585006713867,10.11878490447998,2.0000483989715576,3.939449211287638e-09
140,12.0018310546875,10.118696212768555,1.999543309211731,6.921033079976269e-09
140,12.002090454101562,10.11861515045166,1.9991647005081177,5.688605586584572e-09
140,12.002351760864258,10.11853313446045,1.9990748167037964,2.6546759457346525e-08
141,12.002063751220703,10.118518829345703,1.9996405839920044,6.293365828469177e-08
141,12.001766204833984,10.11850357055664,2.0003421306610107,5.177203110662276e-09
141,12.001490592956543,10.11847972869873,2.0008978843688965,6.006256381141384e-09
141,12.001214981079102,10.118457794189453,2.00113844871521,3.03481151320284e-08
141,12.002449035644531,10.117476463317871,1.999891757965088,2.538087642278697e-07
142,12.002449035644531,10.117476463317871,1.9999297857284546,4.24406371157815e-10
142,12.002449035644531,10.117476463317871,1.999993085861206,1.8277551694367844e-10
142,12.002287864685059,10.117425918579102,2.0002760887145996,7.283686986880866e-09
142,12.00212287902832,10.117368698120117,2.000445604324341,3.882336230276451e-09
142,12.002859115600586,10.11532974243164,2.001024007797241,1.3986412739086518e-07
143,12.002850532531738,10.11530876159668,2.000638484954834,4.2673690359151806e-08
143,12.002842903137207,10.115289688110352,2.000016927719116,1.521939729798305e-08
143,12.002835273742676,10.115270614624023,1.9993935823440552,8.380464833375456e-13
143,12.002830505371094,10.115200996398926,1.9990488290786743,2.1534892979957476e-08
143,12.002824783325195,10.115132331848145,1.9990592002868652,3.428736761179607e-08
144,12.002920150756836,10.115156173706055,1.9992555379867554,1.4871943676553201e-08
144,12.002988815307617,10.115156173706055,1.9994275569915771,6.513711792166532e-10
144,12.003073692321777,10.115180015563965,1.9996674060821533,1.527818982438589e-09
144,12.003158569335938,10.1151704788208,2.0000929832458496,8.710527410471514e-09
144,12.003182411193848,10.115081787109375,2.000358819961548,9.30015087163838e-09
145,12.003179550170898,10.115079879760742,2.000216245651245,5.261630242614501e-09
145,12.003144264221191,10.11507797241211,1.9999891519546509,2.370750706859326e-09
145,12.00574779510498,10.113298416137695,1.9982188940048218,8.694105702033994e-08
145,12.00843334197998,10.111560821533203,1.9970332384109497,9.571525794171976e-08
145,12.011256217956543,10.109747886657715,1.9969104528427124,3.0365944780896825e-07
146,12.010794639587402,10.109119415283203,1.998711109161377,6.128414042905206e-07
146,12.010329246520996,10.108487129211426,2.001035451889038,6.338793667737264e-08
146,12.00986099243164,10.1078519821167,2.002957344055176,4.074289350342042e-08
146,12.009411811828613,10.1072359085083,2.003695011138916,3.309098985937453e-07
