Iteration,M2,D2,V2,Loss
188,43.423866271972656,105.23604583740234,2.0721216201782227,8.682367479195818e-06
188,43.4913330078125,105.04821014404297,2.094674587249756,1.0028206816059537e-05
189,43.49109649658203,105.04793548583984,2.098715305328369,3.585621016100049e-05
189,43.39611053466797,105.03669738769531,2.03898549079895,0.03575269132852554
189,43.300537109375,105.02557373046875,1.9693852663040161,8.981238352134824e-05
189,43.21083068847656,104.98363494873047,1.8544411659240723,0.0027720218058675528
189,43.12116241455078,104.94157409667969,1.749758243560791,9.052950917975977e-05
190,43.12213897705078,104.9419937133789,1.7637466192245483,0.0001538435317343101
190,43.124237060546875,104.94269561767578,1.793882131576538,0.00019609287846833467
190,43.127262115478516,104.94358825683594,1.8391536474227905,0.0001682674919720739
190,43.130306243896484,104.94324493408203,1.8814592361450195,5.887680526939221e-05
190,43.1234016418457,104.8546371459961,2.148719310760498,0.022524915635585785
191,43.11803436279297,104.86548614501953,2.1261842250823975,0.0005731675773859024
191,43.11284637451172,104.87654113769531,2.0969676971435547,3.259259392507374e-05
191,43.10747146606445,104.88844299316406,2.054607629776001,0.0001406175724696368
191,43.102054595947266,104.90037536621094,2.0120890140533447,3.0034802875889e-06
191,43.0969352722168,104.91094970703125,1.9567972421646118,0.00014950722106732428
192,42.15761947631836,106.08513641357422,2.8854994773864746,0.11897267401218414
192,41.25685119628906,107.21458435058594,3.735435962677002,0.002813399536535144
192,40.43708038330078,108.31084442138672,4.458970069885254,0.010940587148070335
192,39.75175476074219,109.39222717285156,5.018592357635498,0.02187153324484825
192,39.208251953125,110.50410461425781,5.404639720916748,0.031825657933950424
193,39.44821548461914,110.56034088134766,5.1860127449035645,0.04213599115610123
193,39.90156173706055,110.52873229980469,4.786185264587402,0.055477481335401535
193,40.47714614868164,110.54936981201172,4.22450590133667,0.02917228266596794
193,40.74284744262695,110.53429412841797,3.700695753097534,0.08809950947761536
193,41.066123962402344,110.53407287597656,3.072171211242676,0.010588925331830978
194,41.09392547607422,110.53329467773438,3.001485824584961,0.003917335998266935
194,41.138797760009766,110.53772735595703,2.8754985332489014,0.0022928453981876373
194,41.19984436035156,110.5456771850586,2.6907215118408203,0.002767398254945874
194,41.2120475769043,110.63833618164062,2.467866897583008,0.0035096425563097
194,41.229454040527344,110.73255157470703,2.2031309604644775,0.0015075444243848324
195,41.281925201416016,110.56576538085938,2.102290153503418,0.01946447044610977
195,41.287025451660156,110.45379638671875,1.9554349184036255,0.004905173555016518
195,41.292152404785156,110.3414077758789,1.8127483129501343,1.7594282326172106e-05
195,41.29816436767578,110.2285385131836,1.6827207803726196,0.00013087020488455892
195,41.16486358642578,110.28208923339844,1.850316047668457,0.02789684385061264
196,41.1657600402832,110.28128814697266,1.8578612804412842,5.0113398174289614e-05
196,40.68148422241211,110.61221313476562,2.6277883052825928,0.10396157950162888
196,40.201663970947266,110.94583892822266,3.3651678562164307,0.00044655136298388243
196,39.73500061035156,111.27518463134766,4.046186447143555,0.0029569834005087614
196,39.275665283203125,111.1785659790039,4.822641372680664,0.018972482532262802
197,39.45245361328125,111.21940612792969,4.6423420906066895,0.029592009261250496
197,39.791656494140625,111.29534912109375,4.288971424102783,0.024831337854266167
197,40.20229721069336,111.43777465820312,3.8064956665039062,0.018664367496967316
197,40.68093490600586,111.59974670410156,3.213089942932129,0.011652868241071701
197,41.26055908203125,111.67292022705078,2.5216293334960938,0.0066484929993748665
198,41.382530212402344,111.42302703857422,2.4052953720092773,0.020105980336666107
198,40.57533264160156,110.6717300415039,3.6492249965667725,0.2665860652923584
198,39.837650299072266,109.94236755371094,4.751420021057129,0.008557622320950031
198,39.30331802368164,109.22370910644531,5.659627914428711,0.029038583859801292
198,39.07508850097656,108.56065368652344,6.351404666900635,0.04981556907296181
199,39.527679443359375,108.71136474609375,6.082429885864258,0.06562208384275436
199,40.4443244934082,108.90164947509766,5.54286003112793,0.0645403191447258
199,41.54891586303711,109.14705657958984,4.832623481750488,0.04429047927260399
199,42.72760009765625,109.4296875,4.000640869140625,0.028753390535712242
199,43.912540435791016,109.72877502441406,3.0928452014923096,0.013975503854453564
200,43.92659378051758,109.7313232421875,3.0516490936279297,0.00444292975589633
200,43.9530143737793,109.73724365234375,2.9719302654266357,0.003703480586409569
200,43.98990249633789,109.74624633789062,2.856912851333618,0.0030083185993134975
200,44.0364990234375,109.75479125976562,2.710191249847412,0.0023040289524942636
200,44.08905792236328,109.76488494873047,2.536686420440674,0.0016768298810347915
201,44.09223937988281,109.76526641845703,2.5188002586364746,0.0007362149772234261
201,44.09845733642578,109.7665023803711,2.4817450046539307,0.0008517521782778203
201,44.10739517211914,109.7685317993164,2.425980806350708,0.0008031041943468153
201,44.11765670776367,109.77140808105469,2.3585622310638428,0.0003034254477825016
201,44.128662109375,109.77674102783203,2.275275945663452,0.0005927773891016841
202,44.129539489746094,109.77705383300781,2.264427661895752,0.000264641857938841
202,44.10773468017578,109.7890396118164,2.304593563079834,0.004823615774512291
202,44.086753845214844,109.80144500732422,2.3346242904663086,0.00023261443129740655
202,43.24827194213867,110.31804656982422,3.2066633701324463,0.23958110809326172
202,42.43794631958008,110.82877349853516,4.032821178436279,0.0018486120970919728
203,42.48469161987305,110.84320831298828,3.9609246253967285,0.01401541382074356
203,42.600196838378906,110.83197784423828,3.8088839054107666,0.01548864133656025
203,42.70768356323242,110.8770523071289,3.6007652282714844,0.022833719849586487
203,42.84532165527344,110.9308853149414,3.3347275257110596,0.0088217593729496
203,42.90888214111328,111.06414031982422,3.033259153366089,0.036850858479738235
204,42.92127990722656,111.06809997558594,2.9955215454101562,0.003608871717005968
204,42.9454231262207,111.07568359375,2.9207451343536377,0.0034229231532663107
204,42.97822570800781,111.08394622802734,2.81931471824646,0.0015595450531691313
204,43.019100189208984,111.09486389160156,2.6869585514068604,0.002283387118950486
204,43.06592559814453,111.10755920410156,2.5278468132019043,0.0016848124796524644
205,43.13861846923828,110.9510269165039,2.4822561740875244,0.0057241665199398994
205,43.349693298339844,110.45518493652344,2.3530890941619873,0.0217787716537714
205,43.56277847290039,109.96495056152344,2.209165573120117,0.000482194940559566
205,43.76166915893555,109.49978637695312,2.0342299938201904,0.004887312650680542
205,43.96107482910156,109.03861236572266,1.8572746515274048,5.110061465529725e-06
206,43.95136260986328,109.04098510742188,1.8315768241882324,0.003436811501160264
206,43.94483947753906,109.03165435791016,1.796604037284851,0.0005340452771633863
206,43.938846588134766,109.02237701416016,1.7701570987701416,0.00016676947416272014
206,43.933746337890625,109.0132064819336,1.7590365409851074,0.0005098029505461454
206,43.9296989440918,109.00355529785156,1.758707046508789,0.00025624409317970276
207,43.9294319152832,109.00434112548828,1.762332797050476,0.00011367100523784757
207,43.929832458496094,109.00532531738281,1.7749723196029663,0.00017277889128308743
207,43.928890228271484,109.0053939819336,1.7801967859268188,0.00029856263427063823
207,43.92853927612305,109.0056381225586,1.794166088104248,0.0001585076388437301
207,43.92875671386719,109.00598907470703,1.8168779611587524,0.00015485959011130035
208,43.92612838745117,108.7657241821289,1.7695757150650024,0.05417205020785332
208,43.93026351928711,108.50951385498047,1.7589565515518188,0.0026890968438237906
208,43.93519973754883,108.25321960449219,1.758265495300293,0.00019923652871511877
208,43.9406852722168,107.99744415283203,1.7677668333053589,0.00020357235916890204
208,43.892765045166016,107.7725830078125,1.9647057056427002,0.03275059163570404
209,43.892784118652344,107.7725830078125,1.9665392637252808,6.644744644290768e-06
209,43.892822265625,107.77259063720703,1.9700814485549927,5.63988032808993e-06
209,43.895843505859375,107.76374816894531,1.9902452230453491,0.0006571173435077071
209,43.89888381958008,107.7548599243164,2.0113658905029297,1.491000148234889e-06
209,43.901031494140625,107.74600982666016,2.045962333679199,0.00037981531932018697
210,43.44829559326172,108.05449676513672,2.175278663635254,0.15295356512069702
210,42.91949462890625,108.2164306640625,2.5823516845703125,0.057997170835733414
210,42.4015998840332,108.3803482055664,2.962721109390259,0.001201521954499185
210,41.383365631103516,108.31037139892578,3.5948615074157715,0.24274049699306488
210,40.180442810058594,108.07315063476562,4.2995710372924805,0.13785432279109955
211,39.59536361694336,107.89250946044922,4.5179901123046875,0.17622578144073486
211,39.096435546875,107.73992919921875,4.6312689781188965,0.023396426811814308
211,38.68935775756836,107.61861419677734,4.632363319396973,0.026078229770064354
211,38.34663009643555,107.53018951416016,4.524776458740234,0.015194516628980637
211,38.090614318847656,107.47325134277344,4.304281711578369,0.024457678198814392
212,38.164669036865234,107.50138092041016,4.1993794441223145,0.02069895528256893
212,38.53937530517578,107.1002197265625,3.9114251136779785,0.049682579934597015
212,38.96312713623047,106.71687316894531,3.536992073059082,0.014369411394000053
212,39.41537857055664,106.34632873535156,3.0958852767944336,0.0091069545596838
212,39.8798942565918,105.98212432861328,2.6096081733703613,0.004731072578579187
213,39.882835388183594,105.98917388916016,2.577599287033081,0.0022277175448834896
213,39.89018630981445,105.99797821044922,2.5187697410583496,0.001328496728092432
213,39.89667892456055,105.91545104980469,2.5252933502197266,0.0076591684482991695
213,39.70023727416992,106.05985260009766,2.7300446033477783,0.02570877969264984
213,39.487545013427734,106.25334930419922,2.917039155960083,0.0016868230886757374
214,39.4990119934082,106.25743103027344,2.8744256496429443,0.003297514282166958
214,39.52116394042969,106.26490020751953,2.7908856868743896,0.002958310768008232
214,39.551876068115234,106.27599334716797,2.669588804244995,0.0025047266390174627
214,39.58849334716797,106.29027557373047,2.5169029235839844,0.001677009742707014
214,39.603336334228516,106.28030395507812,2.307495594024658,0.02298780530691147
215,39.60471725463867,106.28089904785156,2.2912046909332275,0.00045816111378371716
215,39.6070556640625,106.28240966796875,2.261653184890747,0.00029108551098033786
215,39.609413146972656,106.2839584350586,2.229264497756958,5.500374027178623e-05
215,39.609004974365234,106.28959655761719,2.1985318660736084,0.0003079698362853378
215,39.6085319519043,106.29607391357422,2.163257360458374,5.015660644858144e-05
216,39.60877990722656,106.29605865478516,2.158806085586548,3.5964530979981646e-05
216,39.60940933227539,106.29615783691406,2.1462464332580566,0.00010327270138077438
216,39.6103630065918,106.29635620117188,2.1263697147369385,8.201765012927353e-05
216,39.549068450927734,106.39868927001953,2.0700974464416504,0.01125461608171463
216,39.48754119873047,106.50150299072266,2.0104424953460693,1.4763624676561449e-05
217,39.4875373840332,106.50151062011719,2.0089008808135986,3.939537691621808e-06
217,39.52894592285156,105.98338317871094,1.9507664442062378,0.07436111569404602
217,39.55859375,105.49274444580078,1.931381106376648,0.001816358300857246
217,39.566280364990234,105.0208511352539,2.008584499359131,0.008879508823156357
217,39.21980285644531,105.04524993896484,2.136139392852783,0.0674092024564743
218,39.067474365234375,105.2049560546875,2.113401174545288,0.03835543990135193
218,38.91399002075195,105.35992431640625,2.109790563583374,0.0006245815311558545
218,38.759910583496094,105.51545715332031,2.1052818298339844,1.92908410099335e-05
218,38.58639144897461,105.63493347167969,2.2129688262939453,0.01134757325053215
218,38.26327896118164,106.00267791748047,2.2999649047851562,0.01963975466787815
219,38.264766693115234,106.0031967163086,2.2835729122161865,0.0003541821497492492
219,38.267478942871094,106.00455474853516,2.2508695125579834,0.0003485740744508803
219,37.52543258666992,106.85345458984375,2.9341092109680176,0.11180805414915085
219,36.81731414794922,107.67544555664062,3.5528757572174072,0.003914247266948223
219,36.1151008605957,108.51287078857422,4.092103481292725,0.022333508357405663
220,36.1873664855957,108.53742980957031,3.981093645095825,0.01885104551911354
220,36.24958419799805,108.54095458984375,3.848862648010254,0.005920402240008116
220,36.368988037109375,108.56415557861328,3.6171250343322754,0.01474640890955925
220,36.533042907714844,108.60242462158203,3.298551321029663,0.0110390055924654
220,35.969791412353516,108.84457397460938,3.4630351066589355,0.07123154401779175
221,35.9616813659668,108.84317016601562,3.440354585647583,0.003677909029647708
221,35.987239837646484,108.85741424560547,3.33777117729187,0.009156073443591595
221,36.04430389404297,108.88191223144531,3.157794713973999,0.00861391518265009
221,36.10722351074219,108.93352508544922,2.935232162475586,0.0025800256989896297
221,36.1506233215332,109.00662231445312,2.646488904953003,0.017931364476680756
222,36.15762710571289,109.0102310180664,2.6090950965881348,0.0018551390385255218
222,36.17139434814453,109.01632690429688,2.535447359085083,0.001700164983049035
222,36.19541931152344,109.01532745361328,2.4186794757843018,0.002518700435757637
222,36.21754837036133,109.00988006591797,2.3098676204681396,0.00037968516699038446
222,36.238624572753906,109.00462341308594,2.201808452606201,0.00011625841580098495
223,36.238929748535156,109.00565338134766,2.1911418437957764,0.0001427474635420367
223,36.239776611328125,109.00701904296875,2.1708242893218994,0.00011110840569017455
223,36.24114227294922,109.0086669921875,2.139901876449585,0.00013257694081403315
223,36.242706298828125,109.01042175292969,2.1043171882629395,2.7543479518499225e-05
223,36.24311828613281,109.0136947631836,2.048534631729126,0.0006112438277341425
224,36.07976150512695,108.9546890258789,2.463785409927368,0.06396789103746414
224,35.87083053588867,108.98301696777344,2.8514459133148193,0.003434708807617426
224,35.67338943481445,109.01898956298828,3.1800928115844727,0.005042337812483311
224,35.48408889770508,109.05966186523438,3.428264617919922,0.017165668308734894
224,35.35810089111328,109.07933807373047,3.5871551036834717,0.006750869564712048
225,35.51806640625,108.9471435546875,3.440833806991577,0.015294086188077927
225,35.71772003173828,108.82601165771484,3.2045257091522217,0.011684938333928585
225,35.51544189453125,109.2467041015625,3.0200977325439453,0.030990345403552055
225,35.33258819580078,109.67293548583984,2.7739968299865723,0.004514350090175867
225,35.1616096496582,110.10026550292969,2.4797122478485107,0.002733518136665225
226,35.165802001953125,110.10150146484375,2.4341297149658203,0.0030038056429475546
226,34.71415328979492,110.5426254272461,2.4687440395355225,0.06545481085777283
226,34.27053451538086,110.98212432861328,2.4738364219665527,0.0009515085839666426
226,33.83494567871094,111.4201889038086,2.44746732711792,0.0010495339520275593
226,33.39906692504883,111.85569763183594,2.4236817359924316,0.00027908000629395247
227,33.40313720703125,111.85720825195312,2.395021677017212,0.0008134049130603671
227,33.42256164550781,111.50555419921875,2.289921760559082,0.06176116317510605
227,33.43927764892578,111.1628189086914,2.154977560043335,0.001100541790947318
227,33.456661224365234,110.82110595703125,2.008077621459961,0.00012651149882003665
227,33.4701042175293,110.47157287597656,1.916628360748291,0.002543817274272442
228,33.47026062011719,110.47163391113281,1.9223527908325195,3.053022373933345e-05
228,33.470333099365234,110.47168731689453,1.9273951053619385,6.715714334859513e-06
228,33.47055435180664,110.47175598144531,1.937761664390564,2.5655697754700668e-05
228,33.47089385986328,110.47183990478516,1.953711748123169,2.756722824415192e-05
228,33.471214294433594,110.47189331054688,1.969157338142395,2.8651040793192806e-06
229,33.47125244140625,110.47188568115234,1.9720606803894043,7.504788754886249e-06
229,33.47085952758789,110.46937561035156,1.9563536643981934,0.00042181715252809227
229,33.47050094604492,110.46685791015625,1.9423677921295166,3.185962668794673e-06
229,33.449798583984375,110.48212432861328,1.8940508365631104,0.0023297902662307024
229,33.44169616699219,110.4736099243164,1.8725824356079102,0.0008925412548705935
230,33.44200134277344,110.47396850585938,1.882893443107605,8.809503196971491e-05
230,33.442665100097656,110.47444152832031,1.9022035598754883,6.646334077231586e-05
230,33.443580627441406,110.47502136230469,1.9297983646392822,5.486799273057841e-05
230,33.443939208984375,110.47437286376953,1.9454915523529053,0.00017734270659275353
230,33.444217681884766,110.47391510009766,1.963399887084961,7.92182436271105e-06
231,33.44425964355469,110.47391510009766,1.9661109447479248,5.91479692957364e-06
231,33.44138717651367,110.25857543945312,1.8784960508346558,0.03351116552948952
231,33.43888473510742,110.04290771484375,1.7995508909225464,6.475802365457639e-05
231,33.086185455322266,108.85323333740234,3.1805341243743896,0.32150182127952576
231,32.906307220458984,107.6227798461914,4.31764554977417,0.017743205651640892
232,33.026695251464844,107.67559051513672,4.185490608215332,0.024129362776875496
232,33.267765045166016,107.76200103759766,3.9231135845184326,0.02307571843266487
232,33.59742736816406,107.87606048583984,3.5485734939575195,0.01811123639345169
232,33.984336853027344,108.00782775878906,3.0859503746032715,0.011431382037699223
232,34.40428924560547,108.13993072509766,2.559904098510742,0.006790599320083857
233,34.41184997558594,108.14217376708984,2.526521682739258,0.0015106252394616604
233,34.42634963989258,108.1462173461914,2.4611542224884033,0.0013565820408985019
233,34.44816970825195,108.13753509521484,2.3408308029174805,0.006094687152653933
233,34.47292709350586,108.12969207763672,2.1994402408599854,0.0005536064854823053
233,34.49867248535156,108.12237548828125,2.043949604034424,0.00024353964545298368
234,33.59318161010742,107.93978881835938,3.2533159255981445,0.28422775864601135
234,32.76237487792969,107.76583099365234,4.314299583435059,0.007607571315020323
234,32.0829963684082,107.620849609375,5.211773872375488,0.027324378490447998
234,31.515918731689453,107.63353729248047,5.973246097564697,0.0389692559838295
234,31.30243492126465,107.77119445800781,6.5491485595703125,0.07623156905174255
235,31.49652099609375,108.31314086914062,6.366264343261719,0.0491618812084198
235,32.10748291015625,108.98180389404297,5.995970726013184,0.09154429286718369
235,33.013336181640625,109.73786926269531,5.462336540222168,0.07547815144062042
235,34.07427978515625,110.54026794433594,4.800144195556641,0.05553743243217468
235,35.182064056396484,111.35546112060547,4.0486650466918945,0.03549106419086456
236,35.14570617675781,111.15576171875,4.0899786949157715,0.014262893237173557
236,35.18616485595703,110.97459411621094,4.046558380126953,0.017547691240906715
236,34.56482696533203,111.0384750366211,4.165655136108398,0.10886014997959137
236,34.03672790527344,111.11116027832031,4.193378925323486,0.02348259836435318
236,33.589439392089844,111.21282958984375,4.130890369415283,0.022250786423683167
237,33.668094635009766,111.23648071289062,4.039479732513428,0.022025689482688904
237,33.81737518310547,111.28500366210938,3.8607287406921387,0.01970657892525196
237,34.02470016479492,111.35557556152344,3.602515935897827,0.016240263357758522
237,34.185062408447266,111.43798828125,3.3266518115997314,0.008974564261734486
237,34.375244140625,111.53194427490234,2.994150400161743,0.008354488760232925
238,34.39189529418945,111.53820037841797,2.951237916946411,0.004503827076405287
238,34.404964447021484,111.54547119140625,2.897981882095337,0.0015135190915316343
238,34.40840530395508,111.57130432128906,2.839214324951172,0.0010105312103405595
238,34.423423767089844,111.60260009765625,2.7435836791992188,0.003184557193890214
238,34.14600372314453,111.44844055175781,2.7326323986053467,0.13117894530296326
239,34.152217864990234,111.45085906982422,2.7120847702026367,0.0009210505522787571
239,34.167381286621094,111.4569320678711,2.6585166454315186,0.002481793751940131
239,34.19057846069336,111.44391632080078,2.5527312755584717,0.010946273803710938
239,34.219871520996094,111.43231964111328,2.4194116592407227,0.0016516485484316945
239,34.2475700378418,111.42403411865234,2.2496755123138428,0.004456504713743925
240,34.24872589111328,111.42449951171875,2.237391471862793,0.0003251022717449814
240,34.25022888183594,111.4259262084961,2.2180540561676025,0.00011073768837377429
240,34.25259017944336,111.42765808105469,2.1890628337860107,0.0001891778374556452
240,34.276527404785156,111.3125991821289,2.2336266040802,0.00985674187541008
240,34.18634033203125,111.24034881591797,2.441061019897461,0.022105427458882332
241,34.189701080322266,111.24202728271484,2.4210526943206787,0.0008181496523320675
241,34.19641876220703,111.24504852294922,2.380308151245117,0.0008741830242797732
241,34.20296096801758,111.24750518798828,2.3377554416656494,0.00012837196118198335
241,34.19168472290039,111.2852554321289,2.275672674179077,0.0017219107830896974
241,34.18196105957031,111.32256317138672,2.2040746212005615,0.00016435373981948942
242,34.18297576904297,111.32257080078125,2.192870855331421,0.00024437415413558483
242,34.18464660644531,111.32303619384766,2.1714885234832764,0.0001988658623304218
242,34.18700408935547,111.32364654541016,2.1383168697357178,0.00027179933385923505
242,34.180904388427734,111.33922576904297,2.088747024536133,0.0008857180364429951
242,34.1749153137207,111.35494995117188,2.0349340438842773,2.95680838462431e-05
243,34.1715202331543,111.35558319091797,2.013768434524536,0.0012599352048709989
243,34.16631317138672,111.3583984375,2.0025150775909424,0.00018973569967783988
243,34.16200256347656,111.35718536376953,1.9779748916625977,0.0004034634039271623
243,34.15776443481445,111.35572814941406,1.9576797485351562,3.625312456279062e-05
243,34.14582824707031,111.3635482788086,1.9218648672103882,0.0007873147842474282
244,34.1458740234375,111.36358642578125,1.9236578941345215,7.326275863306364e-06
244,34.146175384521484,111.36341857910156,1.9298162460327148,3.3172909752465785e-05
244,34.1476936340332,111.3605728149414,1.9487316608428955,0.00029052942409180105
244,34.14927291870117,111.35772705078125,1.9701429605484009,9.728399163577706e-06
244,34.1508674621582,111.35486602783203,1.9920732975006104,7.01484907494887e-07
245,34.15106964111328,111.35340118408203,1.9833019971847534,0.0001625639561098069
245,34.15092086791992,111.35227966308594,1.9815219640731812,8.458019874524325e-05
245,34.150779724121094,111.35115814208984,1.9805731773376465,1.1494132650113897e-06
245,34.15058517456055,111.3485336303711,1.9696263074874878,0.00021217715402599424
245,34.115013122558594,111.39971923828125,1.9401675462722778,0.002281484194099903
246,34.11452865600586,111.39849090576172,1.9307414293289185,0.00020286433573346585
246,34.11402130126953,111.39757537841797,1.9273532629013062,5.648571823257953e-05
246,34.113426208496094,111.39666748046875,1.9233834743499756,6.173382644192316e-06
246,34.11295700073242,111.39581298828125,1.9238218069076538,2.9544002245529555e-05
246,34.11260223388672,111.39500427246094,1.9279857873916626,2.0932955521857366e-05
247,34.11288833618164,111.39462280273438,1.9307228326797485,1.478891044826014e-05
247,34.11326217651367,111.39422607421875,1.9356272220611572,7.80744358053198e-06
247,34.113792419433594,111.3937759399414,1.9457180500030518,3.8821090129204094e-05
247,34.114418029785156,111.393310546875,1.9595825672149658,1.9945469830418006e-05
247,34.1151237487793,111.39273071289062,1.9746524095535278,3.779883627430536e-06
248,34.19728088378906,111.11308288574219,1.889557957649231,0.01845739781856537
248,34.270660400390625,110.84357452392578,1.8511861562728882,0.002422799589112401
248,34.342369079589844,110.57303619384766,1.801424264907837,0.00031357421539723873
248,34.41609191894531,110.30142211914062,1.7653818130493164,0.0002711252891458571
248,34.54826736450195,109.85594940185547,1.8556506633758545,0.01712893322110176
249,34.557167053222656,109.83821105957031,1.867177128791809,0.00045110684004612267
249,34.566558837890625,109.82044982910156,1.886672854423523,8.444631384918466e-05
249,34.54063034057617,109.8521728515625,1.911111831665039,0.003123906906694174
249,34.5147819519043,109.88407897949219,1.9413068294525146,4.193012500763871e-05
249,34.34666061401367,109.86453247070312,1.9431058168411255,0.04961705580353737
250,34.346736907958984,109.86456298828125,1.9464852809906006,1.4708459275425412e-05
250,34.346778869628906,109.86454010009766,1.9605908393859863,0.00014797961921431124
250,34.34678649902344,109.8645248413086,1.9742437601089478,2.2922622520127334e-06
250,34.30167770385742,109.93119049072266,1.9646549224853516,0.0029047566931694746
250,34.25642395019531,109.99778747558594,1.952627182006836,1.3766882148047443e-05
251,34.26277160644531,109.980224609375,1.9341936111450195,0.0005860793753527105
251,34.25672912597656,109.9792709350586,1.9148257970809937,0.0010395173449069262
251,34.15583801269531,109.91260528564453,2.193667411804199,0.04201813042163849
251,34.05522155761719,109.83030700683594,2.4275691509246826,0.004005212802439928
251,33.95876693725586,109.74919891357422,2.6350390911102295,0.0008898467058315873
252,33.968692779541016,109.75311279296875,2.5952541828155518,0.0019384716870263219
252,34.05352020263672,109.33248138427734,2.4638633728027344,0.05323948711156845
252,34.142234802246094,108.91734313964844,2.310758352279663,0.0005288349348120391
252,34.19655227661133,108.51409149169922,2.1000816822052,0.012007439509034157
252,33.15399169921875,108.55205535888672,3.091578722000122,0.22783884406089783
253,33.183631896972656,108.56324005126953,3.0248024463653564,0.0059880721382796764
253,33.2398796081543,108.58413696289062,2.8946444988250732,0.005275250878185034
253,33.214576721191406,108.58988952636719,2.710235357284546,0.0353701151907444
253,33.20177459716797,108.60102844238281,2.481041193008423,0.002557291416451335
253,33.19228744506836,108.61930847167969,2.218911647796631,0.001499341567978263
254,33.19343566894531,108.62016296386719,2.2002670764923096,0.0004570118326228112
254,33.193729400634766,108.62406921386719,2.1575865745544434,0.0008614826365374029
254,33.19210433959961,108.62908935546875,2.1207315921783447,9.558451711200178e-05
254,33.19057846069336,108.63423156738281,2.0808706283569336,1.46645925269695e-05
254,33.18906784057617,108.63973236083984,2.03617262840271,2.5923050998244435e-05
255,33.19011688232422,108.63165283203125,2.0583817958831787,0.000619484402704984
255,33.19161605834961,108.62271118164062,2.0712859630584717,0.00011101437848992646
255,33.14503479003906,108.65534210205078,2.1724376678466797,0.005343219265341759
255,33.09896469116211,108.68871307373047,2.2605621814727783,0.00021166287478990853
255,33.192806243896484,108.00255584716797,2.2499232292175293,0.06678067147731781
256,33.19450378417969,108.0032730102539,2.2329962253570557,0.0003199711791239679
256,33.02415084838867,108.27812194824219,2.2217037677764893,0.006336134858429432
256,32.14817428588867,108.92042541503906,2.9134140014648438,0.09912992268800735
256,31.337995529174805,109.54369354248047,3.5283215045928955,0.004308393690735102
256,30.614377975463867,110.1780776977539,4.036303520202637,0.012429630383849144
257,30.706865310668945,110.2337646484375,3.911343812942505,0.022929763421416283
257,30.897003173828125,110.33464813232422,3.6619341373443604,0.019299641251564026
257,31.073036193847656,110.50082397460938,3.3312737941741943,0.02348608523607254
257,31.241252899169922,110.63578033447266,3.0024397373199463,0.002383975777775049
257,31.41929054260254,110.78507232666016,2.5996081829071045,0.012067236006259918
258,31.42933464050293,110.7894287109375,2.558331251144409,0.0020225264597684145
258,31.4484920501709,110.797119140625,2.4785563945770264,0.001698728185147047
258,31.47388458251953,110.80744934082031,2.369436264038086,0.0009248751448467374
258,31.50338363647461,110.81941223144531,2.233870029449463,0.0007673403015360236
258,31.534568786621094,110.8321304321289,2.0819833278656006,0.0002777172776404768
259,31.535053253173828,110.83136749267578,2.0792438983917236,2.5062699933187105e-05
259,31.535350799560547,110.83111572265625,2.0646331310272217,0.00017109587497543544
259,31.5360107421875,110.82870483398438,2.0312764644622803,0.00045143335592001677
259,31.006132125854492,110.78948974609375,2.1530935764312744,0.12897582352161407
259,30.477191925048828,110.7544174194336,2.290304183959961,0.00028237237711437047
260,30.181903839111328,110.67108917236328,2.3179714679718018,0.07393059879541397
260,29.872854232788086,110.50899505615234,2.268803119659424,0.017696350812911987
260,29.587583541870117,110.31198120117188,2.1872754096984863,0.0008333461009897292
260,29.30303192138672,110.11539459228516,2.094287872314453,0.00011500726395752281
260,29.01862907409668,109.91853332519531,1.9965095520019531,1.8622964489622973e-05
261,28.594175338745117,110.41596221923828,2.3463683128356934,0.024128273129463196
261,28.174715042114258,110.9095458984375,2.6808955669403076,0.0002023574197664857
261,27.774450302124023,111.40489959716797,2.9578962326049805,0.0029895093757659197
261,27.37468719482422,111.90602111816406,3.1480937004089355,0.014323465526103973
261,27.02604866027832,112.42064666748047,3.23966646194458,0.00891831610351801
262,27.076618194580078,112.45569610595703,3.138188600540161,0.008912359364330769
262,27.14682388305664,112.520263671875,2.984304666519165,0.0022086496464908123
262,27.101760864257812,112.17893981933594,3.06607985496521,0.023282723501324654
262,27.112024307250977,111.84580993652344,3.0469064712524414,0.00833580456674099
262,27.205310821533203,111.49305725097656,2.934934377670288,0.003757120342925191
263,27.12675666809082,111.56643676757812,2.870166778564453,0.014921371825039387
263,27.07849884033203,111.65261840820312,2.725583553314209,0.0051132612861692905
263,26.95561981201172,111.61724853515625,2.7101998329162598,0.008560806512832642
263,26.853572845458984,111.58995056152344,2.6271469593048096,0.0035610494669526815
263,26.736604690551758,111.52548217773438,2.58274245262146,0.001693933503702283
264,26.751630783081055,111.53124237060547,2.526214838027954,0.0023592570796608925
264,26.7825870513916,111.49906921386719,2.3790853023529053,0.009938486851751804
264,25.959571838378906,110.913330078125,2.606410026550293,0.17715072631835938
264,25.135835647583008,110.38871765136719,2.785160779953003,0.0036940041463822126
264,24.303237915039062,109.92982482910156,2.8980839252471924,0.0075234053656458855
265,24.336711883544922,109.7699966430664,2.9570417404174805,0.0037791209761053324
265,24.41571617126465,109.62832641601562,2.909386396408081,0.007210923824459314
265,25.27118682861328,108.73136138916016,2.4129786491394043,0.039815567433834076
