Iteration,M2,D2,V2,Loss
439,46.014469146728516,85.19207000732422,2.3232595920562744,0.002161880023777485
439,45.98557662963867,84.92562866210938,2.4672164916992188,0.00039531654329039156
440,45.96100997924805,84.69503021240234,2.58748459815979,0.0008631306700408459
440,45.94110870361328,84.49378967285156,2.678170919418335,0.004862063564360142
440,45.919029235839844,84.3224105834961,2.7318382263183594,0.026971731334924698
440,45.895538330078125,84.18070220947266,2.7475156784057617,0.0014025610871613026
440,45.85480499267578,84.04729461669922,2.7605137825012207,0.02202066220343113
441,45.82076644897461,83.932373046875,2.764890193939209,0.0018590977415442467
441,45.7926139831543,83.83357238769531,2.759509801864624,0.0005418264772742987
441,45.77132034301758,83.74535369873047,2.739595890045166,0.0012739852536469698
441,45.756866455078125,83.66754150390625,2.7015233039855957,0.001099555054679513
441,45.74949645996094,83.59949493408203,2.640711784362793,0.0018316517816856503
442,45.744056701660156,83.54100799560547,2.5819504261016846,0.0013588082510977983
442,45.741127014160156,83.49105072021484,2.5192031860351562,0.001205597072839737
442,45.740997314453125,83.44894409179688,2.4479422569274902,0.0008999941637739539
442,45.74373245239258,83.41397857666016,2.3651938438415527,0.0005663724732585251
442,45.744606018066406,83.38443756103516,2.285994529724121,0.00567438593134284
443,45.74533462524414,83.35529327392578,2.2199389934539795,0.0005269906832836568
443,45.744667053222656,83.33441925048828,2.1606392860412598,0.0012370484182611108
443,45.74284362792969,83.32079315185547,2.105395793914795,0.00010788416693685576
443,45.74001693725586,83.31346893310547,2.053333282470703,8.783682460489217e-06
443,45.73627471923828,83.3115005493164,2.0011889934539795,0.0003417918924242258
444,45.7330322265625,83.3097915649414,1.9559727907180786,1.1265934318771542e-07
444,45.730224609375,83.30835723876953,1.9175679683685303,2.151568332919851e-05
444,45.72780990600586,83.30716705322266,1.8858200311660767,1.7790747733670287e-05
444,45.72578048706055,83.3061752319336,1.8615188598632812,8.621838787803426e-05
444,45.724143981933594,83.30536651611328,1.8454128503799438,9.037169365910813e-05
445,45.72279357910156,83.3046875,1.833201289176941,9.015092655317858e-05
445,45.719905853271484,83.30555725097656,1.8429579734802246,0.007646586280316114
445,45.71574401855469,83.30776977539062,1.8733266592025757,6.591078999917954e-05
445,45.71052169799805,83.31116485595703,1.9235883951187134,0.00010922523506451398
445,45.70438766479492,83.31559753417969,1.9919530153274536,1.6804291590233333e-05
446,45.69906997680664,83.3194808959961,2.050910472869873,4.065345365233952e-06
446,45.6943473815918,83.32283020019531,2.103850841522217,0.00016978369967546314
446,45.690093994140625,83.32563781738281,2.1522860527038574,3.9486731111537665e-05
446,45.68630599975586,83.32801055908203,2.1950957775115967,8.498977695126086e-05
446,45.68302536010742,83.33010864257812,2.230720043182373,0.00015118380542844534
447,45.64157485961914,83.14058685302734,2.398416757583618,0.13712459802627563
447,45.56021499633789,82.81575012207031,2.669001817703247,0.00981428474187851
447,45.44532012939453,82.37641906738281,3.0209569931030273,0.0015087762149050832
447,45.30396270751953,81.84120178222656,3.4325027465820312,0.0032821602653712034
447,45.14498519897461,81.22724914550781,3.8808162212371826,0.006552212405949831
448,45.01674270629883,80.70104217529297,4.249536514282227,0.011205891147255898
448,44.92852020263672,80.25758361816406,4.526307106018066,0.016767386347055435
448,44.891963958740234,79.8945083618164,4.697754383087158,0.020477961748838425
448,44.84414291381836,79.636962890625,4.786098003387451,0.09118308871984482
448,44.80293273925781,79.50070190429688,4.775661945343018,0.017197096720337868
449,44.78876876831055,79.39205169677734,4.737975597381592,0.024037394672632217
449,44.818450927734375,79.31764221191406,4.648591041564941,0.024098141118884087
449,44.90568161010742,79.28124237060547,4.4870991706848145,0.022670526057481766
449,45.06013488769531,79.28524780273438,4.237699031829834,0.019480278715491295
449,45.28649139404297,79.33091735839844,3.889946937561035,0.016202038154006004
450,45.49201583862305,79.37439727783203,3.5703506469726562,0.009016723372042179
450,45.686607360839844,79.41832733154297,3.2584733963012695,0.007936603389680386
450,45.876197814941406,79.46514892578125,2.9397048950195312,0.005256979260593653
450,46.06401824951172,79.51548767089844,2.6050634384155273,0.0026385739911347628
450,46.251258850097656,79.57037353515625,2.2502853870391846,0.0010986533015966415
451,46.41332244873047,79.61798095703125,1.9411839246749878,0.00014248046500142664
451,46.55360794067383,79.65928649902344,1.671675682067871,2.666869477252476e-06
451,46.67536544799805,79.69523620605469,1.4399604797363281,0.00033128290669992566
451,46.78202438354492,79.72671508789062,1.2471054792404175,0.0009795003570616245
451,46.86898422241211,79.75289154052734,1.0790717601776123,0.008135171607136726
452,46.94657897949219,79.77669525146484,0.944044291973114,0.0026250325608998537
452,47.020530700683594,79.78101348876953,0.8443602323532104,0.0023046412970870733
452,47.09539031982422,79.77029418945312,0.7890791893005371,0.004527062177658081
452,47.177330017089844,79.73779296875,0.7873249650001526,0.005523278843611479
452,47.27226638793945,79.68997192382812,0.8569616675376892,0.012160434387624264
453,47.35693359375,79.66204833984375,0.9325131177902222,0.005195036064833403
453,47.40978240966797,79.36470031738281,1.0389559268951416,0.19010081887245178
453,47.43783187866211,78.84764862060547,1.1844321489334106,0.003420020453631878
453,47.36197280883789,78.468994140625,1.6007201671600342,0.27812063694000244
453,47.196861267089844,78.2103042602539,2.2407243251800537,0.0004352999967522919
454,47.05089569091797,77.94666290283203,2.8202977180480957,0.015064388513565063
454,46.92341232299805,77.6794204711914,3.339366912841797,0.0021879812702536583
454,46.81699752807617,77.4111328125,3.7928929328918457,0.00551261194050312
454,46.73798751831055,77.14523315429688,4.171461582183838,0.011875789612531662
454,46.69594955444336,76.88755798339844,4.463833332061768,0.014500778168439865
455,46.67610168457031,76.6750717163086,4.692521572113037,0.01856907270848751
455,46.695011138916016,76.51429748535156,4.840103626251221,0.02193232625722885
455,46.76998519897461,76.40889739990234,4.889989852905273,0.024458851665258408
455,46.91646194458008,76.36282348632812,4.827822685241699,0.02530764415860176
455,47.14717102050781,76.37590789794922,4.642260551452637,0.024304380640387535
456,47.376461029052734,76.35208129882812,4.452627658843994,0.020912373438477516
456,47.571205139160156,76.34574127197266,4.255091667175293,0.06932124495506287
456,47.74913787841797,76.36394500732422,4.028833389282227,0.01713630184531212
456,47.92332077026367,76.36039733886719,3.758094549179077,0.035896819084882736
456,48.102901458740234,76.34236145019531,3.431396961212158,0.010207314044237137
457,48.259796142578125,76.32835388183594,3.141432285308838,0.002363271778449416
457,48.400421142578125,76.3213119506836,2.8718788623809814,0.003815525211393833
457,48.527984619140625,76.32894134521484,2.608588933944702,0.0050947461277246475
457,48.64534378051758,76.349853515625,2.3443634510040283,0.0011066572042182088
457,48.749595642089844,76.37698364257812,2.0934300422668457,0.005416175350546837
458,48.839637756347656,76.40043640136719,1.875906229019165,1.9653731214930303e-05
458,48.917449951171875,76.42072296142578,1.688525676727295,4.512058148975484e-05
458,48.98497009277344,76.43830871582031,1.5301506519317627,0.00023853212769608945
458,49.063377380371094,76.2152328491211,1.3826982975006104,0.0340091735124588
458,49.1523551940918,75.79190826416016,1.2508251667022705,0.0010079150088131428
459,49.23099899291992,75.42929077148438,1.1479575634002686,0.0028384337201714516
459,49.30278396606445,75.11978149414062,1.0788682699203491,0.0019277258543297648
459,49.37118148803711,74.85753631591797,1.0492442846298218,0.0025750810746103525
459,49.440887451171875,74.62932586669922,1.0652484893798828,0.0032866792753338814
459,49.51381301879883,74.4317855834961,1.1290291547775269,0.0017801716458052397
460,49.5791015625,74.26217651367188,1.1939280033111572,0.0023465219419449568
460,49.63605499267578,74.13826751708984,1.3314933776855469,0.056593168526887894
460,49.687156677246094,74.05448913574219,1.5391466617584229,0.0013276039389893413
460,49.73332214355469,74.0065689086914,1.8098249435424805,0.00025366697809658945
460,49.769325256347656,74.01587677001953,2.1297359466552734,0.0026959720999002457
461,49.80002212524414,74.00066375732422,2.4223203659057617,0.006327748764306307
461,49.82639694213867,73.96595764160156,2.683075189590454,0.0024224366061389446
461,49.85044860839844,73.91490936279297,2.908884286880493,0.0014531203778460622
461,49.87487030029297,73.85099029541016,3.094877004623413,0.0023783380165696144
461,49.86601257324219,73.67958068847656,3.295853853225708,0.03627407178282738
462,49.86322021484375,73.53385925292969,3.4556496143341064,0.0046625989489257336
462,49.864532470703125,73.41148376464844,3.5740435123443604,0.002863670699298382
462,49.876686096191406,73.31302642822266,3.639298915863037,0.008248270489275455
462,49.81245422363281,73.36514282226562,3.7007808685302734,0.03449416160583496
462,49.69064712524414,73.5496597290039,3.740832567214966,0.008248453959822655
463,49.59450149536133,73.71260070800781,3.7568161487579346,0.008293282240629196
463,49.52907180786133,73.8647689819336,3.7322728633880615,0.011110013350844383
463,49.49945831298828,74.01118469238281,3.653120517730713,0.010100102052092552
463,49.50806427001953,74.1620101928711,3.5089845657348633,0.0077967154793441296
463,49.55693054199219,74.31983947753906,3.2913403511047363,0.008040432818233967
464,49.60460662841797,74.45188903808594,3.0908708572387695,0.0033286490943282843
464,49.58367156982422,74.48731231689453,2.983799457550049,0.059213414788246155
464,49.505306243896484,74.4377670288086,2.950467109680176,0.0011891857720911503
464,49.37960433959961,74.3165283203125,2.9715657234191895,0.001878499984741211
464,49.21491241455078,74.13472747802734,3.03161883354187,0.001429627533070743
465,49.0764045715332,73.97929382324219,3.071397066116333,0.003170544747263193
465,48.96418380737305,73.84843444824219,3.0813212394714355,0.0032559747342020273
465,48.87847900390625,73.7405776977539,3.0529279708862305,0.0032857488840818405
465,48.819366455078125,73.65453338623047,2.978898763656616,0.003296814626082778
465,48.74037170410156,73.64523315429688,2.8600876331329346,0.06682772934436798
466,48.67973327636719,73.61152648925781,2.7433128356933594,0.004962426610291004
466,48.63716506958008,73.55648803710938,2.618528127670288,0.0019433030392974615
466,48.61161422729492,73.48341369628906,2.4790167808532715,0.001182159991003573
466,48.60150909423828,73.3951644897461,2.3212685585021973,0.0005609108484350145
466,48.57973098754883,72.99430847167969,2.1601932048797607,0.13792452216148376
467,48.56105041503906,72.6488265991211,2.019482135772705,6.585681694559753e-05
467,48.50153732299805,72.33528900146484,2.0081241130828857,0.07966795563697815
467,48.406551361083984,72.04951477050781,2.106098175048828,9.711602615425363e-05
467,48.2795295715332,71.79379272460938,2.2929677963256836,0.0008338685147464275
467,48.10873031616211,71.62871551513672,2.5440335273742676,0.011291000060737133
468,47.957664489746094,71.39300537109375,2.79386043548584,0.016408197581768036
468,47.82603454589844,71.09736633300781,3.0325207710266113,0.001992429606616497
468,47.71131134033203,70.75016021728516,3.2570228576660156,0.0010779205476865172
468,47.61687088012695,70.36322784423828,3.451021194458008,0.008162057027220726
468,47.52617645263672,70.01274108886719,3.6004419326782227,0.024862971156835556
469,47.36245346069336,69.83171844482422,3.737316131591797,0.0918998122215271
469,47.14777374267578,69.7978515625,3.841702699661255,0.007806668058037758
469,46.90250778198242,69.89508819580078,3.8940134048461914,0.010562021285295486
469,46.64523696899414,70.10961151123047,3.876455783843994,0.011181777343153954
469,46.38755416870117,70.42225646972656,3.779557943344116,0.005407243501394987
470,46.17893981933594,70.69654846191406,3.672097682952881,0.01009485125541687
470,46.024505615234375,70.9432373046875,3.532489776611328,0.009267259389162064
470,45.927188873291016,71.169921875,3.3438880443573,0.007554315496236086
470,45.88727569580078,71.38251495361328,3.0942022800445557,0.005934195592999458
470,45.92900085449219,71.45087432861328,2.7667956352233887,0.01372432243078947
471,45.96769714355469,71.51067352294922,2.473567247390747,0.0020507515873759985
471,45.97760009765625,71.60826110839844,2.2414355278015137,0.01073693297803402
471,45.95710372924805,71.74156188964844,2.0777621269226074,0.003553215879946947
471,45.910247802734375,71.90604400634766,1.9700204133987427,0.00018526425992604345
471,45.82673263549805,72.11188507080078,1.9534986019134521,0.016436316072940826
472,45.72886276245117,72.35636901855469,1.988167405128479,0.018934251740574837
472,45.61808395385742,72.63442993164062,2.0624027252197266,0.0004946208209730685
472,45.49608612060547,72.94154357910156,2.170161724090576,8.088100912573282e-06
472,45.363773345947266,73.27283477783203,2.310971736907959,0.00036404223646968603
472,45.223114013671875,73.6248779296875,2.4739058017730713,0.0006637879414483905
473,45.10301971435547,73.92955780029297,2.6054043769836426,0.0011927378363907337
473,45.002357482910156,74.19367980957031,2.701746702194214,0.0008770799031481147
473,44.93576431274414,74.33440399169922,2.744147300720215,0.015544011257588863
473,44.889915466308594,74.37736511230469,2.7477667331695557,0.0021662029903382063
473,44.864871978759766,74.33678436279297,2.7066287994384766,0.0017011341406032443
474,44.739933013916016,74.40531158447266,2.6831088066101074,0.09593610465526581
474,44.49654006958008,74.216796875,2.7965667247772217,0.07517693191766739
474,44.15475082397461,73.81209564208984,3.0191988945007324,0.0009251215378753841
474,43.734500885009766,73.22972869873047,3.3195760250091553,0.003482998115941882
474,43.256507873535156,72.5036392211914,3.665933847427368,0.006132879760116339
475,42.84038162231445,71.9395980834961,3.9458701610565186,0.00668944139033556
475,42.398319244384766,71.4755859375,4.201855659484863,0.02476624958217144
475,41.96627426147461,71.0945053100586,4.400661468505859,0.012658976018428802
475,41.57503128051758,70.79685974121094,4.511276721954346,0.02187095209956169
475,41.25719451904297,70.58373260498047,4.504360675811768,0.02255914732813835
476,41.039207458496094,70.26394653320312,4.458214282989502,0.04909506440162659
476,40.94438171386719,69.86686706542969,4.336713790893555,0.022463619709014893
476,40.82945251464844,69.4006118774414,4.17180871963501,0.03517478331923485
476,40.6007080078125,68.86518096923828,3.9791760444641113,0.08744581043720245
476,40.30029296875,68.27897644042969,3.727419376373291,0.014797820709645748
477,40.06064987182617,67.78628540039062,3.480872631072998,0.009409166872501373
477,39.887210845947266,67.3714828491211,3.208432197570801,0.01618213951587677
477,39.76813888549805,67.03311920166016,2.9081742763519287,0.002129228552803397
477,39.70223617553711,66.76256561279297,2.5657126903533936,0.0036493546795099974
477,39.632225036621094,66.5299301147461,2.1759848594665527,0.055765971541404724
478,39.56153869628906,66.24304962158203,1.9051003456115723,0.023022785782814026
478,39.490291595458984,65.90946960449219,1.7387187480926514,4.382957558846101e-05
478,39.40666961669922,65.57779693603516,1.6892012357711792,0.005084095057100058
478,39.30910873413086,65.2425537109375,1.785515546798706,0.01327256765216589
478,39.1998176574707,64.9041748046875,2.010559320449829,0.00018538789299782366
479,39.105857849121094,64.61268615722656,2.201146364212036,0.00011114354856545106
479,39.02486038208008,64.36160278320312,2.362497091293335,4.900303247268312e-05
479,38.54768753051758,64.34635925292969,2.8897533416748047,0.23935027420520782
479,37.768619537353516,64.5320816040039,3.688765287399292,0.0034441547468304634
479,36.7775764465332,64.87200164794922,4.674034595489502,0.014480934478342533
480,35.930843353271484,65.17088317871094,5.495100498199463,0.04708137363195419
480,35.293365478515625,65.47080993652344,6.118805885314941,0.05378369241952896
480,34.96302795410156,65.82476043701172,6.503702640533447,0.07621275633573532
480,35.047306060791016,66.28936767578125,6.6038432121276855,0.09676618874073029
480,35.704280853271484,66.94963836669922,6.3180413246154785,0.15067274868488312
481,36.354225158691406,67.56737518310547,6.014150619506836,0.07976069301366806
481,37.079872131347656,68.20193481445312,5.634338855743408,0.06863515079021454
481,37.92274856567383,68.88175201416016,5.142304420471191,0.05528119206428528
481,38.897850036621094,69.61809539794922,4.51687479019165,0.04147183895111084
481,39.9948844909668,70.44761657714844,3.752762794494629,0.019672028720378876
482,40.948848724365234,71.16670989990234,3.073918342590332,0.012130155228078365
482,41.78387451171875,71.79319763183594,2.4548802375793457,0.00436096778139472
482,42.5168571472168,72.34069061279297,1.8848873376846313,0.0002046814188361168
482,43.000205993652344,73.14056396484375,1.4396402835845947,0.25068265199661255
482,43.271236419677734,74.13929748535156,1.1096326112747192,0.001424676738679409
483,43.5067138671875,74.99935150146484,0.8379887342453003,0.0032331764232367277
483,43.71774673461914,75.74056243896484,0.6378329992294312,0.009104338474571705
483,43.915523529052734,76.38319396972656,0.5233628749847412,0.01155055034905672
483,44.10368728637695,76.9435043334961,0.48884525895118713,0.001670975354500115
483,44.29328918457031,77.42889404296875,0.545952558517456,0.011217462830245495
484,44.461341857910156,77.84073638916016,0.6059821844100952,0.003550875699147582
484,44.61686325073242,78.19221496582031,0.6860325336456299,0.006897627841681242
484,44.76885986328125,78.49988555908203,0.8106722235679626,0.013698351569473743
484,44.923011779785156,78.78497314453125,1.0016485452651978,0.013744487427175045
484,45.082130432128906,79.0520248413086,1.261818766593933,0.0034758918918669224
485,45.219032287597656,79.26496887207031,1.4815480709075928,0.002153663896024227
485,45.33762741088867,79.43169403076172,1.6727163791656494,0.0009078257717192173
485,45.44080352783203,79.55878448486328,1.8432633876800537,0.0003601443022489548
485,45.53080368041992,79.65178680419922,1.9978693723678589,7.22929835319519e-05
485,45.6094970703125,79.71536254882812,2.1384851932525635,6.007033334753942e-06
486,45.673988342285156,79.77141571044922,2.274183750152588,0.004497655667364597
486,45.72646713256836,79.82135772705078,2.4017324447631836,0.0003976880689151585
486,45.767333984375,79.86754608154297,2.5255508422851562,0.0006292769103311002
486,45.79904556274414,79.91064453125,2.639859437942505,0.0009583586361259222
486,45.82407760620117,79.95123291015625,2.738612413406372,0.0012727617286145687
487,45.847137451171875,79.98668670654297,2.814643383026123,0.0017908369190990925
487,45.86919021606445,80.01712799072266,2.8666341304779053,0.0007003170321695507
487,45.88250732421875,80.03965759277344,2.910600423812866,0.0052656191401183605
487,45.89054870605469,80.05743408203125,2.9362761974334717,0.003110036486759782
487,45.89424133300781,80.07106018066406,2.942246198654175,0.0008886586292646825
488,45.897186279296875,80.08821868896484,2.9426212310791016,0.001090760575607419
488,45.89940643310547,80.10834503173828,2.935021162033081,0.0008819918148219585
488,45.90352249145508,80.13220977783203,2.909240961074829,0.0027806723956018686
488,45.91159439086914,80.15864562988281,2.8583881855010986,0.001742094405926764
488,45.896095275878906,80.13542938232422,2.83758807182312,0.030647749081254005
489,45.838653564453125,80.25321197509766,2.8151772022247314,0.05083034560084343
489,45.73698806762695,80.47430419921875,2.8090996742248535,0.007306251674890518
489,45.59910202026367,80.78472137451172,2.8069138526916504,0.0021475879475474358
489,45.43235778808594,81.17066192626953,2.79638671875,0.0029731481336057186
489,45.24241638183594,81.62362670898438,2.7668137550354004,0.0031958473846316338
490,45.023468017578125,81.9379653930664,2.841670274734497,0.06786186993122101
490,44.78178787231445,82.13410186767578,2.9944372177124023,0.002895830199122429
490,44.52007293701172,82.22570037841797,3.212266445159912,0.0011679613962769508
490,44.239471435546875,82.22228240966797,3.4847898483276367,0.001972909551113844
490,43.94974899291992,82.1372299194336,3.786792755126953,0.005231375806033611
491,43.71162414550781,82.06905364990234,4.023114204406738,0.009567813016474247
491,43.503517150878906,82.02903747558594,4.188006401062012,0.04997343197464943
491,43.32972717285156,82.0119857788086,4.269122123718262,0.008590860292315483
491,43.20181655883789,82.02733612060547,4.248935222625732,0.01721973903477192
491,43.11927795410156,82.06292724609375,4.116357326507568,0.012735548429191113
492,43.01777267456055,82.04615020751953,4.015203952789307,0.018428707495331764
492,42.91414260864258,81.99151611328125,3.913776397705078,0.014364641159772873
492,42.8282585144043,81.88682556152344,3.783193588256836,0.012943697161972523
492,42.78229904174805,81.69461822509766,3.5974693298339844,0.011913707479834557
492,42.780277252197266,81.43174743652344,3.342040538787842,0.009102625772356987
493,42.78406524658203,81.21187591552734,3.1064624786376953,0.004264818970113993
493,42.798316955566406,81.0250015258789,2.873753547668457,0.002887219190597534
493,42.82464599609375,80.86775207519531,2.6303250789642334,0.0029079527594149113
493,42.86268615722656,80.7379379272461,2.3684864044189453,0.0013694408116862178
493,42.91109848022461,80.63377380371094,2.0833261013031006,0.0010046148672699928
494,42.95265197753906,80.54443359375,1.8375543355941772,2.19842440856155e-05
494,42.97834014892578,80.48323822021484,1.67085599899292,0.01791321113705635
494,42.990787506103516,80.44671630859375,1.577452540397644,0.0004229900659993291
494,42.992469787597656,80.43418884277344,1.5594948530197144,0.002076227916404605
494,42.98649978637695,80.43816375732422,1.613010048866272,0.0007429413381032646
495,42.98014831542969,80.45307159423828,1.6763814687728882,0.0036474489606916904
495,42.97397232055664,80.47759246826172,1.7542831897735596,0.0005195660633035004
495,42.96844482421875,80.50960540771484,1.8501620292663574,0.0004282334411982447
495,42.96356201171875,80.54827880859375,1.9647296667099,0.00014195364201441407
495,42.959190368652344,80.59246063232422,2.099539041519165,0.00025957057368941605
496,42.95026397705078,80.63692474365234,2.2009646892547607,0.007413152605295181
496,42.937477111816406,80.6788101196289,2.2631218433380127,0.002442925935611129
496,42.92155075073242,80.71857452392578,2.2887675762176514,0.0001105967749026604
496,42.90938949584961,80.54830169677734,2.3534135818481445,0.03857084736227989
496,42.89588928222656,80.19480895996094,2.469193935394287,0.004129144363105297
497,42.88530349731445,79.89253997802734,2.5591728687286377,0.0013285892782732844
497,42.87859344482422,79.63455200195312,2.618377685546875,0.0010195327922701836
497,42.876888275146484,79.41526794433594,2.6411871910095215,0.001368722296319902
497,42.8670539855957,79.23477935791016,2.65307879447937,0.00552703719586134
497,42.85263442993164,79.08651733398438,2.6435141563415527,0.0020697428844869137
498,42.84148025512695,78.95987701416016,2.628434658050537,0.000636077718809247
498,42.834922790527344,78.85260009765625,2.59801983833313,0.0015048093628138304
498,42.83403778076172,78.76209259033203,2.544602870941162,0.0012410449562594295
498,42.83937454223633,78.6865234375,2.4624712467193604,0.0010170347522944212
498,42.85236358642578,78.61847686767578,2.3449177742004395,0.0015800606925040483
499,42.863834381103516,78.56157684326172,2.2378787994384766,0.0005243686027824879
499,42.87273025512695,78.51988220214844,2.129565477371216,0.00199475628323853
499,42.87919616699219,78.4917984008789,2.012974739074707,0.0008287199307233095
499,42.883575439453125,78.47541809082031,1.8889769315719604,4.782782525580842e-07
499,42.883670806884766,78.48065185546875,1.764965534210205,0.000815169420093298
500,42.884033203125,78.48524475097656,1.6631062030792236,0.0002252323174616322
500,42.85355758666992,78.56999969482422,1.6790580749511719,0.04546273127198219
500,42.796566009521484,78.72429656982422,1.798337459564209,0.0001236656098626554
500,42.71659469604492,78.93843841552734,2.0059561729431152,3.77292453777045e-05
500,42.555267333984375,79.30851745605469,2.402604579925537,0.0556190200150013
501,42.41740036010742,79.6261215209961,2.738591432571411,0.00020943621348123997
501,42.30241775512695,79.89905548095703,3.010551929473877,0.0017437151400372386
501,42.21208190917969,80.13579559326172,3.2105982303619385,0.003556572599336505
501,42.14983367919922,80.34558868408203,3.3288803100585938,0.004912538919597864
501,42.119972229003906,80.53672790527344,3.3559377193450928,0.005116892978549004
502,42.102848052978516,80.70631408691406,3.3572046756744385,0.005643944256007671
502,42.105552673339844,80.86271667480469,3.3134450912475586,0.006328021176159382
502,42.13373565673828,81.0121841430664,3.209243059158325,0.005503850989043713
502,42.176509857177734,81.15632629394531,3.054670810699463,0.0027979076839983463
502,42.237674713134766,81.29821014404297,2.8382561206817627,0.004187068901956081
503,42.29357147216797,81.42079162597656,2.6393840312957764,0.0020311845000833273
503,42.31519317626953,81.58850860595703,2.4385416507720947,0.029056524857878685
503,42.242584228515625,81.88092041015625,2.320435047149658,0.03196396678686142
503,42.0722770690918,82.29254150390625,2.2539782524108887,0.02257230505347252
503,41.81538009643555,82.80935668945312,2.240232229232788,0.0009531441610306501
504,41.59569549560547,83.25199127197266,2.224320650100708,0.0001818383898353204
504,41.20663070678711,83.8404312133789,2.4734437465667725,0.15036529302597046
504,40.67707824707031,84.55049133300781,2.9330954551696777,0.0009134354186244309
504,40.03841781616211,85.32888793945312,3.54221773147583,0.01691368967294693
504,39.321224212646484,86.16978454589844,4.250009536743164,0.009172888472676277
505,38.73617935180664,86.89823913574219,4.817468643188477,0.020596342161297798
505,38.309715270996094,87.54896545410156,5.21682596206665,0.031047210097312927
505,38.080570220947266,88.15850830078125,5.417120933532715,0.04004211351275444
505,38.08315658569336,88.76287078857422,5.39315938949585,0.045742832124233246
505,38.35469055175781,89.39289093017578,5.120100498199463,0.04324396699666977
506,38.66379928588867,89.95111846923828,4.8206467628479,0.03349481150507927
506,39.046932220458984,90.46822357177734,4.453550815582275,0.03084188513457775
506,39.537391662597656,90.9432373046875,3.9838593006134033,0.019913887605071068
506,40.137325286865234,91.39209747314453,3.397411346435547,0.015197311528027058
506,40.840877532958984,91.80402374267578,2.688718318939209,0.015420270152390003
507,41.387821197509766,92.21726989746094,2.1383309364318848,0.022230563685297966
507,41.808006286621094,92.59012603759766,1.7094829082489014,0.004728605505079031
507,42.026973724365234,92.5819091796875,1.7404917478561401,0.3572155237197876
507,42.0734748840332,92.26554107666016,2.150773763656616,0.0055249836295843124
507,41.97333908081055,91.69922637939453,2.8572161197662354,0.00012889380741398782
508,41.889522552490234,91.21994018554688,3.449207305908203,0.00588328018784523
508,41.8280143737793,90.8215103149414,3.926271915435791,0.00841168686747551
508,41.80051040649414,90.50131225585938,4.283047676086426,0.014471619389951229
508,41.8243408203125,90.25821685791016,4.511165142059326,0.01830419898033142
508,41.90727233886719,90.10633850097656,4.605160236358643,0.027954401448369026
509,42.00316619873047,89.99314880371094,4.658027172088623,0.02551521733403206
509,42.14017868041992,89.92608642578125,4.646061897277832,0.024281127378344536
509,42.336238861083984,89.92501068115234,4.550858497619629,0.014891299419105053
509,42.60924530029297,89.99663543701172,4.35657262802124,0.01991528645157814
509,42.9710693359375,90.14029693603516,4.052189350128174,0.01749497838318348
510,43.29746627807617,90.27167510986328,3.769312858581543,0.014215468429028988
510,43.593040466308594,90.42976379394531,3.4872066974639893,0.018365897238254547
510,43.8724365234375,90.61094665527344,3.1885476112365723,0.007999863475561142
510,43.89894485473633,90.69125366210938,3.061112642288208,0.17058342695236206
510,43.7167854309082,90.68653869628906,3.0699687004089355,0.0024331065360456705
511,43.56644058227539,90.68135833740234,3.063786506652832,0.005764113273471594
511,43.44789123535156,90.67769622802734,3.0326290130615234,0.0038563471753150225
511,43.3433952331543,90.66126251220703,2.993504762649536,0.006818224210292101
511,43.254695892333984,90.63687133789062,2.9357857704162598,0.0036865156143903732
511,43.183135986328125,90.6073989868164,2.8510568141937256,0.0030977653805166483
512,43.12395095825195,90.58740997314453,2.768829822540283,0.002511055441573262
512,42.99831008911133,90.4988021850586,2.7803804874420166,0.0676085352897644
512,42.81825637817383,90.35165405273438,2.863898515701294,0.001649195677600801
512,42.59267807006836,90.16112518310547,2.995271921157837,0.0074561224319040775
512,42.33209991455078,89.93089294433594,3.158766746520996,0.0017308453097939491
513,42.105308532714844,89.66187286376953,3.283120632171631,0.04924001172184944
513,41.85636520385742,89.38602447509766,3.4025444984436035,0.01631472259759903
513,41.57590866088867,89.08139038085938,3.5258007049560547,0.0061904615722596645
513,41.27859115600586,88.7582778930664,3.6328485012054443,0.009832472540438175
513,40.97809982299805,88.42591094970703,3.7045609951019287,0.013256426900625229
514,40.71006774902344,88.19120788574219,3.748490333557129,0.026336979120969772
514,40.48223114013672,88.05439758300781,3.747816324234009,0.008603256195783615
514,40.30432891845703,88.00836181640625,3.6858365535736084,0.011581280268728733
514,40.184017181396484,88.04646301269531,3.5489184856414795,0.010731108486652374
514,40.1259880065918,88.16149139404297,3.326992988586426,0.009472406469285488
515,40.084842681884766,88.26604461669922,3.1205456256866455,0.005333956331014633
515,40.05693435668945,88.36077117919922,2.9080023765563965,0.021316731348633766
515,40.01066589355469,88.53792572021484,2.6782612800598145,0.017608297988772392
515,39.951316833496094,88.78628540039062,2.4238386154174805,0.001869640895165503
515,39.8730354309082,89.09705352783203,2.132427930831909,0.014729409478604794
516,39.80628967285156,89.362548828125,1.880172610282898,0.00019229072495363653
516,39.74978256225586,89.58833312988281,1.6647855043411255,0.00021845080482307822
516,39.67068099975586,89.8024673461914,1.5746257305145264,0.05724276602268219
516,39.60570526123047,89.84709930419922,1.6377605199813843,0.028317589312791824
516,39.553646087646484,89.74785614013672,1.8365358114242554,0.0005416322383098304
517,39.50920867919922,89.66307067871094,2.007502317428589,2.7918433261220343e-05
517,39.47156524658203,89.58528137207031,2.1475813388824463,0.0013826373033225536
