Iteration,M2,D2,V2,Pmech2,Loss,Time,Gradient Norm
1,19.108020782470703,16.009748458862305,1.8768095970153809,0.6119718551635742,0.0002552410587668419,4.812560558319092,0.03509041666984558
1,19.099349975585938,16.01959228515625,1.8719260692596436,0.6116955876350403,0.0002388708817306906,4.867558479309082,0.03994251415133476
1,19.091413497924805,16.029996871948242,1.8668053150177002,0.6113975048065186,0.00010696850949898362,4.922557830810547,0.04289485141634941
1,19.084314346313477,16.040931701660156,1.8612836599349976,0.6110657453536987,0.00022782529413234442,4.976594686508179,0.04752949997782707
1,19.078012466430664,16.052419662475586,1.855398178100586,0.6107026934623718,0.00020160237909294665,5.031557559967041,0.05179034173488617
1,19.072498321533203,16.064380645751953,1.8491519689559937,0.6103078126907349,0.00020812226284760982,5.086558818817139,0.05608924478292465
1,19.067726135253906,16.076852798461914,1.8425542116165161,0.6098816394805908,0.00020634764223359525,5.148557424545288,0.060287006199359894
1,19.05310821533203,16.081979751586914,1.8369117975234985,0.6095337271690369,0.0012130483519285917,5.209558486938477,0.04899387061595917
1,19.039297103881836,16.08742332458496,1.8310210704803467,0.6091601252555847,0.00015215299208648503,5.267565011978149,0.05239180102944374
1,19.02402687072754,16.070030212402344,1.824635624885559,0.6086654663085938,0.0025516983587294817,5.328559875488281,0.06909869611263275
1,19.009489059448242,16.053194046020508,1.8180058002471924,0.6081447005271912,0.00016442783817183226,5.387613296508789,0.0724790021777153
2,19.009538650512695,16.053312301635742,1.8180851936340332,0.6081424951553345,5.0095957703888416e-05,5.44859766960144,0.00030231240089051425
2,18.981489181518555,16.06108856201172,1.817525029182434,0.6082828044891357,0.0034693204797804356,5.511558771133423,0.01933387480676174
2,18.954864501953125,16.069265365600586,1.8167921304702759,0.6084029674530029,0.0001372899569105357,5.57160210609436,0.01647525280714035
2,18.92946434020996,16.077777862548828,1.8159477710723877,0.6085072159767151,0.00010354800906497985,5.6385602951049805,0.014223406091332436
2,18.905242919921875,16.086669921875,1.8149065971374512,0.6085891723632812,0.00015219942724797875,5.6985578536987305,0.011125450022518635
2,18.882099151611328,16.095951080322266,1.8136579990386963,0.6086479425430298,0.00015907033230178058,5.764558792114258,0.007937396876513958
2,18.85993766784668,16.105562210083008,1.8122349977493286,0.6086854934692383,0.0001393716811435297,5.8325605392456055,0.005048900377005339
2,18.83831787109375,16.11531639099121,1.810860514640808,0.608718991279602,5.092555147712119e-05,5.895605802536011,0.0044791316613554955
2,18.817548751831055,16.12546157836914,1.8093043565750122,0.6087306141853333,0.00014615559484809637,5.962608814239502,0.0015490390360355377
2,18.79758644104004,16.13596534729004,1.8075547218322754,0.6087191700935364,0.00015483696188312024,6.018557548522949,0.0015122247859835625
2,18.77825355529785,16.147144317626953,1.8056323528289795,0.6086874604225159,0.0001459772465750575,6.071557521820068,0.004181125201284885
2,18.759593963623047,16.15878677368164,1.80351984500885,0.6086329817771912,0.00015640855417586863,6.126557350158691,0.0071427226066589355
2,18.741605758666992,16.170764923095703,1.8012173175811768,0.6085548996925354,0.00015913989045657218,6.179557800292969,0.010183311998844147
2,18.724260330200195,16.183082580566406,1.7986443042755127,0.6084471940994263,0.00021723436657339334,6.23455810546875,0.013975362293422222
2,18.70749282836914,16.195730209350586,1.7959144115447998,0.6083177924156189,0.00014572158397641033,6.287558317184448,0.016713887453079224
2,18.687496185302734,16.21558380126953,1.7914055585861206,0.6081216335296631,0.0012475346447899938,6.341597318649292,0.025211075320839882
2,18.668134689331055,16.23552131652832,1.7867680788040161,0.6079052686691284,0.00014005474804434925,6.396594524383545,0.02767692506313324
2,18.650360107421875,16.251049041748047,1.782273769378662,0.6076655387878418,0.00011739437468349934,6.4495978355407715,0.03051486611366272
2,18.63309669494629,16.26677131652832,1.777686357498169,0.6074068546295166,0.00013655952352564782,6.502610206604004,0.03277768939733505
2,18.616315841674805,16.28265380859375,1.7730164527893066,0.6071292757987976,0.00013914992450736463,6.557559967041016,0.03500865772366524
3,18.616575241088867,16.282875061035156,1.7730236053466797,0.6071165800094604,0.00011228768562432379,6.611560344696045,0.0015896714758127928
3,18.617151260375977,16.283483505249023,1.7729134559631348,0.6070817708969116,0.00018244041712023318,6.680559396743774,0.004346196539700031
3,18.617633819580078,16.28407096862793,1.7730356454849243,0.6070477366447449,0.00010813041444635019,6.741578102111816,0.004225950222462416
3,18.618144989013672,16.284738540649414,1.77329421043396,0.6070117950439453,6.926585047040135e-05,6.806557893753052,0.004440242890268564
3,18.618444442749023,16.28567123413086,1.7736650705337524,0.6069803833961487,2.8540845960378647e-05,6.866557836532593,0.003865747479721904
3,18.618675231933594,16.286653518676758,1.7741996049880981,0.6069503426551819,5.858523218194023e-05,6.923559188842773,0.0036764787510037422
3,18.61924934387207,16.28779411315918,1.77470862865448,0.606904149055481,0.00012126444926252589,6.978597402572632,0.005622115917503834
3,18.595827102661133,16.27023696899414,1.7765178680419922,0.6070454120635986,0.0049846237525343895,7.035588264465332,0.017117325216531754
3,18.573200225830078,16.253156661987305,1.7782809734344482,0.6071697473526001,0.0001365177013212815,7.090560436248779,0.014989407733082771
3,18.551321029663086,16.236528396606445,1.7799853086471558,0.607276201248169,0.00013809317897539586,7.146557569503784,0.012770267203450203
3,18.53017807006836,16.22031021118164,1.7815887928009033,0.6073614358901978,0.00015517728752456605,7.202559471130371,0.010176273062825203
3,18.509445190429688,16.2049503326416,1.7831931114196777,0.6074337959289551,0.00015144659846555442,7.27056360244751,0.008592619560658932
3,18.488712310791016,16.189931869506836,1.7849619388580322,0.6075152158737183,3.543898128555156e-05,7.331559419631958,0.009623443707823753
3,18.465824127197266,16.172916412353516,1.7874506711959839,0.6076498627662659,0.0003809935296885669,7.387557744979858,0.015837987884879112
3,18.443832397460938,16.15604019165039,1.7897114753723145,0.6077524423599243,0.0002227171353297308,7.4425575733184814,0.012001069262623787
3,18.422588348388672,16.13959503173828,1.791835069656372,0.6078315377235413,0.00015409683692269027,7.498560190200806,0.009206564165651798
3,18.402023315429688,16.123628616333008,1.7938233613967896,0.6078876852989197,0.00014865794219076633,7.552560806274414,0.006503223907202482
3,18.382099151611328,16.10810661315918,1.795682668685913,0.6079213619232178,0.00014057054067961872,7.607559442520142,0.0038827613461762667
3,18.362794876098633,16.09303092956543,1.7973802089691162,0.6079301238059998,0.00015372553025372326,7.662557601928711,0.0010053529404103756
3,18.34408187866211,16.078386306762695,1.7989104986190796,0.6079135537147522,0.0001525343832327053,7.717558860778809,0.0018902805168181658
4,18.342805862426758,16.077392578125,1.7994091510772705,0.6079472899436951,0.00016054588195402175,7.773559808731079,0.003832159796729684
4,18.34107208251953,16.07697105407715,1.7999966144561768,0.6079917550086975,2.2760013962397352e-05,7.829558610916138,0.005023261532187462
4,18.339698791503906,16.07691192626953,1.8003551959991455,0.6080068945884705,0.00017770053818821907,7.8835577964782715,0.0017021684907376766
4,18.338682174682617,16.07721710205078,1.8005177974700928,0.6079950928688049,0.00015688901476096362,7.938557386398315,0.001317090354859829
4,18.338027954101562,16.0778751373291,1.8004869222640991,0.6079564094543457,0.00015419386909343302,7.993558168411255,0.004304972477257252
4,18.337562561035156,16.07955551147461,1.800161600112915,0.6078872680664062,0.00020770312403328717,8.048561573028564,0.007659522350877523
4,18.337438583374023,16.081483840942383,1.7993947267532349,0.6077722907066345,0.0003204386157449335,8.102561473846436,0.012666476890444756
4,18.337678909301758,16.083810806274414,1.7984122037887573,0.6076284646987915,0.00016442932246718556,8.163560390472412,0.015770792961120605
4,18.338415145874023,16.08592987060547,1.7970880270004272,0.6074423789978027,0.0002623644541017711,8.220557451248169,0.020306646823883057
4,18.339601516723633,16.088102340698242,1.7955840826034546,0.6072278022766113,0.00014752463903278112,8.27456021308899,0.023303424939513206
4,18.341142654418945,16.090682983398438,1.7938835620880127,0.6069850325584412,0.00015891340444795787,8.329557657241821,0.026237905025482178
4,18.34307098388672,16.09358024597168,1.7919385433197021,0.6067095994949341,0.00018863403238356113,8.383557558059692,0.029631357640028
4,18.345157623291016,16.096628189086914,1.7900441884994507,0.6064251661300659,6.402925646398216e-05,8.437557697296143,0.030457407236099243
4,18.347604751586914,16.09999656677246,1.7879856824874878,0.606113612651825,0.00015122727199923247,8.491557836532593,0.033211298286914825
4,18.35205078125,16.089189529418945,1.7861487865447998,0.6057067513465881,0.0009376615053042769,8.545558214187622,0.04318985342979431
4,18.354650497436523,16.079853057861328,1.7844873666763306,0.6053354740142822,0.00013972073793411255,8.599557638168335,0.039244018495082855
4,18.35736083984375,16.07086181640625,1.7828831672668457,0.6049527525901794,0.00010094723984366283,8.652560234069824,0.040275584906339645
4,18.360389709472656,16.06216812133789,1.7811683416366577,0.6045454740524292,0.00014161948638502508,8.707557916641235,0.042681824415922165
4,18.36374282836914,16.05381202697754,1.7792894840240479,0.6041092872619629,0.0001725649635773152,8.761597394943237,0.04552552476525307
4,18.367416381835938,16.045751571655273,1.7772783041000366,0.6036460995674133,0.0001601020630914718,8.81659746170044,0.04815344139933586
5,18.367673873901367,16.046037673950195,1.7772414684295654,0.6036272048950195,0.00012642372166737914,8.872559309005737,0.0019520858768373728
5,18.368207931518555,16.046646118164062,1.7771278619766235,0.6035861968994141,0.0001438512554159388,8.927601099014282,0.004223066382110119
5,18.366365432739258,16.051679611206055,1.7754149436950684,0.6034626364707947,0.001125399605371058,8.98455810546875,0.01265205629169941
5,18.364791870117188,16.057024002075195,1.7736321687698364,0.6033170819282532,0.00013995225890539587,9.041557312011719,0.014834733679890633
5,18.36347198486328,16.062698364257812,1.7717903852462769,0.6031500101089478,0.00014032790204510093,9.098559856414795,0.01694636605679989
5,18.362424850463867,16.068681716918945,1.7698734998703003,0.6029595732688904,0.000149999643326737,9.152559280395508,0.0192231647670269
5,18.361799240112305,16.074010848999023,1.7680031061172485,0.6027562022209167,4.519361391430721e-05,9.208557844161987,0.020425204187631607
5,18.361160278320312,16.080425262451172,1.7660353183746338,0.6025286912918091,0.00022088309924583882,9.2625572681427,0.02274300903081894
5,18.352149963378906,16.097150802612305,1.7632745504379272,0.6023951172828674,0.00086576072499156,9.318560123443604,0.013286756351590157
5,18.343372344970703,16.113996505737305,1.760486125946045,0.6022405624389648,0.00014868646394461393,9.374557971954346,0.015299820341169834
5,18.334814071655273,16.13096809387207,1.7576780319213867,0.6020649671554565,0.00015349028399214149,9.429557800292969,0.017297329381108284
5,18.326446533203125,16.14797592163086,1.7549201250076294,0.6018733978271484,0.00012767405132763088,9.484561920166016,0.018780916929244995
5,18.318309783935547,16.16506004333496,1.7521390914916992,0.6016589999198914,0.0001666414027567953,9.540596723556519,0.0209183506667614
5,18.310340881347656,16.182180404663086,1.7494333982467651,0.6014291048049927,0.0001337772118858993,9.59559416770935,0.022319471463561058
5,18.30253028869629,16.199148178100586,1.746852159500122,0.6011896729469299,8.974886441137642e-05,9.650596857070923,0.02313988283276558
5,18.29486083984375,16.21613121032715,1.7443851232528687,0.6009365320205688,0.00013284114538691938,9.705563068389893,0.024346385151147842
5,18.28731346130371,16.233116149902344,1.7420570850372314,0.6006710529327393,0.00013139977818354964,9.762597799301147,0.025414926931262016
5,18.279977798461914,16.250036239624023,1.739806890487671,0.600387692451477,0.00014600317808799446,9.820558309555054,0.02700134739279747
5,18.272762298583984,16.266944885253906,1.7377115488052368,0.6000919342041016,0.00013602589024230838,9.87759780883789,0.028052352368831635
5,18.2640438079834,16.282033920288086,1.7365422248840332,0.5998436212539673,0.00027093433891423047,9.935596227645874,0.023444876074790955
6,18.26414680480957,16.282176971435547,1.7367467880249023,0.5998345613479614,0.00013674687943421304,9.992580890655518,0.0008530427003279328
6,18.264362335205078,16.282459259033203,1.737152099609375,0.5998160243034363,0.00013592849427368492,10.049558877944946,0.0017347224056720734
6,18.26469612121582,16.28289031982422,1.7377535104751587,0.5997873544692993,0.0001375968276988715,10.107557535171509,0.0026672687381505966
6,18.26517677307129,16.283552169799805,1.7384965419769287,0.599743127822876,0.00016611207684036344,10.177592754364014,0.004091689363121986
6,18.265745162963867,16.28436851501465,1.7394636869430542,0.5996903777122498,0.0001352481631329283,10.23359727859497,0.0048557305708527565
6,18.266464233398438,16.285324096679688,1.740606665611267,0.599625825881958,0.00013469185796566308,10.287597417831421,0.005912755616009235
6,18.267314910888672,16.28644371032715,1.7419366836547852,0.5995500087738037,0.00013576567289419472,10.341559171676636,0.006911648437380791
6,18.26825523376465,16.287715911865234,1.7434906959533691,0.5994657278060913,0.0001282235753023997,10.396584033966064,0.00764317624270916
6,18.264057159423828,16.284753799438477,1.746402382850647,0.5994864106178284,0.0008773026056587696,10.458562135696411,0.0018682405352592468
6,18.259986877441406,16.281980514526367,1.749475121498108,0.5994939804077148,0.00013889948604628444,10.513562440872192,0.0006789329927414656
6,18.25560188293457,16.27936553955078,1.752840280532837,0.5995118618011475,5.8696179621620104e-05,10.569562911987305,0.0015986423240974545
6,18.25153923034668,16.276700973510742,1.75605309009552,0.5994908809661865,0.0002516982494853437,10.635597229003906,0.0018651009304448962
6,18.247678756713867,16.27408790588379,1.7593916654586792,0.5994566679000854,0.00010459012992214411,10.692560911178589,0.0030288458801805973
6,18.24395179748535,16.27162742614746,1.7628806829452515,0.5994107723236084,0.00010959744395222515,10.748600721359253,0.0040390100330114365
6,18.24022674560547,16.269235610961914,1.7666141986846924,0.5993621349334717,8.511192572768778e-05,10.80359935760498,0.004256570246070623
6,18.23613929748535,16.267623901367188,1.769665002822876,0.599245548248291,0.0005372405285015702,10.858561992645264,0.010161347687244415
6,18.23187828063965,16.265819549560547,1.773144006729126,0.5991338491439819,0.00011121173156425357,10.913567304611206,0.009687177836894989
6,18.22723960876465,16.263853073120117,1.777023196220398,0.5990352630615234,7.276074029505253e-05,10.968562364578247,0.00850799772888422
6,18.222862243652344,16.262161254882812,1.7808747291564941,0.5989124178886414,0.00013337211566977203,11.024562358856201,0.010547704994678497
6,18.218799591064453,16.260717391967773,1.784624457359314,0.5987595319747925,0.00015138727030716836,11.080563068389893,0.01305860560387373
7,18.218185424804688,16.2596435546875,1.7852896451950073,0.5987850427627563,0.00011810953583335504,11.136594533920288,0.002169157611206174
7,18.217880249023438,16.25885009765625,1.7858794927597046,0.5987852215766907,0.0001280561409657821,11.193596839904785,1.3643642887473106e-05
7,18.218172073364258,16.257186889648438,1.7861034870147705,0.5987287163734436,0.00029191019712015986,11.24760365486145,0.00475408136844635
7,18.218446731567383,16.256772994995117,1.7860909700393677,0.5986390709877014,0.000217286724364385,11.303086757659912,0.007506699301302433
7,18.219039916992188,16.256607055664062,1.7860184907913208,0.5985247492790222,0.00011870680464198813,11.361087322235107,0.009524079039692879
7,18.219844818115234,16.25646209716797,1.7860389947891235,0.5983999371528625,6.012016092427075e-05,11.416086912155151,0.010346184484660625
7,18.220993041992188,16.256580352783203,1.7859632968902588,0.5982470512390137,0.0001316093694185838,11.472087383270264,0.01261175237596035
7,18.222469329833984,16.2569580078125,1.7858195304870605,0.5980681777000427,0.00012199681077618152,11.526129961013794,0.014683552086353302
7,18.212114334106445,16.243595123291016,1.7880598306655884,0.598071813583374,0.0021367843728512526,11.581125974655151,0.00029757339507341385
7,18.19701385498047,16.218778610229492,1.7883163690567017,0.5978690385818481,0.0027666117530316114,11.635087013244629,0.016484085470438004
7,18.18231773376465,16.19483184814453,1.7884979248046875,0.5976395010948181,0.00012144289212301373,11.69012451171875,0.018572021275758743
7,18.167600631713867,16.172109603881836,1.7879523038864136,0.5973395705223083,0.0004327626957092434,11.744086027145386,0.024158194661140442
7,18.149812698364258,16.15548324584961,1.7853142023086548,0.5969460606575012,0.001028370694257319,11.797086954116821,0.0315575934946537
7,18.13027000427246,16.14110565185547,1.782731056213379,0.5965930223464966,0.00010384675260866061,11.85010290145874,0.028189295902848244
7,18.111255645751953,16.12703514099121,1.7801125049591064,0.5962153673171997,0.00011595026444410905,11.904086112976074,0.03002619929611683
7,18.092737197875977,16.113271713256836,1.7774555683135986,0.5958120822906494,0.00012257347407285124,11.959087371826172,0.03192952275276184
7,18.07261848449707,16.10016632080078,1.7752165794372559,0.5954579710960388,0.00015131966210901737,12.012085914611816,0.027909882366657257
7,18.05301284790039,16.08735466003418,1.7729783058166504,0.5950800776481628,0.00012387897004373372,12.06709098815918,0.029657531529664993
7,18.033878326416016,16.07478904724121,1.7707785367965698,0.5946808457374573,0.0001154338606284,12.122087717056274,0.03120061568915844
7,18.015230178833008,16.062450408935547,1.7685678005218506,0.594255268573761,0.00013306197070050985,12.176126480102539,0.03312309458851814
8,18.015451431274414,16.06273651123047,1.7685297727584839,0.5942267775535583,0.00015780478133819997,12.232086896896362,0.0022060303017497063
8,18.015884399414062,16.063243865966797,1.7685333490371704,0.594176173210144,0.0001282922166865319,12.288086891174316,0.0038998215459287167
8,18.01631736755371,16.06381607055664,1.7687201499938965,0.5941258072853088,4.0114908188115805e-05,12.346087455749512,0.0038616179954260588
8,18.016996383666992,16.064558029174805,1.7689329385757446,0.5940515398979187,0.00012829444312956184,12.402127504348755,0.0056638941168785095
8,18.01786231994629,16.06549835205078,1.7692406177520752,0.5939590930938721,0.00011321493366267532,12.457086086273193,0.0070157237350940704
8,18.018936157226562,16.06665802001953,1.769611120223999,0.5938454866409302,0.00012172896094853058,12.512086868286133,0.008581713773310184
8,18.020246505737305,16.067935943603516,1.7700581550598145,0.5937120318412781,0.00010767448839033023,12.566085815429688,0.010029394179582596
8,18.02177619934082,16.069435119628906,1.77055823802948,0.5935561656951904,0.00012333229824434966,12.621087312698364,0.011656656861305237
8,18.023521423339844,16.07115936279297,1.7711193561553955,0.5933784246444702,0.00012067831994500011,12.676086902618408,0.013230565935373306
8,18.025354385375977,16.072933197021484,1.771885871887207,0.5931950807571411,6.348521856125444e-05,12.732086896896362,0.013582096435129642
8,18.02736473083496,16.074663162231445,1.7721872329711914,0.5929456353187561,0.0003506967914290726,12.788126945495605,0.01839025318622589
8,18.029354095458984,16.076465606689453,1.7727323770523071,0.5926963090896606,5.2562285418389365e-05,12.845125675201416,0.018292270600795746
8,18.031282424926758,16.07830047607422,1.7736029624938965,0.592448353767395,7.320853183045983e-05,12.899123430252075,0.018106145784258842
8,18.033428192138672,16.08036994934082,1.7745343446731567,0.59217768907547,0.00011814115714514628,12.953086137771606,0.019672755151987076
8,18.035715103149414,16.08302879333496,1.7752138376235962,0.591860830783844,0.000233206243137829,13.007086038589478,0.022928684949874878
8,18.038227081298828,16.085966110229492,1.7759201526641846,0.5915181636810303,0.0001272445806534961,13.061085939407349,0.024685973301529884
8,18.040966033935547,16.089141845703125,1.776675820350647,0.5911514759063721,0.00011791092401836067,13.116095781326294,0.026301462203264236
8,18.043689727783203,16.092689514160156,1.7776970863342285,0.5907729268074036,0.00013462868810165673,13.170088291168213,0.027034593746066093
8,18.04494857788086,16.09583282470703,1.779442310333252,0.5904447436332703,0.0001509716676082462,13.224085569381714,0.02333337999880314
8,18.04643440246582,16.09920883178711,1.781238079071045,0.5900924801826477,0.0001131739336415194,13.278085470199585,0.024936288595199585
9,18.046680450439453,16.099424362182617,1.781239628791809,0.5900665521621704,0.00011987134348601103,13.335086584091187,0.0018241535872220993
9,18.047130584716797,16.099870681762695,1.781301498413086,0.5900194644927979,0.00010803028999362141,13.390085458755493,0.003299273084849119
9,18.047807693481445,16.10054588317871,1.7813999652862549,0.5899489521980286,0.00011224456829950213,13.459129095077515,0.0049170879647135735
9,18.0485782623291,16.101346969604492,1.7817039489746094,0.5898696184158325,7.867952081141993e-05,13.522086143493652,0.005504617467522621
9,18.042495727539062,16.104778289794922,1.7823400497436523,0.5899215340614319,0.0006987901870161295,13.575088024139404,0.003584211692214012
9,18.03660011291504,16.108449935913086,1.7830439805984497,0.5899527668952942,0.00010488038969924673,13.629087448120117,0.0021441890858113766
9,18.03092384338379,16.112377166748047,1.7837655544281006,0.5899589657783508,0.00011465938587207347,13.683091163635254,0.00042220146860927343
9,18.019136428833008,16.12036895751953,1.7809942960739136,0.5897893309593201,0.0019291553180664778,13.740123510360718,0.011538472957909107
9,18.007667541503906,16.127639770507812,1.7776823043823242,0.589542031288147,0.0003576448652893305,13.798085451126099,0.016740795224905014
9,17.996437072753906,16.135154724121094,1.7744001150131226,0.5892691016197205,0.00011777692998293787,13.855086088180542,0.018388602882623672
9,17.97368812561035,16.128236770629883,1.7740864753723145,0.5892230868339539,0.002205595839768648,13.910086870193481,0.003084840252995491
9,17.950679779052734,16.119813919067383,1.77480947971344,0.589219331741333,0.00015280167281161994,13.965087175369263,0.00025172159075737
9,17.928266525268555,16.11153221130371,1.7757251262664795,0.5892025828361511,9.205071546602994e-05,14.020087480545044,0.0011099402327090502
9,17.906246185302734,16.10328483581543,1.7769644260406494,0.5891876220703125,6.442524318117648e-05,14.07709002494812,0.000986772240139544
9,17.88481903076172,16.095247268676758,1.7782832384109497,0.5891496539115906,0.00011234042176511139,14.132087707519531,0.002493138425052166
9,17.86381721496582,16.087276458740234,1.7798558473587036,0.5891060829162598,7.000800542300567e-05,14.187087535858154,0.0028488803654909134
9,17.84335708618164,16.079532623291016,1.7814702987670898,0.5890364646911621,0.00011577244004001841,14.241087436676025,0.004529339727014303
9,17.8232364654541,16.072551727294922,1.7826569080352783,0.5889068245887756,0.0002752310538198799,14.296087980270386,0.00839355867356062
9,17.803600311279297,16.065793991088867,1.7838923931121826,0.5887519121170044,0.00010853393177967519,14.351126432418823,0.009978707879781723
9,17.78359603881836,16.06010627746582,1.7860831022262573,0.588584303855896,0.00047856257879175246,14.405126094818115,0.010742898099124432
10,17.78382110595703,16.06031608581543,1.7860798835754395,0.588556170463562,0.00010994414333254099,14.46012806892395,0.0017925618449226022
10,17.78426170349121,16.060815811157227,1.7860441207885742,0.5884972214698792,0.00012108802184229717,14.51809024810791,0.003741743043065071
10,17.78491973876953,16.061573028564453,1.786002278327942,0.5884093046188354,0.00011319251643726602,14.574091672897339,0.005549881607294083
10,17.78579330444336,16.062686920166016,1.7856541872024536,0.5882675647735596,0.0002067922177957371,14.630085468292236,0.008905276656150818
10,17.786884307861328,16.064069747924805,1.7853018045425415,0.5880963802337646,0.00011389933206373826,14.68610692024231,0.010705501772463322
10,17.7882137298584,16.065696716308594,1.7849124670028687,0.5878923535346985,0.00012125934881623834,14.741087198257446,0.012695797719061375
10,17.789587020874023,16.064563751220703,1.7836629152297974,0.5875656008720398,0.0006169794942252338,14.796127557754517,0.02024352177977562
10,17.790706634521484,16.063594818115234,1.7815028429031372,0.5871387720108032,0.0004877992032561451,14.853088855743408,0.02633298933506012
10,17.789405822753906,16.066997528076172,1.7772674560546875,0.5865858197212219,0.0009369811741635203,14.90912675857544,0.03399597108364105
10,17.787702560424805,16.07018280029297,1.7736138105392456,0.5860550999641418,7.659032416995615e-05,14.96312689781189,0.0325123593211174
10,17.7861385345459,16.073543548583984,1.7701153755187988,0.5855043530464172,9.959864837583154e-05,15.017130136489868,0.033619772642850876
10,17.784711837768555,16.077116012573242,1.7667713165283203,0.5849316120147705,0.00011125905439257622,15.071085691452026,0.0348440557718277
10,17.783403396606445,16.08089256286621,1.7636224031448364,0.5843389630317688,0.00011208915384486318,15.127087593078613,0.035939786583185196
10,17.782182693481445,16.084781646728516,1.7607450485229492,0.5837336182594299,9.427235636394471e-05,15.180085897445679,0.0365915447473526
10,17.775148391723633,16.072105407714844,1.7620548009872437,0.5833252668380737,0.001491194125264883,15.23708724975586,0.024581141769886017
10,17.761377334594727,16.052196502685547,1.760191559791565,0.5826506018638611,0.002847738331183791,15.297087669372559,0.0405002161860466
10,17.73984146118164,16.031526565551758,1.7543116807937622,0.5817264318466187,0.002883519511669874,15.354086637496948,0.055439531803131104
10,17.71875,16.011308670043945,1.7487657070159912,0.5807901620864868,0.00011810850264737383,15.408087253570557,0.056127358227968216
10,17.697843551635742,15.990682601928711,1.7426879405975342,0.5797605514526367,0.0004988630535081029,15.46208667755127,0.06174226105213165
10,17.677326202392578,15.970479011535645,1.737024188041687,0.5787218809127808,0.00013143852993380278,15.516127347946167,0.062312714755535126
11,17.670040130615234,15.961771965026855,1.7397310733795166,0.5789371728897095,0.0015253593446686864,15.571086883544922,0.012853141874074936
