Iteration,M2,D2,V2,B,G,Pmech2,Loss,Time,Gradient Norm
4,5.824745178222656,4.607120513916016,1.3805855512619019,-0.4531897008419037,-0.04043371230363846,0.29263490438461304,0.0007298197597265244,7.928130865097046,0.03357362002134323
4,5.829776763916016,4.601186752319336,1.380651831626892,-0.45311984419822693,-0.04049498960375786,0.2927033305168152,0.004293955862522125,7.99928092956543,0.044877201318740845
4,5.834613800048828,4.595709800720215,1.3812402486801147,-0.45309266448020935,-0.04061654955148697,0.29281696677207947,0.0006664189277216792,8.070801973342896,0.0741519033908844
4,5.84268045425415,4.58929967880249,1.3855578899383545,-0.4534244239330292,-0.04112916439771652,0.2932533919811249,0.015866579487919807,8.142042875289917,0.2836317718029022
4,5.850712776184082,4.582503318786621,1.3912731409072876,-0.4538959860801697,-0.041783399879932404,0.29379788041114807,0.0034865366760641336,8.212963819503784,0.35261765122413635
4,5.8589582443237305,4.575587272644043,1.3973301649093628,-0.4544391334056854,-0.04244614765048027,0.29433774948120117,0.002238128101453185,8.284759044647217,0.3483801484107971
4,5.867043972015381,4.569241046905518,1.4031903743743896,-0.4549906849861145,-0.04307026043534279,0.29484155774116516,0.00027572523686103523,8.356136798858643,0.3238832652568817
4,5.875174045562744,4.563937187194824,1.408410668373108,-0.4555359184741974,-0.043592702597379684,0.29525551199913025,0.0008498629322275519,8.427284955978394,0.26501908898353577
4,5.883087158203125,4.559412956237793,1.4130407571792603,-0.4560855031013489,-0.04401542246341705,0.29558065533638,0.0008612113888375461,8.498625040054321,0.20723621547222137
4,5.910604476928711,4.547361373901367,1.412895917892456,-0.4564443826675415,-0.04378432780504227,0.2953489124774933,0.03109753504395485,8.569983005523682,0.14700068533420563
4,5.938714504241943,4.5326433181762695,1.4147719144821167,-0.45701485872268677,-0.04374438524246216,0.2952668368816376,0.006877242587506771,8.640605926513672,0.05180072784423828
4,5.965723037719727,4.518837928771973,1.4159154891967773,-0.4575860798358917,-0.043583158403635025,0.2950780391693115,0.0010262422729283571,8.711441993713379,0.11859165877103806
4,5.993023872375488,4.50697135925293,1.4153965711593628,-0.4580809473991394,-0.043198492377996445,0.2947040796279907,0.0024352148175239563,8.7827730178833,0.2338678538799286
4,6.019308567047119,4.49586820602417,1.4143075942993164,-0.4585839509963989,-0.04271380975842476,0.2942408323287964,0.0008356101461686194,8.85391092300415,0.2885621190071106
4,6.045318603515625,4.4834303855896,1.4128397703170776,-0.4590558707714081,-0.04218728467822075,0.2937466502189636,0.00029904823168180883,8.924917936325073,0.30667099356651306
4,6.07888650894165,4.459068775177002,1.4091745615005493,-0.45948371291160583,-0.04132133722305298,0.2929450273513794,0.01551695168018341,8.996664762496948,0.4965702295303345
4,6.110771179199219,4.43587064743042,1.4054539203643799,-0.45993512868881226,-0.04043232649564743,0.29211747646331787,0.0004936786717735231,9.067789793014526,0.5118087530136108
4,6.14835262298584,4.411916732788086,1.3987559080123901,-0.4602373242378235,-0.03913839906454086,0.29094821214675903,0.013829902745783329,9.138324975967407,0.7244976162910461
4,6.185276508331299,4.385248184204102,1.3938400745391846,-0.46074771881103516,-0.03801576420664787,0.28990381956100464,0.009403892792761326,9.20978569984436,0.6474099159240723
4,6.220024108886719,4.359678745269775,1.3899673223495483,-0.46131715178489685,-0.037043023854494095,0.28897982835769653,0.0013505975948646665,9.281036853790283,0.5723559856414795
5,6.221163272857666,4.356469631195068,1.3928959369659424,-0.46149638295173645,-0.03744874894618988,0.2893294095993042,0.008556138724088669,9.352590799331665,0.21559566259384155
5,6.222264766693115,4.353555679321289,1.3971052169799805,-0.46174246072769165,-0.03803887590765953,0.2898293435573578,0.001787511515431106,9.423744916915894,0.3071592450141907
5,6.223298072814941,4.350935935974121,1.4024736881256104,-0.4620552062988281,-0.03878876566886902,0.2904583513736725,0.0014813010348007083,9.495020866394043,0.38528117537498474
5,6.224246501922607,4.348621368408203,1.40873384475708,-0.4624243676662445,-0.03965527564287186,0.29118019342422485,0.0009715650812722743,9.566380739212036,0.4410851001739502
5,6.225081920623779,4.346628189086914,1.4156080484390259,-0.4628407061100006,-0.040594082325696945,0.29195788502693176,0.0006000010762363672,9.637785911560059,0.4742540121078491
5,6.226922988891602,4.3458476066589355,1.4214856624603271,-0.4631902873516083,-0.04140770435333252,0.29263386130332947,0.0012632994912564754,9.709002017974854,0.41109973192214966
5,6.228577613830566,4.345339298248291,1.427540898323059,-0.4635836184024811,-0.0422205775976181,0.2933028042316437,0.0005733034340664744,9.780621767044067,0.405691534280777
5,6.230103015899658,4.345386028289795,1.4332343339920044,-0.46399223804473877,-0.04296272620558739,0.29390761256217957,0.000586142239626497,9.851948022842407,0.36562857031822205
5,6.232433319091797,4.34376335144043,1.440710425376892,-0.4646059572696686,-0.04386066272854805,0.29463016986846924,0.0057030231691896915,9.922586917877197,0.4357641339302063
5,6.23861837387085,4.340091228485107,1.4452731609344482,-0.4651551842689514,-0.04433172568678856,0.2949881851673126,0.010923830792307854,9.994610786437988,0.21497005224227905
5,6.244698524475098,4.337231636047363,1.4485623836517334,-0.46568965911865234,-0.044609058648347855,0.2951810359954834,0.0017422650707885623,10.065887928009033,0.11523440480232239
5,6.2506937980651855,4.33526611328125,1.4504077434539795,-0.4662036597728729,-0.04466990754008293,0.29519033432006836,0.0020387517288327217,10.137264966964722,0.005536958575248718
5,6.256885528564453,4.33457612991333,1.4503989219665527,-0.46667951345443726,-0.044460318982601166,0.2949724793434143,0.002961832797154784,10.208855867385864,0.12890319526195526
5,6.262990474700928,4.334753513336182,1.4489614963531494,-0.467136412858963,-0.04403522610664368,0.29457205533981323,0.0019533587619662285,10.280020952224731,0.23594418168067932
5,6.2741618156433105,4.3294830322265625,1.4513604640960693,-0.46795475482940674,-0.04399218410253525,0.29449042677879333,0.016762247309088707,10.35159683227539,0.04786635935306549
5,6.285173416137695,4.324738502502441,1.4526450634002686,-0.4687725901603699,-0.04376831278204918,0.29425331950187683,0.00165101932361722,10.42278790473938,0.13834798336029053
5,6.2961039543151855,4.3208184242248535,1.4526498317718506,-0.46957066655158997,-0.043348800390958786,0.2938510477542877,0.001519785146228969,10.493752717971802,0.23373889923095703
5,6.3069281578063965,4.317615985870361,1.451570749282837,-0.47036030888557434,-0.04275728762149811,0.29330211877822876,0.0012953871628269553,10.564532041549683,0.3178328275680542
5,6.317647457122803,4.315057754516602,1.4496204853057861,-0.47114866971969604,-0.04202313348650932,0.29263028502464294,0.0009918841533362865,10.635540008544922,0.3879242539405823
5,6.328250408172607,4.313018321990967,1.4471018314361572,-0.4719465672969818,-0.041188616305589676,0.29186975955963135,0.0006732307956553996,10.707620859146118,0.4382059574127197
6,6.328157901763916,4.313497066497803,1.4468176364898682,-0.47196266055107117,-0.04112875834107399,0.2918146848678589,0.00047327677020803094,10.778785705566406,0.03157598525285721
6,6.328164577484131,4.31441068649292,1.4460493326187134,-0.47195908427238464,-0.041000209748744965,0.2917022109031677,0.00018480332801118493,10.850119829177856,0.06415702402591705
6,6.328052043914795,4.315735816955566,1.4451253414154053,-0.47197720408439636,-0.04082957282662392,0.2915491461753845,0.000407888408517465,10.920841932296753,0.0868879184126854
6,6.327765464782715,4.317191123962402,1.4444061517715454,-0.47204306721687317,-0.040660060942173004,0.2913893759250641,0.0006051193922758102,10.99226689338684,0.09025601297616959
6,6.327275276184082,4.318645000457764,1.44405198097229,-0.47215843200683594,-0.04051797091960907,0.29124587774276733,0.0004657536337617785,11.065682888031006,0.08067061752080917
6,6.326709747314453,4.320580959320068,1.4436142444610596,-0.4722951352596283,-0.04034610837697983,0.29107189178466797,0.0003704455739352852,11.136845827102661,0.09733563661575317
6,6.326053619384766,4.32264518737793,1.4434921741485596,-0.47248855233192444,-0.04018803685903549,0.29089999198913574,0.0008635959238745272,11.208387851715088,0.09569668769836426
6,6.325314998626709,4.325101852416992,1.4434746503829956,-0.47271597385406494,-0.04002349078655243,0.29071560502052307,0.0004815356223843992,11.279530048370361,0.10215386003255844
6,6.3244709968566895,4.327019691467285,1.4442367553710938,-0.4729993939399719,-0.039954397827386856,0.2906063497066498,0.0005662412149831653,11.351479053497314,0.06022254750132561
6,6.323517322540283,4.329304218292236,1.445199728012085,-0.47331616282463074,-0.039896029978990555,0.2904996871948242,0.0003472644602879882,11.422664880752563,0.05850989371538162
6,6.322449207305908,4.331940174102783,1.44638991355896,-0.4736672043800354,-0.0398523323237896,0.29039886593818665,0.00033976772101596,11.494028806686401,0.0550265796482563
6,6.321372032165527,4.335117816925049,1.4475817680358887,-0.4740392565727234,-0.03979335352778435,0.2902793288230896,0.0003651656734291464,11.566036939620972,0.06491248309612274
6,6.3201470375061035,4.337944984436035,1.4496355056762695,-0.47447818517684937,-0.03983692079782486,0.29023879766464233,0.000696719391271472,11.637317895889282,0.0218961201608181
6,6.3187432289123535,4.340603828430176,1.4524489641189575,-0.4749833047389984,-0.03996551036834717,0.2902616560459137,0.0006559903267771006,11.708981990814209,0.012284703552722931
6,6.32030725479126,4.339345455169678,1.4561975002288818,-0.4755995273590088,-0.040176667273044586,0.290332168340683,0.0073395068757236,11.780354022979736,0.03772953152656555
6,6.321814060211182,4.338524341583252,1.459890365600586,-0.4762374758720398,-0.04036153852939606,0.29037511348724365,0.0003174999146722257,11.851481914520264,0.02286699041724205
6,6.324429035186768,4.337740898132324,1.4627469778060913,-0.47678717970848083,-0.040463875979185104,0.2903568148612976,0.000693869951646775,11.923272848129272,0.00968453660607338
6,6.326947212219238,4.337299823760986,1.4655051231384277,-0.4773605465888977,-0.04053105413913727,0.2903037667274475,0.00032478905632160604,11.994711875915527,0.027960656210780144
6,6.32939338684082,4.337269306182861,1.4680519104003906,-0.4779524505138397,-0.04054683819413185,0.29020288586616516,0.0003524014900904149,12.065615892410278,0.052901722490787506
6,6.331761360168457,4.337627410888672,1.4703799486160278,-0.47856342792510986,-0.040509339421987534,0.2900526523590088,0.0003578180039767176,12.137613773345947,0.07839054614305496
7,6.331619739532471,4.337828636169434,1.4703221321105957,-0.47859084606170654,-0.040478818118572235,0.290022075176239,0.00034276681253686547,12.209322929382324,0.015881448984146118
7,6.331409454345703,4.338460445404053,1.4699864387512207,-0.47863292694091797,-0.04038834199309349,0.28993740677833557,0.00036761569208465517,12.28029489517212,0.04373924434185028
7,6.331151008605957,4.339524745941162,1.4693795442581177,-0.47869279980659485,-0.040236666798591614,0.2897969186306,0.0004460857599042356,12.352595806121826,0.07221786677837372
7,6.338183879852295,4.336760520935059,1.4736580848693848,-0.4791072607040405,-0.040688324719667435,0.2901618778705597,0.020588906481862068,12.423768758773804,0.18680010735988617
7,6.345163345336914,4.334424018859863,1.477574348449707,-0.4795346260070801,-0.04106663540005684,0.2904622554779053,0.0003970992984250188,12.496066808700562,0.15305089950561523
7,6.352108478546143,4.332579612731934,1.480909824371338,-0.47996875643730164,-0.04133831337094307,0.2906712293624878,0.0005551597569137812,12.568383932113647,0.10596101731061935
7,6.35923957824707,4.33159875869751,1.4831794500350952,-0.4803845286369324,-0.04143747687339783,0.2907370924949646,0.0009748153388500214,12.640084028244019,0.033225275576114655
7,6.366438388824463,4.331284999847412,1.4844900369644165,-0.48079511523246765,-0.04137318581342697,0.29066598415374756,0.0009435387910343707,12.711187839508057,0.035690002143383026
7,6.373584270477295,4.331452369689941,1.485061526298523,-0.4812077283859253,-0.041178200393915176,0.2904847264289856,0.0006318706437014043,12.782693862915039,0.09054655581712723
7,6.380693435668945,4.33212947845459,1.4849179983139038,-0.4816226661205292,-0.0408560186624527,0.29019612073898315,0.0006025380571372807,12.854881763458252,0.14351209998130798
7,6.387754917144775,4.333261489868164,1.4842028617858887,-0.48204532265663147,-0.04042723402380943,0.2898164689540863,0.0004969642614014447,12.926034927368164,0.18798229098320007
7,6.394711017608643,4.334610462188721,1.4832711219787598,-0.4824882745742798,-0.039944931864738464,0.2893884479999542,0.0002903139393310994,12.997970819473267,0.2110619843006134
7,6.401629447937012,4.336362838745117,1.48209810256958,-0.48294633626937866,-0.039408184587955475,0.2889113426208496,0.0002765254466794431,13.06939172744751,0.2343536615371704
7,6.408497333526611,4.338436126708984,1.4809380769729614,-0.4834255278110504,-0.0388580858707428,0.2884185314178467,0.000180358299985528,13.141203880310059,0.2411544919013977
7,6.415297031402588,4.340762138366699,1.4800548553466797,-0.48393669724464417,-0.038334425538778305,0.2879416048526764,0.0002227316435892135,13.213109016418457,0.2324746698141098
7,6.422362327575684,4.343369960784912,1.4792240858078003,-0.4844761788845062,-0.03779846429824829,0.2874460220336914,0.0007387520163320005,13.284958839416504,0.24065032601356506
7,6.429399490356445,4.346273422241211,1.4789860248565674,-0.4850599765777588,-0.03733871504664421,0.28700512647628784,0.00047029420966282487,13.356247663497925,0.2132239192724228
7,6.436408042907715,4.349271774291992,1.4796440601348877,-0.4856856167316437,-0.03701537847518921,0.28667062520980835,0.000500005844514817,13.427364826202393,0.1610572189092636
7,6.452362060546875,4.356269836425781,1.48488450050354,-0.4865880310535431,-0.037344545125961304,0.2868797481060028,0.02429286576807499,13.498837947845459,0.10020984709262848
7,6.4681220054626465,4.363478660583496,1.490925669670105,-0.48753559589385986,-0.03778856247663498,0.287175714969635,0.00048515570233576,13.569479942321777,0.1411675065755844
8,6.468123435974121,4.363837718963623,1.4912817478179932,-0.4875629246234894,-0.037834011018276215,0.2872066795825958,0.0002963778388220817,13.641065835952759,0.014696097001433372
8,6.468047618865967,4.364389419555664,1.492205023765564,-0.4876290261745453,-0.03795567899942398,0.28729331493377686,0.00032449839636683464,13.711975812911987,0.040916960686445236
8,6.467894077301025,4.365123271942139,1.493662714958191,-0.4877309799194336,-0.03814953565597534,0.28743287920951843,0.0002700996701605618,13.783559799194336,0.06557996571063995
8,6.467833042144775,4.365171909332275,1.4963382482528687,-0.4878980815410614,-0.03852061182260513,0.28771141171455383,0.0009585235384292901,13.854637861251831,0.13028298318386078
8,6.467703819274902,4.365464210510254,1.4992547035217285,-0.48809459805488586,-0.03891316428780556,0.2880018353462219,0.00021474088134709746,13.925729036331177,0.13520939648151398
8,6.467525482177734,4.36606502532959,1.502183437347412,-0.48831257224082947,-0.03929092362523079,0.2882753312587738,0.00020407047122716904,13.997712850570679,0.12673892080783844
8,6.467360973358154,4.366966247558594,1.5048801898956299,-0.4885527491569519,-0.03960847109556198,0.28849396109580994,0.0004518890636973083,14.0692138671875,0.10083238780498505
8,6.475534915924072,4.36112117767334,1.5117723941802979,-0.48898038268089294,-0.04054670408368111,0.2892334461212158,0.01704946532845497,14.140064001083374,0.34027665853500366
