Iteration,M2,D2,Loss
23,6.007818222045898,4.508366584777832,8.524620120908821e-09
23,6.011566638946533,4.510604381561279,3.571604452190513e-07
23,6.015282154083252,4.512655735015869,1.4527810776598926e-07
23,6.018968105316162,4.514528274536133,2.650639544299338e-05
23,6.022626876831055,4.51623010635376,1.1343599393143222e-09
23,6.026261329650879,4.517770290374756,2.0100085748708807e-05
24,6.029712200164795,4.519232749938965,9.646966958598568e-08
24,6.032988548278809,4.520621299743652,1.427454776603554e-07
24,6.036099433898926,4.521939754486084,5.001689942218945e-07
24,6.039053916931152,4.523191928863525,1.9638348021544516e-05
24,6.041916370391846,4.5244317054748535,0.0021997415460646152
24,6.044867515563965,4.525857925415039,0.007026568055152893
24,6.047904014587402,4.527462959289551,1.9686132873175666e-05
24,6.051023483276367,4.529240131378174,3.2400052987213712e-06
24,6.054222583770752,4.531181335449219,6.97159947549153e-08
24,6.057498455047607,4.533279895782471,5.959453233117529e-07
24,6.060863018035889,4.535518169403076,0.00044504698598757386
24,6.064314842224121,4.537891864776611,6.850379577372223e-05
24,6.0678510665893555,4.540395736694336,1.4206801779437228e-06
24,6.071468353271484,4.543024063110352,1.6691594737494597e-06
24,6.075164318084717,4.545772075653076,2.6669786166166887e-06
24,6.078936576843262,4.5486345291137695,8.354543751920573e-06
24,6.082783222198486,4.551611423492432,3.726517752511427e-05
24,6.0867018699646,4.5546979904174805,1.4575190334653598e-06
24,6.0906901359558105,4.55789041519165,6.213740988414429e-08
24,6.094753265380859,4.561182022094727,0.00024037380353547633
25,6.098610877990723,4.56430721282959,1.6471440744680876e-07
25,6.102283000946045,4.567275047302246,0.00032047968124970794
25,6.10580587387085,4.570197105407715,0.0012092625256627798
25,6.109187602996826,4.5730767250061035,6.732516339980066e-06
25,6.112595081329346,4.575745105743408,0.004352293908596039
25,6.116028308868408,4.578212261199951,6.046014391358767e-07
25,6.11967134475708,4.580824851989746,0.006957106292247772
25,6.123558044433594,4.583518981933594,0.0011069726897403598
25,6.1276774406433105,4.586291313171387,6.55521503745149e-08
25,6.13201904296875,4.589139461517334,9.19977516389281e-09
25,6.13657283782959,4.592060565948486,1.3004088259549462e-06
25,6.141341209411621,4.59502649307251,0.00022589853324461728
25,6.146459579467773,4.59813117980957,0.004831157624721527
25,6.151914119720459,4.601373672485352,0.00013214105274528265
25,6.157688140869141,4.604748249053955,1.5175609746620466e-07
25,6.163765907287598,4.608249664306641,1.1251574782988882e-08
25,6.170135021209717,4.6118903160095215,0.00011993075895588845
25,6.176791667938232,4.615686416625977,0.0004042819491587579
25,6.183722019195557,4.619630813598633,6.688380381092429e-06
25,6.190913677215576,4.623716831207275,4.2531424696790054e-05
26,6.1978583335876465,4.627725124359131,0.003996638115495443
26,6.2045698165893555,4.631661891937256,3.327303784317337e-05
26,6.211061000823975,4.635531425476074,5.685927135345992e-06
26,6.217352390289307,4.639333724975586,0.00023713773407507688
26,6.223455429077148,4.643072605133057,1.3526548173103947e-05
26,6.229461669921875,4.646727561950684,0.0022490036208182573
26,6.235376834869385,4.650303363800049,7.48388941929079e-08
26,6.241207122802734,4.653804302215576,6.415340259025015e-09
26,6.246960163116455,4.657232284545898,6.986917287576944e-05
26,6.252641677856445,4.6605916023254395,9.357502328555256e-09
26,6.258256435394287,4.663886070251465,1.4222521826923185e-07
26,6.263810157775879,4.667125225067139,5.388247154769488e-05
26,6.2693071365356445,4.670312404632568,1.5367395178600418e-07
26,6.27480411529541,4.673461437225342,0.0015023896703496575
26,6.280302047729492,4.67657470703125,5.60056719223212e-07
26,6.285803318023682,4.679655075073242,2.2170137526700273e-05
26,6.291368007659912,4.683065414428711,0.0025270062033087015
26,6.296994686126709,4.686790466308594,1.0834872554710273e-08
26,6.302736282348633,4.69069242477417,0.0010421465849503875
26,6.30858850479126,4.69476318359375,6.1483979152399115e-06
27,6.314148426055908,4.698644161224365,0.0001868962572189048
27,6.320274829864502,4.702387809753418,0.02173060178756714
27,6.327338695526123,4.706328392028809,0.012357744388282299
27,6.335272789001465,4.710457801818848,2.044528812916724e-08
27,6.344162464141846,4.714667797088623,0.004104540683329105
27,6.353942394256592,4.71892786026001,0.00019358133431524038
27,6.364542007446289,4.723236083984375,4.204964199061578e-08
27,6.375896453857422,4.7275919914245605,1.583604716870468e-05
27,6.388218879699707,4.731650352478027,0.007855129428207874
27,6.401461124420166,4.735457420349121,0.0014907780569046736
27,6.415555477142334,4.739013671875,0.0006586840027011931
27,6.430421829223633,4.742334365844727,6.943575863260776e-05
27,6.445998668670654,4.745471000671387,0.0005852096946910024
27,6.462216377258301,4.7484331130981445,1.9850662283715792e-05
27,6.479011535644531,4.751229286193848,2.8763963655364932e-06
27,6.496325492858887,4.753868103027344,8.746560697936445e-10
27,6.514105796813965,4.756357192993164,6.836451404979016e-08
27,6.532303333282471,4.758703708648682,2.276933855682728e-06
27,6.550874710083008,4.760914325714111,3.634214590420015e-05
27,6.569779396057129,4.762995719909668,3.6925412132404745e-06
28,6.587719917297363,4.764970779418945,1.4558987686541514e-06
28,6.604745864868164,4.766844749450684,3.4387592773299502e-09
28,6.62093448638916,4.768733024597168,0.0014179249992594123
28,6.63632869720459,4.770635604858398,4.589895070239436e-06
28,6.6509690284729,4.772552967071533,6.165696930793274e-08
28,6.664894104003906,4.774484634399414,1.3918304730964337e-08
28,6.6781415939331055,4.776430130004883,3.1082301575224847e-05
28,6.690747261047363,4.7783966064453125,6.224923708941787e-05
28,6.702744483947754,4.780383110046387,5.344941911289425e-08
28,6.714163780212402,4.7823896408081055,1.1548483769274753e-07
28,6.725035190582275,4.784416198730469,3.624747790809124e-08
28,6.735386848449707,4.78646183013916,4.282811261191455e-08
28,6.745245456695557,4.788527488708496,8.965920642367564e-06
28,6.754636764526367,4.790613174438477,7.635896359659e-09
28,6.763809680938721,4.793582916259766,0.009479195810854435
28,6.772789478302002,4.79740047454834,0.0003600406344048679
28,6.78158712387085,4.802015781402588,1.4048760377249891e-08
28,6.790213584899902,4.807381629943848,3.066433009735192e-07
28,6.798679828643799,4.813460826873779,4.28956191171892e-05
28,6.806995391845703,4.820210933685303,1.1746813299851055e-08
29,6.81488561630249,4.826615810394287,7.971901140990667e-06
29,6.822375297546387,4.832702159881592,0.00010396588186267763
29,6.829484462738037,4.8384857177734375,5.309906470074566e-08
29,6.836233139038086,4.843982219696045,2.318968839176705e-08
29,6.842639923095703,4.8492112159729,2.3358721591648646e-05
29,6.848722457885742,4.854186534881592,2.724440946622053e-06
29,6.854496955871582,4.858921051025391,7.875298635440231e-09
29,6.86002254486084,4.863306999206543,0.0010449705878272653
29,6.865312099456787,4.867361068725586,7.101720456148541e-08
29,6.870405197143555,4.871209144592285,0.0010589708108454943
29,6.875312328338623,4.874861717224121,1.0251464566124469e-08
29,6.8800435066223145,4.878328800201416,9.600031880552251e-09
29,6.884608268737793,4.881619930267334,2.2737610549938836e-07
29,6.8890156745910645,4.884744644165039,1.2945436537847854e-05
29,6.893274307250977,4.887711524963379,9.059869654493014e-08
29,6.897392749786377,4.890528678894043,4.4773774021678037e-08
29,6.901379108428955,4.893199443817139,2.7567701181396842e-05
29,6.9052414894104,4.89573335647583,1.6389918528147973e-05
29,6.908986568450928,4.898138046264648,5.154860218681279e-07
29,6.912621021270752,4.90041971206665,1.5265003483477813e-08
30,6.916069030761719,4.902584552764893,1.157185920419579e-06
30,6.919340133666992,4.904638290405273,3.1624843188637897e-08
30,6.922443866729736,4.906586647033691,1.1753136277548037e-05
30,6.925781726837158,4.908810138702393,0.011550321243703365
30,6.9293437004089355,4.9112958908081055,9.462900862899915e-08
30,6.933206558227539,4.914344310760498,0.0029972181655466557
30,6.9373860359191895,4.918042182922363,0.0010235670488327742
30,6.941867828369141,4.922357082366943,2.119301279890351e-05
30,6.946867942810059,4.927647590637207,0.00724245747551322
30,6.952502250671387,4.934070110321045,0.0044945920817554
30,6.958738327026367,4.941539764404297,8.485362195642665e-05
30,6.965541839599609,4.949980735778809,2.351720596038831e-08
30,6.972881317138672,4.95932149887085,4.995288236386841e-06
30,6.980769157409668,4.96938419342041,0.0009670868748798966
30,6.989173889160156,4.980118751525879,1.3204834203861537e-07
30,6.99806547164917,4.991477966308594,2.9661471216968494e-06
30,7.007414817810059,5.003417491912842,1.5432035525009269e-06
30,7.017195224761963,5.015896320343018,3.2252728487947024e-08
30,7.027381896972656,5.028876304626465,2.0342860807431862e-05
30,7.037951946258545,5.042325496673584,4.399134195409715e-05
31,7.047978401184082,5.05508279800415,3.55706134769207e-07
31,7.057494163513184,5.067217826843262,0.00021175500296521932
31,7.0665283203125,5.078760147094727,8.284961950266734e-05
31,7.075112342834473,5.089798450469971,0.00024599742027930915
31,7.083371639251709,5.100380897521973,0.0028969706036150455
31,7.091357707977295,5.110627174377441,0.0011115089291706681
31,7.099085330963135,5.120555877685547,2.499417064427689e-07
31,7.106570243835449,5.130184173583984,4.203085336484946e-05
31,7.113835334777832,5.139616966247559,0.000363438215572387
31,7.120976448059082,5.149127006530762,0.0027050438802689314
31,7.1280012130737305,5.158712387084961,2.7552518986340147e-06
31,7.134917259216309,5.168370246887207,1.834379474985326e-07
31,7.141731262207031,5.178098201751709,1.4284972849054611e-06
31,7.1484503746032715,5.187894344329834,2.5092342426091818e-08
31,7.155080318450928,5.197756290435791,5.885966825047717e-09
31,7.161658763885498,5.207718849182129,0.0008805908146314323
31,7.1681904792785645,5.217783451080322,3.5481709346640855e-05
31,7.174679756164551,5.227945804595947,1.1885062889405162e-07
31,7.1811299324035645,5.238202095031738,4.5613045784875794e-08
31,7.187544822692871,5.24854850769043,4.503061973082367e-06
32,7.193630695343018,5.258364200592041,5.0756661948980764e-05
32,7.199404239654541,5.267675876617432,4.5851024310650246e-07
32,7.20488166809082,5.276509761810303,8.538059148577304e-09
32,7.210094451904297,5.284905910491943,0.00042354679317213595
32,7.215056419372559,5.292886734008789,1.7718311084991e-07
32,7.219785213470459,5.300487518310547,0.00013557456259150058
32,7.224293231964111,5.307727336883545,8.748981485950935e-07
32,7.228651523590088,5.314728260040283,0.001588461920619011
32,7.232898235321045,5.321604251861572,0.0008656821446493268
32,7.237053871154785,5.328309059143066,0.00022239176905713975
32,7.241124153137207,5.33485221862793,8.817275443107064e-07
32,7.245113849639893,5.341242790222168,2.5476896325926646e-07
32,7.249114036560059,5.347534656524658,0.002027010079473257
32,7.253519058227539,5.353828430175781,0.008961530402302742
32,7.258309364318848,5.36012601852417,4.302645351117462e-08
32,7.2634663581848145,5.366428375244141,2.5882840759550163e-08
32,7.268972396850586,5.372739791870117,8.716664524399675e-06
32,7.274810791015625,5.379061222076416,5.312402322488197e-07
32,7.280965328216553,5.385394096374512,3.202821474701523e-08
32,7.287421226501465,5.391739368438721,1.3557885480963705e-08
33,7.293542861938477,5.397756099700928,7.617192210318535e-08
33,7.2993574142456055,5.403443336486816,0.00019118640921078622
33,7.3048810958862305,5.408817768096924,2.291807703613813e-07
33,7.310128688812256,5.413895606994629,1.2122694847960247e-08
33,7.315248966217041,5.418845176696777,0.0031214398331940174
33,7.320249080657959,5.423673629760742,1.8041081517594648e-08
33,7.325250148773193,5.428468704223633,0.0025830641388893127
33,7.330253601074219,5.43323278427124,1.3490218861988978e-06
33,7.33526086807251,5.437969207763672,1.0621315382763896e-08
33,7.340273380279541,5.4426798820495605,6.1826272030884866e-06
33,7.345292091369629,5.447367191314697,5.725418645852187e-07
33,7.350321292877197,5.4520344734191895,6.171886343508959e-05
33,7.3553619384765625,5.456684589385986,9.228629416213607e-09
33,7.360414505004883,5.461319446563721,6.774326948288945e-07
33,7.365482330322266,5.465937614440918,3.576496965251863e-05
33,7.3705668449401855,5.470541477203369,2.655861862876918e-05
33,7.375669479370117,5.475135326385498,8.82043968886137e-06
33,7.3807902336120605,5.4797210693359375,1.8577893001747725e-08
33,7.385930061340332,5.484300136566162,1.147928507805318e-08
33,7.3910932540893555,5.488877773284912,7.936784822959453e-05
34,7.395991325378418,5.493226528167725,7.549337897216901e-05
34,7.400638580322266,5.497358322143555,1.2280263490538346e-06
34,7.405047416687012,5.501284122467041,1.1411651179571436e-08
34,7.409230709075928,5.5050153732299805,3.3412136417609872e-06
34,7.4131999015808105,5.508562088012695,1.5629447602805158e-07
34,7.416966438293457,5.511933326721191,7.668058970011771e-07
34,7.420540809631348,5.515138626098633,5.573816963533318e-09
34,7.423933029174805,5.518186092376709,4.1947451734358765e-08
34,7.427155494689941,5.521071910858154,4.03725789510645e-05
34,7.430217742919922,5.523804664611816,6.279397439357126e-06
34,7.433128356933594,5.526391983032227,7.159471238082915e-07
34,7.435894966125488,5.528841972351074,4.7429203675619647e-08
34,7.4385247230529785,5.531161308288574,6.219248120942211e-07
34,7.441025257110596,5.5333571434021,4.813443865714362e-08
34,7.443624019622803,5.5354838371276855,0.004043373744934797
34,7.446317672729492,5.5375447273254395,3.775830204055808e-10
34,7.44910192489624,5.539544105529785,3.0799102157530456e-10
34,7.452141284942627,5.541578769683838,0.003034058026969433
34,7.455537796020508,5.54389762878418,0.0022853047121316195
34,7.4592742919921875,5.546487808227539,7.845824256946798e-08
35,7.463002681732178,5.549306869506836,0.0036332402378320694
35,7.46673059463501,5.55241584777832,0.00016702196444384754
35,7.470531940460205,5.555952072143555,0.0014260961906984448
35,7.474481105804443,5.559901237487793,0.0013311237562447786
35,7.478573799133301,5.564242362976074,2.020239844569005e-05
35,7.482810020446777,5.568973064422607,0.00011671606625895947
35,7.487184047698975,5.5740742683410645,5.1318389537868825e-09
35,7.491690635681152,5.579528331756592,1.3126348221703665e-06
35,7.49632453918457,5.585318565368652,2.820098998768117e-08
35,7.5010809898376465,5.591428756713867,4.890898708254099e-07
35,7.505955219268799,5.597844123840332,1.184021503064514e-08
35,7.5109429359436035,5.604549884796143,6.94863842909399e-07
35,7.5161519050598145,5.611670970916748,0.0019818642176687717
35,7.521585941314697,5.619167327880859,0.0001884608791442588
35,7.527235507965088,5.627019882202148,1.0870572623389307e-05
35,7.5330915451049805,5.635210990905762,5.922038781136507e-06
35,7.539144992828369,5.643723964691162,3.750000487912075e-08
35,7.545389652252197,5.652535915374756,2.0341791241662577e-05
35,7.551817417144775,5.661632061004639,1.2932460657921752e-09
35,7.558420181274414,5.6709980964660645,1.971944811884896e-07
36,7.564677715301514,5.679874420166016,7.394886925027322e-09
36,7.571103572845459,5.687872886657715,0.006887323223054409
36,7.577691555023193,5.695037364959717,2.936148803200922e-06
36,7.584434986114502,5.701409339904785,2.198594017954747e-07
36,7.592021942138672,5.70689582824707,0.010214115492999554
36,7.600400924682617,5.711541652679443,1.0658533938112669e-05
36,7.609522342681885,5.715388774871826,7.620068345204345e-07
36,7.6193437576293945,5.71848201751709,6.028830466675572e-05
36,7.629825592041016,5.720857620239258,7.923995144665241e-05
36,7.640926361083984,5.7225518226623535,2.786345874028484e-07
36,7.652615547180176,5.723667621612549,0.0002201726019848138
36,7.664855480194092,5.724233150482178,3.773225343284281e-10
36,7.677610397338867,5.724275588989258,3.4717922972049564e-06
36,7.691441059112549,5.724086284637451,0.01036090962588787
36,7.7062554359436035,5.7236762046813965,9.97828024651426e-08
36,7.721977233886719,5.723028182983398,0.00011017564975190908
36,7.738527774810791,5.722153663635254,3.2145192063737227e-10
36,7.7558441162109375,5.72105073928833,0.00016811495879665017
36,7.773863315582275,5.719728469848633,8.425523265032098e-05
36,7.792534351348877,5.718132019042969,0.0001459531777072698
37,7.810225963592529,5.716622829437256,2.3562512069474906e-05
37,7.82698917388916,5.715196132659912,6.279185527091613e-07
37,7.8428730964660645,5.713848114013672,2.574210000716448e-08
37,7.85792350769043,5.712574481964111,2.028350465366202e-08
37,7.8721842765808105,5.711371421813965,5.732417873716145e-10
37,7.8856964111328125,5.710235118865967,3.833272366193796e-09
37,7.898543357849121,5.709361553192139,0.0009161364287137985
37,7.910760879516602,5.708736896514893,6.930818017281126e-06
37,7.92238187789917,5.708349227905273,9.67606439417068e-08
37,7.933438301086426,5.708187103271484,4.265225506117076e-09
37,7.943960189819336,5.708240032196045,1.7122127360380546e-07
37,7.953975200653076,5.708498001098633,1.3288390832144614e-08
37,7.963520050048828,5.70899772644043,0.00016108810086734593
37,7.972619533538818,5.709727764129639,1.549677497436619e-09
37,7.981297492980957,5.710677146911621,4.739515588880749e-06
37,7.98957633972168,5.711835861206055,1.6897496735168716e-08
37,7.9974775314331055,5.713194370269775,4.7445798401213324e-08
37,8.005021095275879,5.714743614196777,1.1986804437924548e-08
37,8.012231826782227,5.716447353363037,5.091770435683429e-05
37,8.01914119720459,5.718250274658203,0.00016433581185992807
38,8.025686264038086,5.719958305358887,2.1718770426559786e-07
38,8.031886100769043,5.72157621383667,2.8416735631253687e-07
38,8.037758827209473,5.723108768463135,1.4438003681505052e-08
38,8.043407440185547,5.724287986755371,0.0009952908148989081
38,8.048843383789062,5.725131511688232,4.39079030911671e-06
38,8.054299354553223,5.725651264190674,0.003144618822261691
38,8.05978012084961,5.725861072540283,5.9710546338465065e-05
38,8.065474510192871,5.725802898406982,0.0027494002133607864
38,8.07189655303955,5.726458549499512,0.008204543963074684
38,8.07900619506836,5.727793216705322,9.804314686334692e-06
38,8.086822509765625,5.729979515075684,0.00100952317006886
38,8.095305442810059,5.732972621917725,9.004693102276917e-10
38,8.1044340133667,5.736649990081787,0.0002029061142820865
38,8.11417007446289,5.740975856781006,2.754464034637749e-08
38,8.12448787689209,5.7459259033203125,0.0001450166164431721
38,8.13535213470459,5.751467704772949,7.543206237414779e-08
38,8.146738052368164,5.757573127746582,0.00011007960711140186
38,8.158618927001953,5.764206886291504,6.972163100726902e-05
38,8.170965194702148,5.771341323852539,3.6698384064948186e-06
38,8.183987617492676,5.779890537261963,0.004319449421018362
39,8.196334838867188,5.788029193878174,0.00022513086150866002
39,8.208060264587402,5.7958550453186035,0.00032323182676918805
39,8.219196319580078,5.803384780883789,1.5792844365591918e-08
39,8.230001449584961,5.811221122741699,0.0036234124563634396
39,8.24050235748291,5.819345474243164,0.00010569242294877768
39,8.250716209411621,5.827744483947754,1.330078491790232e-09
39,8.260675430297852,5.836371421813965,0.00020191361545585096
39,8.27039623260498,5.845215797424316,1.1552890555321937e-06
39,8.279900550842285,5.854292392730713,0.0001300440198974684
39,8.289396286010742,5.863859176635742,0.0028298934921622276
39,8.298962593078613,5.873636245727539,0.0008143337327055633
39,8.308599472045898,5.883619785308838,2.7696110919350758e-05
39,8.318305969238281,5.893800735473633,4.789158580820185e-08
39,8.32808780670166,5.9043121337890625,0.00018988363444805145
39,8.337942123413086,5.91513729095459,1.5779384909819782e-07
39,8.347867965698242,5.926259517669678,1.326789771383119e-07
39,8.357863426208496,5.937663555145264,9.072854467717661e-09
39,8.367926597595215,5.949334621429443,3.4917722047111965e-08
39,8.37812328338623,5.961240291595459,0.0008495111833326519
39,8.388447761535645,5.973369121551514,2.0591180149853727e-10
40,8.398226737976074,5.98489236831665,6.0555390518857166e-05
40,8.407488822937012,5.995842456817627,1.4393022240710707e-07
40,8.416265487670898,6.006237506866455,4.7094286856008694e-05
40,8.424585342407227,6.01610803604126,3.1093910365598276e-05
40,8.432472229003906,6.025481700897217,1.246833392087865e-07
40,8.439949989318848,6.0343852043151855,2.4692138822501875e-07
40,8.447039604187012,6.042843341827393,2.1011547346461157e-07
40,8.45434284210205,6.051039695739746,0.006932462565600872
40,8.4618501663208,6.05898904800415,5.985516970952176e-09
40,8.469552993774414,6.066705703735352,5.280349490988101e-09
40,8.477448463439941,6.074235439300537,9.403255535289645e-05
40,8.485528945922852,6.081589698791504,3.202963583248675e-08
40,8.493786811828613,6.088778972625732,1.0559380037022947e-09
40,8.502217292785645,6.095808506011963,3.162695429637097e-05
40,8.51081371307373,6.102689266204834,8.032997357076965e-06
40,8.519569396972656,6.109429836273193,1.9479617918705117e-08
40,8.52847957611084,6.11604118347168,8.756986062508076e-06
40,8.53753662109375,6.122530937194824,2.4337017734410438e-08
40,8.547012329101562,6.129156112670898,0.0033645250368863344
40,8.557049751281738,6.136710166931152,0.0023793112486600876
41,8.56655216217041,6.143860816955566,2.5116881019471293e-08
41,8.575547218322754,6.150629997253418,6.749765191216284e-09
41,8.5841064453125,6.157053470611572,0.0005041139665991068
41,8.592253684997559,6.163149356842041,1.3823820310676638e-08
41,8.600010871887207,6.168935775756836,4.7194186336696475e-09
41,8.607489585876465,6.17415714263916,0.0008261672919616103
41,8.61470890045166,6.178835391998291,2.6272024115314707e-05
41,8.621683120727539,6.182997703552246,5.700866889668532e-09
41,8.628434181213379,6.186629295349121,6.390134512912482e-05
41,8.63497543334961,6.189757347106934,1.3104911822381382e-08
41,8.641471862792969,6.192257881164551,0.001508838264271617
41,8.647930145263672,6.194163799285889,1.2308565601415467e-05
41,8.65442943572998,6.195535659790039,0.0008101466810330749
41,8.660970687866211,6.1964006423950195,3.7580171010631602e-06
41,8.667553901672363,6.196784019470215,3.012325748841249e-07
41,8.674185752868652,6.196716785430908,7.141316018532962e-05
41,8.680865287780762,6.196220874786377,2.3086297460395144e-06
41,8.687593460083008,6.195307731628418,1.2854560736741405e-05
41,8.69437026977539,6.193997383117676,2.2900086271704367e-09
41,8.701208114624023,6.1923017501831055,0.0001298661227338016
42,8.707707405090332,6.19066858291626,0.0002523529401514679
42,8.713888168334961,6.189086437225342,2.4104392650770023e-05
42,8.719768524169922,6.187552452087402,1.5716475445515243e-06
42,8.725364685058594,6.186063766479492,6.359333060146355e-10
42,8.730693817138672,6.184630393981934,3.114296850981191e-05
42,8.735773086547852,6.183237552642822,1.391822297591716e-05
42,8.740976333618164,6.1814188957214355,0.0031359251588582993
42,8.746297836303711,6.179195404052734,1.000982820187346e-06
42,8.751734733581543,6.176586151123047,2.7841789318472365e-08
42,8.757281303405762,6.173609733581543,1.81437331825407e-09
42,8.762956619262695,6.170292854309082,0.00020588506595231593
42,8.768755912780762,6.166654586791992,4.173032266407972e-06
42,8.774675369262695,6.162710666656494,6.070975814509438e-06
42,8.780710220336914,6.158474922180176,1.4467692321940007e-10
42,8.786856651306152,6.153961181640625,3.8938999580295786e-08
42,8.793110847473145,6.149182319641113,1.7382212336158887e-10
42,8.799468994140625,6.144150257110596,1.6603747781118727e-06
42,8.805928230285645,6.138876914978027,3.312437257818601e-08
42,8.812485694885254,6.133374214172363,1.0996674973284826e-05
42,8.819488525390625,6.127145767211914,0.0026797971222549677
43,8.826201438903809,6.121903419494629,0.0010499039199203253
43,8.8326416015625,6.117595195770264,3.607484131862293e-06
43,8.838824272155762,6.114173412322998,2.3657037440116824e-10
43,8.844764709472656,6.1115922927856445,4.3283293393869826e-08
43,8.850475311279297,6.109809398651123,4.793644166056765e-07
43,8.855969429016113,6.108786582946777,6.91097238814109e-06
43,8.861260414123535,6.108485698699951,3.2333740129786293e-09
43,8.866358757019043,6.108868598937988,1.909824277390726e-06
43,8.871275901794434,6.109900951385498,7.666419321594731e-08
43,8.876022338867188,6.1115498542785645,1.9627138669875421e-07
43,8.88061237335205,6.113770484924316,3.117453525192104e-05
43,8.885055541992188,6.116534233093262,6.978463140683289e-09
43,8.889359474182129,6.119814395904541,2.5265586955924846e-08
43,8.89382266998291,6.123405456542969,0.0021731997840106487
43,8.8984375,6.127293586730957,6.627183211094234e-07
43,8.9031982421875,6.131464958190918,2.272756489674066e-07
43,8.908099174499512,6.135906219482422,3.942970838721749e-09
43,8.913137435913086,6.1406073570251465,1.7084825230995193e-05
43,8.918306350708008,6.1455559730529785,1.251951431413545e-08
43,8.923602104187012,6.1507415771484375,2.2892507889338276e-09
44,8.928656578063965,6.1556267738342285,0.0003212131268810481
44,8.933483123779297,6.160226821899414,2.2474373508885037e-06
44,8.938094139099121,6.164557456970215,2.476887672742123e-08
44,8.94250202178955,6.168632984161377,2.0269167180231307e-06
44,8.946718215942383,6.17246675491333,3.900051948058092e-10
44,8.950753211975098,6.176071643829346,1.8181512473347539e-07
44,8.954617500305176,6.179459571838379,3.886291324306512e-07
44,8.958338737487793,6.182559967041016,9.256670455215499e-05
44,8.961952209472656,6.185556411743164,0.0002658223093021661
44,8.965466499328613,6.188449382781982,5.22136770086945e-06
44,8.968887329101562,6.1912455558776855,7.443832146236673e-07
44,8.972220420837402,6.193950653076172,4.6508890250152035e-07
44,8.975471496582031,6.196569442749023,2.20569336306653e-06
44,8.978646278381348,6.1991071701049805,7.297205115719407e-07
44,8.981780052185059,6.201597213745117,0.00022145270486362278
44,8.984879493713379,6.204038143157959,2.0717274310300127e-05
44,8.987947463989258,6.206433296203613,1.9213868540646217e-07
44,8.991108894348145,6.20876932144165,0.0008045409922488034
44,8.99436092376709,6.211050510406494,5.141211456560768e-09
44,8.997699737548828,6.213280200958252,1.0899533435804187e-06
45,9.00085735321045,6.215388774871826,5.220771868152951e-07
45,9.003843307495117,6.21738338470459,5.393506086193156e-08
45,9.007002830505371,6.218993186950684,0.0019805997144430876
45,9.010334014892578,6.220233917236328,3.363677387824282e-05
45,9.013829231262207,6.221124649047852,2.652260036484222e-06
45,9.017481803894043,6.221684455871582,3.7896650155744283e-06
45,9.021285057067871,6.221930027008057,7.708487004265407e-08
45,9.025233268737793,6.221876621246338,1.969422402936516e-09
45,9.029321670532227,6.221542835235596,1.017781687551178e-05
45,9.033544540405273,6.220942497253418,3.0058657785048126e-07
45,9.037897109985352,6.220088481903076,6.752227221795692e-08
45,9.042373657226562,6.218993186950684,1.5361127481128278e-08
45,9.046985626220703,6.217657566070557,9.760351531440392e-05
45,9.051729202270508,6.216094017028809,2.2979489244789875e-07
45,9.056598663330078,6.214313983917236,7.448426799783192e-07
45,9.061589241027832,6.212327480316162,5.355043342092358e-08
45,9.066696166992188,6.21014404296875,2.446772029429667e-08
45,9.072331428527832,6.208353519439697,0.0025805593468248844
45,9.078489303588867,6.206954002380371,0.00012214657908771187
45,9.085143089294434,6.205925941467285,1.2921898928652809e-07
46,9.09143352508545,6.204953670501709,1.0779020698237218e-07
46,9.097411155700684,6.204096794128418,0.00018799584358930588
46,9.103092193603516,6.203349590301514,3.632723988289399e-08
46,9.10849380493164,6.2027058601379395,2.967619820992695e-06
46,9.113632202148438,6.202159881591797,6.049017429177184e-07
46,9.118521690368652,6.201708793640137,3.6057808756595477e-06
46,9.123175621032715,6.201347351074219,6.174230016142701e-10
46,9.127607345581055,6.201070785522461,7.707830818048933e-09
46,9.131928443908691,6.200976371765137,0.0005536240641959012
46,9.136144638061523,6.201055526733398,2.78697228850433e-07
46,9.14039134979248,6.2015557289123535,0.0007517741178162396
46,9.14468002319336,6.202561378479004,9.695136395748705e-05
46,9.14901065826416,6.204046726226807,9.973662429274555e-08
46,9.15340805053711,6.2060160636901855,0.00014094816287979484
46,9.157870292663574,6.208446025848389,1.2545499430416385e-06
46,9.162396430969238,6.2113118171691895,1.0905253020609962e-06
46,9.167055130004883,6.214450836181641,0.0003134891449008137
46,9.17184066772461,6.217850685119629,1.0154508345294744e-07
46,9.176748275756836,6.221498489379883,3.4013841743174567e-10
46,9.181779861450195,6.22536563873291,2.328345726709813e-05
47,9.186535835266113,6.229021072387695,8.017195796128362e-09
47,9.191031455993652,6.232476234436035,3.474285676929867e-07
47,9.195324897766113,6.235792636871338,0.00022885494399815798
47,9.199440956115723,6.238979339599609,6.246888369787484e-05
47,9.203389167785645,6.242043495178223,1.3947411048320646e-07
47,9.207179069519043,6.244992733001709,6.660998419505404e-09
47,9.210841178894043,6.247807025909424,9.249244612874463e-05
47,9.214383125305176,6.250494003295898,6.052501930753351e-07
47,9.217811584472656,6.253060817718506,5.1124033895177945e-09
47,9.221134185791016,6.255514621734619,2.2725455295358188e-08
47,9.224356651306152,6.257861614227295,5.256516555363078e-09
47,9.227484703063965,6.26010799407959,7.623501687703538e-07
47,9.230525016784668,6.262263774871826,5.2905947995895986e-06
