Iteration,M2,D2,Loss
436,48.80921936035156,52.99876022338867,6.338481171042076e-07
436,48.80370330810547,52.99764633178711,0.001612044870853424
437,48.80370330810547,52.99764633178711,2.0589968698914163e-06
437,48.7840576171875,53.018943786621094,0.07963980734348297
437,48.76448059082031,53.03891372680664,0.003476077923551202
437,48.729061126708984,53.07677459716797,0.07191192358732224
437,48.69295883178711,53.11208724975586,0.02160285972058773
438,48.68409729003906,53.120948791503906,0.042416028678417206
438,48.67518615722656,53.12986755371094,0.0001761673338478431
438,48.66582107543945,53.13911819458008,0.0024113866966217756
438,48.65641403198242,53.14840316772461,0.0002002833061851561
438,48.629581451416016,53.17028045654297,0.09979838132858276
439,48.62958526611328,53.170265197753906,1.153650191554334e-05
439,48.628273010253906,53.171531677246094,0.006518076173961163
439,48.626953125,53.17280578613281,1.1274840289843269e-05
439,48.62418746948242,53.1669807434082,0.02747258171439171
439,48.62141036987305,53.161136627197266,4.9425509018874436e-08
440,48.621456146240234,53.16092300415039,0.00019846681971102953
440,48.62153625488281,53.160518646240234,0.0001940613001352176
440,48.62161636352539,53.16011047363281,9.831506758928299e-06
440,48.61688995361328,53.16148376464844,0.0298430435359478
440,48.611873626708984,53.16252517700195,0.0027042764704674482
441,48.60700988769531,53.16543960571289,0.027410676702857018
441,48.60212707519531,53.16836929321289,1.2258895765171474e-07
441,48.597225189208984,53.17131042480469,6.561669607663134e-08
441,48.592315673828125,53.17420959472656,5.208195943851024e-05
441,48.587364196777344,53.17707824707031,0.0002544198650866747
442,48.587364196777344,53.17707824707031,1.3740274880547076e-05
442,48.58734130859375,53.17707443237305,0.0001480917417211458
442,48.58717727661133,53.17727279663086,0.0005169662763364613
442,48.58700942993164,53.17747497558594,9.414574719812663e-07
442,48.5850830078125,53.17875289916992,0.009464692324399948
443,48.5850830078125,53.17875289916992,3.597471334160218e-07
443,48.5850830078125,53.17875289916992,4.291840838277494e-08
443,48.58474349975586,53.179378509521484,0.0008771528373472393
443,48.58440399169922,53.18000793457031,3.3793637044254865e-07
443,48.58189392089844,53.14813995361328,0.08862188458442688
444,48.58190155029297,53.14809036254883,5.4696734878234565e-05
444,48.57040786743164,53.16238021850586,0.042554281651973724
444,48.55891799926758,53.17659378051758,0.00010065732203656808
444,48.547447204589844,53.19073486328125,2.881823490952229e-07
444,48.53593444824219,53.204837799072266,0.0003181782376486808
445,48.53593444824219,53.204837799072266,6.593890589101647e-08
445,48.53587341308594,53.19870376586914,0.014527096413075924
445,48.53580856323242,53.19255065917969,6.462337296397891e-06
445,48.53347396850586,53.19109344482422,0.003963662777096033
445,48.53107833862305,53.18967819213867,0.00020783183572348207
446,48.52726745605469,53.190181732177734,0.023104652762413025
446,48.5234375,53.19068908691406,2.2712969439453445e-05
446,48.51958084106445,53.19119644165039,5.3427833336172625e-05
446,48.515708923339844,53.191707611083984,4.980062158210785e-07
446,48.51182174682617,53.19221878051758,2.515730272989458e-07
447,48.51182174682617,53.19221878051758,1.0967207231260545e-07
447,48.51182174682617,53.19221878051758,6.179155889185495e-07
447,48.51151657104492,53.1925048828125,0.0012665799586102366
447,48.51108169555664,53.19287872314453,0.0005961356800980866
447,48.510643005371094,53.19325637817383,5.3043095249449834e-08
448,48.510643005371094,53.193260192871094,4.4410389818949625e-06
448,48.49647521972656,53.21126174926758,0.047572776675224304
448,48.48237991333008,53.22906494140625,3.953518898924813e-06
448,48.46833801269531,53.24668884277344,5.223370681051165e-05
448,48.423011779785156,53.28443908691406,0.17376704514026642
449,48.422950744628906,53.28438186645508,0.0005374841275624931
449,48.422889709472656,53.284324645996094,9.12316500034649e-06
449,48.41797637939453,53.285438537597656,0.03006841614842415
449,48.41304397583008,53.28656005859375,1.5225585229927674e-05
449,48.406803131103516,53.287960052490234,0.008031926117837429
450,48.40682601928711,53.287750244140625,0.0003273368638474494
450,48.4068489074707,53.287540435791016,2.4188159386540065e-06
450,48.4068717956543,53.287330627441406,1.0731545216913219e-06
450,48.40705108642578,53.27714538574219,0.021889032796025276
450,48.4072265625,53.266963958740234,2.0618164853658527e-05
451,48.40690994262695,53.26694869995117,0.002095568459481001
451,48.39954376220703,53.25429153442383,0.07482003420591354
451,48.39216232299805,53.24167251586914,1.7587917966466193e-07
451,48.384761810302734,53.22909164428711,5.539963154888028e-09
451,48.37734603881836,53.21654510498047,7.054134130157763e-06
452,48.378334045410156,53.21037292480469,0.007891695946455002
452,48.37931823730469,53.2037239074707,0.0011035979259759188
452,48.37352752685547,53.20973587036133,0.014337296597659588
452,48.36771011352539,53.21577453613281,1.7583130102138966e-05
452,48.361873626708984,53.221832275390625,9.14657164230448e-07
453,48.3621826171875,53.218299865722656,0.006043334025889635
453,48.35820007324219,53.20953369140625,0.038540471345186234
453,48.35420227050781,53.20075607299805,8.194297151931096e-06
453,48.35108947753906,53.18798065185547,0.003561947261914611
453,48.34788513183594,53.17528533935547,0.0003944599302485585
454,48.34788513183594,53.17528533935547,3.4110476008208934e-06
454,48.34595489501953,53.17636489868164,0.009367103688418865
454,48.332645416259766,53.17056655883789,0.08494621515274048
454,48.31938552856445,53.16474914550781,6.583208005395136e-07
454,48.306114196777344,53.15895462036133,0.00029922646353952587
455,48.306114196777344,53.15895462036133,1.2792291670393752e-07
455,48.306114196777344,53.15895462036133,4.83969529341266e-07
455,48.30607986450195,53.158939361572266,0.00023086083820089698
455,48.284263610839844,53.16918182373047,0.11222715675830841
455,48.262840270996094,53.17942810058594,2.1845566152478568e-05
456,48.262718200683594,53.17964553833008,0.0002949880145024508
456,48.262596130371094,53.179866790771484,9.301115824200679e-07
456,48.262474060058594,53.18008804321289,1.4099487088969909e-07
456,48.26234817504883,53.1803092956543,2.8066622235201066e-06
456,48.26222229003906,53.1805305480957,4.4353109274197777e-07
457,48.26222229003906,53.18053436279297,3.324164708828903e-06
457,48.26222229003906,53.180538177490234,1.4714603935317427e-07
457,48.26221466064453,53.1805305480957,5.102160503156483e-05
457,48.26220703125,53.18052291870117,1.3924716313340468e-06
457,48.262046813964844,53.18052291870117,0.0009098690934479237
458,48.2540168762207,53.151641845703125,0.11008190363645554
458,48.2459716796875,53.12376403808594,4.543900615772145e-07
458,48.237911224365234,53.09678649902344,2.5923849733544557e-08
458,48.22983932495117,53.07061767578125,3.847774721066344e-08
458,48.221466064453125,53.04510498046875,0.001908244681544602
459,48.22140121459961,53.044803619384766,0.0010984584223479033
459,48.21626281738281,53.035640716552734,0.05119318887591362
459,48.21104431152344,53.0264778137207,0.0003239150973968208
459,48.20491409301758,53.01849365234375,0.002351236529648304
459,48.19878005981445,53.010433197021484,5.4740867199143395e-05
460,48.19876480102539,53.010440826416016,5.6666467571631074e-05
460,48.19240951538086,53.01927185058594,0.015429331921041012
460,48.18606185913086,53.027931213378906,0.00027089816285297275
460,48.17969512939453,53.0366096496582,4.624571829481283e-06
460,48.17327117919922,53.0452880859375,0.00023620321007911116
461,48.17327117919922,53.0452880859375,1.9536144009180134e-06
461,48.1688346862793,53.04904556274414,0.016181154176592827
461,48.159908294677734,53.05364990234375,0.023301497101783752
461,48.15097427368164,53.05827331542969,4.079525695033226e-08
461,48.14202880859375,53.06291198730469,5.8611512088191375e-08
462,48.14202880859375,53.06291198730469,1.6028650406951783e-07
462,48.14200973510742,53.06294250488281,4.5833188778487965e-05
462,48.1419563293457,53.062931060791016,0.00028259819373488426
462,48.141902923583984,53.06291961669922,2.117405557555685e-07
462,48.141849517822266,53.062896728515625,2.6238443751935847e-05
463,48.14178466796875,53.06298828125,0.0001516735355835408
463,48.14139175415039,53.06330108642578,0.0012651188299059868
463,48.1409912109375,53.063621520996094,1.9291284843347967e-05
463,48.14055252075195,53.06394958496094,0.0001883361692307517
463,48.140106201171875,53.06428527832031,1.6792831956990995e-05
464,48.14055633544922,53.06114959716797,0.004557136446237564
464,48.14101028442383,53.05799865722656,2.8542008294607513e-06
464,48.1403923034668,53.05622100830078,0.00263331294991076
464,48.12266540527344,53.06514358520508,0.06785538047552109
464,48.10515594482422,53.07389831542969,0.00022158592764753848
465,48.09910583496094,53.072757720947266,0.03481937199831009
465,48.0881462097168,53.07455062866211,0.019943298771977425
465,48.07719802856445,53.076351165771484,2.1946752895019017e-06
465,48.066410064697266,53.07757568359375,0.0004609636962413788
465,48.055625915527344,53.07880783081055,1.5681685908930376e-05
466,48.05561065673828,53.078819274902344,5.329389023245312e-05
466,48.05559539794922,53.07883071899414,9.42540800963343e-09
466,48.0312614440918,53.08720016479492,0.11460854858160019
466,48.007137298583984,53.09456253051758,0.004328247159719467
466,47.98356628417969,53.1019401550293,5.352798325475305e-05
467,47.96959686279297,53.064605712890625,0.16453880071640015
467,47.955650329589844,53.02947235107422,0.00025601955712772906
467,47.941097259521484,52.99467849731445,0.008227335289120674
467,47.92662048339844,52.961669921875,3.694514816743322e-05
467,47.90841293334961,52.93559646606445,0.0067027718760073185
468,47.90841293334961,52.93559646606445,1.908101694425568e-07
468,47.90519714355469,52.93599319458008,0.017623960971832275
468,47.90193176269531,52.936431884765625,8.156723924912512e-05
468,47.898616790771484,52.93684387207031,0.00029405078385025263
468,47.89506912231445,52.93754577636719,0.00047507823910564184
469,47.890586853027344,52.94217300415039,0.013294667936861515
469,47.886070251464844,52.94683837890625,4.7561523388139904e-05
469,47.88152313232422,52.9515266418457,5.950952981947921e-05
469,47.867984771728516,52.961708068847656,0.03673402965068817
469,47.85449981689453,52.97188949584961,3.1686818147136364e-06
470,47.85449981689453,52.97188949584961,1.843285275526796e-07
470,47.85449981689453,52.97188949584961,4.244451247359393e-06
470,47.85451126098633,52.97176742553711,0.00025509740225970745
470,47.85249710083008,52.97349548339844,0.006532312836498022
470,47.85047149658203,52.9752311706543,7.915658898127731e-06
471,47.850162506103516,52.975467681884766,0.001095935353077948
471,47.849853515625,52.975704193115234,7.59345297751679e-08
471,47.849395751953125,52.97584915161133,0.0010393817210569978
471,47.7962646484375,52.96842956542969,0.3612147271633148
471,47.74915313720703,52.96099090576172,8.510828047292307e-05
472,47.74934005737305,52.958194732666016,0.00569189665839076
472,47.74952697753906,52.955387115478516,7.06916807757807e-07
472,47.749568939208984,52.952754974365234,0.0005764244124293327
472,47.749629974365234,52.94992446899414,0.0003264799015596509
472,47.74962615966797,52.947086334228516,0.00043937817099504173
473,47.74962615966797,52.947086334228516,4.276413619663799e-06
473,47.74962615966797,52.947086334228516,4.023638311423383e-09
473,47.74949264526367,52.946250915527344,0.0029622423462569714
473,47.749290466308594,52.944515228271484,0.002612415002658963
473,47.72793960571289,52.91188049316406,0.22846896946430206
474,47.727935791015625,52.9118766784668,2.515393862267956e-05
474,47.700523376464844,52.9398193359375,0.12553495168685913
474,47.6733283996582,52.96797180175781,0.0018290498992428184
474,47.64704895019531,52.99481201171875,0.000477965222671628
474,47.62141036987305,53.02058029174805,0.001706223818473518
475,47.621395111083984,53.02059555053711,6.676947668893263e-05
475,47.611454010009766,53.02472686767578,0.06603708118200302
475,47.6014518737793,53.02877426147461,0.0007434700382873416
475,47.59141540527344,53.0328369140625,0.00029906834242865443
475,47.58120346069336,53.03696823120117,0.0012534377165138721
476,47.569740295410156,53.02993392944336,0.11010333895683289
476,47.55264663696289,53.02977752685547,0.02612232230603695
476,47.53571319580078,53.02962112426758,1.3651660992763937e-06
476,47.5189094543457,53.02948760986328,0.00016390807286370546
476,47.50224685668945,53.029354095458984,6.094101263443008e-05
477,47.50224685668945,53.029354095458984,4.430641638464294e-06
477,47.50224685668945,53.02935028076172,6.282863978412934e-06
477,47.50224685668945,53.02934646606445,1.0076360013044905e-05
477,47.50224685668945,53.02934265136719,4.8311130740330555e-06
477,47.50224685668945,53.029335021972656,2.600367849936447e-07
478,47.485511779785156,53.057125091552734,0.05677911266684532
478,47.46892547607422,53.08402633666992,1.5031203020043904e-06
478,47.45248031616211,53.11012268066406,7.614502237629495e-07
478,47.43584442138672,53.13591766357422,0.0013996550114825368
478,47.41935348510742,53.161014556884766,1.4324111361929681e-05
479,47.41935348510742,53.161014556884766,4.9466984819446225e-06
479,47.41922378540039,53.160865783691406,0.00152476760558784
479,47.41297912597656,53.16545104980469,0.03514847904443741
479,47.406715393066406,53.1700553894043,1.64552076853397e-07
479,47.40043258666992,53.174678802490234,7.599244327138877e-07
480,47.40043258666992,53.174678802490234,5.891735327168135e-06
480,47.390750885009766,53.1787223815918,0.06539993733167648
480,47.36979293823242,53.1978874206543,0.04675785079598427
480,47.3491096496582,53.21694564819336,0.00016866944497451186
480,47.328453063964844,53.236026763916016,0.001807483728043735
481,47.328453063964844,53.23602294921875,3.4359702567599015e-06
481,47.32566833496094,53.24105453491211,0.007526393048465252
481,47.32286834716797,53.2461051940918,2.3269144833193423e-08
481,47.31968307495117,53.251285552978516,0.0027369007002562284
481,47.31406021118164,53.25339126586914,0.029672708362340927
482,47.313533782958984,53.253150939941406,0.005067337304353714
482,47.312923431396484,53.2529411315918,0.0005500468541868031
482,47.30348205566406,53.26420211791992,0.03684034198522568
482,47.29403305053711,53.275447845458984,8.552116810278676e-07
482,47.28458023071289,53.286678314208984,7.873791787460505e-07
483,47.28445053100586,53.28676986694336,0.0007698365952819586
483,47.28398132324219,53.28715133666992,0.0018510527443140745
483,47.283477783203125,53.28754806518555,0.0001865370140876621
483,47.2829704284668,53.28794479370117,4.2834715713979676e-05
483,47.28150939941406,53.28724670410156,0.010849949903786182
484,47.25193786621094,53.276824951171875,0.27524033188819885
484,47.22419357299805,53.262451171875,0.005276762414723635
484,47.197269439697266,53.248172760009766,0.0005513516953215003
484,47.171016693115234,53.23414611816406,0.0007547725108452141
484,47.145503997802734,53.22018814086914,1.4938461845304118e-07
485,47.14156723022461,53.218406677246094,0.04200832545757294
485,47.137611389160156,53.216617584228516,1.8835398805094883e-05
485,47.13077163696289,53.220367431640625,0.009772033430635929
485,47.123409271240234,53.22378158569336,0.005711553152650595
485,47.115596771240234,53.22804641723633,0.0015122216427698731
486,47.115596771240234,53.22804641723633,4.46798452458097e-07
486,47.115596771240234,53.22804641723633,1.6971605987237126e-07
486,47.115596771240234,53.22804641723633,3.3644994346104795e-07
486,47.115509033203125,53.2281494140625,0.00047508589341305196
486,47.11178970336914,53.218204498291016,0.06205950677394867
487,47.110782623291016,53.21567153930664,0.01630997098982334
487,47.109771728515625,53.21312713623047,4.718927186786459e-07
487,47.09788513183594,53.176143646240234,0.20377841591835022
487,47.086021423339844,53.141300201416016,1.2984592956399865e-08
487,47.0739631652832,53.108097076416016,0.002595825819298625
488,47.07389450073242,53.10785675048828,0.0014351558638736606
488,47.073822021484375,53.10762023925781,1.8233755326946266e-05
488,47.07374954223633,53.10737991333008,2.3169086205143685e-07
488,47.07367706298828,53.107139587402344,5.968908034503784e-09
488,47.0735969543457,53.10690689086914,1.596152833371889e-05
489,47.0735969543457,53.10690689086914,2.2159867967275204e-06
489,47.07355499267578,53.10688781738281,0.0004093644383829087
489,47.07351303100586,53.106868743896484,2.8306840249570087e-07
489,47.07341766357422,53.10695266723633,0.00012488989159464836
489,47.07331085205078,53.10700988769531,0.00018390346667729318
490,47.07331085205078,53.10700988769531,4.836342100134061e-07
490,47.06483459472656,53.11299133300781,0.051554013043642044
490,47.049495697021484,53.11820602416992,0.06095060333609581
490,47.03425979614258,53.12343978881836,1.3123024473316036e-05
490,47.01890182495117,53.128963470458984,0.0010364687768742442
491,47.01890182495117,53.128963470458984,3.737727638508659e-06
491,47.01890182495117,53.128963470458984,1.4489345403490006e-06
491,47.018959045410156,53.128719329833984,0.0003009251377079636
491,47.01901626586914,53.12847137451172,1.8310172933411195e-08
491,47.0186767578125,53.127803802490234,0.004650391172617674
492,47.0186767578125,53.127803802490234,2.601100845822657e-07
492,47.017391204833984,53.12987518310547,0.004144691396504641
492,47.0161018371582,53.1319580078125,2.1283631213009357e-07
492,47.01480484008789,53.13405227661133,2.214569803982158e-06
492,47.01323699951172,53.136173248291016,0.002099455799907446
493,47.013221740722656,53.1361198425293,0.00028553244192153215
493,47.01318359375,53.13608932495117,0.00011361650103935972
493,47.013145446777344,53.13605880737305,2.079335814642036e-08
493,47.01308822631836,53.13601303100586,0.00018668320262804627
493,47.01221466064453,53.13261032104492,0.016581865027546883
494,47.01221466064453,53.132606506347656,6.569226570718456e-06
494,47.01220703125,53.13260269165039,5.541157952393405e-05
494,47.0121955871582,53.132606506347656,1.3620438949146774e-05
494,47.012184143066406,53.13261032104492,7.529276899731485e-07
494,47.01217269897461,53.13261413574219,4.5219806565910403e-07
495,47.01217269897461,53.13261413574219,9.443314183954499e-07
495,46.9903564453125,53.11515808105469,0.22219058871269226
495,46.96894073486328,53.097877502441406,1.3429415446353232e-07
495,46.947898864746094,53.08076477050781,1.4865280490994337e-06
495,46.927207946777344,53.06381607055664,1.100224835681729e-05
496,46.92720413208008,53.06380844116211,6.308071169769391e-05
496,46.920650482177734,53.059913635253906,0.06529118120670319
496,46.90264892578125,53.04100036621094,0.14146170020103455
496,46.88484573364258,53.0223274230957,1.4163383639242966e-06
496,46.867225646972656,53.0038948059082,3.2823943911353126e-05
497,46.867225646972656,53.0038948059082,2.3726293818526756e-08
497,46.867225646972656,53.0038948059082,9.866335659580727e-08
497,46.867225646972656,53.00389862060547,5.019292075303383e-06
497,46.867218017578125,53.00389862060547,4.620018808054738e-05
497,46.867210388183594,53.00389862060547,4.745970727526583e-07
498,46.86720657348633,53.00389862060547,1.6681786291883327e-05
498,46.86720275878906,53.00389862060547,1.266580625269853e-06
498,46.8671989440918,53.00389862060547,1.7269630916416645e-05
498,46.86713790893555,53.00393295288086,0.00035651042708195746
498,46.85952377319336,53.00347137451172,0.06203638017177582
499,46.85952377319336,53.00345993041992,3.799853948294185e-05
499,46.85952377319336,53.00345230102539,1.4303814168670215e-06
499,46.859519958496094,53.00344467163086,1.1026111224055057e-06
499,46.859012603759766,53.003719329833984,0.003149401629343629
499,46.856937408447266,53.00326919555664,0.014368226751685143
500,46.8569221496582,53.0032958984375,3.215099422959611e-05
500,46.85657501220703,53.00291442871094,0.0037348598707467318
500,46.856224060058594,53.00253677368164,6.0320835473248735e-06
500,46.855873107910156,53.00215530395508,2.7780122646703376e-09
500,46.85545349121094,53.00177001953125,0.0005064374417997897
501,46.85545349121094,53.00177001953125,2.9183759124862263e-06
501,46.85517883300781,53.0020751953125,0.0012272835010662675
501,46.85490036010742,53.00238037109375,1.0312236554455012e-05
501,46.85444641113281,53.003021240234375,0.0004019296611659229
501,46.85358428955078,53.0037727355957,0.002715468406677246
502,46.85358428955078,53.0037727355957,4.181451458862284e-06
502,46.853572845458984,53.003761291503906,0.00010164491686737165
502,46.85435104370117,52.99998474121094,0.004448995925486088
502,46.855125427246094,52.9962043762207,1.117502324632369e-05
502,46.85588073730469,52.99241638183594,0.00014473701594397426
503,46.85588073730469,52.99241638183594,4.961141826242965e-07
503,46.85588073730469,52.99241638183594,5.214661413788235e-08
503,46.85588073730469,52.99241638183594,1.5063400269355043e-06
503,46.85588073730469,52.99241638183594,7.105010979557846e-08
503,46.83838653564453,52.99714279174805,0.11333642899990082
504,46.8382682800293,52.99726104736328,0.0005238333833403885
504,46.8381462097168,52.99738693237305,1.0454696166561916e-05
504,46.834251403808594,53.00090789794922,0.01803749054670334
504,46.8303337097168,53.00444412231445,4.578371954266913e-05
504,46.8262825012207,53.00818634033203,0.00032614186056889594
505,46.82626724243164,53.008201599121094,6.41619844827801e-05
505,46.82625198364258,53.008216857910156,3.477670361462515e-06
505,46.826236724853516,53.00823211669922,4.727281464056432e-07
505,46.82622146606445,53.00824737548828,6.286072817829336e-08
505,46.82620620727539,53.008262634277344,7.039778324724466e-07
506,46.8261833190918,53.008262634277344,0.00015092006651684642
506,46.8261604309082,53.008262634277344,4.277765583537985e-06
506,46.82613754272461,53.00826644897461,2.824584271365893e-06
506,46.825904846191406,53.00835418701172,0.0011911567999050021
506,46.825626373291016,53.008514404296875,0.0001360435999231413
507,46.825626373291016,53.008514404296875,2.346824246046708e-08
507,46.81599044799805,53.00518035888672,0.0721878930926323
507,46.80635070800781,53.0018310546875,6.027303243172355e-07
507,46.796722412109375,52.99835205078125,0.0001829504908528179
507,46.78709030151367,52.99485778808594,4.043573369472142e-07
508,46.787078857421875,52.994876861572266,2.0193561795167625e-05
508,46.739707946777344,53.04111862182617,0.2321622520685196
508,46.69672393798828,53.0832633972168,8.476753805553017e-07
508,46.656959533691406,53.12233352661133,0.0008426671265624464
508,46.619300842285156,53.15969467163086,0.0028992306906729937
509,46.60221862792969,53.185211181640625,0.07557830959558487
509,46.585296630859375,53.210052490234375,6.375732652941224e-08
509,46.56853103637695,53.234275817871094,5.937753485341091e-06
509,46.53211212158203,53.27477264404297,0.14371928572654724
509,46.497737884521484,53.312469482421875,2.673658059393347e-07
510,46.49778747558594,53.312198638916016,0.0006318048108369112
510,46.49783706665039,53.311927795410156,1.5400506754303933e-06
510,46.4968376159668,53.31193923950195,0.010141576640307903
510,46.49583053588867,53.31195068359375,6.482654271167121e-07
510,46.49481964111328,53.31196212768555,1.292288629883842e-06
511,46.49481964111328,53.31196212768555,1.4561264549683983e-07
511,46.49309158325195,53.31309509277344,0.01367095671594143
511,46.490089416503906,53.30592727661133,0.047476816922426224
511,46.4870719909668,53.29874038696289,1.8030252135758928e-07
511,46.484039306640625,53.29151916503906,9.801668784348294e-05
512,46.484039306640625,53.29151916503906,3.519681285979459e-06
512,46.484039306640625,53.29151916503906,5.982153652439592e-06
512,46.48403549194336,53.29152297973633,8.79406161402585e-06
512,46.484031677246094,53.291526794433594,2.1788531512356712e-07
512,46.48259353637695,53.29185104370117,0.013325562700629234
513,46.48259353637695,53.29185104370117,1.0760354598460253e-05
513,46.482078552246094,53.2916259765625,0.006084541790187359
513,46.44636535644531,53.32061004638672,0.2607708275318146
513,46.41258239746094,53.348575592041016,1.225978962793306e-06
513,46.38043975830078,53.37559509277344,7.956170156830922e-05
514,46.380435943603516,53.37560272216797,2.3738630261505023e-05
514,46.379817962646484,53.37532424926758,0.008464477956295013
514,46.37938690185547,53.37383270263672,0.003039097413420677
514,46.37895202636719,53.37233352661133,1.4987698477852973e-06
514,46.378517150878906,53.370826721191406,7.056092726998031e-06
515,46.378517150878906,53.370826721191406,1.536517515887681e-06
515,46.374488830566406,53.37431335449219,0.031451888382434845
515,46.36989974975586,53.37730026245117,0.00840210635215044
515,46.365291595458984,53.38030242919922,6.156008112156997e-07
515,46.36066818237305,53.38331604003906,2.1967564407532336e-06
516,46.36066436767578,53.38331604003906,3.0911593057680875e-05
516,46.36065673828125,53.38330841064453,0.00010066542745335028
516,46.35139083862305,53.39177322387695,0.06858685612678528
516,46.34211349487305,53.4002571105957,3.426949479035102e-05
516,46.332828521728516,53.40875244140625,2.6396673291628758e-08
517,46.332828521728516,53.40875244140625,3.773656942485104e-07
517,46.33270263671875,53.40839385986328,0.0028689377941191196
517,46.33257293701172,53.408023834228516,3.884311445290223e-05
517,46.33267593383789,53.40668487548828,0.001434368547052145
517,46.329769134521484,53.40640640258789,0.028572898358106613
518,46.32952117919922,53.40674591064453,0.0013476470485329628
518,46.32926940917969,53.407081604003906,1.4608602214138955e-05
518,46.329017639160156,53.40741729736328,4.862782247982977e-07
518,46.3287467956543,53.40778732299805,8.324919326696545e-05
518,46.32847595214844,53.40815734863281,6.304557587100135e-08
519,46.32847595214844,53.40815734863281,1.451281974595986e-07
519,46.328426361083984,53.40816116333008,0.0005206381320022047
519,46.32837677001953,53.408164978027344,5.856651341673569e-07
519,46.295066833496094,53.41948699951172,0.3234550356864929
519,46.2633171081543,53.43079376220703,3.196326724719256e-05
520,46.26296615600586,53.43131637573242,0.0020222929306328297
520,46.26264953613281,53.431678771972656,0.00022384613112080842
520,46.2623291015625,53.43204116821289,5.6092041631927714e-05
520,46.262001037597656,53.432403564453125,3.097725857514888e-05
520,46.261390686035156,53.43272399902344,0.0033512020017951727
521,46.25630187988281,53.43195724487305,0.05990816280245781
521,46.25119400024414,53.43118667602539,9.135013812056059e-08
521,46.24606704711914,53.43041229248047,2.7607061525714016e-08
521,46.24091720581055,53.429622650146484,8.606234769104049e-05
521,46.235748291015625,53.428829193115234,4.072525143783423e-07
522,46.235721588134766,53.42885971069336,0.00019958164193667471
522,46.233726501464844,53.42887496948242,0.02153092436492443
522,46.23151397705078,53.4292106628418,0.0011084260186180472
522,46.22964096069336,53.4275016784668,0.0036593424156308174
522,46.229549407958984,53.408016204833984,0.046097639948129654
523,46.22854232788086,53.40876388549805,0.008071204647421837
523,46.22708511352539,53.409912109375,0.00330940424464643
523,46.21613311767578,53.42071533203125,0.06634339690208435
523,46.20509338378906,53.43154525756836,0.000923657848034054
523,46.19406509399414,53.44236755371094,1.396365064465499e-06
524,46.19406509399414,53.44236755371094,1.839327410380065e-07
524,46.19406509399414,53.44236755371094,1.0600999758025864e-06
524,46.19406509399414,53.44236755371094,2.5066808007068175e-07
524,46.194061279296875,53.44236373901367,3.951155667891726e-05
524,46.19405746459961,53.442359924316406,4.445404329089797e-07
525,46.18141555786133,53.41297912597656,0.24033063650131226
525,46.168277740478516,53.38291931152344,0.012965764850378036
525,46.15497589111328,53.354217529296875,0.0013085700338706374
525,46.14177322387695,53.32631301879883,0.00036825050483457744
525,46.12861633300781,53.299312591552734,1.193023422274564e-07
526,46.12861251831055,53.299312591552734,4.5165732444729656e-05
526,46.1284065246582,53.2977294921875,0.008799578994512558
526,46.10636901855469,53.31256103515625,0.16450202465057373
526,46.084163665771484,53.32787322998047,0.004138933960348368
526,46.06238555908203,53.343082427978516,4.196267298084422e-07
527,46.06238555908203,53.343082427978516,8.232955224229954e-06
527,46.06238555908203,53.343082427978516,2.0084935670183768e-07
527,46.0396842956543,53.34983444213867,0.22708715498447418
527,46.01741027832031,53.356571197509766,0.0004884586669504642
527,45.99556350708008,53.36332702636719,1.342572062412728e-07
528,45.99556350708008,53.363319396972656,2.4518361897207797e-05
528,45.99556350708008,53.36330795288086,1.2271248124307021e-05
528,45.99556350708008,53.36329650878906,2.582288800567767e-07
528,45.99556350708008,53.36328125,1.4258769624575507e-05
528,45.99555969238281,53.36327362060547,1.378705110255396e-05
529,45.995765686035156,53.36229705810547,0.0017016008496284485
529,45.9959716796875,53.3613166809082,1.6664745317029883e-06
529,45.99618148803711,53.360328674316406,1.961841604725123e-07
529,45.99639129638672,53.359336853027344,7.709092528784822e-07
529,45.99655532836914,53.35831069946289,0.0006364181754179299
530,45.996150970458984,53.35867691040039,0.0029859980568289757
530,45.99544906616211,53.35948944091797,0.001476650359109044
530,45.99474334716797,53.36030578613281,9.106182005780283e-06
530,45.99403381347656,53.36112594604492,8.634122536932409e-07
530,45.98920440673828,53.36429214477539,0.03516942635178566
531,45.988956451416016,53.36475372314453,0.0008505585137754679
531,45.988670349121094,53.365150451660156,0.0006600305205211043
531,45.988380432128906,53.36555099487305,3.161765926051885e-05
531,45.98808670043945,53.3659553527832,1.275511021958664e-05
531,45.98637771606445,53.35893249511719,0.043451882898807526
532,45.98637771606445,53.35893249511719,9.762400168256136e-07
532,45.98316192626953,53.3585090637207,0.03505327180027962
532,45.97993087768555,53.35808563232422,6.16649799667357e-07
532,45.97667694091797,53.357662200927734,8.792449079919606e-05
532,45.97340393066406,53.35723876953125,7.207428552646888e-06
533,45.97340393066406,53.35723876953125,7.711254511377774e-06
533,45.958248138427734,53.36339569091797,0.13368941843509674
533,45.94318771362305,53.369571685791016,6.314810434560059e-06
533,45.92822265625,53.37576675415039,7.341742502831039e-07
533,45.91334915161133,53.381980895996094,1.1132458439533366e-06
534,45.91048049926758,53.388057708740234,0.007896602153778076
534,45.90579605102539,53.39534378051758,0.014326083473861217
534,45.901092529296875,53.40264892578125,1.813207200029865e-05
534,45.89619064331055,53.410057067871094,0.001528271590359509
534,45.89126968383789,53.41748046875,2.018770601353026e-06
