Iteration,M2,D2,V2,Loss,Time,Gradient Norm
3,11.597037315368652,9.485995292663574,1.9415963888168335,1.4108124560152646e-05,7.237626791000366,0.001573364483192563
3,11.597288131713867,9.484633445739746,1.941963791847229,6.464891157520469e-06,7.305128812789917,0.0018278176430612803
3,11.597555160522461,9.483283042907715,1.9423600435256958,6.316020972008118e-06,7.374889850616455,0.0019631865434348583
3,11.597829818725586,9.481942176818848,1.942801594734192,6.406815373338759e-06,7.4475319385528564,0.002179048489779234
3,11.598105430603027,9.480610847473145,1.9433016777038574,6.309944183158223e-06,7.52240777015686,0.0024584797210991383
3,11.598381996154785,9.479290008544922,1.9438599348068237,6.171067070681602e-06,7.594935655593872,0.002735154703259468
3,11.598660469055176,9.477985382080078,1.9444689750671387,5.6017283895926084e-06,7.667399883270264,0.0029742622282356024
3,11.598990440368652,9.476637840270996,1.9452158212661743,2.4834962459863164e-05,7.739804744720459,0.003638962982222438
3,11.599512100219727,9.475337028503418,1.9457231760025024,1.4520291188091505e-05,7.809154033660889,0.0024630813859403133
3,11.600160598754883,9.473971366882324,1.9463953971862793,4.245612581144087e-05,7.8776068687438965,0.0032541747204959393
3,11.600810050964355,9.472641944885254,1.9471049308776855,3.6719150102726417e-06,7.952631711959839,0.003426206996664405
3,11.601461410522461,9.471321105957031,1.9478684663772583,5.1758388508460484e-06,8.031085729598999,0.003679651767015457
4,11.601461410522461,9.47132682800293,1.9479188919067383,4.871124929195503e-06,8.118299722671509,0.00024179760657716542
4,11.601460456848145,9.471336364746094,1.9480220079421997,5.01148770126747e-06,8.199842691421509,0.0004919692291878164
4,11.601457595825195,9.471357345581055,1.9481756687164307,4.478186838241527e-06,8.272940635681152,0.0007295034592971206
4,11.601584434509277,9.471123695373535,1.9483741521835327,2.8662307158811018e-05,8.343215703964233,0.0009378606919199228
4,11.60171127319336,9.470891952514648,1.9486265182495117,4.9296399993181694e-06,8.412511825561523,0.0011870645685121417
4,11.601839065551758,9.470661163330078,1.9489339590072632,4.9739587666408625e-06,8.49252986907959,0.0014390487922355533
4,11.601969718933105,9.470438957214355,1.9492851495742798,4.565457402350148e-06,8.58783483505249,0.0016370611265301704
4,11.602100372314453,9.470212936401367,1.949700117111206,5.379742560762679e-06,8.663834810256958,0.0019262111745774746
4,11.6022310256958,9.469991683959961,1.9501674175262451,4.460453965293709e-06,8.735273838043213,0.002160225994884968
4,11.602367401123047,9.469794273376465,1.9506680965423584,3.888895662385039e-06,8.805137872695923,0.002305738627910614
4,11.60250473022461,9.469603538513184,1.951216697692871,4.21298773289891e-06,8.875711917877197,0.0025178473442792892
4,11.602643013000488,9.469430923461914,1.9518072605133057,3.4549298106867354e-06,8.941289901733398,0.0027013756334781647
4,11.602781295776367,9.469260215759277,1.952451229095459,4.177226401225198e-06,9.007049798965454,0.0029373876750469208
4,11.602919578552246,9.469091415405273,1.9531456232070923,3.940359874832211e-06,9.07279896736145,0.0031589826103299856
4,11.603058815002441,9.468924522399902,1.9538891315460205,3.7959384826535825e-06,9.138429880142212,0.0033749090507626534
4,11.603621482849121,9.468212127685547,1.9544261693954468,6.051075615687296e-05,9.208382844924927,0.0024286629632115364
4,11.604188919067383,9.467488288879395,1.9550273418426514,5.166639766684966e-06,9.276856660842896,0.0027104360051453114
4,11.604758262634277,9.466765403747559,1.9556759595870972,3.40532346854161e-06,9.347720861434937,0.0029157164972275496
4,11.60550594329834,9.465812683105469,1.9563394784927368,3.282123725512065e-05,9.416930675506592,0.002973908791318536
4,11.606742858886719,9.463972091674805,1.9567919969558716,7.16191716492176e-05,9.486130952835083,0.0020203078165650368
5,11.606742858886719,9.463971138000488,1.956839919090271,3.3219992019439815e-06,9.556437969207764,0.00021291174925863743
5,11.606742858886719,9.463973045349121,1.9569311141967773,2.995271870531724e-06,9.627618789672852,0.0004031271964777261
5,11.606749534606934,9.464018821716309,1.9570379257202148,2.6498275929043302e-06,9.697783708572388,0.00046967907110229135
5,11.606756210327148,9.464067459106445,1.957189917564392,3.0386188427655725e-06,9.766851663589478,0.0006653962773270905
5,11.606762886047363,9.464118003845215,1.9573866128921509,2.965083012895775e-06,9.835907697677612,0.0008566696778871119
5,11.606770515441895,9.464171409606934,1.957627773284912,3.0145738492137752e-06,9.905375003814697,0.0010453957365825772
5,11.606779098510742,9.464219093322754,1.957924485206604,3.753830924324575e-06,9.974640846252441,0.00128022744320333
5,11.60679817199707,9.464256286621094,1.9582860469818115,5.9999370023433585e-06,10.044248819351196,0.0015533820260316133
5,11.606817245483398,9.4642972946167,1.958691120147705,2.7169285203854088e-06,10.112285852432251,0.0017330365953966975
5,11.606963157653809,9.464537620544434,1.9589173793792725,1.1890618225152139e-05,10.180865049362183,0.0009633128065615892
5,11.607109069824219,9.464781761169434,1.959187388420105,2.658925268406165e-06,10.24940800666809,0.0011441209353506565
5,11.607255935668945,9.465027809143066,1.9595023393630981,2.652516513990122e-06,10.318108797073364,0.001328867394477129
5,11.607430458068848,9.465258598327637,1.959871768951416,7.811494469933677e-06,10.387041807174683,0.001552036963403225
5,11.607610702514648,9.465529441833496,1.9602593183517456,2.0751065221702447e-06,10.456029891967773,0.0016208883607760072
5,11.60779094696045,9.465803146362305,1.960689902305603,2.384108256592299e-06,10.522926807403564,0.0017935113282874227
5,11.607972145080566,9.466080665588379,1.9611629247665405,2.3191598756966414e-06,10.59247899055481,0.0019628023728728294
5,11.608413696289062,9.466649055480957,1.9615758657455444,4.225463271723129e-05,10.662571907043457,0.0017063107807189226
5,11.608857154846191,9.467222213745117,1.9620298147201538,2.179841885663336e-06,10.739275932312012,0.001868287567049265
5,11.609302520751953,9.46779727935791,1.9625251293182373,2.1735927475674544e-06,10.810906887054443,0.002030910924077034
5,11.609749794006348,9.468375205993652,1.9630612134933472,2.0566699276969302e-06,10.880668878555298,0.0021902595181018114
6,11.60976791381836,9.468351364135742,1.9631010293960571,4.9932482397707645e-06,10.952023029327393,0.0001617190573597327
6,11.609786033630371,9.468329429626465,1.9631789922714233,1.944689756783191e-06,11.028035640716553,0.0003155712620355189
6,11.610130310058594,9.46890926361084,1.9628634452819824,3.671368176583201e-05,11.098679780960083,0.001270317705348134
6,11.610475540161133,9.469494819641113,1.9625849723815918,1.9048981130254106e-06,11.164662837982178,0.001116063678637147
6,11.610833168029785,9.470069885253906,1.9623538255691528,4.261011326889275e-06,11.230796813964844,0.000921867205761373
6,11.611278533935547,9.470803260803223,1.961998462677002,8.35858918435406e-06,11.299322843551636,0.0014114327495917678
6,11.611725807189941,9.471540451049805,1.9616823196411133,2.1061064217064995e-06,11.36797285079956,0.0012499671429395676
6,11.612175941467285,9.472295761108398,1.9613966941833496,1.834075646911515e-06,11.43509292602539,0.0011238467413932085
6,11.612627029418945,9.473055839538574,1.9611510038375854,2.1806120003020624e-06,11.50489068031311,0.0009620849159546196
6,11.61328125,9.473617553710938,1.9607805013656616,2.4619008399895392e-05,11.581573724746704,0.0014448263682425022
6,11.61401653289795,9.474193572998047,1.9604401588439941,1.448225066269515e-05,11.652480840682983,0.0013213760685175657
6,11.614765167236328,9.474750518798828,1.9601478576660156,4.4467624320532195e-06,11.719512701034546,0.0011297950986772776
6,11.615583419799805,9.47521686553955,1.9598418474197388,9.681911251391284e-06,11.788096904754639,0.0011772594880312681
6,11.616403579711914,9.475687980651855,1.9595791101455688,2.4483661036356352e-06,11.857801914215088,0.0010060227941721678
6,11.61722469329834,9.47616195678711,1.9593634605407715,2.602997028589016e-06,11.927479028701782,0.0008218650473281741
6,11.618114471435547,9.47663688659668,1.959213376045227,1.4272139196691569e-05,11.996526718139648,0.0005692191189154983
6,11.619004249572754,9.477115631103516,1.9591103792190552,2.5943581931642257e-06,12.063446044921875,0.0003884685575030744
6,11.619894981384277,9.477598190307617,1.9590550661087036,2.629327809700044e-06,12.131236791610718,0.00020774173026438802
6,11.620786666870117,9.478086471557617,1.9590470790863037,2.5814322270889534e-06,12.202789783477783,2.9636546969413757e-05
6,11.621679306030273,9.478592872619629,1.959078311920166,2.2929593797016423e-06,12.272204637527466,0.00011587058543227613
7,11.621679306030273,9.478595733642578,1.9591264724731445,2.5937004011211684e-06,12.338335990905762,0.0001782447361620143
7,11.622018814086914,9.477980613708496,1.958958387374878,3.702681351569481e-05,12.405733823776245,0.0006188098923303187
7,11.623469352722168,9.47641658782959,1.9583029747009277,0.00014006135461386293,12.474388837814331,0.002405018312856555
7,11.624994277954102,9.474903106689453,1.957715392112732,1.6961694200290367e-05,12.542507886886597,0.002149078296497464
7,11.626829147338867,9.47348690032959,1.9571360349655151,5.183311805012636e-05,12.614126682281494,0.0021120484452694654
7,11.628643035888672,9.47208309173584,1.9566048383712769,2.984022103191819e-06,12.682538986206055,0.001929650199599564
7,11.630483627319336,9.4705810546875,1.9561219215393066,1.0096469850395806e-05,12.752039909362793,0.0017471500905230641
7,11.632302284240723,9.469090461730957,1.955692172050476,3.1626414056518115e-06,12.818650722503662,0.001548471744172275
7,11.634099960327148,9.467612266540527,1.9553159475326538,3.235394387957058e-06,12.884382963180542,0.0013497669715434313
7,11.63587760925293,9.466139793395996,1.9550046920776367,3.843016202154104e-06,12.950766801834106,0.0011115421075373888
7,11.637636184692383,9.464682579040527,1.9547479152679443,3.2670770906406688e-06,13.017271041870117,0.0009126589866355062
7,11.639483451843262,9.463285446166992,1.9545994997024536,2.474988104950171e-05,13.083293914794922,0.0005250322865322232
7,11.64130973815918,9.461906433105469,1.9545018672943115,3.2315995213139104e-06,13.149803876876831,0.00034353137016296387
7,11.643115043640137,9.460537910461426,1.9544618129730225,3.45770490639552e-06,13.217598915100098,0.00014041624672245234
7,11.645142555236816,9.458796501159668,1.9544700384140015,4.2690524423960596e-05,13.284848928451538,2.854189369827509e-05
7,11.647139549255371,9.457074165344238,1.9545400142669678,3.592251914597e-06,13.352217674255371,0.00024258990015368909
7,11.649106979370117,9.455373764038086,1.9546689987182617,3.435696044107317e-06,13.418426752090454,0.0004452048451639712
7,11.651046752929688,9.45368766784668,1.9548673629760742,3.868763997161295e-06,13.484280824661255,0.0006813198560848832
7,11.652959823608398,9.452020645141602,1.955126404762268,3.392357029952109e-06,13.55311894416809,0.0008852562168613076
7,11.65523624420166,9.450179100036621,1.9554365873336792,7.266927423188463e-05,13.623355865478516,0.0010552562307566404
8,11.655253410339355,9.450145721435547,1.9554781913757324,5.072023668617476e-06,13.696318864822388,0.00014070085308048874
8,11.655867576599121,9.450212478637695,1.954966425895691,7.294218085007742e-05,13.773483991622925,0.0017258435254916549
8,11.656484603881836,9.450284004211426,1.954511284828186,3.3772359984141076e-06,13.84262990951538,0.00152888847514987
8,11.657103538513184,9.450364112854004,1.954111933708191,3.3316202916466864e-06,13.910884857177734,0.0013358240248635411
8,11.657724380493164,9.450448036193848,1.9537737369537354,3.565832457752549e-06,13.97868275642395,0.0011263251071795821
8,11.658346176147461,9.450531005859375,1.953508973121643,4.1233852243749425e-06,14.045155763626099,0.0008776002796366811
8,11.65896987915039,9.450616836547852,1.9533077478408813,3.709831844389555e-06,14.113621950149536,0.0006638519116677344
8,11.659680366516113,9.450730323791504,1.9532623291015625,2.3450284061254933e-05,14.179720878601074,0.00014926394214853644
8,11.660877227783203,9.449441909790039,1.9528015851974487,5.0391747208777815e-05,14.246025800704956,0.0015061469748616219
8,11.662083625793457,9.448214530944824,1.9523485898971558,3.0719852475158405e-06,14.312650918960571,0.0014748817775398493
8,11.663287162780762,9.44699478149414,1.9519613981246948,3.9280580494960304e-06,14.378574848175049,0.0012555259745568037
8,11.664490699768066,9.445779800415039,1.9516358375549316,4.185901161690708e-06,14.445275783538818,0.0010507964761927724
8,11.665692329406738,9.444572448730469,1.951377511024475,4.114587227377342e-06,14.5134437084198,0.0008299470064230263
8,11.667397499084473,9.442328453063965,1.9506916999816895,5.5219148634932935e-05,14.580793857574463,0.0021974744740873575
8,11.66922664642334,9.43968677520752,1.9501291513442993,2.9251095838844776e-05,14.646991729736328,0.001796202384866774
8,11.671072959899902,9.437045097351074,1.9495735168457031,6.85981194692431e-06,14.715643882751465,0.0017678721342235804
8,11.672897338867188,9.434481620788574,1.9490915536880493,4.625398560165195e-06,14.78148889541626,0.00152758345939219
8,11.674700736999512,9.431998252868652,1.9486753940582275,4.282562713342486e-06,14.84834361076355,0.0013135160552337766
8,11.67648983001709,9.429601669311523,1.9482972621917725,3.64832180821395e-06,14.916415929794312,0.0011885141720995307
8,11.678263664245605,9.427252769470215,1.9479942321777344,5.499177859746851e-06,14.986015796661377,0.0009479451691731811
9,11.678262710571289,9.427252769470215,1.9480838775634766,5.487190264830133e-06,15.054685831069946,0.00027920183492824435
9,11.678278923034668,9.42719554901123,1.9482542276382446,7.441696197929559e-06,15.121627807617188,0.0005276908632367849
9,11.678306579589844,9.427130699157715,1.9484742879867554,4.890267973678419e-06,15.187903881072998,0.0006784027791582048
9,11.678333282470703,9.427071571350098,1.948776364326477,4.829185400012648e-06,15.259524822235107,0.000927114044316113
9,11.678359985351562,9.42702579498291,1.9491474628448486,4.224134045216488e-06,15.326737880706787,0.001133836223743856
9,11.678386688232422,9.426982879638672,1.9496010541915894,4.779192295245593e-06,15.393027782440186,0.0013806114438921213
9,11.678411483764648,9.426965713500977,1.950113296508789,3.149236817989731e-06,15.459991693496704,0.001553178415633738
9,11.678435325622559,9.42695140838623,1.9507070779800415,4.537437689577928e-06,15.526350736618042,0.001794852432794869
9,11.678508758544922,9.426722526550293,1.9513888359069824,1.1581319085962605e-05,15.591823816299438,0.0020551325287669897
9,11.678597450256348,9.426529884338379,1.9520840644836426,3.3963638088607695e-06,15.660923719406128,0.002090358640998602
9,11.678686141967773,9.426340103149414,1.9528570175170898,4.04531692765886e-06,15.728996753692627,0.002319167135283351
9,11.678963661193848,9.426023483276367,1.9534410238265991,1.978209547814913e-05,15.794578790664673,0.0017465774435549974
9,11.679242134094238,9.425708770751953,1.9540985822677612,3.7143649933568668e-06,15.860508918762207,0.0019609141163527966
9,11.679521560668945,9.425398826599121,1.9548258781433105,3.453376848483458e-06,15.926536798477173,0.0021636872552335262
9,11.679837226867676,9.424975395202637,1.9556117057800293,7.754607395327184e-06,15.993271827697754,0.0023330748081207275
9,11.680154800415039,9.424554824829102,1.956465482711792,3.2232128432951868e-06,16.059277772903442,0.0025314437225461006
9,11.680475234985352,9.424132347106934,1.9573850631713867,3.326908881717827e-06,16.12485671043396,0.002724533900618553
9,11.680817604064941,9.42368221282959,1.9584213495254517,8.522704774804879e-06,16.19032073020935,0.00307151535525918
9,11.681170463562012,9.423225402832031,1.9594926834106445,2.871300694096135e-06,16.255969047546387,0.0031778616830706596
9,11.681530952453613,9.422755241394043,1.9606528282165527,4.796967004949693e-06,16.321682929992676,0.0034470155369490385
10,11.681530952453613,9.422755241394043,1.9607149362564087,2.488454128979356e-06,16.387390851974487,0.00018379453103989363
10,11.681530952453613,9.422757148742676,1.9608345031738281,2.3205802790471353e-06,16.454158782958984,0.00035174511140212417
10,11.681530952453613,9.42276382446289,1.9610096216201782,2.2855786028230796e-06,16.52204179763794,0.0005128402262926102
10,11.681530952453613,9.422772407531738,1.961242914199829,2.2698047814628808e-06,16.588054895401,0.0006796689704060555
10,11.681530952453613,9.422783851623535,1.9615329504013062,2.243782546429429e-06,16.661730766296387,0.0008413437171839178
10,11.681530952453613,9.422797203063965,1.9618818759918213,2.203361418651184e-06,16.734113693237305,0.0010074160527437925
10,11.68165397644043,9.422924995422363,1.962300419807434,2.183802098443266e-05,16.8024640083313,0.001203447231091559
10,11.681777954101562,9.42304801940918,1.962791085243225,2.7527069050847786e-06,16.869971990585327,0.0014054988278076053
10,11.681922912597656,9.423147201538086,1.9633418321609497,4.9503273658046965e-06,16.936421871185303,0.0015721102245151997
10,11.682069778442383,9.423245429992676,1.9639493227005005,2.17481397157826e-06,17.002737760543823,0.001728648436255753
10,11.682217597961426,9.423344612121582,1.9646148681640625,1.8671950101634138e-06,17.069790840148926,0.0018884391756728292
10,11.682378768920898,9.423437118530273,1.965313196182251,2.8886452128062956e-06,17.13587784767151,0.0019765764009207487
10,11.682539939880371,9.423530578613281,1.9660671949386597,1.7016247966239462e-06,17.202440977096558,0.00212930073030293
10,11.68270206451416,9.423625946044922,1.9668707847595215,1.5316776398321963e-06,17.27210283279419,0.002265460090711713
10,11.682865142822266,9.423723220825195,1.9677221775054932,1.3869005215383368e-06,17.34106969833374,0.002396881813183427
10,11.683494567871094,9.42326545715332,1.968090534210205,4.964492472936399e-05,17.409621000289917,0.0010326161282137036
10,11.684126853942871,9.42280387878418,1.9685118198394775,1.5247616147462395e-06,17.476664781570435,0.0011759501649066806
10,11.684794425964355,9.422385215759277,1.9689133167266846,4.411663212522399e-06,17.542595863342285,0.0011160079156979918
10,11.685463905334473,9.421964645385742,1.9693621397018433,1.239613993675448e-06,17.608815670013428,0.0012426732573658228
10,11.686136245727539,9.421546936035156,1.9698505401611328,1.2336306554061593e-06,17.674811840057373,0.0013468521647155285
11,11.686136245727539,9.421547889709473,1.969891905784607,1.050541527547466e-06,17.740771770477295,0.00011348621774232015
11,11.68614673614502,9.421573638916016,1.969928503036499,1.5159929489527713e-06,17.807827949523926,9.988881356548518e-05
11,11.686164855957031,9.421634674072266,1.9699760675430298,1.514514337941364e-06,17.873884916305542,0.0001290829386562109
11,11.686187744140625,9.421711921691895,1.9700502157211304,1.3800214446746395e-06,17.939653873443604,0.00020056721405126154
11,11.686210632324219,9.42179012298584,1.970166563987732,1.0142069868379622e-06,18.00540781021118,0.00031301655690185726
11,11.686236381530762,9.421882629394531,1.9703136682510376,1.0961758789562737e-06,18.071125984191895,0.0003937630681321025
11,11.686857223510742,9.4227294921875,1.9691776037216187,5.342005897546187e-05,18.141324758529663,0.0030453745275735855
11,11.687500953674316,9.423612594604492,1.9680416584014893,2.9815594189130934e-06,18.214744806289673,0.003049355698749423
11,11.688146591186523,9.424508094787598,1.9669411182403564,1.085394842448295e-06,18.289023876190186,0.002957576885819435
11,11.689018249511719,9.425092697143555,1.9656097888946533,2.1579911845037714e-05,18.362900972366333,0.0035917814821004868
11,11.68989086151123,9.425679206848145,1.9643359184265137,1.6235347857218585e-06,18.43690276145935,0.0034476949367672205
11,11.690764427185059,9.42626953125,1.9631189107894897,1.7533636764710536e-06,18.508960008621216,0.0033015860244631767
11,11.691671371459961,9.426806449890137,1.9619224071502686,4.6867212404322345e-06,18.575453758239746,0.003253326518461108
11,11.692580223083496,9.427351951599121,1.9607820510864258,2.0711313482024707e-06,18.641831874847412,0.0031053016427904367
11,11.693490028381348,9.427903175354004,1.9597035646438599,2.3394875370286172e-06,18.70802092552185,0.0029392256401479244
11,11.694401741027832,9.428454399108887,1.9586923122406006,2.7911335109820357e-06,18.775651693344116,0.002756428439170122
11,11.695314407348633,9.429007530212402,1.95775306224823,2.8674478471657494e-06,18.841405868530273,0.002558624604716897
11,11.696244239807129,9.429645538330078,1.9568073749542236,2.3342242911894573e-06,18.907233715057373,0.002574567450210452
11,11.697174072265625,9.430288314819336,1.9559319019317627,3.0336229883687338e-06,18.973062753677368,0.0023806397803127766
11,11.698103904724121,9.430935859680176,1.955129861831665,3.2586681300017517e-06,19.04136872291565,0.002177254296839237
12,11.698254585266113,9.43138313293457,1.9548710584640503,9.968161066353787e-06,19.108716011047363,0.0006991844275034964
12,11.698405265808105,9.431833267211914,1.9546929597854614,3.6197243389324285e-06,19.17534375190735,0.00047873228322714567
12,11.698588371276855,9.432271003723145,1.9545212984085083,4.318519131629728e-06,19.241904735565186,0.000459248578408733
12,11.698772430419922,9.43270492553711,1.9544461965560913,4.315096248319605e-06,19.30848789215088,0.00019979814533144236
12,11.698957443237305,9.43314266204834,1.9544503688812256,3.5616626519185957e-06,19.377083778381348,1.1127936886623502e-05
12,11.699142456054688,9.433579444885254,1.9545490741729736,4.090471520612482e-06,19.443843841552734,0.0002603183384053409
12,11.699509620666504,9.433479309082031,1.9546079635620117,1.8020744391833432e-05,19.510896921157837,0.0001545090926811099
12,11.700047492980957,9.433480262756348,1.9549492597579956,3.377016764716245e-05,19.577428817749023,0.0008911667391657829
12,11.700586318969727,9.43348503112793,1.9553709030151367,3.4015367873507785e-06,19.646102905273438,0.0010963953100144863
