Iteration,M2,M3,D2,D3,Loss,Time,Gradient Norm
3,18.75090217590332,12.432328224182129,10.513087272644043,10.474373817443848,4.288803665986052e-06,18.078001022338867,7.204145617834001e-07
3,18.7441463470459,12.428104400634766,10.519930839538574,10.473512649536133,2.0300890355429146e-06,18.165881156921387,3.4426844308654836e-07
3,18.7385311126709,12.42419719696045,10.525569915771484,10.472650527954102,9.603923212253562e-11,18.255451202392578,3.442980300860654e-07
3,18.73356819152832,12.420125007629395,10.530592918395996,10.472195625305176,5.432494276647049e-07,18.343218088150024,1.8095968812303909e-07
3,18.729106903076172,12.416337966918945,10.535088539123535,10.471738815307617,1.5875150586458497e-12,18.430867671966553,1.8096022813551826e-07
3,18.725021362304688,12.412768363952637,10.53921127319336,10.471293449401855,3.41371730883111e-09,18.518789768218994,1.7567015220265603e-07
3,18.721223831176758,12.409392356872559,10.543033599853516,10.470847129821777,3.374902093900012e-11,18.612816333770752,1.7565761822879722e-07
3,18.71765899658203,12.406179428100586,10.546615600585938,10.47039794921875,5.148308862557016e-11,18.703075647354126,1.7586636147370882e-07
3,18.714284896850586,12.403106689453125,10.549999237060547,10.46994686126709,6.251495848763611e-11,18.79556393623352,1.7590215861673641e-07
3,18.711074829101562,12.400156021118164,10.553215980529785,10.46949291229248,1.2597720644436095e-09,18.886977434158325,1.763778669783278e-07
3,18.708003997802734,12.397313117980957,10.556289672851562,10.469037055969238,4.514964790924836e-12,18.97425127029419,1.763782506714051e-07
3,18.70505142211914,12.39455509185791,10.559248924255371,10.468635559082031,1.8599070727987055e-08,19.0607693195343,1.5495804461806983e-07
4,18.70505142211914,12.39455509185791,10.559248924255371,10.468636512756348,2.1832822216794057e-09,19.149298191070557,2.5483018473160257e-10
4,18.70507049560547,12.39440631866455,10.559144020080566,10.468162536621094,2.3222401068778709e-07,19.236177682876587,1.8133280832444143e-07
4,18.705089569091797,12.394256591796875,10.559038162231445,10.467686653137207,8.173335619421351e-11,19.32479238510132,1.812942542755991e-07
4,18.705108642578125,12.3941068649292,10.558932304382324,10.467208862304688,3.1890223968489284e-13,19.411794900894165,1.8129392742594064e-07
4,18.705121994018555,12.393957138061523,10.558829307556152,10.46673583984375,1.1535989941080516e-08,19.496013164520264,1.7882422298498568e-07
4,18.705135345458984,12.393806457519531,10.558725357055664,10.46626091003418,8.757433112016599e-10,19.581697940826416,1.7907069604916614e-07
4,18.70514678955078,12.39365291595459,10.55862045288086,10.465779304504395,5.849892570353177e-09,19.670102834701538,1.8071966678689932e-07
4,18.70516014099121,12.393489837646484,10.558502197265625,10.465240478515625,1.6055340168463772e-08,19.757155895233154,2.0156622326794604e-07
4,18.70534896850586,12.392817497253418,10.55867862701416,10.465919494628906,1.378221554659831e-07,19.84676766395569,2.5340946763208194e-07
4,18.705528259277344,12.392152786254883,10.558846473693848,10.466565132141113,1.229171697758602e-08,19.933806896209717,2.4026607547966705e-07
4,18.70570945739746,12.391486167907715,10.559014320373535,10.467212677001953,1.8930912393244625e-10,20.019277572631836,2.402280756541586e-07
4,18.705890655517578,12.390817642211914,10.559183120727539,10.467862129211426,1.5816674359125926e-11,20.10681128501892,2.40229752535015e-07
4,18.706073760986328,12.39014720916748,10.55935287475586,10.468513488769531,1.6259658064399218e-09,20.194649934768677,2.402931329470448e-07
4,18.706256866455078,12.389474868774414,10.559523582458496,10.469165802001953,1.131667953790938e-10,20.284077644348145,2.402901486675546e-07
4,18.70643424987793,12.388750076293945,10.559660911560059,10.469751358032227,9.30579915348062e-08,20.373289823532104,2.1503923619548004e-07
4,18.706613540649414,12.388023376464844,10.559799194335938,10.47033977508545,1.5476762926791565e-10,20.459123611450195,2.151457749732799e-07
4,18.7067928314209,12.38729476928711,10.559937477111816,10.470929145812988,1.9443617549352865e-10,20.54721760749817,2.1506669156678981e-07
4,18.706974029541016,12.386564254760742,10.560076713562012,10.47152042388916,8.068615775513877e-10,20.634754180908203,2.1496573765489302e-07
4,18.706972122192383,12.384514808654785,10.55945873260498,10.4718599319458,2.34593971981667e-06,20.721314430236816,1.2292549911308015e-07
4,18.70697021484375,12.38249683380127,10.558838844299316,10.472200393676758,1.1668796484620714e-10,20.815897464752197,1.2284009187624179e-07
5,18.706968307495117,12.382497787475586,10.558836936950684,10.47219467163086,2.2909774077817247e-09,20.906843185424805,2.0591308658168828e-09
5,18.706966400146484,12.382498741149902,10.55883502960205,10.472188949584961,1.2580207708889901e-11,20.994284868240356,2.0523642785263974e-09
5,18.70696449279785,12.382497787475586,10.558837890625,10.472206115722656,3.3112637076726514e-09,21.080296516418457,6.098924920650006e-09
5,18.70695686340332,12.382493019104004,10.558837890625,10.4722261428833,1.6091650678617953e-08,21.166869640350342,7.072841867739044e-09
5,18.70694923400879,12.382488250732422,10.558837890625,10.472246170043945,1.7077244566371386e-12,21.25460386276245,7.074051122657465e-09
5,18.706939697265625,12.382481575012207,10.558839797973633,10.472274780273438,2.039913571394436e-09,21.345919847488403,9.890663399403365e-09
5,18.70693016052246,12.382474899291992,10.558841705322266,10.47230339050293,6.3371417488578e-12,21.43237066268921,9.887546781328638e-09
5,18.706920623779297,12.382468223571777,10.558843612670898,10.472332000732422,6.698613885802729e-11,21.519145965576172,9.899123298851009e-09
5,18.70687484741211,12.382298469543457,10.558938026428223,10.47305965423584,2.0739555850468605e-07,21.60798692703247,2.5187827645822836e-07
5,18.706829071044922,12.382128715515137,10.55903148651123,10.473786354064941,1.2578632579973714e-09,21.694424629211426,2.5075996745727025e-07
5,18.706783294677734,12.3819580078125,10.559124946594238,10.47451400756836,6.739668718946934e-12,21.781375646591187,2.507657086425752e-07
5,18.706735610961914,12.381786346435547,10.559219360351562,10.47524356842041,1.3580759850029267e-09,21.870171070098877,2.5089073574235954e-07
5,18.706687927246094,12.381613731384277,10.559313774108887,10.475975036621094,3.048731406218863e-11,21.957275867462158,2.5088178290388896e-07
5,18.706640243530273,12.381440162658691,10.559409141540527,10.47670841217041,6.9075487517389345e-12,22.043100118637085,2.5088175448217953e-07
5,18.706592559814453,12.381265640258789,10.559504508972168,10.477442741394043,6.280063968855387e-11,22.130521059036255,2.508703005332791e-07
5,18.706544876098633,12.38109016418457,10.559599876403809,10.478178977966309,1.682204098241158e-10,22.219977855682373,2.5078270482481457e-07
5,18.706497192382812,12.380913734436035,10.559696197509766,10.47891616821289,3.08996231379588e-11,22.30842351913452,2.5079017973439477e-07
5,18.706449508666992,12.380736351013184,10.559792518615723,10.479655265808105,2.688904220810029e-12,22.39689564704895,2.507695455733483e-07
5,18.70628547668457,12.380757331848145,10.559762954711914,10.47972583770752,5.9118576700711856e-08,22.482930183410645,2.3961959527696308e-08
5,18.706119537353516,12.380776405334473,10.559737205505371,10.479799270629883,7.663161771809257e-10,22.56766152381897,2.4715138380315693e-08
6,18.706119537353516,12.380776405334473,10.559736251831055,10.47979736328125,9.11027531191877e-10,22.656979084014893,4.82250406275142e-10
6,18.706119537353516,12.380776405334473,10.559735298156738,10.479795455932617,4.352109991834219e-11,22.74311923980713,4.972409706205383e-10
6,18.706119537353516,12.38077449798584,10.559736251831055,10.479795455932617,1.9361137693074681e-10,22.829309225082397,3.8301584126543275e-11
6,18.706119537353516,12.380772590637207,10.559737205505371,10.47979736328125,7.022035175552332e-10,22.915953159332275,6.499425442285656e-10
6,18.706117630004883,12.380769729614258,10.559739112854004,10.479801177978516,3.3642444385861836e-09,23.002873420715332,1.131543747590058e-09
6,18.705259323120117,12.381134986877441,10.559800148010254,10.480679512023926,1.071356336979079e-06,23.089989185333252,2.879923215459712e-07
6,18.70439910888672,12.381502151489258,10.559861183166504,10.481558799743652,2.450239176051555e-13,23.177288055419922,2.879914688946883e-07
6,18.70012855529785,12.383888244628906,10.562003135681152,10.481694221496582,4.3011891648347955e-06,23.264811515808105,4.4288100298217614e-08
6,18.6961669921875,12.383737564086914,10.562819480895996,10.480053901672363,3.4970428259839537e-06,23.356980800628662,5.397428139986005e-07
6,18.692468643188477,12.383585929870605,10.563636779785156,10.478426933288574,7.680510671903562e-10,23.445101499557495,5.401323051046347e-07
6,18.68886947631836,12.383516311645508,10.56450080871582,10.476985931396484,2.029737231623585e-07,23.53267526626587,4.810033829016902e-07
6,18.685468673706055,12.383402824401855,10.565332412719727,10.475464820861816,6.668317098501575e-08,23.624072790145874,5.114898158353753e-07
6,18.68224334716797,12.38322925567627,10.566100120544434,10.473618507385254,7.974421123435604e-08,23.714526653289795,6.290338205872104e-07
6,18.679161071777344,12.383054733276367,10.566868782043457,10.471795082092285,2.1157178786701536e-10,23.802098751068115,6.291768386290642e-07
6,18.67620086669922,12.382879257202148,10.567639350891113,10.469993591308594,3.984867177984214e-13,23.890997648239136,6.291763838817133e-07
6,18.67334747314453,12.38270378112793,10.568412780761719,10.468216896057129,7.153746484078738e-09,23.977046489715576,6.277386432884668e-07
6,18.670591354370117,12.382527351379395,10.569188117980957,10.466460227966309,1.528575321874115e-10,24.06605339050293,6.277843453972309e-07
6,18.66792106628418,12.382349967956543,10.569964408874512,10.464722633361816,3.648195981420521e-11,24.15487504005432,6.277869601944985e-07
6,18.665328979492188,12.382170677185059,10.570740699768066,10.462995529174805,7.016367931100831e-09,24.242451906204224,6.306298132585653e-07
6,18.66280746459961,12.381990432739258,10.571518898010254,10.461286544799805,2.8515544417927197e-13,24.330816745758057,6.30629529041471e-07
7,18.66280746459961,12.381990432739258,10.571518898010254,10.461286544799805,3.1681248336551393e-12,24.419989109039307,3.8463216986417414e-12
7,18.66280746459961,12.381990432739258,10.571518898010254,10.461286544799805,1.431064034634888e-11,24.505056858062744,5.448635900101584e-12
7,18.662803649902344,12.381990432739258,10.571514129638672,10.461263656616211,1.467572552371621e-08,24.591611623764038,8.318874478163707e-09
7,18.662315368652344,12.382508277893066,10.572569847106934,10.460987091064453,8.516340130881872e-07,24.67926335334778,1.0002349881688133e-07
7,18.66182518005371,12.383028030395508,10.573625564575195,10.460709571838379,6.483958508995968e-11,24.76972007751465,1.0000299255352729e-07
7,18.661331176757812,12.383551597595215,10.574687957763672,10.460434913635254,5.699015481752667e-09,24.858160734176636,9.852085014472323e-08
7,18.66083526611328,12.384077072143555,10.575749397277832,10.460159301757812,2.378831452567315e-13,24.947014093399048,9.85200330205771e-08
7,18.660337448120117,12.384604454040527,10.576809883117676,10.459881782531738,3.8643782618308364e-11,25.031829833984375,9.85270389719517e-08
7,18.65993309020996,12.384531021118164,10.578393936157227,10.460050582885742,2.2341173178119789e-07,25.118443727493286,5.983586959246168e-08
7,18.659526824951172,12.384456634521484,10.579965591430664,10.460220336914062,9.423812841191648e-10,25.208521842956543,5.965281957287516e-08
7,18.65911865234375,12.384380340576172,10.581528663635254,10.460392951965332,7.593388140492152e-10,25.29753828048706,6.0402619794786e-08
7,18.658708572387695,12.38430404663086,10.583080291748047,10.460566520690918,2.7466496823258177e-14,25.383281469345093,6.040271216534165e-08
7,18.658292770385742,12.384166717529297,10.584583282470703,10.460668563842773,9.001910683537062e-08,25.47131633758545,3.5542996101867175e-08
7,18.657875061035156,12.384027481079102,10.586076736450195,10.460772514343262,3.829157879664535e-09,25.558404207229614,3.5930725061916746e-08
7,18.657453536987305,12.383892059326172,10.587556838989258,10.460868835449219,1.7822777698128789e-09,25.64715838432312,3.3063027871094164e-08
7,18.65700912475586,12.383747100830078,10.58901596069336,10.460793495178223,9.285828639349347e-08,25.73333239555359,2.5649196544463848e-08
7,18.65656280517578,12.383601188659668,10.59046745300293,10.46072006225586,2.5286259197621064e-10,25.818991661071777,2.494022233179294e-08
7,18.656095504760742,12.381810188293457,10.591165542602539,10.459555625915527,2.048870783255552e-06,25.908402681350708,3.9742442936585576e-07
7,18.655624389648438,12.380021095275879,10.59187126159668,10.458405494689941,2.5837778139248258e-08,25.9982430934906,3.9328446632680425e-07
7,18.6551513671875,12.378252029418945,10.592578887939453,10.457257270812988,1.8403994994642403e-10,26.08615732192993,3.933091932140087e-07
8,18.655153274536133,12.378219604492188,10.59263801574707,10.457262992858887,1.71712155605519e-08,26.177146673202515,1.93939242443264e-09
8,18.655179977416992,12.378063201904297,10.592753410339355,10.457545280456543,2.357682760134594e-08,26.26435899734497,9.564156755459408e-08
8,18.65520668029785,12.377904891967773,10.59286880493164,10.4578275680542,6.293434662296704e-10,26.354876279830933,9.53752703480859e-08
8,18.65523338317871,12.37774658203125,10.592984199523926,10.458110809326172,2.989408373621494e-11,26.442230939865112,9.541588497086195e-08
8,18.655258178710938,12.37758731842041,10.593107223510742,10.458398818969727,3.19811133131509e-09,26.528856992721558,9.641055243037044e-08
8,18.655282974243164,12.377426147460938,10.593233108520508,10.45868968963623,4.5241010937502324e-10,26.616215229034424,9.690580071719523e-08
8,18.65530776977539,12.377264022827148,10.59335994720459,10.458983421325684,1.2192532539145873e-09,26.707088708877563,9.758067420762018e-08
8,18.65533447265625,12.377099990844727,10.593486785888672,10.459275245666504,1.249119696566936e-09,26.795686960220337,9.636211473207368e-08
8,18.65536117553711,12.376935005187988,10.593613624572754,10.45956802368164,1.160373880315646e-10,26.88720393180847,9.631288122591286e-08
8,18.65538787841797,12.376769065856934,10.593741416931152,10.459861755371094,2.7199479851031626e-14,26.97699236869812,9.631296649104115e-08
8,18.655427932739258,12.376409530639648,10.593740463256836,10.459612846374512,2.2094846485742892e-07,27.061012268066406,8.129227779818393e-08
8,18.655467987060547,12.37604808807373,10.59373950958252,10.459362030029297,6.4662511456425875e-12,27.150452136993408,8.129372019993752e-08
8,18.655508041381836,12.375685691833496,10.593738555908203,10.459110260009766,2.6996840093301833e-12,27.239095449447632,8.129338624485172e-08
8,18.655548095703125,12.375321388244629,10.593737602233887,10.458857536315918,7.03571489263366e-12,27.328413248062134,8.130574258302659e-08
8,18.655588150024414,12.374955177307129,10.59373664855957,10.458603858947754,8.795196558900042e-13,27.41679072380066,8.130813000661874e-08
8,18.655630111694336,12.374587059020996,10.593734741210938,10.45834732055664,5.252542845113339e-10,27.503854513168335,8.190859546175489e-08
8,18.655672073364258,12.374217987060547,10.593732833862305,10.458088874816895,5.976351358238929e-12,27.589305877685547,8.191508982235973e-08
8,18.65571403503418,12.373847007751465,10.593729972839355,10.457826614379883,1.3178096391897043e-09,27.678736448287964,8.283139152354124e-08
8,18.6557559967041,12.373475074768066,10.593727111816406,10.457563400268555,3.5199614056846684e-11,27.76722478866577,8.283398500452677e-08
8,18.655797958374023,12.373101234436035,10.593724250793457,10.45729923248291,1.654038017662174e-11,27.855101585388184,8.282775354473415e-08
9,18.655797958374023,12.373101234436035,10.593724250793457,10.45729923248291,1.7547933592321208e-12,27.94681739807129,2.6377181688852502e-12
9,18.655797958374023,12.373101234436035,10.593724250793457,10.45729923248291,3.557947339527523e-12,28.032620429992676,4.1951650486815595e-12
9,18.655742645263672,12.373138427734375,10.593683242797852,10.456791877746582,1.6025390436880116e-07,28.119276523590088,1.568209739843951e-07
9,18.65568733215332,12.373176574707031,10.593642234802246,10.456281661987305,7.027211590404647e-10,28.205790042877197,1.5719393786639557e-07
9,18.655628204345703,12.373215675354004,10.593605995178223,10.455774307250977,6.473588776145789e-09,28.29129409790039,1.5552886623027007e-07
9,18.655513763427734,12.37264633178711,10.593697547912598,10.457745552062988,5.227960855336278e-07,28.379464864730835,6.141498829492775e-07
9,18.655231475830078,12.372533798217773,10.593464851379395,10.45667839050293,3.0200888545550697e-07,28.466197729110718,3.329434434817813e-07
9,18.65494728088379,12.372420310974121,10.593230247497559,10.455612182617188,4.894025722873563e-13,28.55348801612854,3.3294426771135477e-07
9,18.654661178588867,12.372306823730469,10.592994689941406,10.454546928405762,1.5096562888672338e-11,28.640174865722656,3.3294386980742274e-07
9,18.654373168945312,12.37216854095459,10.59273910522461,10.453431129455566,2.9936011003428575e-08,28.727194786071777,3.493555595923681e-07
9,18.654083251953125,12.37202262878418,10.592488288879395,10.452338218688965,7.274025826120578e-09,28.81530737876892,3.4261253745171416e-07
9,18.653390884399414,12.370969772338867,10.591509819030762,10.452345848083496,1.9247688669565832e-06,28.90338373184204,2.3031532236927887e-09
9,18.65269660949707,12.369916915893555,10.590531349182129,10.452353477478027,7.043770948456096e-12,28.9893901348114,2.2978023928033053e-09
9,18.651994705200195,12.368805885314941,10.589583396911621,10.452509880065918,5.638038302890891e-08,29.074981212615967,4.8263146368299203e-08
9,18.651290893554688,12.367696762084961,10.588635444641113,10.452667236328125,7.989617301085161e-11,29.164154291152954,4.8269210850548916e-08
9,18.65058135986328,12.366579055786133,10.587689399719238,10.452825546264648,1.4512187007653665e-08,29.251485347747803,4.8499646965183274e-08
9,18.64986228942871,12.36539077758789,10.586760520935059,10.45300579071045,8.569251974677172e-08,29.345710039138794,5.4934787385718664e-08
9,18.649141311645508,12.364204406738281,10.585830688476562,10.453184127807617,2.2862542969903643e-09,29.437050342559814,5.417965454057594e-08
9,18.648361206054688,12.36216926574707,10.58503246307373,10.45344352722168,9.170638008981769e-07,29.553221464157104,7.81728104470858e-08
9,18.6475772857666,12.360163688659668,10.584232330322266,10.453702926635742,2.874139815034482e-09,29.64181137084961,7.781022759445477e-08
10,18.6475772857666,12.360163688659668,10.584232330322266,10.45370101928711,1.5554171839404773e-10,29.729095220565796,5.012479875610154e-10
10,18.6475772857666,12.360163688659668,10.584232330322266,10.453699111938477,2.8395959628807477e-13,29.81679677963257,5.018470083939519e-10
10,18.64757537841797,12.360148429870605,10.584245681762695,10.453761100769043,1.4361823730268952e-08,29.905558586120605,1.8302023008232027e-08
10,18.647565841674805,12.360098838806152,10.584237098693848,10.45380687713623,5.350820586613736e-08,29.99179744720459,1.3624795514033394e-08
10,18.64755630493164,12.360048294067383,10.584228515625,10.453853607177734,7.090082410066145e-10,30.076902866363525,1.3733069792465358e-08
10,18.647546768188477,12.359997749328613,10.584219932556152,10.453900337219238,1.486964577076394e-13,30.16481852531433,1.3732733172844291e-08
10,18.64750099182129,12.3600435256958,10.584151268005371,10.45370864868164,2.63310315773424e-08,30.25143790245056,5.569545535877296e-08
10,18.647451400756836,12.360067367553711,10.58410358428955,10.453620910644531,1.9395955064283044e-08,30.339388608932495,2.536091159299758e-08
10,18.647401809692383,12.360090255737305,10.584050178527832,10.453507423400879,2.518894648417813e-09,30.42708110809326,3.2547845307817624e-08
10,18.647342681884766,12.360119819641113,10.584012985229492,10.453404426574707,1.2434854923526473e-08,30.5130295753479,2.9570639270559695e-08
10,18.647192001342773,12.357721328735352,10.584242820739746,10.455129623413086,2.242496293547447e-06,30.59895086288452,4.99303041578969e-07
10,18.64704132080078,12.355378150939941,10.584474563598633,10.456836700439453,3.067520196187168e-11,30.685006141662598,4.99369207318523e-07
10,18.646886825561523,12.353086471557617,10.58470344543457,10.458512306213379,7.724479722526212e-09,30.770630598068237,4.950398988512461e-07
10,18.646732330322266,12.350841522216797,10.584936141967773,10.460173606872559,3.689498428993687e-10,30.857203006744385,4.954867449669109e-07
