Iteration,M2,D2,V2,Loss,Time,Gradient Norm
1,11.434429168701172,9.390491485595703,2.0027687549591064,5.7371131845229684e-08,6.103999137878418,0.0008188149076886475
1,11.43657112121582,9.390792846679688,2.0032436847686768,2.153274714089548e-08,6.155999422073364,0.0008020867826417089
1,11.438675880432129,9.391096115112305,2.0037121772766113,1.8220568165361328e-08,6.209000110626221,0.0007881172932684422
1,11.440763473510742,9.391453742980957,2.0042128562927246,7.82165159307624e-07,6.258999824523926,0.0008390942239202559
1,11.442816734313965,9.391812324523926,2.004699230194092,5.566838012782682e-08,6.309999704360962,0.0008121061837300658
1,11.444839477539062,9.392171859741211,2.005171298980713,1.4233481238079548e-07,6.362001895904541,0.0007852890412323177
1,11.446831703186035,9.392533302307129,2.0056254863739014,8.264968442972531e-08,6.412999629974365,0.000752339547034353
1,11.448795318603516,9.392895698547363,2.0060582160949707,1.1197273863672308e-07,6.4639997482299805,0.0007140948437154293
1,11.451325416564941,9.394749641418457,2.006505012512207,2.9742057449766435e-05,6.515000104904175,0.0007341914460994303
1,11.453789710998535,9.396581649780273,2.006927967071533,1.3614908311865292e-07,6.567000389099121,0.0006921551539562643
2,11.453789710998535,9.396581649780273,2.0069022178649902,1.33817096070743e-07,6.623000383377075,4.1875700844684616e-05
2,11.453789710998535,9.396581649780273,2.0068483352661133,1.5822830334855098e-07,6.6750006675720215,8.72218661243096e-05
2,11.453788757324219,9.396590232849121,2.0067622661590576,1.9001170414867374e-07,6.726999998092651,0.0001386036310577765
2,11.453787803649902,9.396598815917969,2.00665020942688,1.2911479529975622e-07,6.781000852584839,0.00017963664140552282
2,11.453786849975586,9.3966064453125,2.0065102577209473,1.4792132674301683e-07,6.834002733230591,0.0002233195846201852
2,11.45378589630127,9.396615028381348,2.0063421726226807,1.4418684202155418e-07,6.886999845504761,0.0002668189408723265
2,11.453801155090332,9.396604537963867,2.0061886310577393,5.144701162862475e-07,6.93900203704834,0.00024280288198497146
2,11.453816413879395,9.39659309387207,2.006009101867676,1.221398520101502e-07,6.990002393722534,0.00028245168505236506
2,11.453832626342773,9.396580696105957,2.0057976245880127,1.97393404732793e-07,7.041999816894531,0.00033105205511674285
2,11.453849792480469,9.396573066711426,2.0055525302886963,1.9176222565420176e-07,7.098999261856079,0.0003818946424871683
2,11.45386791229248,9.396571159362793,2.0053043365478516,5.093697197366964e-08,7.150999546051025,0.0003850366920232773
2,11.45389461517334,9.396562576293945,2.0050125122070312,5.000797500542831e-07,7.203001499176025,0.0004503233067225665
2,11.453925132751465,9.396550178527832,2.0046863555908203,2.5699827688185906e-07,7.254999399185181,0.0005011362372897565
2,11.453983306884766,9.396482467651367,2.004316806793213,1.0485383654668112e-06,7.307002305984497,0.0005654746782965958
2,11.454143524169922,9.396463394165039,2.0038247108459473,4.476748927118024e-06,7.358000040054321,0.0007499575149267912
2,11.454309463500977,9.396440505981445,2.003298282623291,2.8078122227270796e-07,7.4100000858306885,0.0007995463092811406
2,11.454509735107422,9.39716911315918,2.0024378299713135,4.248202003509505e-06,7.4619996547698975,0.0013050232082605362
2,11.454747200012207,9.397912979125977,2.001505136489868,1.5573934888379881e-06,7.5119993686676025,0.001413795631378889
2,11.454987525939941,9.39865493774414,2.0005578994750977,6.533897334293215e-08,7.562999963760376,0.00143506471067667
2,11.455228805541992,9.399397850036621,1.9996137619018555,1.1551831491374287e-08,7.614001035690308,0.001429659896530211
3,11.455228805541992,9.39940071105957,1.9996215105056763,1.3796895181883428e-08,7.6650002002716064,1.1739883120753802e-05
3,11.455228805541992,9.39940357208252,1.9996306896209717,3.4370373214187566e-10,7.71500039100647,1.3779377695755102e-05
3,11.455229759216309,9.399406433105469,1.999631404876709,2.755245986918453e-08,7.766000032424927,1.1287456800346263e-06
3,11.455231666564941,9.399412155151367,1.9996474981307983,6.212174241682078e-08,7.81600022315979,2.387639688095078e-05
3,11.45523452758789,9.399417877197266,1.9996618032455444,3.5438922907360393e-09,7.865999698638916,2.1050444047432393e-05
3,11.45523738861084,9.399423599243164,1.9996775388717651,3.4167849105593007e-10,7.9159996509552,2.314363155164756e-05
3,11.456146240234375,9.399613380432129,1.9994099140167236,3.342089621583e-05,7.9670000076293945,0.00039128732169047
3,11.45706558227539,9.399839401245117,1.9990936517715454,3.9998650436245953e-07,8.0169997215271,0.00046047926298342645
3,11.457985877990723,9.400067329406738,1.9987871646881104,2.696601697493861e-08,8.068000078201294,0.00044409491238184273
3,11.45891284942627,9.400298118591309,1.9984544515609741,2.1934276617230353e-07,8.117999792098999,0.0004800504248123616
3,11.459856033325195,9.400542259216309,1.9981715679168701,6.54010989364906e-07,8.168000221252441,0.00040617247577756643
3,11.460800170898438,9.400788307189941,1.9979013204574585,3.2796286575376143e-08,8.21899938583374,0.0003863358870148659
3,11.461745262145996,9.40103530883789,1.9976389408111572,1.2775958957433886e-08,8.271999835968018,0.0003732820914592594
3,11.462690353393555,9.401280403137207,1.9973866939544678,2.114246555606769e-08,8.322999477386475,0.00035722137545235455
3,11.46363639831543,9.401524543762207,1.9971452951431274,2.222353501224461e-08,8.374000072479248,0.000340143742505461
3,11.464583396911621,9.401768684387207,1.996919870376587,4.4559698153534555e-08,8.424999952316284,0.0003162195789627731
3,11.465530395507812,9.402013778686523,1.9967072010040283,2.8393785100888635e-08,8.476000785827637,0.00029686689958907664
3,11.46647834777832,9.402259826660156,1.9965028762817383,1.7177564259895917e-08,8.527999639511108,0.00028387189377099276
3,11.469660758972168,9.403526306152344,1.9957748651504517,8.627476927358657e-05,8.577999591827393,0.0010088877752423286
3,11.47270679473877,9.404790878295898,1.9950635433197021,5.36679749529867e-08,8.628999471664429,0.0009833431104198098
4,11.47270679473877,9.404789924621582,1.9950883388519287,8.68890452920823e-08,8.678999423980713,3.4186086850240827e-05
4,11.472753524780273,9.404762268066406,1.995058298110962,1.520048272141139e-06,8.730000019073486,4.105965490452945e-05
4,11.472805976867676,9.404742240905762,1.9950768947601318,3.829396462151635e-07,8.77999997138977,2.5298213586211205e-05
4,11.472859382629395,9.404723167419434,1.995126724243164,1.37723162652037e-07,8.830999612808228,6.758444214938208e-05
4,11.472944259643555,9.404712677001953,1.9952703714370728,1.5009120488684857e-06,8.880999565124512,0.00019363436149433255
4,11.473029136657715,9.404703140258789,1.9954408407211304,9.306477011250536e-08,8.932000160217285,0.00022876996081322432
4,11.473121643066406,9.404744148254395,1.9956642389297485,5.389510988607071e-07,8.98199987411499,0.00029836437897756696
4,11.473260879516602,9.404809951782227,1.9958134889602661,1.5758196241222322e-06,9.032999515533447,0.00019833682745229453
4,11.473401069641113,9.404876708984375,1.9959838390350342,5.506249323161683e-08,9.083000421524048,0.0002253010170534253
4,11.47355842590332,9.40487289428711,1.9961832761764526,4.849788979299774e-07,9.132999897003174,0.0002624057815410197
4,11.473800659179688,9.404916763305664,1.996275782585144,2.8849024147348246e-06,9.1829993724823,0.00012106096255593002
4,11.474043846130371,9.404960632324219,1.9963891506195068,5.319815699067476e-08,9.233999729156494,0.0001476395409554243
4,11.474291801452637,9.40498161315918,1.996533989906311,1.3874608839614666e-07,9.283999681472778,0.00018781860126182437
4,11.474540710449219,9.405001640319824,1.9966999292373657,5.213776788082214e-08,9.335000276565552,0.000214066167245619
4,11.474790573120117,9.405022621154785,1.996881127357483,2.7300524507722912e-08,9.38599967956543,0.0002326692483620718
4,11.475041389465332,9.405043601989746,1.997076153755188,2.2036065416841666e-08,9.437000036239624,0.0002492564672138542
4,11.475297927856445,9.405082702636719,1.99724543094635,1.3463622394738195e-07,9.487999677658081,0.00021525754709728062
4,11.475555419921875,9.405125617980957,1.9974110126495361,7.426819159661591e-09,9.540000438690186,0.0002095784293487668
4,11.47581958770752,9.40516471862793,1.9975616931915283,1.4195993003340845e-07,9.589999437332153,0.00018967071082443
4,11.476088523864746,9.405200004577637,1.9977457523345947,1.5832260658044106e-07,9.640999555587769,0.00023063152912072837
5,11.476088523864746,9.405200004577637,1.9977585077285767,1.900512636154872e-08,9.691999673843384,1.584391611686442e-05
5,11.476088523864746,9.40520191192627,1.9977898597717285,4.3595498766535457e-08,9.741999864578247,3.893818211508915e-05
5,11.476088523864746,9.405203819274902,1.9978326559066772,1.4643200429986791e-08,9.791999578475952,5.280301411403343e-05
5,11.476232528686523,9.404930114746094,1.9978269338607788,4.170928605162771e-06,9.842999696731567,7.0370697358157486e-06
5,11.476395606994629,9.4046630859375,1.9977730512619019,5.72250996810908e-07,9.892999649047852,6.588974792975932e-05
5,11.47656536102295,9.404383659362793,1.997758388519287,2.2909003405402473e-07,9.943999528884888,1.78485679498408e-05
5,11.476736068725586,9.40410327911377,1.9977561235427856,1.7179166533765056e-08,9.99399995803833,2.765123099379707e-06
5,11.476907730102539,9.40382194519043,1.9977636337280273,1.168090157932511e-08,10.044999599456787,9.097389920498244e-06
5,11.47711181640625,9.403549194335938,1.9978573322296143,1.1812933280452853e-06,10.094998836517334,0.0001122732792282477
5,11.477316856384277,9.403274536132812,1.9979714155197144,4.744936887846052e-08,10.147000074386597,0.0001359623420285061
5,11.477529525756836,9.4030179977417,1.998130440711975,3.070599348120595e-07,10.198999881744385,0.00018859027477446944
5,11.477743148803711,9.40276050567627,1.9983009099960327,1.2039805596941733e-08,10.250999212265015,0.00020116839732509106
5,11.478121757507324,9.402603149414062,1.9983018636703491,5.377796696848236e-06,10.301999568939209,1.0830553947016597e-06
5,11.478866577148438,9.402219772338867,1.998650312423706,1.1627971616690047e-05,10.352000951766968,0.000407421903219074
5,11.479612350463867,9.401834487915039,1.999008297920227,6.485666226296871e-09,10.40299940109253,0.00041667986079119146
5,11.480361938476562,9.401448249816895,1.9993520975112915,6.45576179181262e-08,10.452999830245972,0.00039843350532464683
5,11.481368064880371,9.400727272033691,1.9999940395355225,7.567877673864132e-06,10.503999471664429,0.0007417817832902074
5,11.48237419128418,9.400004386901855,2.000636577606201,2.9220950659158973e-10,10.55400013923645,0.0007402502233162522
5,11.483380317687988,9.399280548095703,2.0012736320495605,6.268670027509415e-09,10.603999853134155,0.00073175661964342
5,11.484390258789062,9.398538589477539,2.001915216445923,8.545340790533373e-08,10.654999732971191,0.0007347594364546239
6,11.484390258789062,9.398538589477539,2.00191068649292,5.02134067659199e-09,10.705000162124634,5.289023647492286e-06
6,11.484390258789062,9.398539543151855,2.0019054412841797,7.825119219262433e-09,10.755999088287354,5.96432619204279e-06
6,11.48441219329834,9.399048805236816,2.001913547515869,1.757144332259486e-06,10.805999994277954,9.150668120128103e-06
6,11.484439849853516,9.399535179138184,2.0019032955169678,1.3127699105552892e-07,10.859000205993652,1.1612277376116253e-05
6,11.484552383422852,9.399919509887695,2.0018112659454346,2.4882367597456323e-06,10.910001516342163,0.00010288641351507977
6,11.484674453735352,9.400322914123535,2.0017523765563965,2.883412548726483e-07,10.961999416351318,6.531021790578961e-05
6,11.484797477722168,9.400728225708008,2.0016849040985107,8.060093037443039e-09,11.012999773025513,7.464217924280092e-05
6,11.4859037399292,9.4041748046875,2.001560926437378,3.706746792886406e-05,11.063999652862549,0.00013628148008137941
6,11.487009048461914,9.407447814941406,2.0014278888702393,6.702042920636586e-09,11.114999532699585,0.0001456307654734701
6,11.488348007202148,9.41055679321289,2.001521348953247,7.067476872180123e-06,11.164999723434448,0.00010188293526880443
6,11.489853858947754,9.413620948791504,2.0014219284057617,5.804000011266908e-06,11.214999437332153,0.00010773594840429723
6,11.491350173950195,9.416563987731934,2.0013163089752197,3.550891802817091e-09,11.266000747680664,0.00011396077752579004
6,11.492836952209473,9.419400215148926,2.001201629638672,6.469832669608877e-09,11.31600022315979,0.00012318103108555079
6,11.494315147399902,9.422141075134277,2.0010812282562256,3.089781985821105e-09,11.366999864578247,0.00012869099737145007
6,11.495784759521484,9.424797058105469,2.0009539127349854,3.3278788613699817e-09,11.417999982833862,0.0001352841209154576
6,11.497404098510742,9.427679061889648,2.0005221366882324,6.233397471078206e-06,11.467999696731567,0.0004569092998281121
6,11.499011039733887,9.430460929870605,2.000084400177002,1.6468840735583967e-09,11.51900029182434,0.0004614661738742143
6,11.500617027282715,9.433156967163086,1.999595046043396,3.892271251970669e-07,11.569999933242798,0.0005138653796166182
6,11.502209663391113,9.435771942138672,1.999105453491211,3.1754771034897544e-10,11.619999647140503,0.0005120680434629321
6,11.503790855407715,9.438313484191895,1.998618721961975,1.8162907844399001e-09,11.670001029968262,0.0005072158528491855
7,11.504422187805176,9.438315391540527,1.9991014003753662,2.0468844013521448e-05,11.720999240875244,0.0005010564927943051
7,11.50505542755127,9.43831729888916,1.99959135055542,2.3377828561876868e-09,11.771000146865845,0.0005065833684056997
7,11.505911827087402,9.438305854797363,2.000337600708008,7.01237013345235e-06,11.82099986076355,0.0007699648849666119
7,11.5067720413208,9.438298225402832,2.001112222671509,1.1334843463828292e-07,11.871999740600586,0.0007974841282702982
7,11.507647514343262,9.438276290893555,2.001842975616455,4.374673210350011e-07,11.922999382019043,0.000750685459934175
7,11.508524894714355,9.43825912475586,2.002547025680542,6.320065892850835e-08,11.973999977111816,0.0007213442586362362
7,11.509403228759766,9.438241958618164,2.0032379627227783,1.773977054142506e-08,12.02400016784668,0.0007061269134283066
7,11.510282516479492,9.438224792480469,2.0039103031158447,3.342668719596986e-08,12.073999881744385,0.0006851138896308839
7,11.511164665222168,9.438217163085938,2.0045363903045654,1.6644322897718666e-07,12.12399959564209,0.0006362040876410902
7,11.512046813964844,9.438209533691406,2.0051369667053223,5.932901103733457e-08,12.175000429153442,0.0006083244807086885
7,11.512929916381836,9.438201904296875,2.0057055950164795,9.008915213826185e-08,12.22499966621399,0.0005738359759561718
7,11.513814926147461,9.438196182250977,2.0062315464019775,1.5069788616983715e-07,12.274999856948853,0.0005289735272526741
7,11.514700889587402,9.438190460205078,2.006716251373291,1.444265507188902e-07,12.32599925994873,0.00048565861652605236
7,11.515597343444824,9.438187599182129,2.007209539413452,2.691485008199379e-07,12.375999689102173,0.0004923967062495649
7,11.516493797302246,9.438185691833496,2.007662534713745,1.3478600635608018e-07,12.426000356674194,0.0004502741212490946
7,11.517391204833984,9.438183784484863,2.008065700531006,2.018067988274197e-07,12.476999759674072,0.0003989599063061178
7,11.518293380737305,9.438247680664062,2.0083441734313965,8.214786362259474e-07,12.526999711990356,0.000274345395155251
7,11.519195556640625,9.438311576843262,2.0085692405700684,2.1829718832577782e-07,12.577999830245972,0.00022066209930926561
7,11.520195007324219,9.438985824584961,2.0083000659942627,6.865287105028983e-06,12.627999544143677,0.00026268837973475456
7,11.522583961486816,9.440485954284668,2.0083627700805664,4.445074591785669e-05,12.67799997329712,6.082159234210849e-05
8,11.522634506225586,9.440441131591797,2.0084095001220703,1.1867288094435935e-06,12.728999614715576,4.5234359276946634e-05
8,11.523458480834961,9.441394805908203,2.0076959133148193,2.9698723665205762e-05,12.779000282287598,0.0006878259009681642
8,11.524283409118652,9.442346572875977,2.0069448947906494,1.0210273870825404e-07,12.828999519348145,0.0007222134154289961
8,11.525108337402344,9.443302154541016,2.0061495304107666,1.3104697416110866e-07,12.878999948501587,0.000763485673815012
8,11.525952339172363,9.444256782531738,2.0053765773773193,4.4890953176945914e-07,12.930000305175781,0.000740497896913439
8,11.526894569396973,9.445354461669922,2.0046913623809814,3.1156228033069056e-06,12.979999542236328,0.0006546574295498431
8,11.527837753295898,9.446451187133789,2.0039680004119873,9.536427114653634e-08,13.02999997138977,0.0006895693950355053
8,11.528780937194824,9.44754695892334,2.0032238960266113,2.9874378526528744e-08,13.081000804901123,0.0007076768670231104
8,11.529735565185547,9.44865608215332,2.002401828765869,4.989536819266505e-07,13.130999565124512,0.0007806018693372607
8,11.53069019317627,9.449764251708984,2.001561164855957,2.0586405469202873e-08,13.181999921798706,0.0007970723090693355
8,11.532451629638672,9.450688362121582,2.0004775524139404,2.427099025226198e-05,13.23200011253357,0.001028205850161612
8,11.534194946289062,9.451613426208496,1.999398112297058,3.113669766463545e-09,13.281999826431274,0.0010250976774841547
8,11.535927772521973,9.452543258666992,1.9983676671981812,2.690290443752019e-07,13.332000017166138,0.0009789126925170422
8,11.53764533996582,9.453470230102539,1.9973387718200684,3.591865649354986e-08,13.381999254226685,0.0009776846272870898
8,11.539346694946289,9.454397201538086,1.9963254928588867,1.6576695571757227e-08,13.432999610900879,0.0009630118147470057
8,11.541031837463379,9.45532512664795,1.9953373670578003,4.325821834072485e-08,13.48300051689148,0.0009390286286361516
8,11.542701721191406,9.456253051757812,1.9943833351135254,8.042671595376305e-08,13.532999515533447,0.0009061749442480505
8,11.544356346130371,9.457181930541992,1.9934513568878174,5.2786297999318776e-08,13.582999229431152,0.0008847206481732428
8,11.545997619628906,9.458111763000488,1.9925724267959595,1.9578109800022503e-07,13.634000301361084,0.0008334050071425736
8,11.547650337219238,9.459059715270996,1.991825819015503,1.366910964861745e-06,13.683999300003052,0.000706306891515851
9,11.547651290893555,9.459057807922363,1.991892695426941,2.8551207265081757e-07,13.735000133514404,6.295642378972843e-05
9,11.547652244567871,9.45905590057373,1.9920177459716797,2.2019894174718502e-07,13.78499984741211,0.00011713086132658646
9,11.547677040100098,9.459288597106934,1.992233395576477,1.7652655515121296e-06,13.834999799728394,0.00020102274720557034
9,11.548914909362793,9.459304809570312,1.9921870231628418,3.6555084079736844e-05,13.885999917984009,4.305691982153803e-05
9,11.550148963928223,9.459321022033691,1.9921977519989014,2.0829205027439457e-07,13.935999631881714,9.87918974715285e-06
9,11.551379203796387,9.459338188171387,1.992261528968811,1.8217519937024917e-07,13.985999822616577,5.851371315657161e-05
9,11.552616119384766,9.459418296813965,1.9924215078353882,8.273979688055988e-07,14.037000179290771,0.00014616244880016893
9,11.553861618041992,9.459510803222656,1.9925471544265747,2.8496395998445223e-07,14.087000370025635,0.00011427806748542935
9,11.5560302734375,9.46077823638916,1.993159532546997,3.525180363794789e-05,14.13800048828125,0.0005551216308958828
9,11.558160781860352,9.46203327178955,1.9938302040100098,1.762744830102747e-07,14.187999725341797,0.0006062500760890543
9,11.560254096984863,9.463284492492676,1.9945489168167114,1.298222400691884e-07,14.237999677658081,0.0006480411975644529
9,11.562313079833984,9.464532852172852,1.9953107833862305,1.0501283043140575e-07,14.288999795913696,0.0006855768151581287
9,11.5645170211792,9.465411186218262,1.9965147972106934,6.17248724665842e-06,14.338999509811401,0.0010858493624255061
9,11.566680908203125,9.466293334960938,1.9977558851242065,1.0816959417070393e-07,14.388999938964844,0.001122396788559854
9,11.569011688232422,9.4678373336792,1.9984689950942993,8.797496775514446e-06,14.43899941444397,0.0006432626396417618
9,11.57129192352295,9.469369888305664,1.9991949796676636,7.570780446997105e-09,14.489000797271729,0.0006533144041895866
9,11.573526382446289,9.470892906188965,1.999930500984192,3.964954142787747e-09,14.539000034332275,0.000660419522318989
9,11.57717514038086,9.472273826599121,2.0003392696380615,5.8970599638996646e-05,14.590000629425049,0.00036557947169058025
9,11.580618858337402,9.473649024963379,2.000746488571167,6.888030146257051e-10,14.639999628067017,0.0003626428951974958
9,11.58388900756836,9.475017547607422,2.0011441707611084,9.52353129690664e-09,14.6899995803833,0.00035260370350442827
10,11.58388900756836,9.475018501281738,2.0011489391326904,1.015428185979772e-08,14.740999221801758,4.251227892382303e-06
10,11.583895683288574,9.475008010864258,2.0011937618255615,2.2154763712478598e-07,14.79099988937378,3.941118120565079e-05
10,11.583916664123535,9.475031852722168,2.0011377334594727,7.275058919731237e-07,14.841001272201538,4.8939338739728555e-05
10,11.583937644958496,9.475055694580078,2.0010693073272705,8.822512498340984e-09,14.890999794006348,5.9396043070591986e-05
10,11.583958625793457,9.475079536437988,2.000995397567749,1.944290506372681e-09,14.941001415252686,6.39158024569042e-05
10,11.584488868713379,9.47484016418457,2.0016000270843506,1.9404607883188874e-05,14.991000175476074,0.0005212025716900826
10,11.585021018981934,9.47459888458252,2.0021913051605225,1.4286544391950429e-08,15.042000770568848,0.0005080183036625385
10,11.585558891296387,9.474365234375,2.0027267932891846,2.3557333861390362e-07,15.091999530792236,0.00045831577153876424
10,11.586254119873047,9.474527359008789,2.003401756286621,7.0886862886254676e-06,15.14199948310852,0.0005761309876106679
10,11.58695125579834,9.474690437316895,2.00404953956604,4.6551853927212505e-08,15.192999839782715,0.0005514489021152258
10,11.587650299072266,9.474853515625,2.004668712615967,5.073497533203408e-08,15.24299955368042,0.0005254650022834539
10,11.588350296020508,9.475017547607422,2.0052573680877686,5.7454350610441907e-08,15.293999671936035,0.0004979092045687139
10,11.589052200317383,9.47518253326416,2.005807399749756,8.894787129065662e-08,15.344000577926636,0.0004635770164895803
10,11.590569496154785,9.475650787353516,2.0058512687683105,3.4166725527029485e-05,15.394999980926514,3.676631604321301e-05
10,11.59207820892334,9.476200103759766,2.00575590133667,6.289010343607515e-07,15.444999694824219,7.957030175020918e-05
10,11.593578338623047,9.476747512817383,2.0056099891662598,1.4978512297147972e-07,15.495999813079834,0.00012111872638342902
10,11.595069885253906,9.47730541229248,2.0053977966308594,2.079185321690602e-07,15.54699969291687,0.00017544037837069482
10,11.596552848815918,9.477866172790527,2.0051422119140625,9.075805706970641e-08,15.597000360488892,0.00021024371380917728
10,11.598027229309082,9.478428840637207,2.0048422813415527,9.366486608541891e-08,15.647001266479492,0.00024550152011215687
10,11.599507331848145,9.478967666625977,2.004462718963623,6.935120495654701e-07,15.697999715805054,0.00030944449827075005
11,11.599507331848145,9.478967666625977,2.0044260025024414,6.735334068252996e-08,15.748999834060669,2.9831046049366705e-05
11,11.599508285522461,9.478963851928711,2.004347801208496,9.875392237290725e-08,15.800001859664917,6.320820830296725e-05
11,11.599509239196777,9.478960037231445,2.0042378902435303,4.763459671153214e-08,15.850999355316162,8.820464427117258e-05
11,11.599526405334473,9.478999137878418,2.003995656967163,9.73070427789935e-07,15.90299940109253,0.00019358722784090787
11,11.599543571472168,9.47903823852539,2.003718376159668,5.5178304592118366e-08,15.95300030708313,0.00022062650532461703
11,11.599562644958496,9.479074478149414,2.003429651260376,6.420809484097845e-08,16.002999782562256,0.00022865041682962328
11,11.599584579467773,9.479093551635742,2.003108024597168,1.1032360447416067e-07,16.05299949645996,0.0002536319079808891
11,11.59960651397705,9.47911262512207,2.0027577877044678,3.4458906839063275e-08,16.103000164031982,0.0002749913255684078
11,11.599628448486328,9.479132652282715,2.002380132675171,2.9731495487794746e-08,16.15500044822693,0.0002951407223008573
11,11.599650382995605,9.479153633117676,2.001974582672119,3.15125774363878e-08,16.204999685287476,0.00031563834636472166
11,11.5996732711792,9.479174613952637,2.0015504360198975,3.314528029818575e-08,16.25499939918518,0.00032871292205527425
11,11.599696159362793,9.479195594787598,2.001115560531616,6.648627870475821e-09,16.305999517440796,0.00033576981513760984
11,11.599719047546387,9.479216575622559,2.0006728172302246,1.7094526905125917e-09,16.35699963569641,0.00034028280060738325
11,11.599743843078613,9.479239463806152,2.0002503395080566,5.118060997233442e-08,16.407000303268433,0.00032349623506888747
11,11.599775314331055,9.479255676269531,1.9998786449432373,2.2589445336507197e-07,16.45699954032898,0.00028335012029856443
11,11.599807739257812,9.479297637939453,1.9994511604309082,9.435029113546989e-08,16.50800061225891,0.0003244976105634123
11,11.599895477294922,9.479511260986328,1.9987819194793701,2.351807324885158e-06,16.559000730514526,0.0005066768499091268
11,11.600024223327637,9.47982120513916,1.9982515573501587,1.7701825072435895e-06,16.608999729156494,0.0004000794724561274
11,11.600153923034668,9.480132102966309,1.9977366924285889,1.296748752821486e-08,16.65999960899353,0.00038693344686180353
11,11.600408554077148,9.480281829833984,1.9971064329147339,4.013965735794045e-06,16.709999799728394,0.0004722752782981843
12,11.600408554077148,9.480280876159668,1.9971269369125366,1.7612197922289852e-08,16.759999752044678,1.5292915122699924e-05
12,11.600408554077148,9.480280876159668,1.9971600770950317,1.5061671021499023e-08,16.810999870300293,2.4610877517261542e-05
12,11.600408554077148,9.480280876159668,1.9972227811813354,3.526999492464711e-08,16.860999822616577,4.623831046046689e-05
12,11.600408554077148,9.480278968811035,1.9973162412643433,3.720483476854497e-08,16.911999702453613,6.861729343654588e-05
12,11.600420951843262,9.48025894165039,1.9973692893981934,3.3447884106863057e-07,16.96199941635132,3.879382711602375e-05
12,11.600433349609375,9.480238914489746,1.9974533319473267,3.7956976228770145e-08,17.01199960708618,6.107216177042574e-05
12,11.600446701049805,9.480218887329102,1.9975717067718506,4.708257250740644e-08,17.062999725341797,8.561607683077455e-05
