Iteration,M2,D2,V2,Pmech2,Loss,Time,Gradient Norm
2,23.612756729125977,19.95889663696289,2.5823357105255127,0.8238332271575928,0.009595414623618126,5.623815059661865,0.17462129890918732
2,23.615570068359375,19.962020874023438,2.57688570022583,0.8233616352081299,0.008333896286785603,5.679853916168213,0.20671139657497406
2,23.618873596191406,19.965749740600586,2.570509910583496,0.8228102922439575,0.009496418759226799,5.735814571380615,0.24081392586231232
2,23.62265968322754,19.97010040283203,2.5632004737854004,0.8221790790557861,0.009511826559901237,5.790858030319214,0.2748730480670929
2,23.626928329467773,19.975078582763672,2.554961919784546,0.8214685320854187,0.009392989799380302,5.846853971481323,0.30864715576171875
2,23.631649017333984,19.9805850982666,2.5457775592803955,0.8206779360771179,0.009657983668148518,5.902817487716675,0.3427833914756775
2,23.636857986450195,19.986736297607422,2.535688877105713,0.8198102712631226,0.009028317406773567,5.9568190574646,0.37573370337486267
2,23.64255714416504,19.993518829345703,2.524714708328247,0.818867027759552,0.00883273035287857,6.0108160972595215,0.408231258392334
2,23.64858055114746,20.00123405456543,2.5126757621765137,0.8178414106369019,0.010863946750760078,6.064817428588867,0.44398418068885803
2,23.655019760131836,20.00971031188965,2.4997072219848633,0.8167400360107422,0.009452822618186474,6.118817090988159,0.477302610874176
2,23.661895751953125,20.018749237060547,2.4858851432800293,0.8155667781829834,0.008836175315082073,6.172817945480347,0.5094249844551086
2,23.669269561767578,20.029804229736328,2.471153497695923,0.8143256902694702,0.008318008854985237,6.225856304168701,0.5403417348861694
2,23.677047729492188,20.041339874267578,2.4556193351745605,0.813016951084137,0.008661854080855846,6.280852556228638,0.5718596577644348
2,23.685382843017578,20.054182052612305,2.4394233226776123,0.8116522431373596,0.0064272149465978146,6.335835933685303,0.598945140838623
2,23.694162368774414,20.06764793395996,2.422546148300171,0.810228705406189,0.0074948715046048164,6.389815807342529,0.6280145049095154
2,23.702959060668945,20.08281707763672,2.404519557952881,0.808731734752655,0.012374739162623882,6.4448559284210205,0.6645888090133667
3,23.703393936157227,20.0833740234375,2.4037368297576904,0.8086697459220886,0.0067795454524457455,6.500852584838867,0.02737175114452839
3,23.704265594482422,20.084491729736328,2.402162551879883,0.8085451722145081,0.006785545498132706,6.557814598083496,0.054747894406318665
3,23.705577850341797,20.086191177368164,2.3997890949249268,0.8083575963973999,0.006761578377336264,6.615855693817139,0.08206095546483994
3,23.707399368286133,20.088308334350586,2.3967185020446777,0.8081114888191223,0.005677311681210995,6.6738152503967285,0.1071423813700676
3,23.70967674255371,20.091012954711914,2.3928489685058594,0.8078022003173828,0.006576514337211847,6.732814073562622,0.1340399533510208
3,23.711528778076172,20.096538543701172,2.3871383666992188,0.8073976039886475,0.016011949628591537,6.7888147830963135,0.17462623119354248
3,23.71384048461914,20.102821350097656,2.380613327026367,0.8069297671318054,0.006427190266549587,6.843818187713623,0.20112217962741852
3,23.71662139892578,20.108638763427734,2.3739302158355713,0.806437075138092,0.0009041484445333481,6.899813413619995,0.21100254356861115
3,23.719863891601562,20.11495018005371,2.366464853286743,0.805881917476654,0.006185834761708975,6.9548563957214355,0.236918643116951
3,23.723567962646484,20.121801376342773,2.3582205772399902,0.8052647709846497,0.006077442783862352,7.010818719863892,0.26254361867904663
3,23.727724075317383,20.12923812866211,2.3491876125335693,0.8045855760574341,0.006120598409324884,7.0668182373046875,0.28817933797836304
3,23.731353759765625,20.140888214111328,2.338096857070923,0.8038120865821838,0.016038956120610237,7.122818231582642,0.3275091052055359
3,23.73413848876953,20.149091720581055,2.325446128845215,0.8029351830482483,0.018059784546494484,7.177819013595581,0.3708745837211609
3,23.737333297729492,20.157804489135742,2.312049627304077,0.8019976615905762,0.006135516334325075,7.23381781578064,0.39625778794288635
3,23.74103546142578,20.16680145263672,2.298112630844116,0.8010093569755554,0.00436442531645298,7.288818120956421,0.4176841378211975
3,23.745180130004883,20.176279067993164,2.283541440963745,0.7999665141105652,0.005220510996878147,7.344853401184082,0.4409327805042267
3,23.7497615814209,20.186296463012695,2.2683584690093994,0.798870861530304,0.005066516809165478,7.399853944778442,0.46371862292289734
3,23.75476837158203,20.196733474731445,2.252591848373413,0.7977237701416016,0.0050056325271725655,7.454853773117065,0.48626476526260376
3,23.75677490234375,20.213726043701172,2.2328317165374756,0.7964640855789185,0.03229792043566704,7.51081657409668,0.5355854630470276
3,23.759204864501953,20.23094940185547,2.2127552032470703,0.7951605916023254,0.00426997896283865,7.565852642059326,0.5561900734901428
4,23.757850646972656,20.22329330444336,2.2111966609954834,0.7950555682182312,0.020342083647847176,7.6228156089782715,0.04458977282047272
4,23.756587982177734,20.215784072875977,2.2095906734466553,0.7949458956718445,5.481254629557952e-05,7.676817178726196,0.04634148254990578
4,23.75575065612793,20.208595275878906,2.207412004470825,0.7947908639907837,0.0036118472926318645,7.734814882278442,0.06518220901489258
4,23.75522804260254,20.201995849609375,2.2044453620910645,0.7945812344551086,0.005250593181699514,7.7948157787323,0.08771732449531555
4,23.755109786987305,20.195850372314453,2.200838088989258,0.794323205947876,0.0039899880066514015,7.853814125061035,0.10743945091962814
4,23.75539207458496,20.190160751342773,2.196579694747925,0.7940163016319275,0.004021141678094864,7.90981650352478,0.127211332321167
4,23.756053924560547,20.184982299804688,2.1916213035583496,0.793658435344696,0.0043411459773778915,7.9668519496917725,0.14769113063812256
4,23.75713539123535,20.179180145263672,2.186494827270508,0.7932766079902649,0.0008720632758922875,8.024855852127075,0.15690259635448456
4,23.758623123168945,20.173845291137695,2.1807196140289307,0.7928462624549866,0.0038430788554251194,8.080816268920898,0.17613856494426727
4,23.760360717773438,20.17087745666504,2.1739277839660645,0.7923610806465149,0.0052526541985571384,8.136850833892822,0.19780319929122925
4,23.762557983398438,20.168176651000977,2.1666452884674072,0.7918349504470825,0.002630139933899045,8.193816661834717,0.2137352079153061
4,23.76515769958496,20.165956497192383,2.1587209701538086,0.7912608981132507,0.003674111794680357,8.248852491378784,0.2324104905128479
4,23.768163681030273,20.164209365844727,2.1501717567443848,0.7906398773193359,0.0035236035473644733,8.302815675735474,0.25065410137176514
4,23.771574020385742,20.162919998168945,2.1410090923309326,0.7899724841117859,0.0034365016035735607,8.356813430786133,0.26862019300460815
4,23.775436401367188,20.1611270904541,2.1316192150115967,0.7892765402793884,0.0012045211624354124,8.410815715789795,0.2793683707714081
4,23.779701232910156,20.159767150878906,2.121642589569092,0.7885359525680542,0.0032102942932397127,8.464814901351929,0.29662343859672546
4,23.78436279296875,20.158843994140625,2.111093759536743,0.7877516150474548,0.0031033107079565525,8.517849683761597,0.3135262131690979
4,23.789419174194336,20.158376693725586,2.099989414215088,0.7869247198104858,0.002981514437124133,8.56985354423523,0.33002546429634094
4,23.794864654541016,20.158456802368164,2.0883500576019287,0.7860570549964905,0.0027739086654037237,8.621822118759155,0.3458496928215027
4,23.80075454711914,20.154796600341797,2.0764172077178955,0.7851406931877136,0.003972355276346207,8.673813581466675,0.36497318744659424
5,23.801109313964844,20.155275344848633,2.075871229171753,0.7851018905639648,0.0026662289164960384,8.724813222885132,0.015384070575237274
5,23.80184555053711,20.15631103515625,2.0749049186706543,0.7850316166877747,0.0017090890323743224,8.776815176010132,0.027706796303391457
5,23.80294418334961,20.157791137695312,2.073387861251831,0.7849218249320984,0.00265669752843678,8.8338143825531,0.04306713864207268
5,23.804393768310547,20.16037940979004,2.071448564529419,0.7847845554351807,0.0013045677915215492,8.885813474655151,0.053603965789079666
5,23.805419921875,20.164913177490234,2.0678699016571045,0.7845755815505981,0.009452974423766136,8.939815282821655,0.08119745552539825
5,23.806812286376953,20.16990852355957,2.0637362003326416,0.7843268513679504,0.002541473601013422,8.992815017700195,0.09618071466684341
5,23.8082218170166,20.168119430541992,2.0589354038238525,0.7840039730072021,0.008687028661370277,9.043813228607178,0.12430862337350845
5,23.810049057006836,20.16604995727539,2.053732395172119,0.7836453318595886,0.0019225177820771933,9.09681487083435,0.13747058808803558
5,23.81148910522461,20.169889450073242,2.0465455055236816,0.7832332849502563,0.0067796893417835236,9.148815631866455,0.15729276835918427
5,23.81329345703125,20.174184799194336,2.0388238430023193,0.7827823758125305,0.0023012463934719563,9.200814723968506,0.17142948508262634
5,23.815460205078125,20.17892837524414,2.030569553375244,0.7822926640510559,0.0022863151971250772,9.254814863204956,0.18547670543193817
5,23.81798553466797,20.18414878845215,2.021791696548462,0.7817648649215698,0.0021949023939669132,9.306856632232666,0.1991817057132721
5,23.82077980041504,20.19085693359375,2.0123183727264404,0.7811973690986633,0.0025439425371587276,9.357856035232544,0.21343259513378143
5,23.82389259338379,20.198266983032227,2.002254009246826,0.7805898785591125,0.002466815058141947,9.410815715789795,0.22773924469947815
5,23.82735824584961,20.206157684326172,1.9918091297149658,0.7799522280693054,0.0013444385258480906,9.463814973831177,0.2383338361978531
5,23.831235885620117,20.213376998901367,1.981014609336853,0.779278576374054,0.0018840630073100328,9.515855073928833,0.2510872483253479
5,23.835580825805664,20.217144012451172,1.969936728477478,0.7785577774047852,0.0033149258233606815,9.56585693359375,0.26802390813827515
5,23.84012794494629,20.222129821777344,1.9581341743469238,0.777795135974884,0.002921660663560033,9.61885404586792,0.2829858660697937
5,23.845008850097656,20.22746467590332,1.9459458589553833,0.7770009636878967,0.0015435058157891035,9.670813083648682,0.29412519931793213
5,23.850208282470703,20.233184814453125,1.933375597000122,0.7761757969856262,0.0015270952135324478,9.723814249038696,0.30511561036109924
6,23.850502014160156,20.233545303344727,1.9329739809036255,0.7761472463607788,0.0014154314994812012,9.776257991790771,0.010506405495107174
6,23.851106643676758,20.234111785888672,1.9321902990341187,0.7760900855064392,0.001377597451210022,9.829257726669312,0.02092643454670906
6,23.852008819580078,20.235042572021484,1.9309895038604736,0.7760034203529358,0.0014547617174685001,9.883257627487183,0.03156943619251251
6,23.853193283081055,20.236513137817383,1.9293147325515747,0.7758855223655701,0.001625753240659833,9.94025707244873,0.04273272305727005
6,23.854679107666016,20.238357543945312,1.9272255897521973,0.7757382392883301,0.0013916905736550689,9.995256662368774,0.05312322452664375
6,23.853059768676758,20.23649787902832,1.9253121614456177,0.7756555676460266,0.0069958120584487915,10.04825758934021,0.02967153675854206
6,23.851730346679688,20.234970092773438,1.9229681491851807,0.7755427360534668,0.0014611189253628254,10.098257064819336,0.04030117765069008
6,23.850690841674805,20.233776092529297,1.9202080965042114,0.7754004597663879,0.0013657121453434229,10.149256706237793,0.05056643486022949
6,23.84992218017578,20.232975006103516,1.9171518087387085,0.7752363681793213,0.000733867404051125,10.200257301330566,0.058024365454912186
6,23.84943962097168,20.23258399963379,1.9136697053909302,0.7750428318977356,0.0013349835062399507,10.251259326934814,0.06810653209686279
6,23.84848403930664,20.234968185424805,1.9085376262664795,0.7747911214828491,0.0063911303877830505,10.302258014678955,0.08817188441753387
6,23.847816467285156,20.23772430419922,1.9029890298843384,0.7745100259780884,0.0012784574646502733,10.355257272720337,0.09800784289836884
6,23.847265243530273,20.242130279541016,1.8966763019561768,0.7741926908493042,0.002199341543018818,10.405256986618042,0.11013016849756241
6,23.847000122070312,20.24680519104004,1.8900328874588013,0.7738500833511353,0.0009098813752643764,10.456256628036499,0.11839234828948975
6,23.84701919555664,20.251806259155273,1.883015751838684,0.7734799981117249,0.001078298781067133,10.50625729560852,0.12732727825641632
6,23.847299575805664,20.25728988647461,1.8756325244903564,0.7730842232704163,0.0009528421796858311,10.558300018310547,0.13559167087078094
6,23.847850799560547,20.263174057006836,1.8678550720214844,0.7726603746414185,0.0011307955719530582,10.608258724212646,0.1446085274219513
6,23.848665237426758,20.26946449279785,1.8597040176391602,0.772209644317627,0.0010334702674299479,10.658258199691772,0.15316139161586761
6,23.849746704101562,20.276081085205078,1.85121488571167,0.7717333436012268,0.0009237604099325836,10.709305763244629,0.16122251749038696
6,23.851085662841797,20.283092498779297,1.8423473834991455,0.7712297439575195,0.0010724685853347182,10.760296106338501,0.16981720924377441
7,23.851337432861328,20.28338623046875,1.8420301675796509,0.7712066173553467,0.0008833807660266757,10.812258005142212,0.007758294232189655
7,23.851842880249023,20.283977508544922,1.8413996696472168,0.7711605429649353,0.000853687699418515,10.866258144378662,0.015378464944660664
7,23.85261344909668,20.284753799438477,1.8404821157455444,0.7710921168327332,0.0007834782009012997,10.917299747467041,0.022722436115145683
7,23.853633880615234,20.285890579223633,1.8392407894134521,0.7710006237030029,0.000842602807097137,10.972257852554321,0.03024263121187687
7,23.85491371154785,20.28733253479004,1.8376775979995728,0.7708855867385864,0.0008519993280060589,11.036296367645264,0.03783327341079712
7,23.8564510345459,20.28909683227539,1.835781455039978,0.7707464694976807,0.0008791036671027541,11.09029483795166,0.04552736505866051
7,23.85823631286621,20.291311264038086,1.8334945440292358,0.7705811262130737,0.0010436426382511854,11.142258882522583,0.05384373292326927
7,23.860265731811523,20.29395294189453,1.8308762311935425,0.7703927159309387,0.0007991624879650772,11.193296194076538,0.061065033078193665
7,23.862552642822266,20.296920776367188,1.8279279470443726,0.770180344581604,0.0008349331910721958,11.243296384811401,0.06850352138280869
7,23.86509895324707,20.300203323364258,1.8246573209762573,0.7699443101882935,0.0008019197848625481,11.296298503875732,0.07577135413885117
7,23.86789894104004,20.303842544555664,1.8210594654083252,0.7696847319602966,0.0007927012629806995,11.345287799835205,0.08293996006250381
7,23.870954513549805,20.30779457092285,1.8171536922454834,0.7694023251533508,0.0007337225833907723,11.396257400512695,0.0898219645023346
7,23.87424659729004,20.311561584472656,1.8131390810012817,0.7691063284873962,0.00022324574820231646,11.446257591247559,0.09370975941419601
7,23.877870559692383,20.31485366821289,1.8087279796600342,0.7687767148017883,0.0014885102864354849,11.498257160186768,0.10388409346342087
7,23.881744384765625,20.31844711303711,1.8040162324905396,0.7684245705604553,0.0006999850156717002,11.549302339553833,0.11049975454807281
7,23.885866165161133,20.322351455688477,1.7989990711212158,0.7680497169494629,0.0007121464004740119,11.601295948028564,0.1171286478638649
7,23.890230178833008,20.326549530029297,1.7936952114105225,0.7676530480384827,0.0006508332444354892,11.653258800506592,0.12340836226940155
7,23.894657135009766,20.33226776123047,1.7877663373947144,0.7672286629676819,0.0013393450062721968,11.707258224487305,0.1314956098794937
7,23.899316787719727,20.338275909423828,1.781570553779602,0.766783595085144,0.0005898434901610017,11.758298873901367,0.1373443305492401
7,23.903791427612305,20.344518661499023,1.7753934860229492,0.766344428062439,8.154852548614144e-05,11.810261011123657,0.13497334718704224
8,23.90399742126465,20.344621658325195,1.775222659111023,0.7663290500640869,0.00039841755642555654,11.865261793136597,0.004704765044152737
8,23.90440559387207,20.344989776611328,1.774827480316162,0.7662961483001709,0.0005154673126526177,11.921260833740234,0.010005194693803787
8,23.904489517211914,20.344987869262695,1.774600863456726,0.7662768959999084,0.0002896841033361852,11.973260641098022,0.005832363851368427
8,23.904783248901367,20.34525489807129,1.7741246223449707,0.7662385106086731,0.0005900148535147309,12.029258489608765,0.01155671663582325
8,23.905288696289062,20.345781326293945,1.7734049558639526,0.766181230545044,0.0005671732360497117,12.084299087524414,0.01716148480772972
8,23.906007766723633,20.346580505371094,1.772430181503296,0.7661044597625732,0.0005942563293501735,12.13525652885437,0.02289903536438942
8,23.906940460205078,20.347646713256836,1.7712056636810303,0.7660083770751953,0.0005726518575102091,12.186256647109985,0.02851284295320511
8,23.908079147338867,20.349157333374023,1.769615650177002,0.7658879160881042,0.000897468242328614,12.23825716972351,0.03557198867201805
8,23.90943145751953,20.35093879699707,1.767778754234314,0.7657482624053955,0.0005522962310351431,12.291257619857788,0.0410439595580101
8,23.9110050201416,20.353015899658203,1.76565682888031,0.7655872702598572,0.000662751030176878,12.34429407119751,0.04707533121109009
8,23.912782669067383,20.355512619018555,1.76321542263031,0.7654040455818176,0.0007291209767572582,12.394296407699585,0.053310997784137726
8,23.91476821899414,20.35830307006836,1.760534644126892,0.7652021646499634,0.0005116761894896626,12.44425654411316,0.05845356360077858
8,23.91695213317871,20.360641479492188,1.7578301429748535,0.7649911642074585,0.00010068642586702481,12.495259046554565,0.06080702692270279
8,23.918062210083008,20.361343383789062,1.7554839849472046,0.7648155093193054,0.0016677353996783495,12.547258377075195,0.0503738671541214
8,23.919376373291016,20.362319946289062,1.7528972625732422,0.7646209597587585,0.0005242922343313694,12.599299192428589,0.05551989749073982
8,23.920894622802734,20.36359405517578,1.7500542402267456,0.7644067406654358,0.0005649944650940597,12.652302503585815,0.06085283309221268
8,23.9226131439209,20.365123748779297,1.7469873428344727,0.7641743421554565,0.0004803850897587836,12.702296257019043,0.06569371372461319
8,23.924522399902344,20.366945266723633,1.743703007698059,0.7639245390892029,0.0004548880679067224,12.754257678985596,0.07028789818286896
8,23.92662811279297,20.3690242767334,1.7402013540267944,0.7636569142341614,0.0004647420719265938,12.8032968044281,0.07495562732219696
8,23.92898178100586,20.3690128326416,1.736060380935669,0.7633357644081116,0.0033660386689007282,12.854257583618164,0.08953966200351715
9,23.9287166595459,20.369295120239258,1.7361122369766235,0.7633457779884338,0.00011868264846270904,12.909258127212524,0.002783399075269699
9,23.928537368774414,20.370216369628906,1.7359631061553955,0.7633430361747742,0.000435518566519022,12.961258172988892,0.0007539375219494104
9,23.928543090820312,20.371381759643555,1.7356171607971191,0.7633238434791565,0.00045489444164559245,13.01325798034668,0.005277920514345169
9,23.92873191833496,20.372791290283203,1.7350802421569824,0.7632884979248047,0.0004349812807049602,13.068258047103882,0.009666375815868378
9,23.928281784057617,20.374984741210938,1.734562635421753,0.7632734179496765,0.00044557807268574834,13.121257781982422,0.004097058437764645
9,23.928010940551758,20.377483367919922,1.7338310480117798,0.7632412910461426,0.0004804898926522583,13.173257827758789,0.008695241063833237
9,23.927865982055664,20.38018798828125,1.733001708984375,0.7631991505622864,0.00022563477978110313,13.225257396697998,0.011348363943397999
9,23.92710304260254,20.3850040435791,1.7305370569229126,0.7631023526191711,0.004923213738948107,13.277258157730103,0.025933489203453064
9,23.926355361938477,20.390047073364258,1.7280620336532593,0.7630016207695007,0.00020628038328140974,13.334294080734253,0.02684115618467331
9,23.925785064697266,20.39525604248047,1.7254266738891602,0.7628860473632812,0.0003490651142783463,13.386295557022095,0.030648723244667053
9,23.925392150878906,20.40071678161621,1.7225985527038574,0.7627540826797485,0.0004209215403534472,13.439260005950928,0.03482455015182495
9,23.925174713134766,20.406423568725586,1.7195833921432495,0.7626059651374817,0.0004101567028556019,13.491267442703247,0.03889535740017891
9,23.925134658813477,20.412378311157227,1.7163773775100708,0.7624413967132568,0.00042295485036447644,13.543257713317871,0.04300910234451294
9,23.925251007080078,20.418476104736328,1.7130500078201294,0.7622641921043396,0.00027482848963700235,13.594257831573486,0.04608582332730293
9,23.92500114440918,20.424335479736328,1.7083885669708252,0.7620229721069336,0.005169865675270557,13.646297454833984,0.06243016943335533
9,23.92497444152832,20.429784774780273,1.703675389289856,0.7617695927619934,0.00017056273645721376,13.698267221450806,0.06526241451501846
9,23.925106048583984,20.435457229614258,1.6988072395324707,0.7615014314651489,0.0003648219571914524,13.750296354293823,0.06875322014093399
9,23.925331115722656,20.441930770874023,1.693503737449646,0.7612075805664062,0.0010417320299893618,13.801299333572388,0.07498990744352341
9,23.92570686340332,20.44862937927246,1.6880549192428589,0.7608993053436279,0.0003684355760924518,13.85625672340393,0.07832641154527664
9,23.926219940185547,20.455514907836914,1.6824945211410522,0.7605783939361572,0.0003113736747764051,13.910256385803223,0.08116953819990158
10,23.926355361938477,20.4556941986084,1.6823967695236206,0.7605667114257812,0.0003375821397639811,13.96329379081726,0.002944410778582096
10,23.92664909362793,20.455984115600586,1.6821956634521484,0.7605423927307129,0.0003414869715925306,14.014256715774536,0.00609636353328824
10,23.92697525024414,20.45637321472168,1.6820240020751953,0.7605149149894714,0.00017931699403561652,14.066295385360718,0.006846091244369745
10,23.927387237548828,20.456775665283203,1.6818500757217407,0.760482132434845,0.0001335087581537664,14.132258415222168,0.008120507001876831
10,23.927940368652344,20.457366943359375,1.6815749406814575,0.7604372501373291,0.0003412987571209669,14.18725872039795,0.011073555797338486
10,23.92862319946289,20.458120346069336,1.6812219619750977,0.7603816390037537,0.00029342740890569985,14.24025821685791,0.013653489761054516
10,23.92926025390625,20.458810806274414,1.6809898614883423,0.7603283524513245,0.00016840115131344646,14.292256832122803,0.013018190860748291
10,23.9300537109375,20.459720611572266,1.6806210279464722,0.7602605223655701,0.00041504326509311795,14.344258785247803,0.01647881045937538
10,23.930986404418945,20.460895538330078,1.6801276206970215,0.7601792812347412,0.00039335223846137524,14.395296812057495,0.019636427983641624
10,23.93206024169922,20.46225929260254,1.6795378923416138,0.7600858807563782,0.00032911921152845025,14.44629979133606,0.02246723137795925
10,23.93328094482422,20.463878631591797,1.6788177490234375,0.7599784135818481,0.00040197622729465365,14.497296571731567,0.025718528777360916
10,23.93464469909668,20.46569061279297,1.6779998540878296,0.7598585486412048,0.00033235325827263296,14.547260761260986,0.028545815497636795
10,23.936227798461914,20.467561721801758,1.67699134349823,0.7597190141677856,0.0005499052349478006,14.600261211395264,0.0330735482275486
10,23.937950134277344,20.46964454650879,1.6758862733840942,0.7595670819282532,0.0003350195474922657,14.651301145553589,0.03582785278558731
10,23.93940544128418,20.472213745117188,1.6748015880584717,0.7594242095947266,9.700585360405967e-05,14.704296350479126,0.033533062785863876
10,23.940956115722656,20.4748592376709,1.6737061738967896,0.7592746019363403,0.00017497947555966675,14.756258726119995,0.034944940358400345
10,23.941314697265625,20.474565505981445,1.6705546379089355,0.7590312361717224,0.009709611535072327,14.809299230575562,0.05656510591506958
10,23.941802978515625,20.474449157714844,1.6673123836517334,0.7587755918502808,0.00032222611480392516,14.858296394348145,0.05914604291319847
10,23.9423885345459,20.474411010742188,1.664046049118042,0.7585119605064392,0.00020366464741528034,14.914294481277466,0.06070221588015556
10,23.943098068237305,20.474538803100586,1.6607037782669067,0.7582366466522217,0.00031511031556874514,14.965258598327637,0.06310157477855682
11,23.9432373046875,20.47477149963379,1.660589337348938,0.7582228183746338,0.0004340882005635649,15.01825761795044,0.0031518100295215845
11,23.94354820251465,20.475072860717773,1.660374641418457,0.7581949234008789,0.00038149760803207755,15.069274663925171,0.006323385052382946
11,23.94398307800293,20.47551727294922,1.6601060628890991,0.7581566572189331,0.0003047594800591469,15.121257781982422,0.008633038960397243
