Iteration,M2,M3,D2,D3,V2,V3,Loss,Time,Gradient Norm
1,21.477554321289062,10.26944637298584,22.56707763671875,20.0,4.854660987854004,3.9635815620422363,0.3568611741065979,10.261821985244751,1.958709716796875
2,21.47035789489746,10.260429382324219,22.572254180908203,20.0,4.852904796600342,3.96099591255188,0.2824278771877289,10.399055242538452,0.07679235190153122
2,21.454965591430664,10.239585876464844,22.583168029785156,20.0,4.849328517913818,3.955723524093628,0.3121946454048157,10.53699517250061,0.1558140218257904
2,21.43215560913086,10.211219787597656,22.600177764892578,20.0,4.843775272369385,3.9475746154785156,0.29336076974868774,10.675379991531372,0.23965179920196533
2,21.40233612060547,10.174276351928711,22.622276306152344,20.0,4.83643913269043,3.93680739402771,0.27005305886268616,10.81385087966919,0.3151372969150543
2,21.36415672302246,10.124983787536621,22.6507568359375,20.0,4.827114105224609,3.9231631755828857,0.31584396958351135,10.95206093788147,0.3974887430667877
2,21.318063735961914,10.064640998840332,22.68512535095215,20.0,4.815866470336914,3.906728982925415,0.2983945906162262,11.09067702293396,0.4766272306442261
2,21.26414680480957,9.993379592895508,22.725265502929688,20.0,4.802701473236084,3.8875184059143066,0.29534560441970825,11.229133129119873,0.5547687411308289
2,21.20262908935547,9.91171646118164,22.771146774291992,20.0,4.787596225738525,3.8655173778533936,0.29077985882759094,11.366266965866089,0.6327792406082153
2,21.133712768554688,9.82002067565918,22.82268524169922,20.0,4.7705397605896,3.8407278060913086,0.2876458764076233,11.502549171447754,0.7102774381637573
2,21.057472229003906,9.718092918395996,22.879955291748047,20.0,4.751494407653809,3.8131208419799805,0.2910526990890503,11.640069246292114,0.7882436513900757
2,20.97471809387207,9.61219596862793,22.94339370727539,20.0,4.730250835418701,3.782449722290039,0.2833641767501831,11.775749921798706,0.8729855418205261
2,20.885652542114258,9.498147964477539,23.011873245239258,20.0,4.70706033706665,3.7490615844726562,0.270700067281723,11.913439989089966,0.947669267654419
2,20.79068946838379,9.376657485961914,23.085176467895508,20.0,4.68192195892334,3.712984085083008,0.26585716009140015,12.051202058792114,1.0215344429016113
2,20.690351486206055,9.248697280883789,23.162975311279297,20.0,4.654851913452148,3.6742684841156006,0.2579084634780884,12.189618110656738,1.0940217971801758
2,20.585155487060547,9.115200996398926,23.244976043701172,20.0,4.625857353210449,3.6329588890075684,0.2508208155632019,12.326825141906738,1.1654527187347412
2,20.47561264038086,8.976974487304688,23.33085823059082,20.0,4.594951629638672,3.5891096591949463,0.24399204552173615,12.464190006256104,1.2356622219085693
2,20.366636276245117,8.84824275970459,23.41861915588379,20.0,4.562311172485352,3.542931079864502,0.12138759344816208,12.602715969085693,1.300339937210083
2,20.25417709350586,8.715582847595215,23.509660720825195,20.0,4.527775287628174,3.4943199157714844,0.22418147325515747,12.740183115005493,1.3684558868408203
2,20.13892364501953,8.579917907714844,23.603221893310547,20.0,4.491470813751221,3.4434714317321777,0.20569667220115662,12.877539157867432,1.4316890239715576
2,20.020692825317383,8.439848899841309,23.69968032836914,20.0,4.453282356262207,3.3902690410614014,0.22516100108623505,13.015249967575073,1.4989641904830933
3,20.015460968017578,8.432151794433594,23.7034854888916,20.0,4.4515180587768555,3.387976884841919,0.20380869507789612,13.153162002563477,0.06425946950912476
3,20.004972457885742,8.416725158691406,23.711071014404297,20.0,4.447987079620361,3.383387804031372,0.20235003530979156,13.291211128234863,0.12801268696784973
3,19.989421844482422,8.39416790008545,23.722309112548828,20.0,4.4426984786987305,3.376520872116089,0.19333690404891968,13.427855253219604,0.190605029463768
3,19.968530654907227,8.36370849609375,23.73741912841797,20.0,4.435598850250244,3.367306709289551,0.20203761756420135,13.56986117362976,0.2545214295387268
3,19.942312240600586,8.325421333312988,23.756393432617188,20.0,4.426676273345947,3.3557348251342773,0.199922114610672,13.70810604095459,0.3181297183036804
3,19.910812377929688,8.27975845336914,23.779335021972656,20.0,4.4158759117126465,3.3417534828186035,0.19839602708816528,13.846148252487183,0.38259392976760864
3,19.87416648864746,8.226770401000977,23.805923461914062,20.0,4.403273582458496,3.3254520893096924,0.19022229313850403,13.98542594909668,0.4440840482711792
3,19.830476760864258,8.164487838745117,23.8370304107666,20.0,4.388820171356201,3.306434392929077,0.2836185693740845,14.16179895401001,0.5158580541610718
3,19.778013229370117,8.082714080810547,23.883094787597656,20.0,4.369352340698242,3.2809324264526367,0.5414904952049255,14.303816080093384,0.6891713738441467
3,19.723817825317383,7.999820709228516,23.930217742919922,20.0,4.3486151695251465,3.2537994384765625,0.0874934196472168,14.444236040115356,0.7306529879570007
3,19.664825439453125,7.910645961761475,23.980867385864258,20.0,4.325986862182617,3.224295139312744,0.1821916252374649,14.5821692943573,0.7919057011604309
3,19.601116180419922,7.815571308135986,24.035179138183594,20.0,4.301384449005127,3.1923491954803467,0.1837090104818344,14.718684911727905,0.8548858165740967
3,19.533039093017578,7.715267658233643,24.092750549316406,20.0,4.274884223937988,3.1580681800842285,0.17217709124088287,14.88494610786438,0.9149283766746521
3,19.460813522338867,7.610177993774414,24.153438568115234,20.0,4.246485710144043,3.1214725971221924,0.167829230427742,15.034281015396118,0.9744220972061157
3,19.38290023803711,7.49202823638916,24.220123291015625,20.0,4.215491771697998,3.081498146057129,0.2664240598678589,15.19225025177002,1.062454104423523
3,19.301542282104492,7.371455669403076,24.289093017578125,20.0,4.182745933532715,3.0394134521484375,0.15012210607528687,15.330672025680542,1.116898536682129
3,19.216594696044922,7.246993064880371,24.361047744750977,20.0,4.148008823394775,2.9949307441711426,0.16753940284252167,15.46794605255127,1.1793001890182495
3,19.12943458557129,7.121723651885986,24.434341430664062,20.0,4.111721992492676,2.9486868381500244,0.11289060860872269,15.606763124465942,1.2250930070877075
3,19.0396785736084,6.995077133178711,24.509735107421875,20.0,4.07357931137085,2.9003255367279053,0.13662441074848175,15.744901180267334,1.2807738780975342
3,18.94773292541504,6.867675304412842,24.586917877197266,20.0,4.033631324768066,2.8499460220336914,0.12576761841773987,15.882789134979248,1.334322214126587
4,18.945554733276367,6.864908695220947,24.58818244934082,20.0,4.032253742218018,2.848411798477173,0.08251103013753891,16.02137517929077,0.040432870388031006
4,18.940143585205078,6.857997894287109,24.591577529907227,20.0,4.029167175292969,2.8448712825775146,0.12143293768167496,16.159045219421387,0.09283563494682312
4,18.93353843688965,6.853923320770264,24.596698760986328,20.0,4.024392127990723,2.839533567428589,0.08131048083305359,16.295391082763672,0.1392686516046524
4,18.922502517700195,6.838234901428223,24.60770606994629,20.0,4.016598701477051,2.8304479122161865,0.21684855222702026,16.431835889816284,0.23590530455112457
4,18.908191680908203,6.818126201629639,24.62114715576172,20.0,4.006927013397217,2.8191885948181152,0.12254144996404648,16.56920099258423,0.29095688462257385
4,18.890878677368164,6.795012950897217,24.635936737060547,20.0,3.995784044265747,2.806198835372925,0.10445531457662582,16.70719814300537,0.33410364389419556
4,18.870290756225586,6.767421722412109,24.65324592590332,20.0,3.98268723487854,2.7909538745880127,0.12214280664920807,16.844937086105347,0.3903266489505768
4,18.846521377563477,6.735596656799316,24.672910690307617,20.0,3.9676756858825684,2.7735071182250977,0.116742804646492,16.98212718963623,0.44473010301589966
4,18.81963539123535,6.699667930603027,24.69487953186035,20.0,3.950744152069092,2.7538609504699707,0.11375322192907333,17.121211051940918,0.49866989254951477
4,18.789674758911133,6.659694194793701,24.719148635864258,20.0,3.9318654537200928,2.7319881916046143,0.11231958866119385,17.260086059570312,0.5529329776763916
4,18.75667381286621,6.620211124420166,24.74856185913086,20.0,3.9094178676605225,2.7061214447021484,0.18618746101856232,17.39729905128479,0.6514896750450134
4,18.720781326293945,6.576992511749268,24.7801570892334,20.0,3.8850009441375732,2.6780238151550293,0.10593762248754501,17.53571105003357,0.7052485346794128
4,18.682100296020508,6.5302042961120605,24.813879013061523,20.0,3.8586008548736572,2.6476871967315674,0.10288438200950623,17.672832012176514,0.7590251564979553
4,18.641572952270508,6.480766296386719,24.848377227783203,20.0,3.8308334350585938,2.6159071922302246,0.06200671195983887,17.811059951782227,0.7927552461624146
4,18.598514556884766,6.428238868713379,24.884798049926758,20.0,3.8010942935943604,2.581922769546509,0.09434939175844193,17.948748111724854,0.8454552292823792
4,18.553245544433594,6.373774528503418,24.923044204711914,20.0,3.769348621368408,2.5457637310028076,0.08587639778852463,18.087672233581543,0.8973947167396545
4,18.505769729614258,6.316921234130859,24.963037490844727,20.0,3.735614776611328,2.507420063018799,0.08524502068758011,18.226459980010986,0.9496350288391113
4,18.456165313720703,6.2576584815979,25.004894256591797,20.0,3.6997861862182617,2.46675968170166,0.08629690855741501,18.36308217048645,1.0052955150604248
4,18.404624938964844,6.196382522583008,25.048276901245117,20.0,3.6620032787323,2.423957347869873,0.07717803120613098,18.501178979873657,1.0568305253982544
4,18.351343154907227,6.13345193862915,25.09284782409668,20.0,3.6224141120910645,2.3792052268981934,0.06826818734407425,18.638378143310547,1.10386061668396
5,18.34945297241211,6.131084442138672,25.0946102142334,20.0,3.620387315750122,2.3767940998077393,0.08008188754320145,18.776084184646606,0.059178389608860016
5,18.34589195251465,6.1271233558654785,25.09761619567871,20.0,3.6164941787719727,2.3723254203796387,0.06655525416135788,18.913525104522705,0.10912644863128662
5,18.340656280517578,6.121577262878418,25.10182762145996,20.0,3.610743522644043,2.365811586380005,0.06543923169374466,19.050663948059082,0.15829059481620789
5,18.333757400512695,6.1144866943359375,25.10724449157715,20.0,3.603116273880005,2.3572332859039307,0.0647306963801384,19.187851190567017,0.20743899047374725
5,18.325197219848633,6.105869293212891,25.113853454589844,20.0,3.593604326248169,2.3465800285339355,0.06388869136571884,19.32424020767212,0.2563844919204712
5,18.314876556396484,6.095185279846191,25.12204933166504,20.0,3.5820109844207764,2.333538293838501,0.07086978107690811,19.46172595024109,0.3123999834060669
5,18.302885055541992,6.082867622375488,25.131559371948242,20.0,3.5684356689453125,2.318277359008789,0.06459534913301468,19.599199056625366,0.3638952374458313
5,18.289325714111328,6.069299697875977,25.1422119140625,20.0,3.5529260635375977,2.3008997440338135,0.05973825603723526,19.73696804046631,0.412542462348938
5,18.27423667907715,6.054447650909424,25.153736114501953,20.0,3.5356497764587402,2.281604528427124,0.05445994809269905,19.87291717529297,0.45610782504081726
5,18.25718116760254,6.041421890258789,25.16592788696289,20.0,3.5168280601501465,2.260355234146118,0.0842636451125145,20.00996208190918,0.5002316236495972
5,18.238677978515625,6.02737283706665,25.179100036621094,20.0,3.496105670928955,2.237032413482666,0.05331498757004738,20.146541118621826,0.5468897223472595
5,18.218774795532227,6.01237678527832,25.193235397338867,20.0,3.473471164703369,2.2116212844848633,0.05152544006705284,20.28403615951538,0.5936354994773865
5,18.197479248046875,5.996307849884033,25.20843505859375,20.0,3.4488651752471924,2.1840124130249023,0.051762599498033524,20.42245316505432,0.6427250504493713
5,18.174915313720703,5.979503154754639,25.22443962097168,20.0,3.422403335571289,2.154397964477539,0.04559582844376564,20.55920124053955,0.6871672868728638
5,18.150920867919922,5.961801528930664,25.24217987060547,20.0,3.393677234649658,2.1219851970672607,0.06261039525270462,20.69583797454834,0.7499061226844788
5,18.12607192993164,5.944894313812256,25.261383056640625,20.0,3.3622217178344727,2.0866076946258545,0.055017903447151184,20.833777904510498,0.8164402842521667
5,18.1002197265625,5.927589416503906,25.281545639038086,20.0,3.328660249710083,2.0489563941955566,0.0416686050593853,20.9710910320282,0.8670260310173035
5,18.07478904724121,5.919227123260498,25.30232048034668,20.0,3.291752338409424,2.007938861846924,0.06239010766148567,21.110599994659424,0.9429827928543091
5,18.04848289489746,5.91044282913208,25.323503494262695,20.0,3.253230333328247,1.965261459350586,0.028933148831129074,21.249534130096436,0.9798016548156738
5,18.021373748779297,5.901180744171143,25.345043182373047,20.0,3.213151693344116,1.920993447303772,0.025824736803770065,21.38806414604187,1.0152132511138916
6,18.020750045776367,5.900747776031494,25.345226287841797,20.0,3.2117409706115723,1.9195517301559448,0.02220531739294529,21.528064012527466,0.0328969843685627
6,18.019500732421875,5.899878025054932,25.34559440612793,20.0,3.2089030742645264,1.9166524410247803,0.022105908021330833,21.664912223815918,0.06582645326852798
6,18.01766014099121,5.8985090255737305,25.346006393432617,20.0,3.204774856567383,1.912477731704712,0.020133428275585175,21.80204129219055,0.0943114161491394
6,18.0152530670166,5.8966569900512695,25.346345901489258,20.0,3.199471950531006,1.9071711301803589,0.01946013793349266,21.93942093849182,0.11928823590278625
6,18.012222290039062,5.894368648529053,25.346811294555664,20.0,3.192774534225464,1.900452971458435,0.02097528986632824,22.07671618461609,0.1502775102853775
6,18.008581161499023,5.891626834869385,25.347434997558594,20.0,3.184631586074829,1.8922691345214844,0.02057727426290512,22.21466612815857,0.18216922879219055
6,18.004344940185547,5.888430118560791,25.34822654724121,20.0,3.1750171184539795,1.8825949430465698,0.020111314952373505,22.352165937423706,0.21430553495883942
6,17.99947166442871,5.884968280792236,25.349220275878906,20.0,3.163922071456909,1.871369481086731,0.021219495683908463,22.48931097984314,0.2474839687347412
6,17.994279861450195,5.88391637802124,25.351924896240234,20.0,3.1500790119171143,1.8566367626190186,0.04495047405362129,22.62531805038452,0.3233215808868408
6,17.98855209350586,5.88242769241333,25.354753494262695,20.0,3.13478684425354,1.8404556512832642,0.017421456053853035,22.76184916496277,0.35351091623306274
6,17.9824161529541,5.880589962005615,25.357433319091797,20.0,3.118375301361084,1.8232418298721313,0.014689791947603226,22.898919105529785,0.37441179156303406
6,17.975799560546875,5.878322601318359,25.36017608642578,20.0,3.100590229034424,1.8046756982803345,0.014960368163883686,23.03656315803528,0.402077853679657
6,17.968730926513672,5.875630855560303,25.36297035217285,20.0,3.081449508666992,1.7847816944122314,0.01378965936601162,23.173983097076416,0.4290136694908142
6,17.961231231689453,5.872520923614502,25.365867614746094,20.0,3.06093168258667,1.7635095119476318,0.013013831339776516,23.31315302848816,0.4568484127521515
6,17.953350067138672,5.869009017944336,25.36880111694336,20.0,3.0391101837158203,1.7409732341766357,0.011276709847152233,23.451138257980347,0.48206138610839844
6,17.94512939453125,5.865149021148682,25.371726989746094,20.0,3.0160470008850098,1.7172589302062988,0.009835813194513321,23.589210271835327,0.5052847862243652
6,17.936614990234375,5.861030101776123,25.374622344970703,20.0,2.991807460784912,1.6924482583999634,0.008549734018743038,23.7261221408844,0.5266457200050354
6,17.927845001220703,5.856636047363281,25.377471923828125,20.0,2.9664413928985596,1.6666063070297241,0.0071426560170948505,23.863246202468872,0.5465161204338074
6,17.918861389160156,5.852022171020508,25.38026237487793,20.0,2.9400250911712646,1.639823317527771,0.005870507098734379,24.001474142074585,0.5643886923789978
6,17.909738540649414,5.847957611083984,25.382715225219727,20.0,2.912696599960327,1.6123888492584229,0.0061853984370827675,24.138740062713623,0.5760880708694458
7,17.909639358520508,5.847846508026123,25.382614135742188,20.0,2.91192364692688,1.6117624044418335,0.0036206436343491077,24.274869203567505,0.013087661005556583
7,17.90967559814453,5.848222255706787,25.38287925720215,20.0,2.910067319869995,1.6098310947418213,0.0030817154329270124,24.41282892227173,0.040149398148059845
7,17.909618377685547,5.848477363586426,25.38306999206543,20.0,2.9074175357818604,1.6072372198104858,0.003450952470302582,24.549089193344116,0.05365343764424324
7,17.90973472595215,5.849937438964844,25.38327407836914,20.0,2.9036691188812256,1.6036723852157593,0.006041260436177254,24.68705105781555,0.07337071001529694
7,17.909767150878906,5.851301193237305,25.383403778076172,20.0,2.899134635925293,1.5994571447372437,0.003234384348616004,24.825334072113037,0.08632462471723557
7,17.90972137451172,5.852589130401611,25.383445739746094,20.0,2.893836736679077,1.594626545906067,0.0031160644721239805,24.96215295791626,0.0984364002943039
7,17.90959930419922,5.853784561157227,25.383419036865234,20.0,2.887773036956787,1.5891669988632202,0.002877396298572421,25.09990620613098,0.1107015609741211
7,17.909399032592773,5.854769229888916,25.38333511352539,20.0,2.880970001220703,1.5830926895141602,0.002448767190799117,25.238023042678833,0.12255831062793732
7,17.909135818481445,5.85568904876709,25.383176803588867,20.0,2.873447895050049,1.5764484405517578,0.002511324593797326,25.375216007232666,0.1333966851234436
7,17.908817291259766,5.856539249420166,25.382949829101562,20.0,2.8652327060699463,1.569259762763977,0.0022604975383728743,25.512861013412476,0.1436193585395813
7,17.908451080322266,5.857341289520264,25.38265037536621,20.0,2.856358289718628,1.5615679025650024,0.002071174094453454,25.649166107177734,0.15292105078697205
7,17.908161163330078,5.858334064483643,25.38231086730957,20.0,2.847170114517212,1.5535694360733032,0.0007117156055755913,25.786656141281128,0.1582397073507309
7,17.907840728759766,5.859306335449219,25.38191032409668,20.0,2.8373990058898926,1.5451486110687256,0.0016466514207422733,25.923451900482178,0.1657823622226715
7,17.907493591308594,5.8602614402771,25.38144874572754,20.0,2.827097177505493,1.5363621711730957,0.0014478929806500673,26.060160160064697,0.17213982343673706
7,17.907129287719727,5.86121129989624,25.380935668945312,20.0,2.816312313079834,1.5272578001022339,0.0012543578632175922,26.19857907295227,0.17750579118728638
7,17.90675163269043,5.862166404724121,25.38037872314453,20.0,2.8051013946533203,1.5178933143615723,0.0010909290285781026,26.33620309829712,0.1816922277212143
7,17.9063663482666,5.863131999969482,25.37978744506836,20.0,2.7935285568237305,1.5083327293395996,0.0009433503146283329,26.474038124084473,0.18460264801979065
7,17.905990600585938,5.864208698272705,25.37921714782715,20.0,2.7815637588500977,1.4985191822052002,0.0007255729287862778,26.61153221130371,0.18857267498970032
7,17.905601501464844,5.865303039550781,25.378610610961914,20.0,2.7694482803344727,1.4887386560440063,0.0009345528087578714,26.74883508682251,0.18703138828277588
7,17.90564727783203,5.868167400360107,25.377580642700195,20.0,2.7587180137634277,1.4802961349487305,0.0036083427257835865,26.88616704940796,0.1606585681438446
8,17.905616760253906,5.868115425109863,25.377607345581055,20.0,2.7587950229644775,1.4804280996322632,0.00020461736130528152,27.024713039398193,0.0024992439430207014
8,17.905590057373047,5.868080139160156,25.377656936645508,20.0,2.7588706016540527,1.4806994199752808,0.0006969420937821269,27.163079023361206,0.005112011916935444
8,17.905567169189453,5.868066787719727,25.377731323242188,20.0,2.7589364051818848,1.4811025857925415,0.0006898689898662269,27.301943063735962,0.007556842174381018
8,17.90546417236328,5.868987560272217,25.377517700195312,19.999921798706055,2.760896921157837,1.4836238622665405,0.0035444071982055902,27.439281940460205,0.04702465608716011
8,17.90536117553711,5.869923114776611,25.3773193359375,19.999868392944336,2.7628562450408936,1.4862912893295288,0.000696479924954474,27.578147172927856,0.04950322210788727
8,17.905263900756836,5.870889186859131,25.377134323120117,19.99983787536621,2.7647864818573,1.4890847206115723,0.0007352728280238807,27.716315984725952,0.05158170312643051
8,17.905176162719727,5.871908664703369,25.37697982788086,19.99984359741211,2.766613721847534,1.4919145107269287,0.0005823771352879703,27.853036165237427,0.051992859691381454
8,17.905149459838867,5.873058319091797,25.376813888549805,19.9998836517334,2.768273115158081,1.4947510957717896,0.0009032872039824724,27.990231037139893,0.05185576528310776
8,17.905118942260742,5.874203681945801,25.376659393310547,19.999950408935547,2.7698628902435303,1.497666358947754,0.0006065204506739974,28.127429246902466,0.05302801728248596
8,17.90514373779297,5.87592887878418,25.376361846923828,20.0,2.7713072299957275,1.5007249116897583,0.002216257620602846,28.26562523841858,0.05535643547773361
8,17.90563201904297,5.881483554840088,25.375125885009766,20.0,2.77242374420166,1.5040279626846313,0.008574970997869968,28.40340828895569,0.059483904391527176
8,17.906034469604492,5.888000011444092,25.37352752685547,19.999868392944336,2.773735284805298,1.5079455375671387,0.0038208782207220793,28.54083013534546,0.0701986625790596
8,17.906429290771484,5.894520282745361,25.371906280517578,19.99974822998047,2.7749459743499756,1.5119355916976929,0.0007049074047245085,28.67758798599243,0.07114147394895554
8,17.906829833984375,5.901096820831299,25.370267868041992,19.99964714050293,2.7759764194488525,1.5159213542938232,0.0007393817068077624,28.814438104629517,0.07071130722761154
8,17.907573699951172,5.908812522888184,25.36819839477539,19.999353408813477,2.776547431945801,1.5194072723388672,0.00237322342582047,28.95134210586548,0.06153416633605957
8,17.908327102661133,5.9169158935546875,25.36612319946289,19.99910545349121,2.776675224304199,1.5225025415420532,0.0005751733551733196,29.091264009475708,0.054366935044527054
8,17.909074783325195,5.925034999847412,25.364032745361328,19.99888038635254,2.7765917778015137,1.5255476236343384,0.0006054791156202555,29.228568077087402,0.05321799963712692
8,17.909809112548828,5.933314800262451,25.361845016479492,19.998632431030273,2.7763559818267822,1.5286815166473389,0.0012692117597907782,29.366491079330444,0.05449626222252846
8,17.910547256469727,5.941668510437012,25.35964584350586,19.9984130859375,2.7758421897888184,1.5317060947418213,0.0006775077199563384,29.503589868545532,0.05233204737305641
8,17.91128921508789,5.950075149536133,25.3574161529541,19.998210906982422,2.775073766708374,1.5346587896347046,0.0007499207858927548,29.64313817024231,0.05083360895514488
9,17.911287307739258,5.950087070465088,25.357397079467773,19.99822998046875,2.774812698364258,1.5345613956451416,0.0007397301960736513,29.782114028930664,0.0016674862708896399
9,17.912841796875,5.954222679138184,25.356155395507812,19.99869155883789,2.773658275604248,1.5340019464492798,0.008084772154688835,29.921086072921753,0.009535253047943115
9,17.914400100708008,5.958381652832031,25.35489273071289,19.999176025390625,2.7722458839416504,1.5333479642868042,0.0006941313622519374,30.05788230895996,0.011091290041804314
9,17.915958404541016,5.962557315826416,25.353620529174805,19.999692916870117,2.770575761795044,1.5325891971588135,0.0006083371117711067,30.194896936416626,0.01280275546014309
9,17.917524337768555,5.966770648956299,25.352325439453125,20.0,2.7686607837677,1.5317577123641968,0.0007263708976097405,30.333614110946655,0.013959168456494808
9,17.919178009033203,5.971164226531982,25.35096549987793,20.0,2.7664289474487305,1.5308151245117188,0.001060759648680687,30.471933126449585,0.015745991840958595
9,17.92134666442871,5.976011276245117,25.34923553466797,20.0,2.763787031173706,1.529630184173584,0.0019556970801204443,30.610308170318604,0.019696025177836418
9,17.923534393310547,5.980928897857666,25.34748077392578,20.0,2.7609262466430664,1.5284096002578735,0.000760627503041178,30.747279167175293,0.020185746252536774
