Iteration,M2,D2,Loss,Time,Gradient Norm
3,13.081721305847168,11.066061973571777,1.1801837018765582e-07,5.9898622035980225,2.1881163547732285e-11
3,13.081721305847168,11.066061973571777,5.5007673971374516e-09,6.049074172973633,4.439969919500797e-11
3,13.081721305847168,11.066061973571777,1.471544219810994e-08,6.107471227645874,1.0743259615253464e-09
3,13.081581115722656,11.066902160644531,0.0001218644465552643,6.164042949676514,5.7901424952433445e-06
3,13.081439971923828,11.067742347717285,5.296541303323465e-07,6.2225000858306885,5.7763877521210816e-06
3,13.081297874450684,11.068583488464355,5.06772357411478e-09,6.2791712284088135,5.7765523706621025e-06
3,13.080909729003906,11.067911148071289,0.00021238252520561218,6.336292266845703,4.601939963322366e-06
3,13.079631805419922,11.07085132598877,0.0007367326761595905,6.393892049789429,2.096585012623109e-05
3,13.0783109664917,11.073400497436523,4.1795879951678216e-05,6.452139139175415,1.870201958809048e-05
3,13.076994895935059,11.075881958007812,1.5479555415254254e-08,6.50921630859375,1.8701941371546127e-05
3,13.075676918029785,11.078254699707031,6.540918548125774e-06,6.566856145858765,1.8319275113753974e-05
3,13.074363708496094,11.080574989318848,2.561580814131048e-08,6.623943328857422,1.832063207984902e-05
3,13.073020935058594,11.082985877990723,2.8967702746740542e-05,6.682451248168945,1.952319325937424e-05
3,13.071683883666992,11.085341453552246,1.2828926809760333e-09,6.740261077880859,1.952308048203122e-05
3,13.069958686828613,11.085607528686523,0.00035705306800082326,6.796916246414185,2.1971354726701975e-06
3,13.068249702453613,11.085875511169434,2.5160435512816548e-08,6.853897333145142,2.1972350623400416e-06
3,13.066315650939941,11.084654808044434,0.00023382734798360616,6.910707235336304,1.0053750884253532e-05
3,13.064393997192383,11.08341121673584,1.3100825526635163e-05,6.9679951667785645,1.0265001947118435e-05
3,13.061091423034668,11.091086387634277,0.001375848427414894,7.025870084762573,9.841742576099932e-05
3,13.057941436767578,11.097193717956543,1.6659462698243033e-09,7.083123207092285,9.841746941674501e-05
4,13.057941436767578,11.097193717956543,2.8070567736904195e-07,7.140035152435303,7.202971552544568e-10
4,13.057938575744629,11.097183227539062,2.6348664050601656e-06,7.1965250968933105,1.7133260143964435e-07
4,13.05793571472168,11.097172737121582,1.2335303445354384e-08,7.253215312957764,1.719708251357588e-07
4,13.057929992675781,11.097173690795898,2.214909727626946e-06,7.309826135635376,1.7344135017083318e-08
4,13.057924270629883,11.097175598144531,1.1411085409918087e-07,7.366552114486694,2.489946027139922e-08
4,13.057722091674805,11.09644603729248,0.0001981360255740583,7.42494010925293,1.1445907148299739e-05
4,13.05734920501709,11.09627628326416,0.0001619002578081563,7.482587099075317,2.651156137289945e-06
4,13.056853294372559,11.096263885498047,0.00011200545850442722,7.539708137512207,1.9764411263167858e-07
4,13.05621337890625,11.096683502197266,0.0001314113469561562,7.597085237503052,6.484905497927684e-06
4,13.055570602416992,11.09710693359375,5.410049652709858e-07,7.653748273849487,6.520385340991197e-06
4,13.053933143615723,11.099279403686523,0.0009241795050911605,7.710729360580444,3.4101078199455515e-05
4,13.051857948303223,11.103227615356445,0.0004349754599388689,7.770086288452148,6.71052694087848e-05
4,13.048768997192383,11.109428405761719,0.0010764736216515303,7.828122138977051,0.00013370235683396459
4,13.045804023742676,11.114717483520508,2.435987589421984e-08,7.886386156082153,0.00013370356464292854
4,13.042947769165039,11.119409561157227,8.639943871457945e-07,7.943044185638428,0.00013364412006922066
4,13.04018783569336,11.123674392700195,1.1630109320037718e-08,8.001101016998291,0.00013364346523303539
4,13.037515640258789,11.12761402130127,5.520810830716982e-08,8.058027029037476,0.00013363944890443236
4,13.034920692443848,11.131292343139648,1.7361327309117769e-06,8.114644289016724,0.00013353227404877543
4,13.032371520996094,11.134810447692871,3.183896842529066e-05,8.172064304351807,0.00013576526544056833
4,13.029887199401855,11.138142585754395,3.4253016565344296e-06,8.229477167129517,0.0001356657303404063
5,13.029887199401855,11.138142585754395,7.206389707192784e-09,8.287232160568237,7.825511905146243e-10
5,13.029886245727539,11.138140678405762,8.409909924012027e-07,8.34511423110962,5.897743804439415e-08
5,13.029885292053223,11.138138771057129,1.5353528226569324e-08,8.40338921546936,5.99902776343697e-08
5,13.029865264892578,11.138107299804688,2.5412073227926157e-05,8.460572242736816,1.2536396525320015e-06
5,13.029844284057617,11.138075828552246,3.050340353638603e-07,8.517399072647095,1.2335922292550094e-06
5,13.02982234954834,11.138046264648438,8.600653700341354e-07,8.574365139007568,1.1769479897338897e-06
5,13.029797554016113,11.138018608093262,3.749863935809117e-06,8.631791114807129,1.0697095831346815e-06
5,13.029772758483887,11.137990951538086,9.803159395360694e-10,8.689394235610962,1.0696016943256836e-06
5,13.02974796295166,11.13796329498291,2.3982669183908456e-09,8.746134042739868,1.0698489631977282e-06
5,13.029722213745117,11.13793659210205,9.595891015123925e-07,8.803967237472534,1.0247529189655324e-06
5,13.029695510864258,11.137910842895508,3.8196793639144744e-07,8.861663341522217,9.887070291370037e-07
5,13.02892017364502,11.139134407043457,0.000883241300471127,8.91838002204895,4.72821993753314e-05
5,13.028143882751465,11.140355110168457,2.5279340842843112e-09,8.975710153579712,4.728248677565716e-05
5,13.027363777160645,11.141575813293457,2.6174200229434064e-06,9.032827138900757,4.738138522952795e-05
5,13.026579856872559,11.142789840698242,2.0129598397033988e-06,9.091145277023315,4.7256689867936075e-05
5,13.025794982910156,11.144001007080078,6.215454106950347e-08,9.147776126861572,4.725648614112288e-05
5,13.025008201599121,11.145209312438965,7.167797910767604e-09,9.204576969146729,4.725642065750435e-05
5,13.02422046661377,11.146414756774902,2.7913562572479123e-09,9.271651029586792,4.725667167804204e-05
5,13.023430824279785,11.147618293762207,5.1998309658074504e-08,9.329226970672607,4.72540341434069e-05
5,13.022600173950195,11.148903846740723,4.4152078771730885e-05,9.387181043624878,5.0646216550376266e-05
6,13.022600173950195,11.148903846740723,1.7400976215498076e-09,9.44418716430664,1.6974763261679016e-10
6,13.02199649810791,11.148968696594238,0.0006767138256691396,9.50180721282959,2.5441743218834745e-06
6,13.021390914916992,11.14903450012207,1.0404229300320367e-07,9.55855417251587,2.5463145902904216e-06
6,13.020776748657227,11.149104118347168,7.735307008260861e-06,9.617089033126831,2.672524260560749e-06
6,13.02012825012207,11.149215698242188,3.479541192064062e-05,9.673737287521362,4.275108949514106e-06
6,13.019452095031738,11.149300575256348,3.0726259865332395e-05,9.730422019958496,3.257213393226266e-06
6,13.018774032592773,11.149386405944824,4.3465271382103765e-09,9.787274360656738,3.2568252663622843e-06
6,13.018094062805176,11.1494722366333,9.468183748140291e-08,9.843830108642578,3.2524849302717485e-06
6,13.017401695251465,11.149552345275879,1.1976864698226564e-05,9.902300119400024,3.0253277145675384e-06
6,13.016707420349121,11.149633407592773,1.5140133591273752e-09,9.95914626121521,3.025152182090096e-06
6,13.016010284423828,11.149711608886719,1.7208071767527144e-06,10.016282081604004,2.9247282782307593e-06
6,13.015307426452637,11.149784088134766,4.086054559593322e-06,10.073145151138306,2.6955417524732184e-06
6,13.014336585998535,11.149703979492188,0.00030920689459890127,10.131532192230225,2.9465950319718104e-06
6,13.01259994506836,11.149576187133789,0.0008488938910886645,10.189269304275513,4.682434791902779e-06
6,13.010880470275879,11.14944839477539,2.476048734934011e-07,10.245764255523682,4.689869911089772e-06
6,13.009177207946777,11.14931869506836,2.276955655133861e-07,10.303873062133789,4.7028183871589135e-06
6,13.00747299194336,11.149150848388672,2.144831341865938e-05,10.360530138015747,6.062028205633396e-06
6,13.005784034729004,11.148983001708984,3.267380321858582e-08,10.41748309135437,6.058729923097417e-06
6,13.004110336303711,11.148813247680664,1.5566804734135076e-07,10.474287271499634,6.070729341445258e-06
6,13.00245189666748,11.148643493652344,2.767112334822741e-07,10.532280206680298,6.063231921871193e-06
7,13.00245189666748,11.148643493652344,6.467924862363361e-08,10.589475154876709,1.553601691739459e-09
7,13.00230884552002,11.148877143859863,0.000158871611347422,10.646144151687622,8.269953468698077e-06
7,13.002164840698242,11.1491117477417,8.994065581191535e-08,10.702888250350952,8.26673840492731e-06
7,13.002019882202148,11.149348258972168,7.743584262698278e-08,10.759766101837158,8.275199434137903e-06
7,13.001873970031738,11.149585723876953,1.1376301012333556e-09,10.816824197769165,8.275083018816076e-06
7,13.001727104187012,11.149824142456055,2.233143447938346e-07,10.874962329864502,8.279057510662824e-06
7,13.001555442810059,11.150076866149902,2.8327984182396904e-05,10.932889223098755,8.719964171177708e-06
7,13.001382827758789,11.150330543518066,1.2230570334281765e-08,10.991390228271484,8.719023753656074e-06
7,13.001115798950195,11.150773048400879,0.00010094771278090775,11.048954248428345,1.5151592378970236e-05
7,13.000847816467285,11.151217460632324,1.506720366251102e-07,11.105870246887207,1.515040457888972e-05
7,13.000578880310059,11.151663780212402,4.32397762040182e-09,11.1636962890625,1.515053281764267e-05
7,13.0003080368042,11.152112007141113,8.429040576629632e-08,11.220515012741089,1.514674204372568e-05
7,13.000029563903809,11.152570724487305,7.027272658888251e-06,11.277137279510498,1.543337020848412e-05
7,12.999749183654785,11.153031349182129,6.784709398743871e-07,11.334732055664062,1.5438712580362335e-05
7,12.999466896057129,11.15349292755127,1.2912605029669066e-07,11.391485214233398,1.543105645396281e-05
7,12.999183654785156,11.153956413269043,8.13448952641238e-09,11.449947118759155,1.543085090816021e-05
7,12.998897552490234,11.15442180633545,1.2126529327360913e-06,11.508677244186401,1.5413997971336357e-05
7,12.99860954284668,11.154889106750488,8.567254781155498e-07,11.56571626663208,1.5415638699778356e-05
7,12.998309135437012,11.155350685119629,1.1533106771821622e-05,11.62392520904541,1.5185371921688784e-05
7,12.998006820678711,11.155815124511719,7.574689107059385e-07,11.682404041290283,1.5207641808956396e-05
8,12.99698543548584,11.157011985778809,0.001086918986402452,11.748180389404297,3.926699355361052e-05
8,12.995506286621094,11.15721321105957,0.0005151584628038108,11.809368133544922,6.5710191847756505e-06
8,12.994034767150879,11.157414436340332,6.600185429306293e-07,11.868165254592896,6.534331078000832e-06
8,12.992568969726562,11.157613754272461,3.4589497772685718e-06,11.926714181900024,6.461678367486456e-06
8,12.991111755371094,11.157814025878906,8.33133650957052e-09,11.985627174377441,6.461056727857795e-06
8,12.989516258239746,11.1582670211792,0.0001551764435134828,12.042985200881958,1.4534357433149125e-05
8,12.987933158874512,11.158721923828125,1.0922676096924988e-09,12.100280046463013,1.4534252841258422e-05
8,12.986272811889648,11.15924072265625,9.76139199337922e-05,12.157322406768799,1.651537422731053e-05
8,12.984626770019531,11.159761428833008,3.0973865250416566e-08,12.214555263519287,1.6513766240677796e-05
8,12.982994079589844,11.160284042358398,3.850205487765379e-09,12.272447347640991,1.6513709852006286e-05
8,12.981374740600586,11.160808563232422,2.03175698487712e-08,12.32907223701477,1.6515128663741052e-05
8,12.979768753051758,11.161335945129395,2.0703176062397688e-07,12.386073112487793,1.6535748727619648e-05
8,12.978172302246094,11.161871910095215,2.690622068257653e-06,12.443373203277588,1.6737896658014506e-05
8,12.976480484008789,11.162507057189941,0.00012357115338090807,12.501030206680298,1.9777602574322373e-05
8,12.974802017211914,11.163147926330566,1.5982201375663863e-06,12.560798168182373,1.990553573705256e-05
8,12.973138809204102,11.163790702819824,5.224953838478541e-07,12.619892358779907,1.989834890991915e-05
8,12.971385955810547,11.164454460144043,0.00012912221427541226,12.678452253341675,2.0502873667282984e-05
8,12.96961498260498,11.165102005004883,4.321145752328448e-05,12.735720157623291,1.9952956790803e-05
8,12.96786117553711,11.165754318237305,1.6031900713642244e-06,12.792255401611328,2.0016768758068793e-05
8,12.96612548828125,11.16640853881836,1.2627571210899191e-09,12.85013723373413,2.001673237828072e-05
9,12.966020584106445,11.16638469696045,0.00012308747682254761,12.908281087875366,7.318360530916834e-07
9,12.96591567993164,11.166360855102539,9.115131760495387e-09,12.967064142227173,7.306346674340602e-07
9,12.96580982208252,11.166337013244629,4.619927551630099e-09,13.024315118789673,7.300274091903702e-07
9,12.965686798095703,11.166339874267578,1.8502156308386475e-05,13.081295251846313,8.893067615645123e-08
9,12.96556282043457,11.166341781616211,8.795385042503767e-07,13.138699054718018,6.942969577039548e-08
9,12.965437889099121,11.16634464263916,8.080554039224808e-07,13.197442054748535,9.765609121359375e-08
9,12.965149879455566,11.166803359985352,0.00018303249089512974,13.25586199760437,1.356550092168618e-05
9,12.96418571472168,11.167159080505371,0.000769327802117914,13.314507007598877,1.0491547072888352e-05
9,12.963217735290527,11.167510986328125,4.433533831615932e-06,13.37155032157898,1.0309185199730564e-05
9,12.962249755859375,11.167863845825195,5.992595220050134e-08,13.428285360336304,1.0303841918357648e-05
9,12.961268424987793,11.168177604675293,1.595100729900878e-05,13.485555171966553,9.109659004025161e-06
9,12.960286140441895,11.168492317199707,8.330152923008427e-08,13.542566299438477,9.108613994612824e-06
9,12.95925521850586,11.168679237365723,5.788234557257965e-05,13.601102113723755,5.3873313845542725e-06
9,12.95822525024414,11.168867111206055,8.270088613926418e-08,13.659556150436401,5.3841154112888034e-06
9,12.957149505615234,11.168920516967773,5.6001001212280244e-05,13.71650505065918,1.515432359155966e-06
9,12.956028938293457,11.169060707092285,5.1236831495771185e-05,13.774358034133911,3.981611371273175e-06
9,12.95490550994873,11.169212341308594,4.285787326807622e-06,13.831953287124634,4.279633685655426e-06
9,12.953783988952637,11.169364929199219,1.9129503314729845e-08,13.889733076095581,4.28097973781405e-06
9,12.95266342163086,11.16951847076416,2.6749638060152847e-09,13.94619107246399,4.28135399488383e-06
9,12.951544761657715,11.169672012329102,1.968725484857714e-07,14.004300117492676,4.269450528227026e-06
10,12.951543807983398,11.169673919677734,5.428337317425758e-07,14.061371088027954,4.880294568465615e-08
10,12.951539039611816,11.169683456420898,4.270349563739728e-06,14.118335962295532,2.535310557050252e-07
10,12.951534271240234,11.16969108581543,7.134045745260664e-07,14.175215244293213,2.125264586538833e-07
10,12.951529502868652,11.169698715209961,2.4809770238221063e-08,14.232683181762695,2.155324949626447e-07
10,12.95152473449707,11.169707298278809,4.152576238425354e-08,14.289623022079468,2.2033897550954862e-07
10,12.951519966125488,11.16971492767334,6.951977837843515e-08,14.346403121948242,2.1517256243441807e-07
10,12.951412200927734,11.16944408416748,0.00011707017984008417,14.403171062469482,7.2718539740890265e-06
10,12.950111389160156,11.170568466186523,0.0012847553007304668,14.459928035736084,3.024880788871087e-05
10,12.948814392089844,11.171690940856934,8.107456928030388e-09,14.517421007156372,3.0247916583903134e-05
10,12.947509765625,11.17280101776123,1.4312042367237154e-05,14.575175285339355,2.993416455865372e-05
10,12.946208953857422,11.173909187316895,1.276537275884948e-08,14.63168716430664,2.993369707837701e-05
10,12.944912910461426,11.175016403198242,8.998578771013399e-09,14.689257383346558,2.9932863981230184e-05
10,12.943620681762695,11.17612361907959,7.196475166892924e-07,14.747250318527222,2.998128729814198e-05
10,12.942325592041016,11.177254676818848,8.08004097052617e-06,14.806307077407837,3.064558040932752e-05
10,12.941034317016602,11.178383827209473,3.755670618943441e-08,14.86392331123352,3.064374323002994e-05
10,12.93974781036377,11.179511070251465,4.61557014830305e-08,14.921098947525024,3.06396177620627e-05
10,12.938462257385254,11.180645942687988,2.882990202124347e-06,14.978783369064331,3.0886174499755725e-05
10,12.937179565429688,11.181782722473145,2.4960922928585205e-06,15.035514116287231,3.099502282566391e-05
10,12.935527801513672,11.183979034423828,0.0004194853245280683,15.09487509727478,6.106030923547223e-05
10,12.933890342712402,11.186134338378906,1.2881697930566816e-09,15.153054237365723,6.106014916440472e-05
11,12.933890342712402,11.186134338378906,1.2842594543371888e-08,15.209965229034424,9.859054683758472e-10
11,12.933883666992188,11.18612003326416,7.409551926684799e-06,15.266825199127197,4.1448950582889665e-07
11,12.93387508392334,11.186107635498047,2.7806570415123133e-06,15.323813199996948,3.5372050888327067e-07
11,12.933865547180176,11.186095237731934,1.6869392993612564e-07,15.382206201553345,3.490297899588768e-07
11,12.933722496032715,11.185932159423828,0.0001570409076521173,15.440417051315308,4.518126388575183e-06
11,12.933578491210938,11.185768127441406,4.395824078073929e-07,15.496993064880371,4.519076810538536e-06
11,12.933432579040527,11.185602188110352,1.0228662858935422e-06,15.555581331253052,4.53693110102904e-06
11,12.933272361755371,11.185406684875488,1.5334042473114096e-05,15.61216926574707,5.322706783772446e-06
11,12.932615280151367,11.183930397033691,0.0005632986431010067,15.669533252716064,4.044092202093452e-05
11,12.93195629119873,11.182462692260742,5.142515746570098e-08,15.726637125015259,4.044130400870927e-05
11,12.931295394897461,11.181002616882324,5.834633611812023e-07,15.78568720817566,4.0477305446984246e-05
11,12.930632591247559,11.179550170898438,1.1024746449095346e-08,15.844654083251953,4.047854963573627e-05
11,12.929910659790039,11.178265571594238,6.0750870034098625e-05,15.902547359466553,3.591626227716915e-05
11,12.929186820983887,11.176984786987305,3.55188291223385e-07,15.959212064743042,3.59268524334766e-05
11,12.928439140319824,11.175718307495117,2.3320046238950454e-05,16.016600131988525,3.56491218553856e-05
11,12.927273750305176,11.17348575592041,0.0004637898236978799,16.073530197143555,6.412708899006248e-05
11,12.92611026763916,11.171296119689941,8.676341423097256e-09,16.13037109375,6.41279257251881e-05
11,12.924948692321777,11.169146537780762,2.3170450447196345e-07,16.18876624107361,6.41482401988469e-05
11,12.923788070678711,11.167035102844238,7.354663011938101e-07,16.247284173965454,6.414874223992229e-05
11,12.922600746154785,11.165005683898926,3.166454553138465e-05,16.30498218536377,6.26514374744147e-05
12,12.922600746154785,11.165005683898926,7.678030655711154e-09,16.36234211921692,8.810763785227493e-10
12,12.922599792480469,11.165003776550293,8.098086254904047e-07,16.41926622390747,6.109634398399066e-08
12,12.922364234924316,11.165289878845215,0.0002522650465834886,16.47684621810913,8.703659659659024e-06
12,12.922127723693848,11.165576934814453,4.2553884860296876e-09,16.535168170928955,8.703448656888213e-06
12,12.921890258789062,11.165865898132324,1.7810542374263605e-08,16.5919291973114,8.704716492502484e-06
12,12.921601295471191,11.166261672973633,5.118286208016798e-05,16.649383306503296,1.1868131878145505e-05
12,12.921286582946777,11.166616439819336,2.5700404876261018e-05,16.706196308135986,1.058814177667955e-05
12,12.920888900756836,11.166749954223633,8.966061432147399e-05,16.7654972076416,3.979087978223106e-06
12,12.920083045959473,11.165804862976074,0.0004448390391189605,16.822590351104736,2.8094147637602873e-05
12,12.919273376464844,11.164856910705566,1.960598638106603e-06,16.880848169326782,2.815500738506671e-05
12,12.918439865112305,11.163840293884277,2.5304983864771202e-05,16.93837833404541,3.0191253244993277e-05
12,12.917496681213379,11.162826538085938,0.00011574456584639847,16.995737075805664,3.012775232491549e-05
12,12.916552543640137,11.161810874938965,6.799935476919927e-07,17.053998231887817,3.0185910873115063e-05
12,12.914092063903809,11.160751342773438,0.0015982904005795717,17.111813068389893,3.149842086713761e-05
12,12.911681175231934,11.159663200378418,1.2265047189430334e-05,17.168593168258667,3.239109355490655e-05
12,12.908509254455566,11.16127872467041,0.0009410727652721107,17.225651264190674,4.847174568567425e-05
12,12.905158042907715,11.163214683532715,0.0004003820940852165,17.28285002708435,5.8917761634802446e-05
12,12.901966094970703,11.165124893188477,3.1354909779679474e-09,17.340951204299927,5.8917488786391914e-05
12,12.898911476135254,11.167010307312012,1.5579002976551237e-08,17.398191213607788,5.8916462876368314e-05
12,12.895977020263672,11.168871879577637,3.4804010784483808e-09,17.45598006248474,5.89165574638173e-05
13,12.895977020263672,11.168871879577637,2.0125781041713253e-09,17.515428066253662,3.034346662822429e-10
13,12.895975112915039,11.168869018554688,2.851989620467066e-06,17.574401140213013,8.831406717035861e-08
13,12.89597225189209,11.168867111206055,6.946360144866048e-07,17.634002208709717,6.426608223364383e-08
13,12.89596939086914,11.168865203857422,2.1914418724122697e-08,17.691295385360718,6.156062681839103e-08
13,12.895659446716309,11.167837142944336,0.0004228719917591661,17.748409032821655,3.1904619390843436e-05
13,12.895221710205078,11.16707992553711,0.00015737071225885302,17.80488920211792,2.3453156245523132e-05
13,12.894783020019531,11.16632080078125,6.894643433952297e-08,17.872872352600098,2.345507346035447e-05
13,12.894342422485352,11.165559768676758,3.428724326681731e-08,17.97394037246704,2.345501707168296e-05
13,12.893899917602539,11.16479778289795,5.433398619913987e-09,18.038006067276,2.345546272408683e-05
13,12.893455505371094,11.164033889770508,5.826962024002569e-09,18.101773023605347,2.3455033442587592e-05
13,12.892982482910156,11.163315773010254,3.3307293051620945e-05,18.17199730873108,2.2006428480381146e-05
13,12.892507553100586,11.162595748901367,1.6328947083366074e-09,18.234684228897095,2.2006182916811667e-05
13,12.891904830932617,11.161462783813477,0.00016863737255334854,18.299000024795532,3.465439658612013e-05
13,12.891300201416016,11.160331726074219,1.106922109528341e-09,18.357640266418457,3.465426561888307e-05
13,12.890693664550781,11.159202575683594,3.594448116928106e-08,18.41604232788086,3.4657503420021385e-05
13,12.890007019042969,11.157941818237305,9.878926357487217e-05,18.472831964492798,3.8788377423770726e-05
13,12.88920783996582,11.15677547454834,0.0001338882721029222,18.52948307991028,3.596770329750143e-05
13,12.888407707214355,11.155611038208008,2.740591309446927e-09,18.586419343948364,3.596788883442059e-05
13,12.887600898742676,11.154460906982422,6.215263510966906e-06,18.64319920539856,3.557456147973426e-05
13,12.886792182922363,11.153312683105469,2.62188223132398e-07,18.700478315353394,3.559688411769457e-05
14,12.886792182922363,11.153312683105469,9.799022038237126e-09,18.75768542289734,8.987559030337877e-10
14,12.886792182922363,11.153312683105469,2.6751356685394967e-09,18.8144371509552,1.1953225076410945e-09
14,12.886781692504883,11.153315544128418,1.2617998436326161e-05,18.8714861869812,8.069796564313947e-08
14,12.886500358581543,11.153894424438477,0.0003238422505091876,18.928616285324097,1.7616130207898095e-05
14,12.886177062988281,11.154572486877441,4.7345653001684695e-05,18.987423181533813,2.055983895843383e-05
14,12.885839462280273,11.155240058898926,1.5595118384226225e-05,19.044068098068237,2.018700797634665e-05
