Iteration,M2,D2,Loss
97,14.788046836853027,15.044164657592773,0.000592490192502737
97,14.7874174118042,15.04268741607666,2.5414074400487152e-08
97,14.786784172058105,15.041203498840332,1.6288373982931148e-09
97,14.786127090454102,15.039741516113281,1.212767165270634e-05
97,14.785467147827148,15.038272857666016,7.184406314308944e-08
98,14.785388946533203,15.038084983825684,7.263941370183602e-05
98,14.785013198852539,15.038002014160156,0.00020025548292323947
98,14.784158706665039,15.037036895751953,0.00041358903399668634
98,14.783299446105957,15.036067008972168,2.1439771558107168e-07
98,14.782435417175293,15.0350923538208,9.70076641237938e-09
99,14.782347679138184,15.035295486450195,4.289892967790365e-05
99,14.782021522521973,15.03574275970459,0.00014224709593690932
99,14.781693458557129,15.036191940307617,3.18253583486694e-08
99,14.7813720703125,15.03630256652832,2.383817445661407e-05
99,14.781049728393555,15.03641414642334,1.5578186518538928e-09
100,14.781044960021973,15.036252975463867,1.7109146938310005e-05
100,14.780647277832031,15.03499698638916,0.00035673269303515553
100,14.780247688293457,15.03361988067627,9.708987818157766e-06
100,14.779845237731934,15.032230377197266,8.766585892772127e-07
100,14.779439926147461,15.030834197998047,2.1214204082298238e-07
101,14.779439926147461,15.030834197998047,6.120373541307345e-08
101,14.772592544555664,15.04753589630127,0.00307856616564095
101,14.755638122558594,15.081490516662598,0.00508516188710928
101,14.73283863067627,15.07952880859375,0.0073821162804961205
101,14.710501670837402,15.077552795410156,1.3399552472037612e-06
102,14.710497856140137,15.077554702758789,2.4902838049456477e-06
102,14.709600448608398,15.077569961547852,0.0005911154439672828
102,14.702122688293457,15.086342811584473,0.0035798652097582817
102,14.694619178771973,15.095125198364258,6.273291091929423e-06
102,14.682868957519531,15.07612133026123,0.0052673714235424995
103,14.682868957519531,15.07612133026123,1.754553657917768e-08
103,14.666326522827148,15.074989318847656,0.010945017449557781
103,14.64981460571289,15.073780059814453,8.19515626062639e-05
103,14.633440017700195,15.072564125061035,2.0168995433778036e-06
103,14.61612319946289,15.071771621704102,0.0006937772268429399
104,14.615889549255371,15.072630882263184,7.901456410763785e-05
104,14.615652084350586,15.073492050170898,1.5807532918188372e-06
104,14.615412712097168,15.074357986450195,6.906372505000036e-07
104,14.615171432495117,15.075227737426758,7.59327800636811e-09
104,14.614665031433105,15.075555801391602,0.00021487459889613092
105,14.614664077758789,15.075554847717285,6.010573088133242e-07
105,14.61156940460205,15.067939758300781,0.0025917398743331432
105,14.607589721679688,15.0601224899292,0.0005631737294606864
105,14.603593826293945,15.052289962768555,4.520618546166588e-08
105,14.59730052947998,15.041651725769043,0.0016524526290595531
106,14.597256660461426,15.04173755645752,2.00974154722644e-05
106,14.597212791442871,15.041823387145996,2.5209104137502436e-08
106,14.595656394958496,15.041667938232422,0.0009433470549993217
106,14.594091415405273,15.041512489318848,1.5258774510584772e-07
106,14.592516899108887,15.04135799407959,8.851340567161969e-07
107,14.592426300048828,15.04127025604248,6.134622526587918e-05
107,14.592334747314453,15.041183471679688,1.1368889119012238e-07
107,14.592243194580078,15.041096687316895,1.267266469540118e-07
107,14.592150688171387,15.041008949279785,8.736951606636012e-09
107,14.587472915649414,15.033408164978027,0.0032928234431892633
108,14.587461471557617,15.03339672088623,7.535382337664487e-06
108,14.587421417236328,15.033342361450195,2.0055043933098204e-05
108,14.587297439575195,15.033336639404297,4.457630711840466e-05
108,14.574370384216309,14.997207641601562,0.010428693145513535
108,14.56148624420166,14.96307373046875,3.395101657588384e-07
109,14.56148624420166,14.96307373046875,3.706909978973272e-08
109,14.561485290527344,14.963072776794434,7.863271207497746e-07
109,14.561484336853027,14.9630708694458,9.503192011095507e-09
109,14.561502456665039,14.962347030639648,5.003584374208003e-05
109,14.56152057647705,14.96161937713623,3.202085929743248e-09
110,14.561513900756836,14.961514472961426,1.2378269275359344e-05
110,14.561506271362305,14.961409568786621,4.329934029101423e-07
110,14.56138801574707,14.960162162780762,0.00015571289986837655
110,14.56126880645752,14.958908081054688,3.55571359023088e-07
110,14.561029434204102,14.9576416015625,6.582514470210299e-05
111,14.560744285583496,14.958015441894531,0.00012488296488299966
111,14.560380935668945,14.958548545837402,2.9152170100132935e-05
111,14.560015678405762,14.959084510803223,1.5596658187178036e-08
111,14.559013366699219,14.95875358581543,0.0004106686683371663
111,14.558006286621094,14.958420753479004,9.979629567169468e-09
112,14.55506706237793,14.95594596862793,0.0017562031280249357
112,14.552114486694336,14.953458786010742,1.7270922114676068e-07
112,14.549038887023926,14.951093673706055,4.700595673057251e-05
112,14.545927047729492,14.948729515075684,1.067963876266731e-05
112,14.542651176452637,14.946179389953613,9.142663475358859e-05
113,14.542651176452637,14.946179389953613,1.7028854715217534e-10
113,14.542651176452637,14.946179389953613,1.4938082415483223e-07
113,14.542651176452637,14.946179389953613,1.7972981436464863e-10
113,14.542591094970703,14.94626235961914,2.3791930289007723e-05
113,14.54253101348877,14.946346282958984,5.805074110298847e-08
114,14.542516708374023,14.94636344909668,5.724773473048117e-06
114,14.542441368103027,14.946256637573242,3.9731468859827146e-05
114,14.542351722717285,14.946052551269531,1.452181732020108e-05
114,14.52358627319336,14.918291091918945,0.011531345546245575
114,14.505051612854004,14.891419410705566,5.983872597425943e-07
115,14.496703147888184,14.89035415649414,0.004265182185918093
115,14.485404968261719,14.889427185058594,0.001467978348955512
115,14.47411060333252,14.8883695602417,1.5532650650129654e-05
115,14.46279525756836,14.887232780456543,2.4404460418736562e-05
115,14.451495170593262,14.886090278625488,1.8496939091505737e-08
116,14.451495170593262,14.886090278625488,1.5507175987750088e-08
116,14.451495170593262,14.886090278625488,2.286258515837858e-09
116,14.451338768005371,14.886162757873535,7.015580195002258e-05
116,14.451181411743164,14.886235237121582,2.652697048688424e-07
116,14.45102310180664,14.886307716369629,2.017377020990807e-08
117,14.451021194458008,14.886296272277832,1.7983408042709925e-06
117,14.450689315795898,14.886093139648438,0.00017049381858669221
117,14.450350761413574,14.885889053344727,2.5389315396751044e-06
117,14.447722434997559,14.89171028137207,0.0006332892226055264
117,14.443695068359375,14.898775100708008,0.0005579303251579404
118,14.443695068359375,14.898775100708008,2.1743435496546226e-08
118,14.443695068359375,14.898775100708008,2.1188535370697537e-09
118,14.443695068359375,14.898775100708008,1.786496284239547e-08
118,14.443511962890625,14.898908615112305,7.387274672510102e-05
118,14.438400268554688,14.89693546295166,0.0023923066910356283
119,14.437780380249023,14.89525032043457,0.0003995332517661154
119,14.437156677246094,14.893556594848633,1.8620292507876002e-07
119,14.436530113220215,14.891854286193848,7.309700844615463e-09
119,14.43589973449707,14.890125274658203,1.3741224620389403e-06
119,14.435266494750977,14.888387680053711,3.0140057560856803e-08
120,14.435266494750977,14.888388633728027,8.009459406821406e-08
120,14.434725761413574,14.873929977416992,0.0012415755772963166
120,14.432894706726074,14.861757278442383,0.0004044215311296284
120,14.43091869354248,14.84958267211914,6.112884148024023e-05
120,14.428933143615723,14.837437629699707,1.4049613028532804e-08
121,14.414074897766113,14.822427749633789,0.007466776762157679
121,14.399301528930664,14.80752182006836,8.771417014941107e-07
121,14.384613990783691,14.792703628540039,6.892790906931623e-07
121,14.369988441467285,14.7779541015625,1.1121805073344149e-05
121,14.355445861816406,14.763284683227539,3.267806789608585e-07
122,14.35544490814209,14.763284683227539,2.2961688728173613e-07
122,14.33670425415039,14.736021041870117,0.010025370866060257
122,14.31818675994873,14.709588050842285,3.910238774551544e-06
122,14.299890518188477,14.683913230895996,9.00808139192577e-09
122,14.281227111816406,14.658803939819336,0.000269838870735839
123,14.281227111816406,14.658803939819336,9.363613884261213e-09
123,14.281227111816406,14.65880298614502,5.5368246876241756e-08
123,14.281227111816406,14.658801078796387,2.703178267893236e-07
123,14.281206130981445,14.65882396697998,6.630491498071933e-06
123,14.279129028320312,14.660809516906738,0.0007175308419391513
124,14.279129028320312,14.660809516906738,6.966297316779446e-09
124,14.27912712097168,14.660811424255371,4.857960220761015e-07
124,14.278901100158691,14.661149024963379,6.809109618188813e-05
124,14.278674125671387,14.661474227905273,1.1373591632946045e-06
124,14.277667999267578,14.662471771240234,0.00026936084032058716
125,14.277667999267578,14.662471771240234,1.3252081210168853e-08
125,14.277667999267578,14.662471771240234,1.3626593187154867e-08
125,14.277202606201172,14.663649559020996,0.00010299752466380596
125,14.276735305786133,14.664833068847656,3.754711819237144e-10
125,14.276222229003906,14.665989875793457,1.9588716895668767e-05
126,14.276222229003906,14.665987968444824,1.900070856208913e-07
126,14.276222229003906,14.665986061096191,4.16963663596448e-09
126,14.27621078491211,14.665992736816406,3.750975110961008e-06
126,14.276199340820312,14.665999412536621,3.7800031549295454e-08
126,14.276179313659668,14.666014671325684,2.8898666641907766e-06
127,14.27609634399414,14.666101455688477,2.606773705338128e-05
127,14.275653839111328,14.665260314941406,0.00020184583263471723
127,14.272499084472656,14.648088455200195,0.0021695364266633987
127,14.269304275512695,14.63101577758789,1.4636374544352293e-05
127,14.266069412231445,14.614006996154785,1.6552388842683285e-05
128,14.266066551208496,14.614008903503418,7.917303719295887e-07
128,14.266051292419434,14.614046096801758,2.4100916107272496e-06
128,14.265629768371582,14.615239143371582,7.159955566748977e-05
128,14.265195846557617,14.616458892822266,2.519657755328808e-06
128,14.264759063720703,14.617685317993164,9.640076115147167e-08
129,14.263493537902832,14.620100021362305,0.00029968179296702147
129,14.262222290039062,14.622525215148926,8.070241364066533e-08
129,14.260944366455078,14.62496280670166,5.223808230425675e-08
129,14.259659767150879,14.627411842346191,2.0717486393095896e-08
129,14.252927780151367,14.622234344482422,0.0024632946588099003
130,14.252802848815918,14.622302055358887,4.002118657808751e-05
130,14.22788143157959,14.647115707397461,0.0073792352341115475
130,14.203424453735352,14.671791076660156,2.7921274522668682e-05
130,14.179553985595703,14.695860862731934,8.871784018538165e-08
130,14.156219482421875,14.719367027282715,3.0923711165087298e-06
131,14.156219482421875,14.719367027282715,8.750130575663206e-08
131,14.156218528747559,14.719367027282715,2.418508699975064e-07
131,14.156216621398926,14.719367027282715,2.3168780671767308e-07
131,14.156229019165039,14.71915054321289,1.0627408300933894e-05
131,14.15623950958252,14.7189302444458,9.415837212145561e-07
132,14.156233787536621,14.718928337097168,2.157647713829647e-06
132,14.156227111816406,14.718926429748535,2.6126153329641966e-07
132,14.156220436096191,14.718921661376953,2.4855000901879976e-07
132,14.155359268188477,14.720890998840332,0.00016541354125365615
132,14.140074729919434,14.72808837890625,0.0048258122988045216
133,14.139729499816895,14.708428382873535,0.0015420824056491256
133,14.139381408691406,14.689045906066895,1.7099421256716596e-07
133,14.139031410217285,14.66992473602295,6.6644205709565085e-09
133,14.138591766357422,14.65127182006836,1.404392060067039e-05
133,14.138022422790527,14.632678031921387,5.7351720897713676e-05
134,14.138001441955566,14.632691383361816,6.387774647009792e-06
134,14.137953758239746,14.632692337036133,1.0029766599473078e-05
134,14.137904167175293,14.632692337036133,5.750608238486166e-07
134,14.137433052062988,14.63328742980957,0.00010027943062596023
134,14.136959075927734,14.633885383605957,9.084916996471293e-08
135,14.136959075927734,14.633885383605957,2.0031380998375425e-09
135,14.136550903320312,14.633827209472656,0.00014111990458332002
135,14.107558250427246,14.615030288696289,0.011335261166095734
135,14.049273490905762,14.596099853515625,0.014602728188037872
135,13.998785972595215,14.575948715209961,7.653754437342286e-05
136,13.998720169067383,14.575989723205566,2.7112480893265456e-05
136,13.99284553527832,14.582891464233398,0.0021282853558659554
136,13.986946105957031,14.589753150939941,6.824802767368965e-06
136,13.981026649475098,14.596632957458496,2.556243827722682e-10
136,13.975088119506836,14.603530883789062,5.24898613463165e-09
137,13.96995735168457,14.59858226776123,0.002619509119540453
137,13.964798927307129,14.593642234802246,1.4721506431669695e-06
137,13.959617614746094,14.588687896728516,1.4889656085870229e-06
137,13.95441722869873,14.583715438842773,1.80643251468382e-08
137,13.949197769165039,14.578723907470703,1.1949839340275048e-08
138,13.945162773132324,14.583796501159668,0.0013615000061690807
138,13.941024780273438,14.589149475097656,1.799583333195187e-05
138,13.936869621276855,14.594521522521973,2.2288271850356978e-07
138,13.932668685913086,14.599807739257812,1.928912206494715e-05
138,13.928449630737305,14.60511302947998,1.2478242439328824e-08
139,13.928436279296875,14.605123519897461,4.605679805536056e-06
139,13.928422927856445,14.605134010314941,1.1289891688193165e-08
139,13.927935600280762,14.605019569396973,0.00020194958779029548
139,13.927445411682129,14.604905128479004,8.982581900518483e-10
139,13.918402671813965,14.585320472717285,0.004817767068743706
140,13.918402671813965,14.585320472717285,2.286320022193422e-09
140,13.918399810791016,14.585315704345703,1.3697926988243125e-06
140,13.918392181396484,14.585323333740234,1.3374874470173381e-06
140,13.89854621887207,14.545740127563477,0.010907304473221302
140,13.878989219665527,14.508715629577637,3.929390913981479e-06
141,13.878952980041504,14.508750915527344,1.1882982107636053e-05
141,13.878915786743164,14.50878620147705,6.462389023909054e-08
141,13.878934860229492,14.507670402526855,6.576490704901516e-05
141,13.87895393371582,14.506548881530762,1.2972952845302643e-07
141,13.878211975097656,14.506623268127441,0.00020554799993988127
142,13.878211975097656,14.506623268127441,5.062642216557833e-08
142,13.878211975097656,14.506623268127441,2.2691411416531082e-08
142,13.867372512817383,14.50979995727539,0.003946471028029919
142,13.856542587280273,14.512990951538086,2.5786697777085976e-10
142,13.839422225952148,14.526176452636719,0.001717070583254099
143,13.839422225952148,14.526176452636719,9.154774854858161e-11
143,13.839422225952148,14.526176452636719,1.6394459123603156e-08
143,13.839386940002441,14.526122093200684,1.718367639114149e-05
143,13.839351654052734,14.526067733764648,4.0891143804344665e-09
143,13.839313507080078,14.52601146697998,9.840463235377683e-07
144,13.839313507080078,14.52601146697998,1.2218597689184207e-08
144,13.838571548461914,14.527953147888184,0.00013316862168721855
144,13.835668563842773,14.530920028686523,0.0007164752460084856
144,13.832752227783203,14.533900260925293,2.040393631830284e-09
144,13.814315795898438,14.53753662109375,0.005666124634444714
145,13.788351058959961,14.518218040466309,0.011119837872684002
145,13.757444381713867,14.48991870880127,0.003064962336793542
145,13.726446151733398,14.4576997756958,0.00098930683452636
145,13.696702003479004,14.426889419555664,4.0934173739515245e-07
145,13.66805648803711,14.397314071655273,1.3323756320460234e-06
146,13.667304039001465,14.395545959472656,0.0004465951642487198
146,13.666547775268555,14.393769264221191,2.6231745664517803e-08
146,13.665773391723633,14.392008781433105,3.6562414607033134e-06
146,13.664995193481445,14.390239715576172,2.213992988941982e-09
146,13.664213180541992,14.38846206665039,1.299136354049324e-08
147,13.664055824279785,14.38803482055664,9.557981684338301e-05
147,13.663891792297363,14.387619018554688,9.430808063370932e-07
147,13.656655311584473,14.392621994018555,0.0023160194978117943
147,13.64940071105957,14.39764404296875,1.6604781194473617e-07
147,13.642128944396973,14.402684211730957,5.206831588111527e-08
148,13.642128944396973,14.402684211730957,2.5352214549911878e-08
148,13.642127990722656,14.402685165405273,2.149320721400727e-07
148,13.64212703704834,14.40268611907959,4.049078405898854e-09
148,13.619417190551758,14.389577865600586,0.00971817597746849
148,13.59716510772705,14.376516342163086,1.6886237119706493e-07
149,13.596882820129395,14.376578330993652,0.00010148188448511064
149,13.595542907714844,14.37630844116211,0.00042136930278502405
149,13.594196319580078,14.376036643981934,3.733704190267417e-08
149,13.592843055725098,14.375763893127441,1.6091652454974792e-08
149,13.590760231018066,14.37666130065918,0.00017832740559242666
150,13.590760231018066,14.376660346984863,1.9314862242936215e-07
150,13.5907564163208,14.376657485961914,1.4266345260693925e-06
150,13.590752601623535,14.376654624938965,2.21138023448475e-08
150,13.590747833251953,14.376651763916016,2.5867345243568707e-07
150,13.590014457702637,14.378439903259277,0.00013010324619244784
151,13.59001350402832,14.378437042236328,4.849650281357754e-07
151,13.583026885986328,14.370965957641602,0.0030304985120892525
151,13.576019287109375,14.363485336303711,6.16212844306574e-07
151,13.559033393859863,14.373022079467773,0.002336715115234256
151,13.54219913482666,14.382579803466797,1.1261853387622978e-06
152,13.53476619720459,14.36333179473877,0.004006215836852789
152,13.525240898132324,14.345574378967285,0.000629760674200952
152,13.515629768371582,14.327498435974121,6.721144745824859e-05
152,13.506012916564941,14.309625625610352,7.971031550368934e-07
152,13.496179580688477,14.291980743408203,7.000414916547015e-05
153,13.496179580688477,14.291979789733887,1.0539957884247997e-07
153,13.49616813659668,14.291963577270508,4.984282441000687e-06
153,13.4946870803833,14.289913177490234,0.0006377832614816725
153,13.49319839477539,14.287853240966797,1.9268828310714525e-08
153,13.491703033447266,14.285782814025879,3.030362805134246e-08
154,13.491701126098633,14.285780906677246,6.301203256953158e-07
154,13.491684913635254,14.28573226928711,8.010497367649805e-06
154,13.491440773010254,14.28565502166748,7.582950638607144e-05
154,13.491194725036621,14.285576820373535,5.391846968905156e-08
154,13.490935325622559,14.28549861907959,3.878982170135714e-06
155,13.490907669067383,14.285526275634766,6.887776635267073e-06
155,13.490640640258789,14.285361289978027,8.902024273993447e-05
155,13.490371704101562,14.28519344329834,5.01788463225239e-07
155,13.490099906921387,14.285027503967285,3.1070578643266344e-07
155,13.489826202392578,14.284860610961914,3.968534667553314e-10
156,13.489590644836426,14.285321235656738,4.124603219679557e-05
156,13.489294052124023,14.285710334777832,2.3379800040856935e-05
156,13.488995552062988,14.286100387573242,9.203102280253006e-08
156,13.48869514465332,14.286492347717285,8.348362712240487e-08
156,13.486627578735352,14.281505584716797,0.0009003853774629533
157,13.486681938171387,14.280864715576172,2.6977913876180537e-05
157,13.48672866821289,14.280123710632324,8.653735676489305e-06
157,13.486775398254395,14.279379844665527,7.882746899667836e-08
157,13.486822128295898,14.278632164001465,8.449222654860478e-09
157,13.486837387084961,14.277956008911133,4.522237759374548e-06
158,13.486658096313477,14.278096199035645,4.348223956185393e-05
158,13.486477851867676,14.278237342834473,1.5310193390849491e-10
158,13.4861478805542,14.278361320495605,4.443199941306375e-05
158,13.485030174255371,14.279006958007812,0.00019365943444427103
158,13.480234146118164,14.282393455505371,0.000881494430359453
159,13.480195045471191,14.282464981079102,6.49740468361415e-06
159,13.480070114135742,14.28246021270752,2.9207574698375538e-05
159,13.479881286621094,14.282435417175293,1.9187413272447884e-05
159,13.479691505432129,14.282410621643066,1.9394199579636506e-09
159,13.479448318481445,14.282463073730469,9.973633495974354e-06
160,13.479448318481445,14.282463073730469,8.926698824573975e-10
160,13.479448318481445,14.282463073730469,3.5234375417303454e-09
160,13.4793062210083,14.279820442199707,0.00020271530956961215
160,13.478829383850098,14.277413368225098,7.634297799086198e-05
160,13.478342056274414,14.274996757507324,2.0648728877858957e-06
161,13.478342056274414,14.274996757507324,5.2885734902474724e-08
161,13.478342056274414,14.274996757507324,2.472885896054322e-09
161,13.478341102600098,14.274996757507324,8.796367012564588e-08
161,13.478299140930176,14.274995803833008,1.1133910447824746e-05
161,13.470656394958496,14.253533363342285,0.0033361930400133133
162,13.462010383605957,14.259078025817871,0.0019530818099156022
162,13.453352928161621,14.264642715454102,1.3335085213839193e-07
162,13.444680213928223,14.27022647857666,1.2712351917798514e-06
162,13.435996055603027,14.275830268859863,3.808307269537181e-08
162,13.42579174041748,14.284757614135742,0.00019197046640329063
163,13.42579174041748,14.284757614135742,1.899440071895242e-08
163,13.425790786743164,14.284722328186035,2.3556679025205085e-06
163,13.425789833068848,14.284686088562012,8.110249360981925e-09
163,13.41651439666748,14.251264572143555,0.004414202179759741
163,13.407232284545898,14.219423294067383,5.194509711259343e-09
164,13.40611457824707,14.220413208007812,0.00021123103215359151
164,13.404692649841309,14.206730842590332,0.0010194103233516216
164,13.397003173828125,14.175662994384766,0.002737881615757942
164,13.389287948608398,14.145851135253906,2.8870665573776932e-06
164,13.381556510925293,14.117149353027344,9.6561016960095e-09
165,13.381552696228027,14.117155075073242,4.7145323378572357e-07
165,13.364102363586426,14.117624282836914,0.004150139167904854
165,13.346827507019043,14.118096351623535,3.065007447844437e-08
165,13.329720497131348,14.118570327758789,2.9296043635440583e-07
165,13.312771797180176,14.119049072265625,9.189391789732326e-07
166,13.312765121459961,14.119063377380371,6.25639927420707e-07
166,13.31275749206543,14.119078636169434,7.847778960012874e-08
166,13.312748908996582,14.119093894958496,1.3259165143608698e-07
166,13.312740325927734,14.119109153747559,3.6550054649531205e-11
166,13.312731742858887,14.119126319885254,6.842690680741725e-08
167,13.312731742858887,14.119126319885254,1.8553363290152447e-09
167,13.312711715698242,14.118745803833008,2.9976370569784194e-05
167,13.312681198120117,14.118356704711914,2.6462948881089687e-06
167,13.312647819519043,14.11797046661377,3.760813740427693e-07
167,13.310577392578125,14.116701126098633,0.0005100991693325341
168,13.310575485229492,14.116703033447266,2.552186231241649e-07
168,13.309886932373047,14.112655639648438,0.00041446954128332436
168,13.303247451782227,14.106331825256348,0.001447797752916813
168,13.28675365447998,14.08224105834961,0.0033626281656324863
168,13.270398139953613,14.058709144592285,2.2110285158305487e-07
169,13.266559600830078,14.056114196777344,0.0009949258528649807
169,13.262704849243164,14.053506851196289,3.7100715388760364e-08
169,13.258833885192871,14.050882339477539,2.1098099978189566e-07
169,13.254755973815918,14.040380477905273,0.0005592867964878678
169,13.250659942626953,14.029881477355957,4.121751544516883e-07
170,13.250659942626953,14.029877662658691,2.4287052724503155e-07
170,13.250617027282715,14.02993106842041,5.1847705435648095e-06
170,13.250572204589844,14.029984474182129,1.7533334073505102e-07
170,13.246235847473145,14.03170394897461,0.0007643805583938956
170,13.241830825805664,14.033407211303711,1.1890071618836373e-05
171,13.241830825805664,14.033407211303711,2.5663626779248716e-09
171,13.241830825805664,14.033407211303711,4.932003250246453e-09
171,13.240899085998535,14.033965110778809,0.000149082115967758
171,13.23995590209961,14.034536361694336,6.957833988963102e-07
171,13.23854923248291,14.035049438476562,9.35558055061847e-05
172,13.238550186157227,14.035042762756348,2.033663264455754e-07
172,13.238551139831543,14.035036087036133,3.838236750652868e-08
172,13.233485221862793,14.034618377685547,0.0010006821248680353
172,13.204082489013672,14.017724990844727,0.005923595279455185
172,13.175607681274414,14.000968933105469,3.0781411624047905e-05
173,13.172440528869629,13.996193885803223,0.0009142830385826528
173,13.169258117675781,13.991399765014648,8.003175011594976e-09
173,13.166061401367188,13.986576080322266,7.510604405069898e-07
173,13.162951469421387,13.980348587036133,6.486663914984092e-05
173,13.15982723236084,13.974102020263672,1.3137020360431961e-09
174,13.159826278686523,13.974102020263672,1.7419803555185354e-07
174,13.157472610473633,13.976408958435059,0.00030365854036062956
174,13.155105590820312,13.978723526000977,5.357009058570839e-07
174,13.152727127075195,13.981049537658691,5.3688566481469024e-08
174,13.148242950439453,13.974220275878906,0.0009260416263714433
175,13.148242950439453,13.974220275878906,7.711093985562911e-09
175,13.148240089416504,13.974220275878906,4.868860514761764e-07
175,13.146636962890625,13.969386100769043,0.0005695684812963009
175,13.1447172164917,13.964944839477539,3.152310455334373e-05
175,13.118866920471191,13.945375442504883,0.00531342625617981
176,13.118282318115234,13.945619583129883,9.041259181685746e-05
176,13.117694854736328,13.945863723754883,1.3805966148083826e-07
176,13.117022514343262,13.946041107177734,1.8271301087224856e-05
176,13.11605167388916,13.94588851928711,7.084480603225529e-05
176,13.115129470825195,13.94393253326416,9.301047975895926e-05
177,13.115129470825195,13.94393253326416,8.969007758707903e-10
177,13.115126609802246,13.943899154663086,2.3691163733019494e-06
177,13.115123748779297,13.943865776062012,7.303850857454108e-09
177,13.114970207214355,13.94382095336914,2.6399306079838425e-05
177,13.114781379699707,13.94365119934082,1.2716046512650792e-05
178,13.114256858825684,13.944140434265137,6.206676334841177e-05
178,13.113713264465332,13.94465160369873,1.6454505384899676e-06
178,13.113128662109375,13.94434642791748,5.0936629122588784e-05
178,13.103397369384766,13.929356575012207,0.0023373637814074755
178,13.093663215637207,13.914460182189941,1.069724397950722e-08
179,13.093661308288574,13.914460182189941,2.594732109173492e-07
179,13.093659400939941,13.914460182189941,2.099212537132189e-08
179,13.093656539916992,13.914461135864258,9.0597680468818e-08
179,13.093653678894043,13.914460182189941,8.019827646421618e-08
179,13.093650817871094,13.914459228515625,8.365698356271878e-09
180,13.093402862548828,13.914619445800781,3.096371074207127e-05
180,13.092493057250977,13.91500473022461,9.291220339946449e-05
180,13.091578483581543,13.91539192199707,8.474840740291256e-08
180,13.090677261352539,13.915607452392578,6.214284894667799e-06
180,13.08960247039795,13.91607666015625,1.3263832443044521e-05
181,13.089600563049316,13.916074752807617,3.7191995261309785e-07
181,13.089598655700684,13.916072845458984,6.7411529691696614e-09
181,13.089356422424316,13.915674209594727,5.72454409848433e-05
181,13.089073181152344,13.91522216796875,8.625182090327144e-06
181,13.088788032531738,13.914767265319824,8.430148135118998e-09
182,13.088748931884766,13.914681434631348,1.0224670404568315e-05
182,13.088709831237793,13.914595603942871,3.5328458908301386e-11
182,13.07725715637207,13.923314094543457,0.0012752397451549768
182,13.065564155578613,13.931817054748535,5.037764640292153e-05
182,13.053892135620117,13.940332412719727,4.6060244507373227e-10
183,13.053892135620117,13.94033145904541,1.4951607951729784e-08
183,13.029705047607422,13.950699806213379,0.0030808988958597183
183,13.00605583190918,13.961040496826172,5.6743047025520355e-06
183,12.981575012207031,13.96914291381836,0.00032621665741316974
183,12.957683563232422,13.977259635925293,3.793906966365057e-09
184,12.957683563232422,13.97726058959961,2.6170864586561038e-08
184,12.957686424255371,13.977245330810547,3.669756551971659e-07
184,12.95768928527832,13.977227210998535,8.570561504939178e-08
184,12.9547700881958,13.981687545776367,0.00019456367590464652
184,12.951828002929688,13.986173629760742,1.0432459021103568e-06
185,12.951176643371582,13.986226081848145,8.825113764032722e-05
185,12.950522422790527,13.986278533935547,1.7775911853590287e-09
185,12.949843406677246,13.986329078674316,2.9995869681442855e-06
185,12.949161529541016,13.986379623413086,6.658297024841886e-09
185,12.948107719421387,13.986681938171387,3.825663952738978e-05
186,12.947543144226074,13.987627029418945,3.166973692714237e-05
186,12.946242332458496,13.98945140838623,5.7501056289765984e-05
186,12.944934844970703,13.991284370422363,1.0018859519789203e-08
186,12.943620681762695,13.993125915527344,1.6674791325499427e-08
186,12.942299842834473,13.994976043701172,1.131043259050557e-09
187,12.94229793548584,13.994953155517578,1.2815326044801623e-06
187,12.942296028137207,13.994930267333984,9.474156875688422e-11
187,12.942294120788574,13.994906425476074,4.400496322887193e-08
187,12.942193031311035,13.994827270507812,1.536702438897919e-05
187,12.942375183105469,13.985184669494629,0.0004001522029284388
188,12.942375183105469,13.985184669494629,3.100694145885541e-09
188,12.942647933959961,13.982976913452148,6.48863278911449e-05
188,12.94292163848877,13.980758666992188,2.6251619544837013e-08
188,12.943196296691895,13.978529930114746,1.9653572991273904e-08
188,12.943462371826172,13.97625732421875,2.7474191028886707e-06
189,12.943218231201172,13.973503112792969,0.00015218135376926512
189,12.942972183227539,13.970736503601074,6.641484873171066e-08
189,12.94272518157959,13.96795654296875,6.771621596790567e-10
189,12.94248104095459,13.965140342712402,5.205365027904918e-07
189,12.942207336425781,13.962318420410156,3.1320471407525474e-06
190,12.942265510559082,13.961823463439941,1.420608714397531e-05
190,12.942323684692383,13.961313247680664,5.815556392008148e-07
190,12.942301750183105,13.960640907287598,1.6509604392922483e-05
190,12.942278861999512,13.959964752197266,1.1736075222756881e-08
190,12.942254066467285,13.9592866897583,1.807871399250871e-07
191,12.942254066467285,13.9592866897583,1.1450003611912507e-08
191,12.931550979614258,13.936976432800293,0.0022248008754104376
191,12.914495468139648,13.91977310180664,0.0005555982352234423
191,12.897600173950195,13.902735710144043,9.150676660851786e-09
191,12.880855560302734,13.885856628417969,5.540699703487917e-07
192,12.880908012390137,13.885293006896973,1.8229762645205483e-05
192,12.880955696105957,13.884271621704102,1.992996476474218e-05
192,12.881003379821777,13.883244514465332,1.3820725008883983e-08
192,12.881051063537598,13.88221263885498,1.0064322708558393e-08
192,12.881098747253418,13.881175994873047,2.3521018466254873e-10
193,12.881098747253418,13.881175994873047,1.121300274853354e-09
