Iteration,M2,D2,V2,B,G,Pmech2,Loss,Time,Gradient Norm
188,11.9987402,10.00824165,1.922719479,-0.602432668,-0.003426384,0.487185508,3.53E-08,300.9508309,9.90E-05
188,11.99922085,10.00817966,1.922457457,-0.602405548,-0.003447545,0.487207055,2.71E-08,301.0246398,0.000370414
188,11.99969959,10.00811672,1.922211289,-0.602380872,-0.00345075,0.487209767,3.80E-08,301.0999641,4.63E-05
188,12.00010014,10.00806999,1.922047377,-0.602365494,-0.00343025,0.487186998,9.46E-08,301.1753478,0.000387976
188,12.00050068,10.00803089,1.921925306,-0.602353573,-0.003425427,0.487177402,3.82E-08,301.249398,0.000163
188,12.00090218,10.00799179,1.921861172,-0.602346182,-0.003447869,0.487191826,6.29E-08,301.3221359,0.000243618
188,12.00130367,10.00795269,1.921824455,-0.602342069,-0.003458106,0.487192482,4.24E-08,301.3947661,1.11E-05
188,12.00169849,10.00791645,1.921807766,-0.602341354,-0.003439248,0.487163067,7.48E-08,301.4673278,0.00049268
188,12.00209236,10.00787544,1.921842456,-0.602345347,-0.003429275,0.487139851,4.45E-08,301.539958,0.000386932
188,12.00248432,10.0078392,1.921944141,-0.602354646,-0.003449098,0.487142861,7.22E-08,301.6123838,4.99E-05
188,12.00195217,10.00657654,1.923309684,-0.602489233,-0.003492939,0.487156242,9.76E-07,301.685123,0.000220796
188,12.00142002,10.00534534,1.924586296,-0.602618814,-0.003447604,0.487083614,3.03E-07,301.757592,0.001206448
189,12.00142002,10.00534534,1.92458427,-0.602618814,-0.003442376,0.487078518,1.11E-09,301.8302901,8.40E-05
189,12.00142002,10.00534534,1.924587607,-0.602619171,-0.003441754,0.487077713,8.65E-10,301.902894,1.33E-05
189,12.00142097,10.00534725,1.924595356,-0.602619767,-0.003446281,0.487081766,1.06E-09,301.975786,6.63E-05
189,12.00142193,10.00535011,1.924603462,-0.602620482,-0.003448403,0.487083405,3.51E-10,302.0487249,2.66E-05
189,12.00142288,10.00535297,1.924608111,-0.602621138,-0.003443731,0.487078488,1.71E-09,302.1209841,7.98E-05
189,12.0014782,10.00540638,1.924525142,-0.602613449,-0.003430243,0.487065583,1.09E-08,302.1930439,0.000207882
189,12.00153351,10.00546074,1.924466491,-0.602606893,-0.003445824,0.487080187,2.94E-08,302.265794,0.000234365
189,12.00159073,10.00551319,1.92440927,-0.602600574,-0.003460176,0.487093449,3.02E-10,302.3383129,0.000211965
189,12.00164795,10.00556374,1.92433393,-0.60259366,-0.003445985,0.487079322,2.82E-08,302.4106171,0.000224615
189,12.00170517,10.00561523,1.924263358,-0.602587223,-0.003431665,0.487064779,6.83E-10,302.4834201,0.000230323
189,12.00176239,10.00567055,1.92422092,-0.602582335,-0.003446187,0.487077326,2.85E-08,302.5560229,0.000197637
189,12.00181961,10.00572777,1.924185634,-0.602578163,-0.00346142,0.487090141,1.12E-09,302.629348,0.000201158
189,12.00184059,10.00580788,1.924140811,-0.602574408,-0.003445655,0.487072617,3.42E-08,302.705055,0.00027342
189,12.00186157,10.00588989,1.924105167,-0.602571428,-0.003433199,0.487057805,1.74E-09,302.780153,0.000230133
189,12.00188255,10.00597382,1.924099326,-0.602570117,-0.003450088,0.487070441,2.91E-08,302.8553798,0.000195559
189,12.00190353,10.00605774,1.924098372,-0.602569461,-0.003463127,0.487078935,2.04E-09,302.9300821,0.000130867
189,12.00187683,10.00592327,1.924075365,-0.60256809,-0.003442631,0.48705408,4.14E-08,303.0055289,0.000381151
189,12.00184917,10.00578976,1.924070597,-0.602567971,-0.003435662,0.487041593,7.34E-09,303.080529,0.000190543
189,12.00182247,10.0056591,1.924111366,-0.602571189,-0.003456008,0.487054527,2.61E-08,303.1579881,0.00019651
189,12.00179577,10.0055275,1.924151301,-0.602574825,-0.00346517,0.487056345,5.29E-09,303.2330182,2.75E-05
190,12.00179577,10.00552368,1.924135804,-0.602574587,-0.003436152,0.487028301,2.68E-08,303.3059571,0.000422235
190,12.00179863,10.00553989,1.924174428,-0.602578461,-0.003435671,0.487027049,2.68E-08,303.378485,1.88E-05
190,12.00179958,10.00559807,1.924274445,-0.602587223,-0.003463878,0.487052947,2.61E-08,303.4515319,0.000386831
190,12.00180054,10.00564957,1.924358845,-0.602595627,-0.003465176,0.487052917,2.23E-08,303.5242071,4.04E-07
190,12.00180149,10.00570107,1.924425125,-0.602603555,-0.003436455,0.487024039,2.69E-08,303.596493,0.000427427
190,12.00180244,10.00575352,1.924518704,-0.602612853,-0.003438239,0.487024009,2.75E-08,303.6693401,4.63E-07
190,12.0018034,10.00580692,1.92463541,-0.602623284,-0.003466782,0.487049341,2.07E-08,303.777015,0.000371655
190,12.00180435,10.00586033,1.924726844,-0.602632701,-0.003460957,0.487041891,3.40E-08,303.854619,0.000108841
190,12.00180531,10.00591278,1.924800992,-0.602641404,-0.003432826,0.487013221,1.41E-08,303.92834,0.000417182
190,12.00180817,10.00598717,1.92490387,-0.602651358,-0.003441601,0.487019897,3.89E-08,304.0019879,9.67E-05
190,12.00180817,10.00606155,1.925019741,-0.602661669,-0.003471382,0.48704654,1.23E-08,304.0747919,0.000384725
190,12.00182438,10.0061245,1.925104618,-0.602670848,-0.003457105,0.487031251,5.46E-08,304.1474271,0.00021979
190,12.00184059,10.00618744,1.925171971,-0.602678955,-0.003427574,0.487001777,7.08E-09,304.2198739,0.000422164
190,12.00185585,10.00625515,1.925270915,-0.602688074,-0.003447433,0.487019688,6.78E-08,304.292197,0.000255559
190,12.00223732,10.00674152,1.924730182,-0.602634668,-0.003434023,0.48701039,1.81E-07,304.3650229,0.000131939
190,12.00261879,10.00723267,1.924217701,-0.602582395,-0.003458734,0.48703745,3.90E-08,304.4376581,0.000382552
190,12.00299549,10.00771427,1.923701048,-0.60253042,-0.0034685,0.487049848,7.03E-09,304.5100601,0.000174656
190,12.00336361,10.00820065,1.923177958,-0.602479219,-0.003445015,0.487029642,3.45E-08,304.5823669,0.000283335
190,12.00373268,10.00868797,1.922692657,-0.60243082,-0.003444197,0.487029821,2.21E-08,304.6545851,2.65E-06
190,12.00410271,10.00917625,1.922255874,-0.602386057,-0.003471316,0.487055033,3.56E-08,304.726877,0.000350165
191,12.00409603,10.00918293,1.922271132,-0.602388918,-0.003441019,0.487024009,5.00E-08,304.7994511,0.00042966
191,12.00408936,10.00919151,1.922349691,-0.602396369,-0.003449602,0.487028092,6.12E-08,304.871861,5.61E-05
191,12.00408268,10.009202,1.922475934,-0.602407753,-0.003478206,0.487049341,3.10E-08,304.944078,0.000291636
191,12.00407505,10.00921249,1.922600389,-0.602420866,-0.00346254,0.487026483,6.90E-08,305.0161881,0.000312489
191,12.00406742,10.00922298,1.922748566,-0.602436721,-0.003439332,0.486994714,1.79E-08,305.088727,0.000432917
191,12.00405693,10.0092392,1.922969103,-0.602457762,-0.003462807,0.487005591,7.24E-08,305.161608,0.000147698
191,12.00404644,10.00925636,1.923210382,-0.602481127,-0.003481021,0.487010002,1.17E-08,305.2338722,5.96E-05
191,12.00403976,10.00928688,1.923436046,-0.602504969,-0.003452558,0.486968964,5.86E-08,305.3062661,0.000552688
191,12.00403309,10.00931835,1.923696399,-0.602531314,-0.003446088,0.486947834,1.70E-08,305.3788669,0.0002833
191,12.0038538,10.00918102,1.9241575,-0.602576554,-0.003466478,0.486950457,6.46E-08,305.451865,3.52E-05
191,12.00366783,10.00901794,1.924621344,-0.602622449,-0.003477974,0.486944139,3.03E-09,305.524343,8.40E-05
191,12.00348186,10.00885391,1.925059676,-0.602667272,-0.003456199,0.48690623,2.60E-08,305.596736,0.000502634
191,12.00329685,10.00869656,1.925502419,-0.602711737,-0.003452633,0.486886114,9.57E-09,305.6691871,0.000265485
191,12.00310898,10.00853634,1.92595458,-0.602755845,-0.003479257,0.486895382,2.43E-08,305.741457,0.000121721
191,12.00293636,10.00838375,1.926384449,-0.602798879,-0.00347959,0.486879885,1.98E-08,305.8133519,0.000202509
191,12.00282764,10.00827789,1.926756382,-0.602836907,-0.00346164,0.486847609,3.63E-08,305.886066,0.000420849
191,12.00288582,10.00825214,1.92691505,-0.602853417,-0.003447034,0.48682341,1.40E-07,305.9582,0.000314229
191,12.00338459,10.00838089,1.92667675,-0.602827489,-0.003496216,0.486865371,3.73E-07,306.0302269,0.00054426
191,12.00388336,10.00850773,1.926352739,-0.602795959,-0.003477295,0.486844748,1.23E-07,306.1024828,0.000266338
191,12.00438023,10.00863361,1.925996304,-0.602761924,-0.003441443,0.486809462,1.66E-08,306.174696,0.000454674
192,12.00439548,10.00868797,1.926013827,-0.602760792,-0.003508207,0.486874789,1.18E-07,306.247309,0.00084428
192,12.00441074,10.00873756,1.925939679,-0.602754533,-0.003483627,0.486854792,1.94E-07,306.3194909,0.00025722
192,12.004426,10.0087862,1.925817132,-0.602744818,-0.003426753,0.486805439,3.23E-08,306.3920481,0.000635365
192,12.00444508,10.00883675,1.925751209,-0.602736235,-0.003475847,0.48685807,2.57E-07,306.4644248,0.000677744
192,12.00446415,10.00888729,1.925654054,-0.602725148,-0.003510356,0.486897975,1.15E-08,306.5367339,0.000513128
192,12.00447559,10.00889111,1.925403357,-0.602703393,-0.003439395,0.486839056,2.62E-07,306.609077,0.000758884
192,12.00447559,10.00887299,1.925188065,-0.602681816,-0.0034454,0.486853927,1.33E-07,306.6813979,0.000190515
192,12.00485134,10.00913334,1.924649715,-0.602626085,-0.003493197,0.486914277,1.07E-07,306.754235,0.000775351
192,12.00522709,10.00938988,1.924063563,-0.602568209,-0.003481428,0.486918241,7.81E-08,306.8264501,5.07E-05
192,12.00560665,10.00962639,1.923459888,-0.602509916,-0.003439332,0.486893028,2.06E-08,306.898854,0.000321134
192,12.00584412,10.0096302,1.923055887,-0.602468967,-0.003457656,0.486923903,1.43E-07,306.9710579,0.000392225
192,12.00608158,10.00963783,1.922693491,-0.602430999,-0.003503582,0.486979663,2.47E-08,307.0437407,0.000708916
192,12.00632,10.00964451,1.922293425,-0.602393031,-0.003463642,0.486952126,1.73E-07,307.116102,0.000349039
192,12.00656033,10.00965881,1.921929955,-0.602358162,-0.003435594,0.486934066,2.00E-08,307.188777,0.000227913
192,12.00680161,10.00967693,1.921666026,-0.602329671,-0.003489894,0.486992121,1.71E-07,307.261112,0.000733676
192,12.00704098,10.00969315,1.921408892,-0.602304161,-0.003492911,0.486998618,9.22E-08,307.3338668,8.18E-05
192,12.0072813,10.0097084,1.921154976,-0.602281511,-0.003437969,0.486947,1.11E-07,307.4058428,0.000649327
192,12.00752163,10.0097332,1.921005845,-0.602265894,-0.003462234,0.486967981,1.74E-07,307.47773,0.000262825
192,12.007761,10.00978184,1.920909524,-0.602254748,-0.003504982,0.487003893,4.49E-08,307.549546,0.000448713
192,12.00799084,10.00976658,1.920822144,-0.602248073,-0.003468032,0.486959815,2.07E-07,307.6218319,0.00055036
193,12.00798702,10.00976467,1.920899272,-0.602255166,-0.003481314,0.486968845,6.56E-08,307.694777,0.000112009
193,12.0078373,10.00977898,1.921076536,-0.602274179,-0.003452666,0.486936718,1.49E-07,307.7672949,0.000398074
193,12.00768185,10.00981236,1.921340346,-0.602299631,-0.003473153,0.486948341,9.45E-08,307.8395979,0.000143436
193,12.00752354,10.00984001,1.921661139,-0.602330744,-0.003494723,0.486957878,4.36E-08,307.911819,0.000117157
193,12.0069046,10.00935555,1.922463655,-0.602411628,-0.00347953,0.486921459,4.49E-07,307.9848251,0.000445852
193,12.00628757,10.00887108,1.923279405,-0.602494478,-0.003448765,0.486868441,2.10E-08,308.057549,0.000649243
193,12.0056715,10.00838947,1.924150944,-0.602580249,-0.003481569,0.486874551,8.53E-08,308.130321,7.45E-05
193,12.00505638,10.00790787,1.925003886,-0.602665067,-0.003493925,0.486860842,8.69E-09,308.2031548,0.000166152
193,12.00455379,10.00779057,1.925773382,-0.602742434,-0.003484057,0.486824274,2.56E-08,308.2755141,0.000442552
193,12.00405216,10.00767231,1.926499367,-0.602816463,-0.003449085,0.486765474,1.98E-08,308.3478379,0.000712951
193,12.00354958,10.00755596,1.927236557,-0.602888882,-0.003481968,0.486772537,1.07E-07,308.420366,8.52E-05
193,12.00304985,10.0074482,1.927902222,-0.602954924,-0.00349531,0.486764133,4.88E-08,308.4930649,0.0001009
193,12.00255013,10.00733948,1.928475499,-0.603013813,-0.0034567,0.48671031,1.03E-07,308.5652459,0.000646839
193,12.00205135,10.00722313,1.929023504,-0.603068113,-0.003469747,0.48670885,1.17E-07,308.637373,1.74E-05
193,12.00155258,10.00710678,1.929512024,-0.603115797,-0.003498532,0.486726701,9.40E-08,308.709666,0.000212383
193,12.00105286,10.00698948,1.9298805,-0.603154004,-0.003464876,0.486690789,1.79E-07,308.7823238,0.000426388
193,12.00056458,10.00684452,1.93018198,-0.603184342,-0.003459046,0.486686498,1.44E-07,308.8544738,5.08E-05
193,12.00039673,10.00691795,1.93003726,-0.603169441,-0.003466403,0.486707956,7.30E-07,308.9269681,0.000252636
193,12.00022316,10.00695419,1.929848313,-0.603149176,-0.003497497,0.486756057,9.73E-08,308.9991989,0.000565828
193,12.00161934,10.00866699,1.928264737,-0.602988541,-0.003553354,0.486837149,2.19E-06,309.0716872,0.000961797
194,12.00162029,10.00865269,1.928061843,-0.602976799,-0.003352472,0.486651003,9.16E-07,309.1439569,0.002366579
194,12.00186443,10.00901031,1.927918553,-0.602959871,-0.003428168,0.486733824,1.89E-06,309.2160728,0.001062402
194,12.00218487,10.00949287,1.927730918,-0.60293448,-0.003591553,0.486903012,3.34E-07,309.2881031,0.002294701
194,12.00250721,10.00992203,1.927254438,-0.602893233,-0.003473538,0.486809731,1.98E-06,309.3605402,0.001281191
194,12.00283051,10.01035309,1.926728606,-0.602847338,-0.003350879,0.486712784,3.54E-08,309.4327888,0.001350472
194,12.00315571,10.01080132,1.926376104,-0.602806866,-0.003488014,0.486865014,1.88E-06,309.505656,0.002215331
194,12.00348186,10.01124668,1.925954342,-0.602761626,-0.003580892,0.48697561,6.88E-08,309.5794859,0.001642213
194,12.00381184,10.01167965,1.925305367,-0.602705777,-0.003437798,0.486861795,1.70E-06,309.654474,0.001726668
194,12.00414276,10.01212311,1.924696922,-0.602650881,-0.00335415,0.486805081,1.11E-07,309.7298381,0.000861843
194,12.00447369,10.01259232,1.924280882,-0.602604091,-0.003491964,0.486960322,1.64E-06,309.804426,0.002468666
194,12.00480843,10.01305485,1.9238199,-0.602555692,-0.003575672,0.487062663,9.76E-08,309.879174,0.001654572
194,12.00514603,10.01350784,1.923166037,-0.602499843,-0.003446112,0.486959755,1.65E-06,309.9544399,0.001691328
194,12.00468349,10.01326942,1.923437238,-0.602535129,-0.003348643,0.486881137,3.46E-07,310.0290229,0.001302057
194,12.00428009,10.01306057,1.923957705,-0.602584302,-0.003454873,0.486998498,1.63E-06,310.1038589,0.001989188
194,12.00387573,10.01285076,1.924490452,-0.60263449,-0.003563257,0.487116694,2.05E-09,310.1786909,0.002051817
194,12.00364876,10.01297283,1.925030112,-0.602696598,-0.003483207,0.4870525,1.47E-06,310.253525,0.001118034
194,12.00342083,10.01309299,1.925505161,-0.602755487,-0.003349817,0.486935705,1.39E-07,310.3278561,0.002081224
194,12.0031929,10.0134573,1.926160574,-0.602822721,-0.003382151,0.486980945,1.23E-06,310.401129,0.000805489
194,12.00289726,10.01400471,1.926873088,-0.60288924,-0.00352129,0.487128735,5.63E-07,310.4732349,0.002740444
194,12.00260258,10.01454544,1.927409649,-0.60294652,-0.003525633,0.487147927,8.76E-07,310.5460129,0.000354155
195,12.00260353,10.01454067,1.927209616,-0.602935851,-0.003382417,0.487011045,1.06E-06,310.6188841,0.002614917
195,12.00326729,10.01653576,1.926303267,-0.602851748,-0.003279209,0.486920834,7.51E-07,310.6914339,0.001743439
195,12.00447464,10.01806641,1.925394654,-0.602752686,-0.00341869,0.487070918,3.42E-06,310.7637281,0.003025197
195,12.00565243,10.01954365,1.9245224,-0.60265559,-0.003582543,0.487243116,6.38E-08,310.8361311,0.003678326
195,12.00680256,10.02096081,1.923425674,-0.602550328,-0.003541706,0.48721841,2.61E-06,310.90839,0.000525773
195,12.00793076,10.02079868,1.922226429,-0.602443099,-0.003375757,0.487066805,1.26E-06,310.9809999,0.003368765
195,12.00903606,10.02065754,1.92119503,-0.602345765,-0.003307014,0.487008452,6.72E-07,311.053448,0.001298672
195,12.01014042,10.02066803,1.920543432,-0.602273941,-0.003429773,0.487134635,2.76E-06,311.125983,0.002888079
195,12.01122284,10.02067947,1.919983268,-0.602209568,-0.003573629,0.487279058,1.23E-07,311.1982541,0.003435952
195,12.01228714,10.02069187,1.919287443,-0.602143407,-0.003560196,0.487267703,2.06E-06,311.2709649,0.000268846
195,12.01333427,10.02070618,1.918494225,-0.602077365,-0.003414562,0.487124443,1.63E-06,311.3433468,0.003522253
195,12.01435757,10.02075195,1.917802334,-0.60201782,-0.003317559,0.487026721,2.81E-07,311.4160769,0.00243759
195,12.0153656,10.02083015,1.917424202,-0.601977408,-0.003391725,0.487093508,2.78E-06,311.4885769,0.001672573
195,12.01635838,10.02093029,1.917227626,-0.601949215,-0.003540964,0.487232149,7.66E-07,311.56076,0.003595839
195,12.01732826,10.02089787,1.917018652,-0.601927042,-0.003600692,0.487278819,1.06E-06,311.6331341,0.001210007
195,12.01828671,10.02086639,1.916684151,-0.601905584,-0.003502848,0.487167001,2.70E-06,311.7052169,0.002958773
195,12.01923084,10.02084064,1.916394353,-0.601892114,-0.003367622,0.487016946,4.27E-07,311.777827,0.004141479
195,12.02016354,10.02082634,1.916374683,-0.601896644,-0.003344486,0.486972898,1.60E-06,311.850256,0.001213992
195,12.02086735,10.02071571,1.917306781,-0.601984382,-0.003475813,0.487074971,4.15E-06,311.9224701,0.002860432
195,12.02156639,10.02059937,1.918314695,-0.602080405,-0.003599661,0.487168759,2.13E-07,311.9948699,0.002662346
196,12.02157021,10.02067852,1.918278456,-0.602089703,-0.003462964,0.487032264,2.56E-06,312.067302,0.004006956
196,12.02085972,10.02067184,1.919123173,-0.602187455,-0.003332594,0.48689422,2.01E-06,312.1395178,0.004195665
196,12.02015114,10.02069855,1.920222878,-0.602298677,-0.003338107,0.486889392,2.59E-06,312.2115231,0.000146177
196,12.01935005,10.02091599,1.921907187,-0.602459013,-0.003469917,0.487007827,2.84E-06,312.2836468,0.003668325
196,12.01855659,10.02113533,1.923525095,-0.602614284,-0.003592843,0.487117648,2.47E-08,312.356523,0.003468487
196,12.01761436,10.02196407,1.92526257,-0.602792084,-0.003594481,0.487103671,2.39E-06,312.4288151,0.000439503
196,12.01642418,10.02371693,1.926918507,-0.602970064,-0.003471447,0.486962795,2.52E-06,312.5014031,0.004592604
196,12.01526165,10.02537155,1.928458214,-0.603135705,-0.00333658,0.486813009,6.58E-08,312.5738401,0.005092794
196,12.01411915,10.02698708,1.930017591,-0.603295207,-0.003303355,0.486764699,1.79E-06,312.64609,0.001642538
196,12.01300335,10.0285635,1.931604385,-0.603449166,-0.003397685,0.486844033,2.87E-06,312.7185001,0.002716983
196,12.01190853,10.03007889,1.933110476,-0.603593171,-0.003528702,0.486963034,4.98E-07,312.7906611,0.004175439
196,12.01083469,10.03151608,1.934425354,-0.603723466,-0.003584288,0.487009972,1.26E-06,312.8628631,0.001646406
196,12.00978184,10.03288937,1.935497642,-0.603837729,-0.003514019,0.486935437,3.21E-06,312.9349899,0.002630468
196,12.00880432,10.03424072,1.936473012,-0.603945374,-0.003392014,0.486811101,7.55E-07,313.0069392,0.004507187
196,12.01003647,10.03832436,1.934918523,-0.603801608,-0.00322499,0.486652642,1.47E-05,313.0792608,0.006025285
196,12.01123714,10.04150391,1.933524013,-0.603663146,-0.003224986,0.48666358,6.37E-06,313.1521189,0.000413871
196,12.01240921,10.04420376,1.932281256,-0.603530407,-0.003386813,0.486836284,6.44E-06,313.2242701,0.006929756
196,12.01355457,10.04658985,1.931061745,-0.603398263,-0.003575721,0.487035125,6.49E-07,313.2964962,0.008652478
196,12.01507187,10.04885769,1.929736733,-0.603260875,-0.003696295,0.487164468,1.64E-06,313.3690329,0.005797836
196,12.01653671,10.05092716,1.928229928,-0.603117168,-0.003646177,0.487128526,8.34E-06,313.4409931,0.001606901
197,12.01659775,10.05083084,1.927977681,-0.603101611,-0.003513862,0.486999661,5.40E-06,313.5135548,0.005933002
197,12.01667213,10.05072212,1.927625895,-0.6030792,-0.00334704,0.486837298,6.57E-07,313.5860441,0.007864363
197,12.01661491,10.05064678,1.927128673,-0.603036165,-0.003265536,0.486759543,2.56E-06,313.6584361,0.003793238
197,12.01655769,10.05057812,1.926755667,-0.602997482,-0.003300317,0.486797124,4.66E-06,313.731097,0.001830009
197,12.01650047,10.05051422,1.92648387,-0.602962196,-0.003426821,0.486925513,3.12E-06,313.8042018,0.006433823
197,12.01644039,10.05045509,1.926217556,-0.602926254,-0.003564581,0.487065196,1.16E-07,313.876997,0.007254433
197,12.01638603,10.05039024,1.925852656,-0.602885723,-0.003637738,0.487141639,1.60E-06,313.9497089,0.003996927
197,12.01632595,10.05047131,1.925474405,-0.602852225,-0.003610475,0.487118691,3.97E-06,314.0220778,0.001195219
197,12.01626587,10.05055237,1.924960732,-0.602812648,-0.003495528,0.487009346,3.17E-06,314.0948768,0.005806054
197,12.01620865,10.05063152,1.924416304,-0.60277164,-0.003363364,0.486882687,1.88E-07,314.1677349,0.006918202
197,12.01615143,10.05071354,1.923945189,-0.602733672,-0.003284091,0.4868083,1.18E-06,314.2398798,0.004088541
197,12.01608944,10.050807,1.923609018,-0.602701485,-0.003300853,0.486829132,4.04E-06,314.3118541,0.001139927
197,12.01602459,10.05090618,1.92339623,-0.602674544,-0.003403355,0.486934662,3.33E-06,314.38381,0.00587995
197,12.01594543,10.05102062,1.923234224,-0.602650046,-0.003532881,0.487066597,4.33E-07,314.455574,0.007582026
197,12.01587105,10.05112839,1.923016906,-0.602623522,-0.003623144,0.487159401,7.01E-07,314.5274291,0.00540013
197,12.01579857,10.05123711,1.92267251,-0.602592289,-0.003628898,0.487168461,3.50E-06,314.600106,0.000524373
197,12.01571941,10.05135536,1.922206283,-0.602557182,-0.00354761,0.487091035,3.74E-06,314.6720569,0.004515572
197,12.0153389,10.05100918,1.921986818,-0.602550328,-0.003432475,0.486978501,1.37E-06,314.74441,0.006703288
197,12.01495743,10.05066299,1.921805739,-0.602545977,-0.003333997,0.486881942,1.37E-07,314.8165779,0.005831084
197,12.014575,10.05031967,1.921743393,-0.602547646,-0.00329965,0.486848593,2.21E-06,314.8889661,0.0020083
198,12.01457405,10.05032921,1.921892643,-0.602555096,-0.003380582,0.486928493,3.53E-06,314.961966,0.004850985
198,12.01456642,10.05035019,1.922123671,-0.602566838,-0.003499413,0.487045765,9.07E-07,315.0346251,0.007286756
198,12.01455879,10.05037117,1.92233789,-0.6025787,-0.003598645,0.487143278,2.01E-07,315.1069429,0.006146909
198,12.01383686,10.05049419,1.922914624,-0.602634251,-0.003631166,0.487170309,3.35E-06,315.179033,0.001698237
198,12.01312828,10.05058289,1.923344016,-0.602683663,-0.003582007,0.487115949,3.86E-06,315.251466,0.003416714
198,12.01231575,10.05053711,1.923637867,-0.602725685,-0.003475499,0.487004191,2.11E-06,315.3237519,0.007171755
198,12.0115099,10.05049133,1.923922181,-0.602767527,-0.003363654,0.486887485,3.61E-08,315.3960969,0.00766482
198,12.01072979,10.05045795,1.924299359,-0.602814138,-0.003295256,0.486813784,1.16E-06,315.469521,0.004867936
198,12.00996113,10.05041695,1.924797058,-0.60286516,-0.003301839,0.486814052,3.52E-06,315.545337,1.78E-05
198,12.00920105,10.05039024,1.925419927,-0.602921546,-0.003379453,0.486884683,3.19E-06,315.6182032,0.004666725
198,12.00841808,10.05040836,1.926098585,-0.602980077,-0.003489858,0.486988366,7.81E-07,315.6907461,0.006966742
198,12.00769806,10.05044174,1.926630855,-0.603025913,-0.003581166,0.487074018,3.19E-07,315.7632701,0.005811464
198,12.00704479,10.0503788,1.926967621,-0.603058696,-0.003614042,0.487102032,2.36E-06,315.835433,0.001893501
198,12.00633335,10.05030155,1.926963687,-0.603065789,-0.003572499,0.487056792,3.95E-06,315.9082291,0.003057201
198,12.00566769,10.05022621,1.926886678,-0.603071392,-0.003481135,0.486962497,1.73E-06,315.980813,0.006453817
198,12.00500488,10.05014801,1.92677176,-0.603074551,-0.003379784,0.486858904,1.17E-07,316.0531099,0.007212777
198,12.00434208,10.05007362,1.926701188,-0.603078604,-0.003311359,0.486788392,7.78E-07,316.1257589,0.004934007
198,12.00367928,10.05000591,1.926732421,-0.603085995,-0.003305184,0.486779869,2.78E-06,316.1984229,0.000592614
198,12.00336647,10.04982758,1.926704645,-0.603080273,-0.003363228,0.48683688,3.24E-06,316.270726,0.003976555
198,12.00304985,10.04965496,1.926737428,-0.603076041,-0.003459963,0.486932665,1.16E-06,316.3429379,0.006771183
199,12.00311756,10.04970741,1.9265939,-0.603062451,-0.003452338,0.486925989,2.12E-07,316.4153759,0.000469668
199,12.00344372,10.04974937,1.926260948,-0.603028834,-0.00345299,0.486928284,3.25E-07,316.4874361,0.000161075
199,12.00377464,10.04979706,1.925904274,-0.602992713,-0.00345435,0.486931741,3.11E-08,316.5597281,0.000241295
199,12.00410557,10.0498457,1.925537109,-0.602955341,-0.003457234,0.486937016,1.52E-08,316.6326001,0.000366419
199,12.00443745,10.04989433,1.925159097,-0.602916837,-0.003460701,0.486943156,9.76E-09,316.705008,0.000422951
199,12.00476933,10.04994392,1.924771309,-0.602877438,-0.003463625,0.486948937,5.27E-09,316.77703,0.000397582
199,12.00512218,10.04998779,1.924373627,-0.602836967,-0.003467248,0.486955404,4.54E-09,316.849679,0.000441756
199,12.005476,10.05003166,1.923967123,-0.602795899,-0.00346826,0.486959368,5.25E-09,316.9222021,0.000269253
199,12.00582981,10.05007648,1.923556089,-0.602754653,-0.003466883,0.486960977,3.91E-09,316.994478,0.0001092
199,12.00617886,10.05011845,1.923148036,-0.602713943,-0.003463353,0.486960351,5.62E-09,317.066752,4.28E-05
199,12.00652409,10.05014324,1.922754049,-0.602674663,-0.003460005,0.486959755,8.78E-09,317.1393499,4.03E-05
199,12.00687027,10.05016804,1.922372937,-0.602636397,-0.003458954,0.486961246,9.45E-09,317.211483,9.85E-05
199,12.0072155,10.05019379,1.922012568,-0.602599859,-0.003461045,0.486965537,1.98E-08,317.283776,0.000284213
199,12.00756168,10.05021858,1.921672583,-0.60256505,-0.003465854,0.486972183,2.14E-08,317.3560071,0.000437702
199,12.00790691,10.05024624,1.921349168,-0.60253185,-0.003471385,0.486979157,2.06E-08,317.4278319,0.00045777
199,12.00824547,10.05027771,1.921030521,-0.602499366,-0.003474846,0.486983925,1.66E-08,317.5000129,0.000310549
199,12.00858021,10.05030346,1.920737863,-0.602469742,-0.003476103,0.486985862,5.48E-08,317.571862,0.000126085
199,12.00891495,10.05032825,1.9204638,-0.602442265,-0.003474738,0.486984611,4.73E-08,317.6441181,8.02E-05
199,12.00923824,10.05031109,1.92024231,-0.602420151,-0.00347296,0.486982197,1.08E-07,317.7162349,0.000156006
199,12.00955296,10.05029774,1.920053244,-0.602401376,-0.003470379,0.486978233,7.11E-08,317.7886379,0.000253766
200,12.00949192,10.0502882,1.92012763,-0.602408826,-0.003470772,0.486977845,3.30E-07,317.8611069,4.91E-05
200,12.00906849,10.0501442,1.920464993,-0.602442682,-0.003471088,0.486977726,1.24E-06,317.9331169,1.51E-05
200,12.00864697,10.05000305,1.92080617,-0.602476954,-0.003470976,0.486977011,2.37E-08,318.005357,8.96E-05
200,12.00822926,10.04986191,1.92115736,-0.60251224,-0.003470778,0.486975908,4.00E-08,318.077507,0.00013664
200,12.00781345,10.04972172,1.921517015,-0.60254842,-0.003470143,0.48697412,3.46E-08,318.150018,0.000223529
