Iteration,M2,M3,D2,D3,V2,V3,Pmech2,Pmech3,Loss,Time,Gradient Norm
144,17.377328872680664,12.726490020751953,7.609873294830322,15.605031967163086,2.3939080238342285,2.0218605995178223,-2.9183413982391357,0.3205631375312805,0.0008496118825860322,433.2119951248169,0.06495307385921478
144,17.387351989746094,12.72927474975586,7.6167707443237305,15.612186431884766,2.400144338607788,2.035789966583252,-2.9177675247192383,0.32112306356430054,0.0006844244780950248,433.3515191078186,0.124859519302845
144,17.397768020629883,12.73281478881836,7.623267650604248,15.621249198913574,2.4086174964904785,2.0552210807800293,-2.91695499420166,0.32191696763038635,0.0005324031808413565,433.49414706230164,0.1767089068889618
144,17.407283782958984,12.741332054138184,7.6350483894348145,15.634653091430664,2.4143002033233643,2.073514461517334,-2.9159820079803467,0.3228754699230194,0.00035134804784320295,433.6349868774414,0.21325315535068512
144,17.416446685791016,12.750715255737305,7.645627021789551,15.649369239807129,2.414666175842285,2.088162660598755,-2.914886713027954,0.323965460062027,0.0003921983006875962,433.77599930763245,0.24273931980133057
144,17.441265106201172,12.759367942810059,7.656398773193359,15.668214797973633,2.4097540378570557,2.1003308296203613,-2.9135727882385254,0.3252811133861542,0.000677373493090272,433.9189600944519,0.29408565163612366
144,17.464590072631836,12.768641471862793,7.666509628295898,15.687763214111328,2.3960211277008057,2.1042065620422363,-2.9122345447540283,0.32663634419441223,0.0003639032074715942,434.05981516838074,0.304218590259552
144,17.508705139160156,12.780621528625488,7.697150230407715,15.713972091674805,2.36832332611084,2.0945606231689453,-2.910688877105713,0.328218936920166,0.0009539640159346163,434.20022797584534,0.35798659920692444
144,17.549131393432617,12.792792320251465,7.7264485359191895,15.739768981933594,2.3392128944396973,2.0826809406280518,-2.9091320037841797,0.32981669902801514,5.556155520025641e-05,434.3421952724457,0.364290714263916
144,17.58681297302246,12.804819107055664,7.754706382751465,15.764906883239746,2.3144173622131348,2.0752460956573486,-2.9075467586517334,0.33143603801727295,5.618782961391844e-05,434.4835512638092,0.3722676932811737
144,17.622060775756836,12.816123962402344,7.782347202301025,15.789215087890625,2.299102783203125,2.0786283016204834,-2.905928373336792,0.3330707848072052,0.0002485702570993453,434.6252489089966,0.37902766466140747
144,17.654760360717773,12.824259757995605,7.8089141845703125,15.812068939208984,2.2961277961730957,2.095421314239502,-2.9043188095092773,0.3346744775772095,0.0004398382152430713,434.76708126068115,0.37481626868247986
144,17.68585205078125,12.83178997039795,7.834230422973633,15.833553314208984,2.3028712272644043,2.1214518547058105,-2.9027512073516846,0.3362203538417816,0.00033840947435237467,434.9067771434784,0.3638620972633362
144,17.71566390991211,12.839162826538086,7.858850955963135,15.854204177856445,2.3125758171081543,2.1481645107269287,-2.901303768157959,0.3376438021659851,0.00023849956050980836,435.0486431121826,0.3367990255355835
144,17.744306564331055,12.846590995788574,7.88339900970459,15.874231338500977,2.319136381149292,2.168816089630127,-2.9000539779663086,0.338878870010376,0.000380454323021695,435.18859100341797,0.29300469160079956
144,17.778955459594727,12.867829322814941,7.918541431427002,15.900435447692871,2.2983179092407227,2.1552257537841797,-2.8991236686706543,0.3398495018482208,0.0009654269670136273,435.3294939994812,0.2302045375108719
144,17.813051223754883,12.891571044921875,7.951160907745361,15.924649238586426,2.2751543521881104,2.135897397994995,-2.8984265327453613,0.34059569239616394,0.0005739744519814849,435.4719452857971,0.17658133804798126
144,17.845096588134766,12.914140701293945,7.982268333435059,15.94778823852539,2.2569892406463623,2.118989944458008,-2.8979246616363525,0.3411411643028259,0.0006756458315066993,435.6139430999756,0.1286226212978363
144,17.87547492980957,12.935811042785645,8.011115074157715,15.969588279724121,2.2506492137908936,2.1118669509887695,-2.897578001022339,0.3415110409259796,0.0009648134582675993,435.757297039032,0.08684273064136505
144,17.9032039642334,12.964990615844727,8.035239219665527,15.991085052490234,2.2729897499084473,2.1355369091033936,-2.89713978767395,0.3419085443019867,0.0010580356465652585,435.89857506752014,0.09293004870414734
145,17.903217315673828,12.96512508392334,8.034772872924805,15.990482330322266,2.277888059616089,2.137707471847534,-2.8973612785339355,0.34168124198913574,0.0008038887172006071,436.040488243103,0.05288776382803917
145,17.903213500976562,12.965285301208496,8.03396224975586,15.98929500579834,2.286388397216797,2.140702962875366,-2.8978118896484375,0.34122157096862793,0.0007583870319649577,436.1814651489258,0.10653054714202881
145,17.90315055847168,12.96540355682373,8.03306770324707,15.987595558166504,2.2964253425598145,2.14239764213562,-2.8984992504119873,0.3405262231826782,0.0006879455177113414,436.3234930038452,0.1607351005077362
145,17.902591705322266,12.964548110961914,8.033299446105957,15.985690116882324,2.305972099304199,2.14066481590271,-2.899428129196167,0.3395943343639374,0.0006318219238892198,436.4657242298126,0.21526844799518585
145,17.902067184448242,12.963829040527344,8.03395938873291,15.983457565307617,2.3137495517730713,2.1343343257904053,-2.900580406188965,0.33844640851020813,0.0005179920699447393,436.6076331138611,0.26559674739837646
145,17.90168571472168,12.9633150100708,8.03456974029541,15.980611801147461,2.3196680545806885,2.123631000518799,-2.901927947998047,0.33711037039756775,0.0004094149044249207,436.7483789920807,0.31035467982292175
145,17.905969619750977,12.960187911987305,8.026202201843262,15.970019340515137,2.3284881114959717,2.1139864921569824,-2.9034512042999268,0.3355959355831146,0.00046926632057875395,436.8896870613098,0.3541213572025299
145,17.911605834960938,12.959593772888184,8.016366958618164,15.95756721496582,2.336738109588623,2.1021926403045654,-2.905080795288086,0.33397841453552246,0.00016912321734707803,437.03164887428284,0.3813467025756836
145,17.917205810546875,12.958902359008789,8.00662899017334,15.944905281066895,2.344644784927368,2.0890769958496094,-2.906776189804077,0.3322973847389221,8.897732914192602e-05,437.17357993125916,0.4000306725502014
145,17.922855377197266,12.950122833251953,7.99075984954834,15.928800582885742,2.360412836074829,2.0844831466674805,-2.908507823944092,0.3305663466453552,0.00014898073277436197,437.3154809474945,0.4161449074745178
145,17.928516387939453,12.941276550292969,7.9758381843566895,15.913055419921875,2.373426675796509,2.0767481327056885,-2.910245895385742,0.32883524894714355,3.590455889934674e-05,437.45757722854614,0.42042168974876404
145,17.934144973754883,12.932597160339355,7.960916996002197,15.897652626037598,2.3847784996032715,2.0676350593566895,-2.9119460582733154,0.32714569568634033,4.262231959728524e-05,437.59911608695984,0.41423189640045166
145,17.93974494934082,12.92420482635498,7.945896625518799,15.88278579711914,2.394364833831787,2.0574951171875,-2.9135758876800537,0.3255297839641571,9.262120875064284e-05,437.7420721054077,0.3994375765323639
145,17.945266723632812,12.916048049926758,7.930647373199463,15.86864948272705,2.402420997619629,2.0470879077911377,-2.915102005004883,0.32401999831199646,0.00017080322140827775,437.8842279911041,0.37564003467559814
145,17.950881958007812,12.90859603881836,7.9148969650268555,15.855332374572754,2.409410238265991,2.0373787879943848,-2.9164938926696777,0.32264599204063416,0.00026473417528904974,438.02602910995483,0.34339916706085205
145,17.956497192382812,12.901780128479004,7.899066925048828,15.843302726745605,2.415844202041626,2.029355525970459,-2.9177212715148926,0.3214367628097534,0.00037956383312121034,438.16581106185913,0.30292773246765137
145,17.961524963378906,12.894037246704102,7.882181644439697,15.83206558227539,2.4222514629364014,2.0242786407470703,-2.918753147125244,0.32042229175567627,0.0005386313423514366,438.3076252937317,0.2541767358779907
145,17.96686363220215,12.887781143188477,7.864330768585205,15.822070121765137,2.4283804893493652,2.0219197273254395,-2.91957688331604,0.3196154236793518,0.0006090227980166674,438.45065689086914,0.20180357992649078
145,17.971967697143555,12.882330894470215,7.846787452697754,15.814311981201172,2.4339828491210938,2.022207498550415,-2.9201784133911133,0.3190307021141052,0.0007036423776298761,438.59310007095337,0.1457574963569641
145,17.974889755249023,12.884716987609863,7.821176528930664,15.800017356872559,2.436063051223755,2.0224900245666504,-2.9205801486968994,0.3186527192592621,0.000840386375784874,438.7356252670288,0.0938153862953186
146,17.969501495361328,12.871295928955078,7.810523509979248,15.788105010986328,2.4298391342163086,2.0213656425476074,-2.920346736907959,0.3188997805118561,0.0014131120406091213,438.8771810531616,0.061035189777612686
146,17.96418571472168,12.85898208618164,7.7990522384643555,15.777881622314453,2.423182725906372,2.0233874320983887,-2.9198672771453857,0.31939247250556946,0.0008047803421504796,439.0176200866699,0.12125205993652344
146,17.95833396911621,12.84877872467041,7.784819602966309,15.76761531829834,2.416889190673828,2.0295703411102295,-2.9191489219665527,0.3201225697994232,0.0007393888663500547,439.16114616394043,0.17925722897052765
146,17.952560424804688,12.839432716369629,7.770064353942871,15.758804321289062,2.410808801651001,2.0392870903015137,-2.918205499649048,0.3210764229297638,0.0006471661617979407,439.30122208595276,0.23408614099025726
146,17.94689178466797,12.830999374389648,7.754734039306641,15.751200675964355,2.4044737815856934,2.051629066467285,-2.917065143585205,0.322226881980896,0.0005275995936244726,439.44392013549805,0.28280168771743774
146,17.941251754760742,12.82390308380127,7.739930629730225,15.745201110839844,2.3970344066619873,2.0650880336761475,-2.9157650470733643,0.3235381543636322,0.000393843452911824,439.5851821899414,0.32350581884384155
146,17.93555450439453,12.817360877990723,7.724750518798828,15.740041732788086,2.387782096862793,2.0785183906555176,-2.9143433570861816,0.3249738812446594,0.000292145210551098,439.72863721847534,0.3561217188835144
146,17.930919647216797,12.811382293701172,7.70952033996582,15.735769271850586,2.3764238357543945,2.0911638736724854,-2.9128329753875732,0.32650166749954224,0.00019818659347947687,439.8693690299988,0.38153985142707825
146,17.926185607910156,12.805832862854004,7.694303512573242,15.732044219970703,2.362598419189453,2.1020567417144775,-2.9112777709960938,0.32807865738868713,0.00011320418707327917,440.0124990940094,0.3968172073364258
146,17.920061111450195,12.78748893737793,7.6804728507995605,15.730415344238281,2.341306447982788,2.105397939682007,-2.909695625305176,0.3296965956687927,0.00024097212008200586,440.1533269882202,0.4104868173599243
146,17.913917541503906,12.769372940063477,7.666705131530762,15.72885799407959,2.320866107940674,2.1095407009124756,-2.908111810684204,0.3313151001930237,1.9589828298194334e-05,440.2952091693878,0.4140312671661377
146,17.907766342163086,12.751304626464844,7.653035640716553,15.727192878723145,2.303697347640991,2.117009401321411,-2.9065394401550293,0.3329167664051056,5.3452527936315164e-05,440.4377498626709,0.41300714015960693
146,17.901527404785156,12.72756290435791,7.636970043182373,15.722139358520508,2.2971696853637695,2.1357877254486084,-2.9050092697143555,0.3344581127166748,0.0003165584639646113,440.5798690319061,0.400238573551178
146,17.893943786621094,12.703327178955078,7.6202168464660645,15.716377258300781,2.2938969135284424,2.156700611114502,-2.90356183052063,0.3359130024909973,0.00016525055980309844,440.72156715393066,0.37993860244750977
146,17.88632583618164,12.679574012756348,7.603719711303711,15.710273742675781,2.2911505699157715,2.176262617111206,-2.9022369384765625,0.3372466564178467,0.0002207271463703364,440.8637080192566,0.3496600091457367
146,17.87882423400879,12.656595230102539,7.587666034698486,15.703896522521973,2.286308526992798,2.1913905143737793,-2.901078939437866,0.338419646024704,0.0003480384184513241,441.0061950683594,0.3081231713294983
146,17.870040893554688,12.624442100524902,7.580260276794434,15.700745582580566,2.277006149291992,2.198674201965332,-2.9001576900482178,0.3393670618534088,0.0006885984330438077,441.14749908447266,0.2487342804670334
146,17.860980987548828,12.588800430297852,7.5641703605651855,15.69311809539795,2.269207000732422,2.2054941654205322,-2.899435520172119,0.34011709690093994,0.0005810809670947492,441.2877531051636,0.1964818686246872
146,17.852375030517578,12.555764198303223,7.54845666885376,15.685141563415527,2.2585158348083496,2.2062768936157227,-2.8989434242248535,0.34064576029777527,0.0006736429641023278,441.42959809303284,0.1379915177822113
146,17.843780517578125,12.5243501663208,7.533005237579346,15.676857948303223,2.247141122817993,2.2032406330108643,-2.898679494857788,0.340951532125473,0.0007166640134528279,441.57220911979675,0.0794496014714241
147,17.844209671020508,12.525068283081055,7.53243350982666,15.676057815551758,2.249237298965454,2.2023355960845947,-2.8988962173461914,0.3407345712184906,0.0007517228950746357,441.71495485305786,0.05610568821430206
147,17.844884872436523,12.525522232055664,7.532639980316162,15.675529479980469,2.2526402473449707,2.199643135070801,-2.899331569671631,0.34030023217201233,0.0007201733533293009,441.8570599555969,0.11185688525438309
147,17.8500919342041,12.538537979125977,7.531275272369385,15.67194652557373,2.2570414543151855,2.195028066635132,-2.8999552726745605,0.33967849612236023,0.0005613589892163873,441.9965491294861,0.15962287783622742
147,17.85544204711914,12.551692962646484,7.529908180236816,15.667999267578125,2.2629668712615967,2.1891939640045166,-2.90077543258667,0.3388608992099762,0.0005874293274246156,442.1386761665344,0.20955944061279297
147,17.85872459411621,12.564027786254883,7.527149677276611,15.66286563873291,2.2714507579803467,2.1836609840393066,-2.901773691177368,0.33786410093307495,0.0005050671170465648,442.27979803085327,0.25548022985458374
147,17.861648559570312,12.576064109802246,7.5243048667907715,15.657196044921875,2.2809994220733643,2.176974058151245,-2.902932643890381,0.33670786023139954,0.00039901386480778456,442.4212021827698,0.2968562841415405
147,17.86461639404297,12.588078498840332,7.521557331085205,15.651164054870605,2.2908287048339844,2.168605327606201,-2.904228687286377,0.3354167640209198,0.00029156371601857245,442.56496500968933,0.3325975239276886
147,17.86903953552246,12.603074073791504,7.51925802230835,15.645307540893555,2.29883074760437,2.1567211151123047,-2.9056243896484375,0.33403119444847107,0.0001453032746212557,442.7079210281372,0.3586083650588989
147,17.873493194580078,12.617939949035645,7.516983985900879,15.639127731323242,2.3074028491973877,2.144317388534546,-2.907093048095703,0.33257344365119934,0.00011575946700759232,442.849650144577,0.3794509172439575
147,17.877965927124023,12.632645606994629,7.514779090881348,15.632755279541016,2.3170292377471924,2.1323723793029785,-2.9085986614227295,0.3310784697532654,5.872098699910566e-05,442.9931900501251,0.391586571931839
147,17.878765106201172,12.642547607421875,7.5170135498046875,15.626049041748047,2.3285553455352783,2.1214053630828857,-2.910168409347534,0.32951784133911133,0.00012902068556286395,443.1346130371094,0.411782443523407
147,17.879642486572266,12.652593612670898,7.5191650390625,15.619333267211914,2.340867280960083,2.1115188598632812,-2.9117138385772705,0.3279809355735779,1.9947876353398897e-05,443.27587699890137,0.40834447741508484
147,17.880544662475586,12.662700653076172,7.521275997161865,15.612849235534668,2.353959083557129,2.1032137870788574,-2.9132025241851807,0.32649973034858704,4.529200668912381e-05,443.4186930656433,0.39594101905822754
147,17.881481170654297,12.673171043395996,7.522984027862549,15.606600761413574,2.3670430183410645,2.0960378646850586,-2.9146151542663574,0.3250947594642639,8.882303518475965e-05,443.56040596961975,0.37741804122924805
147,17.882291793823242,12.683700561523438,7.524352550506592,15.600913047790527,2.379394769668579,2.089616537094116,-2.9159297943115234,0.32378873229026794,0.00016599995433352888,443.70047092437744,0.35210004448890686
147,17.883378982543945,12.69521713256836,7.524798393249512,15.59582805633545,2.3904008865356445,2.0835072994232178,-2.9171323776245117,0.3225967586040497,0.00023999527911655605,443.8424370288849,0.32203948497772217
147,17.88439178466797,12.707144737243652,7.524799346923828,15.591877937316895,2.399461030960083,2.077406644821167,-2.918203115463257,0.32153943181037903,0.000356049946276471,443.98571014404297,0.2858290374279022
147,17.883975982666016,12.71646499633789,7.524691104888916,15.59017562866211,2.405886650085449,2.0709002017974854,-2.919128179550171,0.3206314742565155,0.00048104155575856566,444.12905406951904,0.24523484706878662
147,17.88358497619629,12.726502418518066,7.5239715576171875,15.590032577514648,2.410167694091797,2.0647692680358887,-2.9198858737945557,0.319893479347229,0.0005576190887950361,444.27127504348755,0.1988682746887207
147,17.88059425354004,12.735467910766602,7.525569438934326,15.595480918884277,2.4123458862304688,2.058931350708008,-2.920470714569092,0.3193305432796478,0.0005799418431706727,444.4136371612549,0.1511736363172531
148,17.88034439086914,12.739706993103027,7.521449089050293,15.594459533691406,2.4105687141418457,2.060150146484375,-2.9202849864959717,0.3195187449455261,0.0006426360341720283,444.55608797073364,0.050297122448682785
148,17.878055572509766,12.746140480041504,7.52087926864624,15.599126815795898,2.4072659015655518,2.0623981952667236,-2.9199087619781494,0.31989824771881104,0.0005985273164696991,444.6976549625397,0.10098336637020111
148,17.875810623168945,12.75328540802002,7.519534111022949,15.60544204711914,2.4027469158172607,2.0665080547332764,-2.9193356037139893,0.320475697517395,0.0006399425328709185,444.84011006355286,0.15314504504203796
148,17.8728084564209,12.759635925292969,7.517617702484131,15.613545417785645,2.3970561027526855,2.0724494457244873,-2.918576717376709,0.3212398588657379,0.0005804688553325832,444.98122692108154,0.20223787426948547
148,17.870010375976562,12.766931533813477,7.514665603637695,15.62281608581543,2.3901185989379883,2.079785108566284,-2.9176502227783203,0.32217296957969666,0.00047783044283278286,445.12500286102295,0.24679051339626312
148,17.867050170898438,12.774542808532715,7.511260986328125,15.633383750915527,2.3818347454071045,2.0881142616271973,-2.9165761470794678,0.3232552111148834,0.0003913278051186353,445.26731300354004,0.28647762537002563
148,17.86102294921875,12.773917198181152,7.50604248046875,15.642169952392578,2.3690478801727295,2.0944161415100098,-2.915379285812378,0.3244682848453522,0.0004984976258128881,445.4098069667816,0.32188111543655396
148,17.855457305908203,12.773879051208496,7.501029014587402,15.652021408081055,2.3557560443878174,2.1018667221069336,-2.914076805114746,0.3257872462272644,0.00020599966228473932,445.55333614349365,0.3512892723083496
148,17.849855422973633,12.774026870727539,7.495671272277832,15.662322044372559,2.3428661823272705,2.1111538410186768,-2.9126932621002197,0.32718658447265625,0.00012622073700185865,445.69610619544983,0.37452054023742676
148,17.84425926208496,12.774259567260742,7.490255355834961,15.673003196716309,2.331003427505493,2.122534990310669,-2.9112534523010254,0.3286404013633728,6.933273107279092e-05,445.8379409313202,0.3913061320781708
148,17.83848762512207,12.774457931518555,7.485093593597412,15.684019088745117,2.32071852684021,2.136044979095459,-2.909789562225342,0.3301160931587219,3.0357297873706557e-05,445.98087215423584,0.39957496523857117
148,17.83269691467285,12.774638175964355,7.479930400848389,15.69503402709961,2.3112521171569824,2.1504242420196533,-2.908331871032715,0.33158501982688904,1.8330725652049296e-05,446.12230706214905,0.40009135007858276
148,17.826807022094727,12.774720191955566,7.474858283996582,15.70592975616455,2.3020119667053223,2.164515256881714,-2.906914710998535,0.33301419019699097,3.394351733732037e-05,446.2660901546478,0.39133137464523315
148,17.82086181640625,12.774660110473633,7.470101833343506,15.716726303100586,2.292248010635376,2.177034854888916,-2.9055707454681396,0.3343726396560669,7.904872472863644e-05,446.4078540802002,0.37356412410736084
148,17.81488037109375,12.774560928344727,7.465518474578857,15.727275848388672,2.2817976474761963,2.1874351501464844,-2.904325008392334,0.3356356918811798,0.00014229844964575022,446.5506811141968,0.34838172793388367
148,17.809125900268555,12.774785995483398,7.461010932922363,15.737462997436523,2.270702838897705,2.1953866481781006,-2.9031989574432373,0.336782306432724,0.0002184583863709122,446.6940829753876,0.31676870584487915
148,17.803518295288086,12.775213241577148,7.45651912689209,15.74724006652832,2.2597813606262207,2.2014598846435547,-2.9022085666656494,0.3377954959869385,0.0003068828664254397,446.83611702919006,0.2799431383609772
148,17.7978572845459,12.775548934936523,7.451722145080566,15.756429672241211,2.250270128250122,2.2067434787750244,-2.9013659954071045,0.33866140246391296,0.000405217899242416,446.9775359630585,0.23894360661506653
148,17.792165756225586,12.775879859924316,7.4467902183532715,15.765199661254883,2.2430033683776855,2.211897373199463,-2.900681495666504,0.33936840295791626,0.0004963885876350105,447.1183259487152,0.19460582733154297
148,17.788400650024414,12.780755996704102,7.441877365112305,15.77405071258545,2.2376675605773926,2.216453790664673,-2.90014910697937,0.3399227559566498,0.000475086213555187,447.2589581012726,0.1520608514547348
149,17.788341522216797,12.780652046203613,7.441126346588135,15.773272514343262,2.241116762161255,2.21720027923584,-2.9003305435180664,0.33973896503448486,0.0006589003023691475,447.4002900123596,0.05016977712512016
149,17.788192749023438,12.780473709106445,7.440308570861816,15.772120475769043,2.246967315673828,2.2175512313842773,-2.9006974697113037,0.3393692672252655,0.000624513893853873,447.54094195365906,0.10047540068626404
149,17.787538528442383,12.779950141906738,7.439637184143066,15.770552635192871,2.2541604042053223,2.216433048248291,-2.901252269744873,0.33881285786628723,0.0005822148523293436,447.68445205688477,0.15069660544395447
149,17.787134170532227,12.77963924407959,7.439413070678711,15.76888370513916,2.261101722717285,2.2121825218200684,-2.901991844177246,0.33807557821273804,0.0005101350252516568,447.82596802711487,0.1992296725511551
149,17.787092208862305,12.779305458068848,7.440242767333984,15.767494201660156,2.2669081687927246,2.203977584838867,-2.902906656265259,0.33716797828674316,0.000439946394180879,447.96892786026,0.24503262341022491
149,17.788991928100586,12.78286075592041,7.441294193267822,15.765881538391113,2.2707204818725586,2.1912801265716553,-2.903965473175049,0.33612215518951416,0.000291415024548769,448.11176109313965,0.28248926997184753
149,17.790937423706055,12.786407470703125,7.442464351654053,15.763924598693848,2.27565598487854,2.177933692932129,-2.905141592025757,0.33495965600013733,0.0002558707492426038,448.2540080547333,0.3145582675933838
149,17.793672561645508,12.791646003723145,7.443114280700684,15.761007308959961,2.283290147781372,2.1661765575408936,-2.90639066696167,0.3337216377258301,0.0001629438338568434,448.39703488349915,0.33589762449264526
149,17.79656219482422,12.796866416931152,7.44393253326416,15.757925033569336,2.2937355041503906,2.1564066410064697,-2.907691478729248,0.332428902387619,0.00011879386875079945,448.538330078125,0.35193878412246704
149,17.799793243408203,12.802845001220703,7.444153785705566,15.753682136535645,2.308208703994751,2.1506729125976562,-2.9090073108673096,0.3311157822608948,7.59990798542276e-05,448.6789450645447,0.35880959033966064
149,17.803007125854492,12.808761596679688,7.44442892074585,15.7493257522583,2.3236937522888184,2.1458590030670166,-2.910335063934326,0.32979026436805725,2.793727799144108e-05,448.8221101760864,0.3635860085487366
149,17.80620765686035,12.814750671386719,7.4446940422058105,15.745002746582031,2.3385379314422607,2.1404519081115723,-2.911661148071289,0.3284682333469391,1.6425537978648208e-05,448.9634690284729,0.36400654911994934
149,17.809337615966797,12.82087230682373,7.4449005126953125,15.740898132324219,2.3512444496154785,2.1330606937408447,-2.912971019744873,0.3271664083003998,4.072641968377866e-05,449.10576605796814,0.35971033573150635
149,17.81220817565918,12.826740264892578,7.444995403289795,15.737302780151367,2.360639810562134,2.1226718425750732,-2.914247751235962,0.32590341567993164,9.376172965858132e-05,449.24927616119385,0.35003000497817993
149,17.815017700195312,12.832942008972168,7.44482421875,15.734312057495117,2.3674354553222656,2.110532760620117,-2.915463924407959,0.32470518350601196,0.00013235185178928077,449.39212799072266,0.332817405462265
149,17.815814971923828,12.84090518951416,7.448305606842041,15.73603630065918,2.3702731132507324,2.09429669380188,-2.916630268096924,0.32356199622154236,0.00010839467722689733,449.5348689556122,0.3180181682109833
149,17.816818237304688,12.849383354187012,7.451506614685059,15.738829612731934,2.373016595840454,2.080129861831665,-2.9176716804504395,0.32254332304000854,0.00027036172104999423,449.67687225341797,0.2834390699863434
149,17.81798553466797,12.858304977416992,7.4544453620910645,15.742886543273926,2.37725830078125,2.0701675415039062,-2.9185566902160645,0.3216777443885803,0.00037568461266346276,449.8183431625366,0.24053332209587097
149,17.819360733032227,12.867698669433594,7.457185745239258,15.748443603515625,2.383786678314209,2.0656025409698486,-2.919262409210205,0.3209867775440216,0.0004775777633767575,449.9617209434509,0.19151057302951813
149,17.825397491455078,12.878423690795898,7.460725784301758,15.756904602050781,2.3903982639312744,2.0638926029205322,-2.9197781085968018,0.32048434019088745,0.0005734648439101875,450.1026940345764,0.13873222470283508
150,17.82558822631836,12.879055976867676,7.460190296173096,15.758594512939453,2.3916916847229004,2.068629503250122,-2.919578790664673,0.32068029046058655,0.0005953359650447965,450.24388909339905,0.0538453683257103
150,17.829242706298828,12.883893013000488,7.466989994049072,15.764803886413574,2.3910696506500244,2.073972463607788,-2.919184684753418,0.3210720419883728,0.0006219013012014329,450.3856999874115,0.10719310492277145
150,17.83250617980957,12.889007568359375,7.473948955535889,15.773260116577148,2.3903324604034424,2.082165002822876,-2.9186131954193115,0.3216403126716614,0.0005042424309067428,450.5282521247864,0.154961958527565
150,17.835830688476562,12.894783973693848,7.480299949645996,15.783174514770508,2.388350009918213,2.0917248725891113,-2.9178831577301025,0.32236823439598083,0.0004479723866097629,450.6711690425873,0.1980285495519638
150,17.8377685546875,12.899832725524902,7.48748779296875,15.796125411987305,2.3838768005371094,2.1008121967315674,-2.917022943496704,0.32322922348976135,0.00036543153692036867,450.8133101463318,0.233920618891716
150,17.839431762695312,12.905318260192871,7.494342803955078,15.81035327911377,2.3763692378997803,2.1086583137512207,-2.9160521030426025,0.3242052495479584,0.00031258774106390774,450.9541630744934,0.26510876417160034
150,17.843292236328125,12.912649154663086,7.503469944000244,15.826224327087402,2.365847110748291,2.1151700019836426,-2.914971351623535,0.325295090675354,0.00028239047969691455,451.09338426589966,0.2963058650493622
150,17.850940704345703,12.922179222106934,7.511534214019775,15.84369945526123,2.353724241256714,2.12076473236084,-2.9138195514678955,0.32645824551582336,0.00011988237383775413,451.235582113266,0.3168097138404846
150,17.860639572143555,12.932670593261719,7.519031524658203,15.862020492553711,2.340726375579834,2.126159191131592,-2.9126157760620117,0.32767510414123535,7.482873479602858e-05,451.37710213661194,0.33223992586135864
150,17.87028694152832,12.943219184875488,7.526432991027832,15.880450248718262,2.327329158782959,2.1318819522857666,-2.911372423171997,0.328932523727417,5.045942816650495e-05,451.5177409648895,0.3443293869495392
150,17.87997817993164,12.953825950622559,7.533802509307861,15.898794174194336,2.3147366046905518,2.138906240463257,-2.910107135772705,0.33021116256713867,2.5070032279472798e-05,451.65926122665405,0.35126441717147827
150,17.889692306518555,12.964381217956543,7.541211128234863,15.916924476623535,2.3039510250091553,2.1480143070220947,-2.908837080001831,0.33149242401123047,2.4898548872442916e-05,451.7999131679535,0.35313594341278076
150,17.89940643310547,12.974824905395508,7.54867696762085,15.934724807739258,2.29539155960083,2.1592535972595215,-2.9075849056243896,0.332753449678421,4.098255158169195e-05,451.9396231174469,0.3485986292362213
150,17.909765243530273,12.983075141906738,7.553606986999512,15.949953079223633,2.2917733192443848,2.1749491691589355,-2.906386137008667,0.3339552581310272,0.0001429299300070852,452.08362913131714,0.3329733908176422
150,17.92007827758789,12.991242408752441,7.558756351470947,15.964863777160645,2.288167953491211,2.189358949661255,-2.9052674770355225,0.3350788950920105,0.00011238855950068682,452.22500014305115,0.3117265999317169
150,17.93061065673828,12.999679565429688,7.563966274261475,15.979302406311035,2.2828288078308105,2.2002503871917725,-2.9042603969573975,0.33609575033187866,0.00018396326049696654,452.36830711364746,0.2821551263332367
150,17.941076278686523,13.0081205368042,7.569581985473633,15.993430137634277,2.2750186920166016,2.2065224647521973,-2.9033901691436768,0.3369820713996887,0.00026980170514434576,452.5081162452698,0.24567106366157532
150,17.951568603515625,13.016640663146973,7.5755839347839355,16.00723648071289,2.2650740146636963,2.2082407474517822,-2.9026710987091064,0.3377235233783722,0.0003355627122800797,452.6498510837555,0.205044686794281
150,17.965476989746094,13.024022102355957,7.591182231903076,16.027244567871094,2.2469537258148193,2.1978142261505127,-2.902120590209961,0.3383123278617859,0.00034038996091112494,452.79138922691345,0.16229811310768127
150,17.97920799255371,13.031270980834961,7.606330394744873,16.046483993530273,2.23384690284729,2.19026517868042,-2.9017019271850586,0.33876439929008484,0.0004754721885547042,452.9325120449066,0.12411487102508545
151,17.97919273376465,13.0311279296875,7.606006622314453,16.046188354492188,2.2429046630859375,2.197563886642456,-2.9018173217773438,0.3386368155479431,0.0006166422972455621,453.0759871006012,0.03485714644193649
151,17.97895622253418,13.030746459960938,7.605236530303955,16.045360565185547,2.257706642150879,2.2086238861083984,-2.9020700454711914,0.3383653461933136,0.0005264797946438193,453.2187271118164,0.07381922751665115
151,17.978822708129883,13.030254364013672,7.603716850280762,16.043704986572266,2.2734923362731934,2.2183032035827637,-2.9024875164031982,0.33793073892593384,0.00044979166705161333,453.35999822616577,0.1176949292421341
151,17.952590942382812,13.011321067810059,7.619393348693848,16.036916732788086,2.2975540161132812,2.235481023788452,-2.903136730194092,0.33725613355636597,0.0009974788408726454,453.5036699771881,0.18218845129013062
