Iteration,M2,D2,V2,Loss,Time,Gradient Norm
6,10.924099922180176,9.036092758178711,1.9885014295578003,1.4569765880878549e-05,10.346999168395996,0.00047952658496797085
6,10.924182891845703,9.035853385925293,1.9886056184768677,7.230290179904841e-07,10.397998809814453,0.0005743513465858996
6,10.92426586151123,9.035612106323242,1.9887237548828125,4.302060006011743e-07,10.447998762130737,0.0006481434684246778
6,10.924376487731934,9.035353660583496,1.9888230562210083,3.6327851375972386e-06,10.49899959564209,0.0005421977257356048
6,10.924487113952637,9.035094261169434,1.9889355897903442,3.8601629626100475e-07,10.548999786376953,0.0006113742128945887
6,10.92612075805664,9.036300659179688,1.9892942905426025,0.0002676452277228236,10.5989990234375,0.0019405658822506666
6,10.927741050720215,9.037508964538574,1.989668369293213,4.6581035917370173e-07,10.649998903274536,0.002015301724895835
6,10.929348945617676,9.038714408874512,1.9900554418563843,3.003644053478638e-07,10.70099949836731,0.0020763971842825413
6,10.930943489074707,9.0399169921875,1.9904556274414062,2.942836943020666e-07,10.751999139785767,0.0021372432820498943
6,10.932526588439941,9.041123390197754,1.990870475769043,4.1921902038666303e-07,10.802998781204224,0.0022065029479563236
6,10.934097290039062,9.042327880859375,1.9912976026535034,2.537538819069596e-07,10.855000972747803,0.002262286376208067
6,10.935702323913574,9.043445587158203,1.9917868375778198,8.832625098875724e-06,10.905999422073364,0.0025819242000579834
6,10.937314987182617,9.044702529907227,1.9922316074371338,3.573258027245174e-06,10.95699954032898,0.002337729325518012
6,10.938916206359863,9.045960426330566,1.9926921129226685,4.5802713088960445e-07,11.006998777389526,0.0024105929769575596
6,10.940505027770996,9.04721450805664,1.9931628704071045,1.5660633323477668e-07,11.05699896812439,0.0024549500085413456
6,10.942081451416016,9.048465728759766,1.9936455488204956,2.2185172099398187e-07,11.107999086380005,0.002507359953597188
6,10.944369316101074,9.04947280883789,1.9940181970596313,0.00012860239075962454,11.15799856185913,0.001927011413499713
6,10.946610450744629,9.050479888916016,1.9944005012512207,1.3774759111129242e-07,11.208998918533325,0.001968537690117955
6,10.948810577392578,9.05146312713623,1.9947980642318726,5.412745736066427e-07,11.25899887084961,0.0020385475363582373
6,10.950984954833984,9.052332878112793,1.995209813117981,2.305783482370316e-06,11.31099820137024,0.0021024709567427635
7,10.950984954833984,9.052332878112793,1.9952179193496704,1.401112257326531e-07,11.361999273300171,4.096556222066283e-05
7,10.950984954833984,9.05233383178711,1.9952319860458374,7.277550650997e-08,11.41399884223938,7.10187159711495e-05
7,10.950984954833984,9.052334785461426,1.9952491521835327,4.176255075094559e-08,11.464999675750732,8.633620745968074e-05
7,10.950984954833984,9.052335739135742,1.9952689409255981,3.586770702668218e-08,11.514999151229858,9.930024680215865e-05
7,10.951345443725586,9.051774978637695,1.99550461769104,6.400671554729342e-05,11.565999269485474,0.0011742418864741921
7,10.95170783996582,9.051212310791016,1.9957470893859863,6.168932742411926e-08,11.614998817443848,0.001202011713758111
7,10.95214557647705,9.050910949707031,1.9959007501602173,1.4351161553349812e-05,11.666000127792358,0.0007579034427180886
7,10.95258617401123,9.050612449645996,1.9960681200027466,4.074615276294935e-07,11.716999053955078,0.000821413123048842
7,10.953028678894043,9.050312995910645,1.9962413311004639,4.9789555589541123e-08,11.766999006271362,0.0008463463746011257
7,10.953473091125488,9.050013542175293,1.9964139461517334,5.292884708296697e-08,11.818999767303467,0.000839008018374443
7,10.953936576843262,9.049711227416992,1.996563196182251,2.7142561975779245e-06,11.869998931884766,0.00072202377486974
7,10.954401969909668,9.049407005310059,1.9967175722122192,3.61980809771012e-08,11.921998739242554,0.0007432917482219636
7,10.954872131347656,9.049100875854492,1.996863842010498,4.6300493750095484e-07,11.974998950958252,0.0007008567336015403
7,10.955361366271973,9.04887580871582,1.9970433712005615,3.965386895288248e-06,12.037998676300049,0.0008559543639421463
7,10.955886840820312,9.048615455627441,1.99727201461792,6.105115517129889e-06,12.089999198913574,0.00108495878521353
7,10.956795692443848,9.047359466552734,1.9977649450302124,6.098644735175185e-05,12.14099907875061,0.0023301453329622746
7,10.9577054977417,9.046107292175293,1.9982624053955078,1.2139039995417988e-08,12.190999984741211,0.0023423649836331606
7,10.958616256713867,9.044853210449219,1.9987655878067017,8.783523242072988e-08,12.24199914932251,0.0023606636095792055
7,10.959552764892578,9.043801307678223,1.9992928504943848,5.731598776037572e-06,12.292999029159546,0.0024645456578582525
7,10.960614204406738,9.043216705322266,1.999685525894165,2.474271423125174e-05,12.34399938583374,0.0018275585025548935
8,10.960617065429688,9.043217658996582,1.9996981620788574,5.147044248587918e-07,12.39599895477295,5.834104013047181e-05
8,10.960619926452637,9.043218612670898,1.999711513519287,8.741383727972618e-10,12.446999073028564,6.138508615549654e-05
8,10.960622787475586,9.043219566345215,1.9997254610061646,6.622108417175809e-10,12.496999025344849,6.415120151359588e-05
8,10.961945533752441,9.040813446044922,2.000412940979004,0.00020582592696882784,12.548998832702637,0.0031434802804142237
8,10.96419620513916,9.040427207946777,2.0012035369873047,0.0001806300278985873,12.5989990234375,0.0036082013975828886
8,10.966402053833008,9.0400390625,2.0019936561584473,7.086025100022653e-09,12.649998903274536,0.0035990066826343536
8,10.969268798828125,9.037342071533203,2.0029027462005615,0.00011825427645817399,12.69999885559082,0.004137932788580656
8,10.972283363342285,9.034926414489746,2.003929615020752,5.17300795763731e-05,12.750999450683594,0.0046747708693146706
8,10.97518253326416,9.032567024230957,2.004951000213623,4.688054744406145e-08,12.801998853683472,0.004650596063584089
8,10.977980613708496,9.03026008605957,2.0059642791748047,1.0757067059330438e-07,12.852998971939087,0.004614545498043299
8,10.980688095092773,9.028006553649902,2.0069634914398193,3.2297083407684113e-07,12.903998851776123,0.004550243727862835
8,10.983386039733887,9.025948524475098,2.007866621017456,1.992555735341739e-05,12.956999063491821,0.004109645262360573
8,10.986003875732422,9.02392292022705,2.0087568759918213,3.5689274113792635e-07,13.007999420166016,0.0040458994917571545
8,10.988548278808594,9.021936416625977,2.0096282958984375,6.137610171208507e-07,13.060998916625977,0.003955979831516743
8,10.991025924682617,9.019978523254395,2.0104851722717285,4.254466148267966e-07,13.12399959564209,0.0038852039724588394
8,10.99344253540039,9.018046379089355,2.0113272666931152,4.5317065655581246e-07,13.17499852180481,0.003812167327851057
8,10.995802879333496,9.01613998413086,2.012155294418335,3.982769101185113e-07,13.226998805999756,0.003742025699466467
8,10.9981107711792,9.014259338378906,2.0129706859588623,3.375990615950286e-07,13.27799916267395,0.003679251531139016
8,11.000370025634766,9.01240062713623,2.0137720108032227,4.054804776387755e-07,13.329998970031738,0.003609156236052513
8,11.002584457397461,9.010565757751465,2.014556407928467,5.468306198963546e-07,13.380999088287354,0.0035261129960417747
9,11.002584457397461,9.010565757751465,2.0145366191864014,6.386852078321681e-07,13.432998895645142,8.86970228748396e-05
9,11.002721786499023,9.011252403259277,2.0142934322357178,4.922624793834984e-05,13.483999013900757,0.0010821428149938583
9,11.002860069274902,9.011940956115723,2.014028549194336,6.763954161215224e-07,13.535999298095703,0.0011732297716662288
9,11.002999305725098,9.012632369995117,2.0137381553649902,9.856761380433454e-07,13.58699917793274,0.0012810163898393512
9,11.003143310546875,9.013309478759766,2.0134215354919434,1.525694983683934e-06,13.637999057769775,0.0013904214138165116
9,11.003287315368652,9.01398754119873,2.013089418411255,3.3444536029492156e-07,13.688998699188232,0.0014518287498503923
9,11.003664016723633,9.013680458068848,2.012799024581909,4.765503035741858e-05,13.739998817443848,0.0012638727203011513
9,11.00405216217041,9.013303756713867,2.0124878883361816,2.47256889451819e-06,13.790998935699463,0.0013476042076945305
9,11.00444221496582,9.012925148010254,2.012157678604126,4.763828655995894e-07,13.841998815536499,0.0014241801109164953
9,11.004833221435547,9.012544631958008,2.0118095874786377,3.937804251563648e-07,13.891998767852783,0.0014938366366550326
9,11.005227088928223,9.012162208557129,2.011439800262451,6.412855100279558e-07,13.943000078201294,0.0015808847965672612
9,11.005621910095215,9.01177978515625,2.0110490322113037,5.388661747929291e-07,13.992999076843262,0.0016629252349957824
9,11.00601863861084,9.011395454406738,2.0106394290924072,4.4013921751684393e-07,14.043998718261719,0.0017362156650051475
9,11.006417274475098,9.011008262634277,2.0102128982543945,3.4441490015524323e-07,14.094999074935913,0.0018008461920544505
9,11.006857872009277,9.010889053344727,2.009809732437134,1.1400921721360646e-05,14.144998550415039,0.0016940956702455878
9,11.00730037689209,9.010769844055176,2.0093905925750732,2.9455608796524757e-07,14.194998741149902,0.001754713710397482
9,11.007767677307129,9.01064682006836,2.0089199542999268,6.576971827598754e-06,14.245998620986938,0.0019620652310550213
9,11.00826358795166,9.010575294494629,2.00838303565979,8.09586163086351e-06,14.296998500823975,0.002230691257864237
9,11.008761405944824,9.010502815246582,2.007831335067749,2.3241459246037266e-07,14.349998712539673,0.0022839363664388657
9,11.00926399230957,9.01044750213623,2.007286787033081,7.64236403938412e-07,14.400999784469604,0.002246369607746601
10,11.00926399230957,9.01044750213623,2.007277011871338,1.3225890427293052e-07,14.45199990272522,4.0280316170537844e-05
10,11.009264945983887,9.010453224182129,2.007269859313965,2.358389963319496e-07,14.501999139785767,2.9679853469133377e-05
10,11.00926685333252,9.010494232177734,2.007230043411255,1.09639461243205e-06,14.553000688552856,0.0001622778654564172
10,11.009268760681152,9.010536193847656,2.007178783416748,1.6246519862761488e-07,14.602998971939087,0.00020725531794596463
10,11.009332656860352,9.01084041595459,2.007002115249634,1.8287373677594587e-05,14.653998851776123,0.0007107621640898287
10,11.009539604187012,9.01281452178955,2.006758213043213,4.8027221055235714e-05,14.70599889755249,0.0009763431735336781
10,11.010666847229004,9.014374732971191,2.006936550140381,0.00019986934785265476,14.755998849868774,0.0007110284641385078
10,11.011792182922363,9.015921592712402,2.0071048736572266,1.6589497420227417e-07,14.807998895645142,0.0006678277859464288
10,11.01291561126709,9.017457962036133,2.00726318359375,1.5034973444016941e-07,14.85899829864502,0.0006245750701054931
10,11.0140380859375,9.018983840942383,2.0074174404144287,1.0301926067768363e-07,14.910998821258545,0.0006055576377548277
10,11.015159606933594,9.020501136779785,2.007572889328003,2.0902727726479498e-07,14.962998628616333,0.0006074134726077318
10,11.016280174255371,9.022008895874023,2.0077147483825684,2.5926732405423536e-07,15.012999534606934,0.0005518202087841928
10,11.017420768737793,9.02357006072998,2.0078887939453125,4.9562868298380636e-06,15.06299901008606,0.0006737516378052533
10,11.018559455871582,9.02511978149414,2.0080549716949463,1.1654340426048293e-07,15.113000631332397,0.0006394972442649305
10,11.019696235656738,9.02665901184082,2.0082082748413086,2.1569394448306412e-07,15.163999319076538,0.0005875173374079168
10,11.020832061767578,9.028186798095703,2.008345127105713,3.8779802480348735e-07,15.214998483657837,0.0005220558377914131
10,11.021966934204102,9.029704093933105,2.008465528488159,3.70655328651992e-07,15.264999389648438,0.0004569626471493393
10,11.023215293884277,9.030863761901855,2.0087246894836426,2.1205152734182775e-05,15.315998792648315,0.000978511176072061
10,11.024459838867188,9.032021522521973,2.0089704990386963,2.417201301341265e-07,15.366000652313232,0.0009237033082172275
10,11.02570629119873,9.03320598602295,2.009230136871338,1.2611866395673133e-06,15.416999816894531,0.0009713248582556844
11,11.02570629119873,9.03320598602295,2.0092148780822754,2.6208005010630586e-07,15.468000173568726,5.694985156878829e-05
11,11.025708198547363,9.033182144165039,2.0091967582702637,2.719896485814388e-07,15.517998933792114,6.675274198642e-05
11,11.025710105895996,9.033158302307129,2.0091636180877686,2.4446839574920887e-07,15.567999124526978,0.00012195031740702689
11,11.025757789611816,9.033052444458008,2.009078025817871,1.0693971489672549e-05,15.617998838424683,0.00031403586035594344
11,11.02580738067627,9.032943725585938,2.0089850425720215,2.9499048537218187e-07,15.668999433517456,0.0003393634397070855
11,11.025858879089355,9.032838821411133,2.0088634490966797,9.694481377664488e-07,15.718999147415161,0.00044172891648486257
11,11.025910377502441,9.032732963562012,2.008725643157959,2.5756477839422587e-07,15.768999338150024,0.0004980514640919864
11,11.026494979858398,9.032318115234375,2.008899450302124,0.00010962013766402379,15.819998979568481,0.000625068147201091
11,11.027886390686035,9.030272483825684,2.009739637374878,0.00015207406249828637,15.870998620986938,0.0030161726754158735
11,11.029272079467773,9.028244972229004,2.010575771331787,1.6076226927452808e-07,15.924998998641968,0.002997247502207756
11,11.030651092529297,9.02624797821045,2.0113961696624756,3.046204710699385e-07,15.975998878479004,0.0029361823108047247
11,11.032024383544922,9.024279594421387,2.0121984481811523,3.974858771016443e-07,16.02799940109253,0.002866246271878481
11,11.033390998840332,9.022339820861816,2.012981653213501,4.2746677308969083e-07,16.077998876571655,0.0027927132323384285
11,11.034751892089844,9.020425796508789,2.013744592666626,4.929989927404677e-07,16.12899875640869,0.0027145356871187687
11,11.03610610961914,9.018536567687988,2.0144853591918945,5.818441195515334e-07,16.179998874664307,0.002629691967740655
11,11.037455558776855,9.01667308807373,2.0152177810668945,3.194398914274643e-07,16.22999906539917,0.0025935431476682425
11,11.038800239562988,9.014829635620117,2.0159192085266113,1.2432349194568815e-06,16.280999422073364,0.0024780447129160166
11,11.040143966674805,9.013014793395996,2.016620635986328,1.0122705589310499e-06,16.33099889755249,0.0024712623562663794
11,11.0416259765625,9.011817932128906,2.0170443058013916,4.842953057959676e-05,16.380999088287354,0.0014864556724205613
11,11.043098449707031,9.010623931884766,2.017439365386963,9.272322358810925e-07,16.43199920654297,0.0013800053857266903
12,11.043098449707031,9.010623931884766,2.017408847808838,9.006377013065503e-07,16.481998920440674,0.0001058941415976733
12,11.043145179748535,9.011459350585938,2.0170440673828125,2.9630446078954265e-05,16.532999515533447,0.0012623468646779656
12,11.043190956115723,9.012296676635742,2.016653537750244,6.108526804382564e-07,16.582999229431152,0.001346330507658422
12,11.043256759643555,9.013998031616211,2.0159060955047607,2.384753679507412e-05,16.63299870491028,0.0025706440210342407
12,11.043322563171387,9.0156831741333,2.0151278972625732,8.111908869068429e-07,16.68399977684021,0.0026709134690463543
12,11.043588638305664,9.01707935333252,2.0145153999328613,3.659111462184228e-05,16.73499894142151,0.0020960159599781036
12,11.043855667114258,9.01846694946289,2.0138816833496094,3.7773639860461117e-07,16.784998893737793,0.0021614194847643375
12,11.044123649597168,9.019847869873047,2.013221502304077,5.692654667655006e-07,16.834999084472656,0.0022452925331890583
12,11.044392585754395,9.021222114562988,2.0125350952148438,5.605582487078209e-07,16.885998964309692,0.002328732516616583
12,11.045520782470703,9.022412300109863,2.0116500854492188,0.00019228013115935028,16.936999082565308,0.002998960670083761
