Iteration,M2,D2,Loss,Time,Gradient Norm
14,12.29616641998291,10.581441879272461,7.480200486797983e-11,18.331233263015747,9.513723836507282e-11
14,12.296164512634277,10.581417083740234,8.448478894251821e-08,18.37824845314026,1.3999579095980152e-07
14,12.296141624450684,10.581366539001465,4.51045423233154e-07,18.421274662017822,2.8977018473597127e-07
14,12.29611873626709,10.581315040588379,1.5071158765422865e-09,18.467236280441284,2.8925052220074576e-07
14,12.294768333435059,10.581542015075684,2.5661083782324567e-05,18.513233423233032,1.2824191344407154e-06
14,12.29336166381836,10.581952095031738,9.500615192337136e-07,18.557233572006226,2.3008876723906724e-06
14,12.291863441467285,10.582170486450195,2.2898989300301764e-06,18.602234840393066,1.2191550240459037e-06
14,12.290374755859375,10.582389831542969,3.0012464410401896e-13,18.647233963012695,1.2191553651064169e-06
14,12.288894653320312,10.582610130310059,6.589982448623743e-10,18.69323420524597,1.2192524536658311e-06
14,12.287424087524414,10.582831382751465,8.357657448054834e-12,18.738234519958496,1.2192657550258446e-06
14,12.285948753356934,10.582185745239258,1.6809941598694422e-06,18.785234689712524,3.548891982063651e-06
14,12.284420013427734,10.581503868103027,1.3017261153436266e-06,18.831234455108643,3.734282472578343e-06
14,12.282901763916016,10.580820083618164,1.355653089785136e-11,18.87823486328125,3.7342488212743774e-06
14,12.281393051147461,10.580135345458984,7.183010186651018e-09,18.924234628677368,3.7324507502489723e-06
14,12.279888153076172,10.579463958740234,9.209686879785295e-08,18.970234155654907,3.651412953331601e-06
14,12.278392791748047,10.578790664672852,9.609701923096736e-11,19.017234563827515,3.6514281873678556e-06
15,12.278392791748047,10.578790664672852,3.531962222691476e-10,19.064274311065674,4.912104750731672e-11
15,12.27802848815918,10.578044891357422,8.332612196682021e-06,19.112234830856323,4.012872977909865e-06
15,12.27766227722168,10.577293395996094,6.438188648871801e-09,19.15724754333496,4.03440071750083e-06
15,12.277294158935547,10.576539993286133,2.280517788499914e-11,19.20223331451416,4.0344111766899005e-06
15,12.276925086975098,10.575785636901855,2.381339916923686e-11,19.248233556747437,4.034348421555478e-06
15,12.276554107666016,10.575029373168945,1.8325767986437924e-11,19.29323387145996,4.034342509839917e-06
15,12.276175498962402,10.574164390563965,2.910331318162207e-07,19.33823323249817,4.608138169714948e-06
15,12.275794982910156,10.573298454284668,8.476096213794193e-11,19.384238243103027,4.608047220244771e-06
15,12.275402069091797,10.572453498840332,1.608826067922564e-07,19.42823886871338,4.488832473725779e-06
15,12.274969100952148,10.570812225341797,1.9686312953126617e-06,19.473275184631348,8.796198017080314e-06
15,12.274535179138184,10.569185256958008,4.19855095135091e-10,19.518272399902344,8.795999747235328e-06
15,12.274099349975586,10.567571640014648,1.6220676191114336e-10,19.56423330307007,8.79556955624139e-06
15,12.273661613464355,10.565971374511719,1.307719488252701e-09,19.61123514175415,8.790682841208763e-06
15,12.271964073181152,10.56212043762207,2.7480569769977592e-05,19.656234741210938,2.2814321710029617e-05
15,12.270188331604004,10.558000564575195,2.899703986258828e-06,19.702234983444214,2.665917963895481e-05
15,12.268431663513184,10.55417537689209,1.839216279275746e-10,19.74723768234253,2.6659421564545482e-05
15,12.266693115234375,10.550586700439453,4.786707696879944e-10,19.79424476623535,2.6659023205866106e-05
15,12.264890670776367,10.54737377166748,1.1321363899696735e-06,19.840242862701416,2.5079609258682467e-05
15,12.263108253479004,10.54430103302002,1.588435979971159e-11,19.887237548828125,2.507960016373545e-05
15,12.261317253112793,10.541406631469727,3.9720893596495443e-07,19.9332377910614,2.4563280021538958e-05
16,12.261306762695312,10.541245460510254,5.715131692340947e-07,19.98023772239685,1.3579826827481156e-06
16,12.261296272277832,10.541084289550781,9.805110889882229e-11,20.026237964630127,1.3581020539277233e-06
16,12.261284828186035,10.540922164916992,4.411890408562158e-09,20.07325768470764,1.3531831655200222e-06
16,12.261273384094238,10.540759086608887,1.7592199919036489e-09,20.12123394012451,1.354184973934025e-06
16,12.261131286621094,10.540448188781738,2.7463088372314814e-06,20.165252685546875,2.579196916485671e-06
16,12.260201454162598,10.538728713989258,1.7781805581762455e-05,20.210272550582886,1.438675190001959e-05
16,12.258644104003906,10.537202835083008,1.1305372936476488e-05,20.25427508354187,1.2852542567998171e-05
16,12.257070541381836,10.535660743713379,5.84721306040592e-07,20.29823660850525,1.3082697478239425e-05
16,12.255508422851562,10.534124374389648,1.1401218635853638e-08,20.342244625091553,1.312801305175526e-05
16,12.253939628601074,10.532577514648438,3.855030286104011e-07,20.38727331161499,1.3306024811754469e-05
16,12.252382278442383,10.531042098999023,4.228592143107335e-09,20.43227481842041,1.3303328159963712e-05
16,12.250835418701172,10.52951717376709,2.831990197904588e-11,20.47627329826355,1.3303391824592836e-05
16,12.249299049377441,10.52800178527832,2.35820196703429e-10,20.521272897720337,1.3303396372066345e-05
16,12.247714042663574,10.526734352111816,5.547120167648245e-07,20.565263032913208,1.1164574971189722e-05
16,12.24614143371582,10.525470733642578,4.745522377835876e-11,20.610273122787476,1.1164607712998986e-05
16,12.244575500488281,10.524214744567871,7.419700409627694e-08,20.653273344039917,1.1127783182018902e-05
16,12.243021011352539,10.522961616516113,7.024643089437177e-09,20.69927215576172,1.1131993232993409e-05
16,12.241477012634277,10.521711349487305,1.1586409165431633e-08,20.745238542556763,1.1139381967950612e-05
16,12.23992919921875,10.520486831665039,2.103097642702778e-07,20.79127550125122,1.0937712431768887e-05
16,12.238391876220703,10.519265174865723,6.544021435850311e-10,20.837272882461548,1.0937608749372885e-05
17,12.238391876220703,10.519266128540039,6.451957634823202e-09,20.883276224136353,7.486694819647255e-09
17,12.238391876220703,10.519255638122559,2.1469464428491847e-08,20.93023443222046,8.899268522100101e-08
17,12.238391876220703,10.519245147705078,9.530718228512036e-13,20.976272583007812,8.899399972506217e-08
17,12.238390922546387,10.519235610961914,4.069253822791552e-09,21.022236108779907,7.973978455311226e-08
17,12.23838996887207,10.51922607421875,3.574057022559529e-11,21.067272663116455,7.977618565746525e-08
17,12.238389015197754,10.519217491149902,6.493856119504926e-09,21.116233825683594,7.56675007096419e-08
17,12.238388061523438,10.519208908081055,3.110195087585588e-11,21.160238027572632,7.557039793937292e-08
17,12.23837947845459,10.519197463989258,1.4010454663093697e-07,21.204235315322876,9.862078798050788e-08
17,12.238370895385742,10.519186019897461,6.456238321739249e-10,21.249272108078003,9.851756743728401e-08
17,12.238362312316895,10.519174575805664,2.216016606326754e-11,21.293273448944092,9.854067428705093e-08
17,12.238353729248047,10.519163131713867,6.234365801383035e-10,21.337274312973022,9.774223741487731e-08
17,12.2383451461792,10.51915168762207,1.1312477864178216e-11,21.381272792816162,9.776792353477504e-08
17,12.238336563110352,10.519140243530273,4.190049696095599e-10,21.425273656845093,9.93707942598121e-08
17,12.238327980041504,10.51912784576416,5.287593141112268e-10,21.47027277946472,9.981298632055768e-08
17,12.238289833068848,10.519123077392578,4.90022159738146e-07,21.514237880706787,4.216788340727362e-08
17,12.238251686096191,10.519116401672363,3.5677278908963217e-09,21.55823516845703,5.4962686846238284e-08
17,12.238212585449219,10.519109725952148,4.91553631132291e-10,21.60323476791382,5.636365330019544e-08
17,12.2380952835083,10.51899242401123,1.562026227475144e-06,21.648234844207764,9.568896075506927e-07
17,12.237977981567383,10.518875122070312,1.1186527398843182e-11,21.69523811340332,9.56899270931899e-07
17,12.237845420837402,10.518789291381836,1.693652649237265e-07,21.74027681350708,6.934124030522071e-07
18,12.237733840942383,10.51884937286377,1.7400076330886804e-06,21.78523540496826,4.873230636803783e-07
18,12.237621307373047,10.51891040802002,2.3774071600257685e-10,21.830272912979126,4.869726240031014e-07
18,12.237508773803711,10.51897144317627,1.0359954213945421e-11,21.875235319137573,4.869193617196288e-07
18,12.237395286560059,10.51903247833252,1.4756820765349232e-11,21.919275283813477,4.868974770033674e-07
18,12.237276077270508,10.519098281860352,6.866873292210585e-08,21.964271306991577,5.223038215262932e-07
18,12.237156867980957,10.5191650390625,5.2212791382122425e-12,22.0092351436615,5.223108701102319e-07
18,12.23703670501709,10.519231796264648,9.51861256481834e-10,22.05327582359314,5.222199774834735e-07
18,12.236915588378906,10.519298553466797,3.7668984598226984e-10,22.09827494621277,5.216568297328195e-07
18,12.236793518066406,10.519366264343262,5.604349873067349e-09,22.14627504348755,5.216613772063283e-07
18,12.236671447753906,10.519433975219727,5.668341906961416e-10,22.190274715423584,5.233019351180701e-07
18,12.236547470092773,10.519501686096191,1.3318826930230898e-08,22.2352774143219,5.185876830182679e-07
18,12.23642349243164,10.519569396972656,2.7918948403149457e-11,22.279235124588013,5.185738132240658e-07
18,12.236298561096191,10.519638061523438,1.0558205421062894e-09,22.32427453994751,5.184011229175667e-07
18,12.236172676086426,10.519706726074219,6.352340875537266e-10,22.36927342414856,5.185034410715161e-07
18,12.235663414001465,10.519989013671875,5.528908786800457e-06,22.41427230834961,2.1213697891653283e-06
18,12.235151290893555,10.520272254943848,6.685580533627444e-09,22.459272146224976,2.1171151729504345e-06
18,12.234637260437012,10.520556449890137,1.2102027713289942e-10,22.5042724609375,2.117119947797619e-06
18,12.234121322631836,10.520841598510742,1.0006299261400287e-10,22.550272703170776,2.1170956188143464e-06
18,12.233603477478027,10.521126747131348,6.095386417825921e-09,22.595235347747803,2.106779675159487e-06
18,12.23304271697998,10.521391868591309,6.602655275855795e-07,22.640276670455933,1.9490669274091488e-06
19,12.233003616333008,10.521008491516113,1.3293339407027815e-06,22.685272932052612,2.805611302392208e-06
19,12.232963562011719,10.520623207092285,2.3138553295609654e-09,22.730234622955322,2.8079621188226156e-06
19,12.232914924621582,10.520256042480469,8.59589661672544e-08,22.77523446083069,2.6614270609570667e-06
19,12.232853889465332,10.519298553466797,1.3069571878077113e-06,22.82423424720764,6.944844699319219e-06
19,12.232792854309082,10.518340110778809,1.4006871218441574e-09,22.8702335357666,6.94619438945665e-06
19,12.232731819152832,10.51738166809082,3.2818737311091084e-11,22.915234565734863,6.9461530074477196e-06
19,12.232451438903809,10.515534400939941,4.895881829725113e-06,22.96123433113098,1.3550744370149914e-05
19,12.232170104980469,10.51370906829834,8.200942147595924e-10,23.008235216140747,1.3547434718930162e-05
19,12.231886863708496,10.5119047164917,1.3058806813681656e-10,23.053234815597534,1.354794676444726e-05
19,12.231602668762207,10.510120391845703,6.4290690826585e-11,23.10027265548706,1.3547984963224735e-05
19,12.231316566467285,10.508355140686035,1.0064598460202134e-11,23.148273229599,1.3548037713917438e-05
19,12.230696678161621,10.506377220153809,5.175373189558741e-06,23.194234609603882,1.541257370263338e-05
19,12.23002815246582,10.504430770874023,6.452214620367158e-07,23.240445137023926,1.5388988686027005e-05
19,12.229353904724121,10.502507209777832,6.722930834257568e-08,23.28644347190857,1.5418023394886404e-05
19,12.22823715209961,10.500381469726562,6.6600214267964475e-06,23.332443475723267,1.734992656565737e-05
19,12.227102279663086,10.498296737670898,2.6303345634914876e-07,23.377442836761475,1.731356132950168e-05
19,12.225754737854004,10.49603271484375,3.483601176412776e-06,23.42444372177124,1.9207702280255035e-05
19,12.224411010742188,10.493812561035156,2.2845812353011752e-08,23.46848964691162,1.921646253322251e-05
19,12.22305679321289,10.491679191589355,1.2177987684935943e-07,23.51344323158264,1.8809385437634774e-05
19,12.221708297729492,10.489583015441895,9.5446472947458e-10,23.558443069458008,1.8810371329891495e-05
20,12.221708297729492,10.489583015441895,4.0572478710032556e-10,23.604442358016968,2.521530206855971e-10
20,12.220648765563965,10.488760948181152,1.6256013623205945e-05,23.64944338798523,7.325218575715553e-06
20,12.219590187072754,10.487937927246094,5.3349781189981904e-12,23.694443225860596,7.3252172114735e-06
20,12.217829704284668,10.487030029296875,9.922640856530052e-06,23.74044179916382,8.069526302278973e-06
20,12.216056823730469,10.486071586608887,5.403266527537198e-07,23.78544282913208,8.518260983692016e-06
20,12.214296340942383,10.485100746154785,1.1738642058389814e-07,23.832446336746216,8.623289431852754e-06
20,12.212000846862793,10.484269142150879,7.66287757869577e-06,23.87744641304016,7.376158464467153e-06
20,12.209736824035645,10.483402252197266,3.075650170103472e-07,23.922446250915527,7.679145710426383e-06
20,12.207518577575684,10.482534408569336,6.682789321921234e-10,23.968444108963013,7.679489499423653e-06
20,12.20533275604248,10.48166275024414,1.4480409049610898e-07,24.01248264312744,7.701503818680067e-06
20,12.203185081481934,10.480790138244629,3.620657551550721e-08,24.058443307876587,7.706405085627921e-06
20,12.201075553894043,10.479915618896484,1.1153315077061521e-10,24.103443384170532,7.706333235546481e-06
20,12.198838233947754,10.478776931762695,3.0679973406222416e-06,24.15244174003601,1.0055269740405492e-05
20,12.196642875671387,10.47763442993164,4.050860269444456e-08,24.196443796157837,1.010715186566813e-05
20,12.194458961486816,10.476369857788086,7.190914175225771e-07,24.24244451522827,1.1217907740501687e-05
20,12.192315101623535,10.475109100341797,1.7497203685934437e-10,24.287442445755005,1.1217784958716948e-05
20,12.19020938873291,10.473852157592773,2.2689468359704534e-10,24.332441806793213,1.1217510291317012e-05
20,12.188138008117676,10.472599029541016,1.1435075109034187e-09,24.377442121505737,1.1215524864383042e-05
20,12.186100006103516,10.47134780883789,6.760540571804086e-09,24.422443151474,1.1234029443585314e-05
20,12.184089660644531,10.470114707946777,2.81257221956821e-08,24.467442989349365,1.1100575648015365e-05
21,12.184060096740723,10.470179557800293,3.110182262844319e-07,28.847443103790283,5.798801794298925e-07
21,12.184030532836914,10.470244407653809,1.0844111199281858e-11,28.897443532943726,5.798728466288594e-07
21,12.183969497680664,10.470221519470215,6.524928721773904e-07,28.946483850479126,2.0424693047971232e-07
21,12.183908462524414,10.470198631286621,7.237174748375708e-11,28.999443769454956,2.0430610447874642e-07
21,12.183846473693848,10.470175743103027,7.045445338249579e-10,29.04844355583191,2.0154625701707118e-07
21,12.183784484863281,10.470152854919434,1.2166984086903199e-10,29.09844422340393,2.0165585112863482e-07
21,12.183721542358398,10.470131874084473,7.1411689894773644e-09,29.146442890167236,1.8172116256209847e-07
21,12.1836576461792,10.470110893249512,2.1201842365092816e-11,29.196443557739258,1.8172387683534907e-07
21,12.183564186096191,10.47020149230957,2.0105403564230073e-07,29.248443841934204,7.828025445633102e-07
21,12.183334350585938,10.470685958862305,1.164658442576183e-06,29.296441793441772,4.148296739003854e-06
21,12.183099746704102,10.471174240112305,3.5096558548275425e-08,29.344443798065186,4.1700391193444375e-06
21,12.18286418914795,10.471664428710938,4.974895495557519e-12,29.39144206047058,4.17002502217656e-06
21,12.182442665100098,10.472634315490723,1.6537594547116896e-06,29.43844199180603,8.242976036854088e-06
21,12.182013511657715,10.473613739013672,6.128801999238931e-08,29.486443281173706,8.327677278430201e-06
21,12.1815824508667,10.474587440490723,1.601574517451354e-08,29.533442497253418,8.278642781078815e-06
21,12.181062698364258,10.475457191467285,1.4275273088060203e-06,29.582443714141846,7.383598585875006e-06
21,12.180541038513184,10.476327896118164,1.632420032482429e-10,29.62944197654724,7.383095635304926e-06
21,12.18001651763916,10.477192878723145,2.7386912293536625e-08,29.678446531295776,7.3206788329116534e-06
21,12.179452896118164,10.477980613708496,6.57718260299589e-07,29.72944664955139,6.660917733825045e-06
21,12.178887367248535,10.47877025604248,1.0471875588891066e-09,29.779442071914673,6.658521215285873e-06
22,12.178874015808105,10.478805541992188,1.0900301816718638e-07,29.830443143844604,2.9881735486014804e-07
22,12.178860664367676,10.478839874267578,4.2549532786040345e-09,29.892481088638306,2.9013202151872974e-07
22,12.178847312927246,10.478875160217285,5.102016899238837e-12,29.94044327735901,2.901174980252108e-07
22,12.1788330078125,10.478910446166992,5.530430779998596e-09,29.989444494247437,2.8986505640204996e-07
22,12.178818702697754,10.4789457321167,4.4359609735478145e-11,30.037441968917847,2.900594324728445e-07
22,12.178803443908691,10.478981018066406,7.738625740216776e-09,30.0854434967041,2.8910559990436013e-07
22,12.178788185119629,10.479016304016113,3.1612951145731927e-10,30.133442640304565,2.904515099544369e-07
22,12.178772926330566,10.479052543640137,1.6412274317367803e-10,30.181443214416504,2.8994654144298693e-07
22,12.178757667541504,10.47908878326416,1.6066029062677956e-10,30.229443311691284,2.8965638421141193e-07
22,12.178742408752441,10.479125022888184,1.715642905519843e-11,30.27844214439392,2.896454134315718e-07
22,12.178668022155762,10.479247093200684,5.87328827350575e-07,30.32544207572937,9.708639936434338e-07
22,12.178593635559082,10.479369163513184,5.796516912293104e-12,30.373443126678467,9.708662673801882e-07
22,12.17849349975586,10.479290962219238,7.015338496785262e-07,30.422443151474,6.201607902767137e-07
22,12.178297996520996,10.478631973266602,2.2940284907235764e-06,30.47044324874878,5.196178335609147e-06
22,12.178101539611816,10.477971076965332,1.9331866836502787e-12,30.518445014953613,5.196186975808814e-06
22,12.17790412902832,10.47730827331543,4.0137077689239575e-12,30.56544303894043,5.196190613787621e-06
22,12.177696228027344,10.476421356201172,5.407945309343631e-07,30.614444494247437,6.946250323380809e-06
22,12.177433967590332,10.475573539733887,5.822653861287108e-07,30.662442445755005,6.625485639233375e-06
22,12.17716121673584,10.47470760345459,1.4242925772123272e-07,30.71044397354126,6.758076779078692e-06
22,12.176887512207031,10.473840713500977,1.6497775368051748e-11,30.759443044662476,6.758092695235973e-06
23,12.176887512207031,10.473840713500977,2.2675691185858327e-11,30.80844235420227,9.837925613043197e-11
23,12.176887512207031,10.473840713500977,2.5353876983991164e-11,30.856443405151367,6.769352439706111e-11
23,12.176848411560059,10.473788261413574,5.591662102233386e-07,30.904442310333252,4.009325209608505e-07
23,12.176809310913086,10.473735809326172,1.0087928409285851e-10,30.951444387435913,4.0097322084875486e-07
23,12.176770210266113,10.47368335723877,1.9036305518027596e-11,30.99944257736206,4.0102591469803883e-07
23,12.17673110961914,10.47362995147705,3.000043356099491e-12,31.04644203186035,4.010338443549699e-07
23,12.176682472229004,10.473556518554688,1.4152730898331356e-07,31.094443321228027,5.559246574193821e-07
23,12.176633834838867,10.473482131958008,4.450194119459683e-12,31.142441749572754,5.559128908316779e-07
23,12.176513671875,10.473377227783203,8.740731800571666e-07,31.190442323684692,7.81950348027749e-07
23,12.176392555236816,10.473272323608398,1.8768584464368132e-09,31.239447593688965,7.801605761414976e-07
23,12.176270484924316,10.473166465759277,5.1604731772514345e-12,31.289446115493774,7.801384640515607e-07
23,12.176148414611816,10.473060607910156,4.52989902532952e-12,31.339446783065796,7.801396577633568e-07
23,12.176025390625,10.472953796386719,3.917251072127481e-12,31.387481927871704,7.801434094290016e-07
23,12.175902366638184,10.472846031188965,3.2232067015414145e-10,31.434452056884766,7.804081860740553e-07
23,12.175777435302734,10.472738265991211,4.41727454614238e-09,31.482441902160645,7.809405246916867e-07
23,12.175647735595703,10.472631454467773,5.2566122121788794e-08,31.530442476272583,7.697668706896366e-07
23,12.175517082214355,10.47252368927002,6.7455166452568e-11,31.57744264602661,7.698240551690105e-07
23,12.175387382507324,10.472372055053711,5.899606847492578e-08,31.625442028045654,1.0830345900103566e-06
23,12.175256729125977,10.472219467163086,2.7253121981374306e-09,31.67344331741333,1.0842944675459876e-06
23,12.175114631652832,10.471820831298828,5.284999815557967e-07,31.7204430103302,2.81520260614343e-06
24,12.175114631652832,10.471820831298828,4.046626922438179e-10,31.769442081451416,5.029492378127998e-10
24,12.175113677978516,10.471821784973145,5.785499190835708e-09,31.81844401359558,4.249226304153808e-09
24,12.175111770629883,10.471816062927246,2.8568834409270494e-08,31.868444204330444,4.3081328726657375e-08
24,12.175107955932617,10.471795082092285,4.178341939109487e-08,31.92144799232483,1.4342344911710825e-07
24,12.175103187561035,10.47177505493164,1.6463600482907736e-09,31.97044324874878,1.3765104256435734e-07
24,12.175098419189453,10.471755027770996,3.4444391783239325e-10,32.01944351196289,1.3781657060008e-07
24,12.175090789794922,10.47172737121582,5.085979637442506e-08,32.06744384765625,1.8974090210122085e-07
24,12.17508316040039,10.471699714660645,3.9216567493394194e-11,32.11444330215454,1.897510344406328e-07
24,12.175069808959961,10.471667289733887,6.106021999130462e-08,32.161442041397095,2.2131625598831306e-07
24,12.174077033996582,10.47022819519043,1.2408100701577496e-05,32.209444522857666,9.773937563295476e-06
24,12.173083305358887,10.468796730041504,6.785272430726019e-12,32.25844192504883,9.77394483925309e-06
24,12.17196273803711,10.467313766479492,1.416174427504302e-06,32.30544352531433,1.0189468412136193e-05
24,12.17043399810791,10.46500015258789,5.686864369636169e-06,32.352442502975464,1.6252746718237177e-05
24,12.168903350830078,10.462737083435059,1.188265841278735e-07,32.4004430770874,1.623922071303241e-05
24,12.167359352111816,10.460463523864746,3.528697902765998e-07,32.44744420051575,1.66737700055819e-05
24,12.165825843811035,10.458235740661621,3.6638214684359127e-10,32.495442152023315,1.6674486687406898e-05
24,12.164287567138672,10.456024169921875,2.093403708158803e-07,32.54244327545166,1.688714291958604e-05
24,12.162758827209473,10.45385456085205,3.5222966210390894e-10,32.594443798065186,1.6887925085029565e-05
24,12.161240577697754,10.4517240524292,1.931656657544467e-12,32.646443605422974,1.6887914171093144e-05
24,12.159729957580566,10.449630737304688,2.0553354573848992e-08,32.69744277000427,1.6883001080714166e-05
25,12.159729957580566,10.449630737304688,2.60111311829736e-12,32.74848246574402,9.45738973245902e-12
25,12.15972900390625,10.449628829956055,9.25421339559307e-09,32.797443151474,1.5301521827382203e-08
25,12.159728050231934,10.449626922607422,1.886911807358338e-11,32.845442056655884,1.5328211588894192e-08
25,12.159727096557617,10.449625015258789,2.2506706567892998e-11,32.89344310760498,1.5350869020380742e-08
25,12.159724235534668,10.44962215423584,2.2338550564882098e-08,32.941442012786865,1.9294395414704013e-08
25,12.159719467163086,10.449613571166992,2.90683033199457e-08,32.990442514419556,6.34675956234787e-08
25,12.159602165222168,10.449715614318848,8.900951797841117e-07,33.03844404220581,7.958540209074272e-07
25,12.159480094909668,10.449823379516602,2.6062590308129074e-08,33.08744263648987,8.337216286236071e-07
25,12.159355163574219,10.449936866760254,1.1542903521899461e-08,33.13544225692749,8.777714697316696e-07
25,12.15923023223877,10.450051307678223,5.874373903980157e-12,33.1844437122345,8.77764364304312e-07
25,12.159104347229004,10.450164794921875,2.6475706071948935e-09,33.23345160484314,8.662433970130223e-07
25,12.158977508544922,10.450279235839844,8.241555224733355e-13,33.28344392776489,8.662489676680707e-07
25,12.15885066986084,10.450393676757812,5.6535175846361696e-11,33.33044385910034,8.661964443490433e-07
25,12.158722877502441,10.450509071350098,4.237831873615816e-12,33.37944483757019,8.662038339934952e-07
25,12.15859317779541,10.4506254196167,9.399981237834254e-09,33.42744207382202,8.741487818042515e-07
25,12.158462524414062,10.450742721557617,1.7468550477656164e-12,33.47444200515747,8.741405395085167e-07
25,12.158293724060059,10.450825691223145,4.0246663957077544e-07,33.522443771362305,6.12855103554466e-07
25,12.158061981201172,10.450846672058105,6.711815103699337e-07,33.56944251060486,1.5797024843777763e-07
25,12.157828330993652,10.450867652893066,4.466598202412797e-10,33.61645817756653,1.574055090713955e-07
25,12.1575927734375,10.45085620880127,6.544006225794874e-08,33.666444540023804,8.050251665281394e-08
26,12.1575927734375,10.450855255126953,3.5749636584370137e-09,33.714442014694214,1.0312106724086334e-08
26,12.15758228302002,10.450837135314941,1.1604463168168877e-07,33.76244401931763,1.3033432821885071e-07
26,12.157571792602539,10.45081901550293,2.2010409120309937e-11,33.810441970825195,1.303066454738655e-07
26,12.157561302185059,10.450800895690918,2.783424046803873e-10,33.85844326019287,1.302404655234568e-07
26,12.157550811767578,10.450782775878906,5.123311714108625e-13,33.90744209289551,1.3024146028328687e-07
26,12.157540321350098,10.450764656066895,8.016178831837806e-10,33.95544362068176,1.264773175080336e-07
26,12.157529830932617,10.450746536254883,3.281349081341034e-10,34.004443407058716,1.2617637423772976e-07
26,12.157519340515137,10.450728416442871,4.5233136897540605e-13,34.05344200134277,1.2617545053217327e-07
26,12.157477378845215,10.450728416442871,2.3894091327747446e-07,34.101442098617554,8.466258805128746e-10
26,12.157434463500977,10.450728416442871,4.542992718126193e-11,34.15044355392456,1.1820795453587607e-09
26,12.157391548156738,10.450728416442871,5.7215350512951346e-11,34.19844365119934,8.945593155118559e-10
26,12.1573486328125,10.450728416442871,9.512648446730054e-10,34.25144362449646,6.082238601656798e-10
26,12.157243728637695,10.450902938842773,2.402582595095737e-07,34.301443099975586,1.1940264812437817e-06
26,12.15713882446289,10.451078414916992,8.100311393866022e-11,34.3494439125061,1.1939898740820354e-06
26,12.157022476196289,10.451099395751953,3.2738518029873376e-07,34.39744210243225,1.3930321074440144e-07
26,12.156517028808594,10.451485633850098,2.632306859595701e-06,34.44544291496277,2.606154112072545e-06
26,12.15600872039795,10.451872825622559,5.470123909390168e-09,34.49344205856323,2.601078449515626e-06
26,12.155328750610352,10.452332496643066,1.272676172447973e-06,34.541444063186646,3.0748528843105305e-06
26,12.154626846313477,10.45283317565918,1.0334690614399733e-07,34.589442014694214,3.3352184800605755e-06
26,12.153613090515137,10.45328426361084,2.5758733954717172e-06,34.63744235038757,2.996728881043964e-06
27,12.153613090515137,10.45328426361084,1.9848074295225615e-09,34.685441732406616,2.9667588385962063e-09
27,12.153613090515137,10.45328426361084,2.275623300906915e-10,34.73344397544861,3.1069116168680466e-09
27,12.153613090515137,10.45328426361084,2.6577937767280346e-11,34.78144192695618,2.9741411555761488e-09
27,12.153613090515137,10.45328426361084,5.869730396179662e-11,34.83044219017029,3.0099092107604974e-09
27,12.153613090515137,10.453272819519043,1.3130443399234082e-08,34.87844395637512,7.263418666525467e-08
27,12.153613090515137,10.453261375427246,2.436966739516322e-10,34.92644190788269,7.399044221756412e-08
27,12.153611183166504,10.453250885009766,1.3505498941412952e-08,34.97544288635254,7.027050941132984e-08
27,12.153609275817871,10.453239440917969,4.7661505818419325e-12,35.02344250679016,7.026987702829501e-08
27,12.153607368469238,10.453227996826172,1.4049565547416543e-12,35.072442054748535,7.026338977311752e-08
27,12.153596878051758,10.453242301940918,3.007959037404362e-08,35.12044358253479,9.188416782990316e-08
27,12.153585433959961,10.45325756072998,6.152476750287406e-09,35.170446157455444,9.402941714142798e-08
27,12.152780532836914,10.453787803649902,5.226224402576918e-06,35.220457553863525,3.3163839816552354e-06
27,12.151973724365234,10.454319953918457,2.386207550997277e-13,35.27244687080383,3.316384209028911e-06
27,12.151165962219238,10.454854011535645,4.510825879489033e-10,35.32244658470154,3.316298716526944e-06
27,12.150328636169434,10.45532512664795,2.994551095980569e-07,35.3724467754364,2.9149734928068938e-06
27,12.149489402770996,10.455798149108887,4.830703979191719e-13,35.42044496536255,2.9149703095754376e-06
27,12.148645401000977,10.45626163482666,4.4133226850817664e-08,35.46944189071655,2.8436948014132213e-06
27,12.14773178100586,10.45684814453125,3.2619431067359983e-07,35.51744198799133,3.5921125345339533e-06
27,12.146817207336426,10.457436561584473,2.1118504167638719e-10,35.56644320487976,3.592435632526758e-06
27,12.145857810974121,10.457917213439941,4.7079697651497554e-07,35.614441871643066,2.922873136412818e-06
28,12.145857810974121,10.457917213439941,4.220349902883669e-10,35.66344213485718,1.1316091119706329e-10
28,12.145845413208008,10.457935333251953,6.131221397254194e-08,35.712443590164185,1.0782751758142695e-07
28,12.145833015441895,10.457953453063965,1.6883605624684606e-11,35.761443853378296,1.0780222226003389e-07
28,12.145820617675781,10.457971572875977,1.493029007718083e-12,35.80944347381592,1.077982645369957e-07
28,12.145808219909668,10.457989692687988,2.2999121704336822e-11,35.85844349861145,1.0796223648412706e-07
28,12.145792961120605,10.458003997802734,2.2678557698441182e-08,35.90644288063049,8.46873504656287e-08
28,12.145777702331543,10.45801830291748,3.308854926165061e-11,35.954442739486694,8.469302770208742e-08
28,12.14576244354248,10.458033561706543,5.55540169422386e-10,36.001442432403564,8.765557168999294e-08
28,12.14571762084961,10.458114624023438,1.1190311255404595e-07,36.04944348335266,4.699494411397609e-07
28,12.145671844482422,10.458195686340332,2.2245425987388323e-12,36.09744334220886,4.6995015168249665e-07
