Iteration,M2,D2,Loss
33,22.120508193969727,21.091737747192383,0.03390050306916237
33,22.115022659301758,21.08209991455078,7.211395859485492e-05
33,22.10951805114746,21.07244110107422,9.575189324095845e-06
33,22.103994369506836,21.062772750854492,4.058689683006378e-06
33,22.098451614379883,21.053102493286133,8.060392246989068e-07
34,22.098451614379883,21.053102493286133,4.451261474969215e-07
34,22.098445892333984,21.053123474121094,1.8472273950465024e-05
34,22.098438262939453,21.053144454956055,7.636143095623993e-07
34,22.098413467407227,21.05314064025879,0.00010101553925778717
34,22.09670066833496,21.053104400634766,0.00819848757237196
35,22.09670066833496,21.053104400634766,4.753327687012643e-08
35,22.09670066833496,21.053104400634766,7.25331915418792e-07
35,22.096696853637695,21.053098678588867,1.6714287994545884e-05
35,22.09669303894043,21.053085327148438,5.5805840020184405e-06
35,22.096691131591797,21.053035736083984,1.93572213902371e-05
36,22.090059280395508,21.054277420043945,0.03053934872150421
36,22.08340835571289,21.055526733398438,9.653118468122557e-06
36,22.076738357543945,21.05678367614746,8.675453386786103e-07
36,22.070049285888672,21.058046340942383,2.2750995753995085e-07
36,22.063329696655273,21.059309005737305,5.573634189204313e-05
37,22.063323974609375,21.059234619140625,7.528731657657772e-05
37,22.06319808959961,21.058774948120117,0.0007786880596540868
37,22.063072204589844,21.058313369750977,2.487397239292477e-07
37,22.050140380859375,21.08037567138672,0.045030225068330765
37,22.0372314453125,21.101980209350586,0.00012713790056295693
38,22.036575317382812,21.10218620300293,0.0028606972191482782
38,22.03591537475586,21.102394104003906,1.3444600881484803e-06
38,22.035202026367188,21.102577209472656,0.00024066770856734365
38,22.03448486328125,21.102766036987305,2.8230576845089672e-06
38,22.033737182617188,21.10296630859375,0.00011748531687771901
39,22.033737182617188,21.102964401245117,4.576689207169693e-06
39,22.03218650817871,21.105064392089844,0.005603572353720665
39,22.03062629699707,21.107175827026367,1.6202425285882782e-06
39,22.0290584564209,21.109256744384766,2.4771085008978844e-05
39,22.026826858520508,21.111791610717773,0.0025943219661712646
40,22.026824951171875,21.111793518066406,3.0796211376582505e-06
40,22.026805877685547,21.1118106842041,7.142789399949834e-05
40,22.026775360107422,21.11185646057129,2.8451973776100203e-05
40,22.026742935180664,21.11190414428711,7.847963388485368e-06
40,22.02667236328125,21.112091064453125,8.280998008558527e-05
41,22.02667236328125,21.112092971801758,3.0753278679185314e-06
41,22.026670455932617,21.112092971801758,3.973637831222732e-06
41,22.026649475097656,21.11208152770996,8.669106318848208e-05
41,22.026628494262695,21.112070083618164,2.1380390080594225e-07
41,22.026607513427734,21.11205291748047,4.821341917704558e-06
42,22.0266056060791,21.112049102783203,6.766239948774455e-06
42,22.026409149169922,21.112268447875977,0.0006751909968443215
42,22.026172637939453,21.112472534179688,0.00016774371033534408
42,22.024993896484375,21.11302375793457,0.0036314022727310658
42,22.023807525634766,21.11358070373535,8.085202352958731e-06
43,22.0238037109375,21.11357879638672,1.7019892766256817e-05
43,22.02334213256836,21.115365982055664,0.000876247591804713
43,22.022878646850586,21.11676025390625,0.0002210860839113593
43,22.019025802612305,21.11136817932129,0.01707526482641697
43,22.015155792236328,21.10595703125,8.843537102620758e-08
44,22.015134811401367,21.105926513671875,9.857563418336213e-05
44,22.015113830566406,21.10589599609375,3.058910635900247e-08
44,22.015092849731445,21.105865478515625,8.016393735488236e-07
44,22.015071868896484,21.1058349609375,3.213817834080146e-08
44,22.00335121154785,21.07424545288086,0.06264955550432205
45,21.968788146972656,21.09139633178711,0.13278041779994965
45,21.914756774902344,21.096965789794922,0.1266009360551834
45,21.867033004760742,21.102554321289062,1.2565175893541891e-05
45,21.823760986328125,21.108318328857422,9.387212048750371e-05
45,21.782913208007812,21.11372947692871,0.007605346385389566
46,21.78290367126465,21.113725662231445,5.801291990792379e-05
46,21.78289031982422,21.113731384277344,2.7243699150858447e-05
46,21.782121658325195,21.114532470703125,0.0043167173862457275
46,21.781349182128906,21.115337371826172,2.4436263856841833e-07
46,21.77775764465332,21.106876373291016,0.02253284491598606
47,21.77775764465332,21.106876373291016,7.744132446418917e-09
47,21.769777297973633,21.092939376831055,0.056970272213220596
47,21.761781692504883,21.07906723022461,1.7637246330082235e-08
47,21.753772735595703,21.06525993347168,1.7775978022882555e-08
47,21.74515151977539,21.0505313873291,0.004231125582009554
48,21.745126724243164,21.0505428314209,0.0001481858198530972
48,21.74388885498047,21.053659439086914,0.005702707916498184
48,21.742645263671875,21.056791305541992,5.100133293467479e-08
48,21.740310668945312,21.06178855895996,0.005536365322768688
48,21.737964630126953,21.066804885864258,1.6772679600762785e-07
49,21.7377872467041,21.067058563232422,0.0009267619461752474
49,21.737510681152344,21.067214965820312,0.0006252657622098923
49,21.737234115600586,21.067371368408203,2.2452590897614755e-08
49,21.736955642700195,21.067529678344727,2.3156109918431866e-08
49,21.73645782470703,21.06858253479004,0.0008153769304044545
50,21.73645782470703,21.06858253479004,9.871533279692812e-08
50,21.73645782470703,21.06858253479004,1.1932612231646544e-08
50,21.73645782470703,21.06858253479004,4.116663987474567e-08
50,21.73645782470703,21.06858253479004,6.197510771244197e-08
50,21.73636245727539,21.068330764770508,0.000663721701130271
51,21.73636245727539,21.06832504272461,5.927922302362276e-06
51,21.73636245727539,21.06831932067871,2.6969788180508658e-08
51,21.73516273498535,21.0640811920166,0.00880247913300991
51,21.73395538330078,21.059825897216797,1.5409605680360983e-07
51,21.732439041137695,21.05248260498047,0.003196306759491563
52,21.732439041137695,21.05248260498047,5.447378104150857e-09
52,21.732439041137695,21.05240821838379,3.377867324161343e-05
52,21.7324275970459,21.052400588989258,3.171430580550805e-05
52,21.7324161529541,21.052392959594727,7.226379494795765e-08
52,21.724117279052734,21.036399841308594,0.05278931185603142
53,21.724117279052734,21.036399841308594,1.8527487100072904e-07
53,21.724117279052734,21.036399841308594,5.593246754642678e-08
53,21.724117279052734,21.036399841308594,3.947602067455591e-07
53,21.724079132080078,21.036436080932617,0.00018057998386211693
53,21.723167419433594,21.037439346313477,0.004157359711825848
54,21.713130950927734,21.029375076293945,0.05672044679522514
54,21.703073501586914,21.021270751953125,0.00012536573922261596
54,21.693004608154297,21.013154983520508,6.520702299894765e-05
54,21.680137634277344,21.009065628051758,0.013059689663350582
54,21.66731071472168,21.00495147705078,1.2620141205843538e-05
55,21.667245864868164,21.004981994628906,0.00032653723610565066
55,21.66718101501465,21.00501251220703,3.4708731444510477e-09
55,21.666240692138672,21.00606346130371,0.004072042182087898
55,21.66529655456543,21.00712013244629,6.216335179942689e-08
55,21.66434669494629,21.008182525634766,3.090365794378158e-07
56,21.6643123626709,21.00836944580078,9.467091149417683e-05
56,21.659454345703125,21.019357681274414,0.019708022475242615
56,21.653425216674805,21.026567459106445,0.007576862350106239
56,21.647377014160156,21.033794403076172,2.5424085379199823e-06
56,21.641307830810547,21.041032791137695,3.2182483664655592e-06
57,21.641307830810547,21.041032791137695,1.5231773886625888e-07
57,21.641305923461914,21.04102897644043,9.654947461967822e-06
57,21.64130401611328,21.041025161743164,7.962062795741076e-07
57,21.633018493652344,21.023197174072266,0.049008604139089584
57,21.616941452026367,21.02690887451172,0.029654555022716522
58,21.616941452026367,21.02690887451172,2.284170506072769e-07
58,21.616931915283203,21.02692985534668,3.3115717087639496e-05
58,21.616920471191406,21.026954650878906,1.098339089367073e-05
58,21.61678695678711,21.02716064453125,0.0005138724809512496
58,21.616653442382812,21.027368545532227,1.4958440033296938e-06
59,21.616653442382812,21.027368545532227,5.3881791473031626e-08
59,21.616653442382812,21.027368545532227,3.0893299935996765e-06
59,21.616661071777344,21.0262393951416,0.00044895376777276397
59,21.616668701171875,21.025104522705078,5.658384338858014e-07
59,21.616676330566406,21.023963928222656,1.0654252946551424e-06
60,21.616676330566406,21.023962020874023,2.5364768134750193e-06
60,21.616676330566406,21.02396011352539,8.871310908098451e-10
60,21.616674423217773,21.023954391479492,1.342083760391688e-05
60,21.616668701171875,21.02396011352539,8.23762638901826e-06
60,21.616504669189453,21.02396583557129,0.0007300783763639629
61,21.616500854492188,21.02397346496582,1.5996778529370204e-05
61,21.616477966308594,21.02366065979004,0.00021995890710968524
61,21.615907669067383,21.024377822875977,0.002060241298750043
61,21.613983154296875,21.02941131591797,0.004382711835205555
61,21.611919403076172,21.034889221191406,0.0004112760361749679
62,21.61170196533203,21.035078048706055,0.0008921416592784226
62,21.611482620239258,21.0352725982666,3.2025109248934314e-06
62,21.611204147338867,21.035432815551758,0.00027693851734511554
62,21.610923767089844,21.035593032836914,1.2203897767903982e-06
62,21.60313606262207,21.050872802734375,0.027038244530558586
63,21.60313606262207,21.050870895385742,7.785105822222249e-07
63,21.603036880493164,21.05086898803711,0.0004305992042645812
63,21.601577758789062,21.053409576416016,0.004880671389400959
63,21.58461570739746,21.05864143371582,0.06659840792417526
63,21.566434860229492,21.068384170532227,0.004489147569984198
64,21.565614700317383,21.06894874572754,0.0033625448122620583
64,21.564790725708008,21.06951904296875,8.320710662701458e-07
64,21.56395721435547,21.070083618164062,2.4839011530275457e-05
64,21.563119888305664,21.070655822753906,3.254272996855434e-06
64,21.560928344726562,21.0738468170166,0.0047806017100811005
65,21.56089210510254,21.0738582611084,0.00014784112863708287
65,21.560855865478516,21.073869705200195,9.750620932891252e-08
65,21.560741424560547,21.073902130126953,0.00032164063304662704
65,21.55722999572754,21.08609390258789,0.009725769981741905
65,21.552928924560547,21.096376419067383,0.003949438221752644
66,21.55292320251465,21.096397399902344,1.8425633243168704e-05
66,21.552820205688477,21.096817016601562,0.00025036558508872986
66,21.552671432495117,21.097042083740234,0.00026196762337349355
66,21.55245590209961,21.097400665283203,0.00022107764380052686
66,21.552234649658203,21.097728729248047,2.8283559004194103e-05
67,21.552234649658203,21.097728729248047,4.9501512222605015e-08
67,21.525039672851562,21.101728439331055,0.11242642998695374
67,21.497230529785156,21.102489471435547,0.007890692912042141
67,21.470314025878906,21.103254318237305,1.2236795043918391e-07
67,21.443111419677734,21.107316970825195,0.004183210898190737
68,21.443111419677734,21.107316970825195,3.7158572467888007e-06
68,21.4431095123291,21.107315063476562,3.78790900867898e-06
68,21.442808151245117,21.108245849609375,0.0010207451414316893
68,21.4425048828125,21.109180450439453,5.3413703682281266e-08
68,21.44219970703125,21.11012077331543,4.289146090741269e-06
69,21.442197799682617,21.110126495361328,2.8763333830283955e-06
69,21.44219207763672,21.110105514526367,3.177764665451832e-05
69,21.442184448242188,21.110084533691406,3.638147063611541e-06
69,21.44204330444336,21.110843658447266,0.00032339440076611936
69,21.4419002532959,21.11160659790039,7.464318230177014e-08
70,21.4419002532959,21.11160659790039,2.724922580910061e-07
70,21.441503524780273,21.111248016357422,0.001821404555812478
70,21.441104888916016,21.11088752746582,1.2048175790368987e-07
70,21.440702438354492,21.11050033569336,2.0648436475312337e-05
70,21.440292358398438,21.11012077331543,1.7199339708895423e-05
71,21.440292358398438,21.11012077331543,2.0528713662315567e-07
71,21.440290451049805,21.11012840270996,3.1717418096377514e-06
71,21.440284729003906,21.110071182250977,3.772540367208421e-05
71,21.422266006469727,21.085384368896484,0.08407484740018845
71,21.404420852661133,21.061426162719727,6.788536120438948e-05
72,21.4044189453125,21.061437606811523,4.822044502361678e-06
72,21.404415130615234,21.061439514160156,1.284810969082173e-05
72,21.404300689697266,21.06180763244629,0.0003383135190233588
72,21.4041805267334,21.062097549438477,4.3312236812198535e-05
72,21.40372657775879,21.063486099243164,0.001016418682411313
73,21.40372657775879,21.06348419189453,7.08899904111604e-07
73,21.40354347229004,21.063066482543945,0.0008840768132358789
73,21.40325355529785,21.06256866455078,0.00046040170127525926
73,21.4029598236084,21.062068939208984,2.75865318144497e-06
73,21.395509719848633,21.054264068603516,0.031260162591934204
74,21.39546775817871,21.05323600769043,0.0005028658197261393
74,21.39516258239746,21.05258560180664,0.0009314207709394395
74,21.39377212524414,21.051738739013672,0.004360608756542206
74,21.39040756225586,21.04435920715332,0.009869634173810482
74,21.38675880432129,21.03759765625,0.0008623164612799883
75,21.38666343688965,21.027448654174805,0.003626137040555477
75,21.386560440063477,21.017309188842773,2.360676444368437e-05
75,21.38117218017578,21.00535774230957,0.021084941923618317
75,21.375762939453125,20.993431091308594,1.4360227851284435e-07
75,21.37021827697754,20.98133087158203,0.0005143812159076333
76,21.37021827697754,20.981327056884766,2.12920917874726e-06
76,21.370216369628906,20.981334686279297,4.5804922592651565e-06
76,21.37021255493164,20.981327056884766,1.1149842976010405e-05
76,21.370141983032227,20.98134994506836,0.00024249516718555242
76,21.355897903442383,20.96099853515625,0.0603238120675087
77,21.355897903442383,20.96099853515625,9.430660696807536e-09
77,21.354955673217773,20.961292266845703,0.0034358990378677845
77,21.353879928588867,20.961986541748047,0.0003565507067833096
77,21.352798461914062,20.962684631347656,1.1622879583228496e-06
77,21.35171127319336,20.96338653564453,1.8495899212211953e-07
78,21.35150718688965,20.963998794555664,0.0005640434683300555
78,21.35066032409668,20.96726417541504,0.001532333204522729
78,21.3497371673584,20.97084617614746,0.00017048150766640902
78,21.348800659179688,20.974441528320312,2.98822396871401e-05
78,21.34786033630371,20.97805404663086,1.8093643916472502e-07
79,21.347749710083008,20.978166580200195,0.0003646262630354613
79,21.347637176513672,20.978281021118164,1.0989338079525623e-06
79,21.34752082824707,20.978403091430664,1.0314197425032035e-05
79,21.343605041503906,20.954811096191406,0.02064264379441738
79,21.339672088623047,20.931739807128906,8.583403854345306e-08
80,21.339672088623047,20.931739807128906,7.455025041736008e-08
80,21.339672088623047,20.931739807128906,1.6086153209471377e-07
80,21.339672088623047,20.931739807128906,9.232929976121795e-10
80,21.339664459228516,20.93172264099121,2.9501856261049397e-05
80,21.339656829833984,20.931705474853516,4.608766346336779e-08
81,21.339656829833984,20.931705474853516,2.308297375464008e-08
81,21.339656829833984,20.931705474853516,2.3867430698487624e-08
81,21.339345932006836,20.932973861694336,0.0006668447167612612
81,21.339031219482422,20.93425178527832,6.578593911399366e-06
81,21.338714599609375,20.935537338256836,2.0947863959008828e-06
82,21.338714599609375,20.935537338256836,2.1240994101390243e-06
82,21.338714599609375,20.935537338256836,4.8426990417738125e-08
82,21.338672637939453,20.935577392578125,0.00012411097122821957
82,21.33863067626953,20.935617446899414,5.885358405066654e-07
82,21.338586807250977,20.935657501220703,1.9059667692999938e-06
83,21.338581085205078,20.935518264770508,5.890820102649741e-05
83,21.336200714111328,20.93307876586914,0.008298791944980621
83,21.33380889892578,20.930627822875977,7.371514811893576e-07
83,21.331405639648438,20.928165435791016,6.486159520591173e-08
83,21.328990936279297,20.925691604614258,6.5299286688969e-07
84,21.328948974609375,20.925867080688477,8.280775364255533e-05
84,21.328907012939453,20.926040649414062,1.8442819964548107e-06
84,21.32886505126953,20.92621421813965,2.7137284419609387e-08
84,21.32882308959961,20.926387786865234,1.87528348405408e-09
84,21.328693389892578,20.926889419555664,0.0001817723677959293
85,21.327056884765625,20.9247989654541,0.00559405330568552
85,21.32541275024414,20.922698974609375,1.0949251816327887e-07
85,21.321176528930664,20.92258644104004,0.007329551503062248
85,21.29833984375,20.877756118774414,0.07174941897392273
85,21.269638061523438,20.84218406677246,0.01952282525599003
86,21.269638061523438,20.84218406677246,2.7566539984036353e-07
86,21.269594192504883,20.84221839904785,0.00012826547026634216
86,21.268857955932617,20.84099769592285,0.0025737846735864878
86,21.261016845703125,20.86827278137207,0.01328034047037363
86,21.250415802001953,20.88214111328125,0.0130305802449584
87,21.249296188354492,20.866893768310547,0.008507167920470238
87,21.248170852661133,20.85174560546875,8.971972675908546e-08
87,21.2469539642334,20.836660385131836,0.0002745390229392797
87,21.244558334350586,20.818801879882812,0.004599300213158131
87,21.242151260375977,20.801136016845703,9.107662890528445e-08
88,21.24100112915039,20.786531448364258,0.008460083976387978
88,21.239845275878906,20.772008895874023,2.7273825420337516e-09
88,21.238679885864258,20.757572174072266,1.147236253018491e-05
88,21.237506866455078,20.74321174621582,8.674790024087997e-07
88,21.236318588256836,20.728839874267578,6.0794514865847304e-05
89,21.235206604003906,20.731624603271484,0.0023559406399726868
89,21.234088897705078,20.734420776367188,2.2143074147606967e-06
89,21.23296546936035,20.73723030090332,2.3886228106562157e-08
89,21.23091697692871,20.74030113220215,0.0026058885268867016
89,21.228857040405273,20.74337387084961,1.21586353998282e-05
90,21.228857040405273,20.74337387084961,2.303419819327246e-07
90,21.228857040405273,20.74337387084961,8.319233302245266e-07
90,21.228666305541992,20.743602752685547,0.00047136255307123065
90,21.228469848632812,20.743833541870117,1.0317495252820663e-05
90,21.228273391723633,20.744064331054688,2.664902183369122e-07
91,21.204097747802734,20.736299514770508,0.07311812788248062
91,21.18048667907715,20.728519439697266,9.824461955076913e-08
91,21.15739631652832,20.720726013183594,1.1663472605505376e-06
91,21.134714126586914,20.71303939819336,0.00020709306409116834
91,21.112226486206055,20.70561408996582,0.0007769441581331193
92,21.112224578857422,20.70561981201172,3.4550105283415178e-06
92,21.111433029174805,20.705524444580078,0.002473339671269059
92,21.11048698425293,20.70538330078125,0.0004783848999068141
92,21.109527587890625,20.705245971679688,2.1117986761964858e-05
92,21.10856056213379,20.705120086669922,8.127440196403768e-06
93,21.10853385925293,20.70513343811035,7.899698539404199e-05
93,21.105796813964844,20.708473205566406,0.007143524941056967
93,21.103046417236328,20.71182632446289,2.33942589744629e-08
93,21.095487594604492,20.704139709472656,0.017757102847099304
93,21.08791160583496,20.69643783569336,2.0359975678729825e-06
94,21.087875366210938,20.696453094482422,0.00010472463327459991
94,21.087839126586914,20.696468353271484,5.6052186891975e-08
94,21.078645706176758,20.72549819946289,0.017845744267106056
94,21.045902252197266,20.787843704223633,0.05870779603719711
94,21.01464080810547,20.840940475463867,6.3206789491232485e-06
95,21.01464080810547,20.840940475463867,1.7824608278260712e-07
95,21.014616012573242,20.840681076049805,0.0002011106553254649
95,21.01397132873535,20.840681076049805,0.0018388342577964067
95,21.013324737548828,20.840681076049805,9.241579590479887e-08
95,21.012672424316406,20.840681076049805,6.822278919571545e-06
96,21.012672424316406,20.840681076049805,1.3270283716337872e-07
96,21.008852005004883,20.840229034423828,0.012058612890541553
96,21.005014419555664,20.83977508544922,2.2548789502252475e-07
96,21.000261306762695,20.842613220214844,0.0013009035028517246
96,20.995487213134766,20.845470428466797,3.371661478013266e-06
97,20.979276657104492,20.824260711669922,0.05974037945270538
97,20.96319580078125,20.80341339111328,1.1089669271768798e-07
97,20.94719886779785,20.78300666809082,8.938954852055758e-05
