Iteration,M2,D2,Loss
41,8.135083198547363,6.67938232421875,0.004102555103600025
41,8.143942832946777,6.679313659667969,5.600700347940801e-09
41,8.152688980102539,6.680292129516602,2.183426113333553e-05
41,8.161333084106445,6.68229866027832,5.669456368195824e-05
41,8.169881820678711,6.685276031494141,5.0827196673708386e-08
41,8.178762435913086,6.688970565795898,0.0038702539168298244
41,8.187959671020508,6.6933393478393555,1.2446488653949928e-05
41,8.19745922088623,6.698347091674805,4.256633268084897e-09
41,8.207244873046875,6.703960418701172,4.859020208414222e-08
41,8.217303276062012,6.710147380828857,1.0590899268692056e-09
41,8.22779369354248,6.717040538787842,0.001742244465276599
41,8.238771438598633,6.724721431732178,0.0008372580632567406
41,8.25069808959961,6.733179092407227,0.0047233616933226585
42,8.261985778808594,6.741183757781982,1.0214151746623656e-09
42,8.272668838500977,6.748760223388672,2.1805833512189565e-06
42,8.282785415649414,6.755929470062256,5.1891089242417365e-05
42,8.292365074157715,6.762713432312012,4.196749046059267e-07
42,8.30151081085205,6.769071578979492,0.0006388280307874084
42,8.310276985168457,6.775077819824219,0.0003119877364952117
42,8.318787574768066,6.780842304229736,0.0009855569805949926
42,8.327057838439941,6.786378860473633,1.9560332020773785e-06
42,8.335424423217773,6.792306900024414,0.003191728610545397
42,8.343887329101562,6.7985992431640625,2.9560504117398523e-05
42,8.35244369506836,6.805238246917725,3.56406303581025e-07
42,8.361161231994629,6.812039375305176,0.0005333037697710097
42,8.370034217834473,6.818995952606201,4.217508564607897e-10
42,8.379226684570312,6.826077461242676,0.0014676604187116027
42,8.388726234436035,6.833296775817871,3.92393340007402e-05
42,8.398518562316895,6.8406476974487305,3.140004992019385e-06
42,8.408589363098145,6.84812593460083,2.8629250437006704e-07
42,8.418925285339355,6.855726718902588,9.58830923991627e-07
42,8.429512977600098,6.86344575881958,4.0056198713500635e-07
42,8.44034194946289,6.871278285980225,3.5051766644755844e-06
43,8.450589179992676,6.87869119644165,1.3675943591806572e-05
43,8.460287094116211,6.885707378387451,1.1246034148371109e-07
43,8.469464302062988,6.892347812652588,1.767585189327292e-09
43,8.478148460388184,6.898633003234863,9.209005114030333e-09
43,8.486366271972656,6.904581546783447,6.1655384797632e-08
43,8.49465274810791,6.909743309020996,0.003927132580429316
43,8.503057479858398,6.914178848266602,0.0004200977273285389
43,8.511601448059082,6.9179487228393555,0.00022177859500516206
43,8.520279884338379,6.92108678817749,2.5043885898412555e-07
43,8.52908706665039,6.923624515533447,4.0507384113652734e-08
43,8.538019180297852,6.925592422485352,3.0396978445423883e-07
43,8.547075271606445,6.927004814147949,2.0085331925656646e-05
43,8.556260108947754,6.927886009216309,7.368186197709292e-05
43,8.565569877624512,6.928263187408447,1.0018254670285387e-07
43,8.575082778930664,6.928152561187744,0.0006465245969593525
43,8.584790229797363,6.927578449249268,1.190345741974852e-07
43,8.594683647155762,6.926564693450928,2.8553342872328358e-06
43,8.604755401611328,6.9251322746276855,2.8774426397149e-08
43,8.615065574645996,6.923128128051758,0.00043628219282254577
43,8.625624656677246,6.920475959777832,0.00010810707317432389
44,8.635690689086914,6.917854309082031,0.0005299391341395676
44,8.645313262939453,6.91526460647583,0.00016576253983657807
44,8.654520988464355,6.912704944610596,3.3178701414726675e-05
44,8.663336753845215,6.910172939300537,6.616511338819464e-09
44,8.671782493591309,6.9076666831970215,2.202085847002877e-09
44,8.679882049560547,6.905175685882568,2.2500098566524684e-05
44,8.687666893005371,6.902734756469727,8.746270032133907e-05
44,8.695216178894043,6.900391101837158,0.0004526386910583824
44,8.702545166015625,6.898141384124756,5.354908807930769e-06
44,8.709665298461914,6.8959808349609375,5.13770771704003e-07
44,8.71658992767334,6.893903732299805,5.736116577281791e-07
44,8.723441123962402,6.892398357391357,0.0009421998402103782
44,8.730223655700684,6.891435623168945,1.63189213253645e-07
44,8.736943244934082,6.890988826751709,2.512003050014755e-09
44,8.743605613708496,6.891031742095947,2.6299773026039475e-08
44,8.750499725341797,6.892231464385986,0.002173366490751505
44,8.757619857788086,6.894532203674316,3.28954411088489e-05
44,8.764972686767578,6.897799968719482,6.962812767596915e-05
44,8.772546768188477,6.901981830596924,5.876501631973952e-07
44,8.780335426330566,6.907024383544922,1.4575109162251465e-05
45,8.787702560424805,6.911792278289795,4.675996933656279e-06
45,8.794670104980469,6.916300296783447,3.298303141718861e-08
45,8.801292419433594,6.920615196228027,0.0002230143581982702
45,8.807587623596191,6.924747943878174,2.0082929950149264e-06
45,8.81357479095459,6.928707599639893,2.5937974896805827e-06
45,8.819271087646484,6.932504653930664,2.0334429962076683e-07
45,8.824793815612793,6.9361186027526855,0.0006086653447709978
45,8.830153465270996,6.9395599365234375,1.164340357462379e-08
45,8.835359573364258,6.942838191986084,2.868516446596914e-07
45,8.840421676635742,6.945962905883789,3.653821522675571e-06
45,8.845370292663574,6.949039936065674,0.0001669147313805297
45,8.850214004516602,6.952071189880371,3.1702388696430717e-06
45,8.855112075805664,6.9551310539245605,0.000932972994633019
45,8.860064506530762,6.958219528198242,1.982866537630912e-09
45,8.865069389343262,6.961338520050049,3.3885601169458823e-06
45,8.870126724243164,6.964487552642822,1.413611016687355e-06
45,8.875235557556152,6.967666149139404,5.644186229503134e-10
45,8.880393981933594,6.970873832702637,1.188988685285608e-09
45,8.885601997375488,6.974109649658203,2.4322712306457106e-06
45,8.89085865020752,6.9773736000061035,2.7344216846358904e-07
46,8.895830154418945,6.980458736419678,4.274912953405874e-06
46,8.900530815124512,6.98337459564209,1.9421804609009996e-07
46,8.904975891113281,6.986130237579346,3.4263625270369857e-10
46,8.9091796875,6.988734722137451,3.1497128816226905e-07
46,8.913159370422363,6.99118709564209,2.163663157261908e-05
46,8.916939735412598,6.993510723114014,6.871730147395283e-05
46,8.920531272888184,6.995713233947754,8.696366649019183e-07
46,8.924256324768066,6.998104572296143,0.0017305354122072458
46,8.928109169006348,7.00067663192749,2.381812524987481e-09
46,8.932087898254395,7.003415584564209,1.1811092917923816e-05
46,8.936186790466309,7.006313800811768,1.118491255169829e-07
46,8.940682411193848,7.008963108062744,0.001295211841352284
46,8.945556640625,7.01137638092041,1.0446692400023494e-08
46,8.950790405273438,7.013566017150879,8.468194323540956e-07
46,8.956367492675781,7.015543460845947,2.9277362756374714e-08
46,8.962272644042969,7.017320156097412,1.207404875458451e-05
46,8.968491554260254,7.018906116485596,1.3087478123452456e-07
46,8.97500991821289,7.02031135559082,1.235484887729399e-07
46,8.981812477111816,7.02154541015625,2.3287551442763288e-08
46,8.988886833190918,7.022616863250732,1.3726411673964378e-10
47,8.99563217163086,7.023439884185791,0.00022319122217595577
47,9.002066612243652,7.024026393890381,1.9257099026503965e-08
47,9.008207321166992,7.024388790130615,1.1678432798589711e-07
47,9.014070510864258,7.024538040161133,1.3561775036308177e-09
47,9.019672393798828,7.024484634399414,1.4952757254604876e-08
47,9.025026321411133,7.024238109588623,1.0976909159410297e-08
47,9.030147552490234,7.023808479309082,1.4790710323175915e-10
47,9.035048484802246,7.023205757141113,2.676354142749915e-06
47,9.039742469787598,7.022439002990723,5.357239096781541e-09
47,9.044241905212402,7.0215277671813965,7.513043783546891e-06
47,9.04855728149414,7.02047872543335,5.7133444641976894e-08
47,9.05270004272461,7.019298553466797,2.2019893464175766e-08
47,9.056680679321289,7.017995357513428,5.694914307241561e-06
47,9.060508728027344,7.016578197479248,1.9289400370325893e-06
47,9.064192771911621,7.015052795410156,2.0805366318654706e-07
47,9.067741394042969,7.013423442840576,5.292036320270199e-08
47,9.071162223815918,7.011693954467773,1.7462427877035225e-06
47,9.075037956237793,7.009195804595947,0.0022221410181373358
47,9.079345703125,7.0059685707092285,1.0081677004336598e-07
47,9.084064483642578,7.002050876617432,1.3085607974971936e-07
48,9.088672637939453,6.998504638671875,0.0006731434841640294
48,9.09317684173584,6.995309829711914,4.787275287299053e-08
48,9.097583770751953,6.992448329925537,4.700988398553818e-08
48,9.101981163024902,6.989684104919434,0.0002771843282971531
48,9.106369972229004,6.987010955810547,2.1311180375960248e-07
48,9.110753059387207,6.984423637390137,1.527072912566041e-09
48,9.115131378173828,6.981916904449463,1.900622059736179e-08
48,9.119518280029297,6.979446887969971,3.659474168671295e-05
48,9.123919486999512,6.977000713348389,1.7749949620338157e-05
48,9.128336906433105,6.974575996398926,4.929567012368352e-07
48,9.132771492004395,6.972165107727051,4.5620117816724814e-06
48,9.137225151062012,6.969768047332764,1.5718685517640552e-06
48,9.141697883605957,6.96738338470459,6.258832740968501e-07
48,9.14618968963623,6.965009689331055,4.982423917887502e-10
48,9.150708198547363,6.962623119354248,1.8440146959619597e-05
48,9.155295372009277,6.960428237915039,0.0002089874178636819
48,9.15994930267334,6.958414554595947,3.307315239453601e-07
48,9.16472339630127,6.956746578216553,0.0002456135116517544
48,9.169746398925781,6.9555158615112305,0.0005238373996689916
48,9.175007820129395,6.954699993133545,4.468799019718972e-08
49,9.179978370666504,6.953929424285889,1.4662473901694284e-08
49,9.184682846069336,6.9533491134643555,6.426733307307586e-05
49,9.189136505126953,6.952949047088623,1.1655993148451671e-07
49,9.193352699279785,6.952720642089844,1.650031009603481e-07
49,9.197344779968262,6.95265531539917,4.026770028531246e-08
49,9.201126098632812,6.952744960784912,1.1449641306171543e-06
49,9.204708099365234,6.952981948852539,2.563100620633918e-09
49,9.208762168884277,6.954293727874756,0.0025288481265306473
49,9.213266372680664,6.9566192626953125,2.205994633186492e-06
49,9.2181978225708,6.959903240203857,8.418483687933076e-09
49,9.223535537719727,6.964093208312988,4.038982037712913e-09
49,9.229260444641113,6.969139575958252,9.994380434363848e-08
49,9.235353469848633,6.974995136260986,1.4818599680666011e-09
49,9.241796493530273,6.981616020202637,3.098512308952195e-07
49,9.248573303222656,6.9889607429504395,1.1279589671175927e-06
49,9.25584602355957,6.997259616851807,0.0006555125582963228
49,9.263589859008789,7.00645637512207,1.7548895669960984e-08
49,9.271780967712402,7.016497611999512,2.1400095029378008e-09
49,9.280397415161133,7.027331352233887,2.5812585136009147e-06
49,9.289417266845703,7.038910388946533,3.129331460627327e-09
50,9.297944068908691,7.049846649169922,2.667508670128882e-05
50,9.306005477905273,7.060175895690918,2.323124359548956e-09
50,9.313641548156738,7.069924354553223,4.550844823825173e-05
50,9.320878028869629,7.079123020172119,4.374583113531116e-06
50,9.327736854553223,7.087802410125732,2.0823411883696963e-09
50,9.334296226501465,7.096164703369141,0.00021411804482340813
50,9.34057331085205,7.104228496551514,4.721135482554928e-09
50,9.34658432006836,7.112010955810547,9.451326388187908e-10
50,9.352344512939453,7.119528770446777,8.041875076969518e-08
50,9.357869148254395,7.126798152923584,4.750068338665869e-09
50,9.363170623779297,7.133833408355713,9.692675551065122e-10
50,9.36826229095459,7.140648365020752,1.9467862877320385e-09
50,9.373156547546387,7.147256851196289,1.6670544766839157e-07
50,9.3778657913208,7.153670310974121,4.765900484926533e-06
50,9.382407188415527,7.159926891326904,2.0293133275117725e-05
50,9.38679313659668,7.16605281829834,1.2966444955964107e-05
50,9.391264915466309,7.171987056732178,0.0006430638604797423
50,9.396739959716797,7.178382396697998,0.002768066478893161
50,9.403164863586426,7.185256481170654,1.8911896404461004e-05
50,9.410487174987793,7.192588806152344,4.14689930039458e-06
51,9.417400360107422,7.1995110511779785,1.2917131186895858e-07
51,9.423973083496094,7.20602560043335,0.00012257121852599084
51,9.43051528930664,7.2119574546813965,0.0007734867976978421
51,9.437029838562012,7.217338562011719,1.1808443112215627e-08
51,9.443520545959473,7.222197532653809,8.406074414324394e-08
51,9.449994087219238,7.226557731628418,8.181590601452626e-06
51,9.45645523071289,7.230443477630615,4.545988758763997e-06
51,9.46291446685791,7.233875751495361,1.9971412257291377e-05
51,9.469372749328613,7.236878871917725,3.4182185970621504e-09
51,9.47585678100586,7.239358425140381,4.0518498281016946e-05
51,9.482367515563965,7.241342067718506,8.418523517184084e-11
51,9.489086151123047,7.242411136627197,0.0003920986200682819
51,9.496030807495117,7.242655277252197,7.74677173467353e-05
51,9.503190994262695,7.242117881774902,5.152337445579747e-10
51,9.510560989379883,7.240835666656494,7.595462193421554e-06
51,9.518138885498047,7.238823890686035,1.2763362974510528e-05
51,9.525915145874023,7.236120700836182,1.365940027753254e-09
51,9.533882141113281,7.232762336730957,1.4679022797281505e-07
51,9.542031288146973,7.228782653808594,2.9649715571622437e-08
51,9.550355911254883,7.22421407699585,1.6393391089053466e-09
52,9.558218955993652,7.219893932342529,1.291772787226364e-05
52,9.56564712524414,7.215808391571045,3.784082878155459e-07
52,9.572664260864258,7.21194314956665,7.278934504029166e-07
52,9.579294204711914,7.208286285400391,5.905616884405163e-09
52,9.58671760559082,7.205526351928711,0.0028038634918630123
52,9.594915390014648,7.203683376312256,6.900738662807271e-05
52,9.60387134552002,7.202769756317139,7.4721836426761e-05
52,9.613543510437012,7.2027363777160645,3.8351995357288615e-08
52,9.62391471862793,7.203540325164795,5.764773231931031e-05
52,9.635035514831543,7.205672740936279,0.00029378617182374
52,9.646870613098145,7.209037780761719,1.9086128304479644e-05
52,9.659379005432129,7.213563919067383,1.1908427666185162e-07
52,9.672521591186523,7.219183921813965,1.2001091231894634e-09
52,9.686260223388672,7.225834846496582,2.4750406169005146e-07
52,9.700559616088867,7.233457088470459,3.323280761691194e-09
52,9.715387344360352,7.2419939041137695,5.575103934063463e-09
52,9.730714797973633,7.2513909339904785,5.872073415957857e-06
52,9.746512413024902,7.261598110198975,1.678480714417674e-07
52,9.762751579284668,7.27256965637207,3.8184415984687803e-07
52,9.779457092285156,7.284170627593994,9.898566349875182e-05
53,9.79531192779541,7.2949628829956055,0.00017832843877840787
53,9.810364723205566,7.304991245269775,1.3650474084414554e-09
53,9.824661254882812,7.314297199249268,1.8030264925528172e-07
53,9.838245391845703,7.322920322418213,2.699609980005846e-10
53,9.851156234741211,7.330897808074951,6.860957313392646e-08
53,9.863433837890625,7.3382649421691895,1.0462352975082467e-06
53,9.875113487243652,7.34505558013916,1.3022173561694217e-08
53,9.886781692504883,7.3518571853637695,0.0011942724231630564
53,9.898484230041504,7.3588714599609375,0.00011393152817618102
53,9.910234451293945,7.36602258682251,1.6908034012885764e-05
53,9.922033309936523,7.373305797576904,9.358331709563572e-08
53,9.93397045135498,7.380795001983643,0.00018792427727021277
53,9.946041107177734,7.388481616973877,5.822063275928713e-09
53,9.958240509033203,7.39635705947876,4.7432632754862425e-07
53,9.970563888549805,7.404413223266602,4.5805148118915895e-08
53,9.983086585998535,7.413124084472656,0.00021654526062775403
53,9.995800018310547,7.422454357147217,1.8013682767659134e-09
53,10.008706092834473,7.432433605194092,2.840004162862897e-05
53,10.021797180175781,7.443026065826416,4.6525025254595676e-07
53,10.035066604614258,7.454200267791748,2.458808467054041e-06
54,10.04758358001709,7.464740753173828,7.537304114180188e-09
54,10.059673309326172,7.474796772003174,0.0005217714351601899
54,10.071361541748047,7.484395980834961,3.7122662582822485e-11
54,10.082672119140625,7.493565082550049,1.334610200132147e-09
54,10.093628883361816,7.5023298263549805,8.778847870871687e-08
54,10.104334831237793,7.510569095611572,0.0001226230524480343
54,10.114809036254883,7.518312454223633,3.9625556382816285e-06
54,10.125065803527832,7.525587558746338,6.306476052486687e-08
54,10.135127067565918,7.53244686126709,1.4477887816610746e-05
54,10.145014762878418,7.538880825042725,1.0854093488887884e-05
54,10.154741287231445,7.544913291931152,3.083512822854573e-08
54,10.164338111877441,7.550553321838379,3.1873649277258664e-05
54,10.173815727233887,7.555823802947998,2.6287631271770806e-07
54,10.183182716369629,7.560745716094971,2.735745852078253e-08
54,10.1924467086792,7.565338611602783,4.7310555473245586e-09
54,10.201617240905762,7.5696210861206055,1.4293149774857739e-07
54,10.210700988769531,7.573610305786133,1.8886601171885786e-09
54,10.219705581665039,7.577322483062744,9.627640196185894e-08
54,10.2286376953125,7.58077335357666,1.0452654741754941e-08
54,10.237504005432129,7.583981037139893,8.294495046357042e-07
55,10.245868682861328,7.587007522583008,4.60622550235712e-06
55,10.253759384155273,7.589862823486328,3.5510383522563416e-10
55,10.261429786682129,7.5919671058654785,0.0002563905145507306
55,10.268895149230957,7.593369960784912,2.7121764105686452e-06
55,10.276176452636719,7.594128131866455,1.3188282537157647e-05
55,10.283689498901367,7.593989372253418,0.0005362808587960899
55,10.291424751281738,7.593001365661621,3.768480638655092e-08
55,10.299431800842285,7.591175556182861,7.933131564641371e-05
55,10.307698249816895,7.588556289672852,4.829259836469646e-08
55,10.316299438476562,7.585865020751953,0.00018963590264320374
55,10.325220108032227,7.583104133605957,5.968913114884344e-07
55,10.334526062011719,7.580346584320068,0.00011755521700251848
55,10.344200134277344,7.577588081359863,1.0107024763783556e-06
55,10.35424518585205,7.574860572814941,3.185452806064859e-05
55,10.364645957946777,7.572170734405518,4.386441105452832e-06
55,10.375384330749512,7.569515705108643,1.3030460044305414e-09
55,10.386444091796875,7.566892623901367,3.2093179225256563e-09
55,10.397809028625488,7.5642991065979,9.45962028708891e-08
55,10.409503936767578,7.561756134033203,5.160033470019698e-05
55,10.421513557434082,7.559260845184326,1.0480406587021207e-07
56,10.43283462524414,7.556908130645752,3.141213511526075e-08
56,10.44350814819336,7.554690837860107,9.04698765680223e-07
56,10.453572273254395,7.5526347160339355,4.6503128032782115e-06
56,10.463172912597656,7.550739288330078,0.00013222885900177062
56,10.472485542297363,7.548948764801025,0.00016730114293750376
56,10.481527328491211,7.547257900238037,1.2459028475575451e-08
56,10.490315437316895,7.545660495758057,1.342164268613999e-09
56,10.498865127563477,7.544151306152344,1.5170421363563946e-07
56,10.507192611694336,7.542725086212158,2.13152584471743e-09
56,10.515312194824219,7.541388034820557,1.527333779449691e-06
56,10.5233736038208,7.540960788726807,0.00022708736651111394
56,10.531533241271973,7.541436672210693,0.00016690915799699724
56,10.539795875549316,7.542783737182617,1.0163993465539534e-05
56,10.548158645629883,7.544955253601074,5.965682392528038e-10
56,10.556618690490723,7.547905921936035,1.0034793831437128e-06
56,10.565638542175293,7.552047252655029,0.0005237050354480743
56,10.575187683105469,7.557310104370117,6.080595227331287e-08
56,10.585238456726074,7.5636305809021,3.303193096826362e-08
56,10.595768928527832,7.570956707000732,5.726105882786214e-06
56,10.606754302978516,7.579230785369873,5.682089243563837e-10
57,10.617107391357422,7.587028503417969,3.418086080841931e-08
57,10.626921653747559,7.594244956970215,4.4303498725639656e-05
57,10.636229515075684,7.600914001464844,5.971372729618452e-07
57,10.645060539245605,7.6070661544799805,1.311743318410663e-07
57,10.6534423828125,7.612730503082275,1.1033375812985469e-07
57,10.661401748657227,7.617934703826904,3.223513400651967e-10
57,10.668963432312012,7.622719764709473,1.92470315596438e-06
57,10.676154136657715,7.6271138191223145,3.971936621383065e-06
57,10.682995796203613,7.631138324737549,6.610199498879865e-09
57,10.6895112991333,7.634812355041504,1.3965878906674334e-06
57,10.695718765258789,7.638155937194824,4.342268211665612e-10
57,10.701637268066406,7.641185760498047,1.877929065585704e-07
57,10.707283020019531,7.643919944763184,7.006428148770283e-08
57,10.712676048278809,7.646374225616455,2.8813669814553577e-06
57,10.717839241027832,7.6485676765441895,6.732524525432382e-06
57,10.722790718078613,7.650529384613037,4.605301910487469e-06
57,10.727618217468262,7.65274715423584,0.00010162818944081664
57,10.732332229614258,7.655213832855225,1.3911715086578624e-06
57,10.736939430236816,7.657917022705078,1.16047527143337e-08
57,10.741447448730469,7.6608452796936035,8.161565867581544e-10
58,10.745800018310547,7.663381099700928,6.625110836466774e-05
58,10.750006675720215,7.665546417236328,1.9249757343686724e-08
58,10.754076957702637,7.667361259460449,7.161896853347116e-09
58,10.75801944732666,7.668843746185303,2.372550227391912e-07
58,10.761842727661133,7.670011520385742,4.6299060585397456e-08
58,10.765559196472168,7.670881271362305,4.503087893681368e-06
58,10.769177436828613,7.671485900878906,1.7717356968205422e-06
58,10.772703170776367,7.671839714050293,1.0027602082018916e-09
58,10.776142120361328,7.671955585479736,3.7479797043715735e-11
58,10.779500961303711,7.671848297119141,5.005099978916405e-07
58,10.782785415649414,7.671529293060303,3.1474201023229398e-09
58,10.78600025177002,7.671009540557861,9.679736479029089e-08
58,10.78915023803711,7.670299530029297,6.77628397838248e-09
58,10.792240142822266,7.669408798217773,8.939951889885833e-09
58,10.795273780822754,7.668346881866455,7.103073329517429e-08
58,10.79825496673584,7.667121410369873,3.909606149932188e-08
58,10.801187515258789,7.665740966796875,5.915585798987877e-09
58,10.804076194763184,7.664213180541992,2.5382643542570804e-08
58,10.806922912597656,7.662545204162598,2.0942966472148328e-08
58,10.809734344482422,7.660772800445557,3.95934512198437e-06
59,10.812527656555176,7.659051895141602,9.412337385583669e-05
59,10.81530475616455,7.657379627227783,1.6372417865895272e-09
59,10.81806755065918,7.655752658843994,6.263418672602938e-10
59,10.820817947387695,7.654167652130127,9.12909285943897e-08
59,10.82355785369873,7.652622699737549,8.132803941407474e-08
59,10.826289176940918,7.651172637939453,4.102718776266556e-06
59,10.829276084899902,7.649897575378418,0.0001741718442644924
59,10.83250617980957,7.648787975311279,8.910086890523417e-09
59,10.835967063903809,7.6478352546691895,4.013529064650356e-08
59,10.840058326721191,7.646396636962891,0.0002108328480971977
59,10.844752311706543,7.644482612609863,2.85747819361859e-06
59,10.850017547607422,7.642120361328125,5.58426449970284e-07
59,10.85582447052002,7.6393327713012695,9.568652536984246e-09
59,10.862164497375488,7.636166572570801,1.3838865925208665e-05
59,10.869010925292969,7.632646083831787,5.367922426557925e-07
59,10.876337051391602,7.628803253173828,1.0024054972745944e-06
59,10.88412094116211,7.624645709991455,1.0553607125984854e-06
59,10.892339706420898,7.620189189910889,1.0397785965565731e-09
59,10.900970458984375,7.615448474884033,2.416288724660376e-09
59,10.910038948059082,7.610241413116455,1.3399857380136382e-05
60,10.918577194213867,7.6053385734558105,5.868248109663909e-10
60,10.926615715026855,7.600722789764404,7.662372780714577e-08
60,10.934186935424805,7.59637451171875,1.691004058557155e-06
60,10.941372871398926,7.592149257659912,2.0877629140159115e-05
60,10.948196411132812,7.588038921356201,7.251406142216865e-10
60,10.955187797546387,7.584186553955078,0.0002759916824288666
60,10.962339401245117,7.580577373504639,1.5150394006013812e-07
60,10.969646453857422,7.577198505401611,4.088796146106688e-08
60,10.977103233337402,7.574033260345459,8.066199370659888e-07
60,10.984704971313477,7.571069240570068,3.622335070785354e-11
60,10.992452621459961,7.568305015563965,4.4781522774428595e-06
60,11.000341415405273,7.565729141235352,3.457473596313321e-08
60,11.008366584777832,7.563329219818115,4.1341877476952504e-07
60,11.01655101776123,7.561498641967773,3.7312416679924354e-05
60,11.024888038635254,7.560206890106201,2.7973126748293e-07
60,11.033390045166016,7.55950403213501,1.3229070646048058e-05
60,11.04205322265625,7.5593581199646,1.1013072480636765e-06
60,11.050871849060059,7.559738636016846,4.0148689928187764e-10
60,11.060562133789062,7.560516357421875,0.0003173359436914325
60,11.071294784545898,7.562034606933594,0.00012094411067664623
61,11.081396102905273,7.563464164733887,3.9933816253778787e-08
61,11.090910911560059,7.5648298263549805,4.421960056788521e-06
61,11.099873542785645,7.566135883331299,2.2308936920012457e-09
61,11.108316421508789,7.567385673522949,4.2825043067296065e-08
61,11.116270065307617,7.56858491897583,1.9854130073326814e-07
61,11.123779296875,7.5696797370910645,3.2281836865877267e-06
61,11.130870819091797,7.570676326751709,9.182057780776631e-09
61,11.137568473815918,7.571580410003662,1.404727112408466e-09
61,11.143896102905273,7.572396755218506,2.590082037734476e-10
61,11.149874687194824,7.5731306076049805,7.802417600899503e-10
61,11.155526161193848,7.573787689208984,5.833409133515488e-08
61,11.160868644714355,7.574372291564941,3.017779448555302e-08
61,11.166010856628418,7.574766635894775,2.631881579873152e-05
61,11.170964241027832,7.57498025894165,2.9284379365890345e-09
61,11.175742149353027,7.5750226974487305,1.6897783439162595e-07
61,11.180399894714355,7.5748701095581055,1.4255693713494111e-05
61,11.184975624084473,7.574571132659912,1.2568620149977505e-05
61,11.189475059509277,7.574133396148682,2.032384482930638e-09
61,11.193903923034668,7.573564052581787,1.3776062235404396e-10
61,11.198267936706543,7.572869777679443,4.584927576489761e-11
62,11.202407836914062,7.572235107421875,1.2521291864686646e-05
62,11.206337928771973,7.571654796600342,8.026694331420003e-08
62,11.210070610046387,7.571126461029053,1.097789663617732e-07
62,11.213624000549316,7.570676803588867,3.1503859645454213e-06
62,11.217458724975586,7.570425033569336,0.00015138837625272572
62,11.221561431884766,7.57036018371582,1.6654685963679583e-10
62,11.225918769836426,7.570472240447998,8.418762215134379e-11
62,11.23051929473877,7.57075309753418,3.3675544841571536e-07
62,11.235350608825684,7.571193695068359,3.872285478379034e-11
62,11.240402221679688,7.5717854499816895,2.2579113689857877e-08
62,11.2456636428833,7.572520732879639,2.1595140953234448e-10
62,11.251232147216797,7.574309825897217,7.645337609574199e-05
62,11.25709056854248,7.5771307945251465,1.3066174915365991e-06
62,11.263227462768555,7.580935955047607,1.3041617421549745e-06
62,11.269630432128906,7.58566951751709,9.159016878257376e-10
62,11.276664733886719,7.59113883972168,0.00010096078040078282
62,11.284510612487793,7.5976481437683105,7.686529716011137e-05
62,11.293123245239258,7.605137348175049,4.99810255405464e-08
62,11.302458763122559,7.613550186157227,5.322544183172795e-09
62,11.312479019165039,7.622835159301758,4.711769179266412e-07
63,11.32189655303955,7.6316680908203125,2.8836352612415794e-06
63,11.330747604370117,7.640076637268066,2.569068957569698e-09
63,11.339064598083496,7.6480865478515625,9.530557454340283e-10
63,11.34691333770752,7.6558003425598145,1.1778234693338163e-05
63,11.354320526123047,7.663236141204834,5.261677205048443e-10
63,11.36137580871582,7.670762538909912,3.0657873139716685e-05
63,11.368101119995117,7.678382873535156,3.713290084306209e-07
63,11.374515533447266,7.686094284057617,1.61279416488469e-08
63,11.38063907623291,7.693894386291504,2.697011280972106e-09
63,11.386489868164062,7.701779365539551,1.0048686505115256e-07
63,11.392084121704102,7.709747314453125,1.8235108978359449e-09
63,11.397439956665039,7.717791557312012,1.714124806539985e-07
63,11.402571678161621,7.725910663604736,7.15198282819074e-08
63,11.407493591308594,7.734102725982666,1.0883814738349429e-08
63,11.412219047546387,7.742366790771484,1.9003099094305753e-09
63,11.416759490966797,7.750701427459717,1.7335079149916055e-08
63,11.421127319335938,7.759105205535889,9.129375588834421e-10
63,11.425352096557617,7.76756477355957,3.329685114294989e-06
63,11.429442405700684,7.776080131530762,9.457400196311028e-09
63,11.433419227600098,7.784631252288818,1.5663976000723778e-06
64,11.437158584594727,7.792670726776123,3.791946756592779e-10
64,11.440714836120605,7.800436973571777,1.596161564521026e-05
64,11.444100379943848,7.807947635650635,1.6997940832652603e-08
64,11.447324752807617,7.815218925476074,3.158349692888862e-10
64,11.450505256652832,7.82219934463501,1.7276783182751387e-05
64,11.453645706176758,7.828907489776611,1.4309515794508343e-09
64,11.45674991607666,7.8353590965271,1.8724564654348796e-07
64,11.459821701049805,7.841569900512695,1.6175584482969185e-10
64,11.462862968444824,7.847555637359619,1.59627866480605e-10
64,11.466102600097656,7.853355884552002,4.0364575397688895e-05
64,11.469537734985352,7.859000205993652,1.8364116840530187e-06
64,11.473172187805176,7.864466190338135,1.0295175343344454e-06
64,11.477033615112305,7.869767665863037,6.481613127107266e-06
64,11.481117248535156,7.874917507171631,1.0906376246566651e-06
64,11.48541259765625,7.879925727844238,4.907558734390527e-11
64,11.489909172058105,7.884801864624023,1.5497715821766178e-07
64,11.494606971740723,7.8895344734191895,7.29406337995897e-07
64,11.499573707580566,7.894129276275635,1.2004681593680289e-05
64,11.504842758178711,7.8984880447387695,3.752532165890443e-06
64,11.51039981842041,7.90262508392334,9.713372328690184e-10
65,11.51573371887207,7.906371116638184,1.2034797691740096e-05
65,11.520858764648438,7.9097490310668945,8.168189735702214e-11
65,11.525789260864258,7.912783622741699,2.477486304997001e-07
