Iteration,M2,D2,V2,Loss
187,1.9100701808929443,1.9054900407791138,1.8858202695846558,0.03654931113123894
188,1.910102367401123,1.9055445194244385,1.8882558345794678,0.057631850242614746
188,1.910155177116394,1.9056411981582642,1.8927195072174072,0.037865057587623596
188,1.9102121591567993,1.90574049949646,1.8981575965881348,0.0076474379748106
188,1.911765217781067,1.9071253538131714,1.9088449478149414,2.2890071868896484
188,1.913329005241394,1.9085217714309692,1.920445203781128,0.006160059943795204
189,1.9133294820785522,1.9085217714309692,1.9208194017410278,0.0011770633282139897
189,1.9133325815200806,1.9085255861282349,1.921993374824524,0.00524863600730896
189,1.9133700132369995,1.9085613489151,1.9255640506744385,0.05523228645324707
189,1.9134101867675781,1.908595323562622,1.9287714958190918,0.00206561922095716
189,1.9134609699249268,1.9086192846298218,1.9330412149429321,0.012676751241087914
190,1.9134727716445923,1.90860915184021,1.93226158618927,0.009798076003789902
190,1.9150933027267456,1.910205364227295,1.9366816282272339,2.4140756130218506
190,1.9168318510055542,1.911724328994751,1.9368976354599,0.11525650322437286
190,1.918588399887085,1.9132590293884277,1.9384523630142212,0.014966942369937897
190,1.920369267463684,1.9148201942443848,1.9417270421981812,0.025086110457777977
191,1.9203721284866333,1.914823293685913,1.9425323009490967,0.005094476975500584
191,1.9203767776489258,1.9148294925689697,1.9439958333969116,0.0032880669459700584
191,1.9204858541488647,1.9148050546646118,1.948728322982788,0.13192176818847656
191,1.920596718788147,1.914782166481018,1.9540510177612305,0.002421516692265868
191,1.9207106828689575,1.9147652387619019,1.96015202999115,0.004483877215534449
192,1.920711874961853,1.9147661924362183,1.960663080215454,0.001971850171685219
192,1.921137809753418,1.9149900674819946,1.9668666124343872,0.5854488015174866
192,1.9215811491012573,1.915225625038147,1.9747264385223389,0.022017955780029297
192,1.9220318794250488,1.9154655933380127,1.9836053848266602,0.0075958846136927605
192,1.922485589981079,1.915706992149353,1.9925261735916138,0.000495885731652379
193,1.922485589981079,1.915706992149353,1.992544412612915,2.665252168299048e-06
193,1.9224908351898193,1.915713906288147,1.9935590028762817,0.007735290564596653
193,1.9229533672332764,1.916001796722412,2.0003886222839355,0.6198058128356934
193,1.9234318733215332,1.9163163900375366,2.0088071823120117,0.02010755054652691
193,1.9239174127578735,1.916637897491455,2.0162746906280518,0.006560039706528187
194,1.9244354963302612,1.9166251420974731,2.0033740997314453,0.6291810870170593
194,1.9253301620483398,1.9172098636627197,1.9788063764572144,0.5338280200958252
194,1.9262304306030273,1.9178005456924438,1.9536927938461304,0.001520940917544067
194,1.9271749258041382,1.9184479713439941,1.9253451824188232,0.052015271037817
194,1.9281271696090698,1.919102430343628,1.8977946043014526,0.0050553069449961185
195,1.928131103515625,1.919108271598816,1.8988699913024902,0.007114587351679802
195,1.9281394481658936,1.919120192527771,1.9010753631591797,0.007749301381409168
195,1.928253412246704,1.9190396070480347,1.8990793228149414,0.09231149405241013
195,1.9335230588912964,1.9253352880477905,1.890437126159668,6.788691520690918
195,1.9388232231140137,1.931668996810913,1.8828973770141602,0.00770267378538847
196,1.9388341903686523,1.931685209274292,1.8846054077148438,0.017572520300745964
196,1.9388576745986938,1.9317132234573364,1.8880873918533325,0.018845731392502785
196,1.940004587173462,1.9327813386917114,1.8988136053085327,1.427871823310852
196,1.9412171840667725,1.9338605403900146,1.90581214427948,0.06209298223257065
196,1.942463994026184,1.9349642992019653,1.9102613925933838,0.030442504212260246
197,1.9424687623977661,1.9349747896194458,1.9114419221878052,0.008133641444146633
197,1.9426240921020508,1.9351078271865845,1.917389154434204,0.19125717878341675
197,1.9428163766860962,1.9352681636810303,1.926042914390564,0.047422222793102264
197,1.9430121183395386,1.9354331493377686,1.9356013536453247,0.004192862659692764
197,1.9432388544082642,1.9356489181518555,1.947716474533081,0.04123710095882416
198,1.948246955871582,1.942590355873108,1.9423646926879883,6.376031875610352
198,1.953282356262207,1.9495675563812256,1.9377762079238892,0.003547478234395385
198,1.9583444595336914,1.9565815925598145,1.9338716268539429,0.002744784578680992
198,1.9634337425231934,1.9636330604553223,1.930715560913086,0.0032112610060721636
198,1.9685499668121338,1.97072172164917,1.9282796382904053,0.002904947381466627
199,1.9685524702072144,1.970725178718567,1.9291446208953857,0.004007135517895222
199,1.968557357788086,1.9707319736480713,1.9308589696884155,0.0037837859708815813
199,1.9685630798339844,1.970738172531128,1.9326848983764648,0.0005912223132327199
199,1.968570351600647,1.9707469940185547,1.9352389574050903,0.0026755218859761953
199,1.9685779809951782,1.970757007598877,1.9381699562072754,0.0006953882984817028
200,1.9685782194137573,1.9707571268081665,1.9384649991989136,0.0005426689167506993
200,1.9685789346694946,1.9707578420639038,1.938508152961731,0.00038349442183971405
200,1.968640923500061,1.970847725868225,1.9344648122787476,0.07734347134828568
200,1.9708805084228516,1.975865125656128,1.8907206058502197,2.885941743850708
200,1.9731361865997314,1.98091459274292,1.8481909036636353,0.008479270152747631
201,1.9731369018554688,1.9809131622314453,1.8483694791793823,0.0007731938385404646
201,1.9731491804122925,1.9809290170669556,1.8503800630569458,0.019118212163448334
201,1.9734349250793457,1.9816561937332153,1.858304738998413,0.3733115494251251
201,1.9737306833267212,1.982399582862854,1.8678685426712036,0.014330473728477955
201,1.9740430116653442,1.9831613302230835,1.8794310092926025,0.02228565700352192
202,1.9740447998046875,1.9831653833389282,1.880285382270813,0.003926930017769337
202,1.9740469455718994,1.9831697940826416,1.8810118436813354,0.00014070840552449226
202,1.9740545749664307,1.9831823110580444,1.883046269416809,0.009292338974773884
202,1.9740676879882812,1.983196496963501,1.886310338973999,0.008255824446678162
202,1.974085807800293,1.9832180738449097,1.8908277750015259,0.008221954107284546
203,1.9740931987762451,1.983228325843811,1.8922754526138306,0.011419764719903469
203,1.974105954170227,1.9832459688186646,1.894995927810669,0.008539373986423016
203,1.9752997159957886,1.9842569828033447,1.8718640804290771,1.3226717710494995
203,1.9765493869781494,1.9853129386901855,1.8450220823287964,0.05029240995645523
203,1.978083848953247,1.9862157106399536,1.8232773542404175,0.2798100411891937
204,1.9780999422073364,1.9862340688705444,1.8254978656768799,0.024248480796813965
204,1.9781302213668823,1.9862732887268066,1.829861044883728,0.02197512425482273
204,1.9781951904296875,1.9863688945770264,1.837287425994873,0.04818110913038254
204,1.9782756567001343,1.9864858388900757,1.8469125032424927,0.022745925933122635
204,1.9783729314804077,1.9866235256195068,1.85463547706604,0.014428336173295975
205,1.9783737659454346,1.9866245985031128,1.8543701171875,0.0003892822132911533
205,1.9783920049667358,1.9866490364074707,1.8563463687896729,0.024613523855805397
205,1.9785979986190796,1.986579418182373,1.8511228561401367,0.15878990292549133
205,1.9791308641433716,1.987583041191101,1.8515506982803345,0.38331863284111023
205,1.9796770811080933,1.9886069297790527,1.8538495302200317,0.01599898375570774
206,1.9797245264053345,1.9886891841888428,1.8572919368743896,0.06156020238995552
206,1.9797813892364502,1.9887875318527222,1.8625179529190063,0.014043621718883514
206,1.979848027229309,1.9889001846313477,1.8695350885391235,0.014019710011780262
206,1.9799227714538574,1.9890300035476685,1.8753563165664673,0.006382768042385578
206,1.9805684089660645,1.988842487335205,1.8665931224822998,0.47977760434150696
207,1.9805797338485718,1.9888591766357422,1.8684935569763184,0.01602381095290184
207,1.9805916547775269,1.9888755083084106,1.871013879776001,0.001583968405611813
207,1.9806081056594849,1.988900899887085,1.8748698234558105,0.007369863800704479
207,1.9808330535888672,1.9891374111175537,1.8846840858459473,0.2316187471151352
207,1.9810659885406494,1.989384651184082,1.8960586786270142,0.00983643252402544
208,1.9810755252838135,1.9893970489501953,1.897759199142456,0.012693098746240139
208,1.9810959100723267,1.9894498586654663,1.9009497165679932,0.013308473862707615
208,1.9811196327209473,1.9895087480545044,1.905259370803833,0.005063975229859352
208,1.9811450242996216,1.989571213722229,1.9091519117355347,0.0010259980335831642
208,1.9811794757843018,1.9896472692489624,1.9147017002105713,0.011508791707456112
209,1.982815146446228,1.9902111291885376,1.8823299407958984,1.5323593616485596
209,1.9852443933486938,1.989845633506775,1.8348760604858398,0.5142533779144287
209,1.988612413406372,1.9909555912017822,1.7644119262695312,0.9031175971031189
209,1.9920262098312378,1.9921162128448486,1.69776451587677,0.03913542255759239
209,1.995509147644043,1.993356466293335,1.6358673572540283,0.06768324971199036
210,1.9956042766571045,1.9934884309768677,1.6416146755218506,0.11725099384784698
210,1.9957103729248047,1.9935870170593262,1.649124026298523,0.01299623865634203
210,1.9958866834640503,1.9937924146652222,1.661795973777771,0.08927334100008011
210,1.9963990449905396,1.9939208030700684,1.682145357131958,0.3126779794692993
210,1.9969604015350342,1.9941202402114868,1.7068305015563965,0.061480455100536346
211,1.9970179796218872,1.994291067123413,1.7113333940505981,0.0754992663860321
211,1.997087836265564,1.994491457939148,1.7184836864471436,0.021579965949058533
211,1.9971988201141357,1.9947527647018433,1.7295764684677124,0.0525294691324234
211,1.99795663356781,1.9969640970230103,1.7494256496429443,0.6716095209121704
211,1.9987801313400269,1.9992645978927612,1.7737085819244385,0.07171324640512466
212,1.99880850315094,1.999306082725525,1.7768850326538086,0.035962771624326706
212,1.9988635778427124,1.9993895292282104,1.7831847667694092,0.03408598527312279
212,1.9989489316940308,1.9995156526565552,1.792728304862976,0.036840006709098816
212,1.999071717262268,1.9996929168701172,1.8057641983032227,0.043581265956163406
212,1.9992114305496216,1.9998968839645386,1.8213458061218262,0.021556740626692772
213,1.999230146408081,1.9999256134033203,1.8239086866378784,0.02340892143547535
213,2.000674247741699,2.00193452835083,1.8357001543045044,1.3557562828063965
213,2.0022130012512207,2.004070997238159,1.8521709442138672,0.09075942635536194
213,2.0037598609924316,2.0062217712402344,1.8694655895233154,0.0019221153343096375
213,2.005375862121582,2.008378028869629,1.8828704357147217,0.04324638471007347
214,2.0053768157958984,2.0083799362182617,1.883653998374939,0.002104128012433648
214,2.005385398864746,2.0083940029144287,1.8860721588134766,0.00948883593082428
214,2.0058610439300537,2.0095176696777344,1.8901660442352295,0.3217407166957855
214,2.0063467025756836,2.01065731048584,1.8958934545516968,0.00920358020812273
214,2.006840705871582,2.0118110179901123,1.9030814170837402,0.007176411338150501
215,2.0068600177764893,2.0117874145507812,1.9039496183395386,0.01072725560516119
215,2.006882905960083,2.011763095855713,1.9058616161346436,0.0038724911864846945
215,2.006913423538208,2.0117347240448,1.9073539972305298,0.003423342015594244
215,2.0069591999053955,2.0117461681365967,1.9070003032684326,0.011599110439419746
215,2.0070102214813232,2.011765718460083,1.9079731702804565,0.0059348237700760365
216,2.007014274597168,2.011772394180298,1.9091938734054565,0.004937159363180399
216,2.0070247650146484,2.0117883682250977,1.9119197130203247,0.007511936593800783
216,2.009554862976074,2.014000177383423,1.922014832496643,2.1702842712402344
216,2.0121374130249023,2.0163345336914062,1.933833122253418,0.029203157871961594
216,2.014735698699951,2.0186843872070312,1.9466785192489624,0.003125579096376896
217,2.0147364139556885,2.0186851024627686,1.9472051858901978,0.0009078149450942874
217,2.0147385597229004,2.018688201904297,1.9484847784042358,0.0018400235567241907
217,2.014742374420166,2.018693685531616,1.9505318403244019,0.0018787175649777055
217,2.0147478580474854,2.0187008380889893,1.953321933746338,0.0017328516114503145
217,2.014756441116333,2.0187034606933594,1.9566606283187866,0.0019065063679590821
218,2.0148069858551025,2.0187594890594482,1.9600813388824463,0.0445629321038723
218,2.0151350498199463,2.0193984508514404,1.9526995420455933,0.2393861711025238
218,2.0155134201049805,2.020106315612793,1.9487096071243286,0.043454140424728394
218,2.015941858291626,2.020775318145752,1.9429666996002197,0.022110778838396072
218,2.016374111175537,2.0214502811431885,1.9379770755767822,0.001832624664530158
219,2.0164926052093506,2.0218329429626465,1.9418836832046509,0.09600219875574112
219,2.01662540435791,2.022252082824707,1.9467519521713257,0.009044535458087921
219,2.0167601108551025,2.0226752758026123,1.9523576498031616,0.0014855432091280818
219,2.016897439956665,2.0231034755706787,1.958808183670044,0.0019610009621828794
219,2.017040491104126,2.023540496826172,1.9665440320968628,0.004737935494631529
220,2.0170412063598633,2.0235416889190674,1.9670557975769043,0.0007596835494041443
220,2.017042636871338,2.0235438346862793,1.9680876731872559,0.0007698258850723505
220,2.0181963443756104,2.024592876434326,1.9427965879440308,0.8894079327583313
220,2.0193583965301514,2.0256505012512207,1.9184067249298096,0.0026960575487464666
220,2.020577907562256,2.0266828536987305,1.897068738937378,0.03569153696298599
221,2.0205838680267334,2.026700496673584,1.8986554145812988,0.00682756956666708
221,2.020596981048584,2.026729106903076,1.901924967765808,0.007324753794819117
221,2.0206305980682373,2.026779890060425,1.9077876806259155,0.018229641020298004
221,2.0206663608551025,2.026834726333618,1.9147158861160278,0.00270242802798748
221,2.0207061767578125,2.0268924236297607,1.922899603843689,0.0038449959829449654
222,2.020721673965454,2.0269196033477783,1.9251788854599,0.014133789576590061
222,2.020742654800415,2.0269551277160645,1.9288884401321411,0.005165762733668089
222,2.0207667350769043,2.026996612548828,1.933770775794983,0.0033633552957326174
222,2.0208513736724854,2.027147054672241,1.942736029624939,0.04987140744924545
222,2.021242380142212,2.028247833251953,1.9565529823303223,0.20991182327270508
223,2.021613836288452,2.028576135635376,1.9644330739974976,0.2769940495491028
223,2.022120952606201,2.0290212631225586,1.9777345657348633,0.09986837208271027
223,2.0226309299468994,2.029468536376953,1.9914523363113403,0.00032871990697458386
223,2.023144006729126,2.0299174785614014,2.0055549144744873,0.00033526771585457027
223,2.02366042137146,2.0303702354431152,2.020115852355957,0.0004496518522500992
224,2.0236623287200928,2.0303728580474854,2.0192956924438477,0.001667601871304214
224,2.0236644744873047,2.0303759574890137,2.0181705951690674,0.00022906776575837284
224,2.0236666202545166,2.030379056930542,2.0169382095336914,2.597316233732272e-05
224,2.024015188217163,2.0307140350341797,2.0232386589050293,0.24958698451519012
224,2.0365567207336426,2.044379949569702,1.8899565935134888,8.614389419555664
225,2.0365607738494873,2.0443849563598633,1.8913147449493408,0.004402628168463707
225,2.0379602909088135,2.0450427532196045,1.9028735160827637,0.9353379607200623
225,2.039512872695923,2.0459320545196533,1.9203333854675293,0.1103028878569603
225,2.0410778522491455,2.04683256149292,1.9391857385635376,0.004287923686206341
225,2.045895576477051,2.052401542663574,1.904125452041626,2.238096237182617
226,2.0458972454071045,2.052401065826416,1.9050118923187256,0.0018983668414875865
226,2.0459048748016357,2.0524094104766846,1.9074368476867676,0.005558676086366177
226,2.0466725826263428,2.0519800186157227,1.9177601337432861,0.4323045313358307
226,2.0474493503570557,2.051555633544922,1.929541826248169,0.004690670408308506
226,2.048229932785034,2.051129102706909,1.9413492679595947,3.540819670888595e-05
227,2.048232078552246,2.0511317253112793,1.9422568082809448,0.0019354105461388826
227,2.0501255989074707,2.052809715270996,1.953475832939148,1.26216721534729
227,2.0520288944244385,2.054497241973877,1.9651023149490356,0.0003262710524722934
227,2.0539426803588867,2.056194543838501,1.9773986339569092,0.0008934141951613128
227,2.0558674335479736,2.057901382446289,1.990405559539795,0.001030747895129025
228,2.0558693408966064,2.0579023361206055,1.991135597229004,0.0013085693353787065
228,2.0558714866638184,2.057903528213501,1.9920799732208252,0.00010380861931480467
228,2.0558791160583496,2.057912588119507,1.9942876100540161,0.003890202846378088
228,2.05588698387146,2.0579216480255127,1.9967037439346313,9.179174230666831e-05
228,2.0558955669403076,2.0579307079315186,1.99872624874115,0.000401302648242563
229,2.055928945541382,2.0579781532287598,1.9953641891479492,0.02213066816329956
229,2.055962562561035,2.058025598526001,1.9920240640640259,2.6614879971020855e-05
229,2.056187391281128,2.0584166049957275,1.9797477722167969,0.12716174125671387
229,2.0564146041870117,2.0588107109069824,1.9680638313293457,0.0009245176333934069
229,2.056643486022949,2.0592081546783447,1.9568361043930054,0.0005536100943572819
230,2.0566442012786865,2.0592081546783447,1.9573935270309448,0.0006610719719901681
230,2.058377742767334,2.0617687702178955,1.9692022800445557,1.1204417943954468
230,2.060127019882202,2.064354181289673,1.9825761318206787,0.004979248624294996
230,2.061943769454956,2.067106246948242,1.998058557510376,0.02962677925825119
230,2.063769578933716,2.0698719024658203,2.0136301517486572,1.2570491207952728e-06
231,2.063769578933716,2.0698721408843994,2.013425827026367,8.748095569899306e-05
231,2.063786029815674,2.0699141025543213,2.0152201652526855,0.010380132123827934
231,2.0640950202941895,2.0697476863861084,2.012437105178833,0.09919562935829163
231,2.064405918121338,2.069581985473633,2.0092756748199463,0.0003063874610234052
231,2.064718723297119,2.06941556930542,2.0064001083374023,0.00018665332754608244
232,2.064718723297119,2.06941556930542,2.0062718391418457,3.3225711376871914e-05
232,2.0647199153900146,2.0694174766540527,2.0055294036865234,0.0007243485888466239
232,2.0648021697998047,2.0695197582244873,2.0092451572418213,0.04911712557077408
232,2.0648932456970215,2.069614887237549,2.0122809410095215,0.002876405604183674
232,2.0650668144226074,2.0697994232177734,2.019789218902588,0.04857008159160614
233,2.065068483352661,2.069800853729248,2.019012451171875,0.0011355828028172255
233,2.0670602321624756,2.0749101638793945,1.9795068502426147,1.240037441253662
233,2.0722110271453857,2.087517023086548,1.9490911960601807,1.9351767301559448
233,2.0773892402648926,2.1001837253570557,1.9195058345794678,0.0014473621267825365
233,2.082648754119873,2.1129848957061768,1.8940370082855225,0.03514043986797333
234,2.095285177230835,2.124051809310913,1.7473623752593994,6.625331878662109
234,2.108006238937378,2.135258436203003,1.6099649667739868,0.01395076047629118
234,2.120915412902832,2.1467084884643555,1.4856895208358765,0.09493180364370346
234,2.1341679096221924,2.1586110591888428,1.3757179975509644,0.19416466355323792
234,2.1478424072265625,2.1711833477020264,1.2805613279342651,0.2529140114784241
235,2.1489198207855225,2.1724231243133545,1.2973549365997314,0.62220299243927
235,2.1506073474884033,2.1775379180908203,1.3279210329055786,0.42345550656318665
235,2.152846574783325,2.1833369731903076,1.3726017475128174,0.347098708152771
235,2.1555542945861816,2.18977427482605,1.4298285245895386,0.2961382567882538
235,2.1586484909057617,2.196735143661499,1.497680902481079,0.243022158741951
236,2.158907651901245,2.1970789432525635,1.5069632530212402,0.17352065443992615
236,2.1594316959381104,2.197782039642334,1.5255272388458252,0.17445361614227295
236,2.1601340770721436,2.198728561401367,1.5521652698516846,0.12393858283758163
236,2.1622047424316406,2.2017767429351807,1.5502065420150757,0.5468752980232239
236,2.1652684211730957,2.2038135528564453,1.528076410293579,0.3133450448513031
237,2.165494680404663,2.2041163444519043,1.536746621131897,0.1495489478111267
237,2.1661124229431152,2.204557180404663,1.5552195310592651,0.22260066866874695
237,2.166944980621338,2.2052979469299316,1.5819947719573975,0.13851231336593628
237,2.1679468154907227,2.2062830924987793,1.6161894798278809,0.11064475774765015
237,2.1691091060638428,2.207486391067505,1.6572792530059814,0.10191816091537476
238,2.170482635498047,2.212114095687866,1.667771339416504,0.7558685541152954
238,2.1725881099700928,2.2181146144866943,1.6604883670806885,0.30225661396980286
238,2.1748220920562744,2.224306106567383,1.659159779548645,0.07742118835449219
238,2.177189350128174,2.230695962905884,1.6639114618301392,0.07944542914628983
238,2.1796092987060547,2.2372007369995117,1.672942876815796,0.03439481556415558
239,2.179849624633789,2.2376134395599365,1.6805357933044434,0.1422773003578186
239,2.182884931564331,2.244802236557007,1.6431231498718262,1.2425540685653687
239,2.186150074005127,2.2523372173309326,1.6131541728973389,0.1281161606311798
239,2.1897668838500977,2.2600865364074707,1.5918065309524536,0.18174415826797485
239,2.1935842037200928,2.268120765686035,1.577972173690796,0.11379584670066833
240,2.193781614303589,2.26837420463562,1.5859131813049316,0.12181241810321808
240,2.1941685676574707,2.2688851356506348,1.601669192314148,0.11654994636774063
240,2.19663405418396,2.2745323181152344,1.6294021606445312,1.0425561666488647
240,2.2001044750213623,2.2818105220794678,1.668707251548767,0.5032435059547424
240,2.2037148475646973,2.289254665374756,1.713958501815796,0.07465527206659317
241,2.203800678253174,2.2893729209899902,1.7189950942993164,0.053876157850027084
241,2.2041571140289307,2.2901222705841064,1.7315806150436401,0.15144076943397522
241,2.204587459564209,2.290973663330078,1.748856782913208,0.04530951380729675
241,2.205082416534424,2.29191517829895,1.7704992294311523,0.03925713896751404
241,2.206716537475586,2.2948036193847656,1.802634358406067,0.5603391528129578
242,2.206763982772827,2.294867753982544,1.8062362670898438,0.028918026015162468
242,2.206847667694092,2.294983386993408,1.813094139099121,0.022748690098524094
242,2.20693302154541,2.295100688934326,1.8198111057281494,0.0002191807288909331
242,2.2072818279266357,2.295189142227173,1.8328462839126587,0.11907971650362015
242,2.2076616287231445,2.295316457748413,1.848817229270935,0.018008003011345863
243,2.207676649093628,2.2953028678894043,1.8507264852523804,0.008390882052481174
243,2.207707166671753,2.295283555984497,1.8546557426452637,0.008907646872103214
243,2.207759380340576,2.295295476913452,1.8610992431640625,0.013321454636752605
243,2.2078161239624023,2.2953176498413086,1.8689686059951782,0.003922667354345322
243,2.2078895568847656,2.295393705368042,1.8790727853775024,0.010749314911663532
244,2.2081422805786133,2.2960402965545654,1.885450839996338,0.1270267516374588
244,2.208413600921631,2.2966959476470947,1.8939406871795654,0.009380385279655457
244,2.208693742752075,2.2973670959472656,1.9040186405181885,0.004964695777744055
244,2.208984613418579,2.2980544567108154,1.9157865047454834,0.005675815511494875
244,2.209846019744873,2.299741744995117,1.91335928440094,0.24663373827934265
245,2.2098989486694336,2.2997987270355225,1.9166908264160156,0.02576364018023014
245,2.2100634574890137,2.300039291381836,1.924638271331787,0.05363616347312927
245,2.210442304611206,2.300844669342041,1.9248214960098267,0.09219915419816971
245,2.2108302116394043,2.301663398742676,1.9264194965362549,0.004090921953320503
245,2.2112748622894287,2.3025693893432617,1.9314239025115967,0.02645789459347725
246,2.2112748622894287,2.302570104598999,1.931776762008667,0.00024200323969125748
246,2.211890459060669,2.3031647205352783,1.940611720085144,0.2659810185432434
246,2.2125465869903564,2.3038992881774902,1.9518605470657349,0.017364133149385452
246,2.2172956466674805,2.3159825801849365,1.9694687128067017,1.8375946283340454
246,2.222072124481201,2.3281280994415283,1.988116979598999,0.0019433072302490473
247,2.222072124481201,2.3281280994415283,1.9881409406661987,1.2360472965156077e-06
247,2.222072124481201,2.3281283378601074,1.9883239269256592,5.051632251706906e-05
247,2.2234320640563965,2.327557325363159,1.9968066215515137,0.4916015565395355
247,2.2292428016662598,2.3308897018432617,2.0126500129699707,1.8459441661834717
247,2.235346794128418,2.3342461585998535,2.034149646759033,0.1003020852804184
248,2.2353475093841553,2.3342478275299072,2.033674478530884,0.00045840226812288165
248,2.23534893989563,2.3342509269714355,2.0327370166778564,0.00042429688619449735
248,2.2430078983306885,2.3427681922912598,2.0319721698760986,3.204470157623291
248,2.250704526901245,2.3513271808624268,2.030799627304077,0.0003217410412617028
248,2.258439540863037,2.359929323196411,2.029057741165161,0.0006165895028971136
249,2.261273145675659,2.36137318611145,1.9908663034439087,1.1064801216125488
249,2.2641215324401855,2.3628244400024414,1.9529694318771362,0.00019827537471428514
249,2.2672767639160156,2.364706516265869,1.9055575132369995,0.11475732922554016
249,2.270460367202759,2.3666160106658936,1.8601096868515015,0.006536105647683144
249,2.27367901802063,2.368563652038574,1.8171590566635132,0.010483765974640846
250,2.2737181186676025,2.3686163425445557,1.8206592798233032,0.020401187241077423
250,2.273787498474121,2.3687143325805664,1.8273472785949707,0.01636257767677307
250,2.2738840579986572,2.368851661682129,1.8370779752731323,0.014668810181319714
250,2.2740139961242676,2.369035243988037,1.8500564098358154,0.016935771331191063
250,2.274157762527466,2.3692398071289062,1.8653008937835693,0.007758968975394964
251,2.274186849594116,2.3692803382873535,1.8682283163070679,0.014400406740605831
251,2.2742388248443604,2.369351387023926,1.8738040924072266,0.01141509972512722
251,2.275087594985962,2.3682358264923096,1.8820687532424927,0.1877550184726715
251,2.2759580612182617,2.367133140563965,1.892668604850769,0.008588336408138275
251,2.277996778488159,2.3671810626983643,1.9139196872711182,0.4387757182121277
252,2.2815656661987305,2.367933750152588,1.8676326274871826,1.1862019300460815
252,2.2855663299560547,2.3686110973358154,1.8104702234268188,0.12302786111831665
252,2.289628267288208,2.3693413734436035,1.757143259048462,0.020472807809710503
252,2.293942451477051,2.369964838027954,1.7106276750564575,0.08549287915229797
252,2.2983903884887695,2.370745897293091,1.6701329946517944,0.053282756358385086
253,2.2986605167388916,2.3711414337158203,1.678704023361206,0.11622432619333267
253,2.299062728881836,2.371724843978882,1.6939754486083984,0.06204099580645561
253,2.299509286880493,2.3725528717041016,1.7137227058410645,0.027605995535850525
253,2.3000731468200684,2.373549222946167,1.7396254539489746,0.053453825414180756
253,2.3007330894470215,2.374683141708374,1.7710431814193726,0.043523721396923065
254,2.300795316696167,2.3747687339782715,1.7755568027496338,0.029718022793531418
254,2.306027889251709,2.386406898498535,1.7876750230789185,1.8676605224609375
254,2.311304807662964,2.3981337547302246,1.8027422428131104,0.011420967988669872
254,2.317355155944824,2.4103474617004395,1.8279157876968384,0.2614682912826538
254,2.323474407196045,2.422672986984253,1.8566330671310425,0.018321700394153595
255,2.3235015869140625,2.422706127166748,1.859492540359497,0.012556355446577072
255,2.3235833644866943,2.422769069671631,1.8660492897033691,0.02196459285914898
255,2.3239023685455322,2.4230644702911377,1.8792691230773926,0.08663687109947205
255,2.3242437839508057,2.423393726348877,1.8950520753860474,0.009587586857378483
255,2.3245885372161865,2.4237239360809326,1.9107654094696045,0.00029007362900301814
256,2.324603319168091,2.423706531524658,1.9124794006347656,0.005169739946722984
256,2.325838804244995,2.423969268798828,1.924355149269104,0.3920944333076477
256,2.343029737472534,2.445192813873291,1.797305941581726,5.184931755065918
256,2.3603439331054688,2.4665639400482178,1.6789602041244507,0.02363644167780876
256,2.3779959678649902,2.4881410598754883,1.5716688632965088,0.1012628823518753
257,2.3782615661621094,2.4884934425354004,1.5802806615829468,0.1127689927816391
257,2.378781318664551,2.489177942276001,1.5973381996154785,0.10716995596885681
257,2.3821897506713867,2.489612102508545,1.626125454902649,0.8643926978111267
257,2.3856916427612305,2.4902167320251465,1.651548147201538,0.01331254467368126
257,2.3893883228302,2.4910504817962646,1.6838608980178833,0.07461711764335632
258,2.389523506164551,2.491204023361206,1.689845085144043,0.05742620304226875
258,2.3899612426757812,2.491241931915283,1.703155755996704,0.10266709327697754
258,2.3905189037323,2.4914402961730957,1.7221314907073975,0.050345584750175476
258,2.3911988735198975,2.4918084144592285,1.7466753721237183,0.049849797040224075
258,2.391972303390503,2.492298126220703,1.7760883569717407,0.03808588162064552
259,2.3920655250549316,2.492396116256714,1.7807393074035645,0.037161968648433685
259,2.392181634902954,2.4925289154052734,1.7882403135299683,0.01222755666822195
259,2.3923587799072266,2.492704153060913,1.7996470928192139,0.02469225600361824
259,2.3930609226226807,2.4929215908050537,1.7991688251495361,0.12804928421974182
259,2.398494005203247,2.495967388153076,1.7455238103866577,1.2781370878219604
260,2.398800849914551,2.49550199508667,1.746839165687561,0.05925840511918068
260,2.3991353511810303,2.4950225353240967,1.751173496246338,0.01318830531090498
260,2.399562358856201,2.4946601390838623,1.7603826522827148,0.03682107850909233
260,2.400083065032959,2.494420051574707,1.7744553089141846,0.03661544620990753
260,2.40067720413208,2.4942734241485596,1.792892336845398,0.02886713668704033
261,2.4009008407592773,2.4953181743621826,1.7978994846343994,0.07672630250453949
261,2.4011878967285156,2.496446132659912,1.8069124221801758,0.024824338033795357
261,2.401515483856201,2.497680187225342,1.8193382024765015,0.017474928870797157
261,2.4018588066101074,2.4989359378814697,1.834061622619629,0.007316621486097574
261,2.4022414684295654,2.5002379417419434,1.8519574403762817,0.015058622695505619
262,2.4022512435913086,2.5002527236938477,1.8508871793746948,0.0016038401518017054
262,2.4022886753082275,2.500307321548462,1.8525340557098389,0.011361341923475266
262,2.4049787521362305,2.5070629119873047,1.8180345296859741,0.7581201791763306
262,2.407731533050537,2.5139172077178955,1.7870419025421143,0.019263409078121185
262,2.410673141479492,2.521334409713745,1.761968970298767,0.06317716091871262
