Iteration,M2,M3,D2,D3,Loss,Time,Gradient Norm
1,27.304813385009766,17.162452697753906,27.768810272216797,18.919933319091797,2.2046513095119735e-06,7.811713695526123,5.568132564803818e-06
1,27.172269821166992,17.0573787689209,27.890853881835938,18.93729591369629,0.007044071797281504,7.924666881561279,5.962614068266703e-06
1,27.04267120361328,16.953292846679688,28.010231018066406,18.953903198242188,0.0004010690900031477,8.037681818008423,5.677561603079084e-06
2,27.04266929626465,16.953289031982422,28.010231018066406,18.953889846801758,1.473515681027493e-06,8.150622844696045,4.785373430848949e-09
2,27.037229537963867,16.950071334838867,28.011493682861328,18.95108413696289,0.0021676223259419203,8.264269828796387,9.494507935414731e-07
2,27.031763076782227,16.94683837890625,28.01276206970215,18.948265075683594,1.6096509014573712e-08,8.380563974380493,9.496051234236802e-07
2,27.026268005371094,16.943588256835938,28.0140380859375,18.945430755615234,1.1157809609585456e-07,8.493383884429932,9.494501114204468e-07
2,27.0207462310791,16.940322875976562,28.01531982421875,18.942583084106445,8.141378060599891e-08,8.607120990753174,9.494814321442391e-07
2,27.012086868286133,16.92767906188965,28.020755767822266,18.99465560913086,0.0012933040270581841,8.72056770324707,1.7369067791150883e-05
2,27.00337028503418,16.914926528930664,28.026166915893555,19.045921325683594,1.4558246220985893e-05,8.87413477897644,1.7104826838476583e-05
2,26.991371154785156,16.9086856842041,28.02719497680664,19.016204833984375,0.0015389036852866411,8.992258787155151,9.8824475571746e-06
2,26.979211807250977,16.902257919311523,28.028335571289062,18.98662567138672,4.1100593080045655e-05,9.1075599193573,9.8049340522266e-06
2,26.96697998046875,16.895767211914062,28.02950096130371,18.95713233947754,5.541102837014478e-06,9.220614910125732,9.744645467435475e-06
2,26.944438934326172,16.885997772216797,28.041311264038086,18.967897415161133,0.004804388154298067,9.339256763458252,3.5399189073359594e-06
2,26.919410705566406,16.868619918823242,28.054019927978516,18.972890853881836,0.0012874753447249532,9.45740795135498,1.6334956853825133e-06
2,26.894287109375,16.851163864135742,28.066787719726562,18.977895736694336,6.678765771539474e-07,9.572130918502808,1.6293028011205024e-06
2,26.856460571289062,16.785634994506836,28.100963592529297,19.0214900970459,0.0049376217648386955,9.685340881347656,1.417559997207718e-05
2,26.818552017211914,16.7203369140625,28.135231018066406,19.065147399902344,4.414456782342313e-07,9.798528671264648,1.4178897799865808e-05
2,26.780561447143555,16.6552677154541,28.16958999633789,19.108858108520508,2.0548863233216252e-07,9.9098219871521,1.4179478966980241e-05
2,26.74219512939453,16.590129852294922,28.204011917114258,19.151521682739258,0.00012491396046243608,10.022347688674927,1.3820827916788403e-05
2,26.703746795654297,16.52521514892578,28.238521575927734,19.194198608398438,1.7477354958828073e-06,10.134620904922485,1.3806353308609687e-05
2,26.665220260620117,16.460521697998047,28.273120880126953,19.2369327545166,2.9124676004244066e-08,10.247943878173828,1.380626235913951e-05
2,26.622541427612305,16.38304901123047,28.309280395507812,19.271141052246094,0.002094592899084091,10.361016750335693,1.1022202670574188e-05
3,26.622509002685547,16.38300132751465,28.309246063232422,19.270654678344727,1.738174250931479e-05,10.473111867904663,1.5570054756608442e-07
3,26.62247085571289,16.382944107055664,28.3092098236084,19.2701416015625,2.4139783363352763e-06,10.591866970062256,1.635812765243827e-07
3,26.57073974609375,16.364553451538086,28.29472541809082,19.202287673950195,0.019400950521230698,10.706167697906494,2.173787470383104e-05
3,26.519027709960938,16.34608268737793,28.280174255371094,19.134716033935547,3.339804877100505e-08,10.819877862930298,2.173844950448256e-05
3,26.467330932617188,16.32752799987793,28.265554428100586,19.06739044189453,1.2067098396073561e-06,10.932833671569824,2.1748819563072175e-05
3,26.41564178466797,16.30887222290039,28.25087547302246,19.00041961669922,3.580356178645161e-06,11.045070886611938,2.1722127712564543e-05
3,26.359737396240234,16.280153274536133,28.242481231689453,19.00310516357422,0.0012936578132212162,11.155874729156494,8.667448128107935e-07
3,26.303903579711914,16.2513370513916,28.234045028686523,19.00580406188965,1.4649876867167677e-08,11.266515970230103,8.665921882311522e-07
3,26.24813461303711,16.22241973876953,28.225568771362305,19.008508682250977,1.2121516874685767e-06,11.379783868789673,8.642386433166394e-07
3,26.192432403564453,16.193403244018555,28.217050552368164,19.011213302612305,7.56389340494934e-07,11.493003845214844,8.599868692726886e-07
3,26.13679313659668,16.164283752441406,28.208494186401367,19.013931274414062,1.7122550843851059e-06,11.606116771697998,8.595220606366638e-07
3,26.081218719482422,16.135066986083984,28.19989585876465,19.016658782958984,4.610113180092412e-08,11.719421863555908,8.587596767029027e-07
3,26.02570915222168,16.10575294494629,28.191255569458008,19.019399642944336,2.3302069607211706e-08,11.831348896026611,8.585913064962369e-07
3,25.97026252746582,16.076339721679688,28.182573318481445,19.02215576171875,7.745036327833077e-07,11.9440758228302,8.588671107645496e-07
3,25.914878845214844,16.046825408935547,28.173851013183594,19.02495002746582,5.344465989765013e-07,12.05578088760376,8.661687616040581e-07
3,25.780860900878906,16.007591247558594,28.134431838989258,18.81686019897461,0.02867901884019375,12.168499946594238,7.06059072399512e-05
3,25.650781631469727,15.968132019042969,28.09478187561035,18.622268676757812,3.123331771348603e-05,12.280526876449585,7.132113387342542e-05
3,25.524295806884766,15.928583145141602,28.055034637451172,18.43987274169922,4.239182544552023e-06,12.398776769638062,7.144182018237188e-05
3,25.401092529296875,15.888959884643555,28.015213012695312,18.26776695251465,3.496450062812073e-08,12.51754093170166,7.144190021790564e-05
3,25.280900955200195,15.849263191223145,27.975318908691406,18.10430335998535,8.498031611736678e-09,12.634450912475586,7.144211122067645e-05
4,25.280773162841797,15.84909725189209,27.975278854370117,18.103673934936523,5.310527194524184e-05,12.748985767364502,2.735040993684379e-07
4,25.2806453704834,15.848930358886719,27.975238800048828,18.10304069519043,1.657630122053888e-08,12.867288827896118,2.740203797202412e-07
4,25.277734756469727,15.844766616821289,27.97319984436035,18.059703826904297,0.0013545711990445852,12.980312824249268,1.8727383576333523e-05
4,25.274761199951172,15.840386390686035,27.9709529876709,18.014543533325195,4.2463925638003275e-05,13.094218015670776,1.949806210177485e-05
4,25.271770477294922,15.835981369018555,27.968690872192383,17.969297409057617,9.61559749157459e-07,13.210513830184937,1.9516661268426105e-05
4,25.267093658447266,15.822396278381348,27.96055030822754,17.887983322143555,0.0013926359824836254,13.328757047653198,3.537057273206301e-05
4,25.262380599975586,15.808721542358398,27.952346801757812,17.807125091552734,7.645544428669382e-06,13.45133376121521,3.546283915056847e-05
4,25.257617950439453,15.79491901397705,27.944110870361328,17.726905822753906,1.0485236998647451e-05,13.597404956817627,3.5465498513076454e-05
4,25.25282859802246,15.781052589416504,27.93583106994629,17.64728546142578,7.435594397975365e-07,13.714910984039307,3.547809683368541e-05
4,25.248001098632812,15.767088890075684,27.92753791809082,17.56836700439453,4.169336534687318e-06,13.829617977142334,3.54334079020191e-05
4,25.238628387451172,15.765735626220703,27.913820266723633,17.45601463317871,0.001968866679817438,13.944604873657227,5.150919241714291e-05
4,25.229209899902344,15.764375686645508,27.90003776550293,17.34587287902832,5.391948221245002e-08,14.060627937316895,5.1508726755855605e-05
4,25.219432830810547,15.75866413116455,27.88343048095703,17.218029022216797,0.0004982491373084486,14.177618980407715,6.153421418275684e-05
4,25.209604263305664,15.752920150756836,27.866750717163086,17.09356117248535,1.7363304323225748e-06,14.29200792312622,6.154750735731795e-05
4,25.19972801208496,15.747147560119629,27.84999656677246,16.972206115722656,4.938423003864045e-08,14.407972812652588,6.154825678095222e-05
4,25.185211181640625,15.739401817321777,27.828266143798828,16.793100357055664,0.0020284808706492186,14.521939039230347,9.6809962997213e-05
4,25.17062759399414,15.73161792755127,27.806447982788086,16.623737335205078,2.691869305238015e-08,14.650451898574829,9.680998482508585e-05
4,25.150209426879883,15.707860946655273,27.78254508972168,16.42275619506836,0.0026427097618579865,14.767430782318115,0.00012484136095736176
4,25.12970542907715,15.68401050567627,27.7585506439209,16.235475540161133,1.8943681823202496e-07,14.881608963012695,0.00012483874161262065
4,25.109086990356445,15.658451080322266,27.733489990234375,16.053308486938477,0.00015314234769903123,14.993510961532593,0.00012974267883691937
5,25.109086990356445,15.65845012664795,27.733488082885742,16.05328941345215,4.1098979863818386e-07,15.109987735748291,1.2977563912386358e-08
5,25.101919174194336,15.64551830291748,27.741533279418945,16.06281089782715,0.0024888680782169104,15.226300954818726,6.715234121656977e-06
5,25.094655990600586,15.632390975952148,27.749727249145508,16.072715759277344,1.488525504100835e-05,15.347148895263672,6.95172411724343e-06
5,25.087289810180664,15.619094848632812,27.75800895690918,16.0826358795166,2.0352292267489247e-05,15.464115858078003,6.929271876288112e-06
5,25.07987403869629,15.60571575164795,27.766342163085938,16.092601776123047,3.6140038446319522e-06,15.579846858978271,6.926995411049575e-06
5,25.019969940185547,15.57475471496582,27.783239364624023,16.047380447387695,0.014723953790962696,15.69373083114624,3.140338230878115e-05
5,24.96018409729004,15.543718338012695,27.80018424987793,16.001955032348633,6.061256954126293e-06,15.806036949157715,3.151767668896355e-05
5,24.900043487548828,15.512177467346191,27.816709518432617,15.95236587524414,0.0001985627895919606,15.91960883140564,3.440436557866633e-05
5,24.839183807373047,15.478440284729004,27.834915161132812,15.907814979553223,0.00019987448467873037,16.039592027664185,3.0876843084115535e-05
5,24.778352737426758,15.444437026977539,27.853113174438477,15.86272144317627,4.527862256509252e-05,16.15416669845581,3.122328416793607e-05
5,24.71731948852539,15.409642219543457,27.8718204498291,15.817606925964355,0.00010130232112715021,16.269970893859863,3.1208543077809736e-05
5,24.656435012817383,15.374755859375,27.890607833862305,15.772451400756836,1.8800439249844203e-07,16.38582468032837,3.120832843706012e-05
5,24.58390998840332,15.292959213256836,27.874849319458008,15.643172264099121,0.007058814167976379,16.500468969345093,9.203081572195515e-05
5,24.509504318237305,15.209705352783203,27.85978889465332,15.51478385925293,0.0006501387688331306,16.612408876419067,9.409427002537996e-05
5,24.435546875,15.127180099487305,27.84465789794922,15.389842987060547,2.469764659451812e-08,16.72684073448181,9.409482299815863e-05
5,24.361915588378906,15.045049667358398,27.829572677612305,15.26841926574707,3.155940066790208e-05,16.91131281852722,9.379659604746848e-05
5,24.288053512573242,14.963644981384277,27.81340789794922,15.143972396850586,0.0002641627797856927,17.069421768188477,9.87585517577827e-05
5,24.214624404907227,14.882903099060059,27.797170639038086,15.022637367248535,1.5070955328155833e-07,17.18788480758667,9.875949763227254e-05
5,24.14161491394043,14.802802085876465,27.780858993530273,14.90416431427002,2.7398431967640136e-08,17.30815076828003,9.875966497929767e-05
5,24.06526756286621,14.735884666442871,27.75465202331543,14.751656532287598,0.0015036296099424362,17.42624592781067,0.00013282493455335498
6,24.065261840820312,14.735877990722656,27.75464630126953,14.751628875732422,1.8724379060586216e-06,17.54154682159424,2.3751717037612252e-08
6,24.062414169311523,14.727799415588379,27.747821807861328,14.735576629638672,0.0013748224591836333,17.656754970550537,1.3847805348632392e-05
6,24.05954360961914,14.719077110290527,27.740371704101562,14.716340065002441,6.359123653965071e-05,17.772247791290283,1.6523670637980103e-05
6,24.05617332458496,14.709310531616211,27.733442306518555,14.696817398071289,0.00012822146527469158,17.88803005218506,1.6698648323654197e-05
6,24.052785873413086,14.699496269226074,27.726478576660156,14.677210807800293,1.6376365152837025e-08,18.0034499168396,1.6699032130418345e-05
6,24.049381256103516,14.689634323120117,27.719480514526367,14.657520294189453,6.897791671178766e-09,18.119110822677612,1.6699299521860667e-05
6,24.04595947265625,14.679723739624023,27.712446212768555,14.637744903564453,1.4730316877376026e-07,18.233571767807007,1.6700611013220623e-05
6,24.04252052307129,14.66976547241211,27.70537757873535,14.61788558959961,8.625810288265257e-09,18.347704887390137,1.6700720152584836e-05
6,24.03905487060547,14.659743309020996,27.698287963867188,14.597963333129883,1.7118624100476154e-06,18.46119475364685,1.6682908608345315e-05
6,24.026060104370117,14.63711166381836,27.69869041442871,14.567440032958984,0.0022313743829727173,18.575466632843018,2.547895746829454e-05
6,24.013004302978516,14.614386558532715,27.699085235595703,14.536768913269043,1.0140933000002406e-06,18.692298650741577,2.552240403019823e-05
6,23.99863052368164,14.590347290039062,27.699750900268555,14.504220962524414,0.0003166664100717753,18.80682873725891,2.700621735129971e-05
6,23.98417091369629,14.566174507141113,27.70045280456543,14.471652030944824,3.923084932466736e-06,18.921007871627808,2.6944697310682386e-05
6,23.96964454650879,14.54190731048584,27.701156616210938,14.438984870910645,2.1787535331441177e-07,19.034878969192505,2.6948169761453755e-05
6,23.917688369750977,14.481157302856445,27.726015090942383,14.354947090148926,0.008318020030856133,19.14741086959839,6.997415766818449e-05
6,23.865570068359375,14.41942310333252,27.74976921081543,14.267669677734375,0.0001478330814279616,19.261038780212402,7.343502511503175e-05
6,23.813472747802734,14.35784912109375,27.77361488342285,14.181272506713867,2.1203852895723685e-08,19.377291679382324,7.34350542188622e-05
6,23.760601043701172,14.298900604248047,27.79541778564453,14.090126037597656,0.00030903227161616087,19.494750022888184,7.839751924620941e-05
6,23.706310272216797,14.24322509765625,27.81377601623535,13.986620903015137,0.0005237468285486102,19.611943006515503,9.054303518496454e-05
6,23.65206527709961,14.18761157989502,27.83220863342285,13.884757041931152,1.0271342034684494e-06,19.72687578201294,9.056044655153528e-05
7,23.65206527709961,14.18761157989502,27.83220863342285,13.884757041931152,1.0102087166785623e-08,19.84031891822815,4.1477626888664076e-10
7,23.651947021484375,14.187307357788086,27.832204818725586,13.884601593017578,3.284985723439604e-05,19.953797817230225,1.369283211261063e-07
7,23.65182876586914,14.18700122833252,27.83220100402832,13.884445190429688,1.1964696788879792e-08,20.066616773605347,1.3716231705984683e-07
7,23.651691436767578,14.186688423156738,27.832157135009766,13.884137153625488,6.850322733953362e-06,20.17914080619812,2.6807288122654427e-07
7,23.65100860595703,14.184931755065918,27.832841873168945,13.88083267211914,0.00012383045395836234,20.29335880279541,2.865219812520081e-06
7,23.649751663208008,14.182441711425781,27.832935333251953,13.875650405883789,0.00017220534209627658,20.407386779785156,4.470941348699853e-06
7,23.64838981628418,14.179976463317871,27.83281135559082,13.869592666625977,3.4891734685515985e-05,20.52499485015869,5.200262421567459e-06
7,23.647022247314453,14.177497863769531,27.832685470581055,13.863504409790039,4.594558689063888e-08,20.643090963363647,5.200412488193251e-06
7,23.63593864440918,14.220622062683105,27.80049705505371,13.762350082397461,0.0035808857064694166,20.756773948669434,8.778922347119078e-05
7,23.624685287475586,14.263483047485352,27.768287658691406,13.662872314453125,2.726495949900709e-05,20.87340807914734,8.765399979893118e-05
7,23.613374710083008,14.306366920471191,27.735902786254883,13.56451416015625,6.747351562808035e-06,20.991233825683594,8.795278699835762e-05
7,23.602008819580078,14.349308013916016,27.703420639038086,13.467527389526367,3.813594560142519e-07,21.108534812927246,8.79622675711289e-05
7,23.590539932250977,14.392130851745605,27.670591354370117,13.371105194091797,2.8941758500877768e-05,21.225602865219116,8.867756696417928e-05
7,23.56192970275879,14.43162727355957,27.637943267822266,13.269524574279785,0.004418411757797003,21.34249973297119,9.493302786722779e-05
7,23.529069900512695,14.468267440795898,27.604167938232422,13.164098739624023,0.000959916680585593,21.459096908569336,0.00010028797260019928
7,23.496116638183594,14.50499153137207,27.570301055908203,13.060445785522461,6.534251895118359e-08,21.575870990753174,0.00010028712131315842
7,23.463069915771484,14.541800498962402,27.53634262084961,12.958459854125977,1.5359182370389135e-08,21.693525791168213,0.00010028771066572517
7,23.429922103881836,14.578694343566895,27.50228500366211,12.858015060424805,2.0513723484327784e-06,21.81110692024231,0.00010032294085249305
7,23.39668083190918,14.615671157836914,27.4681339263916,12.759056091308594,2.9678668056476454e-07,21.927132844924927,0.00010032891441369429
7,23.363346099853516,14.652731895446777,27.43389129638672,12.66150951385498,1.4113703983298365e-08,22.040279865264893,0.00010032929276349023
8,23.363346099853516,14.652731895446777,27.43389129638672,12.66150951385498,1.1535163046971775e-08,22.155092000961304,2.270437726714647e-10
8,23.36322593688965,14.652458190917969,27.433847427368164,12.661239624023438,3.2091593311633915e-05,22.27211093902588,2.7506285960043897e-07
8,23.36310386657715,14.652183532714844,27.43380355834961,12.660967826843262,1.1135637301151746e-08,22.387802839279175,2.749323186890251e-07
8,23.36297607421875,14.65189266204834,27.433731079101562,12.660612106323242,3.0715343655174365e-06,22.501503944396973,3.584699754810572e-07
8,23.36252212524414,14.651137351989746,27.43327522277832,12.659258842468262,9.136849985225126e-05,22.616020917892456,1.3575144066635403e-06
8,23.362064361572266,14.65037727355957,27.432817459106445,12.657896995544434,1.1959762957758358e-07,22.729874849319458,1.3591434253612533e-06
8,23.361351013183594,14.64950942993164,27.43226432800293,12.656023979187012,6.821874558227137e-05,22.842917919158936,1.8603693661134457e-06
8,23.36062240600586,14.648643493652344,27.431690216064453,12.654071807861328,3.6389906199474353e-06,22.9557147026062,1.9284743757452816e-06
8,23.359888076782227,14.647770881652832,27.43111228942871,12.652108192443848,3.836692599179514e-07,23.069844961166382,1.9306539797980804e-06
8,23.34598159790039,14.6222505569458,27.443052291870117,12.641222953796387,0.002471949439495802,23.183050632476807,1.0650232070474885e-05
8,23.326385498046875,14.575238227844238,27.459598541259766,12.642301559448242,0.0012969322269782424,23.296746015548706,1.0497969924472272e-06
8,23.30630111694336,14.527722358703613,27.476333618164062,12.64290714263916,7.858661410864443e-05,23.410282850265503,5.867414074600674e-07
8,23.2861328125,14.480183601379395,27.49314308166504,12.643515586853027,1.2123052783863386e-08,23.52730393409729,5.86508406286157e-07
8,23.265878677368164,14.432621002197266,27.510028839111328,12.644125938415527,1.6450870532480621e-07,23.644336938858032,5.855252993569593e-07
8,23.24553871154785,14.38503360748291,27.526987075805664,12.644733428955078,3.267236650117411e-07,23.75938582420349,5.798879669782764e-07
8,23.225109100341797,14.337417602539062,27.544025421142578,12.645352363586426,4.943149747305142e-07,23.87330675125122,5.872034307685681e-07
8,23.204591751098633,14.289777755737305,27.561140060424805,12.645963668823242,6.14988891811663e-07,23.987562656402588,5.778210834250785e-07
8,23.18398094177246,14.241769790649414,27.57794189453125,12.644609451293945,3.13628843287006e-05,24.104200839996338,1.272564645660168e-06
8,23.154922485351562,14.188677787780762,27.58190155029297,12.582581520080566,0.0022767058108001947,24.221848726272583,5.845718987984583e-05
8,23.125762939453125,14.135612487792969,27.58588218688965,12.520710945129395,9.582042821421055e-07,24.33476996421814,5.846560816280544e-05
9,23.125762939453125,14.135612487792969,27.58588218688965,12.520710945129395,2.175381652591568e-08,24.449391841888428,3.016496497032506e-10
9,23.125761032104492,14.135607719421387,27.58588218688965,12.520707130432129,4.954299015480501e-07,24.564053773880005,3.4417888539195474e-09
9,23.12565040588379,14.135642051696777,27.58563804626465,12.51994800567627,3.0423308999161236e-05,24.679219961166382,7.061938731567352e-07
9,23.125534057617188,14.135668754577637,27.58538818359375,12.51917552947998,1.0158042869079509e-06,24.79370665550232,7.151372756197816e-07
9,23.125415802001953,14.135693550109863,27.58513832092285,12.518399238586426,1.897347772228386e-07,24.913026809692383,7.150947567424737e-07
9,23.12529754638672,14.13571834564209,27.58488655090332,12.517619132995605,3.939199189062492e-09,25.042399644851685,7.151991212595021e-07
9,23.125171661376953,14.13572883605957,27.58460235595703,12.516744613647461,2.9010093385295477e-06,25.162020921707153,7.97672214503109e-07
9,23.12398910522461,14.133834838867188,27.58340835571289,12.511259078979492,0.00025235756766051054,25.27656388282776,4.979780896974262e-06
9,23.12235450744629,14.131476402282715,27.58204460144043,12.504918098449707,8.716813317732885e-05,25.391804933547974,5.727954430767568e-06
9,23.111948013305664,14.123739242553711,27.567018508911133,12.436118125915527,0.0022328754421323538,25.508768796920776,6.243106327019632e-05
9,23.100975036621094,14.115151405334473,27.55105209350586,12.365714073181152,0.000135325055452995,25.626944065093994,6.420638965209946e-05
9,23.089948654174805,14.106521606445312,27.535015106201172,12.295653343200684,4.486003390979931e-08,25.753196716308594,6.420665158657357e-05
9,23.078840255737305,14.097864151000977,27.518823623657227,12.225711822509766,8.525586054020096e-06,25.869284868240356,6.441029108827934e-05
9,23.06033706665039,14.082891464233398,27.50528335571289,12.147919654846191,0.0011246706126257777,25.98480796813965,7.215918594738469e-05
9,23.041696548461914,14.067745208740234,27.49173355102539,12.070633888244629,9.018726814247202e-06,26.101546049118042,7.219860708573833e-05
9,23.02297592163086,14.052529335021973,27.478120803833008,11.993879318237305,3.546717763924789e-08,26.21710181236267,7.219918188638985e-05
9,23.00409507751465,14.037145614624023,27.46438980102539,11.917452812194824,1.591199907124974e-05,26.337504863739014,7.238076068460941e-05
9,22.985107421875,14.021637916564941,27.450586318969727,11.841492652893066,5.21599122293992e-06,26.45156192779541,7.241924322443083e-05
9,22.962146759033203,13.999898910522461,27.437259674072266,11.763666152954102,0.0007511968142352998,26.566845893859863,7.473760342691094e-05
9,22.93909454345703,13.978069305419922,27.423871994018555,11.686387062072754,1.3846162971731246e-07,26.68866491317749,7.473812001990154e-05
10,22.93909454345703,13.978069305419922,27.423871994018555,11.686387062072754,6.830542798041961e-09,26.82115387916565,2.098419632501347e-10
10,22.938499450683594,13.977278709411621,27.423871994018555,11.685657501220703,0.00011571618233574554,26.9351487159729,6.984238893892325e-07
10,22.937816619873047,13.97637939453125,27.423870086669922,11.68480110168457,1.3724886230193079e-05,27.053196668624878,8.154869419740862e-07
10,22.937129974365234,13.975475311279297,27.423866271972656,11.683938026428223,8.625508485238242e-08,27.17261290550232,8.184503030861379e-07
10,22.901527404785156,13.895783424377441,27.458648681640625,11.76866340637207,0.004910293035209179,27.289763927459717,8.10804995126091e-05
10,22.865760803222656,13.816553115844727,27.493478775024414,11.852445602416992,1.487773442931939e-05,27.40379500389099,8.092068310361356e-05
10,22.829906463623047,13.7379150390625,27.528400421142578,11.935480117797852,8.658039618580915e-09,27.51775884628296,8.09205521363765e-05
10,22.793554306030273,13.659059524536133,27.563936233520508,12.018778800964355,4.8630728997522965e-05,27.633091926574707,8.191597589757293e-05
10,22.757108688354492,13.58077335357666,27.599552154541016,12.10132884979248,1.465510536036163e-06,27.749518871307373,8.189670916181058e-05
10,22.71161651611328,13.49773120880127,27.620500564575195,12.12929916381836,0.00200890121050179,27.863656997680664,2.765287717920728e-05
10,22.666227340698242,13.411955833435059,27.63828468322754,12.142782211303711,0.0001864087680587545,27.97953486442566,1.3267922440718394e-05
10,22.620798110961914,13.32700252532959,27.656143188476562,12.156312942504883,2.971104606785957e-07,28.097010850906372,1.3253707038529683e-05
10,22.574134826660156,13.241786003112793,27.672832489013672,12.167341232299805,0.00022329800412990153,28.215333938598633,1.075034469977254e-05
10,22.527437210083008,13.157365798950195,27.689594268798828,12.17841625213623,4.327672513682046e-07,28.329510927200317,1.0745127838163171e-05
10,22.480710983276367,13.073715209960938,27.706432342529297,12.189544677734375,5.3706482816551215e-08,28.442746877670288,1.074468582373811e-05
10,22.4339542388916,12.99080753326416,27.723344802856445,12.200725555419922,3.1220912521945365e-09,28.558554887771606,1.0744608516688459e-05
10,22.386899948120117,12.90846061706543,27.7398624420166,12.21059799194336,5.64643632969819e-05,28.676761865615845,9.441656402486842e-06
