Iteration,M2,M3,D2,D3,Loss,Time,Gradient Norm
2,20.712947845458984,13.452927589416504,11.21360969543457,11.259737014770508,6.689270665161118e-11,16.51232671737671,9.485628993388673e-07
2,20.677682876586914,13.453838348388672,11.214886665344238,11.264214515686035,4.058934337081155e-06,16.643136978149414,9.530349984743225e-07
2,20.642927169799805,13.453258514404297,11.217042922973633,11.271265983581543,5.960358066658955e-06,16.771737098693848,1.496993945693248e-06
2,20.609582901000977,13.452425003051758,11.219391822814941,11.278657913208008,1.1188002417839016e-06,16.89571475982666,1.5657076346542453e-06
2,20.57781219482422,13.451587677001953,11.221752166748047,11.286066055297852,3.8199732266264164e-10,17.0103120803833,1.565714683238184e-06
2,20.54739761352539,13.450745582580566,11.224123001098633,11.293490409851074,2.8767527249229374e-10,17.117100715637207,1.5656603409297531e-06
2,20.521738052368164,13.447338104248047,11.22331714630127,11.289344787597656,8.209584848373197e-06,17.21794819831848,8.705787877261173e-07
2,20.495990753173828,13.443925857543945,11.222539901733398,11.285356521606445,5.673749683410279e-07,17.317578554153442,8.340419412888878e-07
2,20.473573684692383,13.439212799072266,11.224458694458008,11.282644271850586,1.7400928982169717e-06,17.40919017791748,5.646178351526032e-07
2,20.451587677001953,13.434477806091309,11.226393699645996,11.27993106842041,1.7492450155032202e-08,17.503323554992676,5.621254217658134e-07
2,20.430011749267578,13.42972469329834,11.228337287902832,11.277205467224121,3.349101551641809e-10,17.597214937210083,5.62120249014697e-07
2,20.407867431640625,13.422802925109863,11.240367889404297,11.273872375488281,6.709036824759096e-06,17.68721294403076,6.844110203019227e-07
2,20.386125564575195,13.415862083435059,11.252366065979004,11.270512580871582,2.125348075310285e-08,17.779304027557373,6.868424975436938e-07
3,20.327701568603516,13.4207763671875,11.277122497558594,11.262283325195312,3.641174407675862e-05,17.871455907821655,1.6795288502180483e-06
3,20.278066635131836,13.42065143585205,11.296217918395996,11.245952606201172,1.7498106899438426e-05,17.963130950927734,3.361735252838116e-06
3,20.23343276977539,13.420525550842285,11.3150634765625,11.229758262634277,2.8513413852238045e-11,18.05738377571106,3.3617288863752037e-06
3,20.192506790161133,13.42039966583252,11.333671569824219,11.21369457244873,4.606746095703329e-10,18.14948582649231,3.3617939152463805e-06
3,20.154470443725586,13.420272827148438,11.352052688598633,11.197757720947266,4.063933651404783e-12,18.240557432174683,3.361789140399196e-06
3,20.117488861083984,13.420260429382324,11.369905471801758,11.178380012512207,2.243297103632358e-06,18.333572387695312,4.146287210460287e-06
3,20.082651138305664,13.420248031616211,11.387564659118652,11.159265518188477,5.2625521995697255e-11,18.427218198776245,4.1462794797553215e-06
3,20.049606323242188,13.420235633850098,11.405037879943848,11.140401840209961,1.5748435541751427e-11,18.523428678512573,4.146296305407304e-06
3,20.018062591552734,13.420212745666504,11.422323226928711,11.121780395507812,8.32470590239609e-08,18.617595672607422,4.1454104575677775e-06
3,19.9874210357666,13.419495582580566,11.439659118652344,11.102898597717285,3.0050991881580558e-06,18.710726976394653,4.259388333593961e-06
3,19.95797348022461,13.418774604797363,11.456812858581543,11.08423137664795,3.153541783262881e-08,18.804699659347534,4.265279585524695e-06
3,19.92959213256836,13.418046951293945,11.473807334899902,11.065808296203613,1.2327154408353636e-08,18.89741086959839,4.26181441071094e-06
3,19.902162551879883,13.417315483093262,11.490641593933105,11.047602653503418,2.5024191607769808e-09,18.989200115203857,4.262013590050628e-06
3,19.8754940032959,13.416604995727539,11.507269859313965,11.029417991638184,1.321733407166903e-07,19.08449387550354,4.307877134124283e-06
3,19.849597930908203,13.415892601013184,11.523743629455566,11.01142692565918,1.2724859388413279e-08,19.177124977111816,4.311556040192954e-06
3,19.82284164428711,13.403653144836426,11.540572166442871,10.981078147888184,4.107357744942419e-05,19.272368669509888,7.5963926065014675e-06
3,19.79511070251465,13.384428024291992,11.57705020904541,10.950508117675781,2.116630093951244e-05,19.365819931030273,7.997936336323619e-06
3,19.767614364624023,13.362436294555664,11.612173080444336,10.921658515930176,1.0991247108904645e-05,19.457597494125366,7.845010259188712e-06
3,19.740978240966797,13.34085464477539,11.645453453063965,10.893815040588379,1.7353030123956614e-10,19.54828929901123,7.844976607884746e-06
3,19.708229064941406,13.31596851348877,11.671480178833008,10.872770309448242,2.7920916181756184e-05,19.639214992523193,6.035516889824066e-06
4,19.708229064941406,13.31596851348877,11.671480178833008,10.872770309448242,2.101387119868292e-11,19.72973370552063,5.966691984243822e-13
4,19.708229064941406,13.31596851348877,11.671480178833008,10.872770309448242,5.261503455145089e-10,19.823694944381714,6.330153762279522e-11
4,19.708229064941406,13.31596851348877,11.671480178833008,10.872770309448242,1.6871089594805433e-11,19.9142644405365,6.586702017141732e-11
4,19.708227157592773,13.315967559814453,11.671479225158691,10.872767448425293,6.031243060533598e-09,20.005818843841553,6.998529533674969e-10
4,19.708223342895508,13.315963745117188,11.671480178833008,10.872767448425293,1.1776220887327327e-08,20.100508451461792,4.667655151280314e-12
4,19.708219528198242,13.315959930419922,11.671478271484375,10.872761726379395,4.10811917817e-09,20.191038131713867,1.5708416789550483e-09
4,19.708215713500977,13.315956115722656,11.671476364135742,10.872756004333496,1.0619587674509656e-11,20.283982038497925,1.5769222594386179e-09
4,19.7081241607666,13.3159761428833,11.671557426452637,10.872770309448242,5.797993907208365e-08,20.37854027748108,3.887510313660414e-09
4,19.708032608032227,13.315996170043945,11.671638488769531,10.872784614562988,1.3851030322697966e-09,20.47228693962097,3.860436414981905e-09
4,19.707927703857422,13.316012382507324,11.671717643737793,10.872800827026367,3.3494167439585e-08,20.56604313850403,4.519672192060398e-09
4,19.707822799682617,13.316028594970703,11.671797752380371,10.872817039489746,7.498092424729208e-11,20.658231496810913,4.512906048859122e-09
4,19.707754135131836,13.316006660461426,11.671932220458984,10.872894287109375,2.6173813338914442e-08,20.75141930580139,2.094769868676849e-08
4,19.707683563232422,13.315984725952148,11.672067642211914,10.87297248840332,4.450644852660446e-10,20.843125820159912,2.0920433385640536e-08
4,19.704679489135742,13.316909790039062,11.673046112060547,10.873939514160156,2.072152256005211e-06,20.937299489974976,2.5859790753202105e-07
4,19.701662063598633,13.317839622497559,11.674030303955078,10.874911308288574,1.147671280926632e-11,21.033851385116577,2.585951506262063e-07
4,19.698644638061523,13.318758964538574,11.675044059753418,10.875913619995117,9.1347622799276e-09,21.128543376922607,2.6533746222412447e-07
4,19.695556640625,13.319694519042969,11.676151275634766,10.87692928314209,4.057450908589999e-08,21.223735332489014,2.6760901050693064e-07
4,19.692453384399414,13.320634841918945,11.677263259887695,10.877949714660645,2.1362667190771845e-09,21.318689107894897,2.674230188404181e-07
4,19.689327239990234,13.321569442749023,11.678386688232422,10.87898063659668,4.056948199604449e-08,21.413481950759888,2.6885314241553715e-07
4,19.686187744140625,13.322508811950684,11.679515838623047,10.880016326904297,1.7043690903051356e-09,21.506187677383423,2.6877228265220765e-07
5,19.686187744140625,13.322507858276367,11.679516792297363,10.88001823425293,2.725770276157391e-09,21.60088300704956,5.999393759559268e-10
5,19.686187744140625,13.32250690460205,11.67951774597168,10.880020141601562,4.0037449050567275e-11,21.694236040115356,6.039594380169433e-10
5,19.686176300048828,13.322511672973633,11.679506301879883,10.88000202178955,8.501707782215817e-09,21.79044795036316,4.669693076664316e-09
5,19.686141967773438,13.322484016418457,11.679458618164062,10.87995433807373,1.4058977626518754e-07,21.88198494911194,1.2223344114659085e-08
5,19.686569213867188,13.321832656860352,11.678604125976562,10.875656127929688,1.657959501244477e-06,21.97610831260681,1.088987801267649e-06
5,19.68699836730957,13.321178436279297,11.677745819091797,10.87134075164795,3.0944958401279976e-11,22.068209171295166,1.0889590384977055e-06
5,19.686464309692383,13.303242683410645,11.67652702331543,10.843676567077637,5.3310301154851913e-05,22.15953230857849,7.229392394947354e-06
5,19.685928344726562,13.285502433776855,11.675301551818848,10.816893577575684,2.6112542683698337e-10,22.25093960762024,7.229404218378477e-06
5,19.685380935668945,13.26794147491455,11.674092292785645,10.790950775146484,2.726371839401054e-08,22.34060549736023,7.215597634058213e-06
5,19.689058303833008,13.24496841430664,11.678619384765625,10.776628494262695,6.529571692226455e-06,22.43181276321411,4.0049640119832475e-06
5,19.69269561767578,13.222426414489746,11.683111190795898,10.762373924255371,2.397686102995067e-07,22.523171424865723,4.007151346741011e-06
5,19.69635009765625,13.20033073425293,11.687621116638184,10.748193740844727,8.328986111916237e-11,22.61388087272644,4.007174084108556e-06
5,19.699552536010742,13.177278518676758,11.692614555358887,10.734203338623047,4.686784450314008e-06,22.7074716091156,3.9730016396788415e-06
5,19.702768325805664,13.154708862304688,11.697627067565918,10.720279693603516,9.658124300315762e-11,22.799023151397705,3.972976628574543e-06
5,19.70599937438965,13.132587432861328,11.702658653259277,10.706421852111816,4.9617088215825333e-11,22.890196323394775,3.972988452005666e-06
5,19.709291458129883,13.11082649230957,11.707552909851074,10.692220687866211,1.7682809527741483e-07,22.981988430023193,4.092710696568247e-06
5,19.714033126831055,13.085244178771973,11.708398818969727,10.669589042663574,1.2161983249825425e-05,23.079365491867065,6.663211934210267e-06
5,19.718793869018555,13.060333251953125,11.709223747253418,10.647377014160156,4.0949696966663396e-08,23.171292304992676,6.674340966128511e-06
5,19.723573684692383,13.036046981811523,11.710052490234375,10.625591278076172,1.8614642813274962e-11,23.267507553100586,6.674343239865266e-06
5,19.729206085205078,13.010791778564453,11.715194702148438,10.604757308959961,2.217090013800771e-06,23.39969491958618,6.493939054053044e-06
6,19.729206085205078,13.010791778564453,11.715193748474121,10.604756355285645,3.516179847284917e-10,23.532558917999268,2.897222461939464e-10
6,19.729206085205078,13.010791778564453,11.715193748474121,10.604756355285645,1.292346341053019e-09,23.66731548309326,8.039013899008296e-12
6,19.729206085205078,13.010791778564453,11.715193748474121,10.604756355285645,8.291220141010136e-12,23.811363697052002,9.79683695279121e-12
6,19.72918128967285,13.010805130004883,11.715163230895996,10.604724884033203,1.0939836592172014e-08,23.944411277770996,9.48804945721804e-09
6,19.728782653808594,13.010642051696777,11.714875221252441,10.604848861694336,1.1096149137301836e-06,24.078239917755127,3.772559153958355e-08
6,19.728368759155273,13.010473251342773,11.714580535888672,10.604973793029785,3.247867397249138e-08,24.20712900161743,3.7652998940984617e-08
6,19.727937698364258,13.010294914245605,11.714323043823242,10.605185508728027,3.163552619867005e-08,24.338420152664185,6.367864102685417e-08
6,19.727394104003906,13.010181427001953,11.713969230651855,10.605246543884277,3.186763564144712e-08,24.51039719581604,1.823368478426346e-08
6,19.726524353027344,13.009607315063477,11.713781356811523,10.604995727539062,1.7002072354443953e-06,24.635128259658813,7.474822183439755e-08
6,19.71691131591797,13.0111665725708,11.718411445617676,10.604926109313965,6.32643559583812e-06,24.75819706916809,2.0744685969020793e-08
6,19.707294464111328,13.012733459472656,11.72305965423584,10.60485553741455,9.339326187407515e-12,24.875661849975586,2.074649962935382e-08
6,19.697673797607422,13.01430606842041,11.727720260620117,10.604775428771973,6.736494473358334e-09,24.985596418380737,2.3439771013045174e-08
6,19.688037872314453,13.01588249206543,11.732396125793457,10.604682922363281,3.06121776816326e-08,25.0880184173584,2.69929412155534e-08
6,19.67839813232422,13.01746654510498,11.737090110778809,10.60459041595459,5.977328076944843e-10,25.187402963638306,2.6910212724828853e-08
6,19.66876220703125,13.019051551818848,11.74182415008545,10.604507446289062,4.001332598591034e-09,25.282554149627686,2.3922700265188723e-08
6,19.659122467041016,13.020644187927246,11.746575355529785,10.604423522949219,5.343095965670841e-10,25.38019847869873,2.4098683937268106e-08
6,19.64940643310547,13.02220630645752,11.75173568725586,10.60431957244873,1.1283339063083986e-07,25.475836515426636,2.971453838540583e-08
6,19.639686584472656,13.023776054382324,11.756914138793945,10.604214668273926,1.021494222541719e-09,25.57170295715332,2.9796451528341095e-08
6,19.62968635559082,13.025094032287598,11.762460708618164,10.606767654418945,7.96037056716159e-07,25.697624444961548,7.238652983687643e-07
6,19.619686126708984,13.026418685913086,11.768026351928711,10.609333038330078,1.1652068199197174e-10,25.79324507713318,7.238579655677313e-07
7,19.619686126708984,13.02641773223877,11.768027305603027,10.609334945678711,1.943855965080843e-09,25.88534140586853,5.113527379307925e-10
7,19.619672775268555,13.026394844055176,11.767990112304688,10.609301567077637,8.653002225855744e-08,25.975563526153564,9.292295821694552e-09
7,19.619659423828125,13.026371955871582,11.767952919006348,10.609268188476562,2.0261938828147752e-13,26.067134141921997,9.292465463772714e-09
7,19.620115280151367,13.025921821594238,11.76840877532959,10.610086441040039,2.2680447386846936e-07,26.159953355789185,2.2640033137122373e-07
7,19.620573043823242,13.025469779968262,11.768867492675781,10.610909461975098,7.929433776254768e-10,26.25460648536682,2.2663678578282997e-07
7,19.62103271484375,13.02501392364502,11.769330024719238,10.611739158630371,3.0880926704668354e-09,26.347293376922607,2.27162360033617e-07
7,19.623079299926758,13.022442817687988,11.77369213104248,10.614355087280273,2.0060087990714237e-06,26.44367289543152,7.129250434445566e-07
7,19.62513542175293,13.019859313964844,11.778072357177734,10.616982460021973,2.8288186029734597e-11,26.5373432636261,7.129443133635505e-07
7,19.626392364501953,13.017156600952148,11.782225608825684,10.620084762573242,1.3793271591566736e-06,26.63147282600403,8.379648761547287e-07
7,19.627655029296875,13.01444149017334,11.786396026611328,10.623201370239258,5.297330282760804e-11,26.72727108001709,8.379670362046454e-07
7,19.6289005279541,13.011682510375977,11.790639877319336,10.626450538635254,8.355332425935558e-08,26.825567960739136,8.697725206729956e-07
7,19.630151748657227,13.008912086486816,11.79489803314209,10.62971305847168,2.5601806785680026e-10,26.919374704360962,8.693532436154783e-07
7,19.631689071655273,13.005668640136719,11.798383712768555,10.630948066711426,1.0589994872134412e-06,27.010170459747314,3.275844164818409e-07
7,19.63323211669922,13.002409934997559,11.801883697509766,10.63218879699707,1.4277421467312479e-09,27.103856801986694,3.274033701927692e-07
7,19.634775161743164,12.99913501739502,11.805399894714355,10.633437156677246,1.3854136504676262e-08,27.19950222969055,3.278282463270443e-07
7,19.634960174560547,12.99588680267334,11.808501243591309,10.630327224731445,2.2031922526366543e-06,27.294620275497437,8.129450179694686e-07
7,19.63514518737793,12.992623329162598,11.811617851257324,10.627203941345215,1.1369598595933894e-09,27.389400959014893,8.127477144626027e-07
7,19.635324478149414,12.989341735839844,11.814748764038086,10.624064445495605,1.382168335339884e-08,27.48231816291809,8.133421829370491e-07
7,19.635501861572266,12.986040115356445,11.81788158416748,10.62089729309082,2.080695438166913e-08,27.575432538986206,8.167184546437056e-07
7,19.635677337646484,12.982715606689453,11.821009635925293,10.617691993713379,2.8851484756842183e-08,27.6687171459198,8.22901995434222e-07
8,19.63567543029785,12.982715606689453,11.82100772857666,10.61768913269043,3.6781842016608834e-09,27.763530015945435,8.189126043944839e-10
8,19.63567352294922,12.982715606689453,11.821005821228027,10.61768627166748,1.5928222282801663e-11,27.85884380340576,8.179350530213014e-10
8,19.635671615600586,12.982714653015137,11.821008682250977,10.617685317993164,5.003255587610056e-10,27.950998783111572,1.6809298397646444e-10
8,19.635643005371094,12.982664108276367,11.820935249328613,10.617623329162598,1.636960575979174e-07,28.043954133987427,1.5603886183157556e-08
8,19.635610580444336,12.982612609863281,11.820862770080566,10.617561340332031,3.531290371228124e-09,28.136279344558716,1.5409794329457327e-08
8,19.635578155517578,12.982561111450195,11.820789337158203,10.617499351501465,9.182119647954678e-11,28.227066040039062,1.5408494036250886e-08
8,19.63554573059082,12.98250961303711,11.82071590423584,10.617437362670898,1.4272234435952491e-11,28.31857919692993,1.5399638897406476e-08
8,19.634611129760742,12.981009483337402,11.821019172668457,10.615509033203125,4.289124717615778e-06,28.409693717956543,4.75612011996418e-07
8,19.633474349975586,12.97900390625,11.821707725524902,10.614524841308594,1.1482310355859227e-06,28.5007963180542,2.4156378231054987e-07
8,19.63232421875,12.976846694946289,11.822178840637207,10.613256454467773,3.775225536628568e-07,28.592411041259766,3.098136573953525e-07
8,19.631166458129883,12.974678039550781,11.822652816772461,10.611982345581055,2.631389106610982e-09,28.683642387390137,3.0959526498008927e-07
8,19.630002975463867,12.97249984741211,11.823129653930664,10.610702514648438,1.705450780598028e-10,28.777140855789185,3.095480849424348e-07
8,19.628833770751953,12.970311164855957,11.8236083984375,10.609416007995605,1.6680706815819235e-10,28.871402263641357,3.0956616114963253e-07
8,19.627622604370117,12.968118667602539,11.82406234741211,10.608071327209473,3.7148399911757224e-08,28.964962244033813,3.2196126653616375e-07
8,19.59770393371582,12.972972869873047,11.830801010131836,10.608263969421387,1.9716158931259997e-05,29.06063151359558,4.589577429214842e-08
8,19.568885803222656,12.977846145629883,11.837541580200195,10.608418464660645,3.878158594261549e-08,29.153339385986328,3.65777275135315e-08
8,19.541067123413086,12.982738494873047,11.844300270080566,10.608573913574219,3.7748072896637286e-12,29.24498200416565,3.6576050632675106e-08
8,19.514127731323242,12.987637519836426,11.851080894470215,10.608722686767578,4.33211724271132e-08,29.338451862335205,3.4951753491441195e-08
8,19.487993240356445,12.992554664611816,11.857879638671875,10.608872413635254,1.1478778864926209e-11,29.4316725730896,3.4953707483964536e-08
8,19.46258544921875,12.997489929199219,11.864699363708496,10.609025001525879,7.106221833197424e-09,29.527515649795532,3.5526849018197026e-08
9,19.46258544921875,12.997489929199219,11.864699363708496,10.609025001525879,1.135491033881289e-13,29.6281316280365,3.3908998926888284e-14
9,19.46258544921875,12.997489929199219,11.864699363708496,10.609025001525879,1.6314343972978484e-11,29.725539445877075,2.3787609035319512e-11
9,19.4622802734375,12.99752426147461,11.864748001098633,10.609193801879883,3.048947405659419e-07,29.82439422607422,3.858936992173767e-08
9,19.461973190307617,12.99755859375,11.864797592163086,10.609363555908203,1.8266128887223232e-10,29.91557264328003,3.8584236250471804e-08
9,19.4616641998291,12.99759292602539,11.864847183227539,10.609533309936523,1.0654377380348024e-10,30.009421348571777,3.853954666510617e-08
9,19.461355209350586,12.997625350952148,11.864888191223145,10.609692573547363,6.829066201419209e-09,30.10094141960144,3.581962104703962e-08
9,19.461318969726562,12.997105598449707,11.863975524902344,10.607367515563965,1.1095255558757344e-06,30.192378520965576,5.218286673880357e-07
9,19.461280822753906,12.996582984924316,11.863058090209961,10.605031967163086,1.518813269596464e-10,30.28352975845337,5.218458909439505e-07
9,19.46124267578125,12.996057510375977,11.862135887145996,10.60268497467041,9.654825827709601e-10,30.374374389648438,5.218975047682761e-07
9,19.461254119873047,12.995457649230957,11.861001968383789,10.599813461303711,1.5309568368593318e-07,30.466129779815674,6.357083179864276e-07
9,19.456064224243164,12.99401569366455,11.856958389282227,10.60105037689209,8.396250450459775e-06,30.562223196029663,2.7238792199568707e-07
9,19.450815200805664,12.992573738098145,11.852967262268066,10.60230541229248,2.210215654940839e-08,30.653302431106567,2.7498401777847903e-07
9,19.44554328918457,12.99112319946289,11.848959922790527,10.603564262390137,6.81798706381187e-09,30.74392032623291,2.7465003427096235e-07
9,19.440248489379883,12.989665031433105,11.844942092895508,10.604832649230957,4.016852184207664e-09,30.83553433418274,2.7533178581506945e-07
9,19.434934616088867,12.988199234008789,11.840907096862793,10.606107711791992,6.918211836737242e-11,30.930557250976562,2.753654939624539e-07
9,19.429601669311523,12.986725807189941,11.836854934692383,10.607388496398926,7.2366423964354e-10,31.025791883468628,2.753436092461925e-07
9,19.42424774169922,12.985244750976562,11.832785606384277,10.608675956726074,2.6414417320097527e-09,31.118266105651855,2.7533428692549933e-07
9,19.41868019104004,12.983335494995117,11.828168869018555,10.609797477722168,1.1253696357016452e-06,31.211309671401978,2.385816060268553e-07
9,19.412439346313477,12.9785737991333,11.824477195739746,10.611366271972656,5.8349378377897665e-06,31.30555272102356,3.3216556971638056e-07
9,19.406158447265625,12.973783493041992,11.820764541625977,10.612914085388184,4.548373766510849e-08,31.400250911712646,3.2625266044306045e-07
10,19.406158447265625,12.973783493041992,11.820764541625977,10.612914085388184,5.585477219627322e-11,31.492971658706665,9.096303571487496e-12
10,19.406099319458008,12.973665237426758,11.820846557617188,10.613016128540039,2.589156906651624e-07,31.58705735206604,2.1239918268634028e-08
10,19.40604019165039,12.973546028137207,11.820929527282715,10.613119125366211,9.057967709225068e-10,31.67890453338623,2.1303403485717354e-08
10,19.405981063842773,12.973426818847656,11.821012496948242,10.613222122192383,7.57044704702281e-11,31.770543575286865,2.13019628603206e-08
10,19.405916213989258,12.973307609558105,11.821089744567871,10.613317489624023,5.008836456710242e-09,31.864473342895508,1.957305251210073e-08
10,19.405851364135742,12.973185539245605,11.821161270141602,10.613404273986816,5.906209299411103e-09,31.955568552017212,1.7836423893413667e-08
10,19.404861450195312,12.960572242736816,11.822503089904785,10.62310791015625,2.2526768589159474e-05,32.0463228225708,1.983963784368825e-06
10,19.40371322631836,12.948040008544922,11.824058532714844,10.632832527160645,5.353276577579891e-08,32.1363320350647,1.9877775230270345e-06
10,19.40297508239746,12.935028076171875,11.824692726135254,10.638736724853516,8.587636557422229e-07,32.230146646499634,1.202991143145482e-06
10,19.402233123779297,12.9220609664917,11.825329780578613,10.644659996032715,7.311053845659998e-11,32.32558822631836,1.2030199059154256e-06
10,19.401386260986328,12.909018516540527,11.82626724243164,10.65148639678955,2.096021063380249e-07,32.419750690460205,1.382647951686522e-06
10,19.40049171447754,12.896010398864746,11.827412605285645,10.658329010009766,3.0495801439656134e-08,32.51487469673157,1.3823197377860197e-06
10,19.399593353271484,12.88304615020752,11.828557968139648,10.66517448425293,3.0347049317924757e-09,32.61056971549988,1.3792981690130546e-06
10,19.398069381713867,12.867902755737305,11.831130027770996,10.677824974060059,3.770181592699373e-06,32.70068407058716,2.556714662205195e-06
