Iteration,M2,D2,Loss
95,11.976877212524414,11.580641746520996,8.45291287987493e-06
95,11.974425315856934,11.578329086303711,2.6160547686449043e-11
95,11.971962928771973,11.575944900512695,2.594360921648331e-07
96,11.971962928771973,11.575944900512695,1.7112864458823651e-09
96,11.971962928771973,11.575944900512695,2.745601489217986e-12
96,11.972010612487793,11.575901985168457,2.2354086581799493e-07
96,11.972057342529297,11.575855255126953,1.1931770238504669e-08
96,11.9721040725708,11.57580852508545,8.25558545136662e-12
97,11.971805572509766,11.57522201538086,2.1968446617393056e-06
97,11.97126293182373,11.574482917785645,4.13887420336323e-07
97,11.969246864318848,11.57299518585205,1.788968233995547e-06
97,11.967223167419434,11.571478843688965,8.756669700460407e-08
97,11.965189933776855,11.569950103759766,2.130163423430531e-08
98,11.965205192565918,11.569942474365234,4.764097027987191e-08
98,11.962631225585938,11.565258979797363,1.6235764633165672e-05
98,11.960044860839844,11.560556411743164,2.8083093628339384e-09
98,11.957358360290527,11.555604934692383,8.174541221706022e-07
98,11.954660415649414,11.550633430480957,3.567801609705157e-09
99,11.954660415649414,11.55063247680664,4.892673377554502e-09
99,11.95499324798584,11.54819107055664,9.985782526200637e-06
99,11.955327033996582,11.545738220214844,1.0892955981667285e-10
99,11.955665588378906,11.54326057434082,5.770318978193245e-08
99,11.956668853759766,11.54024600982666,2.8625117920455523e-06
100,11.956772804260254,11.539972305297852,1.1696846513586934e-06
100,11.957099914550781,11.527976989746094,4.506831101025455e-05
100,11.957383155822754,11.515862464904785,5.054315010966093e-07
100,11.957677841186523,11.503775596618652,1.4865690012300092e-08
100,11.957974433898926,11.491716384887695,3.847442642257448e-10
101,11.957972526550293,11.491710662841797,1.9392723871192175e-08
101,11.958000183105469,11.491670608520508,1.5891644977727992e-07
101,11.97260856628418,11.48274040222168,4.985811028745957e-05
101,11.987133979797363,11.473800659179688,8.55678930489212e-11
101,12.002355575561523,11.462424278259277,9.236694495484699e-06
102,12.002352714538574,11.462422370910645,7.164122184377675e-09
102,12.002349853515625,11.462419509887695,2.517775987698201e-09
102,12.002339363098145,11.462404251098633,4.650096485647737e-08
102,12.002327919006348,11.462388038635254,6.164465604641123e-10
102,12.001935005187988,11.46181583404541,1.9908441117877373e-06
103,12.001935958862305,11.46181583404541,1.514803504854001e-09
103,12.00195598602295,11.461810111999512,1.6758201937250305e-08
103,12.004389762878418,11.459482192993164,7.965847544255666e-06
103,12.006834983825684,11.45714282989502,1.9828255704013031e-10
103,12.009291648864746,11.454792022705078,1.0902569645698801e-11
104,12.008920669555664,11.443235397338867,3.987644231528975e-05
104,12.010039329528809,11.4185152053833,4.6857134293532e-05
104,12.011308670043945,11.394320487976074,2.7246147737969295e-07
104,12.012584686279297,11.370692253112793,2.7640372629589294e-12
104,12.011916160583496,11.346333503723145,5.400882855610689e-06
105,12.011970520019531,11.344320297241211,7.040905984467827e-06
105,12.012025833129883,11.342297554016113,1.1901493124355511e-09
105,12.010231018066406,11.33915901184082,4.404674200486625e-06
105,12.00837230682373,11.335866928100586,4.939237783219141e-07
105,12.006492614746094,11.33250904083252,1.7798232931909297e-07
106,12.006492614746094,11.33250904083252,2.2278177566614765e-11
106,12.006494522094727,11.332508087158203,4.427514355143103e-09
106,12.00642204284668,11.332489967346191,6.698927990100856e-08
106,12.006172180175781,11.332157135009766,1.0811307902258704e-06
106,12.010063171386719,11.304991722106934,9.198239422403276e-05
107,12.01004695892334,11.304986000061035,2.263881526687328e-08
107,12.010030746459961,11.304980278015137,5.453148488321347e-10
107,12.009995460510254,11.304817199707031,5.274201271276979e-07
107,12.009864807128906,11.304254531860352,1.3446303910313873e-06
107,12.007752418518066,11.303364753723145,1.5426826394104864e-06
108,12.007746696472168,11.30334758758545,5.718434437085307e-08
108,12.00774097442627,11.303330421447754,2.3702986795548497e-10
108,12.007808685302734,11.303091049194336,7.055039077386027e-07
108,12.0078763961792,11.302848815917969,5.153828031012608e-09
108,12.007944107055664,11.302605628967285,1.8049107130754805e-12
109,12.008269309997559,11.301506042480469,3.4526403851486975e-06
109,12.010417938232422,11.298441886901855,5.872549991181586e-06
109,12.012577056884766,11.295363426208496,7.906862942164139e-10
109,12.022598266601562,11.288661003112793,9.035788934852462e-06
109,12.03261947631836,11.281939506530762,1.9944886020528685e-10
110,12.03261947631836,11.281939506530762,1.2900143453453694e-10
110,12.03261947631836,11.281939506530762,3.094677292203585e-13
110,12.044095039367676,11.255658149719238,7.45231009204872e-05
110,12.0521821975708,11.230487823486328,2.2428357624448836e-06
110,12.059938430786133,11.204742431640625,4.614865247276612e-06
111,12.059931755065918,11.20472526550293,6.396459184543346e-08
111,12.059919357299805,11.204657554626465,1.637651507735427e-07
111,12.059906959533691,11.20458984375,1.4409529125458675e-10
111,12.059894561767578,11.204521179199219,2.823981049004942e-09
111,12.059885025024414,11.204449653625488,2.8254723005716187e-09
112,12.059891700744629,11.204426765441895,6.163327270769514e-08
112,12.059901237487793,11.204401016235352,4.579242318669685e-09
112,12.059910774230957,11.204375267028809,3.126512243545321e-11
112,12.06004810333252,11.204205513000488,2.61889283592609e-07
112,12.060187339782715,11.204033851623535,6.022088383517143e-10
113,12.040033340454102,11.175882339477539,0.00011483024718472734
113,12.018562316894531,11.146472930908203,9.02077226783149e-06
113,11.997467994689941,11.118127822875977,2.647531360810973e-10
113,11.976728439331055,11.090729713439941,7.072534780050432e-10
113,11.961730003356934,11.060578346252441,1.5828083633095957e-05
114,11.959832191467285,11.058777809143066,3.971321802964667e-06
114,11.957901954650879,11.05648422241211,1.495549099672644e-06
114,11.957801818847656,11.054110527038574,2.021169848376303e-06
114,11.957700729370117,11.051725387573242,1.103020366016727e-11
114,11.957694053649902,11.049139976501465,6.729416668349586e-07
115,11.957694053649902,11.049139976501465,8.387593397607418e-10
115,11.957697868347168,11.049025535583496,3.4884044453065144e-07
115,11.957701683044434,11.048911094665527,8.077213897728086e-11
115,11.95827865600586,11.048686981201172,8.742733257349755e-07
115,11.958858489990234,11.0484619140625,5.915837264502954e-10
116,11.958942413330078,11.048462867736816,7.440593208229984e-08
116,11.960119247436523,11.048171043395996,1.8631041029948392e-06
116,11.96259880065918,11.047255516052246,2.9756554340565344e-06
116,11.965089797973633,11.046335220336914,2.618194827608278e-10
116,11.967591285705566,11.04541015625,1.2167297169796143e-09
117,11.96740436553955,11.045270919799805,2.709045361370954e-07
117,11.967216491699219,11.045130729675293,1.2394345966226794e-11
117,11.96702766418457,11.044989585876465,7.428339887649571e-11
117,11.966830253601074,11.044842720031738,9.977377146697108e-09
117,11.966650009155273,11.044682502746582,4.7257454838245394e-08
118,11.966615676879883,11.044666290283203,2.211282179587215e-08
118,11.96657943725586,11.044648170471191,2.9625426556378898e-09
118,11.966543197631836,11.04463005065918,6.365463711688335e-13
118,11.966506958007812,11.044611930847168,7.108130924138312e-12
118,11.966469764709473,11.044593811035156,7.868265761157289e-11
119,11.964912414550781,11.043654441833496,1.4899289908498758e-06
119,11.963347434997559,11.04271125793457,1.496323204230876e-11
119,11.96203899383545,11.04177188873291,1.7671416685516306e-07
119,11.960723876953125,11.040826797485352,1.8780030863752017e-09
119,11.959641456604004,11.039653778076172,7.894178111200745e-07
120,11.959646224975586,11.039628028869629,7.386517353324962e-08
120,11.959698677062988,11.039607048034668,2.3831804085716612e-08
120,11.959708213806152,11.039545059204102,7.258560685841076e-08
120,11.960371017456055,11.039342880249023,8.932340733736055e-07
120,11.961040496826172,11.039135932922363,1.3396632247975049e-08
121,11.961040496826172,11.039135932922363,6.51001405560514e-11
121,11.961919784545898,11.038581848144531,2.1054574972367845e-06
121,11.96280288696289,11.038023948669434,2.5651274437876737e-09
121,11.963689804077148,11.037463188171387,9.25270450535809e-12
121,11.965267181396484,11.035890579223633,3.047827249247348e-06
122,11.965267181396484,11.035890579223633,7.828668269205252e-11
122,11.965019226074219,11.035771369934082,1.335373269739648e-07
122,11.964770317077637,11.035651206970215,3.611207687048701e-12
122,11.964520454406738,11.035531044006348,2.3729117629156526e-12
122,11.964268684387207,11.035409927368164,2.583402936018331e-10
123,11.964271545410156,11.035408020019531,5.6383000490711765e-09
123,11.964265823364258,11.035385131835938,4.61827660558356e-08
123,11.964259147644043,11.035362243652344,2.3771959400953335e-10
123,11.964252471923828,11.03533935546875,1.1689459122887769e-10
123,11.964247703552246,11.03531551361084,1.0218906831838126e-09
124,11.96424674987793,11.035314559936523,1.496116897037325e-09
124,11.964245796203613,11.035313606262207,2.1204980479860858e-11
124,11.964197158813477,11.035286903381348,2.9133859769103765e-08
124,11.964153289794922,11.035261154174805,2.2548583000769895e-09
124,11.963526725769043,11.034941673278809,3.1394199595524697e-07
125,11.965499877929688,11.034889221191406,1.4120104196990724e-06
125,11.9756498336792,11.0219144821167,3.540039688232355e-05
125,11.972591400146484,10.990419387817383,4.075318429386243e-05
125,11.974605560302734,10.938508033752441,7.066995021887124e-05
125,11.976630210876465,10.892252922058105,6.84143575124807e-11
126,11.976630210876465,10.892252922058105,3.9176398236584475e-10
126,11.976643562316895,10.891793251037598,1.267316974917776e-06
126,11.976658821105957,10.891329765319824,5.6822391236721614e-09
126,11.975170135498047,10.888250350952148,6.495459274447057e-06
126,11.973690032958984,10.885156631469727,5.697237348556428e-09
127,11.97417163848877,10.88514232635498,2.5519943847029936e-07
127,11.974655151367188,10.885127067565918,9.1408397517867e-10
127,11.975144386291504,10.885111808776855,1.5692742660888825e-09
127,11.975634574890137,10.885096549987793,5.761572330342801e-10
127,11.976125717163086,10.885078430175781,6.214252223912808e-09
128,11.976125717163086,10.885078430175781,2.8068050661467225e-10
128,11.976125717163086,10.885078430175781,6.203754177036558e-11
128,11.976125717163086,10.885078430175781,8.220052416518797e-11
128,11.976968765258789,10.885055541992188,3.8953675129960175e-07
128,11.977816581726074,10.885032653808594,1.8630970030630856e-11
129,11.977816581726074,10.885032653808594,5.1205272660892476e-11
129,11.977816581726074,10.885031700134277,1.1754286433074412e-09
129,11.977776527404785,10.88494873046875,1.9353326763393852e-07
129,11.979110717773438,10.88428783416748,1.9372828319319524e-06
129,11.983899116516113,10.88345718383789,1.567795379742165e-06
130,11.983906745910645,10.883455276489258,7.301619753263822e-09
130,11.982251167297363,10.883007049560547,6.746649887645617e-07
130,11.98058795928955,10.882555961608887,7.251559908105776e-10
130,11.97891616821289,10.882102012634277,2.344156257994001e-10
130,11.977869033813477,10.881601333618164,3.182688601555128e-07
131,11.977869033813477,10.881601333618164,8.132244010139456e-12
131,11.97786808013916,10.881601333618164,3.0477728674149773e-10
131,11.964115142822266,10.871986389160156,1.829806569730863e-05
131,11.950423240661621,10.862367630004883,5.945030578935473e-10
131,11.936790466308594,10.852745056152344,4.953697174681082e-11
132,11.937914848327637,10.85252857208252,1.602343672857387e-06
132,11.945815086364746,10.838468551635742,3.845599349006079e-05
132,11.9537992477417,10.824490547180176,2.639550977789895e-08
132,11.961797714233398,10.810578346252441,7.634524089306094e-12
132,11.969840049743652,10.796706199645996,7.412131708406378e-08
133,11.970012664794922,10.7966947555542,1.0547040574238054e-07
133,11.970185279846191,10.79668140411377,3.912919321891195e-09
133,11.969427108764648,10.787575721740723,1.9288041585241444e-05
133,11.96866512298584,10.778462409973145,8.176896659772837e-11
133,11.967899322509766,10.769341468811035,1.3568221199355968e-11
134,11.967933654785156,10.76933765411377,2.513530894532323e-08
134,11.967968940734863,10.769333839416504,5.963644855722094e-11
134,11.967998504638672,10.769323348999023,1.0269043393407173e-08
134,11.969273567199707,10.768770217895508,1.6998346836771816e-06
134,11.959840774536133,10.760595321655273,1.0710863534768578e-05
135,11.95984172821045,10.760595321655273,1.296976970266428e-09
135,11.959842681884766,10.760595321655273,1.0081753140656069e-11
135,11.961139678955078,10.760229110717773,1.4856938150842325e-06
135,11.963590621948242,10.75887393951416,2.597572802187642e-06
135,11.966052055358887,10.757511138916016,1.2835827956081403e-09
136,11.966048240661621,10.75750732421875,5.209698006325425e-09
136,11.966044425964355,10.757503509521484,1.1584815745591115e-10
136,11.966045379638672,10.757489204406738,2.295911194494238e-08
136,11.966045379638672,10.757469177246094,1.040061725632313e-08
136,11.965712547302246,10.757267951965332,1.874629163012287e-07
137,11.965725898742676,10.75724983215332,4.091009131457213e-08
137,11.965739250183105,10.757200241088867,5.978397865646912e-08
137,11.965760231018066,10.757147789001465,6.997605606073876e-09
137,11.965781211853027,10.757095336914062,5.506832767565584e-10
137,11.965802192687988,10.757041931152344,7.51336406284997e-12
138,11.965174674987793,10.753824234008789,5.684255029336782e-06
138,11.964564323425293,10.750585556030273,2.2064481797201552e-08
138,11.963950157165527,10.747332572937012,1.1171159830514199e-10
138,11.963523864746094,10.744014739990234,1.8327843065435445e-07
138,11.963095664978027,10.740681648254395,3.1218375107222585e-11
139,11.962979316711426,10.740307807922363,6.060558916942682e-07
139,11.962862968444824,10.7399320602417,2.2706959923457504e-10
139,11.962745666503906,10.739554405212402,6.30921079269875e-11
139,11.96263599395752,10.739171981811523,1.0000585248803873e-08
139,11.954471588134766,10.727747917175293,1.5368612366728485e-05
140,11.954472541809082,10.727747917175293,4.752813698161162e-10
140,11.954473495483398,10.727747917175293,1.6382144252258257e-10
140,11.954480171203613,10.727746963500977,4.31805391443163e-09
140,11.954486846923828,10.72774600982666,8.374734933314087e-12
140,11.954684257507324,10.727590560913086,3.6965400340704946e-07
141,11.954683303833008,10.727584838867188,9.868805328494545e-09
141,11.949867248535156,10.724906921386719,1.6803896869532764e-06
141,11.945038795471191,10.722208976745605,1.6002605462972497e-08
141,11.940192222595215,10.719498634338379,2.983273350576354e-10
141,11.935484886169434,10.716288566589355,9.076273954633507e-07
142,11.935600280761719,10.716278076171875,1.0899240976414148e-07
142,11.935300827026367,10.715906143188477,2.471387858804519e-07
142,11.934920310974121,10.715142250061035,5.548276362787874e-07
142,11.934534072875977,10.714366912841797,9.496189612434591e-09
142,11.934146881103516,10.713586807250977,1.3232139828289746e-09
143,11.934139251708984,10.7135591506958,3.7136995700848274e-08
143,11.93396282196045,10.709981918334961,5.363293439586414e-06
143,11.933785438537598,10.706389427185059,1.8195206452631396e-10
143,11.933625221252441,10.702770233154297,2.9576801452435575e-08
143,11.93349838256836,10.699067115783691,1.3006047083763406e-07
144,11.933497428894043,10.699066162109375,7.854022987530129e-10
144,11.933502197265625,10.699064254760742,5.095815325262265e-09
144,11.933512687683105,10.699064254760742,1.9944277340755434e-09
144,11.933523178100586,10.699064254760742,2.8040314514754527e-10
144,11.933533668518066,10.699064254760742,2.349744288032696e-10
145,11.93908405303955,10.70031452178955,2.431334223729209e-06
145,11.944653511047363,10.701570510864258,1.3470463893633378e-12
145,11.954228401184082,10.701696395874023,4.186398200545227e-06
145,11.963807106018066,10.701823234558105,1.0825786794788073e-10
145,11.966537475585938,10.694990158081055,7.149775228754152e-06
146,11.9693021774292,10.695306777954102,6.044606948307774e-07
146,11.97208023071289,10.695625305175781,9.09622420788847e-13
146,11.976210594177246,10.694913864135742,1.871792505880876e-06
146,11.980859756469727,10.69407844543457,3.027753621154261e-07
146,11.985527992248535,10.693238258361816,5.7619103932538e-10
147,11.985527992248535,10.693238258361816,1.5874317138564464e-10
147,11.985505104064941,10.693222999572754,1.7692100229282914e-08
147,11.98549747467041,10.693188667297363,2.7552385262197276e-08
147,11.985489845275879,10.693154335021973,3.4246527055165066e-12
147,11.98592758178711,10.693053245544434,1.6145953907198418e-07
148,11.98592758178711,10.693053245544434,1.0929155800851187e-12
148,11.98592758178711,10.693053245544434,1.1075616986044867e-11
148,11.992155075073242,10.690028190612793,4.976322998118121e-06
148,11.998547554016113,10.686905860900879,1.2321802955739258e-07
148,12.017216682434082,10.679438591003418,5.89408227824606e-06
149,12.017216682434082,10.679438591003418,6.686429881996858e-11
149,12.017216682434082,10.679438591003418,2.6087663279605877e-11
149,12.017215728759766,10.679438591003418,5.377039924425731e-10
149,12.017313957214355,10.674535751342773,6.240493348741438e-06
149,12.017413139343262,10.6696138381958,1.843782423830223e-13
150,12.017416000366211,10.669551849365234,7.61318119657517e-08
150,12.017419815063477,10.669483184814453,8.488621361379955e-09
150,12.017423629760742,10.669411659240723,2.312375180224535e-09
150,12.015528678894043,10.665355682373047,5.2413333833101206e-06
150,12.013623237609863,10.661282539367676,3.610659826680518e-10
151,12.012199401855469,10.661173820495605,3.317036316730082e-07
151,12.01076889038086,10.661064147949219,2.599350734655559e-10
151,11.998686790466309,10.658612251281738,3.967349584854674e-06
151,11.98217487335205,10.65518856048584,1.0702359531933325e-06
151,11.965803146362305,10.651749610900879,1.7953055708730403e-11
152,11.965803146362305,10.651749610900879,2.70373723409989e-10
152,11.965803146362305,10.651749610900879,4.3646881248138314e-11
152,11.965816497802734,10.65174674987793,7.739072493961885e-09
152,11.965829849243164,10.65174388885498,4.721313964783924e-11
152,11.96584415435791,10.651741027832031,2.394018837337253e-11
153,11.959155082702637,10.646411895751953,3.678188022604445e-06
153,11.952447891235352,10.641063690185547,2.0147983281759707e-10
153,11.945769309997559,10.635701179504395,1.732360566109037e-08
153,11.939082145690918,10.630318641662598,6.525755047448456e-09
153,11.932398796081543,10.62470817565918,2.3771282542384142e-07
154,11.932757377624512,10.624856948852539,8.52385184657578e-08
154,11.934159278869629,10.619464874267578,6.525535354739986e-06
154,11.937947273254395,10.610574722290039,5.1903216444770806e-06
154,11.94172191619873,10.601601600646973,5.829055282902118e-08
154,11.945513725280762,10.592619895935059,4.3205802824353157e-10
155,11.948586463928223,10.589580535888672,4.649381025956245e-06
155,11.95167350769043,10.586527824401855,3.817943357298237e-12
155,11.954773902893066,10.583460807800293,2.5516830315375216e-10
155,11.958026885986328,10.58039379119873,4.6739042858234825e-08
155,11.961291313171387,10.577292442321777,1.8125831502402434e-08
156,11.961292266845703,10.577291488647461,1.6067918107154355e-09
156,11.96129322052002,10.577289581298828,2.1728617169425313e-11
156,11.961318969726562,10.5772705078125,2.569441726052446e-08
156,11.961344718933105,10.577251434326172,5.249895136671956e-12
156,11.961164474487305,10.57709789276123,4.9862386219956534e-08
157,11.961165428161621,10.57709789276123,3.0525570959838433e-10
157,11.961139678955078,10.577065467834473,2.0534070444000463e-08
157,11.964674949645996,10.574745178222656,3.3657968288025586e-06
157,11.96796989440918,10.572139739990234,1.6466849217522395e-07
157,11.967781066894531,10.563654899597168,4.258563421899453e-06
158,11.967782020568848,10.563653945922852,1.230381907468825e-09
158,11.976821899414062,10.543314933776855,2.0864659745711833e-05
158,11.985869407653809,10.52328109741211,6.545976205529769e-09
158,12.003400802612305,10.495882987976074,8.141123544191942e-06
158,12.024849891662598,10.467790603637695,1.2991108633286785e-06
159,12.024826049804688,10.467782974243164,1.1397890631315022e-08
159,12.024805068969727,10.4677734375,1.0302791952909729e-09
159,12.024755477905273,10.467679977416992,7.366890741877796e-08
159,12.02470588684082,10.467586517333984,2.030365632565978e-11
159,12.024649620056152,10.467487335205078,5.367823963098317e-09
160,12.024649620056152,10.467487335205078,7.056469297772594e-11
160,12.024648666381836,10.467487335205078,1.9780220517073843e-10
160,12.02464771270752,10.467487335205078,3.955385324827532e-11
160,12.024796485900879,10.46742057800293,1.827553397504289e-08
160,12.024945259094238,10.467353820800781,4.2480727269200713e-10
161,12.024971008300781,10.467323303222656,1.7447389311087136e-08
161,12.024996757507324,10.467292785644531,2.7264716634563257e-13
161,12.025022506713867,10.467262268066406,3.02829462894838e-11
161,12.024524688720703,10.467300415039062,6.273443631243936e-08
161,12.02402400970459,10.467338562011719,9.30123339459854e-11
162,12.024023056030273,10.467338562011719,2.659618358880067e-10
162,12.024027824401855,10.467334747314453,1.683232442317717e-09
162,12.024026870727539,10.467329025268555,2.1438013586561055e-09
162,12.024023056030273,10.46731948852539,3.5900109551789683e-09
162,12.023687362670898,10.466829299926758,4.210561428408255e-07
163,12.023527145385742,10.466680526733398,1.4046935348233092e-07
163,12.02336597442627,10.466530799865723,1.875650607052748e-10
163,12.02311897277832,10.465545654296875,6.199963991093682e-07
163,12.022866249084473,10.464536666870117,1.438558250299593e-08
163,12.022607803344727,10.463520050048828,2.703683277260893e-09
164,12.021717071533203,10.463106155395508,4.585966735248803e-07
164,12.020812034606934,10.462691307067871,1.1863057203242988e-09
164,12.01906967163086,10.462069511413574,2.846487348051596e-07
164,12.027920722961426,10.4467191696167,8.702443665242754e-06
164,12.036782264709473,10.431471824645996,3.070081688871795e-10
165,12.03652286529541,10.431547164916992,2.795391296217531e-08
165,12.036263465881348,10.431619644165039,1.3581032964893325e-09
165,12.036002159118652,10.431693077087402,4.558829008738385e-12
165,12.031781196594238,10.430129051208496,2.2012757199263433e-06
165,12.027517318725586,10.428094863891602,3.038587976789131e-07
166,12.014327049255371,10.42392349243164,5.553272785618901e-06
166,12.001192092895508,10.419733047485352,6.342282254934162e-10
166,11.987019538879395,10.414688110351562,5.293439357956231e-07
166,11.972918510437012,10.409624099731445,5.953792320267937e-11
166,11.958888053894043,10.404541015625,6.950549025219743e-10
167,11.958888053894043,10.404541015625,1.8400761817027877e-11
167,11.958683967590332,10.403976440429688,2.6232430627715075e-07
167,11.958478927612305,10.403409004211426,3.0018373203821724e-11
167,11.958272933959961,10.402838706970215,8.278746611856125e-13
167,11.9580717086792,10.402264595031738,2.549437327914461e-09
168,11.961649894714355,10.400156021118164,2.3809145659470232e-06
168,11.965469360351562,10.396061897277832,1.1823926797660533e-06
168,11.969305038452148,10.391950607299805,1.3815767974101334e-10
168,11.97315788269043,10.387822151184082,5.926171359194043e-11
168,11.97702693939209,10.383676528930664,1.9626980162640306e-12
169,11.977133750915527,10.383679389953613,1.7167938182183207e-08
169,11.980565071105957,10.383782386779785,5.286149189487332e-07
169,11.98401165008545,10.383886337280273,1.4172207678242454e-11
169,11.987473487854004,10.383990287780762,3.4538191751032343e-11
169,11.990740776062012,10.383970260620117,4.5244913593478486e-08
170,11.990740776062012,10.383970260620117,2.021411683872376e-11
170,11.991157531738281,10.38382339477539,1.0471707412307296e-07
170,11.9915771484375,10.383675575256348,1.9683599195019497e-10
170,11.99211597442627,10.383522033691406,9.928919908475109e-09
170,11.992657661437988,10.383367538452148,8.72273520774458e-12
171,11.992654800415039,10.383365631103516,7.44949546493956e-10
171,11.992802619934082,10.383111000061035,1.3556990552388015e-07
171,11.992953300476074,10.382850646972656,1.9708010778884955e-09
171,11.993278503417969,10.382194519042969,2.0535772193852608e-07
171,11.993600845336914,10.381525039672852,4.52476012213765e-09
172,11.99372386932373,10.381427764892578,5.3442292369254574e-08
172,11.993847846984863,10.381330490112305,7.52986065969026e-14
172,11.993971824645996,10.381232261657715,2.2649325991108693e-12
172,11.994096755981445,10.381133079528809,8.022263409124264e-11
172,11.992847442626953,10.380155563354492,3.652833697742608e-07
173,11.988543510437012,10.371902465820312,3.73797956854105e-06
173,11.984222412109375,10.363636016845703,3.331827869157422e-10
173,11.978590965270996,10.354836463928223,9.69337250467106e-08
173,11.972940444946289,10.346027374267578,5.467373082046478e-12
173,11.96727180480957,10.33720874786377,1.6562214100179773e-10
174,11.967263221740723,10.337201118469238,1.539620764212657e-09
174,11.967272758483887,10.337187767028809,6.0782507915746464e-09
174,11.972066879272461,10.336345672607422,1.4047232070879545e-06
174,12.001949310302734,10.32059383392334,1.1228973562538158e-05
174,12.0306978225708,10.304952621459961,2.1936674698963543e-09
175,12.030696868896484,10.304952621459961,1.0957737495154163e-10
175,12.030695915222168,10.304952621459961,2.041144475661838e-10
175,12.030597686767578,10.304954528808594,2.0918237808587037e-08
175,12.030550956726074,10.30477523803711,5.6251408864227415e-08
175,12.03050422668457,10.304594993591309,1.6280331249785007e-10
176,12.03050422668457,10.304594993591309,2.1744151618152685e-11
176,12.03050422668457,10.304594993591309,2.4461819288917885e-12
176,12.03050422668457,10.304594993591309,6.318193190857357e-11
176,12.03050422668457,10.304594039916992,1.8832332915330596e-10
176,12.029333114624023,10.301335334777832,1.4359701481225784e-06
177,12.025859832763672,10.301974296569824,4.821312700187264e-07
177,12.022371292114258,10.302616119384766,1.4741796672268492e-10
177,12.018867492675781,10.303260803222656,2.1710640230043765e-10
177,12.00139045715332,10.298196792602539,3.881728844135068e-06
177,11.984038352966309,10.293107032775879,2.8677999974746626e-09
178,11.984038352966309,10.293107032775879,1.9467663592287465e-11
178,11.983992576599121,10.292999267578125,3.125000702652869e-08
178,11.983946800231934,10.292890548706055,2.1787843751397418e-10
178,11.986241340637207,10.291769027709961,5.982893185318972e-07
178,11.986845016479492,10.288827896118164,4.407451399401907e-07
179,11.986845016479492,10.288827896118164,1.1707932366655793e-11
179,11.995473861694336,10.284371376037598,2.22518451664655e-06
179,12.004114151000977,10.27989673614502,2.0300015141083705e-11
179,12.012871742248535,10.275247573852539,4.618373949938359e-08
179,12.022383689880371,10.269903182983398,1.4235257594918949e-07
180,12.02242660522461,10.269710540771484,5.113738410500446e-08
180,12.02245807647705,10.269519805908203,1.0498891755972295e-09
180,12.022491455078125,10.269327163696289,1.1444003383820345e-10
180,12.0225248336792,10.269132614135742,2.7117516565589028e-11
180,12.02254581451416,10.26893138885498,3.6615210863288894e-09
181,12.02254581451416,10.26893138885498,2.7045071043785285e-11
181,12.02254581451416,10.26893138885498,7.169863119015074e-13
181,12.02254581451416,10.26893138885498,1.761780131503965e-11
181,12.02254581451416,10.26893138885498,3.7061374802416225e-11
181,12.022549629211426,10.26890754699707,6.092551352310238e-09
182,12.015475273132324,10.257603645324707,4.2669598769862205e-06
182,12.008380889892578,10.24631404876709,6.293470189433492e-10
182,12.00126838684082,10.235040664672852,1.4781741802805115e-11
182,11.99417495727539,10.223774909973145,1.4323918717806805e-09
182,11.987064361572266,10.2125244140625,1.1937624500024668e-11
183,11.987133979797363,10.21252155303955,6.312871114744212e-09
183,11.987197875976562,10.212512969970703,8.538435514182652e-10
183,11.987261772155762,10.212504386901855,4.3168451452357814e-11
183,11.987325668334961,10.212495803833008,2.722353375714248e-12
183,11.987394332885742,10.212485313415527,6.104377558990848e-10
184,11.987394332885742,10.212485313415527,1.7786494499461014e-11
184,11.98740005493164,10.212484359741211,6.979892774872098e-10
184,11.987410545349121,10.212480545043945,8.217669877907952e-10
184,11.987421989440918,10.212477684020996,5.331038735456595e-11
184,11.987434387207031,10.212474822998047,3.626493896846661e-11
185,11.987434387207031,10.212474822998047,6.730148556510773e-12
185,11.987730979919434,10.212409973144531,3.635867074081034e-08
185,11.988029479980469,10.2123441696167,1.3739792723704847e-12
185,11.98832893371582,10.212278366088867,1.1607805862345888e-11
185,11.988631248474121,10.212207794189453,1.0277512174639014e-09
186,11.988631248474121,10.212207794189453,1.6492714041260043e-13
186,11.988631248474121,10.212207794189453,4.1820037016693234e-12
186,11.988899230957031,10.211936950683594,7.359862763678393e-08
186,11.989301681518555,10.211587905883789,2.4497175843407604e-08
186,11.989801406860352,10.21102523803711,4.9001609880861e-08
187,11.989801406860352,10.21102523803711,8.049780980678989e-11
187,11.989802360534668,10.211023330688477,3.446448404442748e-10
187,11.990318298339844,10.211033821105957,2.759455597356464e-08
187,11.990837097167969,10.211044311523438,9.145413376251965e-13
187,11.991358757019043,10.211054801940918,1.0851774340236986e-11
188,11.991338729858398,10.21104621887207,6.883916214839303e-10
188,11.988877296447754,10.196544647216797,2.7598164251685375e-06
188,11.988227844238281,10.179264068603516,6.591650958398532e-07
188,11.992650985717773,10.16109848022461,5.180081075195631e-07
188,11.997108459472656,10.143134117126465,1.3011931532247445e-09
189,11.997108459472656,10.143134117126465,2.4652250726897584e-11
189,11.997108459472656,10.143134117126465,8.254055425260809e-12
189,11.997108459472656,10.143134117126465,1.386969749120337e-12
189,11.996012687683105,10.14226245880127,1.0184847099026229e-07
189,11.99492359161377,10.141386032104492,2.144484728683338e-10
190,11.995010375976562,10.141341209411621,8.259535277943542e-09
190,11.995097160339355,10.14129638671875,2.562415882777225e-13
