Iteration,M2,D2,Loss
95,11.969183921813965,9.963603019714355,4.541634809115264e-15
95,11.964886665344238,9.963274955749512,1.9479882117090508e-12
95,11.960843086242676,9.962961196899414,1.0236577481937542e-13
95,11.957040786743164,9.96265983581543,1.126056357398297e-14
95,11.954086303710938,9.96296215057373,9.898037250932745e-11
96,11.951294898986816,9.963248252868652,5.77370996065335e-13
96,11.952831268310547,9.963942527770996,5.841891415059308e-10
96,11.958661079406738,9.965044975280762,2.7456823273319664e-11
96,11.968790054321289,9.966336250305176,2.0880236775711047e-11
96,11.9830322265625,9.967804908752441,4.457940093460788e-12
97,11.996542930603027,9.969194412231445,1.8243692147257295e-12
97,12.009361267089844,9.970508575439453,9.596597842287998e-15
97,12.021525382995605,9.97175121307373,3.557308409022882e-15
97,12.032218933105469,9.972540855407715,4.0420264357798885e-11
97,12.04151725769043,9.972900390625,2.374162623902708e-15
98,12.049615859985352,9.973189353942871,7.733561013800738e-11
98,12.056533813476562,9.973418235778809,5.9585426870345515e-12
98,12.062328338623047,9.973587036132812,3.6128915072326795e-13
98,12.067055702209473,9.973699569702148,1.4719518328818945e-14
98,12.070769309997559,9.973758697509766,2.6230162451248117e-14
99,12.074280738830566,9.973814010620117,5.324124523415144e-14
99,12.077601432800293,9.97386646270752,2.240714912403398e-15
99,12.08073902130127,9.973915100097656,3.871131659585053e-13
99,12.083683013916016,9.973963737487793,4.422723905855852e-12
99,12.086305618286133,9.973980903625488,2.933173148811363e-11
100,12.088784217834473,9.973999977111816,3.5328649185782657e-13
100,12.091126441955566,9.974020957946777,5.840323511537449e-15
100,12.093339920043945,9.974044799804688,4.5362997720969824e-15
100,12.095430374145508,9.974071502685547,1.4994160969263037e-13
100,12.097405433654785,9.974102020263672,5.5407870809933216e-14
101,12.09916877746582,9.974187850952148,2.6336727937392723e-11
101,12.100730895996094,9.974326133728027,3.2766199692738085e-13
101,12.099695205688477,9.97508430480957,6.165652988165959e-10
101,12.09619426727295,9.97642993927002,2.72320957016986e-13
101,12.090093612670898,9.978289604187012,6.114458939165957e-11
102,12.074203491210938,9.978281021118164,2.2813599898086068e-09
102,12.049283027648926,9.976513862609863,4.610341886631796e-15
102,12.016022682189941,9.973089218139648,4.872459857460654e-13
102,11.975081443786621,9.968170166015625,1.2434231162067322e-12
102,11.927047729492188,9.961843490600586,8.764311738645395e-15
103,11.881659507751465,9.955850601196289,1.7549606516273353e-12
103,11.838830947875977,9.950185775756836,1.867203787420113e-11
103,11.798425674438477,9.944832801818848,8.430392343418414e-13
103,11.760311126708984,9.939774513244629,8.556362270182444e-14
103,11.724363327026367,9.934995651245117,2.9137884681153465e-15
104,11.69039249420166,9.930479049682617,2.2074113641568777e-13
104,11.65829086303711,9.926212310791016,1.3143003666730296e-13
104,11.628335952758789,9.922163009643555,3.2742569766597285e-10
104,11.600418090820312,9.918317794799805,5.534962679160094e-12
104,11.574431419372559,9.914665222167969,3.0525968038042084e-12
105,11.549958229064941,9.911211013793945,8.527421130333224e-11
105,11.52691650390625,9.907942771911621,2.0175972437891376e-14
105,11.505234718322754,9.904850959777832,7.297043178033924e-12
105,11.484930992126465,9.901955604553223,1.133285826293573e-10
105,11.466192245483398,9.899210929870605,3.212779764449891e-10
106,11.44851016998291,9.896611213684082,2.5947475071341763e-11
106,11.431829452514648,9.894150733947754,4.212988898716352e-12
106,11.41610050201416,9.891820907592773,6.495441771253718e-12
106,11.449938774108887,9.894750595092773,2.1090880863994244e-07
106,11.518136024475098,9.902630805969238,8.771085940884049e-11
107,11.58255386352539,9.910074234008789,1.180588721401421e-12
107,11.643959045410156,9.917628288269043,2.3714863406354425e-09
107,11.702520370483398,9.925288200378418,1.3133674107036059e-13
107,11.758398056030273,9.933049201965332,3.119372165086287e-13
107,11.81181812286377,9.940845489501953,1.7363084581223376e-10
108,11.862271308898926,9.948208808898926,3.173639736425704e-12
108,11.909985542297363,9.955199241638184,9.066448980465935e-11
108,11.955111503601074,9.961837768554688,3.8411042569015934e-15
108,11.997801780700684,9.96812915802002,3.3938923720000513e-12
108,12.038193702697754,9.97409439086914,1.7526456089385356e-13
109,12.076334953308105,9.979727745056152,8.508706163690843e-14
109,12.112340927124023,9.985054016113281,7.051397226537359e-12
109,12.142049789428711,9.988951683044434,4.633687211708093e-09
109,12.163622856140137,9.990946769714355,2.99996494312893e-09
109,12.177498817443848,9.991131782531738,2.317785546823714e-11
110,12.190481185913086,9.990674018859863,1.9763922443072346e-10
110,12.202618598937988,9.989607810974121,3.831816794744834e-14
110,12.21394157409668,9.987957000732422,3.095207076753148e-11
110,12.224493980407715,9.985753059387207,7.167696137685454e-15
110,12.234317779541016,9.983025550842285,8.19168002744522e-14
111,12.243561744689941,9.980380058288574,6.31707949838578e-11
111,12.239134788513184,9.973411560058594,3.0467280254242723e-08
111,12.222051620483398,9.962371826171875,1.0473511814768077e-11
111,12.193254470825195,9.947543144226074,7.739572329377997e-13
111,12.153618812561035,9.929191589355469,1.7917900236447126e-12
112,12.116209030151367,9.911870956420898,1.6246964372273152e-14
112,12.075425148010254,9.892571449279785,6.0133213963808885e-09
112,12.031444549560547,9.87141227722168,1.168772652444805e-13
112,11.984435081481934,9.848505973815918,2.86574014301752e-14
112,11.934362411499023,9.82435417175293,3.3926941117590204e-11
113,11.887109756469727,9.801563262939453,6.57410798433726e-14
113,11.844422340393066,9.77977466583252,1.9876245094252454e-09
113,11.806097030639648,9.758976936340332,7.147489544667707e-11
113,11.771902084350586,9.739114761352539,5.126104618904948e-13
113,11.741618156433105,9.720134735107422,8.953471644645994e-14
114,11.713884353637695,9.702428817749023,2.0508676978892026e-09
114,11.688563346862793,9.68592643737793,5.183963609940723e-14
114,11.66784381866455,9.673863410949707,7.556887560156156e-09
114,11.657753944396973,9.666434288024902,1.911840996626779e-08
114,11.657638549804688,9.663352966308594,9.411098473872254e-15
115,11.657529830932617,9.660441398620605,1.3558463162963164e-12
115,11.660932540893555,9.658259391784668,1.0995672816704882e-08
115,11.667665481567383,9.656766891479492,2.503519310262381e-13
115,11.677559852600098,9.655921936035156,7.0729871612384976e-12
115,11.690455436706543,9.655686378479004,1.1551058503797562e-12
116,11.702618598937988,9.655464172363281,2.7015854288901797e-13
116,11.731717109680176,9.665079116821289,5.162036842421003e-08
116,11.776222229003906,9.683553695678711,6.30692095771046e-11
116,11.834726333618164,9.710087776184082,3.5026473908794653e-13
116,11.906530380249023,9.743969917297363,1.0405792894019328e-09
117,11.974244117736816,9.775921821594238,3.3244135238017598e-15
117,12.03809928894043,9.806053161621094,6.163050264221389e-15
117,12.098313331604004,9.834465980529785,3.2804105857083725e-15
117,12.15468692779541,9.861054420471191,3.6492867061532763e-10
117,12.207433700561523,9.885919570922852,9.428662549066519e-15
118,12.25716781616211,9.909364700317383,7.197563535845178e-14
118,12.304033279418945,9.931504249572754,7.161236187380737e-11
118,12.348193168640137,9.952412605285645,1.0430108247352562e-13
118,12.389787673950195,9.97220230102539,4.447551354980206e-11
118,12.428962707519531,9.990937232971191,2.9562547613874723e-14
119,12.465893745422363,10.008599281311035,8.332762512766254e-14
119,12.500164031982422,10.027933120727539,2.4726056757629067e-09
119,12.53117561340332,10.047877311706543,3.715415974880898e-09
119,12.559104919433594,10.068401336669922,9.149558281157377e-13
119,12.584118843078613,10.089475631713867,1.3154848304414157e-12
120,12.607695579528809,10.109339714050293,2.866437013963885e-13
120,12.629902839660645,10.12806510925293,8.599077006010702e-11
120,12.65081787109375,10.145715713500977,1.9753994447146983e-12
120,12.64544677734375,10.183516502380371,1.6617724440948223e-07
120,12.6021728515625,10.222524642944336,1.5363224292741506e-07
121,12.561326026916504,10.259221076965332,5.223687593591819e-10
121,12.522768020629883,10.293737411499023,2.5482515267826952e-14
121,12.486367225646973,10.326197624206543,6.828168672839974e-13
121,12.451554298400879,10.356271743774414,2.8777515925781927e-09
121,12.416701316833496,10.381614685058594,9.671023093460462e-09
122,12.383711814880371,10.405416488647461,7.944547797400503e-10
122,12.352426528930664,10.42785358428955,1.9380590188244895e-10
122,12.322746276855469,10.449004173278809,1.1168838206718212e-13
122,12.294578552246094,10.468942642211914,5.276698471072018e-15
122,12.267834663391113,10.487737655639648,2.587839068469294e-13
123,12.242621421813965,10.505457878112793,4.8400963792438745e-11
123,12.218851089477539,10.522165298461914,1.5818624893044336e-14
123,12.196441650390625,10.537918090820312,4.904586394134658e-14
123,12.174890518188477,10.553009033203125,7.81193221222054e-10
123,12.154146194458008,10.56747817993164,6.319377394417222e-14
124,12.134607315063477,10.581106185913086,3.9145404040659415e-14
124,12.115973472595215,10.593278884887695,8.120620287321856e-10
124,12.098191261291504,10.604077339172363,3.516050281195072e-15
124,12.081209182739258,10.613578796386719,1.901351458547494e-14
124,12.064980506896973,10.621855735778809,8.870577612295899e-14
125,12.048785209655762,10.622495651245117,6.0112097521880514e-09
125,12.032615661621094,10.61600399017334,1.3935391469238612e-12
125,12.016465187072754,10.602853775024414,2.997811553032484e-14
125,11.997724533081055,10.579782485961914,3.3417231204424525e-09
125,11.97652530670166,10.547598838806152,7.106684354494727e-15
126,11.956592559814453,10.51726245880127,2.9823449265720114e-11
126,11.937948226928711,10.488651275634766,5.209668113570487e-11
126,11.92051887512207,10.461666107177734,3.160715301140683e-14
126,11.904223442077637,10.436135292053223,3.4647236468732245e-11
126,11.888997077941895,10.411974906921387,3.109192861939364e-13
127,11.874727249145508,10.38933277130127,1.7183010223020823e-11
127,11.861470222473145,10.368024826049805,1.8218578035078536e-10
127,11.84917163848877,10.347968101501465,6.267248438968087e-12
127,11.837803840637207,10.329002380371094,7.63889021482278e-11
127,11.827432632446289,10.311198234558105,1.3038130297626793e-10
128,11.817671775817871,10.294440269470215,2.062696835439335e-14
128,11.80848503112793,10.278668403625488,5.042850885543472e-15
128,11.799846649169922,10.263814926147461,1.7929184178977486e-11
128,11.791728973388672,10.24983024597168,6.181990683251648e-12
128,11.784102439880371,10.236663818359375,4.6895294722112957e-14
129,11.778932571411133,10.2284574508667,2.7844424543843616e-09
129,11.776200294494629,10.224891662597656,2.3301219287397146e-10
129,11.775777816772461,10.225693702697754,5.118040973667304e-12
129,11.777543067932129,10.230609893798828,1.1880607175135394e-12
129,11.781439781188965,10.239276885986328,1.5115758644768107e-10
130,11.785106658935547,10.247429847717285,1.1796309372022473e-12
130,11.788557052612305,10.255099296569824,4.614070085208477e-13
130,11.797307968139648,10.263927459716797,9.693560620860353e-09
130,11.811067581176758,10.273849487304688,1.2568196266701803e-12
130,11.829729080200195,10.285358428955078,1.0559424168388176e-10
131,11.847277641296387,10.29613971710205,7.180186566840829e-12
131,11.86391830444336,10.306243896484375,1.8024806647254366e-10
131,11.879707336425781,10.315711975097656,2.7100036624483348e-12
131,11.894709587097168,10.324610710144043,3.0731253045784834e-12
131,11.908971786499023,10.332974433898926,6.39487581269825e-14
132,11.922385215759277,10.340840339660645,1.3829006841568903e-13
132,11.935372352600098,10.347817420959473,4.04072941773137e-10
132,11.948421478271484,10.354377746582031,8.644723131778775e-11
132,11.961535453796387,10.360547065734863,6.881015939333435e-13
132,11.974716186523438,10.366348266601562,6.293946077208859e-15
133,11.98711109161377,10.371803283691406,1.0865508254416512e-13
133,11.998766899108887,10.376932144165039,3.675338215058032e-15
133,12.009726524353027,10.381754875183105,4.411943561682084e-14
133,12.020105361938477,10.386188507080078,3.675669490998956e-11
133,12.029963493347168,10.387714385986328,1.0819172224785234e-09
134,12.03923225402832,10.389148712158203,6.809980571532807e-15
134,12.047943115234375,10.390483856201172,6.794465597786958e-12
134,12.056084632873535,10.391654968261719,4.6814486315271964e-11
134,12.063690185546875,10.392671585083008,6.255587343159501e-15
134,12.070781707763672,10.393526077270508,1.1828864276974826e-11
135,12.07744312286377,10.394330978393555,1.7501564433808348e-12
135,12.083700180053711,10.395089149475098,5.2078445180424315e-14
135,12.089576721191406,10.395804405212402,1.2953273368743017e-14
135,12.09508228302002,10.39648151397705,7.25323707345682e-12
135,12.100238800048828,10.397112846374512,5.3040865970188644e-12
136,12.10212230682373,10.392756462097168,4.313515322706962e-09
136,12.10087776184082,10.383719444274902,2.475169548488143e-11
136,12.096808433532715,10.369962692260742,3.50916656843836e-11
136,12.090066909790039,10.35177993774414,2.8321081916270197e-13
136,12.080328941345215,10.32748794555664,1.0609396694505335e-09
137,12.070539474487305,10.304417610168457,4.5862547093378225e-10
137,12.060684204101562,10.282505989074707,2.700486535778257e-12
137,12.050762176513672,10.26168155670166,9.162029858747478e-13
137,12.040765762329102,10.241883277893066,1.4876783615766498e-12
137,12.030686378479004,10.223044395446777,3.782119149114971e-12
138,12.02176570892334,10.20431900024414,1.2274647964716223e-10
138,12.013938903808594,10.185696601867676,4.087397297524147e-15
138,12.007139205932617,10.167165756225586,4.941395599991627e-13
138,12.00130844116211,10.148717880249023,1.373174848568609e-13
138,11.996391296386719,10.130343437194824,2.87699334841629e-13
139,11.991772651672363,10.11308479309082,8.493550033759033e-15
139,11.987733840942383,10.096773147583008,2.8073147972929036e-11
139,11.984701156616211,10.081552505493164,1.8450610830833547e-11
139,11.982821464538574,10.067201614379883,3.3391310549912845e-11
139,11.982028007507324,10.05366325378418,5.1475561009886595e-14
140,11.981283187866211,10.040949821472168,2.384927311519479e-14
140,11.980583190917969,10.029010772705078,3.756503453162781e-15
140,11.979926109313965,10.017799377441406,2.6566175339226214e-14
140,11.97930908203125,10.007270812988281,2.073202923897309e-14
140,11.978730201721191,9.997384071350098,3.9442302641199203e-14
141,11.978199005126953,9.9881010055542,1.6204214619425228e-12
141,11.977712631225586,9.979386329650879,4.7558762077170094e-14
141,11.97726821899414,9.97120475769043,6.380253228819915e-15
141,11.976863861083984,9.963523864746094,1.4141712686267056e-15
141,11.976787567138672,9.956221580505371,3.825348024455444e-11
142,11.976906776428223,9.949630737304688,3.7919781897821636e-11
142,11.977214813232422,9.943707466125488,5.693965264563783e-13
142,11.977702140808105,9.938411712646484,1.3815063959279092e-15
142,11.978358268737793,9.933706283569336,5.168852542161706e-15
142,11.97918701171875,9.92955493927002,1.5090031004263982e-12
143,11.979964256286621,9.9256591796875,4.929529735662108e-15
143,11.980693817138672,9.922002792358398,3.975758863295799e-14
143,11.981378555297852,9.918571472167969,9.111629975370496e-15
143,11.98202133178711,9.915351867675781,2.344222635019405e-14
143,11.982625007629395,9.912330627441406,9.156227107076382e-15
144,11.98319149017334,9.909496307373047,9.212391320709973e-14
144,11.983722686767578,9.906838417053223,1.1371862856219238e-14
144,11.984221458435059,9.904345512390137,2.4980880333606327e-14
144,11.984694480895996,9.902006149291992,2.970916698416537e-13
144,11.98514461517334,9.899811744689941,3.4251380486190197e-13
145,11.985567092895508,9.89775276184082,2.522751896367136e-15
145,11.985962867736816,9.895821571350098,8.014297945169602e-15
145,11.986334800720215,9.894010543823242,4.173423488306599e-14
145,11.986685752868652,9.892311096191406,1.0939670393519951e-13
145,11.987021446228027,9.89072036743164,6.19377812927091e-13
146,11.987438201904297,9.889212608337402,5.629525057920803e-12
146,11.987972259521484,9.887803077697754,4.653113831742939e-12
146,11.988616943359375,9.886486053466797,5.089557129288021e-15
146,11.989386558532715,9.885269165039062,2.5991895268029364e-12
146,11.990275382995605,9.884146690368652,3.0749839201755233e-15
147,11.991108894348145,9.88309383392334,2.1764977447820237e-14
147,11.991889953613281,9.88210678100586,9.265173331785177e-15
147,11.992626190185547,9.881180763244629,4.687941116028604e-13
147,11.99332046508789,9.8803129196167,3.476689761278996e-14
147,11.993975639343262,9.879498481750488,2.777588746570407e-15
148,11.994590759277344,9.87876033782959,2.573118367682481e-12
148,11.995168685913086,9.878092765808105,4.873495965102394e-15
148,11.995711326599121,9.877492904663086,8.320136300841302e-14
148,11.996259689331055,9.876982688903809,3.446806642187772e-12
148,11.99675178527832,9.876598358154297,3.1633994469065785e-12
149,11.997212409973145,9.876238822937012,1.2167545278079193e-14
149,11.997702598571777,9.877487182617188,1.628690932120591e-10
149,11.998222351074219,9.880248069763184,5.134819774780565e-14
149,11.998767852783203,9.884446144104004,1.4969314850177273e-12
149,11.999337196350098,9.889996528625488,1.2050060114229127e-14
150,11.999871253967285,9.895197868347168,7.670900623957342e-15
150,12.000370979309082,9.900073051452637,8.221898944278053e-15
150,12.000839233398438,9.904641151428223,5.1396061885589095e-15
150,12.001276016235352,9.908923149108887,8.985593844511308e-14
150,12.001493453979492,9.91313362121582,1.583380822289815e-11
151,12.001709938049316,9.917080879211426,1.1060386818657203e-13
151,12.001924514770508,9.920782089233398,5.065689434900289e-15
151,12.002147674560547,9.92427921295166,1.7017809687477903e-12
151,12.002381324768066,9.927595138549805,5.874095155601611e-13
151,12.002625465393066,9.930741310119629,3.271418272182084e-15
152,12.002854347229004,9.933688163757324,3.1512552136692736e-15
152,12.003068923950195,9.93644905090332,7.653519507879684e-15
152,12.003247261047363,9.93910026550293,3.615773479237472e-12
152,12.003366470336914,9.941686630249023,2.3068333267900476e-12
152,12.003430366516113,9.944212913513184,3.6208808575164536e-14
153,12.003374099731445,9.946638107299805,4.132675104906447e-12
153,12.00312614440918,9.949155807495117,9.21992603791777e-12
153,12.002696990966797,9.951761245727539,1.7364482044640063e-14
153,12.002097129821777,9.954449653625488,5.8724518947432785e-15
153,12.001336097717285,9.957216262817383,1.0021771112359978e-14
154,12.000398635864258,9.959924697875977,5.178823949542055e-12
154,11.999293327331543,9.962578773498535,1.1205414444633369e-13
154,11.998029708862305,9.96518325805664,5.3709664618378436e-15
154,11.99661636352539,9.967741012573242,8.128638075686513e-15
154,11.995285987854004,9.97024917602539,3.1536212443533662e-12
155,11.994041442871094,9.9725980758667,4.471205374803784e-14
155,11.992877960205078,9.974798202514648,1.3713162719350847e-14
155,11.991788864135742,9.976858139038086,8.894604040657946e-15
155,11.99077033996582,9.978787422180176,1.4209870462917294e-14
155,11.989818572998047,9.980594635009766,1.841854339673047e-14
156,11.988927841186523,9.98228645324707,3.030562928971019e-14
156,11.988106727600098,9.983882904052734,8.38537410081247e-13
156,11.98772144317627,9.98550033569336,1.817817597837834e-11
156,11.98774528503418,9.987138748168945,4.467008241846844e-15
156,11.988162994384766,9.988862037658691,9.645651248210707e-13
157,11.988554954528809,9.99047565460205,6.274589002671846e-14
157,11.988921165466309,9.991986274719238,2.5971376945202983e-15
157,11.989264488220215,9.993400573730469,4.340819390947267e-15
157,11.989604949951172,9.994722366333008,8.084816995566901e-13
157,11.989956855773926,9.995953559875488,4.991016280819771e-13
158,11.990314483642578,9.99710464477539,1.0487641571160777e-12
158,11.990678787231445,9.998180389404297,1.0327096843691999e-14
158,11.991048812866211,9.999186515808105,2.4866774831215806e-14
158,11.991425514221191,10.000126838684082,1.3429500702677802e-14
158,11.991808891296387,10.001006126403809,9.301253547206421e-15
159,11.992283821105957,10.00184440612793,3.6098207756296574e-12
159,11.993290901184082,10.002224922180176,1.2262717750954888e-11
159,11.994820594787598,10.00217342376709,5.471749897796585e-13
159,11.996926307678223,10.001694679260254,1.6087179331714108e-12
159,11.999573707580566,10.000813484191895,5.505683663966851e-15
