Iteration,M2,M3,D2,D3,Loss,Time,Gradient Norm
4,18.741985321044922,14.237119674682617,20.176620483398438,19.22410011291504,2.6784297446624805e-08,18.19533109664917,1.0156201824429445e-05
4,18.668066024780273,14.475188255310059,19.865755081176758,18.900474548339844,1.9617163005136717e-08,18.28319025039673,1.015371162793599e-05
4,18.593978881835938,14.7078857421875,19.567598342895508,18.591218948364258,1.1436866731440176e-10,18.366739511489868,1.0153720722883008e-05
4,18.519723892211914,14.935608863830566,19.28059959411621,18.29445457458496,1.0119619725523776e-10,18.449976205825806,1.0153730727324728e-05
4,18.443334579467773,15.159119606018066,19.002647399902344,18.006149291992188,3.832181789675815e-07,18.539158582687378,1.0251562343910336e-05
4,18.36678695678711,15.37829303741455,18.733633041381836,17.727872848510742,4.0278241852931274e-10,18.624199390411377,1.0251618732581846e-05
4,18.29007911682129,15.593411445617676,18.47266960144043,17.458559036254883,1.9778755022681338e-11,18.70992112159729,1.0251613275613636e-05
4,18.20183753967285,15.775762557983398,18.234291076660156,17.25250816345215,1.831052577472292e-05,18.798237085342407,7.975844710017554e-06
4,18.11349868774414,15.956028938293457,18.00132942199707,17.04973602294922,3.278181198718144e-11,18.881536960601807,7.975846529006958e-06
4,18.02505874633789,16.134300231933594,17.77338218688965,16.850059509277344,1.10894637916914e-09,18.967656135559082,7.975820153660607e-06
4,17.93441390991211,16.30750274658203,17.552013397216797,16.65607261657715,3.180400426572305e-06,19.05255627632141,7.859531251597218e-06
5,17.934423446655273,16.307506561279297,17.551986694335938,16.656063079833984,1.310753838801304e-09,19.142408847808838,3.7247152584463095e-10
5,17.934432983398438,16.307510375976562,17.551959991455078,16.65605354309082,2.6521920770683494e-10,19.22677516937256,3.732677777978921e-10
5,17.931177139282227,16.304733276367188,17.548091888427734,16.656169891357422,3.973865659645526e-06,19.313010692596436,4.626665273121944e-09
5,17.92790412902832,16.301942825317383,17.544204711914062,16.656286239624023,2.5165655670456033e-10,19.402307510375977,4.647026319304359e-09
5,17.924640655517578,16.299148559570312,17.540237426757812,16.656312942504883,1.0136535166793692e-08,19.48643732070923,1.0209602052668743e-09
5,17.918684005737305,16.29275894165039,17.538095474243164,16.65799903869629,3.862075573124457e-06,19.576219081878662,6.629271354086086e-08
5,17.9126033782959,16.28627586364746,17.535982131958008,16.659727096557617,6.28012628567376e-08,19.66203737258911,6.757825588010746e-08
5,17.906492233276367,16.279760360717773,17.533857345581055,16.661462783813477,5.559280813471901e-11,19.746260166168213,6.757961301673276e-08
5,17.900348663330078,16.273204803466797,17.53168487548828,16.663169860839844,1.9616273050360178e-08,19.831608772277832,6.607614722042854e-08
5,17.895357131958008,16.266563415527344,17.529428482055664,16.664566040039062,1.3097262296923873e-07,19.91932249069214,5.381279066796196e-08
5,17.890254974365234,16.259876251220703,17.52716064453125,16.665985107421875,1.1914861097750418e-08,20.0048930644989,5.440534422973542e-08
5,17.885128021240234,16.253154754638672,17.52488136291504,16.66741180419922,4.6213928517335745e-11,20.089580535888672,5.440549699642361e-08
5,17.879974365234375,16.246400833129883,17.52259063720703,16.668846130371094,1.8051582797995458e-11,20.175346612930298,5.441345152235044e-08
5,17.830120086669922,16.12473487854004,17.53546905517578,16.592899322509766,0.00014481463585980237,20.26197648048401,2.876859980460722e-06
5,17.79184913635254,15.999298095703125,17.55400276184082,16.53173828125,2.0133854832238285e-06,20.349656105041504,2.309526280441787e-06
5,17.753414154052734,15.87421989440918,17.5726261138916,16.470386505126953,1.7766144111419635e-10,20.440314054489136,2.3094955849956023e-06
5,17.71482276916504,15.749496459960938,17.591318130493164,16.408817291259766,3.6073877218711914e-09,20.52929449081421,2.3104776118998416e-06
5,17.676048278808594,15.625114440917969,17.6101016998291,16.347061157226562,2.665195175666213e-09,20.619983911514282,2.3103768853616202e-06
5,17.636980056762695,15.50102424621582,17.628963470458984,16.285062789916992,5.1946152268556034e-08,20.707664251327515,2.312314336450072e-06
5,18.130542755126953,15.280312538146973,17.671926498413086,16.17584228515625,0.00011733727296814322,20.795795917510986,4.077569883520482e-06
6,18.130516052246094,15.280296325683594,17.671897888183594,16.175825119018555,2.0172965520259822e-08,20.884923458099365,6.047610190407227e-10
6,18.128389358520508,15.279680252075195,17.670940399169922,16.176515579223633,5.925679147367191e-07,20.969579935073853,2.552870626004733e-08
6,18.126258850097656,15.279033660888672,17.670066833496094,16.177242279052734,9.596483607765549e-09,21.05474591255188,2.6720355705833754e-08
6,18.117700576782227,15.269472122192383,17.672094345092773,16.17442512512207,7.996526619535871e-06,21.14321541786194,1.0306692388439842e-07
6,18.109210968017578,15.259836196899414,17.6737117767334,16.170982360839844,1.522983268387179e-07,21.22982168197632,1.2538396276795538e-07
6,18.100679397583008,15.250151634216309,17.675338745117188,16.16752052307129,4.8718817174941975e-11,21.317522048950195,1.253825701041933e-07
6,18.09210205078125,15.240418434143066,17.676973342895508,16.164043426513672,5.795513513540129e-10,21.40369415283203,1.2537184090888331e-07
6,18.083683013916016,15.230633735656738,17.678443908691406,16.160486221313477,2.9567683412778933e-08,21.489694595336914,1.2759689127506135e-07
6,18.075220108032227,15.220799446105957,17.679922103881836,16.156911849975586,9.81598358151814e-10,21.580689668655396,1.2759231537984306e-07
6,18.111188888549805,15.166431427001953,17.749528884887695,16.20139503479004,2.2599089788855053e-05,21.66775631904602,1.5811467619641917e-06
6,18.147314071655273,15.111869812011719,17.81931495666504,16.246057510375977,6.747277181418099e-10,21.754159927368164,1.5811855291758548e-06
6,18.171964645385742,15.04677963256836,17.930538177490234,16.284841537475586,4.50573088528472e-06,21.837800979614258,1.3672698742084322e-06
6,18.196731567382812,14.981501579284668,18.0416259765625,16.32379150390625,4.281913712489427e-11,21.922542572021484,1.367265440421761e-06
6,18.221630096435547,14.916040420532227,18.152528762817383,16.362836837768555,1.0899202429470733e-08,22.008326292037964,1.3648239018948516e-06
6,18.246646881103516,14.850391387939453,18.2632999420166,16.402048110961914,4.233616582305366e-11,22.093416452407837,1.3648231060869875e-06
6,18.271753311157227,14.784550666809082,18.373947143554688,16.44143295288086,2.5530442204768633e-09,22.179872035980225,1.3650570735990186e-06
6,18.296977996826172,14.718523025512695,18.484464645385742,16.48098373413086,8.364122588977452e-11,22.266492128372192,1.3650450227942201e-06
6,18.321727752685547,14.651366233825684,18.595787048339844,16.522581100463867,2.9226094966361416e-07,22.352190732955933,1.4297430652732146e-06
6,18.346593856811523,14.584024429321289,18.706972122192383,16.564350128173828,2.2783197550779732e-10,22.436840772628784,1.4297085044745472e-06
6,18.371562957763672,14.516471862792969,18.817949295043945,16.606218338012695,3.668138148782418e-08,22.52841806411743,1.427222741767764e-06
7,18.371503829956055,14.516494750976562,18.81786346435547,16.606136322021484,1.017735407060627e-08,22.61920666694641,2.806017862511112e-09
7,18.37148094177246,14.516526222229004,18.817663192749023,16.60588264465332,3.110339363843195e-08,22.725699424743652,8.530840034381981e-09
7,18.371458053588867,14.516557693481445,18.817462921142578,16.605628967285156,2.754752329026111e-11,22.81432032585144,8.535990581037822e-09
7,18.370710372924805,14.51574993133545,18.816152572631836,16.60496711730957,7.357940035035426e-07,22.90161943435669,2.212265926004875e-08
7,18.369958877563477,14.514937400817871,18.814834594726562,16.60430145263672,4.1229793017183436e-12,22.989729404449463,2.212182437233423e-08
7,18.369165420532227,14.514101028442383,18.813508987426758,16.603620529174805,1.4428108485731173e-08,23.077350616455078,2.249993968916897e-08
7,18.368330001831055,14.513236999511719,18.812185287475586,16.602935791015625,1.479426003925255e-08,23.171032190322876,2.253805497787198e-08
7,18.36748695373535,14.512365341186523,18.81085777282715,16.602251052856445,1.2075926925092517e-09,23.257671117782593,2.242961727461079e-08
7,18.366634368896484,14.511487007141113,18.80952262878418,16.6015625,1.2827271467230617e-09,23.346033573150635,2.241979224493207e-08
7,18.36577796936035,14.510604858398438,18.80817985534668,16.600868225097656,1.6280775338994857e-10,23.433705806732178,2.248406083538157e-08
7,18.364917755126953,14.50971794128418,18.80682945251465,16.600170135498047,8.500231768460154e-11,23.521899223327637,2.249231911832794e-08
7,18.36405372619629,14.50882625579834,18.80547332763672,16.599468231201172,1.1963720292218483e-10,23.613084077835083,2.2501790652995624e-08
7,18.38713836669922,14.485345840454102,18.82943344116211,16.655637741088867,2.140654942195397e-06,23.701232194900513,1.7968445717997383e-06
7,18.41033363342285,14.461753845214844,18.853506088256836,16.711999893188477,2.2287957937572322e-11,23.788036584854126,1.796832066247589e-06
7,18.433547973632812,14.437947273254395,18.877796173095703,16.76870346069336,2.8670712026723777e-08,23.870843410491943,1.8016227159023401e-06
7,18.521997451782227,14.401063919067383,18.89847183227539,16.808313369750977,7.245522283483297e-06,23.95504641532898,1.253185700988979e-06
7,18.62543487548828,14.36075496673584,18.904237747192383,16.84862518310547,2.9715909022343112e-06,24.042035579681396,1.270034772460349e-06
7,18.72608184814453,14.314547538757324,18.912521362304688,16.89150619506836,2.5670019567769486e-06,24.12754535675049,1.3454817917590844e-06
7,18.82741355895996,14.268845558166504,18.91948127746582,16.930736541748047,2.443359790049726e-07,24.214067935943604,1.2257272601345903e-06
7,18.928730010986328,14.22296142578125,18.926477432250977,16.97013282775879,4.59028856591992e-11,24.298556089401245,1.2257274875082658e-06
8,18.92872428894043,14.222955703735352,18.926464080810547,16.970121383666992,6.234453842068888e-09,24.3831844329834,3.661457803616486e-10
8,18.906261444091797,14.213401794433594,18.924644470214844,16.917884826660156,1.3093644156469963e-05,24.467357873916626,1.6112289813463576e-06
8,18.88364028930664,14.20379638671875,18.922828674316406,16.8654727935791,2.6512170236969723e-09,24.55472683906555,1.6107868532344582e-06
8,18.846296310424805,14.189075469970703,18.9130802154541,16.820619583129883,3.652794930530945e-06,24.6414155960083,1.3729678585150396e-06
8,18.80878448486328,14.174280166625977,18.903282165527344,16.77558708190918,1.2488942102706346e-09,24.728142499923706,1.3729641068493947e-06
8,18.770952224731445,14.159342765808105,18.893367767333984,16.730375289916992,5.169405170590835e-08,24.81526470184326,1.372955466649728e-06
8,18.732955932617188,14.144331932067871,18.88340187072754,16.68498420715332,4.29374369392832e-10,24.901756763458252,1.372968881696579e-06
8,18.694772720336914,14.129266738891602,18.873306274414062,16.639352798461914,9.248922516746916e-09,24.98707365989685,1.3747487628279487e-06
8,18.656423568725586,14.114127159118652,18.863161087036133,16.593542098999023,1.1457571696960045e-10,25.069868564605713,1.37473273298383e-06
8,18.617910385131836,14.098913192749023,18.85296630859375,16.547550201416016,2.8753202943598843e-11,25.154034852981567,1.3747300044997246e-06
8,18.61761474609375,14.073009490966797,18.814899444580078,16.501373291015625,5.989272267470369e-06,25.241665840148926,1.3748158380622044e-06
8,18.633455276489258,14.027667999267578,18.800865173339844,16.47380256652832,2.5257509150833357e-06,25.329301595687866,8.170890737346781e-07
8,18.64919090270996,13.98208236694336,18.786718368530273,16.44595718383789,5.673858893828765e-08,25.416613340377808,8.213853561755968e-07
8,18.65973472595215,13.935737609863281,18.770971298217773,16.420181274414062,4.86760029616562e-07,25.504788160324097,7.56830388581875e-07
8,18.670331954956055,13.889209747314453,18.75514793395996,16.394283294677734,3.726508684964713e-12,25.594968795776367,7.568314117634145e-07
8,18.68098258972168,13.842498779296875,18.739246368408203,16.36826515197754,7.679962221729397e-11,25.68177819252014,7.568395403723116e-07
8,18.69168472290039,13.79560375213623,18.7232666015625,16.342124938964844,3.4790958308716924e-11,25.775031805038452,7.56845508931292e-07
8,18.73187255859375,13.673786163330078,18.632593154907227,16.19155502319336,4.64567965536844e-05,25.864189863204956,4.3878885662707034e-06
8,18.77203941345215,13.552122116088867,18.5418758392334,16.04188346862793,6.055793022596845e-08,25.95239019393921,4.389527930470649e-06
8,18.811391830444336,13.429922103881836,18.451263427734375,15.8925199508667,3.611584702412074e-07,26.04112482070923,4.408244421938434e-06
9,18.811391830444336,13.429922103881836,18.451263427734375,15.8925199508667,4.8365162569341535e-11,26.127153635025024,5.411680652211981e-12
9,18.811391830444336,13.429922103881836,18.451263427734375,15.8925199508667,4.886566411926863e-13,26.21437907218933,5.154739048801593e-12
9,18.811397552490234,13.429913520812988,18.451202392578125,15.892440795898438,1.6180017325950757e-08,26.30003070831299,2.28813323843724e-09
9,18.75105857849121,13.476935386657715,18.39912986755371,15.666873931884766,1.8308015569346026e-05,26.385244131088257,6.698463948850986e-06
9,18.69053077697754,13.52414321899414,18.346858978271484,15.445792198181152,1.1698713109353776e-09,26.472383975982666,6.698804099869449e-06
9,18.59210205078125,13.56493091583252,18.277576446533203,15.245950698852539,4.1461112232354935e-06,26.56151843070984,6.149408363853581e-06
9,18.506088256835938,13.58499526977539,18.236886978149414,15.061294555664062,1.582517143106088e-06,26.650253295898438,5.753023287979886e-06
9,18.419963836669922,13.605156898498535,18.196022033691406,14.878830909729004,8.984236687936686e-10,26.735697746276855,5.753196091973223e-06
9,18.33371353149414,13.625399589538574,18.154949188232422,14.698436737060547,1.21954597531726e-08,26.82231378555298,5.754220183007419e-06
9,18.247352600097656,13.645739555358887,18.113704681396484,14.52005386352539,2.047707663155318e-11,26.910560607910156,5.754220183007419e-06
9,18.16087532043457,13.666175842285156,18.072284698486328,14.343591690063477,1.8609644936162795e-09,26.999285459518433,5.754412995884195e-06
9,18.07428741455078,13.6867094039917,18.03069305419922,14.168975830078125,1.4531567615883034e-10,27.087381601333618,5.754407538915984e-06
9,17.987592697143555,13.707342147827148,17.988929748535156,13.996132850646973,5.2094238645050694e-11,27.176042556762695,5.754412086389493e-06
9,17.90079116821289,13.728075981140137,17.946990966796875,13.82498836517334,3.4725658459855424e-10,27.267494678497314,5.754548510594759e-06
9,17.81346321105957,13.748312950134277,17.905221939086914,13.655763626098633,1.3400730836110597e-07,27.353882789611816,5.744662757933838e-06
9,17.726030349731445,13.768647193908691,17.86328125,13.488102912902832,1.1334719621225453e-11,27.440859079360962,5.744664122175891e-06
9,17.638870239257812,13.78925895690918,17.81976890563965,13.321803092956543,8.940695295223122e-08,27.527539014816284,5.7498768910591025e-06
9,17.55160903930664,13.809967041015625,17.77604866027832,13.15693187713623,5.739066555321415e-09,27.617161750793457,5.750910986535018e-06
9,17.506738662719727,13.839130401611328,17.637229919433594,13.003106117248535,6.791861778765451e-06,27.701886892318726,5.403317572927335e-06
9,17.461793899536133,13.868237495422363,17.499399185180664,12.85042667388916,3.240293011685935e-08,27.78603982925415,5.399730525823543e-06
10,17.459575653076172,13.863285064697266,17.501951217651367,12.853500366210938,1.1889046618307475e-06,27.87716555595398,1.0817645801353137e-07
10,17.455738067626953,13.855610847473145,17.505699157714844,12.857259750366211,6.959500638004101e-07,27.987565279006958,1.3162038214886707e-07
10,17.451629638671875,13.847843170166016,17.509384155273438,12.860849380493164,2.5180113993883424e-08,28.074418306350708,1.2507341295986407e-07
10,17.43206024169922,13.76651668548584,17.532669067382812,12.90022087097168,1.999909545702394e-05,28.162036895751953,1.365869593428215e-06
10,17.42155647277832,13.687570571899414,17.547142028808594,12.88874340057373,3.091838152613491e-06,28.247467517852783,3.9620545067009516e-07
10,17.407663345336914,13.593649864196777,17.5460205078125,12.871694564819336,5.883779977011727e-06,28.335628032684326,5.856995812791865e-07
10,17.393701553344727,13.499673843383789,17.544893264770508,12.854561805725098,1.5689091692472346e-10,28.423451900482178,5.857299925082771e-07
10,17.379669189453125,13.405634880065918,17.543725967407227,12.83731460571289,6.3884106893397075e-09,28.511706829071045,5.867653953828267e-07
10,17.836105346679688,13.23122787475586,17.228168487548828,12.891335487365723,6.62930979160592e-05,28.601328372955322,1.8313327245778055e-06
10,18.25303840637207,13.058575630187988,16.925928115844727,12.945547103881836,1.5448916451665795e-11,28.692182779312134,1.831324311751814e-06
10,18.639493942260742,12.887609481811523,16.63533592224121,12.99994945526123,7.0151037756538415e-12,28.7804913520813,1.8313209011466824e-06
10,19.00153350830078,12.71826457977295,16.35504150390625,13.054543495178223,1.8652213454317668e-11,28.86738681793213,1.8313138525627437e-06
10,19.34345245361328,12.550480842590332,16.083932876586914,13.109329223632812,1.5340190923085473e-11,28.952222108840942,1.8313148757442832e-06
10,19.668432235717773,12.384200096130371,15.82108211517334,13.164306640625,1.053131019890241e-11,29.037681341171265,1.8313103282707743e-06
